time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
13.63,50611,1.0821,1.0495,-0.2638,1.3103,43.289,walk
13.6302,50612,1.0821,1.0495,-0.2638,1.3103,43.289,walk
13.6304,50613,1.0821,1.0495,-0.2638,1.3103,43.289,walk
13.6305,50614,1.0821,1.0495,-0.2638,1.3103,43.289,walk
13.6307,50615,1.0821,1.0495,-0.2638,1.3103,43.289,walk
13.6308,50616,1.0818,1.0492,-0.2636,1.2337,43.267,walk
13.6313,50617,1.0831,1.0512,-0.2609,1.1017,43.472,walk
13.6324,50618,1.0827,1.0509,-0.2607,1.2876,43.451,walk
13.6326,50619,1.0827,1.0509,-0.2607,1.3035,43.451,walk
13.6327,50620,1.0823,1.0505,-0.2605,1.2211,43.43,walk
13.6329,50621,1.0823,1.0505,-0.2605,1.3034,43.43,walk
13.633,50622,1.0823,1.0505,-0.2605,1.3034,43.43,walk
13.6332,50623,1.0823,1.0505,-0.2605,1.3034,43.43,walk
13.6333,50624,1.0823,1.0505,-0.2605,1.3034,43.43,walk
13.6335,50625,1.0823,1.0505,-0.2605,1.3034,43.43,walk
13.6337,50626,1.0823,1.0505,-0.2605,1.3034,43.43,walk
13.6338,50627,1.082,1.0502,-0.2603,1.225,43.409,walk
13.634,50628,1.082,1.0502,-0.2603,1.3033,43.409,walk
13.6341,50629,1.082,1.0502,-0.2603,1.3033,43.409,walk
13.6343,50630,1.082,1.0502,-0.2603,1.3033,43.409,walk
13.6344,50631,1.082,1.0502,-0.2603,1.3033,43.409,walk
13.6346,50632,1.082,1.0502,-0.2603,1.3033,43.409,walk
13.6347,50633,1.082,1.0502,-0.2603,1.3033,43.409,walk
13.6349,50634,1.0816,1.0499,-0.2601,1.2259,43.389,walk
13.6353,50635,1.083,1.0519,-0.2574,1.3105,43.563,walk
13.6355,50636,1.083,1.0519,-0.2574,0.9557,43.563,walk
13.6366,50637,1.083,1.0519,-0.2574,1.308,43.563,walk
13.6368,50638,1.0823,1.0513,-0.257,1.2884,43.523,walk
13.6369,50639,1.0823,1.0513,-0.257,1.3078,43.523,walk
13.6371,50640,1.0823,1.0513,-0.257,1.3078,43.523,walk
13.6372,50641,1.0823,1.0513,-0.257,1.3078,43.523,walk
13.6374,50642,1.0823,1.0513,-0.257,1.3078,43.523,walk
13.6375,50643,1.0823,1.0513,-0.257,1.3078,43.523,walk
13.6377,50644,1.0823,1.0513,-0.257,1.3078,43.523,walk
13.6379,50645,1.082,1.051,-0.2568,1.2369,43.484,walk
13.638,50646,1.082,1.051,-0.2568,1.3077,43.484,walk
13.6382,50647,1.082,1.051,-0.2568,1.3077,43.484,walk
13.6383,50648,1.082,1.051,-0.2568,1.3077,43.484,walk
13.6385,50649,1.082,1.051,-0.2568,1.3077,43.484,walk
13.6386,50650,1.082,1.051,-0.2568,1.3077,43.484,walk
13.6388,50651,1.0816,1.0507,-0.2567,1.2354,43.484,walk
13.6389,50652,1.0816,1.0507,-0.2567,1.3076,43.484,walk
13.6391,50653,1.0816,1.0507,-0.2567,1.3076,43.484,walk
13.6395,50654,1.0829,1.0527,-0.254,1.3129,43.656,walk
13.6397,50655,1.0829,1.0527,-0.254,1.0321,43.656,walk
13.6408,50656,1.0826,1.0524,-0.2538,1.2431,43.636,walk
13.6409,50657,1.0823,1.0521,-0.2536,1.3023,43.617,walk
13.6411,50658,1.0823,1.0521,-0.2536,1.3116,43.617,walk
13.6412,50659,1.0823,1.0521,-0.2536,1.3116,43.617,walk
13.6414,50660,1.0823,1.0521,-0.2536,1.3116,43.617,walk
13.6416,50661,1.0823,1.0521,-0.2536,1.3116,43.617,walk
13.6417,50662,1.0823,1.0521,-0.2536,1.3116,43.617,walk
13.6419,50663,1.0819,1.0518,-0.2534,1.229,43.598,walk
13.642,50664,1.0819,1.0518,-0.2534,1.3115,43.598,walk
13.6422,50665,1.0819,1.0518,-0.2534,1.3115,43.598,walk
13.6423,50666,1.0819,1.0518,-0.2534,1.3115,43.598,walk
13.6425,50667,1.0819,1.0518,-0.2534,1.3115,43.598,walk
13.6426,50668,1.0819,1.0518,-0.2534,1.3115,43.598,walk
13.6428,50669,1.0816,1.0515,-0.2532,1.2324,43.578,walk
13.6429,50670,1.0816,1.0515,-0.2532,1.3114,43.578,walk
13.6431,50671,1.0816,1.0515,-0.2532,1.3114,43.578,walk
13.6432,50672,1.0816,1.0515,-0.2532,1.3114,43.578,walk
13.6436,50673,1.0827,1.0533,-0.2505,1.3386,43.758,walk
13.6438,50674,1.0824,1.053,-0.2503,0.8958,43.738,walk
13.6449,50675,1.0824,1.053,-0.2503,1.3353,43.738,walk
13.6451,50676,1.082,1.0527,-0.2501,1.3254,43.719,walk
13.6453,50677,1.082,1.0527,-0.2501,1.3352,43.719,walk
13.6454,50678,1.082,1.0527,-0.2501,1.3352,43.719,walk
13.6456,50679,1.082,1.0527,-0.2501,1.3352,43.719,walk
13.6458,50680,1.0816,1.0524,-0.2499,1.2742,43.699,walk
13.646,50681,1.0816,1.0524,-0.2499,1.3351,43.699,walk
13.6462,50682,1.0816,1.0524,-0.2499,1.3351,43.699,walk
13.6463,50683,1.0816,1.0524,-0.2499,1.3351,43.699,walk
13.6465,50684,1.0816,1.0524,-0.2499,1.3351,43.699,walk
13.6467,50685,1.0816,1.0524,-0.2499,1.3351,43.699,walk
13.6469,50686,1.0813,1.0521,-0.2497,1.2701,43.659,walk
13.647,50687,1.0813,1.0521,-0.2497,1.335,43.659,walk
13.6472,50688,1.0813,1.0521,-0.2497,1.335,43.659,walk
13.6473,50689,1.0813,1.0521,-0.2497,1.335,43.659,walk
13.6475,50690,1.0813,1.0521,-0.2497,1.335,43.659,walk
13.648,50691,1.0827,1.0541,-0.247,1.3783,43.879,walk
13.649,50692,1.0827,1.0541,-0.247,1.2013,43.879,walk
13.6492,50693,1.0823,1.0538,-0.2468,1.1902,43.859,walk
13.6494,50694,1.0823,1.0538,-0.2468,1.2012,43.859,walk
13.6496,50695,1.0823,1.0538,-0.2468,1.2012,43.859,walk
13.6498,50696,1.0823,1.0538,-0.2468,1.2012,43.859,walk
13.6499,50697,1.0819,1.0534,-0.2466,1.1255,43.859,walk
13.6501,50698,1.0819,1.0534,-0.2466,1.2011,43.859,walk
13.6503,50699,1.0819,1.0534,-0.2466,1.2011,43.859,walk
13.6504,50700,1.0819,1.0534,-0.2466,1.2011,43.859,walk
13.6506,50701,1.0819,1.0534,-0.2466,1.2011,43.859,walk
13.6508,50702,1.0819,1.0534,-0.2466,1.2011,43.859,walk
13.651,50703,1.0816,1.0531,-0.2464,1.1208,43.838,walk
13.6511,50704,1.0816,1.0531,-0.2464,1.201,43.838,walk
13.6513,50705,1.0816,1.0531,-0.2464,1.201,43.838,walk
13.6514,50706,1.0816,1.0531,-0.2464,1.201,43.838,walk
13.6516,50707,1.0816,1.0531,-0.2464,1.201,43.838,walk
13.6521,50708,1.0825,1.0547,-0.2436,1.6665,43.953,walk
13.6532,50709,1.0825,1.0547,-0.2436,1.3081,43.953,walk
13.6534,50710,1.0821,1.0544,-0.2434,1.2971,43.932,walk
13.6536,50711,1.0821,1.0544,-0.2434,1.308,43.932,walk
13.6538,50712,1.0821,1.0544,-0.2434,1.308,43.932,walk
13.6539,50713,1.0817,1.0541,-0.2432,1.2318,43.911,walk
13.6541,50714,1.0817,1.0541,-0.2432,1.3079,43.911,walk
13.6542,50715,1.0817,1.0541,-0.2432,1.3079,43.911,walk
13.6544,50716,1.0817,1.0541,-0.2432,1.3079,43.911,walk
13.6546,50717,1.0817,1.0541,-0.2432,1.3079,43.911,walk
13.6548,50718,1.0817,1.0541,-0.2432,1.3079,43.911,walk
13.655,50719,1.0814,1.0537,-0.2429,1.223,43.89,walk
13.6551,50720,1.0814,1.0537,-0.2429,1.3077,43.89,walk
13.6553,50721,1.0814,1.0537,-0.2429,1.3077,43.89,walk
13.6554,50722,1.0814,1.0537,-0.2429,1.3077,43.89,walk
13.6556,50723,1.0814,1.0537,-0.2429,1.3077,43.89,walk
13.6558,50724,1.0814,1.0537,-0.2429,1.3077,43.89,walk
13.6562,50725,1.0822,1.0552,-0.24,0.7968,44.0,walk
13.6573,50726,1.0822,1.0552,-0.24,1.3289,44.0,walk
13.6575,50727,1.0818,1.0549,-0.2398,1.318,43.978,walk
13.6578,50728,1.0818,1.0549,-0.2398,1.3287,43.978,walk
13.6579,50729,1.0815,1.0546,-0.2396,1.2557,43.935,walk
13.6581,50730,1.0815,1.0546,-0.2396,1.3286,43.935,walk
13.6582,50731,1.0815,1.0546,-0.2396,1.3286,43.935,walk
13.6584,50732,1.0815,1.0546,-0.2396,1.3286,43.935,walk
13.6586,50733,1.0815,1.0546,-0.2396,1.3286,43.935,walk
13.6588,50734,1.0815,1.0546,-0.2396,1.3286,43.935,walk
13.6589,50735,1.0811,1.0543,-0.2394,1.2433,43.913,walk
13.6591,50736,1.0811,1.0543,-0.2394,1.3285,43.913,walk
13.6592,50737,1.0811,1.0543,-0.2394,1.3285,43.913,walk
13.6594,50738,1.0811,1.0543,-0.2394,1.3285,43.913,walk
13.6596,50739,1.0811,1.0543,-0.2394,1.3285,43.913,walk
13.6598,50740,1.0811,1.0543,-0.2394,1.3285,43.913,walk
13.6599,50741,1.0807,1.0539,-0.2392,1.2382,43.891,walk
13.6603,50742,1.0822,1.056,-0.2366,1.2814,44.033,walk
13.6614,50743,1.0822,1.056,-0.2366,1.1759,44.033,walk
13.6616,50744,1.0818,1.0557,-0.2363,1.2685,44.011,walk
13.6618,50745,1.0814,1.0553,-0.2361,1.2165,44.011,walk
13.662,50746,1.0814,1.0553,-0.2361,1.2795,44.011,walk
13.6622,50747,1.0814,1.0553,-0.2361,1.2795,44.011,walk
13.6623,50748,1.0814,1.0553,-0.2361,1.2795,44.011,walk
13.6625,50749,1.0814,1.0553,-0.2361,1.2795,44.011,walk
13.6627,50750,1.0814,1.0553,-0.2361,1.2795,44.011,walk
13.6629,50751,1.0811,1.055,-0.2359,1.2095,43.989,walk
13.663,50752,1.0811,1.055,-0.2359,1.2794,43.989,walk
13.6632,50753,1.0811,1.055,-0.2359,1.2794,43.989,walk
13.6633,50754,1.0811,1.055,-0.2359,1.2794,43.989,walk
13.6635,50755,1.0811,1.055,-0.2359,1.2794,43.989,walk
13.6637,50756,1.0811,1.055,-0.2359,1.2794,43.989,walk
13.6639,50757,1.0807,1.0547,-0.2357,1.2054,43.966,walk
13.6641,50758,1.0807,1.0547,-0.2357,1.2793,43.966,walk
13.6645,50759,1.082,1.0566,-0.233,1.3149,44.097,walk
13.6657,50760,1.082,1.0566,-0.233,1.4276,44.097,walk
13.6659,50761,1.0812,1.0559,-0.2326,1.2928,44.052,walk
13.6661,50762,1.0812,1.0559,-0.2326,1.3129,44.052,walk
13.6663,50763,1.0812,1.0559,-0.2326,1.3129,44.052,walk
13.6664,50764,1.0812,1.0559,-0.2326,1.3129,44.052,walk
13.6666,50765,1.0812,1.0559,-0.2326,1.3129,44.052,walk
13.6668,50766,1.0812,1.0559,-0.2326,1.3129,44.052,walk
13.667,50767,1.0809,1.0556,-0.2324,1.224,44.029,walk
13.6671,50768,1.0809,1.0556,-0.2324,1.3128,44.029,walk
13.6673,50769,1.0809,1.0556,-0.2324,1.3128,44.029,walk
13.6674,50770,1.0809,1.0556,-0.2324,1.3128,44.029,walk
13.6676,50771,1.0809,1.0556,-0.2324,1.3128,44.029,walk
13.6678,50772,1.0809,1.0556,-0.2324,1.3128,44.029,walk
13.668,50773,1.0805,1.0553,-0.2322,1.222,44.006,walk
13.6681,50774,1.0805,1.0553,-0.2322,1.3127,44.006,walk
13.6683,50775,1.0805,1.0553,-0.2322,1.3127,44.006,walk
13.6687,50776,1.0819,1.0573,-0.2295,1.2968,44.164,walk
13.6689,50777,1.0815,1.057,-0.2293,0.9082,44.141,walk
13.67,50778,1.0815,1.057,-0.2293,1.2916,44.141,walk
13.6702,50779,1.0812,1.0566,-0.229,1.2803,44.094,walk
13.6704,50780,1.0812,1.0566,-0.229,1.2915,44.094,walk
13.6706,50781,1.0812,1.0566,-0.229,1.2915,44.094,walk
13.6708,50782,1.0812,1.0566,-0.229,1.2915,44.094,walk
13.671,50783,1.0808,1.0563,-0.2288,1.2048,44.071,walk
13.6711,50784,1.0808,1.0563,-0.2288,1.2914,44.071,walk
13.6713,50785,1.0808,1.0563,-0.2288,1.2914,44.071,walk
13.6714,50786,1.0808,1.0563,-0.2288,1.2914,44.071,walk
13.6716,50787,1.0808,1.0563,-0.2288,1.2914,44.071,walk
13.6718,50788,1.0805,1.056,-0.2286,1.222,44.047,walk
13.672,50789,1.0805,1.056,-0.2286,1.2913,44.047,walk
13.6722,50790,1.0805,1.056,-0.2286,1.2913,44.047,walk
13.6723,50791,1.0805,1.056,-0.2286,1.2913,44.047,walk
13.6725,50792,1.0805,1.056,-0.2286,1.2913,44.047,walk
13.673,50793,1.0816,1.0578,-0.226,2.2618,44.222,walk
13.6741,50794,1.0813,1.0574,-0.2258,1.2456,44.222,walk
13.6743,50795,1.0809,1.0571,-0.2256,1.3112,44.198,walk
13.6745,50796,1.0809,1.0571,-0.2256,1.3221,44.198,walk
13.6747,50797,1.0809,1.0571,-0.2256,1.3221,44.198,walk
13.6749,50798,1.0806,1.0568,-0.2254,1.2481,44.174,walk
13.6751,50799,1.0806,1.0568,-0.2254,1.322,44.174,walk
13.6753,50800,1.0806,1.0568,-0.2254,1.322,44.174,walk
13.6754,50801,1.0806,1.0568,-0.2254,1.322,44.174,walk
13.6757,50802,1.0806,1.0568,-0.2254,1.322,44.174,walk
13.6759,50803,1.0802,1.0565,-0.2252,1.27,44.15,walk
13.6761,50804,1.0802,1.0565,-0.2252,1.3219,44.15,walk
13.6763,50805,1.0802,1.0565,-0.2252,1.3219,44.15,walk
13.6765,50806,1.0802,1.0565,-0.2252,1.3219,44.15,walk
13.6771,50807,1.0815,1.0583,-0.2226,1.3038,44.314,walk
13.6773,50808,1.0811,1.058,-0.2224,1.1495,44.29,walk
13.6784,50809,1.0811,1.058,-0.2224,1.3024,44.29,walk
13.6786,50810,1.0808,1.0577,-0.2221,1.2916,44.266,walk
13.6789,50811,1.0804,1.0574,-0.2219,1.2494,44.242,walk
13.6791,50812,1.0804,1.0574,-0.2219,1.3021,44.242,walk
13.6793,50813,1.0804,1.0574,-0.2219,1.3021,44.242,walk
13.6795,50814,1.0804,1.0574,-0.2219,1.3021,44.242,walk
13.6798,50815,1.0804,1.0574,-0.2219,1.3021,44.242,walk
13.6799,50816,1.0801,1.0571,-0.2217,1.2244,44.217,walk
13.6803,50817,1.0801,1.0571,-0.2217,1.302,44.217,walk
13.6804,50818,1.0801,1.0571,-0.2217,1.302,44.217,walk
13.6806,50819,1.0801,1.0571,-0.2217,1.302,44.217,walk
13.6808,50820,1.0797,1.0567,-0.2215,1.2327,44.168,walk
13.6813,50821,1.081,1.0586,-0.219,1.4389,44.342,walk
13.6815,50822,1.081,1.0586,-0.219,1.2806,44.342,walk
13.6826,50823,1.0807,1.0583,-0.2188,1.2694,44.317,walk
13.6828,50824,1.0807,1.0583,-0.2188,1.2805,44.317,walk
13.683,50825,1.0803,1.058,-0.2186,1.2046,44.293,walk
13.6831,50826,1.0803,1.058,-0.2186,1.2803,44.293,walk
13.6833,50827,1.0803,1.058,-0.2186,1.2803,44.293,walk
13.6834,50828,1.0803,1.058,-0.2186,1.2803,44.293,walk
13.6836,50829,1.0803,1.058,-0.2186,1.2803,44.293,walk
13.6838,50830,1.0803,1.058,-0.2186,1.2803,44.293,walk
13.684,50831,1.08,1.0577,-0.2184,1.1983,44.268,walk
13.6841,50832,1.08,1.0577,-0.2184,1.2802,44.268,walk
13.6843,50833,1.08,1.0577,-0.2184,1.2802,44.268,walk
13.6845,50834,1.08,1.0577,-0.2184,1.2802,44.268,walk
13.6847,50835,1.08,1.0577,-0.2184,1.2802,44.268,walk
13.6849,50836,1.0797,1.0574,-0.2182,1.2115,44.268,walk
13.6853,50837,1.0809,1.0592,-0.2154,1.324,44.416,walk
13.6854,50838,1.0809,1.0592,-0.2154,0.768,44.416,walk
13.6865,50839,1.0809,1.0592,-0.2154,1.3126,44.416,walk
13.6868,50840,1.0806,1.0589,-0.2152,1.3009,44.391,walk
13.6869,50841,1.0802,1.0586,-0.215,1.2238,44.366,walk
13.6871,50842,1.0802,1.0586,-0.215,1.3124,44.366,walk
13.6872,50843,1.0802,1.0586,-0.215,1.3124,44.366,walk
13.6874,50844,1.0802,1.0586,-0.215,1.3124,44.366,walk
13.6876,50845,1.0802,1.0586,-0.215,1.3124,44.366,walk
13.6878,50846,1.0802,1.0586,-0.215,1.3124,44.366,walk
13.688,50847,1.0799,1.0583,-0.2148,1.2176,44.341,walk
13.6881,50848,1.0799,1.0583,-0.2148,1.3123,44.341,walk
13.6883,50849,1.0799,1.0583,-0.2148,1.3123,44.341,walk
13.6884,50850,1.0799,1.0583,-0.2148,1.3123,44.341,walk
13.6886,50851,1.0799,1.0583,-0.2148,1.3123,44.341,walk
13.6888,50852,1.0799,1.0583,-0.2148,1.3123,44.341,walk
13.689,50853,1.0795,1.058,-0.2146,1.2154,44.316,walk
13.6891,50854,1.0795,1.058,-0.2146,1.3121,44.316,walk
13.6896,50855,1.0808,1.0598,-0.2119,1.6712,44.48,walk
13.6908,50856,1.0804,1.0595,-0.2117,1.29,44.455,walk
13.6909,50857,1.0801,1.0592,-0.2115,1.2201,44.429,walk
13.6911,50858,1.0801,1.0592,-0.2115,1.301,44.429,walk
13.6913,50859,1.0801,1.0592,-0.2115,1.301,44.429,walk
13.6914,50860,1.0801,1.0592,-0.2115,1.301,44.429,walk
13.6916,50861,1.0801,1.0592,-0.2115,1.301,44.429,walk
13.6918,50862,1.0801,1.0592,-0.2115,1.301,44.429,walk
13.692,50863,1.0798,1.0589,-0.2113,1.2092,44.404,walk
13.6921,50864,1.0798,1.0589,-0.2113,1.3009,44.404,walk
13.6923,50865,1.0798,1.0589,-0.2113,1.3009,44.404,walk
13.6924,50866,1.0798,1.0589,-0.2113,1.3009,44.404,walk
13.6926,50867,1.0798,1.0589,-0.2113,1.3009,44.404,walk
13.6928,50868,1.0794,1.0586,-0.2111,1.2332,44.353,walk
13.693,50869,1.0794,1.0586,-0.2111,1.3008,44.353,walk
13.6931,50870,1.0794,1.0586,-0.2111,1.3008,44.353,walk
13.6933,50871,1.0794,1.0586,-0.2111,1.3008,44.353,walk
13.6947,50872,1.0803,1.0601,-0.2083,1.1668,44.497,walk
13.6949,50873,1.08,1.0598,-0.2081,1.2876,44.471,walk
13.695,50874,1.08,1.0598,-0.2081,1.2994,44.471,walk
13.6952,50875,1.08,1.0598,-0.2081,1.2994,44.471,walk
13.6954,50876,1.08,1.0598,-0.2081,1.2994,44.471,walk
13.6955,50877,1.08,1.0598,-0.2081,1.2994,44.471,walk
13.6958,50878,1.08,1.0598,-0.2081,1.2994,44.471,walk
13.6959,50879,1.0797,1.0595,-0.2078,1.2259,44.471,walk
13.6961,50880,1.0797,1.0595,-0.2078,1.2993,44.471,walk
13.6962,50881,1.0797,1.0595,-0.2078,1.2993,44.471,walk
13.6964,50882,1.0797,1.0595,-0.2078,1.2993,44.471,walk
13.6966,50883,1.0797,1.0595,-0.2078,1.2993,44.471,walk
13.6968,50884,1.0797,1.0595,-0.2078,1.2993,44.471,walk
13.6969,50885,1.0793,1.0592,-0.2076,1.2097,44.445,walk
13.6971,50886,1.0793,1.0592,-0.2076,1.2992,44.445,walk
13.6973,50887,1.0793,1.0592,-0.2076,1.2992,44.445,walk
13.6974,50888,1.0793,1.0592,-0.2076,1.2992,44.445,walk
13.6989,50889,1.0802,1.0606,-0.205,1.9684,44.571,walk
13.6991,50890,1.0799,1.0603,-0.2048,1.2848,44.545,walk
13.6993,50891,1.0799,1.0603,-0.2048,1.295,44.545,walk
13.6994,50892,1.0799,1.0603,-0.2048,1.295,44.545,walk
13.6996,50893,1.0799,1.0603,-0.2048,1.295,44.545,walk
13.6998,50894,1.0799,1.0603,-0.2048,1.295,44.545,walk
13.7,50895,1.0795,1.06,-0.2046,1.211,44.519,walk
13.7001,50896,1.0795,1.06,-0.2046,1.2948,44.519,walk
13.7003,50897,1.0795,1.06,-0.2046,1.2948,44.519,walk
13.7005,50898,1.0795,1.06,-0.2046,1.2948,44.519,walk
13.7007,50899,1.0795,1.06,-0.2046,1.2948,44.519,walk
13.7008,50900,1.0792,1.0597,-0.2044,1.2283,44.493,walk
13.701,50901,1.0792,1.0597,-0.2044,1.2947,44.493,walk
13.7012,50902,1.0792,1.0597,-0.2044,1.2947,44.493,walk
13.7013,50903,1.0792,1.0597,-0.2044,1.2947,44.493,walk
13.7015,50904,1.0792,1.0597,-0.2044,1.2947,44.493,walk
13.7017,50905,1.0792,1.0597,-0.2044,1.2947,44.493,walk
13.7026,50906,1.0801,1.0611,-0.2018,1.0785,44.616,walk
13.7034,50907,1.0798,1.0608,-0.2015,1.2783,44.589,walk
13.7036,50908,1.0798,1.0608,-0.2015,1.2882,44.589,walk
13.7038,50909,1.0798,1.0608,-0.2015,1.2882,44.589,walk
13.7039,50910,1.0794,1.0605,-0.2013,1.2103,44.537,walk
13.7041,50911,1.0794,1.0605,-0.2013,1.2881,44.537,walk
13.7043,50912,1.0794,1.0605,-0.2013,1.2881,44.537,walk
13.7044,50913,1.0794,1.0605,-0.2013,1.2881,44.537,walk
13.7046,50914,1.0794,1.0605,-0.2013,1.2881,44.537,walk
13.7048,50915,1.0794,1.0605,-0.2013,1.2881,44.537,walk
13.705,50916,1.0791,1.0602,-0.2011,1.2089,44.511,walk
13.7051,50917,1.0791,1.0602,-0.2011,1.2879,44.511,walk
13.7053,50918,1.0791,1.0602,-0.2011,1.2879,44.511,walk
13.7054,50919,1.0791,1.0602,-0.2011,1.2879,44.511,walk
13.7056,50920,1.0791,1.0602,-0.2011,1.2879,44.511,walk
13.7058,50921,1.0788,1.0599,-0.2009,1.2259,44.484,walk
13.7063,50922,1.0799,1.0616,-0.1979,0.7977,44.604,walk
13.7065,50923,1.0799,1.0616,-0.1979,1.3576,44.604,walk
13.7076,50924,1.0795,1.0613,-0.1977,1.3452,44.604,walk
13.7078,50925,1.0792,1.061,-0.1975,1.2875,44.577,walk
13.708,50926,1.0792,1.061,-0.1975,1.3574,44.577,walk
13.7082,50927,1.0792,1.061,-0.1975,1.3574,44.577,walk
13.7083,50928,1.0792,1.061,-0.1975,1.3574,44.577,walk
13.7085,50929,1.0792,1.061,-0.1975,1.3574,44.577,walk
13.7087,50930,1.0792,1.061,-0.1975,1.3574,44.577,walk
13.7089,50931,1.0789,1.0607,-0.1973,1.2776,44.551,walk
13.7091,50932,1.0789,1.0607,-0.1973,1.3572,44.551,walk
13.7092,50933,1.0789,1.0607,-0.1973,1.3572,44.551,walk
13.7094,50934,1.0789,1.0607,-0.1973,1.3572,44.551,walk
13.7096,50935,1.0789,1.0607,-0.1973,1.3572,44.551,walk
13.7098,50936,1.0789,1.0607,-0.1973,1.3572,44.551,walk
13.7099,50937,1.0785,1.0604,-0.1971,1.2692,44.524,walk
13.7104,50938,1.0797,1.062,-0.1945,1.3096,44.667,walk
13.7106,50939,1.0797,1.062,-0.1945,1.9924,44.667,walk
13.7118,50940,1.0794,1.0617,-0.1943,1.3073,44.641,walk
13.7119,50941,1.079,1.0615,-0.1941,1.2363,44.614,walk
13.7121,50942,1.079,1.0615,-0.1941,1.318,44.614,walk
13.7123,50943,1.079,1.0615,-0.1941,1.318,44.614,walk
13.7124,50944,1.079,1.0615,-0.1941,1.318,44.614,walk
13.7126,50945,1.079,1.0615,-0.1941,1.318,44.614,walk
13.7128,50946,1.079,1.0615,-0.1941,1.318,44.614,walk
13.713,50947,1.0787,1.0612,-0.1938,1.2291,44.587,walk
13.7131,50948,1.0787,1.0612,-0.1938,1.3178,44.587,walk
13.7133,50949,1.0787,1.0612,-0.1938,1.3178,44.587,walk
13.7135,50950,1.0787,1.0612,-0.1938,1.3178,44.587,walk
13.7137,50951,1.0787,1.0612,-0.1938,1.3178,44.587,walk
13.7139,50952,1.0784,1.0609,-0.1936,1.2489,44.561,walk
13.714,50953,1.0784,1.0609,-0.1936,1.3177,44.561,walk
13.7145,50954,1.0795,1.0625,-0.1912,1.3082,44.708,walk
13.7147,50955,1.0795,1.0625,-0.1912,1.9219,44.708,walk
13.7158,50956,1.0792,1.0622,-0.191,1.2351,44.654,walk
13.716,50957,1.0789,1.0619,-0.1908,1.301,44.627,walk
13.7161,50958,1.0789,1.0619,-0.1908,1.3119,44.627,walk
13.7163,50959,1.0789,1.0619,-0.1908,1.3119,44.627,walk
13.7165,50960,1.0789,1.0619,-0.1908,1.3119,44.627,walk
13.7166,50961,1.0789,1.0619,-0.1908,1.3119,44.627,walk
13.7168,50962,1.0786,1.0616,-0.1905,1.2283,44.627,walk
13.7169,50963,1.0786,1.0616,-0.1905,1.3118,44.627,walk
13.7171,50964,1.0786,1.0616,-0.1905,1.3118,44.627,walk
13.7172,50965,1.0786,1.0616,-0.1905,1.3118,44.627,walk
13.7174,50966,1.0786,1.0616,-0.1905,1.3118,44.627,walk
13.7176,50967,1.0786,1.0616,-0.1905,1.3118,44.627,walk
13.7178,50968,1.0786,1.0616,-0.1905,1.3118,44.627,walk
13.718,50969,1.0782,1.0613,-0.1903,1.2405,44.6,walk
13.7181,50970,1.0782,1.0613,-0.1903,1.3116,44.6,walk
13.7183,50971,1.0782,1.0613,-0.1903,1.3116,44.6,walk
13.7187,50972,1.0794,1.0629,-0.1879,1.303,44.73,walk
13.7189,50973,1.0791,1.0627,-0.1877,1.0424,44.703,walk
13.72,50974,1.0791,1.0627,-0.1877,1.3009,44.703,walk
13.7202,50975,1.0788,1.0624,-0.1875,1.2899,44.676,walk
13.7204,50976,1.0788,1.0624,-0.1875,1.3008,44.676,walk
13.7205,50977,1.0788,1.0624,-0.1875,1.3008,44.676,walk
13.7207,50978,1.0788,1.0624,-0.1875,1.3008,44.676,walk
13.7208,50979,1.0785,1.0621,-0.1872,1.2092,44.648,walk
13.721,50980,1.0785,1.0621,-0.1872,1.3007,44.648,walk
13.7211,50981,1.0785,1.0621,-0.1872,1.3007,44.648,walk
13.7213,50982,1.0785,1.0621,-0.1872,1.3007,44.648,walk
13.7214,50983,1.0785,1.0621,-0.1872,1.3007,44.648,walk
13.7216,50984,1.0785,1.0621,-0.1872,1.3007,44.648,walk
13.7218,50985,1.0781,1.0618,-0.187,1.2136,44.621,walk
13.7219,50986,1.0781,1.0618,-0.187,1.3005,44.621,walk
13.7221,50987,1.0781,1.0618,-0.187,1.3005,44.621,walk
13.7222,50988,1.0781,1.0618,-0.187,1.3005,44.621,walk
13.7224,50989,1.0781,1.0618,-0.187,1.3005,44.621,walk
13.7228,50990,1.0792,1.0633,-0.1845,1.3227,44.759,walk
13.723,50991,1.0789,1.0631,-0.1843,0.7963,44.732,walk
13.7232,50992,1.0789,1.0631,-0.1843,1.32,44.732,walk
13.7243,50993,1.0789,1.0631,-0.1843,1.32,44.732,walk
13.7245,50994,1.0786,1.0628,-0.1841,1.3092,44.705,walk
13.7246,50995,1.0786,1.0628,-0.1841,1.3199,44.705,walk
13.7248,50996,1.0783,1.0625,-0.1839,1.2356,44.65,walk
13.725,50997,1.0783,1.0625,-0.1839,1.3198,44.65,walk
13.7251,50998,1.0783,1.0625,-0.1839,1.3198,44.65,walk
13.7253,50999,1.0783,1.0625,-0.1839,1.3198,44.65,walk
13.7255,51000,1.0783,1.0625,-0.1839,1.3198,44.65,walk
13.7257,51001,1.0783,1.0625,-0.1839,1.3198,44.65,walk
13.7258,51002,1.078,1.0622,-0.1837,1.227,44.623,walk
13.726,51003,1.078,1.0622,-0.1837,1.3197,44.623,walk
