time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
1.5985,959,0.4584,0.4557,0.05,0.8674,4.839,walk
1.5992,960,0.458,0.4553,0.0498,0.8031,4.836,walk
1.5999,961,0.4576,0.4549,0.0496,0.8031,4.833,walk
1.6021,962,0.4606,0.4579,0.0497,0.785,4.813,walk
1.6028,963,0.4594,0.4568,0.0491,0.7926,4.803,walk
1.6035,964,0.4594,0.4568,0.0491,0.7852,4.803,walk
1.6047,965,0.4619,0.4593,0.049,0.8005,4.779,walk
1.6067,966,0.4615,0.4589,0.0488,0.88,4.776,walk
1.6077,967,0.4607,0.4582,0.0484,0.8009,4.769,walk
1.6092,968,0.4634,0.4609,0.0483,0.7676,4.729,walk
1.6112,969,0.4626,0.4601,0.0479,0.7687,4.722,walk
1.612,970,0.4618,0.4593,0.0475,0.7676,4.714,walk
1.6131,971,0.4648,0.4624,0.0476,0.7737,4.689,walk
1.6148,972,0.464,0.4616,0.0472,0.7766,4.681,walk
1.6155,973,0.4636,0.4612,0.047,0.7727,4.677,walk
1.6163,974,0.4632,0.4608,0.0468,0.772,4.672,walk
1.6184,975,0.4658,0.4634,0.0466,0.7963,4.653,walk
1.6192,976,0.465,0.4627,0.0462,0.828,4.644,walk
1.6199,977,0.4646,0.4623,0.046,0.7961,4.639,walk
1.6207,978,0.4646,0.4623,0.046,0.7983,4.639,walk
1.6227,979,0.4672,0.4649,0.046,0.7753,4.591,walk
1.6235,980,0.4664,0.4642,0.0456,0.798,4.582,walk
1.6243,981,0.466,0.4638,0.0454,0.7753,4.577,walk
1.625,982,0.4656,0.4634,0.0452,0.7753,4.572,walk
1.627,983,0.4686,0.4664,0.0453,0.7804,4.542,walk
1.6277,984,0.4678,0.4656,0.0449,0.7848,4.532,walk
1.6285,985,0.4674,0.4653,0.0447,0.7785,4.526,walk
1.6292,986,0.467,0.4649,0.0445,0.7785,4.521,walk
1.6315,987,0.4696,0.4675,0.0444,0.7794,4.498,walk
1.6323,988,0.4688,0.4668,0.044,0.7798,4.482,walk
1.633,989,0.4684,0.4664,0.0438,0.7791,4.476,walk
1.6351,990,0.471,0.469,0.0437,0.785,4.445,walk
1.6358,991,0.4702,0.4682,0.0433,0.7928,4.434,walk
1.6366,992,0.4702,0.4682,0.0433,0.7861,4.434,walk
1.6374,993,0.4698,0.4679,0.0431,0.785,4.428,walk
1.6395,994,0.4725,0.4706,0.043,0.7675,4.408,walk
1.6403,995,0.4717,0.4698,0.0426,0.7762,4.396,walk
1.641,996,0.4713,0.4694,0.0424,0.7673,4.39,walk
1.6417,997,0.4713,0.4694,0.0424,0.7691,4.39,walk
1.6437,998,0.4737,0.4719,0.0421,0.7383,4.374,walk
1.6445,999,0.4733,0.4715,0.0419,0.7392,4.368,walk
1.6453,1000,0.4729,0.4711,0.0417,0.7384,4.362,walk
1.6463,1001,0.4756,0.4737,0.0415,0.779,4.32,walk
1.648,1002,0.4752,0.4734,0.0413,0.6239,4.314,walk
1.6487,1003,0.4748,0.473,0.0411,0.7798,4.308,walk
1.6498,1004,0.4744,0.4726,0.0409,0.7788,4.302,walk
1.6509,1005,0.4771,0.4753,0.0409,0.7671,4.271,walk
1.6526,1006,0.4767,0.4749,0.0407,0.7979,4.265,walk
1.6534,1007,0.4759,0.4742,0.0403,0.7671,4.253,walk
1.6541,1008,0.4755,0.4738,0.0401,0.7671,4.253,walk
1.6566,1009,0.4782,0.4765,0.04,0.7727,4.232,walk
1.6575,1010,0.4774,0.4758,0.0396,0.7756,4.219,walk
1.659,1011,0.4802,0.4786,0.0394,0.751,4.216,walk
1.6607,1012,0.4794,0.4778,0.0391,0.7597,4.199,walk
1.6617,1013,0.4791,0.4775,0.0389,0.7515,4.189,walk
1.6624,1014,0.4787,0.4771,0.0387,0.7505,4.179,walk
1.6645,1015,0.4815,0.4799,0.0386,0.7537,4.179,walk
1.6653,1016,0.4807,0.4792,0.0383,0.7565,4.145,walk
1.666,1017,0.4803,0.4788,0.0381,0.7539,4.134,walk
1.6667,1018,0.4803,0.4788,0.0381,0.7554,4.134,walk
1.6688,1019,0.4828,0.4813,0.0378,0.7733,4.113,walk
1.6696,1020,0.4825,0.481,0.0377,0.7456,4.1,walk
1.6703,1021,0.4821,0.4807,0.0375,0.7449,4.089,walk
1.6714,1022,0.4848,0.4834,0.0375,0.7735,4.047,walk
1.6731,1023,0.4841,0.4827,0.0372,0.9571,4.024,walk
1.6738,1024,0.4837,0.4823,0.0371,0.7736,4.012,walk
1.6749,1025,0.4837,0.4823,0.0371,0.7746,4.012,walk
1.6773,1026,0.4866,0.4852,0.0369,0.7428,3.981,walk
1.6784,1027,0.4855,0.4841,0.0365,0.7489,3.947,walk
1.6791,1028,0.4851,0.4837,0.0364,0.7421,3.937,walk
1.6814,1029,0.4879,0.4865,0.0362,0.7549,3.933,walk
1.6822,1030,0.4871,0.4858,0.0359,0.7558,3.912,walk
1.6829,1031,0.4868,0.4854,0.0358,0.755,3.902,walk
1.6849,1032,0.49,0.4887,0.0357,0.7352,3.936,walk
1.6857,1033,0.4892,0.488,0.0354,0.7473,3.916,walk
1.6864,1034,0.4889,0.4876,0.0352,0.7316,3.907,walk
1.6871,1035,0.4885,0.4872,0.0351,0.7316,3.897,walk
1.6893,1036,0.4913,0.4901,0.0348,0.7399,3.91,walk
1.6901,1037,0.4906,0.4893,0.0345,0.7407,3.893,walk
1.6908,1038,0.4902,0.489,0.0344,0.7399,3.893,walk
1.6915,1039,0.4902,0.489,0.0344,0.7425,3.893,walk
1.6937,1040,0.4929,0.4918,0.0342,0.7478,3.867,walk
1.6944,1041,0.4922,0.491,0.0339,0.7691,3.852,walk
1.6952,1042,0.4918,0.4906,0.0337,0.7479,3.844,walk
1.6959,1043,0.4914,0.4903,0.0335,0.7479,3.837,walk
1.6979,1044,0.4944,0.4933,0.0332,0.7467,3.869,walk
1.6986,1045,0.494,0.4929,0.0331,0.7099,3.862,walk
1.6994,1046,0.4936,0.4925,0.0329,0.7084,3.856,walk
1.7006,1047,0.4965,0.4954,0.0327,0.7366,3.864,walk
1.7022,1048,0.4961,0.495,0.0325,1.1568,3.858,walk
1.703,1049,0.4954,0.4943,0.0323,0.7373,3.845,walk
1.7037,1050,0.4951,0.494,0.0321,0.7372,3.841,walk
1.7048,1051,0.4983,0.4972,0.032,0.7434,3.869,walk
1.7067,1052,0.4979,0.4969,0.0319,0.8153,3.866,walk
1.7076,1053,0.4972,0.4962,0.0316,0.7403,3.861,walk
1.7089,1054,0.5001,0.4991,0.0314,0.7273,3.868,walk
1.7108,1055,0.4998,0.4988,0.0313,0.7911,3.867,walk
1.7115,1056,0.4991,0.4981,0.0311,0.7278,3.865,walk
1.7123,1057,0.4987,0.4978,0.031,0.7275,3.863,walk
1.7143,1058,0.5016,0.5007,0.0307,0.7304,3.903,walk
1.715,1059,0.501,0.5,0.0305,0.7522,3.902,walk
1.7157,1060,0.5006,0.4997,0.0304,0.73,3.901,walk
1.7165,1061,0.5006,0.4997,0.0304,0.7321,3.901,walk
1.7185,1062,0.5035,0.5026,0.0302,0.7392,3.909,walk
1.7193,1063,0.5029,0.502,0.03,0.7411,3.908,walk
1.72,1064,0.5026,0.5017,0.0299,0.7391,3.908,walk
1.7207,1065,0.5022,0.5013,0.0298,0.739,3.908,walk
1.7229,1066,0.5055,0.5046,0.0296,0.7188,3.953,walk
1.7237,1067,0.5045,0.5036,0.0293,0.7149,3.953,walk
1.7244,1068,0.5045,0.5036,0.0293,0.7181,3.953,walk
1.7255,1069,0.5076,0.5067,0.029,0.6956,3.994,walk
1.7271,1070,0.5072,0.5064,0.0289,0.6925,3.994,walk
1.7278,1071,0.5065,0.5057,0.0287,0.6955,3.995,walk
1.7285,1072,0.5065,0.5057,0.0287,0.6981,3.995,walk
1.7292,1073,0.5062,0.5054,0.0286,0.6951,3.995,walk
1.7313,1074,0.5091,0.5083,0.0284,0.7322,4.018,walk
1.732,1075,0.5084,0.5076,0.0282,0.5875,4.019,walk
1.7327,1076,0.508,0.5073,0.0281,0.7327,4.019,walk
1.7334,1077,0.508,0.5073,0.0281,0.7349,4.019,walk
1.7356,1078,0.5111,0.5103,0.0277,0.733,4.077,walk
1.7363,1079,0.5104,0.5096,0.0275,0.7004,4.079,walk
1.7369,1080,0.51,0.5093,0.0274,0.7,4.08,walk
1.7376,1081,0.51,0.5093,0.0274,0.703,4.08,walk
1.7398,1082,0.5127,0.5119,0.0271,0.907,4.1,walk
1.7405,1083,0.5123,0.5116,0.027,0.7211,4.101,walk
1.7411,1084,0.512,0.5113,0.0269,0.7199,4.102,walk
1.7423,1085,0.515,0.5143,0.0265,0.7003,4.154,walk
1.7441,1086,0.5147,0.514,0.0265,0.7226,4.155,walk
1.7448,1087,0.514,0.5133,0.0263,0.7,4.158,walk
1.7455,1088,0.514,0.5133,0.0263,0.7022,4.158,walk
1.7467,1089,0.517,0.5164,0.026,0.6955,4.185,walk
1.7484,1090,0.5167,0.516,0.0259,0.7191,4.188,walk
1.7491,1091,0.516,0.5154,0.0257,0.6962,4.191,walk
1.7514,1092,0.519,0.5184,0.0254,0.7109,4.236,walk
1.7521,1093,0.5183,0.5177,0.0253,0.7058,4.239,walk
1.7528,1094,0.518,0.5174,0.0252,0.7107,4.241,walk
1.7535,1095,0.518,0.5174,0.0252,0.713,4.241,walk
1.7542,1096,0.5176,0.517,0.0251,0.7107,4.243,walk
1.7564,1097,0.5204,0.5198,0.0247,0.6845,4.278,walk
1.7574,1098,0.5201,0.5195,0.0246,0.6881,4.28,walk
1.7583,1099,0.5197,0.5191,0.0246,0.6882,4.28,walk
1.7607,1100,0.5228,0.5222,0.0242,0.689,4.321,walk
1.7614,1101,0.5221,0.5216,0.0241,0.6845,4.326,walk
1.7621,1102,0.5218,0.5213,0.024,0.6885,4.328,walk
1.7643,1103,0.5249,0.5244,0.0236,0.6751,4.375,walk
1.765,1104,0.5243,0.5238,0.0235,0.6717,4.38,walk
1.7657,1105,0.5239,0.5234,0.0234,0.6742,4.382,walk
1.7664,1106,0.5239,0.5234,0.0234,0.6766,4.382,walk
1.7674,1107,0.5271,0.5266,0.0231,0.6695,4.416,walk
1.7691,1108,0.5265,0.526,0.023,0.6893,4.422,walk
1.7699,1109,0.5261,0.5256,0.0229,0.6701,4.422,walk
1.7706,1110,0.5258,0.5253,0.0229,0.67,4.427,walk
1.7717,1111,0.5292,0.5288,0.0225,0.6786,4.483,walk
1.7734,1112,0.5286,0.5281,0.0224,0.6687,4.489,walk
1.7741,1113,0.5283,0.5278,0.0224,0.6762,4.492,walk
1.7748,1114,0.5279,0.5275,0.0223,0.6762,4.495,walk
1.777,1115,0.5315,0.531,0.022,0.653,4.521,walk
1.7778,1116,0.5305,0.5301,0.0218,0.6488,4.53,walk
1.7785,1117,0.5305,0.5301,0.0218,0.6528,4.53,walk
1.7791,1118,0.5302,0.5298,0.0218,0.6509,4.533,walk
1.7813,1119,0.5335,0.533,0.0214,0.6446,4.569,walk
1.782,1120,0.5328,0.5324,0.0213,0.6355,4.575,walk
1.7827,1121,0.5325,0.5321,0.0212,0.6442,4.578,walk
1.7834,1122,0.5325,0.5321,0.0212,0.6462,4.578,walk
1.7855,1123,0.5355,0.5351,0.0207,0.6326,4.645,walk
1.7862,1124,0.5351,0.5347,0.0207,0.6385,4.648,walk
1.7869,1125,0.5348,0.5344,0.0206,0.6385,4.652,walk
1.7875,1126,0.5348,0.5344,0.0206,0.6406,4.652,walk
1.7896,1127,0.5379,0.5375,0.0202,0.6373,4.695,walk
1.7904,1128,0.5375,0.5372,0.0201,0.622,4.698,walk
1.7911,1129,0.5372,0.5368,0.0201,0.6221,4.701,walk
1.7917,1130,0.5369,0.5365,0.0201,0.6219,4.705,walk
1.7937,1131,0.5403,0.5399,0.0196,0.6155,4.739,walk
1.7944,1132,0.54,0.5396,0.0196,0.6154,4.746,walk
1.7951,1133,0.5397,0.5393,0.0196,0.6144,4.75,walk
1.7958,1134,0.5393,0.539,0.0195,0.6144,4.753,walk
1.7978,1135,0.5431,0.5427,0.0191,0.6148,4.794,walk
1.7985,1136,0.5424,0.5421,0.019,0.6012,4.801,walk
1.7992,1137,0.5421,0.5418,0.019,0.6124,4.805,walk
1.7999,1138,0.5418,0.5414,0.019,0.6123,4.809,walk
1.8022,1139,0.5456,0.5453,0.0186,0.5954,4.827,walk
1.8029,1140,0.5446,0.5443,0.0185,0.5932,4.838,walk
1.8035,1141,0.5446,0.5443,0.0185,0.5953,4.838,walk
1.8043,1142,0.5443,0.544,0.0184,0.5936,4.842,walk
1.8065,1143,0.5478,0.5475,0.018,0.59,4.878,walk
1.8075,1144,0.5472,0.5469,0.0179,0.5778,4.89,walk
1.8083,1145,0.5468,0.5465,0.0179,0.5898,4.894,walk
1.811,1146,0.5503,0.5501,0.0174,0.5867,4.929,walk
1.8117,1147,0.5494,0.5491,0.0173,0.5794,4.94,walk
1.8124,1148,0.5494,0.5491,0.0173,0.5878,4.94,walk
1.8135,1149,0.553,0.5527,0.0168,0.5698,4.972,walk
1.8153,1150,0.5523,0.5521,0.0168,0.5551,4.98,walk
1.816,1151,0.552,0.5518,0.0167,0.5691,4.983,walk
1.8167,1152,0.5517,0.5515,0.0167,0.569,4.983,walk
1.8177,1153,0.5557,0.5555,0.0162,0.5604,5.047,walk
1.8194,1154,0.5554,0.5551,0.0161,0.5511,5.055,walk
1.8201,1155,0.5547,0.5545,0.0161,0.5481,5.063,walk
1.8207,1156,0.5544,0.5542,0.0161,0.55,5.067,walk
1.8227,1157,0.5583,0.5581,0.0156,0.5674,5.078,walk
1.8234,1158,0.5577,0.5575,0.0155,0.6694,5.086,walk
1.8241,1159,0.5574,0.5572,0.0155,0.567,5.09,walk
1.8248,1160,0.557,0.5568,0.0155,0.567,5.094,walk
1.8267,1161,0.5611,0.5609,0.0149,0.5435,5.139,walk
1.8274,1162,0.5604,0.5602,0.0148,0.5316,5.146,walk
1.8281,1163,0.5601,0.5599,0.0148,0.539,5.15,walk
1.8288,1164,0.5598,0.5596,0.0148,0.5389,5.15,walk
1.8308,1165,0.5637,0.5635,0.0143,0.5642,5.149,walk
1.8315,1166,0.5631,0.5629,0.0143,0.8276,5.161,walk
1.8322,1167,0.5628,0.5626,0.0143,0.5648,5.165,walk
1.8329,1168,0.5624,0.5623,0.0143,0.5648,5.168,walk
1.8339,1169,0.5665,0.5663,0.0137,0.5406,5.232,walk
1.8355,1170,0.5662,0.566,0.0137,0.5786,5.236,walk
1.8363,1171,0.5655,0.5654,0.0136,0.5363,5.243,walk
1.8369,1172,0.5652,0.565,0.0136,0.5361,5.247,walk
1.8379,1173,0.5694,0.5692,0.013,0.5055,5.268,walk
1.8396,1174,0.5691,0.5689,0.013,0.5015,5.271,walk
1.8403,1175,0.5684,0.5683,0.013,0.504,5.275,walk
1.841,1176,0.5681,0.5679,0.0129,0.5037,5.282,walk
1.8417,1177,0.5678,0.5676,0.0129,0.5037,5.285,walk
1.8426,1178,0.5718,0.5716,0.0123,0.2636,5.312,walk
1.8443,1179,0.5711,0.571,0.0123,0.5451,5.318,walk
1.845,1180,0.5708,0.5707,0.0123,0.5449,5.322,walk
1.8457,1181,0.5705,0.5703,0.0123,0.5449,5.325,walk
1.8467,1182,0.5746,0.5745,0.0118,0.5235,5.335,walk
1.8484,1183,0.5743,0.5741,0.0117,0.6115,5.338,walk
1.8491,1184,0.5736,0.5735,0.0117,0.5235,5.344,walk
1.8501,1185,0.5733,0.5732,0.0117,0.5234,5.347,walk
1.8521,1186,0.5771,0.577,0.0111,0.5405,5.363,walk
1.8528,1187,0.5764,0.5763,0.011,0.5149,5.372,walk
1.8536,1188,0.5764,0.5763,0.011,0.516,5.372,walk
1.8557,1189,0.5802,0.5801,0.0105,0.5318,5.393,walk
1.8565,1190,0.5795,0.5794,0.0104,0.583,5.398,walk
1.8574,1191,0.5792,0.5791,0.0104,0.5327,5.401,walk
1.8583,1192,0.5788,0.5788,0.0104,0.5326,5.403,walk
1.8605,1193,0.5826,0.5825,0.0098,0.5274,5.408,walk
1.8614,1194,0.5819,0.5819,0.0098,0.5338,5.413,walk
1.8621,1195,0.5816,0.5815,0.0098,0.5276,5.415,walk
1.8632,1196,0.5853,0.5852,0.0092,0.547,5.402,walk
1.8648,1197,0.585,0.5849,0.0092,0.5301,5.406,walk
1.8655,1198,0.5846,0.5846,0.0092,0.5458,5.409,walk
1.8662,1199,0.5843,0.5842,0.0092,0.5458,5.411,walk
1.8673,1200,0.5881,0.5881,0.0086,0.5149,5.428,walk
1.8689,1201,0.5878,0.5877,0.0086,0.5155,5.43,walk
1.8696,1202,0.5875,0.5874,0.0086,0.5155,5.431,walk
1.8703,1203,0.5871,0.587,0.0086,0.515,5.433,walk
1.8713,1204,0.5909,0.5909,0.008,0.5267,5.403,walk
1.873,1205,0.5906,0.5905,0.0079,0.5115,5.404,walk
1.8737,1206,0.5899,0.5898,0.0079,0.5266,5.408,walk
1.8744,1207,0.5899,0.5898,0.0079,0.5274,5.408,walk
1.8751,1208,0.5895,0.5895,0.0079,0.5265,5.408,walk
1.8761,1209,0.5932,0.5932,0.0073,0.6038,5.402,walk
1.8777,1210,0.5929,0.5928,0.0073,0.556,5.403,walk
1.8784,1211,0.5925,0.5925,0.0073,0.5555,5.404,walk
1.8791,1212,0.5922,0.5921,0.0073,0.5556,5.406,walk
1.8812,1213,0.596,0.5959,0.0066,0.5287,5.411,walk
1.8819,1214,0.5953,0.5952,0.0066,0.5032,5.413,walk
1.8826,1215,0.5953,0.5952,0.0066,0.5283,5.413,walk
1.8834,1216,0.5949,0.5949,0.0066,0.5274,5.414,walk
1.8853,1217,0.5986,0.5986,0.006,0.5485,5.353,walk
1.886,1218,0.5979,0.5979,0.006,0.7512,5.355,walk
1.8867,1219,0.5976,0.5975,0.006,0.5504,5.355,walk
1.8875,1220,0.5976,0.5975,0.006,0.551,5.355,walk
1.8895,1221,0.6013,0.6012,0.0053,0.5595,5.34,walk
1.8902,1222,0.6005,0.6005,0.0053,0.5531,5.342,walk
1.8909,1223,0.6002,0.6002,0.0053,0.5572,5.342,walk
1.8916,1224,0.6002,0.6002,0.0053,0.5579,5.342,walk
1.8935,1225,0.6038,0.6038,0.0046,0.573,5.292,walk
1.8942,1226,0.6031,0.6031,0.0047,0.5485,5.293,walk
1.8949,1227,0.6027,0.6027,0.0047,0.572,5.293,walk
1.8956,1228,0.6027,0.6027,0.0047,0.5727,5.293,walk
1.8975,1229,0.6065,0.6064,0.004,0.545,5.239,walk
1.8983,1230,0.6057,0.6057,0.004,0.5444,5.239,walk
1.899,1231,0.6054,0.6054,0.004,0.545,5.239,walk
1.8997,1232,0.605,0.605,0.004,0.545,5.239,walk
1.9007,1233,0.6089,0.6089,0.0033,0.5894,5.183,walk
1.9024,1234,0.6086,0.6086,0.0033,0.4472,5.183,walk
1.9031,1235,0.6078,0.6078,0.0033,0.5885,5.181,walk
1.9038,1236,0.6075,0.6075,0.0033,0.5884,5.18,walk
1.9048,1237,0.6116,0.6116,0.0027,0.5192,5.062,walk
1.9065,1238,0.6112,0.6112,0.0027,0.6346,5.061,walk
1.9074,1239,0.6105,0.6105,0.0027,0.5207,5.059,walk
1.9083,1240,0.6101,0.6101,0.0027,0.5207,5.057,walk
1.9095,1241,0.6136,0.6136,0.002,0.6061,4.999,walk
1.9114,1242,0.6132,0.6132,0.002,0.5968,4.997,walk
1.912,1243,0.6125,0.6125,0.0021,0.6036,4.994,walk
1.914,1244,0.6159,0.6159,0.0014,0.6239,4.918,walk
1.9147,1245,0.6151,0.6151,0.0014,0.6304,4.914,walk
1.9155,1246,0.6151,0.6151,0.0014,0.6245,4.914,walk
1.9161,1247,0.6147,0.6147,0.0014,0.624,4.912,walk
1.9171,1248,0.6182,0.6182,0.0007,0.6078,4.856,walk
1.9188,1249,0.6178,0.6178,0.0007,0.5851,4.853,walk
1.9195,1250,0.6174,0.6174,0.0007,0.6071,4.85,walk
1.9202,1251,0.6171,0.6171,0.0007,0.6067,4.848,walk
1.9209,1252,0.6167,0.6167,0.0008,0.6067,4.845,walk
1.9228,1253,0.6205,0.6205,0.0001,0.6075,4.755,walk
1.9235,1254,0.6198,0.6198,0.0001,0.6355,4.752,walk
1.9242,1255,0.6194,0.6194,0.0001,0.6075,4.746,walk
1.9249,1256,0.619,0.619,0.0001,0.6075,4.743,walk
1.9259,1257,0.6228,0.6228,-0.0007,0.6208,4.712,walk
1.9275,1258,0.622,0.622,-0.0007,0.7095,4.705,walk
1.9282,1259,0.6216,0.6216,-0.0007,0.6153,4.701,walk
1.9289,1260,0.6212,0.6212,-0.0007,0.6153,4.698,walk
1.9299,1261,0.6251,0.6251,-0.0015,0.5983,4.602,walk
1.9315,1262,0.6248,0.6248,-0.0015,0.6981,4.598,walk
1.9322,1263,0.624,0.624,-0.0014,0.5989,4.591,walk
1.9329,1264,0.6236,0.6236,-0.0014,0.5988,4.587,walk
1.9339,1265,0.6273,0.6273,-0.0021,0.6216,4.515,walk
1.9355,1266,0.627,0.627,-0.0021,1.0971,4.511,walk
1.9362,1267,0.6262,0.6262,-0.0021,0.6223,4.502,walk
1.9369,1268,0.6258,0.6258,-0.0021,0.6221,4.498,walk
1.9376,1269,0.6258,0.6258,-0.0021,0.6228,4.498,walk
1.9395,1270,0.6287,0.6287,-0.0029,0.6964,4.446,walk
1.9402,1271,0.6283,0.6283,-0.0029,0.6418,4.441,walk
1.9409,1272,0.6279,0.6279,-0.0029,0.6418,4.436,walk
1.9416,1273,0.6279,0.6279,-0.0029,0.6427,4.436,walk
1.9436,1274,0.6312,0.6311,-0.0036,0.6397,4.351,walk
1.9443,1275,0.6304,0.6303,-0.0036,0.7697,4.341,walk
1.945,1276,0.63,0.63,-0.0036,0.6415,4.336,walk
1.9457,1277,0.6296,0.6296,-0.0036,0.6415,4.336,walk
1.9476,1278,0.6332,0.6331,-0.0043,0.6624,4.274,walk
1.9484,1279,0.6324,0.6323,-0.0043,0.6476,4.258,walk
1.9491,1280,0.632,0.6319,-0.0043,0.6598,4.252,walk
1.9517,1281,0.6352,0.6352,-0.005,0.6468,4.205,walk
1.9524,1282,0.6344,0.6343,-0.005,0.7296,4.191,walk
1.9531,1283,0.634,0.6339,-0.005,0.6485,4.184,walk
1.9538,1284,0.6336,0.6335,-0.0049,0.6485,4.177,walk
1.9557,1285,0.6372,0.6372,-0.0057,0.6503,4.15,walk
1.9565,1286,0.6364,0.6363,-0.0057,0.6278,4.135,walk
1.9573,1287,0.636,0.636,-0.0057,0.6477,4.135,walk
1.9582,1288,0.6356,0.6356,-0.0057,0.6476,4.121,walk
1.9603,1289,0.6388,0.6388,-0.0063,0.6438,4.08,walk
1.9612,1290,0.638,0.638,-0.0064,0.6956,4.071,walk
1.9621,1291,0.6377,0.6376,-0.0064,0.6446,4.067,walk
1.9631,1292,0.6408,0.6407,-0.0071,0.6762,4.035,walk
1.9647,1293,0.6404,0.6403,-0.0071,0.6584,4.035,walk
1.9654,1294,0.64,0.64,-0.0071,0.6756,4.031,walk
1.9661,1295,0.6396,0.6396,-0.0071,0.6756,4.03,walk
1.9672,1296,0.6428,0.6427,-0.0077,0.6651,4.021,walk
1.9689,1297,0.642,0.6419,-0.0077,0.6686,4.021,walk
1.9696,1298,0.642,0.6419,-0.0077,0.6662,4.021,walk
1.9703,1299,0.6416,0.6416,-0.0077,0.6655,4.021,walk
1.9713,1300,0.6448,0.6447,-0.0083,0.66,4.021,walk
1.973,1301,0.6444,0.6443,-0.0083,0.7677,4.021,walk
1.9737,1302,0.6436,0.6435,-0.0083,0.6611,4.022,walk
1.9744,1303,0.6436,0.6435,-0.0083,0.6614,4.022,walk
1.9751,1304,0.6432,0.6432,-0.0083,0.6612,4.023,walk
1.9771,1305,0.6463,0.6462,-0.0088,0.705,4.008,walk
1.9778,1306,0.6455,0.6455,-0.0088,0.6825,4.01,walk
1.9785,1307,0.6455,0.6455,-0.0088,0.6826,4.01,walk
1.9792,1308,0.6452,0.6451,-0.0088,0.6826,4.01,walk
1.9811,1309,0.6482,0.6481,-0.0093,0.6811,4.011,walk
1.9819,1310,0.6474,0.6474,-0.0093,0.6928,4.012,walk
1.9826,1311,0.6474,0.6474,-0.0093,0.6926,4.012,walk
1.9833,1312,0.647,0.647,-0.0093,0.6929,4.013,walk
1.9844,1313,0.6502,0.6502,-0.0098,0.6561,4.007,walk
1.986,1314,0.6499,0.6498,-0.0097,0.6809,4.008,walk
1.9867,1315,0.6491,0.649,-0.0097,0.6566,4.008,walk
1.9874,1316,0.6491,0.649,-0.0097,0.6563,4.008,walk
1.9896,1317,0.6523,0.6522,-0.0102,0.6656,4.013,walk
1.9904,1318,0.6515,0.6514,-0.0102,0.6536,4.012,walk
1.991,1319,0.6511,0.6511,-0.0101,0.6652,4.012,walk
1.9917,1320,0.6508,0.6507,-0.0101,0.6653,4.012,walk
1.9937,1321,0.6539,0.6538,-0.0106,0.6558,4.017,walk
1.9945,1322,0.6535,0.6535,-0.0106,0.669,4.017,walk
1.9952,1323,0.6532,0.6531,-0.0106,0.6694,4.016,walk
1.9958,1324,0.6528,0.6527,-0.0105,0.6695,4.015,walk
1.9979,1325,0.6559,0.6558,-0.011,0.919,3.984,walk
1.9986,1326,0.6555,0.6554,-0.011,0.6862,3.984,walk
1.9993,1327,0.6551,0.655,-0.0109,0.6866,3.98,walk
2.0,1328,0.6548,0.6547,-0.0109,0.6866,3.977,walk
2.0022,1329,0.6578,0.6577,-0.0114,0.6879,3.966,walk
2.0029,1330,0.6571,0.657,-0.0113,0.6957,3.959,walk
2.0036,1331,0.6571,0.657,-0.0113,0.6952,3.959,walk
2.0046,1332,0.6602,0.6601,-0.0117,0.6744,3.974,walk
2.0063,1333,0.6599,0.6598,-0.0117,0.7008,3.97,walk
2.0072,1334,0.6593,0.6592,-0.0117,0.6746,3.966,walk
2.0081,1335,0.6589,0.6588,-0.0116,0.6746,3.958,walk
2.0103,1336,0.6621,0.6619,-0.0121,0.6858,3.955,walk
2.0113,1337,0.6614,0.6613,-0.012,0.6896,3.948,walk
2.012,1338,0.6611,0.661,-0.012,0.6857,3.944,walk
2.0131,1339,0.6642,0.6641,-0.0124,0.6993,3.94,walk
2.0148,1340,0.6639,0.6638,-0.0124,0.6922,3.936,walk
2.0155,1341,0.6636,0.6635,-0.0124,0.6991,3.933,walk
2.0162,1342,0.6633,0.6632,-0.0124,0.699,3.929,walk
2.0173,1343,0.6663,0.6662,-0.0129,0.7098,3.927,walk
2.019,1344,0.6657,0.6656,-0.0128,0.7015,3.918,walk
2.0197,1345,0.6654,0.6653,-0.0128,0.7094,3.915,walk
2.0204,1346,0.6654,0.6653,-0.0128,0.7096,3.915,walk
2.0215,1347,0.6685,0.6684,-0.0133,0.6921,3.904,walk
2.0232,1348,0.6682,0.6681,-0.0133,0.7076,3.901,walk
2.0239,1349,0.6676,0.6675,-0.0133,0.6922,3.897,walk
2.0246,1350,0.6676,0.6675,-0.0133,0.6924,3.897,walk
2.0259,1351,0.6706,0.6705,-0.0137,0.716,3.875,walk
2.0275,1352,0.6703,0.6702,-0.0137,0.7086,3.872,walk
2.0283,1353,0.6697,0.6695,-0.0137,0.7158,3.87,walk
2.0289,1354,0.6694,0.6692,-0.0137,0.7157,3.866,walk
2.0311,1355,0.6727,0.6725,-0.0142,0.7137,3.835,walk
2.0318,1356,0.6717,0.6716,-0.0142,0.7191,3.829,walk
2.0325,1357,0.6717,0.6716,-0.0142,0.7138,3.829,walk
2.0332,1358,0.6714,0.6713,-0.0142,0.7133,3.827,walk
2.0353,1359,0.6746,0.6744,-0.0146,0.6804,3.796,walk
2.0366,1360,0.6739,0.6738,-0.0146,0.6987,3.792,walk
