time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
1.3566,403,0.1881,0.188,-0.0044,0.7778,0.619,walk
1.3586,404,0.186,0.1859,-0.0045,0.206,0.636,walk
1.3607,405,0.1876,0.1876,-0.0041,0.7242,0.729,walk
1.3628,406,0.1862,0.1861,-0.0042,0.2107,0.746,walk
1.365,407,0.1878,0.1877,-0.0037,0.8436,0.815,walk
1.367,408,0.1857,0.1856,-0.0038,0.2046,0.833,walk
1.3692,409,0.1884,0.1884,-0.0034,1.4489,0.958,walk
1.3712,410,0.1856,0.1856,-0.0035,0.2058,0.983,walk
1.3733,411,0.1874,0.1874,-0.003,1.5242,1.178,walk
1.3753,412,0.1853,0.1852,-0.0031,0.1703,1.19,walk
1.3775,413,0.1869,0.1869,-0.0028,1.0756,1.456,walk
1.3795,414,0.1848,0.1848,-0.0029,0.1516,1.476,walk
1.3816,415,0.1864,0.1864,-0.0024,0.7913,1.559,walk
1.3837,416,0.185,0.185,-0.0025,0.2039,1.578,walk
1.3857,417,0.1864,0.1864,-0.0021,0.502,1.681,walk
1.3878,418,0.1851,0.1851,-0.0021,0.199,1.693,walk
1.3899,419,0.1865,0.1865,-0.0017,0.1437,1.827,walk
1.3919,420,0.1851,0.1851,-0.0017,0.2015,1.84,walk
1.3941,421,0.1859,0.1859,-0.0013,0.4433,1.962,walk
1.3961,422,0.1845,0.1845,-0.0013,0.2054,1.968,walk
1.3982,423,0.1859,0.1859,-0.0009,0.5759,2.106,walk
1.4003,424,0.1846,0.1846,-0.001,0.1988,2.119,walk
1.4024,425,0.1867,0.1867,-0.0005,0.7758,2.242,walk
1.4045,426,0.1846,0.1846,-0.0006,0.1666,2.262,walk
1.4066,427,0.1861,0.1861,-0.0002,0.6132,2.413,walk
1.4086,428,0.1847,0.1847,-0.0002,0.195,2.42,walk
1.4108,429,0.1862,0.1862,0.0003,0.8176,2.543,walk
1.4129,430,0.1848,0.1848,0.0003,0.1993,2.556,walk
1.4151,431,0.1854,0.1854,0.0007,0.7948,2.703,walk
1.4172,432,0.1841,0.1841,0.0007,0.1913,2.724,walk
1.4193,433,0.1855,0.1855,0.0011,0.8263,2.85,walk
1.4213,434,0.1842,0.1842,0.0011,0.1909,2.863,walk
1.4236,435,0.1856,0.1856,0.0016,0.418,2.989,walk
1.4257,436,0.1842,0.1842,0.0016,0.1903,3.002,walk
1.4278,437,0.1856,0.1856,0.002,0.0773,3.149,walk
1.4298,438,0.1842,0.1842,0.002,0.1916,3.156,walk
1.432,439,0.1849,0.1849,0.0024,0.8839,3.3,walk
1.434,440,0.1836,0.1836,0.0024,0.1837,3.312,walk
1.4361,441,0.1856,0.1856,0.0028,0.3374,3.443,walk
1.4381,442,0.1836,0.1836,0.0028,0.1392,3.467,walk
1.4402,443,0.185,0.185,0.0034,0.8474,3.579,walk
1.4422,444,0.1836,0.1836,0.0034,0.1899,3.584,walk
1.4443,445,0.1849,0.1849,0.0038,0.8488,3.703,walk
1.4464,446,0.1835,0.1835,0.0038,0.1814,3.713,walk
1.4484,447,0.185,0.185,0.0042,0.8435,3.858,walk
1.4505,448,0.1836,0.1836,0.0042,0.1774,3.872,walk
1.4526,449,0.1851,0.185,0.0046,0.7031,3.998,walk
1.4546,450,0.1837,0.1836,0.0046,0.1702,4.007,walk
1.4567,451,0.1851,0.1851,0.005,0.6274,4.103,walk
1.4587,452,0.1838,0.1837,0.005,0.1755,4.112,walk
1.4608,453,0.1851,0.185,0.0054,0.1631,4.227,walk
1.4629,454,0.1837,0.1837,0.0054,0.1752,4.231,walk
1.465,455,0.1842,0.1841,0.0058,0.8527,4.358,walk
1.4671,456,0.1828,0.1827,0.0058,0.1757,4.364,walk
1.4693,457,0.1842,0.1841,0.0061,0.8863,4.457,walk
1.4713,458,0.1828,0.1827,0.0061,0.1652,4.463,walk
1.4734,459,0.1841,0.184,0.0065,0.1395,4.565,walk
1.4754,460,0.1827,0.1826,0.0065,0.1689,4.568,walk
1.4775,461,0.184,0.1839,0.0068,0.8956,4.658,walk
1.4795,462,0.1826,0.1825,0.0068,0.1627,4.661,walk
1.4816,463,0.1846,0.1845,0.0071,0.4358,4.748,walk
1.4837,464,0.1825,0.1824,0.0071,0.1201,4.749,walk
1.4858,465,0.1838,0.1836,0.0074,0.5377,4.855,walk
1.4879,466,0.1824,0.1823,0.0074,0.1582,4.855,walk
1.4899,467,0.1837,0.1836,0.0077,0.8478,4.909,walk
1.492,468,0.1816,0.1815,0.0076,0.1203,4.91,walk
1.4944,469,0.183,0.1828,0.008,0.71,4.975,walk
1.4965,470,0.1816,0.1814,0.0079,0.1583,4.974,walk
1.4985,471,0.1828,0.1826,0.0082,0.9373,5.033,walk
1.5006,472,0.1814,0.1812,0.0081,0.15,5.031,walk
1.5026,473,0.1827,0.1825,0.0084,0.8527,5.089,walk
1.5047,474,0.1813,0.1811,0.0083,0.1511,5.088,walk
1.5067,475,0.1825,0.1823,0.0085,0.5773,5.153,walk
1.5088,476,0.181,0.1808,0.0085,0.1452,5.15,walk
1.5109,477,0.1824,0.1822,0.0087,0.8298,5.181,walk
1.5129,478,0.181,0.1807,0.0086,0.146,5.177,walk
1.5151,479,0.1823,0.182,0.0089,0.1581,5.18,walk
1.5172,480,0.1801,0.1799,0.0088,0.1238,5.176,walk
1.5193,481,0.1813,0.1811,0.0089,0.6649,5.21,walk
1.5214,482,0.1799,0.1797,0.0088,0.139,5.205,walk
1.5236,483,0.1812,0.1809,0.0089,0.7001,5.265,walk
1.5257,484,0.1797,0.1795,0.0088,0.1357,5.256,walk
1.5277,485,0.1809,0.1806,0.0091,0.8739,5.273,walk
1.5298,486,0.1794,0.1792,0.009,0.1504,5.265,walk
1.5318,487,0.1807,0.1805,0.009,1.0618,5.268,walk
1.5339,488,0.1792,0.179,0.0089,0.1331,5.259,walk
1.536,489,0.1805,0.1803,0.009,0.5494,5.224,walk
1.538,490,0.1783,0.1781,0.0089,0.1319,5.212,walk
1.5402,491,0.1796,0.1793,0.009,0.338,5.22,walk
1.5423,492,0.1781,0.1779,0.0089,0.1378,5.207,walk
1.5443,493,0.1794,0.1792,0.0089,0.9019,5.169,walk
1.5464,494,0.1779,0.1777,0.0088,0.1348,5.147,walk
1.5484,495,0.1791,0.1788,0.0088,0.5982,5.117,walk
1.5505,496,0.1776,0.1773,0.0087,0.1388,5.109,walk
1.5525,497,0.1789,0.1787,0.0087,0.8318,5.08,walk
1.5546,498,0.1774,0.1772,0.0086,0.141,5.064,walk
1.5567,499,0.1787,0.1785,0.0086,0.6079,4.999,walk
1.5588,500,0.1772,0.177,0.0084,0.1364,4.973,walk
1.5609,501,0.1784,0.1782,0.0084,0.197,4.969,walk
1.5629,502,0.1763,0.1761,0.0082,0.1328,4.939,walk
1.5652,503,0.1778,0.1776,0.0083,0.8257,4.883,walk
1.5673,504,0.1765,0.1763,0.0081,0.1492,4.852,walk
1.5695,505,0.1779,0.1777,0.0081,0.5612,4.833,walk
1.5715,506,0.1767,0.1765,0.0081,0.1496,4.816,walk
1.5736,507,0.1789,0.1787,0.0082,0.8509,4.764,walk
1.5756,508,0.1771,0.1769,0.0081,0.124,4.746,walk
1.5777,509,0.1787,0.1785,0.0081,0.9706,4.737,walk
1.5797,510,0.1774,0.1772,0.0081,0.1413,4.735,walk
1.5819,511,0.1789,0.1787,0.0081,0.4498,4.711,walk
1.5839,512,0.1775,0.1774,0.008,0.1426,4.711,walk
1.586,513,0.1783,0.1781,0.0081,0.2749,4.671,walk
1.588,514,0.1768,0.1766,0.008,0.135,4.673,walk
1.5901,515,0.1782,0.178,0.008,0.7248,4.663,walk
1.5921,516,0.1767,0.1766,0.008,0.1291,4.664,walk
1.5942,517,0.1781,0.1779,0.008,0.702,4.657,walk
1.5962,518,0.1766,0.1765,0.0079,0.1272,4.659,walk
1.5984,519,0.178,0.1779,0.008,0.6308,4.624,walk
1.6005,520,0.1766,0.1764,0.0079,0.1282,4.624,walk
1.6026,521,0.178,0.1779,0.008,0.7966,4.6,walk
1.6047,522,0.1766,0.1764,0.0079,0.1335,4.599,walk
1.6068,523,0.178,0.1778,0.0079,0.5666,4.588,walk
1.6089,524,0.1766,0.1764,0.0078,0.1331,4.583,walk
1.6109,525,0.1774,0.1772,0.0077,0.8974,4.568,walk
1.613,526,0.1761,0.1759,0.0076,0.1324,4.564,walk
1.6151,527,0.1783,0.1781,0.0077,0.9225,4.509,walk
1.6172,528,0.1763,0.1761,0.0076,0.1423,4.502,walk
1.6193,529,0.1785,0.1784,0.0076,0.7581,4.473,walk
1.6213,530,0.1765,0.1763,0.0074,0.1427,4.469,walk
1.6234,531,0.1781,0.1779,0.0073,0.9281,4.455,walk
1.6255,532,0.1767,0.1766,0.0071,0.1416,4.451,walk
1.6276,533,0.1784,0.1782,0.0072,0.8746,4.387,walk
1.6297,534,0.177,0.1769,0.007,0.1589,4.381,walk
1.6318,535,0.1786,0.1785,0.0069,0.8032,4.342,walk
1.6338,536,0.1773,0.1772,0.0067,0.1524,4.34,walk
1.6359,537,0.179,0.1789,0.0067,0.7797,4.315,walk
1.6379,538,0.177,0.1769,0.0064,0.1593,4.309,walk
1.64,539,0.1793,0.1792,0.0064,0.5935,4.287,walk
1.642,540,0.1774,0.1773,0.0061,0.1539,4.279,walk
1.6443,541,0.1792,0.1791,0.006,0.7758,4.242,walk
1.6464,542,0.1779,0.1778,0.0058,0.1612,4.238,walk
1.6485,543,0.1797,0.1796,0.0057,0.4467,4.21,walk
1.6506,544,0.1785,0.1784,0.0055,0.1657,4.206,walk
1.6526,545,0.1802,0.1801,0.0053,0.5635,4.186,walk
1.6547,546,0.1789,0.1788,0.0051,0.164,4.184,walk
1.6568,547,0.1807,0.1806,0.005,0.7705,4.137,walk
1.6588,548,0.1795,0.1794,0.0048,0.1735,4.133,walk
1.6609,549,0.1813,0.1812,0.0047,0.5439,4.099,walk
1.663,550,0.1794,0.1794,0.0043,0.1691,4.091,walk
1.6651,551,0.1812,0.1812,0.0042,0.5714,4.066,walk
1.6671,552,0.18,0.18,0.0039,0.176,4.062,walk
1.6692,553,0.1818,0.1818,0.0038,0.4131,4.032,walk
1.6713,554,0.1806,0.1806,0.0036,0.1815,4.027,walk
1.6735,555,0.1825,0.1825,0.0034,0.8537,4.006,walk
1.6755,556,0.1813,0.1813,0.0032,0.179,4.003,walk
1.6776,557,0.1833,0.1833,0.003,0.7569,3.993,walk
1.6797,558,0.1821,0.1821,0.0028,0.1815,3.987,walk
1.6818,559,0.1839,0.1839,0.0026,0.7505,3.946,walk
1.6838,560,0.1828,0.1827,0.0023,0.1823,3.937,walk
1.6859,561,0.1847,0.1847,0.0022,0.7544,3.905,walk
1.688,562,0.1829,0.1829,0.0018,0.1838,3.898,walk
1.69,563,0.1848,0.1848,0.0017,0.4818,3.88,walk
1.6921,564,0.1836,0.1836,0.0014,0.1897,3.872,walk
1.6942,565,0.1856,0.1856,0.0012,0.8211,3.869,walk
1.6962,566,0.1844,0.1844,0.0009,0.187,3.856,walk
1.6984,567,0.1864,0.1864,0.0007,0.5153,3.852,walk
1.7004,568,0.1852,0.1852,0.0005,0.1909,3.842,walk
1.7025,569,0.1873,0.1873,0.0002,0.8941,3.835,walk
1.7045,570,0.1861,0.1861,-0.0,0.1861,3.825,walk
1.7066,571,0.1886,0.1886,-0.0001,0.6634,3.79,walk
1.7086,572,0.1868,0.1868,-0.0004,0.1877,3.773,walk
1.7108,573,0.1889,0.1889,-0.0007,0.8251,3.742,walk
1.7129,574,0.1877,0.1877,-0.0009,0.1951,3.731,walk
1.7151,575,0.1903,0.1903,-0.001,0.2892,3.732,walk
1.7171,576,0.1879,0.1879,-0.0015,0.215,3.703,walk
1.7192,577,0.1906,0.1906,-0.0017,0.8416,3.73,walk
1.7212,578,0.1889,0.1888,-0.002,0.1853,3.717,walk
1.7234,579,0.1915,0.1915,-0.0022,0.4896,3.733,walk
1.7254,580,0.1898,0.1897,-0.0026,0.1849,3.714,walk
1.7275,581,0.1923,0.1923,-0.0027,0.2043,3.698,walk
1.7295,582,0.1906,0.1906,-0.003,0.187,3.672,walk
1.7317,583,0.1934,0.1933,-0.0033,0.8395,3.704,walk
1.7337,584,0.1916,0.1916,-0.0036,0.1839,3.691,walk
1.7358,585,0.1937,0.1936,-0.0039,0.6185,3.686,walk
1.7379,586,0.1925,0.1925,-0.0042,0.1999,3.673,walk
1.7399,587,0.1945,0.1945,-0.0045,0.8694,3.687,walk
1.742,588,0.1928,0.1927,-0.0049,0.1818,3.66,walk
1.7442,589,0.1949,0.1948,-0.0051,0.7246,3.663,walk
1.7462,590,0.1937,0.1936,-0.0054,0.2027,3.651,walk
1.7484,591,0.1958,0.1957,-0.0057,0.909,3.68,walk
1.7504,592,0.1946,0.1945,-0.0059,0.1972,3.668,walk
1.7525,593,0.1966,0.1965,-0.0063,0.3513,3.658,walk
1.7545,594,0.1954,0.1953,-0.0065,0.2006,3.647,walk
1.7567,595,0.1975,0.1974,-0.0069,0.7997,3.687,walk
1.7587,596,0.1963,0.1962,-0.0071,0.1967,3.677,walk
1.7608,597,0.1985,0.1984,-0.0076,0.735,3.708,walk
1.7629,598,0.1973,0.1972,-0.0078,0.1948,3.698,walk
1.7649,599,0.1993,0.1992,-0.0082,0.7671,3.707,walk
1.767,600,0.1975,0.1973,-0.0085,0.1904,3.699,walk
1.7691,601,0.1997,0.1995,-0.0089,0.8484,3.749,walk
1.7711,602,0.1984,0.1982,-0.0092,0.1933,3.743,walk
1.7736,603,0.2005,0.2003,-0.0096,0.282,3.755,walk
1.7756,604,0.1993,0.199,-0.0098,0.2038,3.747,walk
1.7778,605,0.2014,0.2011,-0.0102,0.8312,3.795,walk
1.7798,606,0.2001,0.1999,-0.0104,0.196,3.79,walk
1.7819,607,0.2023,0.202,-0.0109,0.6827,3.813,walk
1.784,608,0.2004,0.2001,-0.0112,0.1945,3.809,walk
1.786,609,0.2031,0.2028,-0.0115,0.3475,3.847,walk
1.7881,610,0.2012,0.2009,-0.0118,0.1911,3.845,walk
1.7902,611,0.2034,0.203,-0.0122,0.7074,3.874,walk
1.7922,612,0.2021,0.2017,-0.0124,0.2003,3.872,walk
1.7942,613,0.2042,0.2038,-0.0129,0.654,3.908,walk
1.7963,614,0.2029,0.2025,-0.0131,0.2015,3.907,walk
1.7983,615,0.2058,0.2053,-0.0135,0.7875,3.951,walk
1.8004,616,0.2038,0.2033,-0.0138,0.1926,3.951,walk
1.8025,617,0.206,0.2055,-0.0142,0.656,3.983,walk
1.8045,618,0.2047,0.2041,-0.0144,0.2008,3.984,walk
1.8066,619,0.2068,0.2063,-0.0149,0.5156,4.041,walk
1.8087,620,0.2055,0.2049,-0.0151,0.1988,4.042,walk
1.8108,621,0.2077,0.2071,-0.0155,0.6619,4.07,walk
1.8129,622,0.2064,0.2058,-0.0157,0.2004,4.071,walk
1.8151,623,0.2079,0.2073,-0.0163,0.718,4.106,walk
1.8171,624,0.2066,0.2059,-0.0164,0.1978,4.107,walk
1.8195,625,0.2088,0.2081,-0.017,0.7773,4.169,walk
1.8215,626,0.2075,0.2068,-0.0171,0.1931,4.17,walk
1.8236,627,0.2105,0.2098,-0.0176,0.6095,4.207,walk
1.8257,628,0.2084,0.2077,-0.0178,0.2024,4.21,walk
1.8278,629,0.2108,0.21,-0.0183,0.6263,4.246,walk
1.8299,630,0.2094,0.2086,-0.0184,0.2013,4.248,walk
1.832,631,0.2117,0.2109,-0.019,0.7079,4.292,walk
1.834,632,0.2096,0.2088,-0.0192,0.2038,4.294,walk
1.8361,633,0.2121,0.2111,-0.0197,0.6049,4.314,walk
1.8382,634,0.2107,0.2097,-0.0198,0.2008,4.317,walk
1.8402,635,0.2131,0.2121,-0.0203,0.6672,4.356,walk
1.8423,636,0.2117,0.2107,-0.0204,0.2001,4.36,walk
1.8444,637,0.2141,0.2131,-0.021,0.6286,4.392,walk
1.8464,638,0.2127,0.2117,-0.0211,0.2011,4.395,walk
1.8485,639,0.2152,0.2141,-0.0217,0.6361,4.426,walk
1.8505,640,0.2138,0.2127,-0.0218,0.2001,4.428,walk
1.8527,641,0.2164,0.2152,-0.0224,0.7032,4.498,walk
1.8547,642,0.2149,0.2138,-0.0225,0.1956,4.504,walk
1.8569,643,0.2174,0.2162,-0.0231,0.2276,4.521,walk
1.8589,644,0.2161,0.2148,-0.0232,0.2062,4.527,walk
1.861,645,0.2188,0.2175,-0.0238,0.7063,4.575,walk
1.8631,646,0.2167,0.2154,-0.0239,0.2034,4.569,walk
1.8651,647,0.2192,0.2179,-0.0244,0.6564,4.559,walk
1.8672,648,0.2178,0.2164,-0.0244,0.1987,4.547,walk
1.8692,649,0.2212,0.2197,-0.025,0.7218,4.605,walk
1.8713,650,0.219,0.2176,-0.025,0.1993,4.575,walk
1.8733,651,0.2218,0.2203,-0.0256,0.5048,4.58,walk
1.8754,652,0.2203,0.2188,-0.0256,0.195,4.572,walk
1.8775,653,0.2229,0.2214,-0.0261,0.5886,4.582,walk
1.8795,654,0.2214,0.2198,-0.0261,0.1887,4.566,walk
1.8819,655,0.224,0.2224,-0.0266,0.507,4.561,walk
1.884,656,0.2216,0.22,-0.0265,0.2114,4.538,walk
1.8861,657,0.2243,0.2226,-0.0271,0.7526,4.538,walk
1.8881,658,0.2229,0.2212,-0.0271,0.2016,4.522,walk
1.8903,659,0.2257,0.224,-0.0278,0.2034,4.523,walk
1.8923,660,0.2244,0.2226,-0.0278,0.2207,4.499,walk
1.8944,661,0.2272,0.2254,-0.0285,0.5246,4.494,walk
1.8965,662,0.2258,0.224,-0.0286,0.2291,4.477,walk
1.8987,663,0.2285,0.2266,-0.0293,0.6951,4.448,walk
1.9007,664,0.227,0.2251,-0.0294,0.2245,4.432,walk
1.9028,665,0.2298,0.2278,-0.0302,0.5107,4.422,walk
1.9048,666,0.2283,0.2263,-0.0303,0.2269,4.414,walk
1.907,667,0.2311,0.229,-0.0309,0.5656,4.365,walk
1.909,668,0.229,0.2269,-0.031,0.2179,4.344,walk
1.9111,669,0.2324,0.2303,-0.0316,0.5716,4.33,walk
1.9131,670,0.2302,0.2281,-0.0316,0.2,4.315,walk
1.9152,671,0.2329,0.2307,-0.0322,0.5991,4.312,walk
1.9173,672,0.2314,0.2292,-0.0321,0.1946,4.305,walk
1.9193,673,0.2341,0.2318,-0.0325,0.5444,4.237,walk
1.9214,674,0.2325,0.2303,-0.0323,0.1924,4.233,walk
1.9234,675,0.235,0.2327,-0.0328,0.7937,4.216,walk
1.9255,676,0.2333,0.231,-0.0326,0.1751,4.216,walk
1.9275,677,0.2356,0.2332,-0.033,0.5459,4.168,walk
1.9296,678,0.2338,0.2315,-0.0328,0.1668,4.171,walk
1.9317,679,0.237,0.2347,-0.0334,0.5208,4.119,walk
1.9337,680,0.2343,0.232,-0.033,0.1796,4.13,walk
1.9359,681,0.2365,0.2341,-0.0334,0.4979,4.078,walk
1.9379,682,0.2346,0.2322,-0.0331,0.1567,4.085,walk
1.94,683,0.236,0.2336,-0.0333,0.519,3.981,walk
1.9421,684,0.2341,0.2318,-0.033,0.1692,3.991,walk
1.9442,685,0.2361,0.2338,-0.0333,1.65,3.951,walk
1.9462,686,0.2343,0.2319,-0.033,0.1519,3.963,walk
1.9483,687,0.2362,0.2339,-0.0333,0.1091,3.896,walk
1.9503,688,0.2343,0.232,-0.033,0.1528,3.909,walk
1.9524,689,0.2373,0.2349,-0.0336,0.6386,3.862,walk
1.9544,690,0.2344,0.2321,-0.033,0.1531,3.882,walk
1.9565,691,0.2364,0.234,-0.0333,0.5642,3.813,walk
1.9586,692,0.2345,0.2321,-0.033,0.1476,3.821,walk
1.9607,693,0.2364,0.2341,-0.0335,1.1147,3.804,walk
1.9628,694,0.2346,0.2322,-0.0331,0.1312,3.819,walk
1.965,695,0.2366,0.2343,-0.0336,0.5618,3.739,walk
1.967,696,0.2338,0.2315,-0.033,0.1501,3.77,walk
1.9691,697,0.2367,0.2343,-0.0336,0.4344,3.706,walk
1.9712,698,0.234,0.2316,-0.033,0.1381,3.722,walk
1.9733,699,0.2368,0.2344,-0.0337,1.0602,3.687,walk
1.9754,700,0.234,0.2317,-0.0332,0.1225,3.711,walk
1.9775,701,0.2359,0.2335,-0.0335,0.7252,3.646,walk
1.9796,702,0.2341,0.2318,-0.0332,0.1484,3.67,walk
1.9817,703,0.236,0.2336,-0.0336,0.7044,3.617,walk
1.9838,704,0.2342,0.2318,-0.0332,0.1433,3.634,walk
1.9859,705,0.236,0.2336,-0.0336,0.703,3.609,walk
1.988,706,0.2333,0.231,-0.033,0.1212,3.633,walk
1.9901,707,0.2361,0.2337,-0.0336,0.7622,3.615,walk
1.9921,708,0.2334,0.2311,-0.033,0.1167,3.647,walk
1.9942,709,0.2353,0.233,-0.0333,0.6429,3.62,walk
1.9962,710,0.2335,0.2312,-0.033,0.1514,3.637,walk
1.9983,711,0.2362,0.2338,-0.0335,0.3758,3.615,walk
2.0003,712,0.2335,0.2312,-0.0329,0.1045,3.64,walk
2.0024,713,0.2353,0.233,-0.0332,0.6435,3.655,walk
2.0044,714,0.2335,0.2312,-0.0328,0.1505,3.672,walk
2.0066,715,0.2353,0.233,-0.033,0.6512,3.679,walk
2.0086,716,0.2335,0.2312,-0.0326,0.1567,3.695,walk
2.0107,717,0.2352,0.2329,-0.0328,0.0656,3.695,walk
2.0128,718,0.2334,0.2312,-0.0324,0.1595,3.711,walk
2.0149,719,0.2351,0.2328,-0.0326,0.3175,3.736,walk
2.017,720,0.2324,0.2302,-0.0319,0.0975,3.752,walk
2.0192,721,0.2342,0.232,-0.0321,0.6387,3.761,walk
2.0212,722,0.2324,0.2303,-0.0317,0.1575,3.776,walk
2.0233,723,0.2351,0.2329,-0.032,0.6026,3.789,walk
2.0253,724,0.2324,0.2303,-0.0314,0.1026,3.819,walk
2.0274,725,0.2342,0.2321,-0.0316,0.6076,3.833,walk
2.0295,726,0.2324,0.2303,-0.0311,0.1522,3.847,walk
2.0316,727,0.2341,0.232,-0.0312,0.4687,3.831,walk
2.0336,728,0.2323,0.2303,-0.0308,0.1612,3.845,walk
2.0358,729,0.2349,0.2328,-0.0311,0.6395,3.844,walk
2.0378,730,0.2322,0.2302,-0.0304,0.0912,3.87,walk
2.04,731,0.2339,0.2319,-0.0305,0.6594,3.895,walk
2.042,732,0.2312,0.2293,-0.0298,0.0979,3.912,walk
2.0441,733,0.2338,0.2318,-0.03,0.3425,3.919,walk
2.0461,734,0.2311,0.2292,-0.0294,0.0943,3.935,walk
2.0482,735,0.2327,0.2309,-0.0294,0.3458,3.948,walk
2.0503,736,0.2309,0.2291,-0.029,0.156,3.953,walk
2.0524,737,0.2325,0.2307,-0.029,0.4359,3.958,walk
2.0545,738,0.2307,0.229,-0.0286,0.1545,3.966,walk
2.0566,739,0.2324,0.2306,-0.0286,0.6804,3.964,walk
2.0586,740,0.2306,0.2289,-0.0281,0.1531,3.974,walk
2.0608,741,0.2321,0.2304,-0.0281,0.2228,3.961,walk
2.0629,742,0.2303,0.2287,-0.0277,0.1537,3.963,walk
2.065,743,0.2319,0.2302,-0.0277,0.6621,3.937,walk
2.0672,744,0.2301,0.2285,-0.0272,0.1674,3.94,walk
2.0692,745,0.2318,0.2302,-0.0272,0.6722,3.915,walk
2.0713,746,0.2291,0.2276,-0.0265,0.0936,3.92,walk
2.0733,747,0.2306,0.2291,-0.0265,0.8139,3.878,walk
2.0754,748,0.2288,0.2273,-0.0261,0.1507,3.879,walk
2.0775,749,0.2303,0.2289,-0.0261,0.6529,3.83,walk
2.0795,750,0.2286,0.2271,-0.0257,0.1488,3.83,walk
2.0816,751,0.2301,0.2287,-0.0257,0.6988,3.78,walk
2.0836,752,0.2284,0.227,-0.0253,0.1513,3.78,walk
2.0858,753,0.2307,0.2293,-0.0255,0.5627,3.687,walk
2.0878,754,0.228,0.2267,-0.0249,0.0758,3.685,walk
2.09,755,0.2295,0.2282,-0.0249,0.7287,3.609,walk
2.092,756,0.2268,0.2255,-0.0243,0.0799,3.605,walk
2.0941,757,0.2283,0.227,-0.0243,0.3925,3.501,walk
2.0961,758,0.2265,0.2252,-0.0239,0.1421,3.498,walk
2.0983,759,0.228,0.2267,-0.024,0.7161,3.386,walk
2.1003,760,0.2262,0.225,-0.0236,0.1484,3.383,walk
2.1024,761,0.2277,0.2265,-0.0237,0.7323,3.279,walk
2.1044,762,0.2259,0.2247,-0.0233,0.1424,3.275,walk
2.1067,763,0.2274,0.2262,-0.0233,0.6264,3.161,walk
2.1087,764,0.2256,0.2244,-0.023,0.148,3.157,walk
2.1108,765,0.227,0.2259,-0.023,0.6652,3.034,walk
2.1128,766,0.2252,0.2241,-0.0227,0.1458,3.032,walk
2.1149,767,0.2267,0.2255,-0.0227,0.5455,2.909,walk
2.117,768,0.224,0.2229,-0.0222,0.0937,2.907,walk
2.1192,769,0.2254,0.2243,-0.0223,0.6627,2.772,walk
2.1212,770,0.2236,0.2225,-0.0219,0.1451,2.771,walk
2.1233,771,0.2249,0.2239,-0.022,0.5947,2.632,walk
2.1253,772,0.2231,0.222,-0.0217,0.1424,2.631,walk
2.1274,773,0.2244,0.2233,-0.0218,0.4191,2.479,walk
2.1294,774,0.2226,0.2215,-0.0215,0.1439,2.479,walk
2.1317,775,0.2239,0.2229,-0.0215,0.7313,2.329,walk
2.1338,776,0.2221,0.2211,-0.0212,0.1454,2.329,walk
2.1359,777,0.2235,0.2224,-0.0213,0.5878,2.206,walk
2.1379,778,0.2216,0.2206,-0.0211,0.1443,2.207,walk
2.1401,779,0.2219,0.2209,-0.021,0.7781,2.143,walk
2.1421,780,0.2201,0.2191,-0.0207,0.1527,2.144,walk
2.1442,781,0.2212,0.2203,-0.0208,0.725,2.092,walk
2.1462,782,0.2194,0.2184,-0.0206,0.1516,2.093,walk
2.1483,783,0.2206,0.2197,-0.0207,0.6889,1.992,walk
2.1503,784,0.2188,0.2178,-0.0205,0.1529,1.993,walk
2.1524,785,0.2206,0.2197,-0.0205,0.6261,1.615,walk
2.1545,786,0.2188,0.2179,-0.0203,0.1712,1.616,walk
2.1567,787,0.2211,0.2201,-0.0205,2.2318,1.497,walk
2.1588,788,0.2184,0.2175,-0.0203,0.1306,1.496,walk
2.161,789,0.22,0.219,-0.0204,0.7369,1.36,walk
2.163,790,0.2176,0.2167,-0.0202,0.1427,1.354,walk
2.1652,791,0.2191,0.2182,-0.0204,0.3248,1.226,walk
2.1672,792,0.2175,0.2166,-0.0203,0.1852,1.219,walk
2.1693,793,0.219,0.218,-0.0204,0.3894,1.086,walk
2.1714,794,0.2174,0.2164,-0.0203,0.1833,1.084,walk
2.1735,795,0.2189,0.2179,-0.0204,0.7644,0.975,walk
2.1756,796,0.2172,0.2163,-0.0203,0.1787,0.983,walk
2.1776,797,0.2187,0.2177,-0.0204,0.6798,0.867,walk
2.1797,798,0.217,0.2161,-0.0202,0.1772,0.877,walk
2.1817,799,0.2185,0.2175,-0.0203,0.5764,0.783,walk
2.1838,800,0.2168,0.2158,-0.0201,0.1742,0.797,walk
2.1858,801,0.2181,0.2172,-0.0202,0.2869,0.729,walk
2.1879,802,0.2163,0.2154,-0.02,0.1668,0.736,walk
2.1899,803,0.2166,0.2157,-0.02,0.1519,0.658,walk
2.192,804,0.2148,0.2139,-0.0198,0.1632,0.671,walk
2.1941,805,0.2161,0.2152,-0.0199,0.7974,0.582,walk
2.1961,806,0.2143,0.2134,-0.0197,0.1606,0.587,walk
2.1982,807,0.2157,0.2148,-0.0198,0.7591,0.503,walk
2.2002,808,0.2139,0.213,-0.0196,0.1622,0.511,walk
2.2024,809,0.2153,0.2144,-0.0197,0.4584,0.414,walk
2.2044,810,0.2136,0.2127,-0.0195,0.1644,0.42,walk
