time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
1.7897,4905,0.5215,0.5211,0.0218,0.6892,4.705,walk
1.7899,4906,0.5215,0.5211,0.0218,0.6892,4.705,walk
1.79,4907,0.5215,0.5211,0.0218,0.6892,4.705,walk
1.7902,4908,0.5215,0.5211,0.0218,0.6892,4.705,walk
1.7904,4909,0.5212,0.5207,0.0217,0.6785,4.702,walk
1.7905,4910,0.5212,0.5207,0.0217,0.6892,4.702,walk
1.7907,4911,0.5212,0.5207,0.0217,0.6892,4.702,walk
1.7908,4912,0.5212,0.5207,0.0217,0.6892,4.702,walk
1.791,4913,0.5212,0.5207,0.0217,0.6892,4.702,walk
1.7911,4914,0.5212,0.5207,0.0217,0.6892,4.702,walk
1.7913,4915,0.5212,0.5207,0.0217,0.6892,4.702,walk
1.7914,4916,0.5208,0.5204,0.0215,0.6549,4.7,walk
1.7916,4917,0.5208,0.5204,0.0215,0.6892,4.7,walk
1.7918,4918,0.5208,0.5204,0.0215,0.6892,4.7,walk
1.7919,4919,0.5208,0.5204,0.0215,0.6892,4.7,walk
1.7924,4920,0.5243,0.5238,0.0213,0.69,4.737,walk
1.7934,4921,0.5236,0.5232,0.021,0.6827,4.731,walk
1.7936,4922,0.5236,0.5232,0.021,0.6898,4.731,walk
1.7938,4923,0.5236,0.5232,0.021,0.6898,4.731,walk
1.794,4924,0.5236,0.5232,0.021,0.6898,4.731,walk
1.7941,4925,0.5236,0.5232,0.021,0.6898,4.731,walk
1.7943,4926,0.5236,0.5232,0.021,0.6898,4.731,walk
1.7944,4927,0.5233,0.5229,0.0209,0.6778,4.726,walk
1.7946,4928,0.5233,0.5229,0.0209,0.6898,4.726,walk
1.7948,4929,0.5233,0.5229,0.0209,0.6898,4.726,walk
1.7949,4930,0.5233,0.5229,0.0209,0.6898,4.726,walk
1.7951,4931,0.5233,0.5229,0.0209,0.6898,4.726,walk
1.7953,4932,0.5233,0.5229,0.0209,0.6898,4.726,walk
1.7954,4933,0.5229,0.5225,0.0208,0.6835,4.726,walk
1.7956,4934,0.5229,0.5225,0.0208,0.6897,4.726,walk
1.7958,4935,0.5229,0.5225,0.0208,0.6897,4.726,walk
1.7959,4936,0.5229,0.5225,0.0208,0.6897,4.726,walk
1.7961,4937,0.5229,0.5225,0.0208,0.6897,4.726,walk
1.7963,4938,0.5229,0.5225,0.0208,0.6897,4.726,walk
1.7976,4939,0.5258,0.5254,0.0202,0.6862,4.766,walk
1.7978,4940,0.5258,0.5254,0.0202,0.6757,4.766,walk
1.798,4941,0.5258,0.5254,0.0202,0.6757,4.766,walk
1.7981,4942,0.5258,0.5254,0.0202,0.6757,4.766,walk
1.7983,4943,0.5258,0.5254,0.0202,0.6757,4.766,walk
1.7985,4944,0.5254,0.525,0.0201,0.6668,4.763,walk
1.7986,4945,0.5254,0.525,0.0201,0.6756,4.763,walk
1.7988,4946,0.5254,0.525,0.0201,0.6756,4.763,walk
1.7989,4947,0.5254,0.525,0.0201,0.6756,4.763,walk
1.7991,4948,0.5254,0.525,0.0201,0.6756,4.763,walk
1.7992,4949,0.5254,0.525,0.0201,0.6756,4.763,walk
1.7994,4950,0.5251,0.5247,0.0199,0.6604,4.761,walk
1.7996,4951,0.5251,0.5247,0.0199,0.6756,4.761,walk
1.7997,4952,0.5251,0.5247,0.0199,0.6756,4.761,walk
1.7999,4953,0.5251,0.5247,0.0199,0.6756,4.761,walk
1.8001,4954,0.5251,0.5247,0.0199,0.6756,4.761,walk
1.8003,4955,0.5251,0.5247,0.0199,0.6756,4.761,walk
1.8007,4956,0.5283,0.5279,0.0195,0.6642,4.79,walk
1.8018,4957,0.5283,0.5279,0.0195,0.7103,4.79,walk
1.802,4958,0.5279,0.5276,0.0194,0.6673,4.788,walk
1.8022,4959,0.5279,0.5276,0.0194,0.671,4.788,walk
1.8023,4960,0.5276,0.5273,0.0193,0.6647,4.785,walk
1.8025,4961,0.5276,0.5273,0.0193,0.6709,4.785,walk
1.8027,4962,0.5276,0.5273,0.0193,0.6709,4.785,walk
1.8028,4963,0.5276,0.5273,0.0193,0.6709,4.785,walk
1.803,4964,0.5276,0.5273,0.0193,0.6709,4.785,walk
1.8031,4965,0.5276,0.5273,0.0193,0.6709,4.785,walk
1.8033,4966,0.5276,0.5273,0.0193,0.6709,4.785,walk
1.8034,4967,0.5273,0.5269,0.0192,0.6543,4.783,walk
1.8036,4968,0.5273,0.5269,0.0192,0.6709,4.783,walk
1.8038,4969,0.5273,0.5269,0.0192,0.6709,4.783,walk
1.8039,4970,0.5273,0.5269,0.0192,0.6709,4.783,walk
1.8041,4971,0.5273,0.5269,0.0192,0.6709,4.783,walk
1.8042,4972,0.5273,0.5269,0.0192,0.6709,4.783,walk
1.8044,4973,0.527,0.5266,0.019,0.6654,4.781,walk
1.8048,4974,0.5304,0.5301,0.0187,0.6776,4.837,walk
1.805,4975,0.5304,0.5301,0.0187,0.7246,4.837,walk
1.8061,4976,0.5301,0.5298,0.0186,0.6744,4.833,walk
1.8062,4977,0.5301,0.5298,0.0186,0.6771,4.833,walk
1.8064,4978,0.5298,0.5295,0.0185,0.669,4.833,walk
1.8066,4979,0.5298,0.5295,0.0185,0.6771,4.833,walk
1.8067,4980,0.5298,0.5295,0.0185,0.6771,4.833,walk
1.8069,4981,0.5298,0.5295,0.0185,0.6771,4.833,walk
1.807,4982,0.5298,0.5295,0.0185,0.6771,4.833,walk
1.8072,4983,0.5298,0.5295,0.0185,0.6771,4.833,walk
1.8073,4984,0.5295,0.5291,0.0184,0.6697,4.831,walk
1.8075,4985,0.5295,0.5291,0.0184,0.6771,4.831,walk
1.8076,4986,0.5295,0.5291,0.0184,0.6771,4.831,walk
1.8078,4987,0.5295,0.5291,0.0184,0.6771,4.831,walk
1.8079,4988,0.5295,0.5291,0.0184,0.6771,4.831,walk
1.8081,4989,0.5295,0.5291,0.0184,0.6771,4.831,walk
1.8083,4990,0.5295,0.5291,0.0184,0.6771,4.831,walk
1.8084,4991,0.5291,0.5288,0.0183,0.6703,4.829,walk
1.8086,4992,0.5291,0.5288,0.0183,0.677,4.829,walk
1.8091,4993,0.5327,0.5324,0.0179,0.6518,4.856,walk
1.8101,4994,0.5327,0.5324,0.0179,0.6473,4.856,walk
1.8103,4995,0.5324,0.5321,0.0178,0.6491,4.854,walk
1.8105,4996,0.5321,0.5318,0.0177,0.6452,4.852,walk
1.8106,4997,0.5321,0.5318,0.0177,0.6517,4.852,walk
1.8108,4998,0.5321,0.5318,0.0177,0.6517,4.852,walk
1.8109,4999,0.5321,0.5318,0.0177,0.6517,4.852,walk
1.8111,5000,0.5321,0.5318,0.0177,0.6517,4.852,walk
1.8112,5001,0.5321,0.5318,0.0177,0.6517,4.852,walk
1.8114,5002,0.5317,0.5315,0.0176,0.6432,4.85,walk
1.8116,5003,0.5317,0.5315,0.0176,0.6517,4.85,walk
1.8118,5004,0.5317,0.5315,0.0176,0.6517,4.85,walk
1.812,5005,0.5317,0.5315,0.0176,0.6517,4.85,walk
1.8121,5006,0.5317,0.5315,0.0176,0.6517,4.85,walk
1.8123,5007,0.5317,0.5315,0.0176,0.6517,4.85,walk
1.8125,5008,0.5314,0.5311,0.0175,0.6433,4.849,walk
1.8127,5009,0.5314,0.5311,0.0175,0.6516,4.849,walk
1.8128,5010,0.5314,0.5311,0.0175,0.6516,4.849,walk
1.8145,5011,0.5347,0.5344,0.017,0.6418,4.88,walk
1.8148,5012,0.5344,0.5341,0.0169,0.6426,4.878,walk
1.8151,5013,0.5344,0.5341,0.0169,0.6449,4.878,walk
1.8153,5014,0.5344,0.5341,0.0169,0.6449,4.878,walk
1.8156,5015,0.5344,0.5341,0.0169,0.6449,4.878,walk
1.8158,5016,0.5341,0.5338,0.0168,0.636,4.877,walk
1.816,5017,0.5341,0.5338,0.0168,0.6449,4.877,walk
1.8162,5018,0.5341,0.5338,0.0168,0.6449,4.877,walk
1.8164,5019,0.5337,0.5335,0.0167,0.6355,4.875,walk
1.8167,5020,0.5337,0.5335,0.0167,0.6449,4.875,walk
1.8169,5021,0.5337,0.5335,0.0167,0.6449,4.875,walk
1.8175,5022,0.5374,0.5371,0.0163,0.6403,4.936,walk
1.8177,5023,0.537,0.5368,0.0162,0.7085,4.933,walk
1.8191,5024,0.5367,0.5365,0.0161,0.6366,4.933,walk
1.8193,5025,0.5367,0.5365,0.0161,0.6391,4.933,walk
1.8196,5026,0.5364,0.5362,0.016,0.6281,4.932,walk
1.8199,5027,0.5364,0.5362,0.016,0.6391,4.932,walk
1.8201,5028,0.5364,0.5362,0.016,0.6391,4.932,walk
1.8203,5029,0.5364,0.5362,0.016,0.6391,4.932,walk
1.8205,5030,0.5361,0.5359,0.0159,0.627,4.93,walk
1.8207,5031,0.5361,0.5359,0.0159,0.639,4.93,walk
1.8208,5032,0.5361,0.5359,0.0159,0.639,4.93,walk
1.821,5033,0.5361,0.5359,0.0159,0.639,4.93,walk
1.8211,5034,0.5361,0.5359,0.0159,0.639,4.93,walk
1.8216,5035,0.5398,0.5396,0.0155,0.6221,4.967,walk
1.8218,5036,0.5395,0.5393,0.0154,0.6527,4.966,walk
1.822,5037,0.5395,0.5393,0.0154,0.6224,4.966,walk
1.8232,5038,0.5392,0.5389,0.0153,0.6186,4.965,walk
1.8234,5039,0.5388,0.5386,0.0152,0.6177,4.964,walk
1.8236,5040,0.5388,0.5386,0.0152,0.6223,4.964,walk
1.8237,5041,0.5388,0.5386,0.0152,0.6223,4.964,walk
1.8239,5042,0.5388,0.5386,0.0152,0.6223,4.964,walk
1.8241,5043,0.5388,0.5386,0.0152,0.6223,4.964,walk
1.8242,5044,0.5388,0.5386,0.0152,0.6223,4.964,walk
1.8244,5045,0.5385,0.5383,0.0151,0.6121,4.963,walk
1.8246,5046,0.5385,0.5383,0.0151,0.6223,4.963,walk
1.8247,5047,0.5385,0.5383,0.0151,0.6223,4.963,walk
1.8249,5048,0.5385,0.5383,0.0151,0.6223,4.963,walk
1.825,5049,0.5385,0.5383,0.0151,0.6223,4.963,walk
1.8252,5050,0.5385,0.5383,0.0151,0.6223,4.963,walk
1.8258,5051,0.5419,0.5417,0.0146,0.6049,4.996,walk
1.8259,5052,0.5419,0.5417,0.0146,0.6155,4.996,walk
1.8262,5053,0.5419,0.5417,0.0146,0.6147,4.996,walk
1.8264,5054,0.5416,0.5414,0.0145,0.6058,4.996,walk
1.8275,5055,0.5413,0.5411,0.0144,0.612,4.994,walk
1.8277,5056,0.5413,0.5411,0.0144,0.6146,4.994,walk
1.8279,5057,0.5413,0.5411,0.0144,0.6146,4.994,walk
1.8281,5058,0.5413,0.5411,0.0144,0.6146,4.994,walk
1.8283,5059,0.5413,0.5411,0.0144,0.6146,4.994,walk
1.8285,5060,0.541,0.5408,0.0143,0.6049,4.994,walk
1.8286,5061,0.541,0.5408,0.0143,0.6146,4.994,walk
1.8288,5062,0.541,0.5408,0.0143,0.6146,4.994,walk
1.8289,5063,0.541,0.5408,0.0143,0.6146,4.994,walk
1.8291,5064,0.541,0.5408,0.0143,0.6146,4.994,walk
1.8293,5065,0.541,0.5408,0.0143,0.6146,4.994,walk
1.8294,5066,0.5407,0.5405,0.0142,0.6052,4.993,walk
1.8296,5067,0.5407,0.5405,0.0142,0.6146,4.993,walk
1.8301,5068,0.5444,0.5442,0.0138,0.6299,5.034,walk
1.8303,5069,0.5444,0.5442,0.0138,0.6124,5.034,walk
1.8304,5070,0.5441,0.5439,0.0137,0.6012,5.034,walk
1.8306,5071,0.5441,0.5439,0.0137,0.6124,5.034,walk
1.8317,5072,0.5441,0.5439,0.0137,0.6124,5.034,walk
1.8319,5073,0.5438,0.5436,0.0136,0.6097,5.033,walk
1.8321,5074,0.5438,0.5436,0.0136,0.6123,5.033,walk
1.8323,5075,0.5438,0.5436,0.0136,0.6123,5.033,walk
1.8325,5076,0.5435,0.5433,0.0135,0.6011,5.033,walk
1.8327,5077,0.5435,0.5433,0.0135,0.6123,5.033,walk
1.8329,5078,0.5435,0.5433,0.0135,0.6123,5.033,walk
1.8331,5079,0.5435,0.5433,0.0135,0.6123,5.033,walk
1.8333,5080,0.5435,0.5433,0.0135,0.6123,5.033,walk
1.8335,5081,0.5431,0.543,0.0134,0.6011,5.033,walk
1.8337,5082,0.5431,0.543,0.0134,0.6123,5.033,walk
1.8352,5083,0.5466,0.5465,0.0129,0.5917,5.051,walk
1.8354,5084,0.5463,0.5462,0.0128,0.5827,5.051,walk
1.8356,5085,0.5463,0.5462,0.0128,0.5935,5.051,walk
1.8357,5086,0.5463,0.5462,0.0128,0.5935,5.051,walk
1.8359,5087,0.5463,0.5462,0.0128,0.5935,5.051,walk
1.8361,5088,0.5463,0.5462,0.0128,0.5935,5.051,walk
1.8363,5089,0.5463,0.5462,0.0128,0.5935,5.051,walk
1.8365,5090,0.546,0.5459,0.0127,0.5827,5.051,walk
1.8367,5091,0.546,0.5459,0.0127,0.5935,5.051,walk
1.8368,5092,0.546,0.5459,0.0127,0.5935,5.051,walk
1.837,5093,0.546,0.5459,0.0127,0.5935,5.051,walk
1.8372,5094,0.546,0.5459,0.0127,0.5935,5.051,walk
1.8374,5095,0.5457,0.5455,0.0126,0.5826,5.051,walk
1.8375,5096,0.5457,0.5455,0.0126,0.5934,5.051,walk
1.8377,5097,0.5457,0.5455,0.0126,0.5934,5.051,walk
1.8379,5098,0.5457,0.5455,0.0126,0.5934,5.051,walk
1.8384,5099,0.5495,0.5494,0.0122,0.5897,5.088,walk
1.8395,5100,0.5489,0.5488,0.012,0.5781,5.089,walk
1.8397,5101,0.5489,0.5488,0.012,0.5891,5.089,walk
1.8399,5102,0.5489,0.5488,0.012,0.5891,5.089,walk
1.84,5103,0.5489,0.5488,0.012,0.5891,5.089,walk
1.8402,5104,0.5489,0.5488,0.012,0.5891,5.089,walk
1.8404,5105,0.5486,0.5484,0.0119,0.5772,5.089,walk
1.8406,5106,0.5486,0.5484,0.0119,0.5891,5.089,walk
1.8407,5107,0.5486,0.5484,0.0119,0.5891,5.089,walk
1.8409,5108,0.5486,0.5484,0.0119,0.5891,5.089,walk
1.841,5109,0.5486,0.5484,0.0119,0.5891,5.089,walk
1.8412,5110,0.5486,0.5484,0.0119,0.5891,5.089,walk
1.8414,5111,0.5483,0.5481,0.0118,0.5773,5.09,walk
1.8416,5112,0.5483,0.5481,0.0118,0.589,5.09,walk
1.8417,5113,0.5483,0.5481,0.0118,0.589,5.09,walk
1.8419,5114,0.5483,0.5481,0.0118,0.589,5.09,walk
1.8424,5115,0.5521,0.552,0.0113,0.586,5.121,walk
1.8436,5116,0.5518,0.5517,0.0112,0.5737,5.122,walk
1.8438,5117,0.5515,0.5514,0.0111,0.5832,5.122,walk
1.844,5118,0.5515,0.5514,0.0111,0.5857,5.122,walk
1.8442,5119,0.5515,0.5514,0.0111,0.5857,5.122,walk
1.8444,5120,0.5512,0.551,0.0111,0.5745,5.123,walk
1.8446,5121,0.5512,0.551,0.0111,0.5857,5.123,walk
1.8447,5122,0.5512,0.551,0.0111,0.5857,5.123,walk
1.8449,5123,0.5512,0.551,0.0111,0.5857,5.123,walk
1.8451,5124,0.5512,0.551,0.0111,0.5857,5.123,walk
1.8453,5125,0.5512,0.551,0.0111,0.5857,5.123,walk
1.8454,5126,0.5508,0.5507,0.011,0.5736,5.124,walk
1.8456,5127,0.5508,0.5507,0.011,0.5856,5.124,walk
1.8458,5128,0.5508,0.5507,0.011,0.5856,5.124,walk
1.8459,5129,0.5508,0.5507,0.011,0.5856,5.124,walk
1.8461,5130,0.5508,0.5507,0.011,0.5856,5.124,walk
1.8466,5131,0.5548,0.5547,0.0105,0.5691,5.152,walk
1.8468,5132,0.5544,0.5543,0.0104,0.5642,5.153,walk
1.8479,5133,0.5544,0.5543,0.0104,0.5683,5.153,walk
1.8481,5134,0.5541,0.554,0.0103,0.5655,5.153,walk
1.8483,5135,0.5541,0.554,0.0103,0.5683,5.153,walk
1.8485,5136,0.5538,0.5537,0.0102,0.5547,5.154,walk
1.8487,5137,0.5538,0.5537,0.0102,0.5683,5.154,walk
1.8488,5138,0.5538,0.5537,0.0102,0.5683,5.154,walk
1.849,5139,0.5538,0.5537,0.0102,0.5683,5.154,walk
1.8492,5140,0.5538,0.5537,0.0102,0.5683,5.154,walk
1.8493,5141,0.5535,0.5534,0.0101,0.5547,5.155,walk
1.8495,5142,0.5535,0.5534,0.0101,0.5682,5.155,walk
1.8496,5143,0.5535,0.5534,0.0101,0.5682,5.155,walk
1.8498,5144,0.5535,0.5534,0.0101,0.5682,5.155,walk
1.85,5145,0.5535,0.5534,0.0101,0.5682,5.155,walk
1.8501,5146,0.5535,0.5534,0.0101,0.5682,5.155,walk
1.8503,5147,0.5535,0.5534,0.0101,0.5682,5.155,walk
1.8508,5148,0.5572,0.5571,0.0095,0.6077,5.22,walk
1.851,5149,0.5572,0.5571,0.0095,0.5492,5.22,walk
1.8521,5150,0.5569,0.5568,0.0094,0.5456,5.222,walk
1.8523,5151,0.5569,0.5568,0.0094,0.5491,5.222,walk
1.8525,5152,0.5566,0.5565,0.0093,0.5314,5.223,walk
1.8526,5153,0.5566,0.5565,0.0093,0.5491,5.223,walk
1.8528,5154,0.5566,0.5565,0.0093,0.5491,5.223,walk
1.853,5155,0.5566,0.5565,0.0093,0.5491,5.223,walk
1.8532,5156,0.5566,0.5565,0.0093,0.5491,5.223,walk
1.8533,5157,0.5566,0.5565,0.0093,0.5491,5.223,walk
1.8535,5158,0.5562,0.5562,0.0092,0.5315,5.227,walk
1.8536,5159,0.5562,0.5562,0.0092,0.549,5.227,walk
1.8538,5160,0.5562,0.5562,0.0092,0.549,5.227,walk
1.854,5161,0.5562,0.5562,0.0092,0.549,5.227,walk
1.8541,5162,0.5562,0.5562,0.0092,0.549,5.227,walk
1.8543,5163,0.5562,0.5562,0.0092,0.549,5.227,walk
1.8544,5164,0.5559,0.5559,0.0091,0.5314,5.228,walk
1.855,5165,0.5598,0.5598,0.0086,0.565,5.24,walk
1.8552,5166,0.5598,0.5598,0.0086,1.015,5.24,walk
1.8564,5167,0.5592,0.5592,0.0084,0.5606,5.243,walk
1.8566,5168,0.5592,0.5592,0.0084,0.566,5.243,walk
1.8568,5169,0.5592,0.5592,0.0084,0.566,5.243,walk
1.8569,5170,0.5592,0.5592,0.0084,0.566,5.243,walk
1.8571,5171,0.5592,0.5592,0.0084,0.566,5.243,walk
1.8573,5172,0.5592,0.5592,0.0084,0.566,5.243,walk
1.8575,5173,0.5589,0.5588,0.0083,0.5525,5.245,walk
1.8576,5174,0.5589,0.5588,0.0083,0.5659,5.245,walk
1.8578,5175,0.5589,0.5588,0.0083,0.5659,5.245,walk
1.858,5176,0.5589,0.5588,0.0083,0.5659,5.245,walk
1.8582,5177,0.5589,0.5588,0.0083,0.5659,5.245,walk
1.8584,5178,0.5586,0.5585,0.0083,0.5527,5.247,walk
1.8585,5179,0.5586,0.5585,0.0083,0.5659,5.247,walk
1.8587,5180,0.5586,0.5585,0.0083,0.5659,5.247,walk
1.8592,5181,0.5626,0.5626,0.0077,0.5956,5.292,walk
1.8593,5182,0.5623,0.5623,0.0076,0.5192,5.294,walk
1.8599,5183,0.5623,0.5623,0.0076,0.5377,5.294,walk
1.8607,5184,0.562,0.5619,0.0075,0.5343,5.296,walk
1.8609,5185,0.562,0.5619,0.0075,0.5377,5.296,walk
1.8611,5186,0.562,0.5619,0.0075,0.5377,5.296,walk
1.8613,5187,0.562,0.5619,0.0075,0.5377,5.296,walk
1.8615,5188,0.5617,0.5616,0.0074,0.5191,5.298,walk
1.8616,5189,0.5617,0.5616,0.0074,0.5376,5.298,walk
1.8618,5190,0.5617,0.5616,0.0074,0.5376,5.298,walk
1.862,5191,0.5617,0.5616,0.0074,0.5376,5.298,walk
1.8621,5192,0.5617,0.5616,0.0074,0.5376,5.298,walk
1.8623,5193,0.5617,0.5616,0.0074,0.5376,5.298,walk
1.8624,5194,0.5614,0.5613,0.0073,0.5189,5.301,walk
1.8626,5195,0.5614,0.5613,0.0073,0.5376,5.301,walk
1.8628,5196,0.5614,0.5613,0.0073,0.5376,5.301,walk
1.8632,5197,0.5653,0.5653,0.0068,0.5618,5.3,walk
1.8634,5198,0.565,0.5649,0.0068,1.6504,5.302,walk
1.8635,5199,0.565,0.5649,0.0068,0.5635,5.302,walk
1.8637,5200,0.565,0.5649,0.0068,0.5635,5.302,walk
1.8649,5201,0.565,0.5649,0.0068,0.5635,5.302,walk
1.8651,5202,0.5647,0.5646,0.0067,0.561,5.302,walk
1.8652,5203,0.5647,0.5646,0.0067,0.5635,5.302,walk
1.8655,5204,0.5643,0.5643,0.0066,0.5525,5.306,walk
1.8656,5205,0.5643,0.5643,0.0066,0.5635,5.306,walk
1.8658,5206,0.5643,0.5643,0.0066,0.5635,5.306,walk
1.8661,5207,0.5643,0.5643,0.0066,0.5635,5.306,walk
1.8662,5208,0.5643,0.5643,0.0066,0.5635,5.306,walk
1.8664,5209,0.564,0.564,0.0065,0.5523,5.309,walk
1.8666,5210,0.564,0.564,0.0065,0.5634,5.309,walk
1.8669,5211,0.564,0.564,0.0065,0.5634,5.309,walk
1.867,5212,0.564,0.564,0.0065,0.5634,5.309,walk
1.8675,5213,0.5678,0.5677,0.0058,0.6346,5.375,walk
1.8677,5214,0.5678,0.5677,0.0058,0.5345,5.375,walk
1.8679,5215,0.5678,0.5677,0.0058,0.5345,5.375,walk
1.8682,5216,0.5678,0.5677,0.0058,0.5345,5.375,walk
1.8694,5217,0.5671,0.5671,0.0057,0.5282,5.379,walk
1.8696,5218,0.5671,0.5671,0.0057,0.5344,5.379,walk
1.8698,5219,0.5671,0.5671,0.0057,0.5344,5.379,walk
1.8699,5220,0.5671,0.5671,0.0057,0.5344,5.379,walk
1.8701,5221,0.5671,0.5671,0.0057,0.5344,5.379,walk
1.8702,5222,0.5671,0.5671,0.0057,0.5344,5.379,walk
1.8704,5223,0.5668,0.5668,0.0056,0.5166,5.381,walk
1.8706,5224,0.5668,0.5668,0.0056,0.5343,5.381,walk
1.8707,5225,0.5668,0.5668,0.0056,0.5343,5.381,walk
1.8709,5226,0.5668,0.5668,0.0056,0.5343,5.381,walk
1.871,5227,0.5668,0.5668,0.0056,0.5343,5.381,walk
1.8712,5228,0.5668,0.5668,0.0056,0.5343,5.381,walk
1.8725,5229,0.571,0.571,0.005,0.5003,5.402,walk
1.8728,5230,0.5704,0.5703,0.0048,0.4952,5.406,walk
1.873,5231,0.5704,0.5703,0.0048,0.5018,5.406,walk
1.8731,5232,0.5704,0.5703,0.0048,0.5018,5.406,walk
1.8733,5233,0.5704,0.5703,0.0048,0.5018,5.406,walk
1.8735,5234,0.57,0.57,0.0047,0.4842,5.409,walk
1.8736,5235,0.57,0.57,0.0047,0.5018,5.409,walk
1.8738,5236,0.57,0.57,0.0047,0.5018,5.409,walk
1.8739,5237,0.57,0.57,0.0047,0.5018,5.409,walk
1.8741,5238,0.57,0.57,0.0047,0.5018,5.409,walk
1.8743,5239,0.57,0.57,0.0047,0.5018,5.409,walk
1.8744,5240,0.5697,0.5697,0.0046,0.4841,5.411,walk
1.8746,5241,0.5697,0.5697,0.0046,0.5017,5.411,walk
1.8747,5242,0.5697,0.5697,0.0046,0.5017,5.411,walk
1.8749,5243,0.5697,0.5697,0.0046,0.5017,5.411,walk
1.875,5244,0.5697,0.5697,0.0046,0.5017,5.411,walk
1.8752,5245,0.5697,0.5697,0.0046,0.5017,5.411,walk
1.8754,5246,0.5694,0.5694,0.0046,0.4843,5.415,walk
1.8768,5247,0.5734,0.5734,0.004,1.3053,5.441,walk
1.877,5248,0.5731,0.5731,0.0039,0.5397,5.441,walk
1.8772,5249,0.5731,0.5731,0.0039,0.5429,5.441,walk
1.8774,5250,0.5728,0.5728,0.0038,0.5269,5.444,walk
1.8775,5251,0.5728,0.5728,0.0038,0.5429,5.444,walk
1.8777,5252,0.5728,0.5728,0.0038,0.5429,5.444,walk
1.8779,5253,0.5728,0.5728,0.0038,0.5429,5.444,walk
1.8781,5254,0.5728,0.5728,0.0038,0.5429,5.444,walk
1.8783,5255,0.5728,0.5728,0.0038,0.5429,5.444,walk
1.8784,5256,0.5724,0.5724,0.0037,0.5262,5.446,walk
1.8786,5257,0.5724,0.5724,0.0037,0.5428,5.446,walk
1.8788,5258,0.5724,0.5724,0.0037,0.5428,5.446,walk
1.8789,5259,0.5724,0.5724,0.0037,0.5428,5.446,walk
1.8791,5260,0.5724,0.5724,0.0037,0.5428,5.446,walk
1.8793,5261,0.5724,0.5724,0.0037,0.5428,5.446,walk
1.8794,5262,0.5721,0.5721,0.0036,0.526,5.448,walk
1.8799,5263,0.5762,0.5762,0.0031,0.6506,5.458,walk
1.8811,5264,0.5762,0.5762,0.0031,0.5213,5.458,walk
1.8813,5265,0.5759,0.5759,0.003,0.5183,5.46,walk
1.8815,5266,0.5756,0.5756,0.0029,0.5082,5.462,walk
1.8817,5267,0.5756,0.5756,0.0029,0.5212,5.462,walk
1.8818,5268,0.5756,0.5756,0.0029,0.5212,5.462,walk
1.882,5269,0.5756,0.5756,0.0029,0.5212,5.462,walk
1.8822,5270,0.5756,0.5756,0.0029,0.5212,5.462,walk
1.8824,5271,0.5756,0.5756,0.0029,0.5212,5.462,walk
1.8826,5272,0.5752,0.5752,0.0029,0.5076,5.464,walk
1.8827,5273,0.5752,0.5752,0.0029,0.5212,5.464,walk
1.8829,5274,0.5752,0.5752,0.0029,0.5212,5.464,walk
1.8831,5275,0.5752,0.5752,0.0029,0.5212,5.464,walk
1.8833,5276,0.5752,0.5752,0.0029,0.5212,5.464,walk
1.8835,5277,0.5749,0.5749,0.0028,0.508,5.466,walk
1.8836,5278,0.5749,0.5749,0.0028,0.5212,5.466,walk
1.8841,5279,0.5791,0.5791,0.0022,0.6555,5.481,walk
1.8852,5280,0.5791,0.5791,0.0022,0.5121,5.481,walk
1.8854,5281,0.5784,0.5784,0.002,0.5048,5.485,walk
1.8856,5282,0.5784,0.5784,0.002,0.5121,5.485,walk
1.8858,5283,0.5784,0.5784,0.002,0.5121,5.485,walk
1.8859,5284,0.5784,0.5784,0.002,0.5121,5.485,walk
1.8861,5285,0.5784,0.5784,0.002,0.5121,5.485,walk
1.8863,5286,0.5784,0.5784,0.002,0.5121,5.485,walk
1.8865,5287,0.5781,0.5781,0.0019,0.4945,5.489,walk
1.8867,5288,0.5781,0.5781,0.0019,0.512,5.489,walk
1.8868,5289,0.5781,0.5781,0.0019,0.512,5.489,walk
1.887,5290,0.5781,0.5781,0.0019,0.512,5.489,walk
1.8872,5291,0.5781,0.5781,0.0019,0.512,5.489,walk
1.8874,5292,0.5781,0.5781,0.0019,0.512,5.489,walk
1.8876,5293,0.5778,0.5777,0.0018,0.4952,5.489,walk
1.8877,5294,0.5778,0.5777,0.0018,0.512,5.489,walk
1.8882,5295,0.5818,0.5818,0.0012,0.5293,5.506,walk
1.8884,5296,0.5815,0.5815,0.0012,0.7515,5.508,walk
1.8895,5297,0.5812,0.5812,0.0011,0.5267,5.51,walk
1.8897,5298,0.5812,0.5812,0.0011,0.5299,5.51,walk
1.8899,5299,0.5812,0.5812,0.0011,0.5299,5.51,walk
1.89,5300,0.5812,0.5812,0.0011,0.5299,5.51,walk
1.8902,5301,0.5812,0.5812,0.0011,0.5299,5.51,walk
1.8904,5302,0.5808,0.5808,0.001,0.5154,5.511,walk
1.8906,5303,0.5808,0.5808,0.001,0.5299,5.511,walk
1.8908,5304,0.5808,0.5808,0.001,0.5299,5.511,walk
1.8909,5305,0.5808,0.5808,0.001,0.5299,5.511,walk
1.8911,5306,0.5808,0.5808,0.001,0.5299,5.511,walk
1.8913,5307,0.5808,0.5808,0.001,0.5299,5.511,walk
