time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
9.6415,4279,0.6353,-0.6292,0.0884,0.5261,20.426,walk
9.6457,4280,0.6339,-0.6279,0.0872,0.551,20.287,walk
9.6474,4281,0.6344,-0.6285,0.0864,0.529,20.239,walk
9.6491,4282,0.6334,-0.6275,0.0862,0.529,20.202,walk
9.652,4283,0.6343,-0.6286,0.0854,0.5081,20.19,walk
9.6526,4284,0.6333,-0.6276,0.0852,0.5081,20.165,walk
9.6542,4285,0.6348,-0.6291,0.0846,0.5192,20.146,walk
9.6567,4286,0.6338,-0.6281,0.0844,0.5192,20.134,walk
9.6571,4287,0.6333,-0.6276,0.0843,0.5192,20.122,walk
9.6607,4288,0.6347,-0.6291,0.0837,0.4949,20.111,walk
9.6629,4289,0.6341,-0.6287,0.0828,0.5086,20.062,walk
9.665,4290,0.6341,-0.6287,0.0828,0.5086,20.062,walk
9.6668,4291,0.6341,-0.6287,0.0821,0.5132,20.045,walk
9.6694,4292,0.6341,-0.6287,0.0821,0.5132,20.045,walk
9.6711,4293,0.6345,-0.6292,0.0814,0.5065,20.014,walk
9.6742,4294,0.6324,-0.6272,0.0812,0.5065,19.984,walk
9.6773,4295,0.6338,-0.6287,0.0807,0.4931,19.996,walk
9.6779,4296,0.6323,-0.6271,0.0805,0.4931,19.977,walk
9.6792,4297,0.6336,-0.6286,0.08,0.4887,20.038,walk
9.6815,4298,0.6321,-0.627,0.0798,0.4887,20.011,walk
9.6831,4299,0.6335,-0.6285,0.0794,0.5054,20.056,walk
9.6857,4300,0.6319,-0.6269,0.0792,0.5054,20.025,walk
9.6869,4301,0.6314,-0.6264,0.0792,0.5054,20.018,walk
9.692,4302,0.6342,-0.6293,0.0784,0.4743,20.139,walk
9.6949,4303,0.6324,-0.6275,0.0787,0.4743,20.102,walk
9.6962,4304,0.6333,-0.6284,0.0786,0.4725,20.156,walk
9.6991,4305,0.6323,-0.6274,0.0787,0.4725,20.13,walk
9.6994,4306,0.6314,-0.6264,0.0788,0.4725,20.086,walk
9.7012,4307,0.6327,-0.6278,0.0784,0.4681,20.19,walk
9.7024,4308,0.6317,-0.6269,0.0785,0.4681,20.157,walk
9.7035,4309,0.6308,-0.6259,0.0785,0.4681,20.103,walk
9.7055,4310,0.6321,-0.6272,0.0782,0.4615,20.195,walk
9.7077,4311,0.6306,-0.6257,0.0781,0.4615,20.119,walk
9.7109,4312,0.6318,-0.627,0.0777,0.4571,20.212,walk
9.7113,4313,0.6307,-0.6259,0.0776,0.4571,20.175,walk
9.7131,4314,0.6319,-0.6272,0.0772,0.4595,20.24,walk
9.7156,4315,0.6296,-0.6249,0.0769,0.4595,20.192,walk
9.7174,4316,0.6308,-0.6262,0.0765,0.4454,20.26,walk
9.7222,4317,0.6309,-0.6263,0.076,0.4495,20.321,walk
9.7239,4318,0.6286,-0.6241,0.0757,0.4495,20.27,walk
9.7258,4319,0.6299,-0.6254,0.0752,0.4592,20.351,walk
9.7276,4320,0.6287,-0.6242,0.0751,0.4592,20.319,walk
9.7286,4321,0.6282,-0.6237,0.075,0.4592,20.319,walk
9.7309,4322,0.6289,-0.6244,0.0745,0.442,20.406,walk
9.7329,4323,0.6274,-0.6229,0.0743,0.442,20.391,walk
9.7365,4324,0.6281,-0.6238,0.0739,0.434,20.488,walk
9.7377,4325,0.6271,-0.6228,0.0738,0.434,20.487,walk
9.7404,4326,0.6283,-0.624,0.0734,0.4353,20.593,walk
9.7479,4327,0.6302,-0.626,0.0727,0.4233,20.797,walk
9.7508,4328,0.6262,-0.622,0.0724,0.4233,20.832,walk
9.753,4329,0.6263,-0.6221,0.072,0.4254,20.944,walk
9.7581,4330,0.6253,-0.6212,0.0715,0.4704,21.047,walk
9.7605,4331,0.6253,-0.6213,0.0712,0.4208,21.136,walk
9.7631,4332,0.6242,-0.6202,0.0711,0.4208,21.14,walk
9.7644,4333,0.6248,-0.6208,0.0708,0.4315,21.255,walk
9.7671,4334,0.6237,-0.6197,0.0708,0.4315,21.255,walk
9.7683,4335,0.6243,-0.6203,0.0705,0.4137,21.36,walk
9.7763,4336,0.6248,-0.6209,0.0699,0.4013,21.538,walk
9.7779,4337,0.6226,-0.6186,0.0698,0.4013,21.527,walk
9.7837,4338,0.6242,-0.6204,0.0694,0.4151,21.696,walk
9.7865,4339,0.622,-0.6181,0.0693,0.4151,21.675,walk
9.787,4340,0.6203,-0.6164,0.0692,0.4151,21.656,walk
9.789,4341,0.6208,-0.617,0.0689,0.3959,21.715,walk
9.792,4342,0.6214,-0.6176,0.0687,0.4202,21.781,walk
9.7943,4343,0.6203,-0.6164,0.0686,0.4202,21.758,walk
9.7967,4344,0.6207,-0.6169,0.0684,0.3904,21.852,walk
9.7987,4345,0.6196,-0.6158,0.0684,0.3904,21.835,walk
9.8008,4346,0.6195,-0.6158,0.0682,0.3993,21.875,walk
9.8032,4347,0.6179,-0.6141,0.0681,0.3993,21.839,walk
9.8059,4348,0.6189,-0.6152,0.0679,0.3965,21.905,walk
9.809,4349,0.6183,-0.6146,0.0677,0.3955,21.927,walk
9.8116,4350,0.616,-0.6123,0.0676,0.3955,21.897,walk
9.8146,4351,0.6171,-0.6135,0.0674,0.4174,21.948,walk
9.8155,4352,0.616,-0.6123,0.0673,0.4174,21.937,walk
9.8174,4353,0.6171,-0.6134,0.0672,0.4051,22.008,walk
9.8189,4354,0.6154,-0.6117,0.0671,0.4051,21.966,walk
9.8202,4355,0.6149,-0.6112,0.0671,0.4051,21.966,walk
9.8235,4356,0.6141,-0.6105,0.0668,0.3832,21.969,walk
9.825,4357,0.6153,-0.6117,0.0667,0.4211,22.075,walk
9.826,4358,0.6147,-0.6111,0.0667,0.4211,22.064,walk
9.8275,4359,0.6136,-0.61,0.0666,0.4211,22.042,walk
9.829,4360,0.6143,-0.6107,0.0663,0.3304,22.096,walk
9.8312,4361,0.6138,-0.6102,0.0662,0.3304,22.085,walk
9.8316,4362,0.6126,-0.609,0.0662,0.3304,22.074,walk
9.8352,4363,0.6136,-0.61,0.066,0.3772,22.15,walk
9.8356,4364,0.6119,-0.6083,0.0658,0.3772,22.115,walk
9.8368,4365,0.6113,-0.6077,0.0658,0.3772,22.104,walk
9.8402,4366,0.6117,-0.6082,0.0656,0.3778,22.133,walk
9.8415,4367,0.6105,-0.607,0.0655,0.3778,22.122,walk
9.8459,4368,0.6105,-0.607,0.0653,0.4144,22.155,walk
9.8506,4369,0.6123,-0.6088,0.0652,0.4459,22.3,walk
9.8531,4370,0.6088,-0.6053,0.0649,0.4459,22.23,walk
9.8551,4371,0.6098,-0.6064,0.0649,0.4007,22.297,walk
9.8566,4372,0.608,-0.6046,0.0647,0.4007,22.273,walk
9.8585,4373,0.6092,-0.6058,0.0646,0.4322,22.306,walk
9.8607,4374,0.6074,-0.604,0.0644,0.4322,22.256,walk
9.8626,4375,0.6086,-0.6052,0.0644,0.4173,22.349,walk
9.8646,4376,0.6068,-0.6034,0.0641,0.4173,22.297,walk
9.8656,4377,0.6062,-0.6028,0.0641,0.4173,22.284,walk
9.8686,4378,0.6059,-0.6026,0.064,0.385,22.323,walk
9.8698,4379,0.6053,-0.6019,0.0639,0.385,22.296,walk
9.8719,4380,0.6062,-0.6029,0.064,0.3689,22.389,walk
9.874,4381,0.6044,-0.601,0.0637,0.3689,22.362,walk
9.8758,4382,0.6053,-0.6019,0.0636,0.3589,22.383,walk
9.8777,4383,0.6034,-0.6001,0.0634,0.3589,22.355,walk
9.881,4384,0.6043,-0.601,0.0632,0.3751,22.391,walk
9.8813,4385,0.6031,-0.5998,0.063,0.3751,22.348,walk
9.8825,4386,0.6018,-0.5985,0.0628,0.3751,22.333,walk
9.8845,4387,0.6022,-0.5989,0.0625,0.3925,22.365,walk
9.8861,4388,0.6015,-0.5983,0.0624,0.3925,22.35,walk
9.8877,4389,0.6025,-0.5993,0.0622,0.3918,22.458,walk
9.8914,4390,0.6,-0.5968,0.0618,0.3918,22.38,walk
9.893,4391,0.6009,-0.5977,0.0616,0.3873,22.473,walk
9.8967,4392,0.6,-0.5969,0.0611,0.4028,22.511,walk
9.8992,4393,0.5981,-0.595,0.0607,0.4028,22.447,walk
9.9013,4394,0.5984,-0.5954,0.0605,0.4085,22.547,walk
9.9028,4395,0.5971,-0.5941,0.0602,0.4085,22.514,walk
9.9056,4396,0.5982,-0.5952,0.0601,0.4194,22.635,walk
9.906,4397,0.5969,-0.5939,0.0598,0.4194,22.619,walk
9.907,4398,0.5963,-0.5933,0.0597,0.4194,22.602,walk
9.9098,4399,0.5973,-0.5943,0.0596,0.414,22.729,walk
9.9115,4400,0.5953,-0.5924,0.0592,0.414,22.678,walk
9.9151,4401,0.5966,-0.5937,0.0588,0.4683,22.805,walk
9.9154,4402,0.5946,-0.5917,0.0585,0.4683,22.738,walk
9.9179,4403,0.5949,-0.592,0.0584,0.3823,22.877,walk
9.9184,4404,0.5942,-0.5913,0.0582,0.3823,22.86,walk
9.9197,4405,0.5929,-0.59,0.058,0.3823,22.809,walk
9.9229,4406,0.5931,-0.5903,0.0578,0.3771,22.939,walk
9.9233,4407,0.5924,-0.5896,0.0577,0.3771,22.922,walk
9.9243,4408,0.5918,-0.589,0.0575,0.3771,22.905,walk
9.9257,4409,0.5927,-0.59,0.0573,0.3991,22.988,walk
9.9279,4410,0.5907,-0.588,0.057,0.3991,22.953,walk
9.9299,4411,0.5918,-0.589,0.0569,0.414,23.103,walk
9.9316,4412,0.5898,-0.587,0.0565,0.414,23.033,walk
9.9332,4413,0.5909,-0.5882,0.0564,0.4275,23.184,walk
9.9355,4414,0.5902,-0.5875,0.0562,0.4275,23.166,walk
9.9358,4415,0.5888,-0.5862,0.056,0.4275,23.113,walk
9.9376,4416,0.5899,-0.5872,0.0558,0.4212,23.257,walk
9.9392,4417,0.5885,-0.5859,0.0556,0.4212,23.239,walk
9.9411,4418,0.5872,-0.5846,0.0553,0.4212,23.204,walk
9.9462,4419,0.5882,-0.5856,0.0552,0.4068,23.326,walk
9.9522,4420,0.5864,-0.5838,0.0544,0.473,23.611,walk
9.9526,4421,0.5843,-0.5818,0.0539,0.473,23.544,walk
9.9536,4422,0.5836,-0.5811,0.0538,0.473,23.544,walk
9.9568,4423,0.5834,-0.581,0.0535,0.461,23.659,walk
9.9578,4424,0.5828,-0.5803,0.0534,0.461,23.659,walk
9.9596,4425,0.5839,-0.5814,0.0532,0.434,23.859,walk
9.9612,4426,0.5825,-0.5801,0.0529,0.434,23.827,walk
9.9635,4427,0.5834,-0.5811,0.0526,0.4101,23.987,walk
9.9652,4428,0.5813,-0.579,0.0522,0.4101,23.923,walk
9.967,4429,0.5823,-0.58,0.0519,0.4197,24.095,walk
9.9694,4430,0.5809,-0.5786,0.0516,0.4197,24.079,walk
9.9697,4431,0.5795,-0.5772,0.0513,0.4197,24.048,walk
9.9727,4432,0.5808,-0.5785,0.0512,0.4734,24.252,walk
9.973,4433,0.5794,-0.5771,0.0509,0.4734,24.237,walk
9.9741,4434,0.5786,-0.5764,0.0507,0.4734,24.221,walk
9.9768,4435,0.5797,-0.5775,0.0505,0.4376,24.437,walk
9.9786,4436,0.5769,-0.5747,0.0498,0.4376,24.374,walk
9.9806,4437,0.5788,-0.5767,0.0498,0.4672,24.612,walk
9.9821,4438,0.5767,-0.5746,0.0493,0.4672,24.558,walk
9.9837,4439,0.5776,-0.5755,0.0489,0.4003,24.766,walk
9.9849,4440,0.5763,-0.5742,0.049,0.4003,24.748,walk
9.9867,4441,0.575,-0.5729,0.0492,0.4003,24.706,walk
9.9895,4442,0.5756,-0.5735,0.0493,0.4428,24.957,walk
9.9908,4443,0.575,-0.5729,0.0495,0.4428,24.95,walk
9.9927,4444,0.5764,-0.5743,0.0496,0.4681,25.183,walk
9.997,4445,0.5755,-0.5733,0.0505,0.4869,25.434,walk
9.9991,4446,0.5751,-0.5728,0.0506,0.4869,25.434,walk
10.0,4447,0.5758,-0.5736,0.0506,0.4225,25.703,walk
10.002,4448,0.5753,-0.5731,0.0507,0.4225,25.704,walk
10.0031,4449,0.5743,-0.572,0.0508,0.4225,25.706,walk
10.0056,4450,0.5756,-0.5733,0.0508,0.4298,25.963,walk
10.0059,4451,0.5745,-0.5722,0.0509,0.4298,25.971,walk
10.007,4452,0.5739,-0.5717,0.0509,0.4298,25.971,walk
10.0097,4453,0.5754,-0.5731,0.0509,0.4847,26.265,walk
10.0103,4454,0.5742,-0.572,0.0508,0.4847,26.271,walk
10.0113,4455,0.5736,-0.5714,0.0508,0.4847,26.271,walk
10.0126,4456,0.573,-0.5708,0.0507,0.4847,26.271,walk
10.0138,4457,0.5742,-0.572,0.0505,0.43,26.555,walk
10.0151,4458,0.5736,-0.5714,0.0504,0.43,26.551,walk
10.0198,4459,0.573,-0.5708,0.0499,0.4575,26.843,walk
10.0222,4460,0.5729,-0.5707,0.0495,0.426,27.099,walk
10.0239,4461,0.571,-0.5688,0.0491,0.426,27.063,walk
10.0269,4462,0.5721,-0.57,0.049,0.4212,27.328,walk
10.0333,4463,0.5707,-0.5687,0.0483,0.4335,27.586,walk
10.0342,4464,0.5705,-0.5684,0.048,0.4564,27.849,walk
10.0353,4465,0.5699,-0.5679,0.0479,0.4564,27.833,walk
10.0374,4466,0.5707,-0.5687,0.0477,0.4533,28.129,walk
10.0397,4467,0.5701,-0.5681,0.0476,0.4533,28.112,walk
10.0401,4468,0.569,-0.567,0.0475,0.4533,28.056,walk
10.0419,4469,0.5697,-0.5677,0.0473,0.4426,28.366,walk
10.0455,4470,0.5691,-0.5671,0.0472,0.4426,28.345,walk
10.0499,4471,0.5706,-0.5687,0.0469,0.4348,28.862,walk
10.0521,4472,0.569,-0.5671,0.0467,0.4348,28.767,walk
10.0528,4473,0.5679,-0.566,0.0465,0.4348,28.743,walk
10.0542,4474,0.5688,-0.5669,0.0464,0.4732,29.016,walk
10.0564,4475,0.5682,-0.5663,0.0463,0.4732,28.966,walk
10.0567,4476,0.5671,-0.5652,0.0462,0.4732,28.941,walk
10.0586,4477,0.5685,-0.5666,0.0462,0.4813,29.271,walk
10.0603,4478,0.5674,-0.5655,0.0461,0.4813,29.221,walk
10.0614,4479,0.5663,-0.5644,0.0459,0.4813,29.147,walk
10.0637,4480,0.5678,-0.5659,0.0463,0.5154,29.668,walk
10.0652,4481,0.5667,-0.5648,0.0462,0.5154,29.619,walk
10.0671,4482,0.5682,-0.5664,0.0462,0.5077,29.945,walk
10.0685,4483,0.5666,-0.5647,0.046,0.5077,29.898,walk
10.0695,4484,0.566,-0.5642,0.046,0.5077,29.874,walk
10.0727,4485,0.5675,-0.5656,0.0461,0.4838,30.201,walk
10.073,4486,0.5664,-0.5645,0.046,0.4838,30.178,walk
10.0741,4487,0.5658,-0.564,0.0459,0.4838,30.155,walk
10.0758,4488,0.5674,-0.5655,0.046,0.5057,30.529,walk
10.0774,4489,0.5658,-0.5639,0.0458,0.5057,30.439,walk
10.0786,4490,0.5658,-0.5639,0.0458,0.5057,30.439,walk
10.0818,4491,0.5656,-0.5638,0.0457,0.4994,30.743,walk
10.0831,4492,0.5672,-0.5653,0.0459,0.5037,31.107,walk
10.0856,4493,0.5656,-0.5637,0.0457,0.5037,31.064,walk
10.0865,4494,0.565,-0.5632,0.0457,0.5037,31.042,walk
10.0885,4495,0.568,-0.5662,0.0457,0.7187,31.78,walk
10.0906,4496,0.5664,-0.5646,0.0456,0.7187,31.694,walk
10.0933,4497,0.568,-0.5661,0.0457,0.5108,32.097,walk
10.0963,4498,0.5674,-0.5655,0.0456,0.4972,32.357,jog
10.0985,4499,0.5669,-0.565,0.0456,0.4972,32.336,jog
10.0995,4500,0.5653,-0.5634,0.0454,0.4972,32.251,jog
10.102,4501,0.5669,-0.5651,0.0456,0.5256,32.663,jog
10.1024,4502,0.5664,-0.5646,0.0455,0.5256,32.663,jog
10.1034,4503,0.5653,-0.5635,0.0454,0.5256,32.621,jog
10.1065,4504,0.567,-0.5652,0.0458,0.5369,33.069,jog
10.108,4505,0.5675,-0.5657,0.0459,0.5025,33.381,jog
10.1111,4506,0.566,-0.5641,0.0457,0.5025,33.317,jog
10.112,4507,0.5654,-0.5636,0.0457,0.5025,33.274,jog
10.114,4508,0.567,-0.5652,0.0458,0.5013,33.601,jog
10.1155,4509,0.5655,-0.5636,0.0457,0.5013,33.559,jog
10.1181,4510,0.5674,-0.5656,0.0458,0.5939,33.97,jog
10.1186,4511,0.5664,-0.5645,0.0457,0.5939,33.949,jog
10.1196,4512,0.5659,-0.564,0.0457,0.5939,33.928,jog
10.1227,4513,0.5683,-0.5664,0.046,0.579,34.348,jog
10.1236,4514,0.5662,-0.5643,0.0458,0.579,34.262,jog
10.1273,4515,0.5684,-0.5665,0.0461,0.5222,34.663,jog
10.1282,4516,0.5663,-0.5644,0.0459,0.5222,34.553,jog
10.1334,4517,0.5686,-0.5667,0.0461,0.5098,35.211,jog
10.1358,4518,0.5665,-0.5647,0.0459,0.5098,35.143,jog
10.1367,4519,0.566,-0.5641,0.0459,0.5098,35.12,jog
10.1403,4520,0.568,-0.5662,0.0462,0.4919,35.478,jog
10.1408,4521,0.566,-0.5641,0.0459,0.4919,35.386,jog
10.1425,4522,0.5677,-0.5658,0.0462,0.5312,35.703,jog
10.1444,4523,0.5671,-0.5653,0.0461,0.5312,35.68,jog
10.1454,4524,0.5661,-0.5642,0.046,0.5312,35.657,jog
10.1483,4525,0.5679,-0.566,0.0462,0.5434,36.028,jog
10.1516,4526,0.5701,-0.5682,0.0464,0.5303,36.334,jog
10.1538,4527,0.5669,-0.5651,0.0461,0.5303,36.166,jog
10.1574,4528,0.5664,-0.5645,0.0462,0.4962,36.401,jog
10.1626,4529,0.5681,-0.5661,0.0465,0.5325,36.974,jog
10.1654,4530,0.5675,-0.5656,0.0465,0.5325,36.974,jog
10.1659,4531,0.5659,-0.564,0.0463,0.5325,36.898,jog
10.1673,4532,0.5666,-0.5647,0.0464,0.3099,37.206,jog
10.1698,4533,0.565,-0.5631,0.0463,0.3099,37.155,jog
10.1725,4534,0.5661,-0.5642,0.0463,0.3874,37.378,jog
10.1735,4535,0.5645,-0.5626,0.0461,0.3874,37.276,jog
10.1771,4536,0.5664,-0.5645,0.0463,0.4603,37.552,jog
10.1774,4537,0.5642,-0.5623,0.0461,0.4603,37.475,jog
10.1792,4538,0.5662,-0.5643,0.0463,0.4826,37.745,jog
10.1824,4539,0.564,-0.5621,0.0461,0.4826,37.642,jog
10.1838,4540,0.5647,-0.5628,0.0463,0.4437,37.916,jog
10.1862,4541,0.5642,-0.5623,0.0463,0.4437,37.864,jog
10.1883,4542,0.565,-0.5631,0.0465,0.4665,38.126,jog
10.1901,4543,0.5633,-0.5614,0.0463,0.4665,38.05,jog
10.1918,4544,0.5647,-0.5627,0.0467,0.4516,38.331,jog
10.1942,4545,0.563,-0.561,0.0465,0.4516,38.279,jog
10.1955,4546,0.5624,-0.5605,0.0465,0.4516,38.253,jog
10.2007,4547,0.5656,-0.5636,0.0472,0.4566,38.833,jog
10.2032,4548,0.5616,-0.5597,0.0469,0.4566,38.649,jog
10.2061,4549,0.563,-0.561,0.0472,0.4597,38.946,jog
10.2071,4550,0.5612,-0.5593,0.0471,0.4597,38.839,jog
10.2101,4551,0.5626,-0.5606,0.047,0.4681,39.09,jog
10.2104,4552,0.5609,-0.5589,0.0469,0.4681,39.036,jog
10.2115,4553,0.5603,-0.5584,0.0469,0.4681,39.009,jog
10.2136,4554,0.5628,-0.5608,0.0474,0.6047,39.28,jog
10.2153,4555,0.5611,-0.5591,0.0472,0.6047,39.198,jog
10.2172,4556,0.5624,-0.5604,0.0474,0.461,39.457,jog
10.2189,4557,0.5607,-0.5587,0.0473,0.461,39.345,jog
10.2199,4558,0.5601,-0.5581,0.0472,0.461,39.345,jog
10.2226,4559,0.5613,-0.5593,0.0476,0.4398,39.614,jog
10.2229,4560,0.5602,-0.5582,0.0475,0.4398,39.557,jog
10.224,4561,0.5596,-0.5576,0.0475,0.4398,39.5,jog
10.2252,4562,0.5607,-0.5587,0.0478,0.4191,39.753,jog
10.2276,4563,0.559,-0.557,0.0476,0.4191,39.695,jog
10.2291,4564,0.5601,-0.5581,0.0479,0.4171,39.968,jog
10.2315,4565,0.5595,-0.5575,0.0479,0.4171,39.909,jog
10.232,4566,0.5584,-0.5563,0.0478,0.4171,39.879,jog
10.233,4567,0.5578,-0.5557,0.0477,0.4171,39.85,jog
10.2351,4568,0.5589,-0.5568,0.048,0.4015,40.142,jog
10.2374,4569,0.5589,-0.5568,0.0484,0.4424,40.345,jog
10.2395,4570,0.5571,-0.555,0.0483,0.4424,40.285,jog
10.2407,4571,0.5565,-0.5544,0.0482,0.4424,40.225,jog
10.2425,4572,0.5576,-0.5555,0.0485,0.3998,40.538,jog
10.2444,4573,0.5564,-0.5543,0.0485,0.3998,40.508,jog
10.2462,4574,0.5574,-0.5553,0.0488,0.4006,40.809,jog
10.2511,4575,0.5539,-0.5517,0.0487,0.4006,40.601,jog
10.2555,4576,0.5547,-0.5525,0.0494,0.39,41.199,jog
10.2563,4577,0.5541,-0.5519,0.0493,0.39,41.14,jog
10.2601,4578,0.5533,-0.5511,0.0497,0.4017,41.394,jog
10.2617,4579,0.5527,-0.5505,0.0497,0.4017,41.365,jog
10.2634,4580,0.5534,-0.5511,0.0501,0.4749,41.687,jog
10.2651,4581,0.5522,-0.5499,0.0501,0.4749,41.658,jog
10.2666,4582,0.5531,-0.5508,0.0505,0.3867,42.027,jog
10.268,4583,0.5525,-0.5502,0.0505,0.3867,41.969,jog
10.2692,4584,0.5513,-0.549,0.0504,0.3867,41.941,jog
10.2708,4585,0.5516,-0.5493,0.0508,0.3804,42.262,jog
10.2729,4586,0.5503,-0.548,0.0507,0.3804,42.177,jog
10.2741,4587,0.5497,-0.5474,0.0507,0.3804,42.177,jog
10.2769,4588,0.5501,-0.5477,0.0511,0.3954,42.461,jog
10.278,4589,0.5488,-0.5464,0.0511,0.3954,42.433,jog
10.2805,4590,0.5498,-0.5474,0.0514,0.3963,42.809,jog
10.2825,4591,0.5472,-0.5448,0.0514,0.3963,42.698,jog
10.2855,4592,0.5482,-0.5457,0.0518,0.3798,43.081,jog
10.2858,4593,0.5469,-0.5444,0.0518,0.3798,42.999,jog
10.2869,4594,0.5462,-0.5438,0.0518,0.3798,42.999,jog
10.2898,4595,0.5474,-0.5449,0.0521,0.4223,43.413,jog
10.2902,4596,0.5463,-0.5438,0.0522,0.4223,43.357,jog
10.2917,4597,0.5473,-0.5447,0.0526,0.3647,43.751,jog
10.2942,4598,0.5463,-0.5438,0.0528,0.3647,43.692,jog
10.2954,4599,0.5454,-0.5428,0.053,0.3647,43.629,jog
10.2973,4600,0.5464,-0.5438,0.0534,0.3635,43.993,jog
10.2993,4601,0.545,-0.5424,0.0535,0.3635,43.891,jog
10.3026,4602,0.5454,-0.5427,0.0539,0.3451,44.323,jog
10.3035,4603,0.5439,-0.5412,0.054,0.3451,44.178,jog
10.3072,4604,0.5439,-0.5412,0.0544,0.3741,44.513,jog
10.3102,4605,0.5443,-0.5415,0.0547,0.3453,44.836,jog
10.3106,4606,0.5431,-0.5404,0.0545,0.3453,44.8,jog
10.3117,4607,0.5426,-0.5398,0.0545,0.3453,44.764,jog
10.3142,4608,0.5434,-0.5407,0.0548,0.3558,45.128,jog
10.3146,4609,0.5422,-0.5395,0.0547,0.3558,45.092,jog
10.3157,4610,0.5417,-0.5389,0.0546,0.3558,45.023,jog
10.3185,4611,0.5423,-0.5395,0.0548,0.2929,45.461,jog
10.3188,4612,0.5411,-0.5383,0.0547,0.2929,45.359,jog
10.32,4613,0.5405,-0.5377,0.0546,0.2929,45.326,jog
10.3229,4614,0.5399,-0.5371,0.0547,0.3052,45.711,jog
10.324,4615,0.5393,-0.5365,0.0546,0.3052,45.647,jog
10.3271,4616,0.5399,-0.5371,0.0549,0.3035,46.051,jog
10.328,4617,0.5381,-0.5354,0.0547,0.3035,45.989,jog
10.331,4618,0.5389,-0.5361,0.055,0.3304,46.344,jog
10.3319,4619,0.5372,-0.5344,0.0548,0.3304,46.292,jog
10.3344,4620,0.538,-0.5351,0.0551,0.3087,46.682,jog
10.3362,4621,0.5364,-0.5336,0.0549,0.3087,46.616,jog
10.3373,4622,0.5359,-0.5331,0.0549,0.3087,46.597,jog
10.3389,4623,0.5365,-0.5336,0.0551,0.2756,46.986,jog
10.3405,4624,0.5349,-0.5321,0.055,0.2756,46.935,jog
10.3422,4625,0.5353,-0.5325,0.0553,0.242,47.334,jog
10.3439,4626,0.5343,-0.5314,0.0551,0.242,47.319,jog
10.345,4627,0.5338,-0.5309,0.0551,0.242,47.304,jog
10.3486,4628,0.5341,-0.5312,0.0554,0.3499,47.779,jog
10.3495,4629,0.5325,-0.5296,0.0553,0.3499,47.754,jog
10.3505,4630,0.5336,-0.5307,0.0556,0.2717,48.214,jog
10.3521,4631,0.5325,-0.5296,0.0556,0.2717,48.175,jog
10.3544,4632,0.5326,-0.5296,0.0558,0.2912,48.605,jog
10.3563,4633,0.5315,-0.5285,0.0557,0.2912,48.577,jog
10.3566,4634,0.5309,-0.528,0.0556,0.2912,48.563,jog
10.3577,4635,0.5303,-0.5274,0.0556,0.2912,48.533,jog
10.3597,4636,0.5302,-0.5273,0.0559,0.2527,48.931,jog
10.3612,4637,0.5297,-0.5267,0.0558,0.2527,48.915,jog
10.3623,4638,0.5291,-0.5262,0.0558,0.2527,48.881,jog
10.3639,4639,0.5295,-0.5266,0.0561,0.2488,49.251,jog
10.3656,4640,0.5279,-0.5249,0.0559,0.2488,49.214,jog
10.3686,4641,0.5289,-0.5258,0.0563,0.2486,49.57,jog
10.369,4642,0.5272,-0.5242,0.0561,0.2486,49.492,jog
10.37,4643,0.5266,-0.5236,0.0561,0.2486,49.492,jog
10.372,4644,0.527,-0.5239,0.0565,0.2348,49.769,jog
10.3735,4645,0.5264,-0.5234,0.0565,0.2348,49.748,jog
10.3739,4646,0.5253,-0.5222,0.0564,0.2348,49.682,jog
10.3755,4647,0.5255,-0.5224,0.0568,0.2077,49.972,jog
10.3769,4648,0.5243,-0.5213,0.0567,0.2077,49.926,jog
10.3779,4649,0.5238,-0.5207,0.0566,0.2077,49.878,jog
10.3807,4650,0.5241,-0.521,0.0571,0.2365,50.178,jog
10.3811,4651,0.523,-0.5199,0.057,0.2365,50.153,jog
10.3821,4652,0.5224,-0.5193,0.0569,0.2365,50.128,jog
10.3841,4653,0.5228,-0.5196,0.0573,0.2319,50.405,jog
10.3861,4654,0.5211,-0.5179,0.0572,0.2319,50.353,jog
10.3876,4655,0.5214,-0.5182,0.0575,0.2123,50.652,jog
10.3904,4656,0.5202,-0.5171,0.0574,0.2123,50.57,jog
10.3922,4657,0.52,-0.5168,0.0577,0.2133,50.914,jog
10.394,4658,0.5189,-0.5157,0.0576,0.2133,50.857,jog
10.3944,4659,0.5183,-0.5151,0.0575,0.2133,50.798,jog
10.396,4660,0.5185,-0.5153,0.0578,0.1979,51.151,jog
10.3992,4661,0.5163,-0.5131,0.0575,0.1979,51.029,jog
10.4026,4662,0.5165,-0.5133,0.0578,0.1915,51.394,jog
10.4034,4663,0.5149,-0.5116,0.0576,0.1915,51.301,jog
10.4045,4664,0.5146,-0.5114,0.0578,0.2083,51.588,jog
10.4065,4665,0.5146,-0.5114,0.0578,0.2083,51.588,jog
10.4076,4666,0.513,-0.5097,0.0577,0.2083,51.523,jog
10.4094,4667,0.5132,-0.5099,0.0579,0.2046,51.882,jog
10.4109,4668,0.5121,-0.5088,0.0578,0.2046,51.782,jog
10.4125,4669,0.5123,-0.509,0.0581,0.1954,52.176,jog
10.415,4670,0.5112,-0.5079,0.058,0.1954,52.109,jog
