time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
1.745,1141,0.5086,0.5078,0.0285,0.7325,4.142,walk
1.7456,1142,0.5083,0.5075,0.0284,0.7325,4.139,walk
1.7463,1143,0.5083,0.5075,0.0284,0.735,4.139,walk
1.7482,1144,0.5113,0.5105,0.0281,0.7009,4.194,walk
1.7488,1145,0.5106,0.5099,0.0279,0.718,4.19,walk
1.7495,1146,0.5106,0.5099,0.0279,0.7031,4.19,walk
1.7502,1147,0.5103,0.5095,0.0278,0.6997,4.19,walk
1.7521,1148,0.5132,0.5125,0.0275,0.7191,4.206,walk
1.7528,1149,0.5126,0.5118,0.0273,0.8158,4.2,walk
1.7534,1150,0.5126,0.5118,0.0273,0.7222,4.2,walk
1.7542,1151,0.5122,0.5115,0.0272,0.7196,4.198,walk
1.7564,1152,0.5153,0.5146,0.0268,0.7006,4.247,walk
1.7574,1153,0.5146,0.5139,0.0267,0.7023,4.244,walk
1.7584,1154,0.5143,0.5136,0.0266,0.7,4.243,walk
1.7594,1155,0.5173,0.5167,0.0262,0.696,4.268,walk
1.7611,1156,0.517,0.5163,0.0262,0.7232,4.267,walk
1.7618,1157,0.5163,0.5157,0.026,0.696,4.266,walk
1.7625,1158,0.5163,0.5157,0.026,0.6982,4.266,walk
1.7637,1159,0.5193,0.5187,0.0256,0.7106,4.308,walk
1.7653,1160,0.519,0.5184,0.0256,0.707,4.307,walk
1.766,1161,0.5183,0.5177,0.0254,0.7109,4.305,walk
1.7667,1162,0.518,0.5174,0.0253,0.7104,4.305,walk
1.7677,1163,0.5214,0.5208,0.025,0.6902,4.336,walk
1.7693,1164,0.5211,0.5205,0.025,0.6833,4.336,walk
1.77,1165,0.5204,0.5198,0.0248,0.6878,4.335,walk
1.7707,1166,0.5201,0.5195,0.0247,0.6874,4.335,walk
1.7714,1167,0.5201,0.5195,0.0247,0.6899,4.335,walk
1.7724,1168,0.5232,0.5226,0.0244,0.6882,4.372,walk
1.774,1169,0.5226,0.522,0.0242,0.6837,4.372,walk
1.7747,1170,0.5222,0.5217,0.0241,0.6881,4.373,walk
1.7754,1171,0.5222,0.5217,0.0241,0.6905,4.373,walk
1.7764,1172,0.5254,0.5248,0.0237,0.6747,4.418,walk
1.778,1173,0.5251,0.5245,0.0237,0.6947,4.419,walk
1.7786,1174,0.5244,0.5239,0.0235,0.6741,4.42,walk
1.7793,1175,0.5244,0.5239,0.0235,0.6766,4.42,walk
1.7804,1176,0.5276,0.5271,0.0232,0.6691,4.453,walk
1.782,1177,0.5273,0.5268,0.0231,0.704,4.454,walk
1.7827,1178,0.5266,0.5261,0.0229,0.6698,4.456,walk
1.7834,1179,0.5266,0.5261,0.0229,0.6719,4.456,walk
1.7844,1180,0.5298,0.5293,0.0226,0.6761,4.514,walk
1.7851,1181,0.5294,0.529,0.0225,0.6789,4.514,walk
1.7868,1182,0.5291,0.5286,0.0224,0.6767,4.515,walk
1.7874,1183,0.5288,0.5283,0.0223,0.6766,4.517,walk
1.7883,1184,0.5285,0.528,0.0223,0.6756,4.518,walk
1.7903,1185,0.5317,0.5313,0.0219,0.6493,4.548,walk
1.791,1186,0.5311,0.5306,0.0218,0.6481,4.551,walk
1.7916,1187,0.5308,0.5303,0.0217,0.6503,4.553,walk
1.7925,1188,0.5308,0.5303,0.0217,0.6528,4.553,walk
1.7944,1189,0.534,0.5336,0.0213,0.6364,4.588,walk
1.7951,1190,0.5334,0.533,0.0212,0.644,4.592,walk
1.7958,1191,0.5331,0.5327,0.0211,0.6436,4.594,walk
1.7966,1192,0.5331,0.5327,0.0211,0.6461,4.594,walk
1.7987,1193,0.5364,0.536,0.0206,0.6395,4.655,walk
1.7994,1194,0.5358,0.5354,0.0205,0.633,4.659,walk
1.8001,1195,0.5354,0.5351,0.0205,0.6377,4.661,walk
1.8012,1196,0.5388,0.5384,0.02,0.6208,4.702,walk
1.8029,1197,0.5385,0.5381,0.02,0.6444,4.704,walk
1.8036,1198,0.5379,0.5375,0.0199,0.6217,4.709,walk
1.8044,1199,0.5379,0.5375,0.0199,0.6238,4.709,walk
1.8068,1200,0.5413,0.5409,0.0194,0.6143,4.746,walk
1.8077,1201,0.5406,0.5403,0.0193,0.615,4.752,walk
1.8086,1202,0.5403,0.54,0.0193,0.6142,4.752,walk
1.8098,1203,0.5437,0.5434,0.0188,0.6128,4.795,walk
1.8115,1204,0.5434,0.5431,0.0188,0.6058,4.798,walk
1.8123,1205,0.5428,0.5425,0.0187,0.6119,4.807,walk
1.813,1206,0.5425,0.5422,0.0186,0.6116,4.81,walk
1.8149,1207,0.546,0.5457,0.0181,0.5928,4.832,walk
1.8156,1208,0.5453,0.545,0.018,0.5929,4.838,walk
1.8167,1209,0.5453,0.545,0.018,0.5952,4.838,walk
1.8191,1210,0.5488,0.5486,0.0176,0.5901,4.878,walk
1.8199,1211,0.5479,0.5476,0.0174,0.5776,4.889,walk
1.8207,1212,0.5476,0.5473,0.0174,0.5886,4.889,walk
1.8215,1213,0.5476,0.5473,0.0174,0.5909,4.889,walk
1.8236,1214,0.5511,0.5508,0.0169,0.5756,4.923,walk
1.8244,1215,0.5505,0.5502,0.0168,0.5856,4.931,walk
1.825,1216,0.5501,0.5499,0.0168,0.5852,4.938,walk
1.8261,1217,0.5537,0.5535,0.0162,0.5686,4.969,walk
1.8279,1218,0.5534,0.5532,0.0162,0.5556,4.973,walk
1.8286,1219,0.5528,0.5526,0.0161,0.5684,4.98,walk
1.8294,1220,0.5528,0.5526,0.0161,0.5704,4.98,walk
1.8305,1221,0.5565,0.5562,0.0155,0.5509,5.047,walk
1.8322,1222,0.5558,0.5556,0.0154,0.5376,5.051,walk
1.8331,1223,0.5555,0.5553,0.0154,0.5491,5.055,walk
1.8339,1224,0.5552,0.555,0.0153,0.5492,5.058,walk
1.8359,1225,0.5588,0.5586,0.0148,0.565,5.074,walk
1.8367,1226,0.5582,0.558,0.0147,0.6604,5.084,walk
1.8374,1227,0.5582,0.558,0.0147,0.5682,5.084,walk
1.8385,1228,0.5619,0.5617,0.0141,0.5402,5.133,walk
1.8402,1229,0.5615,0.5614,0.0141,0.5559,5.136,walk
1.8409,1230,0.5609,0.5607,0.014,0.538,5.143,walk
1.8417,1231,0.5606,0.5604,0.0139,0.5376,5.147,walk
1.8427,1232,0.5645,0.5644,0.0135,0.5639,5.146,walk
1.8444,1233,0.5642,0.564,0.0134,1.1479,5.149,walk
1.8451,1234,0.5636,0.5634,0.0134,0.564,5.153,walk
1.8458,1235,0.5632,0.5631,0.0133,0.5636,5.156,walk
1.8465,1236,0.5632,0.5631,0.0133,0.5657,5.156,walk
1.8475,1237,0.567,0.5668,0.0127,0.5749,5.223,walk
1.8492,1238,0.5663,0.5662,0.0126,0.5349,5.233,walk
1.8499,1239,0.566,0.5658,0.0126,0.5346,5.236,walk
1.8506,1240,0.5657,0.5655,0.0126,0.5346,5.239,walk
1.8516,1241,0.5698,0.5697,0.012,0.505,5.26,walk
1.8532,1242,0.5695,0.5694,0.0119,0.501,5.263,walk
1.854,1243,0.5689,0.5687,0.0119,0.5025,5.269,walk
1.8548,1244,0.5685,0.5684,0.0118,0.5023,5.272,walk
1.857,1245,0.5719,0.5718,0.0112,0.5268,5.301,walk
1.858,1246,0.5716,0.5715,0.0112,0.5441,5.304,walk
1.8589,1247,0.5712,0.5711,0.0111,0.5439,5.307,walk
1.8609,1248,0.575,0.5749,0.0106,0.5981,5.323,walk
1.8616,1249,0.5744,0.5743,0.0105,0.5222,5.328,walk
1.8623,1250,0.5744,0.5743,0.0105,0.5241,5.328,walk
1.863,1251,0.574,0.5739,0.0105,0.5218,5.33,walk
1.8652,1252,0.5778,0.5778,0.0098,0.5515,5.348,walk
1.8659,1253,0.5772,0.5771,0.0098,0.5132,5.352,walk
1.8666,1254,0.5768,0.5768,0.0097,0.5128,5.355,walk
1.8673,1255,0.5768,0.5768,0.0097,0.5154,5.355,walk
1.8692,1256,0.5806,0.5805,0.0091,0.6433,5.372,walk
1.8699,1257,0.5799,0.5798,0.0091,0.5311,5.377,walk
1.8706,1258,0.5796,0.5795,0.009,0.5307,5.379,walk
1.8713,1259,0.5796,0.5795,0.009,0.533,5.379,walk
1.8723,1260,0.5833,0.5833,0.0085,0.5255,5.385,walk
1.874,1261,0.5827,0.5826,0.0084,0.5331,5.389,walk
1.8747,1262,0.5823,0.5823,0.0084,0.5257,5.39,walk
1.8754,1263,0.5823,0.5823,0.0084,0.5278,5.39,walk
1.8764,1264,0.586,0.586,0.0077,0.5452,5.378,walk
1.8779,1265,0.5857,0.5856,0.0077,0.5754,5.38,walk
1.8786,1266,0.585,0.585,0.0077,0.5443,5.381,walk
1.8793,1267,0.585,0.585,0.0077,0.5462,5.381,walk
1.8804,1268,0.5888,0.5888,0.007,0.513,5.398,walk
1.882,1269,0.5885,0.5885,0.007,0.5148,5.399,walk
1.8827,1270,0.5878,0.5878,0.007,0.5134,5.403,walk
1.8834,1271,0.5878,0.5878,0.007,0.5153,5.403,walk
1.8841,1272,0.5875,0.5874,0.0069,0.5131,5.404,walk
1.8854,1273,0.5912,0.5912,0.0063,0.5108,5.373,walk
1.8867,1274,0.5906,0.5905,0.0063,0.5248,5.375,walk
1.8874,1275,0.5906,0.5905,0.0063,0.5267,5.375,walk
1.8881,1276,0.5902,0.5902,0.0062,0.5246,5.375,walk
1.8891,1277,0.5939,0.5939,0.0056,0.5546,5.367,walk
1.8906,1278,0.5935,0.5935,0.0056,0.5402,5.368,walk
1.8913,1279,0.5932,0.5932,0.0055,0.5535,5.368,walk
1.892,1280,0.5928,0.5928,0.0055,0.5536,5.368,walk
1.893,1281,0.5966,0.5966,0.0048,0.5264,5.374,walk
1.8947,1282,0.5963,0.5962,0.0048,0.5063,5.374,walk
1.8954,1283,0.5959,0.5959,0.0048,0.5264,5.375,walk
1.8961,1284,0.5956,0.5955,0.0047,0.5251,5.375,walk
1.8971,1285,0.5993,0.5992,0.0041,0.5467,5.313,walk
1.8988,1286,0.5989,0.5989,0.0041,0.9583,5.314,walk
1.8995,1287,0.5985,0.5985,0.0041,0.5496,5.313,walk
1.9002,1288,0.5982,0.5982,0.0041,0.5485,5.313,walk
1.9012,1289,0.6019,0.6019,0.0034,0.5572,5.297,walk
1.9028,1290,0.6015,0.6015,0.0034,0.6169,5.297,walk
1.9035,1291,0.6012,0.6011,0.0034,0.5562,5.297,walk
1.9043,1292,0.6008,0.6008,0.0033,0.555,5.297,walk
1.9056,1293,0.6044,0.6044,0.0026,0.571,5.247,walk
1.9076,1294,0.6041,0.6041,0.0026,0.5566,5.246,walk
1.9085,1295,0.6033,0.6033,0.0026,0.5703,5.245,walk
1.9108,1296,0.607,0.607,0.0018,0.543,5.191,walk
1.9115,1297,0.6063,0.6063,0.0018,0.5433,5.19,walk
1.9122,1298,0.6059,0.6059,0.0018,0.5426,5.189,walk
1.9129,1299,0.6056,0.6056,0.0018,0.5425,5.188,walk
1.9149,1300,0.6091,0.6091,0.0011,0.5867,5.132,walk
1.9156,1301,0.6084,0.6084,0.001,0.5675,5.132,walk
1.9164,1302,0.6084,0.6084,0.001,0.588,5.132,walk
1.9171,1303,0.608,0.608,0.001,0.586,5.131,walk
1.9193,1304,0.6118,0.6118,0.0004,0.5168,5.012,walk
1.92,1305,0.611,0.611,0.0004,0.5933,5.01,walk
1.9207,1306,0.6106,0.6106,0.0003,0.5184,5.01,walk
1.9215,1307,0.6106,0.6106,0.0003,0.5201,5.01,walk
1.9235,1308,0.6141,0.6141,-0.0004,0.6037,4.951,walk
1.9242,1309,0.6134,0.6134,-0.0004,0.667,4.95,walk
1.9249,1310,0.613,0.613,-0.0004,0.6016,4.949,walk
1.9256,1311,0.6126,0.6126,-0.0004,0.6014,4.949,walk
1.9276,1312,0.6164,0.6164,-0.0011,0.6235,4.875,walk
1.9283,1313,0.6156,0.6156,-0.0011,0.6282,4.873,walk
1.929,1314,0.6152,0.6152,-0.0011,0.6218,4.873,walk
1.9297,1315,0.6149,0.6149,-0.0012,0.6217,4.871,walk
1.9317,1316,0.6187,0.6187,-0.0019,0.6072,4.817,walk
1.9324,1317,0.6179,0.6179,-0.0019,0.5852,4.815,walk
1.9331,1318,0.6175,0.6175,-0.0019,0.6042,4.814,walk
1.9337,1319,0.6172,0.6172,-0.0019,0.6041,4.813,walk
1.9348,1320,0.621,0.621,-0.0026,0.6065,4.723,walk
1.9364,1321,0.6206,0.6206,-0.0026,0.6555,4.722,walk
1.9371,1322,0.6198,0.6198,-0.0026,0.6054,4.72,walk
1.9378,1323,0.6195,0.6194,-0.0027,0.6051,4.72,walk
1.9397,1324,0.6233,0.6233,-0.0035,0.6194,4.688,walk
1.9404,1325,0.6225,0.6225,-0.0035,0.7081,4.686,walk
1.9411,1326,0.6221,0.6221,-0.0035,0.6123,4.686,walk
1.9418,1327,0.6217,0.6217,-0.0036,0.6122,4.684,walk
1.9438,1328,0.6252,0.6252,-0.0044,0.5947,4.587,walk
1.9445,1329,0.6248,0.6248,-0.0044,0.6572,4.586,walk
1.9453,1330,0.6244,0.6244,-0.0044,0.5959,4.585,walk
1.9459,1331,0.624,0.624,-0.0044,0.596,4.584,walk
1.9481,1332,0.6274,0.6274,-0.0051,0.6183,4.512,walk
1.9488,1333,0.6266,0.6266,-0.0052,0.7417,4.51,walk
1.9495,1334,0.6266,0.6266,-0.0052,0.6216,4.51,walk
1.9502,1335,0.6262,0.6262,-0.0052,0.6196,4.509,walk
1.9514,1336,0.6295,0.6295,-0.006,0.6418,4.464,walk
1.9531,1337,0.6287,0.6287,-0.006,0.6673,4.457,walk
1.9537,1338,0.6283,0.6283,-0.0061,0.6389,4.454,walk
1.9545,1339,0.6283,0.6283,-0.0061,0.6414,4.454,walk
1.9567,1340,0.6316,0.6315,-0.0068,0.6376,4.369,walk
1.9576,1341,0.6308,0.6307,-0.0068,0.7534,4.363,walk
1.9585,1342,0.6304,0.6304,-0.0068,0.6393,4.361,walk
1.9597,1343,0.6336,0.6336,-0.0076,0.6588,4.299,walk
1.9614,1344,0.6332,0.6332,-0.0077,0.643,4.298,walk
1.9622,1345,0.6325,0.6324,-0.0077,0.6543,4.296,walk
1.963,1346,0.6321,0.632,-0.0078,0.6569,4.297,walk
1.9653,1347,0.6353,0.6353,-0.0085,0.8041,4.258,walk
1.966,1348,0.6346,0.6345,-0.0085,0.6462,4.262,walk
1.9667,1349,0.6342,0.6341,-0.0085,0.6459,4.262,walk
1.9677,1350,0.6378,0.6378,-0.0093,0.649,4.236,walk
1.9694,1351,0.6374,0.6374,-0.0093,0.6502,4.239,walk
1.9701,1352,0.6367,0.6366,-0.0093,0.6458,4.248,walk
1.9708,1353,0.6363,0.6362,-0.0093,0.6456,4.251,walk
1.9718,1354,0.6399,0.6399,-0.01,0.6438,4.216,walk
1.9734,1355,0.6396,0.6395,-0.01,0.7518,4.22,walk
1.9741,1356,0.6388,0.6387,-0.01,0.6433,4.226,walk
1.9748,1357,0.6384,0.6384,-0.01,0.6432,4.226,walk
1.9755,1358,0.6381,0.638,-0.0101,0.6432,4.229,walk
1.9775,1359,0.6416,0.6415,-0.0107,0.676,4.199,walk
1.9782,1360,0.6408,0.6407,-0.0107,0.6579,4.207,walk
1.9788,1361,0.6404,0.6403,-0.0107,0.6743,4.21,walk
1.9795,1362,0.6404,0.6403,-0.0107,0.6755,4.21,walk
1.9815,1363,0.6436,0.6435,-0.0114,0.6638,4.203,walk
1.9822,1364,0.6428,0.6427,-0.0114,0.6677,4.208,walk
1.9829,1365,0.6425,0.6424,-0.0114,0.6641,4.21,walk
1.9837,1366,0.6421,0.642,-0.0114,0.664,4.21,walk
1.9847,1367,0.6456,0.6455,-0.012,0.6596,4.209,walk
1.9864,1368,0.6449,0.6448,-0.012,0.7128,4.212,walk
1.9871,1369,0.6445,0.6444,-0.012,0.6597,4.214,walk
1.9878,1370,0.6442,0.6441,-0.012,0.6598,4.214,walk
1.9888,1371,0.6473,0.6471,-0.0126,0.6809,4.199,walk
1.9905,1372,0.6469,0.6468,-0.0126,0.6913,4.2,walk
1.9912,1373,0.6465,0.6464,-0.0125,0.6811,4.2,walk
1.9919,1374,0.6461,0.646,-0.0125,0.6811,4.2,walk
1.9929,1375,0.6492,0.649,-0.0131,0.6914,4.2,walk
1.9946,1376,0.6488,0.6487,-0.0131,0.6806,4.2,walk
1.9953,1377,0.6484,0.6483,-0.0131,0.6915,4.199,walk
1.9959,1378,0.6481,0.6479,-0.0131,0.6913,4.198,walk
1.9969,1379,0.6513,0.6511,-0.0136,0.6546,4.19,walk
1.9986,1380,0.6509,0.6508,-0.0136,0.6814,4.188,walk
1.9993,1381,0.6505,0.6504,-0.0136,0.6552,4.185,walk
2.0,1382,0.6502,0.65,-0.0136,0.6551,4.182,walk
2.001,1383,0.6534,0.6532,-0.0141,0.6638,4.183,walk
2.0026,1384,0.653,0.6529,-0.0141,0.655,4.179,walk
2.0033,1385,0.6527,0.6525,-0.0141,0.6636,4.179,walk
2.0041,1386,0.6523,0.6522,-0.0141,0.6634,4.175,walk
2.0049,1387,0.652,0.6518,-0.0141,0.6634,4.17,walk
2.0071,1388,0.6552,0.655,-0.0146,0.6558,4.167,walk
2.008,1389,0.6545,0.6544,-0.0146,0.6675,4.156,walk
2.0089,1390,0.6542,0.6541,-0.0146,0.6674,4.151,walk
2.0109,1391,0.6573,0.6572,-0.0151,0.6841,4.116,walk
2.0116,1392,0.6567,0.6566,-0.0151,0.7842,4.11,walk
2.0123,1393,0.6567,0.6566,-0.0151,0.6851,4.11,walk
2.013,1394,0.6564,0.6563,-0.0151,0.6847,4.105,walk
2.0148,1395,0.6595,0.6593,-0.0156,0.6941,4.091,walk
2.0155,1396,0.6589,0.6587,-0.0156,0.6853,4.075,walk
2.0162,1397,0.6589,0.6587,-0.0156,0.6942,4.075,walk
2.0169,1398,0.6586,0.6584,-0.0156,0.6936,4.069,walk
2.0179,1399,0.6618,0.6616,-0.0161,0.6724,4.083,walk
2.0195,1400,0.6615,0.6613,-0.0161,0.7013,4.078,walk
2.0202,1401,0.6612,0.661,-0.0161,0.6731,4.073,walk
2.0209,1402,0.6609,0.6607,-0.0161,0.6726,4.068,walk
2.0219,1403,0.6641,0.6639,-0.0166,0.6839,4.064,walk
2.0236,1404,0.6638,0.6635,-0.0166,0.6922,4.064,walk
2.0244,1405,0.6634,0.6632,-0.0166,0.6844,4.059,walk
2.0251,1406,0.6631,0.6629,-0.0166,0.6839,4.053,walk
2.0262,1407,0.6662,0.666,-0.0171,0.6974,4.047,walk
2.0278,1408,0.6659,0.6657,-0.0171,0.6916,4.037,walk
2.0285,1409,0.6656,0.6653,-0.0171,0.6978,4.032,walk
2.0292,1410,0.6653,0.665,-0.0172,0.6972,4.027,walk
2.0302,1411,0.6683,0.668,-0.0177,0.7079,4.018,walk
2.0318,1412,0.668,0.6677,-0.0177,0.7032,4.013,walk
2.0325,1413,0.6676,0.6674,-0.0177,0.7082,4.008,walk
2.0332,1414,0.6673,0.6671,-0.0177,0.7075,4.003,walk
2.0339,1415,0.667,0.6668,-0.0178,0.7075,3.998,walk
2.0361,1416,0.6701,0.6699,-0.0182,0.6903,3.989,walk
2.0371,1417,0.6695,0.6692,-0.0183,0.6992,3.979,walk
2.0378,1418,0.6692,0.6689,-0.0183,0.6907,3.969,walk
2.0398,1419,0.6725,0.6722,-0.0188,0.7154,3.949,walk
2.0405,1420,0.6719,0.6716,-0.0188,0.7092,3.939,walk
2.0412,1421,0.6716,0.6713,-0.0188,0.7142,3.934,walk
2.0418,1422,0.6712,0.671,-0.0189,0.7142,3.929,walk
2.0428,1423,0.6743,0.674,-0.0193,0.7118,3.893,walk
2.0444,1424,0.6743,0.674,-0.0193,0.7191,3.893,walk
2.0452,1425,0.6736,0.6734,-0.0194,0.7109,3.883,walk
2.0458,1426,0.6733,0.6731,-0.0194,0.7119,3.878,walk
2.0468,1427,0.6765,0.6762,-0.0198,0.6791,3.85,walk
2.0485,1428,0.6765,0.6762,-0.0198,0.7134,3.85,walk
2.0492,1429,0.6759,0.6756,-0.0199,0.6796,3.84,walk
2.0498,1430,0.6756,0.6753,-0.0199,0.6795,3.836,walk
2.0506,1431,0.6753,0.675,-0.0199,0.6794,3.826,walk
2.0526,1432,0.6786,0.6782,-0.0204,0.7227,3.784,walk
2.0533,1433,0.678,0.6776,-0.0204,0.7471,3.775,walk
2.054,1434,0.6777,0.6773,-0.0205,0.721,3.771,walk
2.0552,1435,0.6806,0.6803,-0.0209,0.7202,3.716,walk
2.0571,1436,0.6803,0.68,-0.021,0.7156,3.711,walk
2.058,1437,0.6798,0.6794,-0.021,0.7203,3.703,walk
2.059,1438,0.6795,0.6791,-0.0211,0.7203,3.703,walk
2.0599,1439,0.6825,0.6822,-0.0215,0.7432,3.649,walk
2.0616,1440,0.6819,0.6816,-0.0215,0.7007,3.641,walk
2.0623,1441,0.6819,0.6816,-0.0215,0.7015,3.641,walk
2.0629,1442,0.6816,0.6813,-0.0216,0.7006,3.633,walk
2.0651,1443,0.6846,0.6842,-0.022,0.7424,3.536,walk
2.0658,1444,0.684,0.6836,-0.0221,0.734,3.529,walk
2.0664,1445,0.684,0.6836,-0.0221,0.736,3.529,walk
2.0672,1446,0.6837,0.6834,-0.0221,0.735,3.525,walk
2.0691,1447,0.6867,0.6863,-0.0226,0.7244,3.448,walk
2.0698,1448,0.6861,0.6857,-0.0227,0.7226,3.441,walk
2.0705,1449,0.6861,0.6857,-0.0227,0.7254,3.441,walk
2.0712,1450,0.6858,0.6855,-0.0227,0.7243,3.441,walk
2.0732,1451,0.6888,0.6884,-0.0232,0.7317,3.334,walk
2.0739,1452,0.6882,0.6878,-0.0232,0.7281,3.328,walk
2.0746,1453,0.6879,0.6875,-0.0233,0.7316,3.321,walk
2.0753,1454,0.6879,0.6875,-0.0233,0.7326,3.321,walk
2.0774,1455,0.6909,0.6905,-0.0237,0.7203,3.209,walk
2.078,1456,0.6904,0.6899,-0.0238,0.7423,3.203,walk
2.0787,1457,0.6901,0.6897,-0.0238,0.7206,3.2,walk
2.0794,1458,0.6901,0.6897,-0.0238,0.7215,3.2,walk
2.0814,1459,0.693,0.6926,-0.0243,0.7289,3.096,walk
2.0821,1460,0.6925,0.6921,-0.0244,0.7325,3.09,walk
2.0828,1461,0.6922,0.6918,-0.0244,0.7283,3.09,walk
2.0835,1462,0.6922,0.6918,-0.0244,0.7294,3.09,walk
2.0844,1463,0.6952,0.6947,-0.0248,0.7247,2.975,walk
2.086,1464,0.6949,0.6945,-0.0248,0.7895,2.972,walk
2.0867,1465,0.6944,0.6939,-0.0249,0.7251,2.963,walk
2.0874,1466,0.6944,0.6939,-0.0249,0.7259,2.963,walk
2.0881,1467,0.6941,0.6936,-0.0249,0.725,2.96,walk
2.0901,1468,0.6971,0.6966,-0.0254,0.7188,2.837,walk
2.0908,1469,0.6965,0.696,-0.0254,0.7221,2.831,walk
2.0915,1470,0.6965,0.696,-0.0254,0.7229,2.831,walk
2.0922,1471,0.6962,0.6958,-0.0255,0.722,2.828,walk
2.0941,1472,0.6992,0.6987,-0.0259,0.7252,2.705,walk
2.0949,1473,0.6987,0.6982,-0.026,0.7231,2.702,walk
2.0956,1474,0.6984,0.6979,-0.026,0.7251,2.7,walk
2.0963,1475,0.6984,0.6979,-0.026,0.726,2.7,walk
2.0973,1476,0.7014,0.7009,-0.0264,0.7228,2.564,walk
2.0989,1477,0.7011,0.7006,-0.0264,0.7599,2.561,walk
2.0996,1478,0.7006,0.7001,-0.0265,0.7232,2.552,walk
2.1003,1479,0.7006,0.7001,-0.0265,0.7238,2.552,walk
2.1013,1480,0.7035,0.7029,-0.0269,0.748,2.411,walk
2.1029,1481,0.7032,0.7027,-0.027,0.8538,2.408,walk
2.1036,1482,0.7027,0.7021,-0.027,0.7477,2.402,walk
2.1044,1483,0.7027,0.7021,-0.027,0.7484,2.402,walk
2.1065,1484,0.7055,0.705,-0.0275,0.7543,2.248,walk
2.1074,1485,0.705,0.7044,-0.0275,0.7576,2.242,walk
2.1082,1486,0.7047,0.7042,-0.0276,0.7545,2.242,walk
2.1104,1487,0.7076,0.7071,-0.0279,0.7369,2.09,walk
2.1111,1488,0.7071,0.7066,-0.028,0.7528,2.084,walk
2.1118,1489,0.7068,0.7063,-0.028,0.737,2.078,walk
2.1125,1490,0.7066,0.706,-0.028,0.7371,2.075,walk
2.1135,1491,0.7098,0.7092,-0.0284,0.7407,1.951,walk
2.1151,1492,0.7095,0.7089,-0.0285,0.7445,1.948,walk
2.1158,1493,0.709,0.7084,-0.0285,0.7398,1.942,walk
2.1165,1494,0.709,0.7084,-0.0285,0.7405,1.942,walk
2.1172,1495,0.7087,0.7081,-0.0285,0.7397,1.939,walk
2.1192,1496,0.7115,0.7109,-0.0289,0.7722,1.871,walk
2.1198,1497,0.7109,0.7103,-0.0289,0.863,1.868,walk
2.1205,1498,0.7107,0.7101,-0.0289,0.7724,1.865,walk
2.1213,1499,0.7107,0.7101,-0.0289,0.7729,1.865,walk
2.1223,1500,0.7134,0.7128,-0.0293,0.7773,1.809,walk
2.124,1501,0.7129,0.7123,-0.0294,0.7818,1.799,walk
2.1247,1502,0.7126,0.712,-0.0294,0.7769,1.796,walk
2.1254,1503,0.7126,0.712,-0.0294,0.7775,1.796,walk
2.1264,1504,0.7154,0.7148,-0.0298,0.7723,1.691,walk
2.1281,1505,0.7151,0.7145,-0.0298,0.7734,1.688,walk
2.1288,1506,0.7146,0.714,-0.0299,0.7724,1.682,walk
2.1295,1507,0.7146,0.714,-0.0299,0.7729,1.682,walk
2.1305,1508,0.718,0.7173,-0.0301,0.6273,1.3,walk
2.1322,1509,0.7177,0.7171,-0.0301,0.67,1.297,walk
2.1329,1510,0.7172,0.7165,-0.0302,0.6273,1.294,walk
2.1337,1511,0.7169,0.7163,-0.0302,0.6273,1.291,walk
2.1347,1512,0.7201,0.7194,-0.0305,0.7486,1.172,walk
2.1364,1513,0.7198,0.7191,-0.0305,2.1914,1.169,walk
2.1372,1514,0.7193,0.7186,-0.0306,0.7477,1.16,walk
2.1379,1515,0.719,0.7183,-0.0306,0.7477,1.157,walk
2.1397,1516,0.7219,0.7212,-0.0309,0.7383,1.024,walk
2.1404,1517,0.7216,0.721,-0.0309,0.7482,1.021,walk
2.1411,1518,0.7214,0.7207,-0.0309,0.7384,1.018,walk
2.1418,1519,0.7211,0.7204,-0.031,0.7384,1.015,walk
2.1437,1520,0.7242,0.7235,-0.0313,0.7587,0.894,walk
2.1444,1521,0.7237,0.723,-0.0313,0.7596,0.891,walk
2.1451,1522,0.7234,0.7227,-0.0313,0.7582,0.888,walk
2.1458,1523,0.7231,0.7225,-0.0314,0.7582,0.886,walk
2.1465,1524,0.7231,0.7225,-0.0314,0.7586,0.886,walk
2.1484,1525,0.7256,0.7249,-0.0317,0.7711,0.755,walk
2.1492,1526,0.7254,0.7247,-0.0317,0.7711,0.753,walk
2.1498,1527,0.7251,0.7244,-0.0318,0.7711,0.75,walk
2.1505,1528,0.7248,0.7241,-0.0318,0.771,0.748,walk
2.1525,1529,0.7279,0.7272,-0.0321,0.7592,0.64,walk
2.1532,1530,0.7274,0.7267,-0.0321,0.7612,0.635,walk
2.1539,1531,0.7271,0.7264,-0.0322,0.7589,0.633,walk
2.1547,1532,0.7269,0.7262,-0.0322,0.7589,0.631,walk
2.1568,1533,0.73,0.7293,-0.0324,0.7551,0.511,walk
2.1577,1534,0.7292,0.7284,-0.0325,0.7595,0.506,walk
2.1586,1535,0.7292,0.7284,-0.0325,0.7551,0.506,walk
2.1607,1536,0.732,0.7313,-0.0328,0.7549,0.397,walk
2.1614,1537,0.7315,0.7307,-0.0329,0.7553,0.391,walk
