time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
1.9188,1263,0.5421,0.541,0.0349,0.0257,5.401,walk
1.9205,1264,0.5417,0.5406,0.035,0.443,5.4,walk
1.9212,1265,0.541,0.5398,0.035,0.0279,5.397,walk
1.9219,1266,0.541,0.5398,0.035,0.0313,5.397,walk
1.9237,1267,0.5445,0.5434,0.0346,0.0641,5.396,walk
1.9245,1268,0.5437,0.5426,0.0346,0.6429,5.395,walk
1.9252,1269,0.5433,0.5422,0.0346,0.0561,5.394,walk
1.9259,1270,0.5433,0.5422,0.0346,0.0618,5.394,walk
1.9269,1271,0.5469,0.5459,0.0341,0.0204,5.457,walk
1.9289,1272,0.5461,0.5451,0.0341,0.3778,5.455,walk
1.9297,1273,0.5457,0.5447,0.0342,0.0263,5.454,walk
1.9304,1274,0.5454,0.5443,0.0342,0.0253,5.453,walk
1.9324,1275,0.5491,0.5481,0.0336,0.0462,5.471,walk
1.9331,1276,0.5484,0.5473,0.0336,0.0611,5.467,walk
1.9338,1277,0.5484,0.5473,0.0336,0.0486,5.467,walk
1.9345,1278,0.548,0.547,0.0336,0.0496,5.467,walk
1.9365,1279,0.5517,0.5507,0.033,0.0651,5.491,walk
1.9372,1280,0.551,0.55,0.033,0.1627,5.489,walk
1.9379,1281,0.551,0.55,0.033,0.0653,5.489,walk
1.9386,1282,0.5506,0.5497,0.033,0.0657,5.488,walk
1.9396,1283,0.5544,0.5534,0.0325,0.0696,5.499,walk
1.9413,1284,0.5541,0.5531,0.0325,0.2086,5.501,walk
1.942,1285,0.5537,0.5528,0.0325,0.0676,5.501,walk
1.9427,1286,0.5534,0.5524,0.0325,0.067,5.503,walk
1.9437,1287,0.5572,0.5562,0.0319,0.0564,5.521,walk
1.9454,1288,0.5568,0.5559,0.0319,0.5012,5.524,walk
1.9461,1289,0.5561,0.5552,0.032,0.0581,5.531,walk
1.9468,1290,0.5561,0.5552,0.032,0.0592,5.531,walk
1.9478,1291,0.5598,0.5589,0.0314,0.0803,5.557,walk
1.9485,1292,0.5594,0.5585,0.0314,0.2939,5.561,walk
1.9501,1293,0.5587,0.5578,0.0315,0.0801,5.565,walk
1.9508,1294,0.5587,0.5578,0.0315,0.0825,5.565,walk
1.9515,1295,0.5583,0.5574,0.0315,0.08,5.569,walk
1.9534,1296,0.5616,0.5608,0.0311,0.0824,5.581,walk
1.9541,1297,0.5613,0.5604,0.0311,0.0842,5.585,walk
1.9548,1298,0.5613,0.5604,0.0311,0.0872,5.585,walk
1.9566,1299,0.5649,0.5641,0.0305,0.1105,5.576,walk
1.9582,1300,0.5642,0.5633,0.0306,0.2705,5.588,walk
1.9592,1301,0.5638,0.5629,0.0307,0.1122,5.588,walk
1.9616,1302,0.5675,0.5667,0.0301,0.1047,5.607,walk
1.9623,1303,0.5664,0.5656,0.0302,0.1086,5.618,walk
1.9629,1304,0.5664,0.5656,0.0302,0.1069,5.618,walk
1.9636,1305,0.566,0.5652,0.0303,0.1056,5.621,walk
1.9646,1306,0.5698,0.569,0.0297,0.1239,5.593,walk
1.9663,1307,0.5694,0.5686,0.0298,0.1473,5.599,walk
1.9669,1308,0.569,0.5682,0.0298,0.1244,5.602,walk
1.9676,1309,0.5686,0.5679,0.0299,0.1246,5.605,walk
1.9687,1310,0.5723,0.5715,0.0293,0.1399,5.596,walk
1.9703,1311,0.5719,0.5711,0.0293,0.4753,5.598,walk
1.971,1312,0.5712,0.5704,0.0294,0.1408,5.603,walk
1.9717,1313,0.5712,0.5704,0.0294,0.1424,5.603,walk
1.9727,1314,0.5749,0.5742,0.0288,0.1145,5.61,walk
1.9743,1315,0.5745,0.5738,0.0289,0.2978,5.612,walk
1.975,1316,0.5741,0.5734,0.0289,0.1148,5.614,walk
1.9757,1317,0.5738,0.573,0.029,0.1149,5.614,walk
1.9763,1318,0.5734,0.5727,0.029,0.1152,5.614,walk
1.9773,1319,0.5771,0.5764,0.0285,0.1437,5.551,walk
1.9789,1320,0.5768,0.576,0.0285,0.8681,5.551,walk
1.9796,1321,0.5764,0.5757,0.0286,0.1437,5.55,walk
1.9802,1322,0.5761,0.5754,0.0286,0.1425,5.549,walk
1.9812,1323,0.5801,0.5794,0.028,0.1626,5.533,walk
1.9827,1324,0.5798,0.5791,0.028,0.5781,5.532,walk
1.9834,1325,0.5791,0.5785,0.0281,0.1629,5.528,walk
1.9841,1326,0.5788,0.5781,0.0281,0.1629,5.526,walk
1.986,1327,0.5828,0.5821,0.0274,0.1603,5.476,walk
1.9867,1328,0.5821,0.5815,0.0275,0.2814,5.475,walk
1.9874,1329,0.5818,0.5812,0.0275,0.16,5.474,walk
1.988,1330,0.5815,0.5809,0.0276,0.1601,5.472,walk
1.9887,1331,0.5815,0.5809,0.0276,0.1612,5.472,walk
1.9907,1332,0.5852,0.5846,0.0269,0.1358,5.417,walk
1.9914,1333,0.5846,0.584,0.027,0.1401,5.415,walk
1.9921,1334,0.5843,0.5837,0.027,0.1365,5.414,walk
1.9928,1335,0.5843,0.5837,0.027,0.1372,5.414,walk
1.9947,1336,0.5879,0.5873,0.0263,0.1669,5.357,walk
1.9954,1337,0.5873,0.5867,0.0264,0.2231,5.356,walk
1.9961,1338,0.587,0.5864,0.0264,0.1675,5.356,walk
1.9968,1339,0.587,0.5864,0.0264,0.1683,5.356,walk
1.9979,1340,0.5908,0.5902,0.0258,0.1243,5.237,walk
1.9995,1341,0.5905,0.5899,0.0258,0.2685,5.236,walk
2.0002,1342,0.5898,0.5893,0.0259,0.1236,5.234,walk
2.0009,1343,0.5898,0.5893,0.0259,0.1245,5.234,walk
2.002,1344,0.5933,0.5928,0.0252,0.1631,5.177,walk
2.0036,1345,0.593,0.5925,0.0252,1.9878,5.176,walk
2.0043,1346,0.5924,0.5918,0.0252,0.1653,5.174,walk
2.005,1347,0.5921,0.5915,0.0253,0.1653,5.173,walk
2.0063,1348,0.5958,0.5953,0.0246,0.1782,5.099,walk
2.0083,1349,0.5952,0.5947,0.0246,0.1698,5.098,walk
2.0094,1350,0.5945,0.594,0.0246,0.1773,5.097,walk
2.0117,1351,0.598,0.5975,0.0239,0.1568,5.042,walk
2.0124,1352,0.5974,0.5969,0.024,0.246,5.039,walk
2.0131,1353,0.5971,0.5966,0.024,0.158,5.038,walk
2.0138,1354,0.5971,0.5966,0.024,0.1585,5.038,walk
2.0149,1355,0.6006,0.6001,0.0233,0.1746,4.947,walk
2.0166,1356,0.6,0.5995,0.0233,0.1734,4.943,walk
2.0172,1357,0.5997,0.5992,0.0234,0.174,4.941,walk
2.0179,1358,0.5997,0.5992,0.0234,0.1745,4.941,walk
2.0189,1359,0.6031,0.6027,0.0225,0.1477,4.908,walk
2.0206,1360,0.6028,0.6024,0.0225,0.9057,4.908,walk
2.0213,1361,0.6022,0.6018,0.0226,0.1501,4.905,walk
2.022,1362,0.6019,0.6015,0.0226,0.1501,4.903,walk
2.023,1363,0.6058,0.6054,0.0218,0.1812,4.807,walk
2.0247,1364,0.6055,0.6051,0.0218,0.2719,4.805,walk
2.0254,1365,0.6049,0.6045,0.0218,0.1803,4.801,walk
2.0261,1366,0.6046,0.6042,0.0218,0.1804,4.799,walk
2.0271,1367,0.6083,0.6079,0.0211,0.1594,4.727,walk
2.0291,1368,0.608,0.6076,0.0211,0.9676,4.723,walk
2.0298,1369,0.6074,0.607,0.0212,0.1568,4.718,walk
2.0305,1370,0.6071,0.6067,0.0212,0.1568,4.718,walk
2.0315,1371,0.6104,0.6101,0.0204,0.147,4.672,walk
2.0331,1372,0.6101,0.6098,0.0204,0.8872,4.669,walk
2.0339,1373,0.6098,0.6095,0.0204,0.1505,4.666,walk
2.0348,1374,0.6096,0.6092,0.0204,0.1504,4.663,walk
2.0372,1375,0.6129,0.6126,0.0197,0.1602,4.579,walk
2.0379,1376,0.6123,0.612,0.0197,0.2919,4.572,walk
2.0386,1377,0.612,0.6117,0.0197,0.1561,4.569,walk
2.0405,1378,0.6153,0.615,0.0189,0.1542,4.501,walk
2.0412,1379,0.6147,0.6144,0.0189,0.4565,4.493,walk
2.0419,1380,0.6147,0.6144,0.0189,0.1568,4.493,walk
2.0425,1381,0.6144,0.6141,0.0189,0.157,4.493,walk
2.0435,1382,0.6177,0.6175,0.0183,0.1527,4.448,walk
2.0451,1383,0.6172,0.6169,0.0183,0.2864,4.44,walk
2.0459,1384,0.6172,0.6169,0.0183,0.1476,4.44,walk
2.0467,1385,0.6169,0.6166,0.0183,0.1477,4.436,walk
2.0477,1386,0.6202,0.6199,0.0176,0.136,4.405,walk
2.0494,1387,0.6196,0.6194,0.0176,0.3565,4.395,walk
2.0501,1388,0.6194,0.6191,0.0176,0.1392,4.386,walk
2.0509,1389,0.6194,0.6191,0.0176,0.1388,4.386,walk
2.0519,1390,0.6227,0.6224,0.0169,0.1425,4.346,walk
2.0535,1391,0.6221,0.6219,0.0169,0.1623,4.341,walk
2.0542,1392,0.6218,0.6216,0.0169,0.1394,4.335,walk
2.0549,1393,0.6218,0.6216,0.0169,0.1391,4.335,walk
2.0561,1394,0.625,0.6248,0.0163,0.1546,4.3,walk
2.0579,1395,0.6245,0.6243,0.0163,0.2584,4.289,walk
2.0588,1396,0.6242,0.624,0.0163,0.1555,4.283,walk
2.0598,1397,0.6239,0.6237,0.0163,0.1554,4.277,walk
2.0618,1398,0.6272,0.627,0.0156,0.1441,4.256,walk
2.0625,1399,0.6266,0.6264,0.0156,0.1482,4.249,walk
2.0632,1400,0.6264,0.6262,0.0156,0.1481,4.243,walk
2.0639,1401,0.6264,0.6262,0.0156,0.1478,4.243,walk
2.0659,1402,0.6296,0.6294,0.015,0.1413,4.235,walk
2.0667,1403,0.6291,0.6289,0.015,0.1349,4.222,walk
2.0674,1404,0.6288,0.6286,0.015,0.1371,4.215,walk
2.0681,1405,0.6285,0.6284,0.0151,0.1371,4.208,walk
2.0701,1406,0.6317,0.6315,0.0145,0.1152,4.178,walk
2.0708,1407,0.6314,0.6313,0.0145,0.1614,4.17,walk
2.0715,1408,0.6312,0.631,0.0145,0.1613,4.163,walk
2.0722,1409,0.6309,0.6308,0.0145,0.1612,4.163,walk
2.0742,1410,0.6343,0.6341,0.0139,0.1559,4.163,walk
2.0749,1411,0.6338,0.6336,0.0139,0.2069,4.148,walk
2.0756,1412,0.6335,0.6334,0.0139,0.1564,4.141,walk
2.0763,1413,0.6332,0.6331,0.0139,0.1562,4.133,walk
2.0787,1414,0.6365,0.6364,0.0134,0.1475,4.119,walk
2.0798,1415,0.636,0.6359,0.0134,0.1053,4.103,walk
2.0806,1416,0.6357,0.6356,0.0134,0.1455,4.087,walk
2.0826,1417,0.639,0.6389,0.0129,0.1401,4.084,walk
2.0833,1418,0.6385,0.6383,0.0129,0.2525,4.076,walk
2.084,1419,0.6382,0.6381,0.0129,0.1421,4.067,walk
2.0847,1420,0.6382,0.6381,0.0129,0.1424,4.067,walk
2.0867,1421,0.6414,0.6413,0.0123,0.1448,4.065,walk
2.0875,1422,0.6409,0.6408,0.0123,0.2346,4.048,walk
2.0881,1423,0.6407,0.6406,0.0123,0.1465,4.039,walk
2.0889,1424,0.6407,0.6406,0.0123,0.1468,4.039,walk
2.091,1425,0.6438,0.6437,0.0119,0.5531,4.001,walk
2.0917,1426,0.6433,0.6432,0.0119,0.1626,3.984,walk
2.0924,1427,0.6431,0.643,0.0119,0.1624,3.966,walk
2.0931,1428,0.6428,0.6427,0.0119,0.1622,3.957,walk
2.0951,1429,0.6459,0.6458,0.0114,0.4028,3.939,walk
2.0958,1430,0.6457,0.6456,0.0114,0.1679,3.939,walk
2.0965,1431,0.6454,0.6453,0.0114,0.1672,3.93,walk
2.0972,1432,0.6452,0.6451,0.0114,0.1671,3.921,walk
2.0991,1433,0.6486,0.6485,0.011,0.1661,3.939,walk
2.0999,1434,0.6481,0.648,0.011,0.1061,3.92,walk
2.1006,1435,0.6479,0.6478,0.011,0.163,3.911,walk
2.1013,1436,0.6476,0.6475,0.011,0.1628,3.901,walk
2.1022,1437,0.651,0.651,0.0105,0.1639,3.903,walk
2.1038,1438,0.6508,0.6507,0.0106,0.1352,3.884,walk
2.1046,1439,0.6503,0.6502,0.0106,0.1602,3.864,walk
2.1053,1440,0.65,0.65,0.0106,0.1616,3.864,walk
2.1074,1441,0.6532,0.6531,0.0101,0.175,3.854,walk
2.1083,1442,0.6527,0.6526,0.0102,0.2212,3.834,walk
2.1092,1443,0.6524,0.6523,0.0102,0.1758,3.825,walk
2.1102,1444,0.6557,0.6557,0.0097,0.1803,3.822,walk
2.1121,1445,0.6552,0.6552,0.0097,0.3465,3.802,walk
2.1128,1446,0.655,0.6549,0.0097,0.1813,3.783,walk
2.1135,1447,0.6547,0.6547,0.0097,0.1801,3.773,walk
2.1145,1448,0.6579,0.6578,0.0093,0.1703,3.755,walk
2.1161,1449,0.6576,0.6576,0.0093,0.1073,3.755,walk
2.1168,1450,0.6574,0.6573,0.0093,0.17,3.745,walk
2.1175,1451,0.6571,0.6571,0.0093,0.1687,3.736,walk
2.1194,1452,0.6602,0.6601,0.0089,0.1842,3.707,walk
2.1202,1453,0.6597,0.6596,0.0089,0.2505,3.687,walk
2.1209,1454,0.6597,0.6596,0.0089,0.1871,3.687,walk
2.1216,1455,0.6594,0.6594,0.0089,0.1849,3.678,walk
2.1223,1456,0.6592,0.6591,0.009,0.1847,3.659,walk
2.1243,1457,0.6622,0.6622,0.0085,0.1375,3.618,walk
2.125,1458,0.6618,0.6617,0.0086,0.1873,3.609,walk
2.1257,1459,0.6618,0.6617,0.0086,0.1894,3.609,walk
2.1264,1460,0.6615,0.6615,0.0086,0.1868,3.6,walk
2.1287,1461,0.6647,0.6646,0.0082,0.1753,3.562,walk
2.1295,1462,0.6642,0.6642,0.0082,0.0957,3.544,walk
2.1301,1463,0.664,0.6639,0.0083,0.1719,3.535,walk
2.1311,1464,0.6672,0.6672,0.0078,0.1907,3.493,walk
2.1328,1465,0.667,0.6669,0.0078,0.9118,3.484,walk
2.1335,1466,0.6665,0.6664,0.0079,0.1926,3.457,walk
2.1341,1467,0.6662,0.6662,0.0079,0.1919,3.457,walk
2.1348,1468,0.6662,0.6662,0.0079,0.1948,3.457,walk
2.1358,1469,0.6693,0.6692,0.0074,0.286,3.398,walk
2.1374,1470,0.6688,0.6687,0.0075,0.1909,3.381,walk
2.1381,1471,0.6685,0.6685,0.0075,0.1902,3.373,walk
2.1387,1472,0.6685,0.6685,0.0075,0.1932,3.373,walk
2.1398,1473,0.6716,0.6716,0.0071,0.1919,3.314,walk
2.1416,1474,0.6714,0.6713,0.0071,0.1288,3.306,walk
2.1423,1475,0.6709,0.6709,0.0072,0.1885,3.29,walk
2.143,1476,0.6709,0.6709,0.0072,0.1911,3.29,walk
2.144,1477,0.6738,0.6738,0.0067,0.2006,3.183,walk
2.1458,1478,0.6736,0.6736,0.0068,0.8028,3.175,walk
2.1466,1479,0.6731,0.6731,0.0068,0.2047,3.167,walk
2.1472,1480,0.6729,0.6728,0.0068,0.2042,3.16,walk
2.1492,1481,0.6756,0.6756,0.0064,0.2315,3.072,walk
2.15,1482,0.6756,0.6756,0.0064,0.1994,3.072,walk
2.1507,1483,0.6754,0.6753,0.0064,0.1962,3.065,walk
2.1521,1484,0.6783,0.6783,0.006,0.1951,2.955,walk
2.1534,1485,0.6779,0.6778,0.0061,0.2493,2.942,walk
2.1542,1486,0.6776,0.6776,0.0061,0.1956,2.929,walk
2.1548,1487,0.6776,0.6776,0.0061,0.199,2.929,walk
2.1556,1488,0.6774,0.6773,0.0061,0.1952,2.922,walk
2.1577,1489,0.6804,0.6804,0.0057,0.1233,2.808,walk
2.1585,1490,0.6799,0.6799,0.0058,0.1994,2.801,walk
2.1595,1491,0.6796,0.6796,0.0058,0.1991,2.795,walk
2.1617,1492,0.6826,0.6826,0.0053,0.1962,2.689,walk
2.1624,1493,0.6821,0.6821,0.0054,0.4197,2.678,walk
2.1632,1494,0.6819,0.6819,0.0054,0.2003,2.673,walk
2.1639,1495,0.6819,0.6819,0.0054,0.2037,2.673,walk
2.1658,1496,0.6849,0.6849,0.005,0.2005,2.55,walk
2.1666,1497,0.6844,0.6844,0.0051,0.1032,2.539,walk
2.1673,1498,0.6841,0.6841,0.0051,0.1964,2.539,walk
2.168,1499,0.6841,0.6841,0.0051,0.2006,2.539,walk
2.169,1500,0.6871,0.6871,0.0047,0.1889,2.414,walk
2.1707,1501,0.6866,0.6866,0.0048,0.2391,2.405,walk
2.1714,1502,0.6864,0.6864,0.0048,0.19,2.4,walk
2.1721,1503,0.6861,0.6861,0.0048,0.1899,2.396,walk
2.1731,1504,0.6894,0.6894,0.0044,0.1985,2.276,walk
2.1748,1505,0.6889,0.6889,0.0045,0.2348,2.267,walk
2.1755,1506,0.6886,0.6886,0.0045,0.1944,2.263,walk
2.1762,1507,0.6884,0.6884,0.0045,0.1941,2.255,walk
2.1772,1508,0.6916,0.6916,0.0041,0.2098,2.122,walk
2.1789,1509,0.6914,0.6914,0.0042,0.1124,2.118,walk
2.1795,1510,0.6909,0.6909,0.0042,0.2023,2.115,walk
2.1802,1511,0.6906,0.6906,0.0043,0.2014,2.111,walk
2.1812,1512,0.6938,0.6937,0.0038,0.2005,1.973,walk
2.1828,1513,0.6935,0.6935,0.0039,0.7588,1.97,walk
2.1835,1514,0.693,0.693,0.0039,0.1998,1.963,walk
2.1842,1515,0.6928,0.6927,0.004,0.1987,1.96,walk
2.1848,1516,0.6928,0.6927,0.004,0.2045,1.96,walk
2.1867,1517,0.6954,0.6954,0.0036,0.186,1.802,walk
2.1874,1518,0.6951,0.6951,0.0036,0.2105,1.798,walk
2.1881,1519,0.6949,0.6949,0.0037,0.2103,1.792,walk
2.1888,1520,0.6949,0.6949,0.0037,0.2161,1.792,walk
2.1908,1521,0.6978,0.6978,0.0033,0.2083,1.641,walk
2.1915,1522,0.6973,0.6973,0.0034,0.1107,1.638,walk
2.1922,1523,0.6971,0.6971,0.0034,0.2049,1.635,walk
2.1929,1524,0.6971,0.6971,0.0034,0.2112,1.635,walk
2.1948,1525,0.7,0.7,0.0031,0.1983,1.509,walk
2.1956,1526,0.6995,0.6995,0.0032,0.3277,1.504,walk
2.1963,1527,0.6992,0.6992,0.0032,0.2009,1.502,walk
2.197,1528,0.699,0.699,0.0032,0.2009,1.499,walk
2.198,1529,0.702,0.702,0.0029,0.2297,1.435,walk
2.1996,1530,0.7018,0.7018,0.003,0.9555,1.432,walk
2.2003,1531,0.7013,0.7013,0.003,0.2164,1.426,walk
2.201,1532,0.701,0.701,0.0031,0.2151,1.424,walk
2.2021,1533,0.704,0.704,0.0027,0.2198,1.37,walk
2.2037,1534,0.7038,0.7038,0.0028,0.573,1.368,walk
2.2044,1535,0.7033,0.7033,0.0028,0.2177,1.366,walk
2.2051,1536,0.703,0.703,0.0029,0.2164,1.364,walk
2.2072,1537,0.7061,0.7061,0.0025,0.2218,1.263,walk
2.2084,1538,0.7056,0.7056,0.0026,0.2202,1.259,walk
2.2094,1539,0.7051,0.7051,0.0027,0.2117,1.256,walk
2.2117,1540,0.7085,0.7085,0.0025,0.2113,0.876,walk
2.2126,1541,0.708,0.708,0.0026,0.1082,0.871,walk
2.2133,1542,0.7077,0.7077,0.0026,0.1994,0.87,walk
2.214,1543,0.7075,0.7075,0.0027,0.1985,0.87,walk
2.2159,1544,0.7106,0.7106,0.0024,0.2047,0.75,walk
2.2166,1545,0.7101,0.7101,0.0025,1.8512,0.748,walk
2.2172,1546,0.7099,0.7099,0.0025,0.2033,0.746,walk
2.2179,1547,0.7099,0.7099,0.0025,0.2126,0.746,walk
2.2198,1548,0.7128,0.7128,0.0023,0.2052,0.614,walk
2.2204,1549,0.7123,0.7123,0.0024,0.1017,0.612,walk
2.2211,1550,0.7121,0.7121,0.0024,0.2022,0.611,walk
2.2218,1551,0.7121,0.7121,0.0024,0.2124,0.611,walk
2.2228,1552,0.7149,0.7149,0.0022,0.2055,0.49,walk
2.2244,1553,0.7147,0.7147,0.0022,0.4496,0.491,walk
2.2251,1554,0.7142,0.7142,0.0023,0.208,0.494,walk
2.2258,1555,0.7142,0.7142,0.0023,0.2178,0.494,walk
2.2265,1556,0.7139,0.7139,0.0024,0.2053,0.497,walk
2.2287,1557,0.7167,0.7167,0.0021,0.4244,0.378,walk
2.2295,1558,0.7159,0.7159,0.0023,0.2138,0.385,walk
2.2301,1559,0.7155,0.7155,0.0023,0.2093,0.387,walk
2.2311,1560,0.7186,0.7186,0.002,0.2189,0.28,walk
2.2328,1561,0.7182,0.7182,0.0021,0.1722,0.282,walk
2.2335,1562,0.7174,0.7174,0.0022,0.2039,0.281,walk
2.2342,1563,0.7169,0.7169,0.0023,0.1999,0.28,walk
2.2353,1564,0.72,0.72,0.0021,0.2199,0.16,walk
2.237,1565,0.7196,0.7196,0.0022,0.0902,0.159,walk
2.2377,1566,0.7188,0.7188,0.0024,0.1988,0.153,walk
2.2384,1567,0.7184,0.7184,0.0025,0.1918,0.146,walk
2.2393,1568,0.7211,0.7211,0.0023,0.1899,0.034,walk
2.2409,1569,0.7207,0.7207,0.0024,0.2007,0.034,walk
2.2417,1570,0.7203,0.7203,0.0026,0.2044,0.029,walk
2.2423,1571,0.72,0.72,0.0027,0.1857,0.024,walk
2.243,1572,0.7196,0.7196,0.0029,0.1833,0.019,walk
2.245,1573,0.7227,0.7227,0.0026,0.2254,0.07,walk
2.2457,1574,0.722,0.722,0.0029,0.1609,0.081,walk
2.2465,1575,0.7216,0.7216,0.003,0.1928,0.092,walk
2.2471,1576,0.7213,0.7213,0.0032,0.1928,0.092,walk
2.249,1577,0.7243,0.7243,0.0029,0.2331,0.191,walk
2.2498,1578,0.7236,0.7236,0.0032,0.2182,0.202,walk
2.2505,1579,0.7233,0.7233,0.0033,0.2048,0.208,walk
2.2512,1580,0.723,0.723,0.0035,0.2047,0.214,walk
2.2521,1581,0.7261,0.7261,0.0032,0.2247,0.32,walk
2.2538,1582,0.7258,0.7257,0.0033,0.2825,0.326,walk
2.2545,1583,0.7251,0.7251,0.0036,0.1994,0.343,walk
2.2552,1584,0.7248,0.7248,0.0037,0.195,0.348,walk
2.2563,1585,0.7279,0.7279,0.0035,0.219,0.442,walk
2.2583,1586,0.7273,0.7273,0.0038,0.1665,0.447,walk
2.2594,1587,0.7266,0.7266,0.004,0.1951,0.457,walk
2.2607,1588,0.7294,0.7294,0.0039,0.2028,0.568,walk
2.2626,1589,0.7291,0.7291,0.0041,0.3695,0.572,walk
2.2633,1590,0.7285,0.7285,0.0043,0.2002,0.584,walk
2.2652,1591,0.7314,0.7314,0.0042,0.1799,0.665,walk
2.2659,1592,0.7311,0.731,0.0044,0.1636,0.669,walk
2.2666,1593,0.7308,0.7307,0.0045,0.1759,0.672,walk
2.2673,1594,0.7304,0.7304,0.0047,0.1774,0.675,walk
2.268,1595,0.7304,0.7304,0.0047,0.2114,0.675,walk
2.2698,1596,0.7331,0.7331,0.0046,0.2027,0.749,walk
2.2706,1597,0.7325,0.7325,0.0049,0.0509,0.757,walk
2.2713,1598,0.7322,0.7322,0.0051,0.1984,0.757,walk
2.2719,1599,0.7322,0.7322,0.0051,0.2353,0.757,walk
2.2739,1600,0.7348,0.7348,0.0051,0.2405,0.769,walk
2.2747,1601,0.7342,0.7341,0.0054,0.182,0.77,walk
2.2754,1602,0.7339,0.7338,0.0056,0.2388,0.769,walk
2.2761,1603,0.7336,0.7335,0.0057,0.2351,0.767,walk
2.278,1604,0.7366,0.7366,0.0056,0.2372,0.81,walk
2.2788,1605,0.736,0.736,0.0059,0.2645,0.801,walk
2.2795,1606,0.7357,0.7357,0.0061,0.2001,0.801,walk
2.2801,1607,0.7354,0.7354,0.0062,0.1995,0.796,walk
2.2811,1608,0.7383,0.7383,0.006,0.2408,0.841,walk
2.2827,1609,0.7381,0.738,0.0062,0.6005,0.836,walk
2.2834,1610,0.7375,0.7374,0.0065,0.211,0.826,walk
2.284,1611,0.7372,0.7372,0.0067,0.204,0.821,walk
2.2847,1612,0.7372,0.7372,0.0067,0.2434,0.821,walk
2.2866,1613,0.74,0.74,0.0064,0.1589,0.836,walk
2.2873,1614,0.7395,0.7394,0.0067,0.6713,0.819,walk
2.288,1615,0.7392,0.7392,0.0069,0.1756,0.819,walk
2.2886,1616,0.7392,0.7392,0.0069,0.2089,0.819,walk
2.2896,1617,0.7418,0.7418,0.0069,0.2463,0.832,walk
2.2913,1618,0.7413,0.7413,0.0072,1.1764,0.82,walk
2.292,1619,0.741,0.741,0.0074,0.2259,0.813,walk
2.2926,1620,0.741,0.741,0.0074,0.2606,0.813,walk
2.2939,1621,0.7437,0.7437,0.0074,0.2154,0.838,walk
2.2959,1622,0.7431,0.7431,0.0078,0.1074,0.819,walk
2.2968,1623,0.7428,0.7428,0.008,0.2209,0.813,walk
2.2978,1624,0.7455,0.7455,0.008,0.2151,0.824,walk
2.2994,1625,0.7452,0.7452,0.0082,0.1957,0.824,walk
2.3001,1626,0.7446,0.7445,0.0086,0.2098,0.812,walk
2.3008,1627,0.7446,0.7445,0.0086,0.2487,0.812,walk
2.3023,1628,0.7472,0.7472,0.0087,0.1969,0.82,walk
2.3034,1629,0.7465,0.7465,0.0091,0.3822,0.808,walk
2.3041,1630,0.7462,0.7461,0.0093,0.1995,0.802,walk
2.3048,1631,0.7462,0.7461,0.0093,0.2464,0.802,walk
2.3055,1632,0.7458,0.7458,0.0095,0.1972,0.797,walk
2.3077,1633,0.7485,0.7484,0.0095,0.2018,0.806,walk
2.3088,1634,0.7478,0.7477,0.0099,0.2117,0.8,walk
2.3101,1635,0.7504,0.7503,0.01,0.2132,0.793,walk
2.3121,1636,0.7497,0.7496,0.0104,0.292,0.783,walk
2.3129,1637,0.7494,0.7493,0.0106,0.2142,0.778,walk
2.3136,1638,0.749,0.7489,0.0108,0.1996,0.773,walk
2.3156,1639,0.7516,0.7515,0.0109,0.2054,0.771,walk
2.3163,1640,0.7509,0.7508,0.0113,0.096,0.762,walk
2.317,1641,0.7505,0.7505,0.0115,0.2026,0.754,walk
2.3177,1642,0.7505,0.7505,0.0115,0.2515,0.754,walk
2.3197,1643,0.7532,0.7531,0.0116,0.2033,0.722,walk
2.3203,1644,0.7525,0.7524,0.0121,0.2539,0.717,walk
2.321,1645,0.7522,0.7521,0.0123,0.2047,0.713,walk
2.3217,1646,0.7522,0.7521,0.0123,0.2522,0.713,walk
2.3227,1647,0.7548,0.7547,0.0124,0.1896,0.709,walk
2.3244,1648,0.7544,0.7543,0.0126,0.3872,0.705,walk
2.325,1649,0.7537,0.7536,0.013,0.1995,0.698,walk
2.3257,1650,0.7537,0.7536,0.013,0.2427,0.698,walk
2.3264,1651,0.7533,0.7532,0.0132,0.1909,0.694,walk
2.3288,1652,0.756,0.7559,0.0133,0.221,0.628,walk
2.3295,1653,0.7552,0.7551,0.0137,0.1848,0.618,walk
2.3301,1654,0.7549,0.7547,0.0139,0.2174,0.614,walk
2.3312,1655,0.7578,0.7577,0.0138,0.2481,0.596,walk
2.3329,1656,0.7574,0.7573,0.014,0.6379,0.596,walk
2.3336,1657,0.7567,0.7565,0.0144,0.2101,0.589,walk
2.3343,1658,0.7563,0.7562,0.0146,0.202,0.586,walk
2.3353,1659,0.759,0.7589,0.0147,0.1808,0.519,walk
2.337,1660,0.7586,0.7585,0.0149,0.2847,0.516,walk
2.3377,1661,0.7583,0.7581,0.0151,0.213,0.513,walk
2.3384,1662,0.7579,0.7577,0.0153,0.1821,0.51,walk
2.3394,1663,0.7606,0.7604,0.0154,0.1931,0.501,walk
2.341,1664,0.7602,0.76,0.0156,0.1475,0.499,walk
2.3417,1665,0.7598,0.7596,0.0159,0.2187,0.496,walk
2.3423,1666,0.7594,0.7593,0.0161,0.1858,0.496,walk
