time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
2.0735,770,0.5505,0.3696,0.4079,1.122,12.297,0,walk
2.0756,771,0.5505,0.3704,0.4073,1.1258,12.213,0,walk
2.0776,772,0.5483,0.3688,0.4058,1.2573,12.195,0,walk
2.0797,773,0.5484,0.3697,0.4051,1.3899,12.115,0,walk
2.0818,774,0.5463,0.368,0.4037,1.2655,12.088,0,walk
2.0839,775,0.5465,0.369,0.4031,1.0402,11.995,0,walk
2.0859,776,0.5432,0.3666,0.4009,1.0984,11.978,0,walk
2.088,777,0.5433,0.3675,0.4001,1.1377,11.866,0,walk
2.09,778,0.5411,0.3658,0.3986,1.2442,11.848,0,walk
2.0921,779,0.5418,0.3672,0.3984,0.9379,11.461,0,walk
2.0942,780,0.5396,0.3656,0.3969,1.1054,11.442,0,walk
2.0962,781,0.5409,0.3673,0.397,2.0192,11.336,0,walk
2.0983,782,0.5377,0.365,0.3949,1.0976,11.317,0,walk
2.1004,783,0.5378,0.3659,0.3942,1.2623,11.205,0,walk
2.1024,784,0.5355,0.3643,0.3925,1.2272,11.175,0,walk
2.1045,785,0.5345,0.3644,0.3911,2.1902,10.849,0,walk
2.1065,786,0.5325,0.3629,0.3897,1.3356,10.828,0,walk
2.1086,787,0.5331,0.3641,0.3894,1.3132,10.707,0,walk
2.1106,788,0.5315,0.3628,0.3885,1.2642,10.675,0,walk
2.1127,789,0.5323,0.3639,0.3885,0.7028,10.506,0,walk
2.1147,790,0.5309,0.3626,0.3877,1.2645,10.46,0,walk
2.1168,791,0.5317,0.3638,0.3878,1.384,10.367,0,walk
2.1188,792,0.5302,0.3624,0.387,1.2506,10.341,0,walk
2.1209,793,0.5309,0.3635,0.387,1.3361,10.229,0,walk
2.1229,794,0.5284,0.3612,0.3856,1.1186,10.121,0,walk
2.125,795,0.529,0.3623,0.3855,1.2386,10.012,0,walk
2.127,796,0.5271,0.3606,0.3845,1.2149,9.96,0,walk
2.1292,797,0.5275,0.3614,0.3843,0.6276,9.868,0,walk
2.1312,798,0.5255,0.3597,0.3831,1.2001,9.817,0,walk
2.1333,799,0.526,0.3606,0.3829,1.3484,9.754,0,walk
2.1354,800,0.5243,0.3591,0.3821,1.2445,9.687,0,walk
2.1374,801,0.525,0.36,0.3821,0.6473,9.56,0,walk
2.1395,802,0.5234,0.3586,0.3813,1.2538,9.541,0,walk
2.1415,803,0.5242,0.3596,0.3814,1.1663,9.475,0,walk
2.1436,804,0.5225,0.3582,0.3804,1.2384,9.426,0,walk
2.1456,805,0.5232,0.3593,0.3803,1.3242,9.386,0,walk
2.1477,806,0.5214,0.3578,0.3792,1.2443,9.356,0,walk
2.1499,807,0.5229,0.3596,0.3796,0.7122,9.303,0,walk
2.1519,808,0.5199,0.3572,0.3778,1.0546,9.259,0,walk
2.154,809,0.5201,0.3579,0.3774,1.2304,9.178,0,walk
2.1561,810,0.5164,0.3548,0.3751,0.9393,9.12,0,walk
2.1583,811,0.5177,0.3566,0.3753,1.2917,9.076,0,walk
2.1604,812,0.5138,0.3534,0.373,0.9368,9.052,0,walk
2.1624,813,0.5139,0.3541,0.3724,0.9511,8.929,0,walk
2.1645,814,0.5113,0.3519,0.3709,1.0947,8.909,0,walk
2.1666,815,0.5112,0.3522,0.3705,2.1634,8.892,0,walk
2.1686,816,0.5087,0.35,0.3691,1.0728,8.876,0,walk
2.1708,817,0.5084,0.3501,0.3686,0.6137,8.828,0,walk
2.1729,818,0.5059,0.348,0.3673,1.0927,8.821,0,walk
2.1749,819,0.5045,0.3468,0.3663,1.1383,8.784,0,walk
2.177,820,0.5018,0.3443,0.3651,1.0183,8.768,0,walk
2.1791,821,0.5034,0.3461,0.3655,1.2311,8.702,0,walk
2.1812,822,0.4995,0.3423,0.3637,0.8192,8.685,0,walk
2.1833,823,0.4996,0.3427,0.3635,1.5115,8.617,0,walk
2.1853,824,0.497,0.3402,0.3623,1.0321,8.606,0,walk
2.1874,825,0.4982,0.3415,0.3627,1.053,8.533,0,walk
2.1895,826,0.4945,0.3379,0.361,0.8221,8.509,0,walk
2.1918,827,0.4957,0.339,0.3616,0.5585,8.504,0,walk
2.1938,828,0.492,0.3355,0.3599,0.8029,8.485,0,walk
2.1959,829,0.4921,0.3356,0.3599,1.3695,8.495,0,walk
2.1979,830,0.4889,0.3323,0.3586,0.8532,8.48,0,walk
2.2,831,0.4894,0.3329,0.3588,1.2923,8.406,0,walk
2.202,832,0.4873,0.3307,0.358,1.0552,8.399,0,walk
2.2041,833,0.4878,0.3312,0.3581,0.7305,8.31,0,walk
2.2062,834,0.4856,0.329,0.3572,1.0476,8.308,0,walk
2.2082,835,0.486,0.3294,0.3573,0.8056,8.263,0,walk
2.2103,836,0.4838,0.3272,0.3564,1.0239,8.261,0,walk
2.2124,837,0.4841,0.3275,0.3565,0.6171,8.283,0,walk
2.2145,838,0.4818,0.3252,0.3555,1.0001,8.285,0,walk
2.2165,839,0.482,0.3255,0.3556,1.3394,8.253,0,walk
2.2186,840,0.4797,0.3232,0.3546,0.9906,8.255,0,walk
2.2209,841,0.4811,0.3246,0.3551,1.0309,8.201,0,walk
2.2229,842,0.4777,0.3212,0.3536,0.7998,8.203,0,walk
2.225,843,0.4767,0.3202,0.3531,0.2994,8.188,0,walk
2.227,844,0.4744,0.318,0.3521,0.9909,8.188,0,walk
2.2291,845,0.4749,0.3186,0.3522,1.2649,8.167,0,walk
2.2312,846,0.4727,0.3164,0.3512,0.984,8.167,0,walk
2.2333,847,0.4741,0.3179,0.3517,2.1,8.11,0,walk
2.2354,848,0.4708,0.3145,0.3503,0.8063,8.109,0,walk
2.2374,849,0.4711,0.3149,0.3504,1.2341,8.072,0,walk
2.2395,850,0.4689,0.3126,0.3495,0.9747,8.072,0,walk
2.2415,851,0.4692,0.313,0.3496,0.9971,8.017,0,walk
2.2436,852,0.4671,0.3107,0.3487,0.9613,8.015,0,walk
2.2457,853,0.4675,0.311,0.349,0.6951,7.967,0,walk
2.2478,854,0.4653,0.3088,0.3481,0.9474,7.966,0,walk
2.2499,855,0.4657,0.3092,0.3483,1.3192,7.968,0,walk
2.2519,856,0.4626,0.3058,0.347,0.7738,7.967,0,walk
2.2541,857,0.465,0.3084,0.348,0.9511,7.929,0,walk
2.2561,858,0.4608,0.3039,0.3463,0.6473,7.928,0,walk
2.2583,859,0.4624,0.3056,0.347,1.2688,7.85,0,walk
2.2603,860,0.4592,0.3022,0.3458,0.7617,7.85,0,walk
2.2624,861,0.4606,0.3037,0.3463,1.5732,7.752,0,walk
2.2644,862,0.4574,0.3003,0.3451,0.7819,7.752,0,walk
2.2665,863,0.4579,0.3007,0.3453,0.9231,7.707,0,walk
2.2686,864,0.4557,0.2984,0.3444,0.9313,7.706,0,walk
2.2707,865,0.4573,0.3,0.3451,0.9876,7.684,0,walk
2.2728,866,0.4542,0.2967,0.3439,0.7532,7.683,0,walk
2.2749,867,0.4547,0.2971,0.3442,0.5383,7.636,0,walk
2.2769,868,0.4516,0.2938,0.343,0.7266,7.635,0,walk
2.2791,869,0.4542,0.2963,0.3443,0.8021,7.582,0,walk
2.2812,870,0.4501,0.292,0.3426,0.5717,7.578,0,walk
2.2833,871,0.4517,0.2936,0.3433,1.215,7.58,0,walk
2.2853,872,0.4486,0.2903,0.342,0.756,7.577,0,walk
2.2874,873,0.4491,0.2908,0.3423,0.6363,7.55,0,walk
2.2895,874,0.4471,0.2886,0.3415,0.8977,7.543,0,walk
2.2915,875,0.4475,0.289,0.3417,0.2845,7.467,0,walk
2.2936,876,0.4455,0.2868,0.3408,0.9065,7.46,0,walk
2.2957,877,0.446,0.2873,0.3412,1.1885,7.404,0,walk
2.2978,878,0.444,0.2852,0.3403,0.8904,7.397,0,walk
2.2999,879,0.4457,0.2868,0.3412,1.1235,7.343,0,walk
2.3019,880,0.4427,0.2836,0.3399,0.7049,7.327,0,walk
2.3041,881,0.4422,0.2831,0.3398,0.6011,7.234,0,walk
2.3061,882,0.4402,0.2809,0.3389,0.869,7.229,0,walk
2.3082,883,0.4419,0.2826,0.3397,1.3005,7.163,0,walk
2.3102,884,0.4388,0.2793,0.3384,0.7089,7.147,0,walk
2.3123,885,0.4405,0.2809,0.3393,0.865,7.067,0,walk
2.3144,886,0.4374,0.2777,0.338,0.6953,7.043,0,walk
2.3165,887,0.4382,0.2785,0.3384,1.2375,6.875,0,walk
2.3186,888,0.4362,0.2763,0.3375,0.8572,6.869,0,walk
2.3208,889,0.4378,0.278,0.3382,0.4123,6.739,0,walk
2.3229,890,0.4347,0.2747,0.3369,0.7198,6.719,0,walk
2.325,891,0.4342,0.2741,0.3368,0.748,6.598,0,walk
2.327,892,0.4322,0.2719,0.3359,0.8427,6.585,0,walk
2.3291,893,0.4329,0.2723,0.3366,0.4666,6.521,0,walk
2.3311,894,0.4309,0.2701,0.3357,0.7741,6.509,0,walk
2.3332,895,0.4324,0.2715,0.3365,0.7755,6.477,0,walk
2.3352,896,0.4293,0.2682,0.3352,0.6506,6.454,0,walk
2.3373,897,0.43,0.2688,0.3357,1.2621,6.273,0,walk
2.3394,898,0.4279,0.2666,0.3348,0.8088,6.268,0,walk
2.3415,899,0.4286,0.2672,0.335,1.2795,6.145,0,walk
2.3436,900,0.4265,0.2651,0.3341,0.8334,6.136,0,walk
2.3456,901,0.4272,0.2654,0.3347,0.9189,6.023,0,walk
2.3477,902,0.4251,0.2633,0.3338,0.7585,6.016,0,walk
2.3499,903,0.4257,0.2637,0.3342,1.3695,5.911,0,walk
2.3519,904,0.4226,0.2605,0.3328,0.6225,5.904,0,walk
2.354,905,0.4233,0.2609,0.3333,0.9329,5.778,0,walk
2.3561,906,0.4212,0.2588,0.3323,0.7639,5.77,0,walk
2.3582,907,0.4219,0.2593,0.3328,1.254,5.637,0,walk
2.3602,908,0.4198,0.2571,0.3318,0.766,5.633,0,walk
2.3624,909,0.4204,0.2577,0.3322,0.7628,5.522,0,walk
2.3644,910,0.4183,0.2554,0.3312,0.7546,5.519,0,walk
2.3665,911,0.419,0.256,0.3317,1.1446,5.398,0,walk
2.3686,912,0.4169,0.2538,0.3307,0.7486,5.395,0,walk
2.3709,913,0.4186,0.2554,0.3316,0.8253,5.282,0,walk
2.373,914,0.4142,0.251,0.3295,0.5062,5.282,0,walk
2.375,915,0.4149,0.2516,0.33,1.1257,5.161,0,walk
2.3771,916,0.4128,0.2493,0.3289,0.7333,5.163,0,walk
2.3792,917,0.4146,0.2511,0.3299,1.0394,5.045,0,walk
2.3812,918,0.4113,0.2477,0.3283,0.5694,5.051,0,walk
2.3833,919,0.4131,0.2494,0.3293,1.0499,4.928,0,walk
2.3853,920,0.4098,0.2462,0.3276,0.5689,4.933,0,walk
2.3874,921,0.4105,0.2468,0.3281,1.0079,4.803,0,walk
2.3895,922,0.4083,0.2446,0.3269,0.7071,4.812,0,walk
2.3915,923,0.409,0.2452,0.3274,0.5771,4.634,0,walk
2.3936,924,0.4067,0.243,0.3262,0.6935,4.641,0,walk
2.3957,925,0.4074,0.2436,0.3266,1.2356,4.552,0,walk
2.3978,926,0.4052,0.2414,0.3254,0.7043,4.56,0,walk
2.3999,927,0.4059,0.2421,0.3258,0.6773,4.455,0,walk
2.4019,928,0.4025,0.2388,0.3241,0.5302,4.468,0,walk
2.4041,929,0.4032,0.2394,0.3245,1.1297,4.321,0,walk
2.4061,930,0.401,0.2372,0.3233,0.6716,4.329,0,walk
2.4082,931,0.4028,0.239,0.3243,1.0568,4.193,0,walk
2.4102,932,0.3994,0.2358,0.3224,0.5283,4.2,0,walk
2.4124,933,0.4001,0.2365,0.3228,1.0899,4.043,0,walk
2.4144,934,0.3978,0.2343,0.3214,0.6561,4.043,0,walk
2.4165,935,0.3983,0.235,0.3217,0.8591,3.921,0,walk
2.4186,936,0.3958,0.2327,0.3202,0.6365,3.93,0,walk
2.4209,937,0.3951,0.2324,0.3195,1.1288,3.804,0,walk
2.4229,938,0.3924,0.2301,0.3179,0.619,3.823,0,walk
2.425,939,0.3932,0.231,0.3182,0.7332,3.697,0,walk
2.427,940,0.391,0.2292,0.3168,0.6564,3.726,0,walk
2.4291,941,0.3922,0.2306,0.3173,0.9573,3.639,0,walk
2.4312,942,0.3905,0.2292,0.3162,0.7434,3.704,0,walk
2.4332,943,0.3929,0.2315,0.3175,0.6576,3.57,0,walk
2.4353,944,0.3907,0.2296,0.3161,0.6614,3.643,0,walk
2.4374,945,0.3925,0.2315,0.317,1.1754,3.618,0,walk
2.4394,946,0.3913,0.2304,0.3162,0.8131,3.658,0,walk
2.4415,947,0.3934,0.2324,0.3174,0.4054,3.508,0,walk
2.4436,948,0.392,0.2312,0.3166,0.7733,3.561,0,walk
2.4457,949,0.394,0.2332,0.3175,1.1644,3.533,0,walk
2.4478,950,0.3928,0.2324,0.3167,0.8322,3.549,0,walk
2.4499,951,0.3947,0.2345,0.3175,0.8054,3.493,0,walk
2.452,952,0.3938,0.2339,0.3168,0.8725,3.532,0,walk
2.454,953,0.3964,0.2366,0.3181,0.9943,3.449,0,walk
2.4561,954,0.3954,0.2359,0.3174,0.8442,3.471,0,walk
2.4582,955,0.3975,0.2379,0.3185,0.8208,3.386,0,walk
2.4602,956,0.3963,0.2369,0.3176,0.8082,3.406,0,walk
2.4623,957,0.3988,0.2394,0.3189,0.9375,3.312,0,walk
2.4643,958,0.398,0.2389,0.3183,0.8887,3.334,0,walk
2.4666,959,0.4007,0.2417,0.3196,0.8392,3.303,0,walk
2.4686,960,0.4,0.2413,0.319,0.9188,3.308,0,walk
2.4707,961,0.403,0.244,0.3208,0.3597,3.238,0,walk
2.4727,962,0.4013,0.2426,0.3197,0.7288,3.255,0,walk
2.4749,963,0.4034,0.2448,0.3206,1.1299,3.214,0,walk
2.477,964,0.4026,0.2443,0.32,0.8972,3.22,0,walk
2.479,965,0.4056,0.2471,0.3217,0.629,3.153,0,walk
2.4811,966,0.4043,0.2463,0.3207,0.8406,3.157,0,walk
2.4832,967,0.4073,0.249,0.3223,1.0962,3.19,0,walk
2.4852,968,0.4057,0.2479,0.3212,0.7916,3.195,0,walk
2.4874,969,0.4089,0.2507,0.323,0.7416,3.171,0,walk
2.4895,970,0.4076,0.2499,0.322,0.8354,3.173,0,walk
2.4916,971,0.41,0.2522,0.3232,0.8709,3.127,0,walk
2.4936,972,0.4091,0.2516,0.3225,0.9074,3.127,0,walk
2.4959,973,0.4113,0.2537,0.3237,0.7157,3.143,0,walk
2.498,974,0.4103,0.2531,0.323,0.8747,3.139,0,walk
2.5,975,0.4128,0.2555,0.3243,1.272,3.129,0,walk
2.5021,976,0.4118,0.2548,0.3236,0.9064,3.126,0,walk
2.5041,977,0.4141,0.2568,0.3248,1.8668,3.2,0,walk
2.5062,978,0.413,0.256,0.3241,0.9002,3.195,0,walk
2.5082,979,0.4155,0.2583,0.3255,0.9803,3.278,0,walk
2.5103,980,0.4143,0.2574,0.3247,0.8645,3.272,0,walk
2.5124,981,0.4166,0.2595,0.326,0.8403,3.312,0,walk
2.5144,982,0.4154,0.2585,0.3252,0.8647,3.309,0,walk
2.5165,983,0.4175,0.2604,0.3264,0.4128,3.36,0,walk
2.5186,984,0.4163,0.2594,0.3256,0.8625,3.353,0,walk
2.5207,985,0.419,0.2617,0.3272,0.6199,3.389,0,walk
2.5228,986,0.417,0.2601,0.326,0.7549,3.378,0,walk
2.5249,987,0.4191,0.2619,0.3272,1.0681,3.409,0,walk
2.527,988,0.4172,0.2603,0.326,0.7476,3.397,0,walk
2.529,989,0.4192,0.262,0.3272,0.9488,3.438,0,walk
2.5311,990,0.4179,0.2609,0.3264,0.8587,3.424,0,walk
2.5332,991,0.4206,0.2632,0.328,0.8138,3.459,0,walk
2.5352,992,0.4186,0.2616,0.3268,0.7454,3.449,0,walk
2.5374,993,0.4212,0.2639,0.3283,1.1304,3.508,0,walk
2.5394,994,0.4192,0.2622,0.3271,0.7427,3.492,0,walk
2.5416,995,0.4212,0.2639,0.3283,0.7803,3.505,0,walk
2.5436,996,0.4198,0.2628,0.3274,0.8535,3.493,0,walk
2.5457,997,0.4218,0.2645,0.3285,1.1715,3.53,0,walk
2.5478,998,0.4204,0.2634,0.3276,0.86,3.524,0,walk
2.5499,999,0.4229,0.2656,0.3291,0.501,3.573,0,walk
2.5519,1000,0.42,0.2632,0.3273,0.6262,3.54,0,walk
2.554,1001,0.4218,0.2648,0.3284,0.8744,3.558,0,walk
2.5561,1002,0.4203,0.2636,0.3274,0.8424,3.551,0,walk
2.5582,1003,0.4221,0.2652,0.3284,1.1248,3.564,0,walk
2.5602,1004,0.4205,0.2639,0.3274,0.8382,3.552,0,walk
2.5625,1005,0.4221,0.2654,0.3283,0.8646,3.556,0,walk
2.5645,1006,0.4205,0.264,0.3272,0.8197,3.542,0,walk
2.5666,1007,0.422,0.2654,0.328,0.5985,3.557,0,walk
2.5686,1008,0.4202,0.2641,0.3269,0.8201,3.551,0,walk
2.5707,1009,0.4226,0.2661,0.3283,0.8869,3.559,0,walk
2.5727,1010,0.42,0.264,0.3266,0.6854,3.541,0,walk
2.5749,1011,0.4205,0.2647,0.3268,1.0617,3.539,0,walk
2.5769,1012,0.4187,0.2633,0.3256,0.8039,3.529,0,walk
2.579,1013,0.4202,0.2647,0.3263,1.011,3.482,0,walk
2.5811,1014,0.4183,0.2633,0.3251,0.7993,3.473,0,walk
2.5832,1015,0.4196,0.2646,0.3257,0.4284,3.46,0,walk
2.5852,1016,0.4177,0.2631,0.3244,0.803,3.446,0,walk
2.5874,1017,0.4189,0.2645,0.3249,1.1976,3.397,0,walk
2.5894,1018,0.4169,0.263,0.3235,0.7923,3.394,0,walk
2.5917,1019,0.4181,0.2643,0.324,0.9808,3.33,0,walk
2.5937,1020,0.4161,0.2628,0.3226,0.7862,3.325,0,walk
2.5958,1021,0.4181,0.2646,0.3238,1.5244,3.275,0,walk
2.5979,1022,0.415,0.2623,0.3216,0.6286,3.265,0,walk
2.5999,1023,0.4159,0.2634,0.3219,1.269,3.258,0,walk
2.602,1024,0.4128,0.2612,0.3197,0.64,3.251,0,walk
2.604,1025,0.4138,0.2623,0.3201,0.9629,3.206,0,walk
2.6061,1026,0.4117,0.2608,0.3185,0.7709,3.203,0,walk
2.6082,1027,0.4126,0.2621,0.3187,1.3357,3.146,0,walk
2.6103,1028,0.4104,0.2606,0.3171,0.7944,3.145,0,walk
2.6124,1029,0.4113,0.2617,0.3173,0.422,3.073,0,walk
2.6144,1030,0.4091,0.2602,0.3157,0.7623,3.071,0,walk
2.6166,1031,0.4098,0.2611,0.3158,1.0668,3.039,0,walk
2.6186,1032,0.4075,0.2596,0.3142,0.7726,3.037,0,walk
2.6207,1033,0.4083,0.2607,0.3142,1.2952,3.007,0,walk
2.6228,1034,0.4061,0.2592,0.3126,0.7906,3.005,0,walk
2.6249,1035,0.4068,0.2603,0.3127,0.6493,2.983,0,walk
2.6269,1036,0.4036,0.258,0.3103,0.6479,2.979,0,walk
2.629,1037,0.4054,0.2598,0.3112,0.5313,2.936,0,walk
2.6311,1038,0.4021,0.2576,0.3088,0.6434,2.933,0,walk
2.6332,1039,0.4027,0.2586,0.3088,0.5153,2.901,0,walk
2.6353,1040,0.4006,0.2571,0.3072,0.7938,2.899,0,walk
2.6374,1041,0.4024,0.259,0.308,1.2718,2.859,0,walk
2.6394,1042,0.3992,0.2569,0.3055,0.6673,2.857,0,walk
2.6415,1043,0.3998,0.258,0.3055,0.4576,2.841,0,walk
2.6436,1044,0.3977,0.2566,0.3038,0.803,2.838,0,walk
2.6456,1045,0.3983,0.258,0.3035,1.2277,2.788,0,walk
2.6477,1046,0.3962,0.2565,0.3019,0.8475,2.785,0,walk
2.6497,1047,0.3968,0.2577,0.3017,1.0018,2.762,0,walk
2.6518,1048,0.3946,0.2563,0.3001,0.8124,2.759,0,walk
2.654,1049,0.3952,0.2574,0.2999,0.4636,2.748,0,walk
2.6561,1050,0.393,0.256,0.2982,0.8086,2.747,0,walk
2.6583,1051,0.3927,0.2564,0.2974,0.9613,2.738,0,walk
2.6603,1052,0.3908,0.255,0.2961,0.8327,2.717,0,walk
2.6624,1053,0.3916,0.256,0.2963,0.5107,2.692,0,walk
2.6645,1054,0.3897,0.2546,0.295,0.8216,2.659,0,walk
2.6665,1055,0.3905,0.2557,0.2951,1.3108,2.67,0,walk
2.6686,1056,0.3886,0.2543,0.2938,0.8279,2.606,0,walk
2.6708,1057,0.3891,0.2551,0.2938,2.3532,2.637,0,walk
2.6728,1058,0.3871,0.2536,0.2925,0.817,2.613,0,walk
2.675,1059,0.3867,0.2537,0.2918,1.3022,2.526,0,walk
2.677,1060,0.3844,0.2519,0.2903,0.7666,2.475,0,walk
2.6791,1061,0.385,0.2527,0.2904,0.5792,2.38,0,walk
2.6811,1062,0.3831,0.2512,0.2893,0.813,2.337,0,walk
2.6832,1063,0.3842,0.2524,0.2897,1.3002,2.301,0,walk
2.6852,1064,0.3826,0.251,0.2887,0.841,2.262,0,walk
2.6873,1065,0.3835,0.252,0.2891,0.6535,2.213,0,walk
2.6894,1066,0.3818,0.2506,0.2881,0.8344,2.162,0,walk
2.6915,1067,0.3826,0.2515,0.2883,0.8078,2.134,0,walk
2.6936,1068,0.3806,0.2499,0.2871,0.7998,2.119,0,walk
2.6957,1069,0.3811,0.2505,0.2871,1.3081,2.085,0,walk
2.6977,1070,0.3786,0.2486,0.2855,0.7318,2.056,0,walk
2.6999,1071,0.3785,0.2487,0.2853,0.638,2.033,0,walk
2.7019,1072,0.3744,0.2449,0.2832,0.5146,2.011,0,walk
2.7041,1073,0.3742,0.2447,0.2832,1.3014,1.986,0,walk
2.7062,1074,0.3717,0.2422,0.2819,0.6571,1.963,0,walk
2.7083,1075,0.3718,0.2421,0.2822,1.2473,1.941,0,walk
2.7103,1076,0.3698,0.24,0.2812,0.7108,1.924,0,walk
2.7124,1077,0.3707,0.2407,0.2819,1.3497,1.936,0,walk
2.7144,1078,0.3691,0.2391,0.2813,0.7978,1.927,0,walk
2.7166,1079,0.3703,0.2399,0.282,0.4979,1.925,0,walk
2.7187,1080,0.369,0.2386,0.2814,0.8285,1.923,0,walk
2.721,1081,0.3702,0.2396,0.2822,1.0475,1.943,0,walk
2.723,1082,0.3684,0.2378,0.2813,0.7566,1.946,0,walk
2.7252,1083,0.3698,0.2391,0.2821,1.3408,1.965,0,walk
2.7273,1084,0.3686,0.2379,0.2815,0.8511,1.971,0,walk
2.7294,1085,0.3698,0.239,0.2821,0.5326,2.02,0,walk
2.7314,1086,0.3684,0.2377,0.2814,0.836,2.03,0,walk
2.7335,1087,0.3694,0.2386,0.282,0.5125,2.055,0,walk
2.7356,1088,0.3677,0.2371,0.2811,0.7932,2.066,0,walk
2.7377,1089,0.3684,0.2377,0.2814,1.252,2.108,0,walk
2.7397,1090,0.3665,0.236,0.2804,0.7614,2.124,0,walk
2.7418,1091,0.3673,0.2367,0.2808,1.3401,2.159,0,walk
2.7439,1092,0.3656,0.235,0.2801,0.7703,2.175,0,walk
2.746,1093,0.3657,0.2347,0.2804,0.5806,2.223,0,walk
2.748,1094,0.364,0.2329,0.2797,0.7586,2.242,0,walk
2.7501,1095,0.3647,0.2334,0.2803,0.525,2.306,0,walk
2.7521,1096,0.363,0.2316,0.2795,0.755,2.329,0,walk
2.7542,1097,0.3638,0.2323,0.2799,1.3564,2.388,0,walk
2.7563,1098,0.362,0.2306,0.2791,0.7703,2.401,0,walk
2.7583,1099,0.3636,0.2321,0.2799,0.5846,2.437,0,walk
2.7604,1100,0.3609,0.2295,0.2785,0.6338,2.476,0,walk
2.7624,1101,0.3624,0.2309,0.2793,0.8012,2.552,0,walk
2.7645,1102,0.3597,0.2284,0.2779,0.6307,2.592,0,walk
2.7666,1103,0.3613,0.2299,0.2787,1.3251,2.66,0,walk
2.7686,1104,0.3585,0.2273,0.2773,0.6266,2.687,0,walk
2.7707,1105,0.3592,0.2281,0.2775,1.3428,2.733,0,walk
2.7727,1106,0.3574,0.2264,0.2766,0.7606,2.773,0,walk
2.7748,1107,0.359,0.2279,0.2773,0.5384,2.82,0,walk
2.7769,1108,0.3563,0.2254,0.2759,0.6395,2.859,0,walk
2.779,1109,0.3578,0.2269,0.2766,1.017,2.916,0,walk
2.781,1110,0.3542,0.2235,0.2748,0.551,2.955,0,walk
2.7832,1111,0.3557,0.2249,0.2756,0.5322,3.013,0,walk
2.7852,1112,0.353,0.2223,0.2742,0.6173,3.062,0,walk
2.7874,1113,0.3536,0.223,0.2745,1.2399,3.136,0,walk
2.7894,1114,0.3519,0.2213,0.2736,0.742,3.148,0,walk
2.7915,1115,0.3525,0.222,0.2739,1.356,3.185,0,walk
2.7936,1116,0.3508,0.2203,0.273,0.7518,3.208,0,walk
2.7957,1117,0.3515,0.221,0.2733,0.7443,3.278,0,walk
2.7978,1118,0.3498,0.2194,0.2724,0.7502,3.3,0,walk
2.7999,1119,0.3495,0.2191,0.2723,0.5478,3.35,0,walk
2.802,1120,0.3478,0.2175,0.2715,0.7428,3.372,0,walk
2.8041,1121,0.3486,0.2183,0.2718,1.3448,3.42,0,walk
2.8061,1122,0.3469,0.2166,0.2709,0.7505,3.451,0,walk
2.8082,1123,0.3474,0.2172,0.2712,2.0942,3.482,0,walk
2.8102,1124,0.3458,0.2155,0.2704,0.7481,3.502,0,walk
2.8124,1125,0.3465,0.2162,0.2707,1.3262,3.541,0,walk
2.8144,1126,0.3448,0.2146,0.2699,0.7342,3.56,0,walk
2.8165,1127,0.3455,0.2152,0.2703,0.5477,3.596,0,walk
2.8186,1128,0.3438,0.2136,0.2695,0.7386,3.623,0,walk
2.8208,1129,0.3445,0.2143,0.2698,1.3843,3.66,0,walk
2.8228,1130,0.3429,0.2126,0.269,0.7421,3.669,0,walk
2.8251,1131,0.3437,0.2135,0.2693,1.342,3.677,0,walk
2.8271,1132,0.3413,0.2111,0.2682,0.6542,3.709,0,walk
2.8292,1133,0.342,0.2117,0.2685,1.3036,3.73,0,walk
2.8312,1134,0.3404,0.2101,0.2678,0.7319,3.745,0,walk
2.8333,1135,0.3411,0.2109,0.2681,1.3512,3.744,0,walk
2.8353,1136,0.3395,0.2092,0.2674,0.7311,3.759,0,walk
2.8375,1137,0.3402,0.2099,0.2677,0.3951,3.797,0,walk
2.8395,1138,0.3386,0.2083,0.2669,0.7395,3.811,0,walk
2.8416,1139,0.3393,0.209,0.2672,0.8113,3.819,0,walk
2.8437,1140,0.3377,0.2073,0.2665,0.7319,3.826,0,walk
2.8458,1141,0.3383,0.2082,0.2667,1.4158,3.846,0,walk
2.8479,1142,0.3368,0.2065,0.266,0.7618,3.858,0,walk
2.8499,1143,0.3367,0.2066,0.2659,0.7902,3.863,0,walk
2.852,1144,0.3352,0.2049,0.2652,0.7336,3.874,0,walk
2.8541,1145,0.3365,0.2063,0.2658,1.5819,3.89,0,walk
2.8562,1146,0.3341,0.2039,0.2647,0.6417,3.905,0,walk
2.8583,1147,0.3347,0.2045,0.2649,1.3808,3.947,0,walk
2.8603,1148,0.3331,0.2029,0.2642,0.7388,3.956,0,walk
2.8625,1149,0.3347,0.2046,0.2649,1.3397,3.936,0,walk
2.8646,1150,0.3324,0.2021,0.2639,0.6242,3.944,0,walk
2.8666,1151,0.3331,0.203,0.2641,1.2953,3.919,0,walk
2.8687,1152,0.3316,0.2014,0.2634,0.7429,3.931,0,walk
2.8707,1153,0.3322,0.2021,0.2637,0.8602,3.906,0,walk
2.8728,1154,0.3307,0.2005,0.263,0.7294,3.913,0,walk
2.8749,1155,0.3315,0.2013,0.2633,1.3102,3.869,0,walk
2.8769,1156,0.3292,0.1989,0.2623,0.6281,3.879,0,walk
2.8791,1157,0.3306,0.2006,0.2628,1.3545,3.876,0,walk
