time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
13.1647,4538,1.3208,1.3188,-0.0737,0.4816,17.596,walk
13.1668,4539,1.3195,1.3174,-0.0738,0.4816,17.5,walk
13.1706,4540,1.3188,1.3167,-0.0739,0.4739,17.593,walk
13.1747,4541,1.3192,1.3171,-0.0739,0.447,17.709,walk
13.1774,4542,1.3192,1.3171,-0.074,0.4821,17.841,walk
13.1794,4543,1.3172,1.3151,-0.0741,0.4821,17.742,walk
13.1824,4544,1.317,1.3149,-0.0741,0.4536,17.809,walk
13.1859,4545,1.3175,1.3154,-0.0742,0.4582,17.975,walk
13.1885,4546,1.3166,1.3145,-0.0742,0.4474,18.039,walk
13.1909,4547,1.3159,1.3138,-0.0743,0.4474,18.006,walk
13.1969,4548,1.3151,1.313,-0.0743,0.4691,18.058,walk
13.1983,4549,1.3142,1.3121,-0.0743,0.4555,18.203,walk
13.2016,4550,1.3134,1.3113,-0.0742,0.4588,18.23,walk
13.2042,4551,1.3113,1.3092,-0.0743,0.4588,18.101,walk
13.2077,4552,1.3117,1.3096,-0.0742,0.4426,18.262,walk
13.2084,4553,1.3103,1.3082,-0.0743,0.4426,18.166,walk
13.2121,4554,1.3108,1.3087,-0.0742,0.4662,18.311,walk
13.2128,4555,1.3087,1.3066,-0.0742,0.4662,18.248,walk
13.2165,4556,1.3091,1.307,-0.074,0.437,18.342,walk
13.2186,4557,1.3095,1.3074,-0.0738,0.4428,18.489,walk
13.2206,4558,1.3067,1.3046,-0.0739,0.4428,18.365,walk
13.2242,4559,1.3078,1.3057,-0.0737,0.4562,18.545,walk
13.2251,4560,1.3057,1.3036,-0.0738,0.4562,18.422,walk
13.229,4561,1.306,1.3039,-0.0736,0.425,18.566,walk
13.2295,4562,1.3038,1.3017,-0.0736,0.425,18.445,walk
13.2324,4563,1.3041,1.302,-0.0734,0.4278,18.629,walk
13.2369,4564,1.3045,1.3024,-0.0731,0.4541,18.744,walk
13.2377,4565,1.3015,1.2995,-0.0731,0.4541,18.623,walk
13.2411,4566,1.301,1.2989,-0.0729,0.4106,18.65,walk
13.247,4567,1.3006,1.2986,-0.0726,0.4626,18.758,walk
13.2489,4568,1.2994,1.2974,-0.0723,0.4488,18.836,walk
13.2514,4569,1.299,1.297,-0.072,0.4462,18.894,walk
13.2541,4570,1.2967,1.2947,-0.0719,0.4462,18.833,walk
13.2571,4571,1.2962,1.2942,-0.0716,0.4438,18.895,walk
13.2606,4572,1.2964,1.2944,-0.0712,0.429,19.058,walk
13.2627,4573,1.294,1.2921,-0.0711,0.429,18.936,walk
13.2656,4574,1.2928,1.2909,-0.0707,0.461,18.992,walk
13.2682,4575,1.293,1.2911,-0.0704,0.443,19.155,walk
13.2698,4576,1.2915,1.2895,-0.0703,0.443,19.093,walk
13.2732,4577,1.2918,1.2899,-0.0698,0.4641,19.18,walk
13.2748,4578,1.2894,1.2875,-0.0697,0.4641,19.119,walk
13.2786,4579,1.288,1.2861,-0.0692,0.4413,19.204,walk
13.2811,4580,1.2882,1.2863,-0.0688,0.4452,19.362,walk
13.2827,4581,1.2866,1.2847,-0.0687,0.4452,19.271,walk
13.287,4582,1.2852,1.2834,-0.068,0.4633,19.344,walk
13.2918,4583,1.2838,1.282,-0.0674,0.4467,19.464,walk
13.2971,4584,1.284,1.2823,-0.0669,0.4645,19.599,walk
13.3002,4585,1.2801,1.2784,-0.066,0.45,19.637,walk
13.3039,4586,1.2805,1.2788,-0.0655,0.474,19.753,walk
13.3045,4587,1.2784,1.2767,-0.0655,0.474,19.689,walk
13.3077,4588,1.2788,1.2772,-0.0652,0.4584,19.823,walk
13.313,4589,1.2779,1.2762,-0.0647,0.4714,19.901,walk
13.3142,4590,1.2775,1.2759,-0.0641,0.4779,20.048,walk
13.3162,4591,1.2762,1.2745,-0.064,0.4779,19.935,walk
13.3202,4592,1.2767,1.2751,-0.0634,0.4729,20.134,walk
13.3206,4593,1.2746,1.273,-0.0631,0.4729,19.982,walk
13.3236,4594,1.2751,1.2736,-0.0625,0.4832,20.173,walk
13.3282,4595,1.2749,1.2734,-0.0619,0.466,20.271,walk
13.3292,4596,1.2726,1.2711,-0.0617,0.466,20.195,walk
13.3321,4597,1.2722,1.2707,-0.061,0.5025,20.28,walk
13.3356,4598,1.2717,1.2703,-0.0603,0.4811,20.431,walk
13.3376,4599,1.2693,1.2679,-0.0601,0.4811,20.36,walk
13.3413,4600,1.2704,1.269,-0.0595,0.498,20.564,walk
13.3423,4601,1.268,1.2666,-0.0593,0.498,20.459,walk
13.3471,4602,1.2691,1.2678,-0.0586,0.4988,20.668,walk
13.3498,4603,1.2664,1.2651,-0.0577,0.4951,20.709,walk
13.3531,4604,1.2661,1.2648,-0.0568,0.5145,20.89,walk
13.3544,4605,1.2646,1.2633,-0.0566,0.5145,20.801,walk
13.3574,4606,1.265,1.2638,-0.0559,0.4988,21.066,walk
13.3596,4607,1.2648,1.2636,-0.0551,0.5123,21.281,walk
13.362,4608,1.2627,1.2615,-0.0548,0.5123,21.195,walk
13.3647,4609,1.2624,1.2613,-0.0537,0.5209,21.367,walk
13.3667,4610,1.2609,1.2597,-0.0535,0.5209,21.282,walk
13.3699,4611,1.2614,1.2603,-0.0525,0.5454,21.505,walk
13.3745,4612,1.2603,1.2593,-0.0514,0.5165,21.62,walk
13.3755,4613,1.2588,1.2577,-0.0511,0.5165,21.593,walk
13.3785,4614,1.2585,1.2575,-0.0501,0.5313,21.747,walk
13.3819,4615,1.2576,1.2566,-0.0489,0.5383,21.928,walk
13.3841,4616,1.256,1.2551,-0.0487,0.5383,21.845,walk
13.3872,4617,1.2573,1.2564,-0.0478,0.5286,22.095,walk
13.3907,4618,1.2571,1.2563,-0.0466,0.5629,22.303,walk
13.3943,4619,1.2562,1.2553,-0.0453,0.5445,22.476,walk
13.3979,4620,1.2553,1.2545,-0.0439,0.5658,22.647,walk
13.4013,4621,1.2531,1.2523,-0.0435,0.5658,22.535,walk
13.4053,4622,1.2543,1.2536,-0.0412,0.5408,23.057,walk
13.4082,4623,1.2506,1.2499,-0.0404,0.5408,22.916,walk
13.4119,4624,1.2498,1.2492,-0.0389,0.5828,23.071,walk
13.4157,4625,1.2512,1.2506,-0.038,0.7303,23.535,walk
13.4188,4626,1.2513,1.2507,-0.0368,0.5774,23.728,walk
13.4205,4627,1.2484,1.2478,-0.0361,0.5774,23.611,walk
13.4236,4628,1.2491,1.2487,-0.0348,0.6062,23.83,walk
13.4251,4629,1.2477,1.2472,-0.0345,0.6062,23.801,walk
13.4282,4630,1.2486,1.2481,-0.0332,0.6036,23.998,walk
13.4303,4631,1.2486,1.2482,-0.0319,0.5773,24.213,walk
13.4322,4632,1.2472,1.2468,-0.0315,0.5773,24.122,walk
13.4361,4633,1.2466,1.2463,-0.0299,0.6066,24.279,walk
13.4388,4634,1.2474,1.2471,-0.0285,0.5908,24.452,walk
13.4425,4635,1.246,1.2457,-0.0282,0.5908,24.421,walk
13.4473,4636,1.2454,1.2452,-0.0249,0.5887,24.625,walk
13.4498,4637,1.2433,1.2431,-0.0243,0.5887,24.53,walk
13.4531,4638,1.2442,1.244,-0.0229,0.6044,24.685,walk
13.4543,4639,1.2428,1.2426,-0.0226,0.6044,24.589,walk
13.4574,4640,1.2436,1.2434,-0.0212,0.6012,24.759,walk
13.4602,4641,1.2436,1.2434,-0.0194,0.5852,24.801,walk
13.4616,4642,1.2415,1.2414,-0.0189,0.5852,24.736,walk
13.4645,4643,1.2423,1.2421,-0.0172,0.6079,24.799,walk
13.4663,4644,1.2409,1.2408,-0.0169,0.6079,24.701,walk
13.4688,4645,1.2416,1.2415,-0.0152,0.603,24.835,walk
13.4711,4646,1.2395,1.2394,-0.0147,0.603,24.703,walk
13.4741,4647,1.2402,1.2402,-0.0131,0.5925,24.833,walk
13.4771,4648,1.2403,1.2402,-0.0113,0.6014,24.823,walk
13.479,4649,1.2382,1.2382,-0.0107,0.6014,24.756,walk
13.4817,4650,1.2391,1.2391,-0.0088,0.6913,24.823,walk
13.4843,4651,1.2391,1.2391,-0.0068,0.6214,24.851,walk
13.4867,4652,1.2377,1.2377,-0.0065,0.6214,24.75,walk
13.4914,4653,1.2367,1.2367,-0.004,0.6868,24.555,walk
13.4966,4654,1.2374,1.2374,-0.0023,0.6145,24.525,walk
13.4991,4655,1.2356,1.2356,0.0002,0.6362,24.526,walk
13.5016,4656,1.2365,1.2365,0.0017,0.6127,24.647,walk
13.5042,4657,1.2344,1.2344,0.0023,0.6127,24.541,walk
13.5078,4658,1.2338,1.2338,0.0045,0.6373,24.466,walk
13.5121,4659,1.2347,1.2347,0.0062,0.6269,24.55,walk
13.5125,4660,1.2333,1.2333,0.0066,0.6269,24.477,walk
13.5152,4661,1.2342,1.2342,0.0084,0.6445,24.489,walk
13.5196,4662,1.2344,1.2343,0.0106,0.6555,24.51,walk
13.5202,4663,1.2323,1.2322,0.0111,0.6555,24.359,walk
13.523,4664,1.2338,1.2338,0.0128,0.6556,24.45,walk
13.525,4665,1.2311,1.231,0.0136,0.6556,24.257,walk
13.5291,4666,1.232,1.2319,0.0161,0.7523,24.318,walk
13.5316,4667,1.2308,1.2306,0.0188,0.6806,24.194,walk
13.5344,4668,1.2315,1.2313,0.0207,0.6165,24.124,walk
13.5367,4669,1.2294,1.2292,0.0212,0.6165,23.959,walk
13.5404,4670,1.23,1.2298,0.0228,0.5556,23.731,walk
13.5447,4671,1.2287,1.2284,0.0255,0.681,23.509,walk
13.5502,4672,1.2276,1.2273,0.0286,0.8132,23.329,walk
13.5532,4673,1.2279,1.2275,0.031,0.717,23.226,walk
13.5568,4674,1.2269,1.2264,0.0336,0.7438,23.101,walk
13.56,4675,1.2255,1.225,0.0339,0.7438,23.059,walk
13.5611,4676,1.2265,1.2259,0.0362,0.7526,22.964,walk
13.5646,4677,1.2268,1.2262,0.0387,0.7696,22.954,walk
13.5662,4678,1.2254,1.2247,0.039,0.7696,22.873,walk
13.5682,4679,1.2264,1.2257,0.0413,0.7395,22.806,walk
13.5708,4680,1.2249,1.2242,0.0416,0.7395,22.766,walk
13.5742,4681,1.2266,1.2258,0.0439,0.7663,22.775,walk
13.5767,4682,1.2254,1.2245,0.0467,0.7549,22.616,walk
13.5785,4683,1.2231,1.2222,0.0471,0.7549,22.505,walk
13.5815,4684,1.2241,1.2231,0.0496,0.7898,22.468,walk
13.5835,4685,1.2227,1.2216,0.0499,0.7898,22.361,walk
13.5876,4686,1.2221,1.221,0.0526,0.7687,22.256,walk
13.5905,4687,1.2238,1.2226,0.0549,0.7843,22.22,walk
13.5928,4688,1.2226,1.2212,0.0579,0.7961,22.065,walk
13.5953,4689,1.2211,1.2197,0.0581,0.7961,21.966,walk
13.5984,4690,1.222,1.2205,0.0607,0.7903,21.954,walk
13.6006,4691,1.2198,1.2182,0.061,0.7903,21.821,walk
13.6041,4692,1.2192,1.2175,0.0638,0.8026,21.673,walk
13.6067,4693,1.2202,1.2184,0.0664,0.8197,21.635,walk
13.6095,4694,1.2204,1.2185,0.0691,0.8202,21.476,walk
13.6123,4695,1.2182,1.2162,0.069,0.8202,21.381,walk
13.6159,4696,1.2191,1.217,0.0717,0.863,21.376,walk
13.6181,4697,1.2193,1.217,0.0741,0.8276,21.232,walk
13.6195,4698,1.217,1.2148,0.074,0.8276,21.172,walk
13.6228,4699,1.2179,1.2155,0.0765,0.8249,21.214,walk
13.6248,4700,1.2156,1.2132,0.0764,0.8249,21.147,walk
13.6279,4701,1.218,1.2154,0.079,0.814,21.171,walk
13.6322,4702,1.2151,1.2124,0.0815,0.7975,21.18,walk
13.6349,4703,1.216,1.2131,0.0841,0.8232,21.247,walk
13.6366,4704,1.2145,1.2115,0.0841,0.8232,21.202,walk
13.6391,4705,1.2144,1.2113,0.0867,0.835,21.287,walk
13.6428,4706,1.2139,1.2106,0.0895,0.8391,21.177,walk
13.6454,4707,1.2114,1.2081,0.0894,0.8391,21.103,walk
13.6486,4708,1.2114,1.2079,0.092,0.847,21.153,walk
13.6512,4709,1.2122,1.2085,0.0946,0.8205,21.276,walk
13.6537,4710,1.2109,1.2072,0.0946,0.8205,21.211,walk
13.6583,4711,1.2105,1.2066,0.0973,0.8259,21.297,walk
13.6592,4712,1.2109,1.2067,0.1,0.8426,21.391,walk
13.6616,4713,1.209,1.2048,0.1,0.8426,21.287,walk
13.6658,4714,1.2099,1.2056,0.1027,0.8248,21.403,walk
13.6661,4715,1.2086,1.2043,0.1027,0.8248,21.349,walk
13.6702,4716,1.2096,1.205,0.1053,0.8365,21.454,walk
13.671,4717,1.2076,1.203,0.1052,0.8365,21.397,walk
13.6745,4718,1.2078,1.203,0.1078,0.8372,21.451,walk
13.6769,4719,1.2087,1.2037,0.1104,0.8261,21.627,walk
13.6786,4720,1.2067,1.2016,0.1102,0.8261,21.507,walk
13.6815,4721,1.2076,1.2023,0.1128,0.8391,21.651,walk
13.6831,4722,1.2062,1.201,0.1126,0.8391,21.591,walk
13.6854,4723,1.2071,1.2016,0.1152,0.8251,21.671,walk
13.6874,4724,1.2057,1.2002,0.115,0.8251,21.64,walk
13.6919,4725,1.2058,1.2001,0.1175,0.8109,21.695,walk
13.6953,4726,1.2071,1.2011,0.1198,0.8362,21.904,walk
13.6958,4727,1.2043,1.1984,0.1194,0.8362,21.747,walk
13.6982,4728,1.2059,1.1997,0.1219,0.8106,21.882,walk
13.7005,4729,1.2052,1.199,0.1218,0.8106,21.85,walk
13.7037,4730,1.2032,1.1968,0.1239,0.8012,21.789,walk
13.7076,4731,1.2042,1.1975,0.1263,0.8254,21.834,walk
13.7084,4732,1.2028,1.1962,0.1261,0.8254,21.801,walk
13.7115,4733,1.2036,1.1967,0.1286,0.7979,21.832,walk
13.7144,4734,1.2032,1.1961,0.1308,0.8341,21.89,walk
13.7159,4735,1.2019,1.1948,0.1306,0.8341,21.789,walk
13.72,4736,1.2019,1.1945,0.1329,0.7773,21.896,walk
13.7205,4737,1.2006,1.1932,0.1326,0.7773,21.793,walk
13.7241,4738,1.2013,1.1937,0.135,0.7735,21.923,walk
13.725,4739,1.2,1.1924,0.1347,0.7735,21.853,walk
13.7282,4740,1.2015,1.1936,0.1371,0.7637,21.992,walk
13.7303,4741,1.2009,1.1928,0.1393,0.8093,21.999,walk
13.7325,4742,1.1996,1.1915,0.1391,0.8093,21.928,walk
13.7355,4743,1.2004,1.192,0.1415,0.7841,21.985,walk
13.7392,4744,1.1991,1.1905,0.1434,0.7714,21.972,walk
13.7409,4745,1.1977,1.1892,0.1431,0.7714,21.898,walk
13.7454,4746,1.1984,1.1895,0.1453,0.7215,22.012,walk
13.746,4747,1.1964,1.1876,0.1449,0.7215,21.863,walk
13.7502,4748,1.1977,1.1886,0.1472,0.7122,22.011,walk
13.7515,4749,1.197,1.1876,0.1496,0.8279,21.941,walk
13.7546,4750,1.1943,1.185,0.1491,0.8279,21.788,walk
13.7574,4751,1.1956,1.1859,0.1516,0.7522,21.892,walk
13.7622,4752,1.1948,1.1849,0.1535,0.7059,21.923,walk
13.765,4753,1.194,1.1838,0.1554,0.7098,21.895,walk
13.7663,4754,1.1926,1.1825,0.1551,0.7098,21.775,walk
13.7692,4755,1.1931,1.1827,0.1574,0.7061,21.873,walk
13.7723,4756,1.1928,1.1821,0.1594,0.6803,21.859,walk
13.774,4757,1.1908,1.1801,0.159,0.6803,21.777,walk
13.778,4758,1.1913,1.1803,0.161,0.6723,21.859,walk
13.7784,4759,1.1899,1.179,0.1608,0.6723,21.736,walk
13.7808,4760,1.1903,1.179,0.1631,0.7163,21.828,walk
13.7829,4761,1.1882,1.177,0.1627,0.7163,21.663,walk
13.7868,4762,1.1886,1.1771,0.1649,0.6795,21.753,walk
13.7908,4763,1.1876,1.1758,0.1667,0.663,21.696,walk
13.7916,4764,1.1862,1.1744,0.1665,0.663,21.655,walk
13.7955,4765,1.1865,1.1745,0.1686,0.6616,21.657,walk
13.7977,4766,1.1854,1.1731,0.1704,0.6571,21.68,walk
13.8021,4767,1.1856,1.173,0.1724,0.6331,21.715,walk
13.8064,4768,1.183,1.1702,0.1739,0.6401,21.662,walk
13.8085,4769,1.1809,1.168,0.1735,0.6401,21.502,walk
13.8124,4770,1.1812,1.1681,0.1755,0.6439,21.592,walk
13.8153,4771,1.1807,1.1673,0.1773,0.6181,21.568,walk
13.8185,4772,1.1788,1.1651,0.1788,0.6298,21.512,walk
13.8202,4773,1.1773,1.1636,0.1786,0.6298,21.474,walk
13.8242,4774,1.1759,1.162,0.1803,0.6103,21.442,walk
13.8289,4775,1.1739,1.1597,0.1817,0.6109,21.434,walk
13.8315,4776,1.1741,1.1597,0.1832,0.539,21.432,walk
13.8333,4777,1.1725,1.1581,0.183,0.539,21.396,walk
13.8365,4778,1.1735,1.1588,0.185,0.6162,21.448,walk
13.8402,4779,1.1722,1.1573,0.1865,0.5974,21.39,walk
13.8441,4780,1.1708,1.1556,0.1882,0.6263,21.334,walk
13.846,4781,1.1676,1.1524,0.1878,0.6263,21.155,walk
13.8493,4782,1.1678,1.1523,0.1897,0.6349,21.206,walk
13.8543,4783,1.1674,1.1516,0.1915,0.6535,21.307,walk
13.8548,4784,1.1642,1.1484,0.191,0.6535,21.166,walk
13.8585,4785,1.1635,1.1475,0.1928,0.6166,21.196,walk
13.862,4786,1.1621,1.1457,0.1943,0.6065,21.124,walk
13.865,4787,1.1614,1.1448,0.1961,0.6194,21.163,walk
13.8693,4788,1.1615,1.1445,0.1979,0.5967,21.148,walk
13.8697,4789,1.159,1.142,0.1976,0.5967,21.081,walk
13.8736,4790,1.1574,1.1401,0.1992,0.6115,21.052,walk
13.8765,4791,1.1575,1.1399,0.2009,0.5861,21.074,walk
13.8789,4792,1.1566,1.1391,0.2008,0.5861,21.009,walk
13.8798,4793,1.154,1.1365,0.2005,0.5861,20.944,walk
13.8822,4794,1.1559,1.138,0.2025,0.5893,21.043,walk
13.8853,4795,1.1532,1.1351,0.2039,0.563,21.019,walk
13.8869,4796,1.1515,1.1333,0.2037,0.563,20.956,walk
13.891,4797,1.1497,1.1312,0.2052,0.5667,20.95,walk
13.8934,4798,1.1497,1.1309,0.2069,0.5702,20.929,walk
13.8961,4799,1.1479,1.1291,0.2067,0.5702,20.899,walk
13.8996,4800,1.146,1.127,0.2083,0.5625,20.874,walk
13.9024,4801,1.1452,1.1258,0.2099,0.5552,20.883,walk
13.9044,4802,1.1438,1.1244,0.2097,0.5552,20.852,walk
13.9075,4803,1.1442,1.1245,0.2113,0.5538,20.897,walk
13.9099,4804,1.1439,1.124,0.2127,0.5563,20.926,walk
13.9121,4805,1.1418,1.1219,0.2125,0.5563,20.786,walk
13.916,4806,1.1422,1.122,0.2141,0.5688,20.876,walk
13.9164,4807,1.1409,1.1206,0.2139,0.5688,20.804,walk
13.9199,4808,1.1412,1.1207,0.2156,0.5624,20.881,walk
13.9208,4809,1.1391,1.1186,0.2153,0.5624,20.773,walk
13.9244,4810,1.1395,1.1187,0.2169,0.5782,20.832,walk
13.9251,4811,1.138,1.1172,0.2167,0.5782,20.796,walk
13.9292,4812,1.1368,1.1157,0.218,0.5604,20.763,walk
13.9322,4813,1.1361,1.1147,0.2194,0.5496,20.859,walk
13.9365,4814,1.1352,1.1136,0.2207,0.527,20.912,walk
13.9377,4815,1.1327,1.111,0.2204,0.527,20.776,walk
13.941,4816,1.1318,1.1099,0.2217,0.5327,20.85,walk
13.9443,4817,1.1318,1.1095,0.2232,0.5314,20.974,walk
13.9461,4818,1.1292,1.107,0.2229,0.5314,20.847,walk
13.949,4819,1.1285,1.106,0.2244,0.537,20.968,walk
13.9538,4820,1.1261,1.1033,0.2256,0.5078,21.001,walk
13.9568,4821,1.1254,1.1022,0.2271,0.5313,21.072,walk
13.9592,4822,1.1237,1.1006,0.2269,0.5313,21.046,walk
13.9629,4823,1.1246,1.1011,0.2286,0.5273,21.201,walk
13.9637,4824,1.123,1.0992,0.23,0.5306,21.268,walk
13.9657,4825,1.1214,1.0976,0.2299,0.5306,21.19,walk
13.9701,4826,1.1223,1.0981,0.2315,0.5228,21.366,walk
13.9709,4827,1.119,1.0949,0.2312,0.5228,21.289,walk
13.9746,4828,1.12,1.0955,0.2329,0.5416,21.42,walk
13.9752,4829,1.1175,1.093,0.2328,0.5416,21.369,walk
13.9786,4830,1.1176,1.0928,0.2344,0.5282,21.521,walk
13.9795,4831,1.116,1.0912,0.2343,0.5282,21.445,walk
13.9821,4832,1.1154,1.0902,0.2358,0.5298,21.611,walk
13.9857,4833,1.1155,1.0899,0.2374,0.5262,21.76,walk
13.9862,4834,1.1139,1.0883,0.2373,0.5262,21.684,walk
13.9883,4835,1.1123,1.0867,0.2372,0.5262,21.659,walk
13.9915,4836,1.1117,1.0857,0.2388,0.5351,21.753,walk
13.9938,4837,1.1119,1.0855,0.2405,0.5348,21.934,walk
13.9963,4838,1.1095,1.0832,0.2404,0.5348,21.833,walk
13.9983,4839,1.1113,1.0846,0.2421,0.533,22.02,walk
14.0004,4840,1.1082,1.0814,0.242,0.533,21.944,walk
14.0036,4841,1.1069,1.0797,0.2436,0.539,22.062,walk
14.0087,4842,1.1071,1.0796,0.2452,0.5309,22.202,walk
14.0101,4843,1.1048,1.0772,0.2452,0.5309,22.15,walk
14.0116,4844,1.1025,1.0749,0.2451,0.5309,22.047,walk
14.0145,4845,1.1061,1.0778,0.2486,0.5464,22.443,walk
14.0165,4846,1.1031,1.0747,0.2485,0.5464,22.337,walk
14.0203,4847,1.1026,1.0738,0.2502,0.5393,22.505,walk
14.0211,4848,1.1011,1.0723,0.2502,0.5393,22.425,walk
14.0238,4849,1.1006,1.0714,0.2519,0.5476,22.605,walk
14.0282,4850,1.1009,1.0713,0.2537,0.5584,22.767,walk
14.0291,4851,1.0987,1.069,0.2537,0.5584,22.685,walk
14.0324,4852,1.099,1.069,0.2554,0.5348,22.773,walk
14.0362,4853,1.0987,1.0682,0.2571,0.5617,22.91,walk
14.0371,4854,1.0965,1.0659,0.2571,0.5617,22.798,walk
14.0397,4855,1.0969,1.0659,0.2589,0.5481,22.92,walk
14.0418,4856,1.0947,1.0636,0.2589,0.5481,22.863,walk
14.0456,4857,1.0936,1.0621,0.2607,0.5579,22.936,walk
14.0492,4858,1.0948,1.0629,0.2626,0.5658,23.096,walk
14.0499,4859,1.0926,1.0606,0.2626,0.5658,22.979,walk
14.0526,4860,1.0938,1.0614,0.2644,0.558,23.165,walk
14.0551,4861,1.0928,1.0599,0.2662,0.5742,23.222,walk
14.0577,4862,1.0914,1.0584,0.2663,0.5742,23.192,walk
14.0604,4863,1.0911,1.0576,0.2682,0.5656,23.237,walk
14.0619,4864,1.0897,1.0561,0.2682,0.5656,23.207,walk
14.0653,4865,1.0895,1.0555,0.2701,0.5767,23.291,walk
14.0673,4866,1.088,1.054,0.2701,0.5767,23.261,walk
14.0711,4867,1.0893,1.0548,0.272,0.5818,23.412,walk
14.0719,4868,1.0884,1.0533,0.274,0.5854,23.477,walk
14.074,4869,1.087,1.0518,0.274,0.5854,23.417,walk
14.0778,4870,1.0875,1.0519,0.2759,0.5747,23.518,walk
14.0782,4871,1.086,1.0504,0.276,0.5747,23.457,walk
14.0809,4872,1.0866,1.0504,0.2779,0.5919,23.6,walk
14.083,4873,1.0844,1.0482,0.278,0.5919,23.478,walk
14.0864,4874,1.085,1.0482,0.2799,0.5817,23.633,walk
14.0872,4875,1.0835,1.0467,0.28,0.5817,23.541,walk
14.0906,4876,1.0841,1.0468,0.282,0.6017,23.648,walk
14.0928,4877,1.082,1.0446,0.2821,0.6017,23.586,walk
14.0976,4878,1.0846,1.0462,0.2859,0.5897,23.864,walk
14.1002,4879,1.0803,1.0417,0.2861,0.5897,23.675,walk
14.1035,4880,1.0809,1.0418,0.2882,0.6149,23.819,walk
14.1062,4881,1.0808,1.0411,0.2902,0.5884,23.876,walk
14.1129,4882,1.0807,1.0404,0.2922,0.6113,23.965,walk
14.114,4883,1.0785,1.0375,0.2944,0.61,23.902,walk
14.1167,4884,1.0778,1.0368,0.2944,0.61,23.868,walk
14.1198,4885,1.0777,1.0361,0.2965,0.615,23.975,walk
14.1228,4886,1.0777,1.0355,0.2986,0.6259,24.023,walk
14.1245,4887,1.0755,1.0332,0.2987,0.6259,23.952,walk
14.1275,4888,1.0754,1.0325,0.3008,0.6107,24.003,walk
14.1301,4889,1.0761,1.0326,0.3029,0.63,24.095,walk
14.1321,4890,1.074,1.0303,0.303,0.63,23.946,walk
14.1366,4891,1.0747,1.0304,0.3051,0.6297,24.087,walk
14.1414,4892,1.0732,1.0283,0.3073,0.6329,24.013,walk
14.1441,4893,1.0725,1.0269,0.3094,0.6505,24.017,walk
14.146,4894,1.0703,1.0246,0.3095,0.6505,23.938,walk
14.1491,4895,1.0703,1.024,0.3117,0.657,23.931,walk
14.1523,4896,1.0711,1.0241,0.3138,0.6517,24.075,walk
14.1546,4897,1.0689,1.0218,0.3138,0.6517,23.911,walk
14.1583,4898,1.0697,1.022,0.3159,0.6606,24.036,walk
14.1602,4899,1.0689,1.0205,0.318,0.653,24.038,walk
14.1626,4900,1.0667,1.0182,0.318,0.653,23.957,walk
14.1653,4901,1.0674,1.0183,0.32,0.6489,24.097,walk
14.169,4902,1.0682,1.0185,0.3222,0.67,24.122,walk
14.1711,4903,1.0652,1.0154,0.3221,0.67,23.965,walk
14.1743,4904,1.0652,1.0147,0.3242,0.6766,24.071,walk
14.1771,4905,1.066,1.0148,0.3263,0.6681,24.13,walk
14.1788,4906,1.0637,1.0125,0.3262,0.6681,24.054,walk
14.1827,4907,1.0631,1.0112,0.3282,0.6883,23.982,walk
14.1855,4908,1.0639,1.0113,0.3303,0.6675,24.097,walk
14.1872,4909,1.0623,1.0097,0.3302,0.6675,23.986,walk
14.1912,4910,1.0631,1.0099,0.3323,0.6801,24.111,walk
14.1919,4911,1.0609,1.0075,0.3322,0.6801,24.038,walk
14.1953,4912,1.0624,1.0085,0.3344,0.6896,24.159,walk
14.1961,4913,1.0602,1.0061,0.3342,0.6896,24.088,walk
14.1992,4914,1.0609,1.0062,0.3362,0.6664,24.141,walk
14.203,4915,1.0609,1.0056,0.3382,0.6835,24.273,walk
14.2048,4916,1.058,1.0026,0.3378,0.6835,24.119,walk
14.2083,4917,1.0582,1.0022,0.3397,0.6969,24.162,walk
14.2115,4918,1.0584,1.0018,0.3414,0.6984,24.279,walk
14.2134,4919,1.0592,1.0021,0.3432,0.6766,24.442,walk
14.2155,4920,1.0568,0.9998,0.3424,0.6766,24.353,walk
14.2201,4921,1.0569,0.9993,0.3439,0.6881,24.48,walk
14.2209,4922,1.0553,0.9979,0.3435,0.6881,24.458,walk
14.2234,4923,1.0569,0.9988,0.3455,0.6887,24.676,walk
14.2255,4924,1.0546,0.9966,0.3448,0.6887,24.617,walk
14.2295,4925,1.0533,0.9947,0.3462,0.7155,24.755,walk
14.2325,4926,1.055,0.9958,0.3483,0.7145,25.04,walk
14.2361,4927,1.0543,0.9945,0.3499,0.6872,25.216,walk
14.2365,4928,1.0535,0.9938,0.3497,0.6872,25.216,walk
14.2402,4929,1.0545,0.9941,0.3517,0.714,25.432,walk
14.241,4930,1.0519,0.9916,0.351,0.714,25.374,walk
14.2459,4931,1.0526,0.9917,0.3528,0.6996,25.553,walk
14.247,4932,1.0524,0.991,0.3543,0.6864,25.703,walk
14.2497,4933,1.0508,0.9894,0.3539,0.6864,25.634,walk
14.254,4934,1.0511,0.9892,0.3555,0.6962,25.809,walk
14.2547,4935,1.049,0.9872,0.3549,0.6962,25.732,walk
14.2589,4936,1.0495,0.987,0.3568,0.7208,25.877,walk
14.2625,4937,1.0501,0.9869,0.3586,0.7189,26.083,walk
14.2652,4938,1.05,0.9862,0.3603,0.7263,26.195,walk
