time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.1831,9842,1.1273,1.1266,0.0393,1.7504,2.236,walk
3.1833,9843,1.1273,1.1266,0.0393,0.8947,2.236,walk
3.1834,9844,1.1273,1.1266,0.0393,0.8947,2.236,walk
3.1836,9845,1.1269,1.1262,0.0392,0.8954,2.236,walk
3.1838,9846,1.1269,1.1262,0.0392,0.8947,2.236,walk
3.1839,9847,1.1269,1.1262,0.0392,0.8947,2.236,walk
3.1841,9848,1.1269,1.1262,0.0392,0.8947,2.236,walk
3.1843,9849,1.1269,1.1262,0.0392,0.8947,2.236,walk
3.1844,9850,1.1269,1.1262,0.0392,0.8947,2.236,walk
3.1846,9851,1.1265,1.1258,0.0392,0.8954,2.236,walk
3.1848,9852,1.1265,1.1258,0.0392,0.8947,2.236,walk
3.1849,9853,1.1265,1.1258,0.0392,0.8947,2.236,walk
3.1851,9854,1.1265,1.1258,0.0392,0.8947,2.236,walk
3.1852,9855,1.1265,1.1258,0.0392,0.8947,2.236,walk
3.1855,9856,1.1265,1.1258,0.0392,0.8947,2.236,walk
3.1856,9857,1.1261,1.1254,0.0391,0.8953,2.237,walk
3.1861,9858,1.1292,1.1285,0.0389,0.7591,2.274,walk
3.1873,9859,1.1288,1.1281,0.0388,0.7895,2.275,walk
3.1874,9860,1.1288,1.1281,0.0388,0.7571,2.275,walk
3.1876,9861,1.1284,1.1277,0.0387,0.7534,2.275,walk
3.1877,9862,1.1284,1.1277,0.0387,0.7571,2.275,walk
3.1879,9863,1.1284,1.1277,0.0387,0.7571,2.275,walk
3.188,9864,1.1284,1.1277,0.0387,0.7571,2.275,walk
3.1882,9865,1.1284,1.1277,0.0387,0.7571,2.275,walk
3.1884,9866,1.1284,1.1277,0.0387,0.7571,2.275,walk
3.1886,9867,1.128,1.1273,0.0387,0.753,2.275,walk
3.1887,9868,1.128,1.1273,0.0387,0.7571,2.275,walk
3.1889,9869,1.128,1.1273,0.0387,0.7571,2.275,walk
3.189,9870,1.128,1.1273,0.0387,0.7571,2.275,walk
3.1892,9871,1.128,1.1273,0.0387,0.7571,2.275,walk
3.1893,9872,1.128,1.1273,0.0387,0.7571,2.275,walk
3.1895,9873,1.1276,1.1269,0.0386,0.7528,2.275,walk
3.1896,9874,1.1276,1.1269,0.0386,0.757,2.275,walk
3.1898,9875,1.1276,1.1269,0.0386,0.757,2.275,walk
3.1903,9876,1.1307,1.13,0.0384,0.775,2.297,walk
3.1914,9877,1.1307,1.13,0.0384,0.7683,2.297,walk
3.1916,9878,1.1299,1.1292,0.0382,0.7738,2.297,walk
3.1918,9879,1.1299,1.1292,0.0382,0.7749,2.297,walk
3.1919,9880,1.1299,1.1292,0.0382,0.7749,2.297,walk
3.1921,9881,1.1299,1.1292,0.0382,0.7749,2.297,walk
3.1924,9882,1.1299,1.1292,0.0382,0.7749,2.297,walk
3.1926,9883,1.1295,1.1288,0.0382,0.7724,2.297,walk
3.1927,9884,1.1295,1.1288,0.0382,0.7749,2.297,walk
3.1929,9885,1.1295,1.1288,0.0382,0.7749,2.297,walk
3.193,9886,1.1295,1.1288,0.0382,0.7749,2.297,walk
3.1932,9887,1.1295,1.1288,0.0382,0.7749,2.297,walk
3.1933,9888,1.1295,1.1288,0.0382,0.7749,2.297,walk
3.1935,9889,1.1291,1.1284,0.0381,0.7712,2.297,walk
3.1937,9890,1.1291,1.1284,0.0381,0.7749,2.297,walk
3.1938,9891,1.1291,1.1284,0.0381,0.7749,2.297,walk
3.194,9892,1.1291,1.1284,0.0381,0.7749,2.297,walk
3.1947,9893,1.1322,1.1315,0.0379,0.7636,2.337,walk
3.1958,9894,1.1314,1.1307,0.0377,0.7591,2.337,walk
3.1959,9895,1.1314,1.1307,0.0377,0.7635,2.337,walk
3.1961,9896,1.1314,1.1307,0.0377,0.7635,2.337,walk
3.1962,9897,1.1314,1.1307,0.0377,0.7635,2.337,walk
3.1964,9898,1.1314,1.1307,0.0377,0.7635,2.337,walk
3.1966,9899,1.131,1.1303,0.0377,0.7603,2.337,walk
3.1967,9900,1.131,1.1303,0.0377,0.7635,2.337,walk
3.1969,9901,1.131,1.1303,0.0377,0.7635,2.337,walk
3.197,9902,1.131,1.1303,0.0377,0.7635,2.337,walk
3.1972,9903,1.131,1.1303,0.0377,0.7635,2.337,walk
3.1973,9904,1.131,1.1303,0.0377,0.7635,2.337,walk
3.1975,9905,1.1306,1.1299,0.0376,0.7594,2.337,walk
3.1976,9906,1.1306,1.1299,0.0376,0.7635,2.337,walk
3.1978,9907,1.1306,1.1299,0.0376,0.7635,2.337,walk
3.198,9908,1.1306,1.1299,0.0376,0.7635,2.337,walk
3.1981,9909,1.1306,1.1299,0.0376,0.7635,2.337,walk
3.1988,9910,1.1336,1.133,0.0373,0.7643,2.373,walk
3.2001,9911,1.1328,1.1322,0.0372,0.7576,2.373,walk
3.2003,9912,1.1328,1.1322,0.0372,0.7641,2.373,walk
3.2004,9913,1.1328,1.1322,0.0372,0.7641,2.373,walk
3.2006,9914,1.1324,1.1318,0.0372,0.7609,2.373,walk
3.2008,9915,1.1324,1.1318,0.0372,0.7641,2.373,walk
3.201,9916,1.1324,1.1318,0.0372,0.7641,2.373,walk
3.2012,9917,1.1324,1.1318,0.0372,0.7641,2.373,walk
3.2013,9918,1.1324,1.1318,0.0372,0.7641,2.373,walk
3.2015,9919,1.1324,1.1318,0.0372,0.7641,2.373,walk
3.2017,9920,1.132,1.1314,0.0371,0.7602,2.374,walk
3.2018,9921,1.132,1.1314,0.0371,0.7641,2.374,walk
3.202,9922,1.132,1.1314,0.0371,0.7641,2.374,walk
3.2022,9923,1.132,1.1314,0.0371,0.7641,2.374,walk
3.2023,9924,1.132,1.1314,0.0371,0.7641,2.374,walk
3.2028,9925,1.1352,1.1346,0.0368,0.7552,2.422,walk
3.203,9926,1.1348,1.1342,0.0367,0.7549,2.423,walk
3.2041,9927,1.1348,1.1342,0.0367,0.7548,2.423,walk
3.2043,9928,1.1344,1.1338,0.0367,0.7541,2.424,walk
3.2045,9929,1.134,1.1334,0.0366,0.7499,2.424,walk
3.2047,9930,1.134,1.1334,0.0366,0.7548,2.424,walk
3.2048,9931,1.134,1.1334,0.0366,0.7548,2.424,walk
3.205,9932,1.134,1.1334,0.0366,0.7548,2.424,walk
3.2052,9933,1.134,1.1334,0.0366,0.7548,2.424,walk
3.2053,9934,1.134,1.1334,0.0366,0.7548,2.424,walk
3.2055,9935,1.134,1.1334,0.0366,0.7548,2.424,walk
3.2057,9936,1.1337,1.1331,0.0365,0.7501,2.423,walk
3.2058,9937,1.1337,1.1331,0.0365,0.7547,2.423,walk
3.206,9938,1.1337,1.1331,0.0365,0.7547,2.423,walk
3.2062,9939,1.1337,1.1331,0.0365,0.7547,2.423,walk
3.2063,9940,1.1337,1.1331,0.0365,0.7547,2.423,walk
3.2065,9941,1.1337,1.1331,0.0365,0.7547,2.423,walk
3.2069,9942,1.1365,1.1359,0.0361,0.7389,2.484,walk
3.2071,9943,1.1365,1.1359,0.0361,0.7543,2.484,walk
3.2073,9944,1.1365,1.1359,0.0361,0.7444,2.484,walk
3.2078,9945,1.1365,1.1359,0.0361,0.7444,2.484,walk
3.2086,9946,1.1358,1.1353,0.036,0.7428,2.482,walk
3.2087,9947,1.1358,1.1353,0.036,0.7444,2.482,walk
3.2089,9948,1.1358,1.1353,0.036,0.7444,2.482,walk
3.209,9949,1.1358,1.1353,0.036,0.7444,2.482,walk
3.2092,9950,1.1358,1.1353,0.036,0.7444,2.482,walk
3.2093,9951,1.1358,1.1353,0.036,0.7444,2.482,walk
3.2095,9952,1.1358,1.1353,0.036,0.7444,2.482,walk
3.2096,9953,1.1355,1.1349,0.0359,0.7391,2.48,walk
3.2098,9954,1.1355,1.1349,0.0359,0.7444,2.48,walk
3.2099,9955,1.1355,1.1349,0.0359,0.7444,2.48,walk
3.2101,9956,1.1355,1.1349,0.0359,0.7444,2.48,walk
3.2103,9957,1.1355,1.1349,0.0359,0.7444,2.48,walk
3.2104,9958,1.1355,1.1349,0.0359,0.7444,2.48,walk
3.2106,9959,1.1352,1.1346,0.0358,0.7392,2.477,walk
3.211,9960,1.1384,1.1378,0.0355,0.7432,2.524,walk
3.2113,9961,1.1384,1.1378,0.0355,0.7385,2.524,walk
3.2115,9962,1.1384,1.1378,0.0355,0.7429,2.524,walk
3.2122,9963,1.138,1.1375,0.0354,0.7384,2.517,walk
3.2128,9964,1.1377,1.1371,0.0354,0.7422,2.513,walk
3.213,9965,1.1377,1.1371,0.0354,0.7429,2.513,walk
3.2132,9966,1.1377,1.1371,0.0354,0.7429,2.513,walk
3.2135,9967,1.1377,1.1371,0.0354,0.7429,2.513,walk
3.2137,9968,1.1374,1.1368,0.0353,0.7389,2.509,walk
3.2138,9969,1.1374,1.1368,0.0353,0.7429,2.509,walk
3.214,9970,1.1374,1.1368,0.0353,0.7429,2.509,walk
3.2142,9971,1.1374,1.1368,0.0353,0.7429,2.509,walk
3.2144,9972,1.1374,1.1368,0.0353,0.7429,2.509,walk
3.2146,9973,1.1374,1.1368,0.0353,0.7429,2.509,walk
3.2148,9974,1.137,1.1365,0.0353,0.7387,2.505,walk
3.2153,9975,1.1402,1.1397,0.0349,0.7416,2.551,walk
3.2155,9976,1.1402,1.1397,0.0349,0.7394,2.551,walk
3.2157,9977,1.1399,1.1393,0.0349,0.7376,2.546,walk
3.2168,9978,1.1399,1.1393,0.0349,0.7416,2.546,walk
3.217,9979,1.1395,1.139,0.0348,0.741,2.546,walk
3.2172,9980,1.1395,1.139,0.0348,0.7416,2.546,walk
3.2174,9981,1.1395,1.139,0.0348,0.7416,2.546,walk
3.2176,9982,1.1392,1.1387,0.0348,0.7377,2.542,walk
3.2178,9983,1.1392,1.1387,0.0348,0.7416,2.542,walk
3.2179,9984,1.1392,1.1387,0.0348,0.7416,2.542,walk
3.2181,9985,1.1392,1.1387,0.0348,0.7416,2.542,walk
3.2183,9986,1.1392,1.1387,0.0348,0.7416,2.542,walk
3.2184,9987,1.1392,1.1387,0.0348,0.7416,2.542,walk
3.2186,9988,1.1388,1.1383,0.0347,0.7372,2.532,walk
3.2188,9989,1.1388,1.1383,0.0347,0.7416,2.532,walk
3.2189,9990,1.1388,1.1383,0.0347,0.7416,2.532,walk
3.2191,9991,1.1388,1.1383,0.0347,0.7416,2.532,walk
3.2196,9992,1.1417,1.1412,0.0343,0.7291,2.571,walk
3.2198,9993,1.1417,1.1412,0.0343,0.7406,2.571,walk
3.22,9994,1.1417,1.1412,0.0343,0.7406,2.571,walk
3.2211,9995,1.1413,1.1408,0.0343,0.74,2.566,walk
3.2213,9996,1.1413,1.1408,0.0343,0.7406,2.566,walk
3.2215,9997,1.1413,1.1408,0.0343,0.7406,2.566,walk
3.2217,9998,1.141,1.1405,0.0342,0.737,2.561,walk
3.2218,9999,1.141,1.1405,0.0342,0.7406,2.561,walk
3.222,10000,1.141,1.1405,0.0342,0.7406,2.561,walk
3.2221,10001,1.141,1.1405,0.0342,0.7406,2.561,walk
3.2223,10002,1.141,1.1405,0.0342,0.7406,2.561,walk
3.2224,10003,1.141,1.1405,0.0342,0.7406,2.561,walk
3.2226,10004,1.1406,1.1401,0.0342,0.7362,2.556,walk
3.2227,10005,1.1406,1.1401,0.0342,0.7406,2.556,walk
3.2229,10006,1.1406,1.1401,0.0342,0.7406,2.556,walk
3.2231,10007,1.1406,1.1401,0.0342,0.7406,2.556,walk
3.2232,10008,1.1406,1.1401,0.0342,0.7406,2.556,walk
3.2238,10009,1.1435,1.143,0.0338,0.7341,2.6,walk
3.2239,10010,1.1435,1.143,0.0338,0.7351,2.6,walk
3.2241,10011,1.1435,1.143,0.0338,0.7351,2.6,walk
3.2252,10012,1.1431,1.1426,0.0337,0.7344,2.6,walk
3.2253,10013,1.1431,1.1426,0.0337,0.7351,2.6,walk
3.2255,10014,1.1431,1.1426,0.0337,0.7351,2.6,walk
3.2257,10015,1.1427,1.1422,0.0337,0.7303,2.595,walk
3.2258,10016,1.1427,1.1422,0.0337,0.735,2.595,walk
3.226,10017,1.1427,1.1422,0.0337,0.735,2.595,walk
3.2262,10018,1.1427,1.1422,0.0337,0.735,2.595,walk
3.2263,10019,1.1427,1.1422,0.0337,0.735,2.595,walk
3.2265,10020,1.1427,1.1422,0.0337,0.735,2.595,walk
3.2267,10021,1.1423,1.1419,0.0336,0.7307,2.59,walk
3.2268,10022,1.1423,1.1419,0.0336,0.735,2.59,walk
3.2271,10023,1.1423,1.1419,0.0336,0.735,2.59,walk
3.2273,10024,1.1423,1.1419,0.0336,0.735,2.59,walk
3.2279,10025,1.1452,1.1448,0.0332,0.7206,2.643,walk
3.2281,10026,1.1452,1.1448,0.0332,0.712,2.643,walk
3.2293,10027,1.1452,1.1448,0.0332,0.7238,2.643,walk
3.2295,10028,1.1449,1.1444,0.0331,0.7232,2.639,walk
3.2297,10029,1.1445,1.144,0.0331,0.7197,2.634,walk
3.23,10030,1.1445,1.144,0.0331,0.7238,2.634,walk
3.2302,10031,1.1445,1.144,0.0331,0.7238,2.634,walk
3.2304,10032,1.1445,1.144,0.0331,0.7238,2.634,walk
3.2306,10033,1.1441,1.1436,0.033,0.7197,2.63,walk
3.2308,10034,1.1441,1.1436,0.033,0.7238,2.63,walk
3.231,10035,1.1441,1.1436,0.033,0.7238,2.63,walk
3.2313,10036,1.1441,1.1436,0.033,0.7238,2.63,walk
3.232,10037,1.147,1.1465,0.0326,0.723,2.702,walk
3.2332,10038,1.1466,1.1461,0.0325,0.7122,2.698,walk
3.2333,10039,1.1466,1.1461,0.0325,0.7269,2.698,walk
3.2335,10040,1.1466,1.1461,0.0325,0.7269,2.698,walk
3.2336,10041,1.1462,1.1458,0.0324,0.7213,2.698,walk
3.2338,10042,1.1462,1.1458,0.0324,0.7269,2.698,walk
3.234,10043,1.1462,1.1458,0.0324,0.7269,2.698,walk
3.2342,10044,1.1462,1.1458,0.0324,0.7269,2.698,walk
3.2344,10045,1.1462,1.1458,0.0324,0.7269,2.698,walk
3.2345,10046,1.1462,1.1458,0.0324,0.7269,2.698,walk
3.2347,10047,1.1458,1.1454,0.0324,0.7222,2.694,walk
3.2349,10048,1.1458,1.1454,0.0324,0.7269,2.694,walk
3.2351,10049,1.1458,1.1454,0.0324,0.7269,2.694,walk
3.2353,10050,1.1458,1.1454,0.0324,0.7269,2.694,walk
3.2355,10051,1.1458,1.1454,0.0324,0.7269,2.694,walk
3.2357,10052,1.1454,1.145,0.0323,0.7214,2.691,walk
3.2362,10053,1.149,1.1485,0.0319,0.6429,2.741,walk
3.2373,10054,1.1486,1.1482,0.0318,0.6614,2.734,walk
3.2375,10055,1.1486,1.1482,0.0318,0.6624,2.734,walk
3.2376,10056,1.1482,1.1478,0.0317,0.6553,2.731,walk
3.2378,10057,1.1482,1.1478,0.0317,0.6623,2.731,walk
3.2379,10058,1.1482,1.1478,0.0317,0.6623,2.731,walk
3.2381,10059,1.1482,1.1478,0.0317,0.6623,2.731,walk
3.2383,10060,1.1482,1.1478,0.0317,0.6623,2.731,walk
3.2385,10061,1.1482,1.1478,0.0317,0.6623,2.731,walk
3.2386,10062,1.1478,1.1474,0.0317,0.6554,2.728,walk
3.2388,10063,1.1478,1.1474,0.0317,0.6623,2.728,walk
3.2389,10064,1.1478,1.1474,0.0317,0.6623,2.728,walk
3.2391,10065,1.1478,1.1474,0.0317,0.6623,2.728,walk
3.2393,10066,1.1478,1.1474,0.0317,0.6623,2.728,walk
3.2394,10067,1.1478,1.1474,0.0317,0.6623,2.728,walk
3.2396,10068,1.1474,1.147,0.0316,0.657,2.725,walk
3.2398,10069,1.1474,1.147,0.0316,0.6623,2.725,walk
3.2403,10070,1.1508,1.1504,0.0312,0.6991,2.774,walk
3.2405,10071,1.1508,1.1504,0.0312,0.4738,2.774,walk
3.2416,10072,1.15,1.1496,0.0311,0.6973,2.769,walk
3.2418,10073,1.15,1.1496,0.0311,0.6991,2.769,walk
3.2419,10074,1.15,1.1496,0.0311,0.6991,2.769,walk
3.2421,10075,1.15,1.1496,0.0311,0.6991,2.769,walk
3.2423,10076,1.15,1.1496,0.0311,0.6991,2.769,walk
3.2425,10077,1.15,1.1496,0.0311,0.6991,2.769,walk
3.2426,10078,1.1496,1.1492,0.031,0.6929,2.769,walk
3.2428,10079,1.1496,1.1492,0.031,0.6991,2.769,walk
3.243,10080,1.1496,1.1492,0.031,0.6991,2.769,walk
3.2431,10081,1.1496,1.1492,0.031,0.6991,2.769,walk
3.2433,10082,1.1496,1.1492,0.031,0.6991,2.769,walk
3.2434,10083,1.1496,1.1492,0.031,0.6991,2.769,walk
3.2436,10084,1.1493,1.1488,0.031,0.6928,2.766,walk
3.2438,10085,1.1493,1.1488,0.031,0.6991,2.766,walk
3.2439,10086,1.1493,1.1488,0.031,0.6991,2.766,walk
3.2444,10087,1.1527,1.1523,0.0305,0.6946,2.825,walk
3.2446,10088,1.1523,1.1519,0.0305,0.7079,2.823,walk
3.2457,10089,1.1519,1.1515,0.0304,0.6938,2.819,walk
3.2459,10090,1.1519,1.1515,0.0304,0.6947,2.819,walk
3.2461,10091,1.1519,1.1515,0.0304,0.6947,2.819,walk
3.2462,10092,1.1519,1.1515,0.0304,0.6947,2.819,walk
3.2464,10093,1.1519,1.1515,0.0304,0.6947,2.819,walk
3.2466,10094,1.1515,1.1511,0.0304,0.6906,2.818,walk
3.2468,10095,1.1515,1.1511,0.0304,0.6947,2.818,walk
3.2469,10096,1.1515,1.1511,0.0304,0.6947,2.818,walk
3.2471,10097,1.1515,1.1511,0.0304,0.6947,2.818,walk
3.2473,10098,1.1515,1.1511,0.0304,0.6947,2.818,walk
3.2474,10099,1.1515,1.1511,0.0304,0.6947,2.818,walk
3.2476,10100,1.1511,1.1507,0.0303,0.6893,2.817,walk
3.2477,10101,1.1511,1.1507,0.0303,0.6946,2.817,walk
3.248,10102,1.1511,1.1507,0.0303,0.6946,2.817,walk
3.2482,10103,1.1511,1.1507,0.0303,0.6946,2.817,walk
3.2488,10104,1.1543,1.1539,0.0297,0.6534,2.876,walk
3.25,10105,1.1539,1.1535,0.0297,0.6672,2.876,walk
3.2502,10106,1.1539,1.1535,0.0297,0.668,2.876,walk
3.2503,10107,1.1539,1.1535,0.0297,0.668,2.876,walk
3.2505,10108,1.1535,1.1531,0.0297,0.6622,2.877,walk
3.2507,10109,1.1535,1.1531,0.0297,0.668,2.877,walk
3.2509,10110,1.1535,1.1531,0.0297,0.668,2.877,walk
3.251,10111,1.1535,1.1531,0.0297,0.668,2.877,walk
3.2512,10112,1.1535,1.1531,0.0297,0.668,2.877,walk
3.2513,10113,1.1535,1.1531,0.0297,0.668,2.877,walk
3.2515,10114,1.1532,1.1528,0.0296,0.6625,2.877,walk
3.2517,10115,1.1532,1.1528,0.0296,0.668,2.877,walk
3.2518,10116,1.1532,1.1528,0.0296,0.668,2.877,walk
3.252,10117,1.1532,1.1528,0.0296,0.668,2.877,walk
3.2521,10118,1.1532,1.1528,0.0296,0.668,2.877,walk
3.2523,10119,1.1532,1.1528,0.0296,0.668,2.877,walk
3.253,10120,1.1567,1.1563,0.0291,0.672,2.947,walk
3.2532,10121,1.1563,1.156,0.0291,0.6643,2.948,walk
3.2544,10122,1.156,1.1556,0.029,0.6713,2.949,walk
3.2546,10123,1.1556,1.1553,0.029,0.6684,2.952,walk
3.2548,10124,1.1556,1.1553,0.029,0.6719,2.952,walk
3.255,10125,1.1556,1.1553,0.029,0.6719,2.952,walk
3.2552,10126,1.1556,1.1553,0.029,0.6719,2.952,walk
3.2554,10127,1.1556,1.1553,0.029,0.6719,2.952,walk
3.2555,10128,1.1553,1.1549,0.029,0.6683,2.954,walk
3.2557,10129,1.1553,1.1549,0.029,0.6719,2.954,walk
3.2559,10130,1.1553,1.1549,0.029,0.6719,2.954,walk
3.2561,10131,1.1553,1.1549,0.029,0.6719,2.954,walk
3.2563,10132,1.1553,1.1549,0.029,0.6719,2.954,walk
3.2565,10133,1.1553,1.1549,0.029,0.6719,2.954,walk
3.257,10134,1.1584,1.1581,0.0285,0.7054,3.032,walk
3.2572,10135,1.1584,1.1581,0.0285,0.6761,3.032,walk
3.2574,10136,1.1584,1.1581,0.0285,0.6761,3.032,walk
3.2585,10137,1.1581,1.1577,0.0284,0.6729,3.034,walk
3.2587,10138,1.1578,1.1574,0.0284,0.6757,3.036,walk
3.2589,10139,1.1578,1.1574,0.0284,0.6761,3.036,walk
3.2591,10140,1.1578,1.1574,0.0284,0.6761,3.036,walk
3.2593,10141,1.1578,1.1574,0.0284,0.6761,3.036,walk
3.2594,10142,1.1578,1.1574,0.0284,0.6761,3.036,walk
3.2596,10143,1.1574,1.1571,0.0284,0.6736,3.038,walk
3.2597,10144,1.1574,1.1571,0.0284,0.6761,3.038,walk
3.2599,10145,1.1574,1.1571,0.0284,0.6761,3.038,walk
3.26,10146,1.1574,1.1571,0.0284,0.6761,3.038,walk
3.2602,10147,1.1574,1.1571,0.0284,0.6761,3.038,walk
3.2604,10148,1.1574,1.1571,0.0284,0.6761,3.038,walk
3.2605,10149,1.1571,1.1567,0.0284,0.6739,3.038,walk
3.2607,10150,1.1571,1.1567,0.0284,0.6761,3.038,walk
3.2613,10151,1.1604,1.16,0.0279,0.7162,3.102,walk
3.2614,10152,1.1604,1.16,0.0279,0.7201,3.102,walk
3.2616,10153,1.16,1.1597,0.0279,0.7183,3.104,walk
3.2617,10154,1.16,1.1597,0.0279,0.7201,3.104,walk
3.263,10155,1.1597,1.1594,0.0279,0.7199,3.106,walk
3.2631,10156,1.1597,1.1594,0.0279,0.7201,3.106,walk
3.2633,10157,1.1597,1.1594,0.0279,0.7201,3.106,walk
3.2634,10158,1.1597,1.1594,0.0279,0.7201,3.106,walk
3.2636,10159,1.1594,1.159,0.0279,0.7189,3.111,walk
3.2638,10160,1.1594,1.159,0.0279,0.7201,3.111,walk
3.2639,10161,1.1594,1.159,0.0279,0.7201,3.111,walk
3.2641,10162,1.1594,1.159,0.0279,0.7201,3.111,walk
3.2642,10163,1.1594,1.159,0.0279,0.7201,3.111,walk
3.2644,10164,1.1594,1.159,0.0279,0.7201,3.111,walk
3.2645,10165,1.159,1.1587,0.0279,0.7188,3.113,walk
3.2647,10166,1.159,1.1587,0.0279,0.7201,3.113,walk
3.2662,10167,1.1624,1.162,0.0274,0.7105,3.181,walk
3.2664,10168,1.162,1.1617,0.0274,0.7062,3.184,walk
3.2666,10169,1.1617,1.1614,0.0274,0.7089,3.186,walk
3.2668,10170,1.1617,1.1614,0.0274,0.7104,3.186,walk
3.267,10171,1.1617,1.1614,0.0274,0.7104,3.186,walk
3.2672,10172,1.1617,1.1614,0.0274,0.7104,3.186,walk
3.2673,10173,1.1617,1.1614,0.0274,0.7104,3.186,walk
3.2675,10174,1.1617,1.1614,0.0274,0.7104,3.186,walk
3.2676,10175,1.1614,1.161,0.0274,0.7081,3.188,walk
3.2678,10176,1.1614,1.161,0.0274,0.7104,3.188,walk
3.2679,10177,1.1614,1.161,0.0274,0.7104,3.188,walk
3.2681,10178,1.1614,1.161,0.0274,0.7104,3.188,walk
3.2682,10179,1.1614,1.161,0.0274,0.7104,3.188,walk
3.2684,10180,1.1614,1.161,0.0274,0.7104,3.188,walk
3.2685,10181,1.161,1.1607,0.0274,0.708,3.191,walk
3.2687,10182,1.161,1.1607,0.0274,0.7104,3.191,walk
3.2688,10183,1.161,1.1607,0.0274,0.7104,3.191,walk
3.269,10184,1.161,1.1607,0.0274,0.7104,3.191,walk
3.2695,10185,1.1645,1.1642,0.0269,0.6723,3.286,walk
3.2707,10186,1.1638,1.1635,0.0268,0.6523,3.288,walk
3.2709,10187,1.1638,1.1635,0.0268,0.6715,3.288,walk
3.271,10188,1.1638,1.1635,0.0268,0.6715,3.288,walk
3.2712,10189,1.1638,1.1635,0.0268,0.6715,3.288,walk
3.2714,10190,1.1638,1.1635,0.0268,0.6715,3.288,walk
3.2715,10191,1.1634,1.1631,0.0268,0.6681,3.291,walk
3.2717,10192,1.1634,1.1631,0.0268,0.6715,3.291,walk
3.2718,10193,1.1634,1.1631,0.0268,0.6715,3.291,walk
3.272,10194,1.1634,1.1631,0.0268,0.6715,3.291,walk
3.2721,10195,1.1634,1.1631,0.0268,0.6715,3.291,walk
3.2723,10196,1.1634,1.1631,0.0268,0.6715,3.291,walk
3.2724,10197,1.1634,1.1631,0.0268,0.6715,3.291,walk
3.2726,10198,1.1631,1.1628,0.0268,0.6687,3.293,walk
3.2728,10199,1.1631,1.1628,0.0268,0.6715,3.293,walk
3.2729,10200,1.1631,1.1628,0.0268,0.6715,3.293,walk
3.2731,10201,1.1631,1.1628,0.0268,0.6715,3.293,walk
3.2732,10202,1.1631,1.1628,0.0268,0.6715,3.293,walk
3.2737,10203,1.1666,1.1663,0.0263,0.6691,3.358,walk
3.2749,10204,1.1662,1.1659,0.0262,0.6732,3.363,walk
3.2751,10205,1.1659,1.1656,0.0262,0.6688,3.365,walk
3.2753,10206,1.1659,1.1656,0.0262,0.6692,3.365,walk
3.2754,10207,1.1659,1.1656,0.0262,0.6692,3.365,walk
3.2756,10208,1.1655,1.1652,0.0262,0.6657,3.368,walk
3.2757,10209,1.1655,1.1652,0.0262,0.6692,3.368,walk
3.2759,10210,1.1655,1.1652,0.0262,0.6692,3.368,walk
3.2761,10211,1.1655,1.1652,0.0262,0.6692,3.368,walk
3.2762,10212,1.1655,1.1652,0.0262,0.6692,3.368,walk
3.2764,10213,1.1655,1.1652,0.0262,0.6692,3.368,walk
3.2765,10214,1.1652,1.1649,0.0262,0.6661,3.37,walk
3.2767,10215,1.1652,1.1649,0.0262,0.6692,3.37,walk
3.2769,10216,1.1652,1.1649,0.0262,0.6692,3.37,walk
3.2771,10217,1.1652,1.1649,0.0262,0.6692,3.37,walk
3.2774,10218,1.1652,1.1649,0.0262,0.6692,3.37,walk
3.2779,10219,1.1684,1.1681,0.0256,0.6275,3.457,walk
3.2782,10220,1.1684,1.1681,0.0256,0.6496,3.457,walk
3.2793,10221,1.1681,1.1678,0.0256,0.6491,3.459,walk
3.2796,10222,1.1677,1.1674,0.0256,0.6473,3.462,walk
3.2798,10223,1.1677,1.1674,0.0256,0.6496,3.462,walk
3.28,10224,1.1677,1.1674,0.0256,0.6496,3.462,walk
3.2802,10225,1.1677,1.1674,0.0256,0.6496,3.462,walk
3.2805,10226,1.1677,1.1674,0.0256,0.6496,3.462,walk
3.2807,10227,1.1674,1.1671,0.0255,0.6472,3.462,walk
3.2808,10228,1.1674,1.1671,0.0255,0.6496,3.462,walk
3.281,10229,1.1674,1.1671,0.0255,0.6496,3.462,walk
3.2813,10230,1.1674,1.1671,0.0255,0.6496,3.462,walk
3.2819,10231,1.1706,1.1703,0.025,0.6528,3.532,walk
3.2821,10232,1.1706,1.1703,0.025,0.6407,3.532,walk
3.2823,10233,1.1706,1.1703,0.025,0.6548,3.532,walk
3.2834,10234,1.1706,1.1703,0.025,0.6548,3.532,walk
3.2836,10235,1.1699,1.1696,0.0249,0.6539,3.537,walk
3.2838,10236,1.1699,1.1696,0.0249,0.6548,3.537,walk
3.2839,10237,1.1699,1.1696,0.0249,0.6548,3.537,walk
3.2841,10238,1.1699,1.1696,0.0249,0.6548,3.537,walk
3.2843,10239,1.1699,1.1696,0.0249,0.6548,3.537,walk
3.2844,10240,1.1699,1.1696,0.0249,0.6548,3.537,walk
3.2846,10241,1.1695,1.1693,0.0249,0.6515,3.542,walk
3.2847,10242,1.1695,1.1693,0.0249,0.6547,3.542,walk
3.2849,10243,1.1695,1.1693,0.0249,0.6547,3.542,walk
3.285,10244,1.1695,1.1693,0.0249,0.6547,3.542,walk
3.2852,10245,1.1695,1.1693,0.0249,0.6547,3.542,walk
