time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.5328,1704,0.8798,0.8798,-0.0044,0.5982,3.511,walk
2.5336,1705,0.8795,0.8795,-0.0045,0.6142,3.514,walk
2.5344,1706,0.8792,0.8792,-0.0045,0.6141,3.516,walk
2.5364,1707,0.8827,0.8827,-0.0039,0.6039,3.623,walk
2.5372,1708,0.882,0.882,-0.004,0.5867,3.625,walk
2.5379,1709,0.882,0.882,-0.004,0.6024,3.625,walk
2.5386,1710,0.8817,0.8817,-0.004,0.6035,3.628,walk
2.5406,1711,0.8851,0.8851,-0.0034,0.6186,3.745,walk
2.5414,1712,0.8845,0.8845,-0.0035,0.5981,3.75,walk
2.5421,1713,0.8842,0.8842,-0.0035,0.6181,3.755,walk
2.5428,1714,0.8842,0.8842,-0.0035,0.6171,3.755,walk
2.5438,1715,0.8878,0.8877,-0.0027,0.589,3.878,walk
2.5455,1716,0.8871,0.8871,-0.0028,0.5528,3.883,walk
2.5462,1717,0.8868,0.8868,-0.0028,0.5862,3.885,walk
2.5469,1718,0.8865,0.8865,-0.0029,0.5862,3.887,walk
2.549,1719,0.8903,0.8903,-0.0022,0.5996,3.973,walk
2.5497,1720,0.8896,0.8896,-0.0022,0.6436,3.976,walk
2.5504,1721,0.8893,0.8893,-0.0023,0.6015,3.978,walk
2.5512,1722,0.889,0.889,-0.0023,0.6015,3.98,walk
2.5523,1723,0.8925,0.8925,-0.0016,0.6009,4.106,walk
2.5539,1724,0.8918,0.8918,-0.0016,0.5706,4.112,walk
2.5546,1725,0.8918,0.8918,-0.0016,0.5989,4.112,walk
2.5554,1726,0.8915,0.8915,-0.0017,0.6001,4.113,walk
2.5574,1727,0.895,0.895,-0.0009,0.5841,4.223,walk
2.5581,1728,0.8944,0.8944,-0.001,0.5616,4.226,walk
2.5589,1729,0.894,0.894,-0.001,0.5836,4.226,walk
2.5603,1730,0.8978,0.8978,-0.0002,0.6033,4.314,walk
2.5622,1731,0.8972,0.8972,-0.0003,0.572,4.317,walk
2.5631,1732,0.8965,0.8965,-0.0003,0.6036,4.32,walk
2.5651,1733,0.9005,0.9005,0.0005,0.569,4.424,walk
2.5658,1734,0.8998,0.8998,0.0004,0.5667,4.427,walk
2.5665,1735,0.8994,0.8994,0.0004,0.5701,4.429,walk
2.5672,1736,0.8991,0.8991,0.0003,0.5701,4.43,walk
2.5681,1737,0.8988,0.8988,0.0003,0.5702,4.431,walk
2.5701,1738,0.902,0.902,0.001,0.5799,4.49,walk
2.5708,1739,0.902,0.902,0.001,0.5857,4.49,walk
2.5715,1740,0.9016,0.9016,0.001,0.5868,4.49,walk
2.5736,1741,0.9052,0.9052,0.0018,0.575,4.552,walk
2.5743,1742,0.9045,0.9045,0.0018,0.5374,4.553,walk
2.575,1743,0.9042,0.9042,0.0017,0.5735,4.554,walk
2.5757,1744,0.9042,0.9042,0.0017,0.5723,4.554,walk
2.5768,1745,0.9078,0.9078,0.0026,0.5846,4.626,walk
2.5785,1746,0.9074,0.9074,0.0025,0.54,4.628,walk
2.5792,1747,0.9067,0.9067,0.0025,0.5834,4.629,walk
2.5798,1748,0.9064,0.9064,0.0024,0.5836,4.63,walk
2.5811,1749,0.9103,0.9103,0.0033,0.5781,4.649,walk
2.5827,1750,0.9099,0.9099,0.0032,0.6535,4.65,walk
2.5833,1751,0.9092,0.9092,0.0032,0.58,4.65,walk
2.584,1752,0.9089,0.9089,0.0031,0.5802,4.651,walk
2.5851,1753,0.9127,0.9127,0.0039,0.6153,4.711,walk
2.5868,1754,0.9123,0.9123,0.0039,0.607,4.711,walk
2.5875,1755,0.9116,0.9116,0.0038,0.6161,4.712,walk
2.5882,1756,0.9113,0.9113,0.0038,0.6162,4.713,walk
2.5892,1757,0.9147,0.9147,0.0046,0.6152,4.734,walk
2.5908,1758,0.9143,0.9143,0.0045,0.615,4.735,walk
2.5916,1759,0.914,0.914,0.0045,0.6146,4.735,walk
2.5923,1760,0.9136,0.9136,0.0045,0.6152,4.736,walk
2.5933,1761,0.9168,0.9168,0.0051,0.7766,4.713,walk
2.5949,1762,0.9164,0.9164,0.0051,1.6052,4.713,walk
2.5956,1763,0.9161,0.9161,0.0051,0.7773,4.714,walk
2.5963,1764,0.9157,0.9157,0.005,0.7777,4.714,walk
2.5976,1765,0.9192,0.9192,0.0059,0.6153,4.713,walk
2.5992,1766,0.9188,0.9188,0.0058,0.5905,4.713,walk
2.5999,1767,0.9181,0.9181,0.0058,0.6117,4.714,walk
2.6006,1768,0.9181,0.9181,0.0058,0.6109,4.714,walk
2.602,1769,0.9215,0.9215,0.0066,0.6348,4.662,walk
2.6033,1770,0.9208,0.9207,0.0065,0.6786,4.663,walk
2.604,1771,0.9204,0.9204,0.0065,0.6355,4.663,walk
2.6047,1772,0.9204,0.9204,0.0065,0.6347,4.663,walk
2.6058,1773,0.9239,0.9239,0.0074,0.6082,4.671,walk
2.6076,1774,0.9232,0.9231,0.0073,0.5612,4.672,walk
2.6083,1775,0.9228,0.9228,0.0073,0.6057,4.672,walk
2.6091,1776,0.9224,0.9224,0.0072,0.6057,4.672,walk
2.6105,1777,0.9261,0.9261,0.0081,0.649,4.615,walk
2.6125,1778,0.925,0.925,0.008,0.7417,4.616,walk
2.6135,1779,0.9247,0.9246,0.0079,0.6507,4.616,walk
2.6145,1780,0.9281,0.928,0.0089,0.6376,4.618,walk
2.6162,1781,0.9277,0.9277,0.0089,0.6186,4.618,walk
2.617,1782,0.927,0.9269,0.0088,0.6343,4.618,walk
2.6177,1783,0.927,0.9269,0.0088,0.6337,4.618,walk
2.6187,1784,0.9303,0.9303,0.0097,0.6399,4.537,walk
2.6205,1785,0.9299,0.9299,0.0096,0.8274,4.537,walk
2.6212,1786,0.9292,0.9292,0.0096,0.6412,4.537,walk
2.6219,1787,0.9292,0.9292,0.0096,0.6406,4.537,walk
2.6229,1788,0.9326,0.9325,0.0105,0.6388,4.511,walk
2.6246,1789,0.9322,0.9322,0.0105,0.5963,4.511,walk
2.6254,1790,0.9315,0.9314,0.0104,0.6366,4.511,walk
2.6261,1791,0.9311,0.9311,0.0104,0.6367,4.51,walk
2.6271,1792,0.9348,0.9348,0.0113,0.6474,4.426,walk
2.6288,1793,0.9345,0.9344,0.0113,0.7124,4.426,walk
2.6295,1794,0.9337,0.9337,0.0112,0.6486,4.425,walk
2.6303,1795,0.9334,0.9333,0.0112,0.6486,4.425,walk
2.6313,1796,0.9367,0.9366,0.0122,0.6499,4.395,walk
2.6329,1797,0.9363,0.9363,0.0122,0.6325,4.394,walk
2.6337,1798,0.936,0.9359,0.0121,0.6469,4.393,walk
2.6345,1799,0.9356,0.9356,0.0121,0.6477,4.394,walk
2.6355,1800,0.9389,0.9388,0.013,0.6737,4.299,walk
2.6372,1801,0.9385,0.9384,0.0129,1.1046,4.301,walk
2.6379,1802,0.9378,0.9377,0.0128,0.6755,4.303,walk
2.6386,1803,0.9378,0.9377,0.0128,0.6745,4.303,walk
2.6406,1804,0.941,0.9409,0.014,0.6966,4.23,walk
2.6413,1805,0.9403,0.9402,0.0139,0.7075,4.24,walk
2.642,1806,0.9399,0.9398,0.0139,0.6891,4.244,walk
2.6427,1807,0.9399,0.9398,0.0139,0.6891,4.244,walk
2.6447,1808,0.9433,0.9432,0.0149,0.6384,4.197,walk
2.6454,1809,0.9426,0.9425,0.0149,0.7288,4.201,walk
2.6461,1810,0.9423,0.9421,0.0149,0.6403,4.205,walk
2.6468,1811,0.9419,0.9418,0.0149,0.6402,4.21,walk
2.6487,1812,0.9456,0.9454,0.016,0.6586,4.191,walk
2.6495,1813,0.9449,0.9447,0.0159,0.608,4.205,walk
2.6502,1814,0.9445,0.9444,0.0159,0.6564,4.209,walk
2.6508,1815,0.9441,0.944,0.0159,0.6564,4.214,walk
2.6528,1816,0.9478,0.9476,0.0169,0.6655,4.132,walk
2.6535,1817,0.947,0.9469,0.0169,0.7396,4.136,walk
2.6542,1818,0.9467,0.9465,0.0169,0.6662,4.14,walk
2.6549,1819,0.9463,0.9462,0.0169,0.6663,4.145,walk
2.6559,1820,0.9498,0.9496,0.0177,0.6917,4.064,walk
2.6575,1821,0.9494,0.9492,0.0177,1.4584,4.072,walk
2.6582,1822,0.9487,0.9485,0.0176,0.6942,4.08,walk
2.659,1823,0.9483,0.9481,0.0176,0.6943,4.083,walk
2.6601,1824,0.9518,0.9516,0.0186,0.6959,4.019,walk
2.6619,1825,0.9515,0.9513,0.0186,0.7249,4.019,walk
2.6628,1826,0.9507,0.9505,0.0186,0.6914,4.026,walk
2.6642,1827,0.9538,0.9536,0.0196,0.6998,3.973,walk
2.6658,1828,0.9535,0.9533,0.0196,0.6877,3.976,walk
2.6666,1829,0.9527,0.9525,0.0195,0.6997,3.985,walk
2.6674,1830,0.9524,0.9522,0.0195,0.6998,3.988,walk
2.6684,1831,0.9555,0.9552,0.0204,0.7043,3.933,walk
2.67,1832,0.9551,0.9549,0.0204,0.7992,3.933,walk
2.6708,1833,0.9547,0.9545,0.0204,0.7051,3.935,walk
2.6716,1834,0.9544,0.9542,0.0203,0.7053,3.937,walk
2.6727,1835,0.9574,0.9572,0.0213,0.7171,3.924,walk
2.6744,1836,0.957,0.9568,0.0213,0.6687,3.926,walk
2.6751,1837,0.9563,0.9561,0.0212,0.7159,3.931,walk
2.6759,1838,0.9563,0.9561,0.0212,0.7156,3.931,walk
2.6769,1839,0.9593,0.9591,0.0221,0.7162,3.881,walk
2.6787,1840,0.9586,0.9584,0.022,0.766,3.881,walk
2.6795,1841,0.9582,0.958,0.022,0.717,3.881,walk
2.6802,1842,0.9579,0.9576,0.022,0.717,3.881,walk
2.6821,1843,0.9613,0.961,0.0229,0.7118,3.85,walk
2.6829,1844,0.9603,0.96,0.0229,0.6938,3.845,walk
2.6835,1845,0.9603,0.96,0.0229,0.7113,3.845,walk
2.6842,1846,0.9599,0.9597,0.0228,0.7112,3.843,walk
2.6852,1847,0.9629,0.9626,0.0238,0.7335,3.827,walk
2.6868,1848,0.9626,0.9623,0.0238,0.71,3.824,walk
2.6875,1849,0.9623,0.962,0.0237,0.7333,3.824,walk
2.6882,1850,0.962,0.9617,0.0237,0.733,3.822,walk
2.6892,1851,0.965,0.9647,0.0246,0.7302,3.781,walk
2.6909,1852,0.9647,0.9644,0.0246,0.7793,3.779,walk
2.6916,1853,0.9644,0.9641,0.0246,0.731,3.776,walk
2.6923,1854,0.9641,0.9638,0.0246,0.7304,3.771,walk
2.6933,1855,0.9671,0.9667,0.0255,0.738,3.744,walk
2.694,1856,0.9668,0.9664,0.0255,0.7539,3.741,walk
2.6956,1857,0.9664,0.9661,0.0255,0.7388,3.739,walk
2.6966,1858,0.9661,0.9658,0.0255,0.7384,3.736,walk
2.6976,1859,0.9691,0.9687,0.0263,0.7334,3.704,walk
2.6987,1860,0.9688,0.9684,0.0263,0.7567,3.701,walk
2.6999,1861,0.9681,0.9678,0.0263,0.7336,3.696,walk
2.7006,1862,0.9681,0.9678,0.0263,0.7341,3.696,walk
2.7013,1863,0.9678,0.9674,0.0263,0.7336,3.694,walk
2.7032,1864,0.9704,0.97,0.0271,0.747,3.66,walk
2.7039,1865,0.97,0.9697,0.0271,0.7412,3.658,walk
2.7046,1866,0.97,0.9697,0.0271,0.7418,3.658,walk
2.7053,1867,0.9697,0.9693,0.0271,0.7412,3.655,walk
2.7071,1868,0.9725,0.9721,0.0279,0.7596,3.635,walk
2.7079,1869,0.9719,0.9715,0.0279,0.741,3.632,walk
2.7086,1870,0.9719,0.9715,0.0279,0.7598,3.632,walk
2.7094,1871,0.9715,0.9711,0.0279,0.7592,3.63,walk
2.7117,1872,0.9744,0.974,0.0286,0.7439,3.615,walk
2.7128,1873,0.9738,0.9733,0.0286,0.7873,3.61,walk
2.7141,1874,0.9766,0.9762,0.0294,0.7529,3.633,walk
2.716,1875,0.976,0.9755,0.0294,0.7267,3.626,walk
2.7169,1876,0.9753,0.9749,0.0294,0.7515,3.621,walk
2.7176,1877,0.9753,0.9749,0.0294,0.7523,3.621,walk
2.7195,1878,0.9781,0.9776,0.03,0.7697,3.58,walk
2.7202,1879,0.9774,0.977,0.03,0.8859,3.578,walk
2.721,1880,0.9771,0.9767,0.03,0.7708,3.575,walk
2.7217,1881,0.9771,0.9767,0.03,0.7713,3.575,walk
2.7237,1882,0.98,0.9795,0.0308,0.7583,3.546,walk
2.7244,1883,0.9793,0.9788,0.0308,0.7333,3.541,walk
2.7251,1884,0.979,0.9785,0.0308,0.757,3.536,walk
2.7258,1885,0.9786,0.9782,0.0308,0.757,3.534,walk
2.7268,1886,0.9817,0.9812,0.0315,0.7708,3.499,walk
2.7285,1887,0.9814,0.9809,0.0315,0.8764,3.497,walk
2.7291,1888,0.9808,0.9803,0.0315,0.7709,3.491,walk
2.7298,1889,0.9804,0.9799,0.0315,0.7708,3.491,walk
2.7308,1890,0.9835,0.983,0.0322,0.7696,3.468,walk
2.7325,1891,0.9832,0.9827,0.0322,0.7584,3.466,walk
2.7332,1892,0.9826,0.982,0.0322,0.7689,3.46,walk
2.7339,1893,0.9822,0.9817,0.0322,0.7687,3.458,walk
2.7349,1894,0.9853,0.9848,0.0328,0.7785,3.431,walk
2.736,1895,0.985,0.9844,0.0328,0.8039,3.429,walk
2.7373,1896,0.9843,0.9838,0.0328,0.7782,3.421,walk
2.738,1897,0.984,0.9835,0.0328,0.7781,3.418,walk
2.7387,1898,0.984,0.9835,0.0328,0.7787,3.418,walk
2.7396,1899,0.9864,0.9859,0.0334,0.8472,3.237,walk
2.7412,1900,0.9861,0.9855,0.0334,1.9938,3.234,walk
2.7419,1901,0.9854,0.9849,0.0334,0.8479,3.231,walk
2.7426,1902,0.9854,0.9849,0.0334,0.8483,3.231,walk
2.7436,1903,0.9882,0.9876,0.0341,0.7811,3.251,walk
2.7452,1904,0.9879,0.9873,0.0341,0.7682,3.248,walk
2.7459,1905,0.9872,0.9866,0.0341,0.779,3.243,walk
2.7466,1906,0.9872,0.9866,0.0341,0.7796,3.243,walk
2.7476,1907,0.9901,0.9894,0.0347,0.7571,3.205,walk
2.7486,1908,0.9897,0.9891,0.0347,0.9022,3.202,walk
2.7498,1909,0.9891,0.9885,0.0347,0.7583,3.197,walk
2.7506,1910,0.9891,0.9885,0.0347,0.7588,3.197,walk
2.7512,1911,0.9888,0.9882,0.0348,0.7582,3.194,walk
2.7531,1912,0.9915,0.9908,0.0353,0.7889,3.139,walk
2.7538,1913,0.9908,0.9902,0.0353,0.8032,3.133,walk
2.7545,1914,0.9908,0.9902,0.0353,0.7896,3.133,walk
2.7552,1915,0.9905,0.9899,0.0353,0.7891,3.131,walk
2.7571,1916,0.9932,0.9925,0.0359,0.7922,3.075,walk
2.7578,1917,0.9929,0.9922,0.0359,0.7861,3.073,walk
2.7585,1918,0.9926,0.9919,0.0359,0.792,3.067,walk
2.7592,1919,0.9922,0.9916,0.0359,0.792,3.065,walk
2.7614,1920,0.9949,0.9942,0.0365,0.7957,2.991,walk
2.7625,1921,0.9943,0.9936,0.0365,0.7926,2.986,walk
2.7636,1922,0.994,0.9933,0.0365,0.7958,2.986,walk
2.7658,1923,0.9966,0.9959,0.0371,0.8105,2.912,walk
2.7666,1924,0.996,0.9953,0.0371,0.8077,2.906,walk
2.7673,1925,0.9956,0.995,0.0371,0.8102,2.904,walk
2.7684,1926,0.9983,0.9976,0.0376,0.8032,2.821,walk
2.7701,1927,0.998,0.9972,0.0377,0.8381,2.816,walk
2.7708,1928,0.9973,0.9966,0.0377,0.8035,2.81,walk
2.7715,1929,0.9973,0.9966,0.0377,0.8039,2.81,walk
2.7725,1930,1.0,0.9992,0.0382,0.8062,2.718,walk
2.7741,1931,0.9996,0.9989,0.0382,0.8015,2.716,walk
2.7749,1932,0.999,0.9983,0.0382,0.8062,2.713,walk
2.7756,1933,0.999,0.9983,0.0382,0.8066,2.713,walk
2.7762,1934,0.9987,0.998,0.0382,0.8061,2.711,walk
2.7772,1935,1.0013,1.0006,0.0388,0.8101,2.627,walk
2.7788,1936,1.0007,0.9999,0.0388,0.8004,2.622,walk
2.7796,1937,1.0007,0.9999,0.0388,0.8104,2.622,walk
2.7803,1938,1.0004,0.9996,0.0388,0.8098,2.619,walk
2.7822,1939,1.003,1.0022,0.0393,0.8164,2.52,walk
2.783,1940,1.0023,1.0016,0.0394,0.827,2.515,walk
2.7837,1941,1.0023,1.0016,0.0394,0.8171,2.515,walk
2.7844,1942,1.002,1.0013,0.0394,0.8166,2.512,walk
2.7864,1943,1.0045,1.0037,0.0398,0.8373,2.419,walk
2.7871,1944,1.0039,1.0031,0.0399,0.8481,2.417,walk
2.7878,1945,1.0039,1.0031,0.0399,0.8379,2.417,walk
2.7885,1946,1.0036,1.0028,0.0399,0.8374,2.414,walk
2.7904,1947,1.0062,1.0054,0.0404,0.8194,2.325,walk
2.7911,1948,1.0055,1.0047,0.0404,0.8089,2.32,walk
2.7918,1949,1.0052,1.0044,0.0405,0.819,2.317,walk
2.7925,1950,1.0052,1.0044,0.0405,0.8195,2.317,walk
2.7936,1951,1.0078,1.007,0.0409,0.8148,2.194,walk
2.7953,1952,1.0075,1.0067,0.0409,0.8453,2.192,walk
2.796,1953,1.0069,1.0061,0.041,0.8148,2.187,walk
2.797,1954,1.0069,1.0061,0.041,0.8157,2.187,walk
2.799,1955,1.0094,1.0086,0.0414,0.8315,2.081,walk
2.7997,1956,1.0088,1.0079,0.0415,0.8241,2.079,walk
2.8004,1957,1.0085,1.0076,0.0415,0.8311,2.076,walk
2.8011,1958,1.0082,1.0073,0.0415,0.8311,2.074,walk
2.802,1959,1.011,1.0101,0.0419,0.8365,1.981,walk
2.8043,1960,1.0104,1.0095,0.042,0.8404,1.975,walk
2.8053,1961,1.0097,1.0089,0.042,0.8362,1.968,walk
2.8075,1962,1.0122,1.0113,0.0425,0.8435,1.866,walk
2.8083,1963,1.0116,1.0107,0.0425,0.8362,1.861,walk
2.809,1964,1.0113,1.0104,0.0425,0.8431,1.859,walk
2.8115,1965,1.0141,1.0132,0.0429,0.8307,1.745,walk
2.8124,1966,1.0132,1.0123,0.043,0.8467,1.74,walk
2.8134,1967,1.0129,1.012,0.043,0.8307,1.738,walk
2.8146,1968,1.0152,1.0143,0.0434,0.8648,1.627,walk
2.8168,1969,1.0146,1.0137,0.0434,0.8614,1.62,walk
2.8176,1970,1.0143,1.0134,0.0435,0.8647,1.617,walk
2.8186,1971,1.0168,1.0158,0.0438,0.8454,1.492,walk
2.8204,1972,1.0164,1.0155,0.0439,0.8628,1.489,walk
2.8211,1973,1.0158,1.0149,0.0439,0.8456,1.487,walk
2.8218,1974,1.0158,1.0149,0.0439,0.8459,1.487,walk
2.8239,1975,1.0183,1.0174,0.0443,0.8341,1.384,walk
2.8246,1976,1.0177,1.0167,0.0443,0.8302,1.379,walk
2.8253,1977,1.0174,1.0164,0.0443,0.834,1.377,walk
2.826,1978,1.0171,1.0161,0.0443,0.834,1.372,walk
2.828,1979,1.0197,1.0187,0.0448,0.8713,1.285,walk
2.8287,1980,1.0191,1.0181,0.0448,0.8646,1.281,walk
2.8294,1981,1.0188,1.0178,0.0448,0.8707,1.279,walk
2.83,1982,1.0185,1.0175,0.0448,0.8707,1.276,walk
2.8321,1983,1.0212,1.0202,0.0452,0.8461,1.168,walk
2.8329,1984,1.0203,1.0193,0.0452,0.8546,1.164,walk
2.8337,1985,1.0203,1.0193,0.0452,0.8463,1.164,walk
2.8344,1986,1.02,1.019,0.0452,0.8459,1.162,walk
2.8354,1987,1.0224,1.0214,0.0456,0.8433,1.051,walk
2.837,1988,1.0218,1.0208,0.0456,0.8555,1.047,walk
2.8377,1989,1.0218,1.0208,0.0456,0.8437,1.047,walk
2.8384,1990,1.0215,1.0204,0.0456,0.8435,1.043,walk
2.8393,1991,1.0239,1.0228,0.046,0.8554,0.943,walk
2.841,1992,1.0235,1.0225,0.046,0.8521,0.941,walk
2.8417,1993,1.0232,1.0222,0.046,0.8555,0.939,walk
2.8424,1994,1.0229,1.0219,0.046,0.8553,0.937,walk
2.8433,1995,1.0253,1.0242,0.0464,0.8611,0.819,walk
2.845,1996,1.025,1.0239,0.0464,0.8635,0.819,walk
2.8457,1997,1.0246,1.0236,0.0464,0.8612,0.818,walk
2.8463,1998,1.0243,1.0233,0.0464,0.8611,0.816,walk
2.847,1999,1.024,1.0229,0.0464,0.8611,0.814,walk
2.849,2000,1.0267,1.0256,0.0467,0.8602,0.713,walk
2.8497,2001,1.026,1.025,0.0468,0.8631,0.71,walk
2.8504,2002,1.0257,1.0247,0.0468,0.8601,0.707,walk
2.8511,2003,1.0254,1.0243,0.0468,0.8601,0.705,walk
2.8521,2004,1.0281,1.027,0.0471,0.851,0.601,walk
2.8537,2005,1.0278,1.0267,0.0471,0.8511,0.6,walk
2.8544,2006,1.0272,1.0261,0.0471,0.8508,0.597,walk
2.8551,2007,1.0268,1.0257,0.0471,0.8508,0.597,walk
2.8561,2008,1.0295,1.0284,0.0474,0.8679,0.478,walk
2.8577,2009,1.0292,1.0281,0.0474,0.8866,0.476,walk
2.8584,2010,1.0285,1.0274,0.0474,0.8678,0.474,walk
2.8591,2011,1.0282,1.0271,0.0474,0.8678,0.473,walk
2.8602,2012,1.0306,1.0295,0.0478,0.8416,0.365,walk
2.862,2013,1.03,1.0288,0.0478,0.8393,0.362,walk
2.8629,2014,1.03,1.0288,0.0478,0.8417,0.362,walk
2.8642,2015,1.0323,1.0312,0.0481,0.8646,0.259,walk
2.8659,2016,1.0316,1.0305,0.0481,0.8776,0.258,walk
2.8666,2017,1.0313,1.0302,0.0481,0.8647,0.257,walk
2.8673,2018,1.031,1.0298,0.0481,0.8647,0.257,walk
2.8682,2019,1.0334,1.0322,0.0484,0.8509,0.147,walk
2.8689,2020,1.033,1.0319,0.0484,0.8506,0.146,walk
2.8705,2021,1.0327,1.0316,0.0484,0.851,0.146,walk
2.8712,2022,1.0324,1.0312,0.0484,0.8509,0.145,walk
2.8719,2023,1.032,1.0309,0.0484,0.8509,0.145,walk
2.8739,2024,1.0348,1.0336,0.0486,0.8465,0.025,walk
2.8746,2025,1.0341,1.0329,0.0486,0.8511,0.024,walk
2.8752,2026,1.0338,1.0326,0.0486,0.8464,0.023,walk
2.8759,2027,1.0334,1.0323,0.0486,0.8464,0.023,walk
2.8778,2028,1.0361,1.0349,0.0489,0.8682,0.075,walk
2.8785,2029,1.0354,1.0342,0.0489,0.8672,0.076,walk
2.8792,2030,1.035,1.0339,0.0489,0.868,0.076,walk
2.8799,2031,1.0347,1.0336,0.0489,0.8679,0.076,walk
2.8809,2032,1.0374,1.0362,0.0492,0.8575,0.186,walk
2.8825,2033,1.0371,1.0359,0.0492,0.8819,0.187,walk
2.8832,2034,1.0364,1.0352,0.0492,0.8576,0.187,walk
2.8839,2035,1.036,1.0349,0.0492,0.8575,0.187,walk
2.8845,2036,1.036,1.0349,0.0492,0.8576,0.187,walk
2.8866,2037,1.0383,1.0372,0.0494,0.8636,0.305,walk
2.8873,2038,1.0377,1.0365,0.0494,0.8473,0.305,walk
2.8879,2039,1.0373,1.0361,0.0494,0.8096,0.305,walk
2.8886,2040,1.0373,1.0361,0.0494,0.8103,0.305,walk
2.8896,2041,1.0396,1.0385,0.0496,0.769,0.4,walk
2.8912,2042,1.039,1.0378,0.0496,0.7151,0.4,walk
2.8919,2043,1.0386,1.0374,0.0496,0.6572,0.4,walk
2.8926,2044,1.0386,1.0374,0.0496,0.6579,0.4,walk
2.8936,2045,1.0409,1.0397,0.0499,0.6214,0.487,walk
2.8952,2046,1.0406,1.0394,0.0499,0.5443,0.486,walk
2.8959,2047,1.0399,1.0387,0.0498,0.5112,0.486,walk
2.8969,2048,1.0399,1.0387,0.0498,0.5118,0.486,walk
2.8979,2049,1.0422,1.041,0.0501,0.4714,0.586,walk
2.8996,2050,1.0419,1.0407,0.05,0.5029,0.586,walk
2.9003,2051,1.0412,1.04,0.05,0.368,0.586,walk
2.901,2052,1.0408,1.0396,0.05,0.3365,0.585,walk
2.902,2053,1.0434,1.0422,0.0503,0.3555,0.672,walk
2.9037,2054,1.0431,1.0418,0.0502,0.2512,0.671,walk
2.9044,2055,1.0423,1.0411,0.0502,0.2687,0.671,walk
2.905,2056,1.042,1.0408,0.0502,0.2467,0.671,walk
2.907,2057,1.0447,1.0435,0.0504,0.2232,0.761,walk
2.9077,2058,1.044,1.0428,0.0504,0.2707,0.76,walk
2.9084,2059,1.0436,1.0424,0.0504,0.2057,0.76,walk
2.9091,2060,1.0433,1.0421,0.0504,0.2153,0.759,walk
2.9103,2061,1.046,1.0447,0.0506,0.2192,0.844,walk
2.9123,2062,1.0449,1.0437,0.0505,0.2409,0.843,walk
2.9131,2063,1.0445,1.0433,0.0505,0.3064,0.843,walk
2.9144,2064,1.0468,1.0456,0.0507,0.3328,0.928,walk
2.9161,2065,1.0465,1.0452,0.0507,0.4419,0.927,walk
2.9168,2066,1.0461,1.0449,0.0506,0.4029,0.927,walk
2.9175,2067,1.0457,1.0445,0.0506,0.4396,0.926,walk
2.9185,2068,1.0481,1.0468,0.0508,0.4802,1.001,walk
2.9201,2069,1.0477,1.0465,0.0508,0.5363,1.001,walk
2.9208,2070,1.0474,1.0461,0.0507,0.5578,1.001,walk
2.9215,2071,1.047,1.0458,0.0507,0.5976,1.0,walk
2.9225,2072,1.0492,1.048,0.0509,0.625,1.073,walk
2.9241,2073,1.0489,1.0476,0.0509,0.6278,1.072,walk
2.9248,2074,1.0485,1.0473,0.0508,0.652,1.072,walk
2.9255,2075,1.0481,1.0469,0.0508,0.6523,1.072,walk
2.9262,2076,1.0478,1.0465,0.0508,0.6523,1.071,walk
2.9271,2077,1.0505,1.0493,0.051,0.6812,1.129,walk
2.9288,2078,1.0498,1.0486,0.0509,0.6941,1.128,walk
2.9295,2079,1.0494,1.0482,0.0509,0.6817,1.127,walk
2.9301,2080,1.0491,1.0478,0.0509,0.6821,1.126,walk
2.9321,2081,1.0517,1.0505,0.0511,0.6623,1.188,walk
2.9328,2082,1.051,1.0498,0.051,0.6643,1.186,walk
2.9335,2083,1.0506,1.0494,0.051,0.6631,1.186,walk
2.9342,2084,1.0503,1.049,0.0509,0.6631,1.185,walk
2.9352,2085,1.0526,1.0513,0.0511,0.6598,1.239,walk
2.9368,2086,1.0522,1.0509,0.051,0.6728,1.237,walk
2.9375,2087,1.0518,1.0506,0.051,0.6609,1.235,walk
2.9382,2088,1.0514,1.0502,0.051,0.6608,1.231,walk
2.9392,2089,1.0537,1.0525,0.0511,0.6634,1.277,walk
2.9408,2090,1.0534,1.0521,0.0511,0.6495,1.277,walk
2.9415,2091,1.053,1.0517,0.051,0.6623,1.277,walk
2.9422,2092,1.0526,1.0514,0.051,0.663,1.277,walk
2.9429,2093,1.0522,1.051,0.0509,0.663,1.278,walk
2.9448,2094,1.0546,1.0534,0.0511,0.7366,1.338,walk
2.9455,2095,1.0542,1.053,0.051,0.6702,1.34,walk
2.9462,2096,1.0538,1.0526,0.051,0.6708,1.345,walk
2.9469,2097,1.0535,1.0522,0.0509,0.6708,1.349,walk
2.9489,2098,1.0561,1.0549,0.0511,0.6601,1.383,walk
2.9496,2099,1.0554,1.0542,0.051,0.6377,1.386,walk
2.9503,2100,1.055,1.0538,0.051,0.6605,1.39,walk
2.951,2101,1.0546,1.0534,0.051,0.6606,1.393,walk
2.952,2102,1.0574,1.0562,0.0511,0.6731,1.437,walk
2.9537,2103,1.057,1.0558,0.0511,0.7329,1.441,walk
2.9543,2104,1.0563,1.0551,0.051,0.6745,1.452,walk
2.955,2105,1.0559,1.0547,0.051,0.6746,1.456,walk
2.956,2106,1.0587,1.0574,0.0511,0.6724,1.495,walk
