time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
2.0916,771,0.4796,0.3618,0.3149,0.8847,10.904,0,walk
2.0937,772,0.4808,0.3634,0.3148,1.3893,10.784,0,walk
2.0957,773,0.477,0.3605,0.3124,0.8631,10.761,0,walk
2.0978,774,0.4769,0.3609,0.3116,0.722,10.623,0,walk
2.0998,775,0.4744,0.359,0.3101,1.1115,10.606,0,walk
2.1019,776,0.4756,0.3606,0.3101,1.3696,10.554,0,walk
2.1039,777,0.4719,0.3577,0.3079,0.8646,10.533,0,walk
2.1061,778,0.4719,0.3582,0.3072,1.3813,10.459,0,walk
2.1081,779,0.4695,0.3563,0.3058,1.0851,10.453,0,walk
2.1102,780,0.4697,0.3569,0.3053,1.344,10.381,0,walk
2.1122,781,0.4672,0.3549,0.3039,1.0754,10.371,0,walk
2.1144,782,0.4673,0.3554,0.3034,0.6399,10.296,0,walk
2.1165,783,0.4648,0.3533,0.302,1.0813,10.287,0,walk
2.1186,784,0.4649,0.3538,0.3016,1.3654,10.27,0,walk
2.1206,785,0.4624,0.3517,0.3003,1.0734,10.262,0,walk
2.1228,786,0.4623,0.3519,0.2999,0.6192,10.165,0,walk
2.1248,787,0.4584,0.3483,0.298,0.7912,10.156,0,walk
2.127,788,0.4583,0.3483,0.2978,1.2667,10.121,0,walk
2.129,789,0.4558,0.346,0.2968,1.0649,10.118,0,walk
2.1311,790,0.4573,0.3476,0.2972,1.3463,10.108,0,walk
2.1331,791,0.454,0.3444,0.2959,0.904,10.1,0,walk
2.1353,792,0.4545,0.3449,0.2959,0.7147,10.044,0,walk
2.1373,793,0.4523,0.3429,0.295,1.0959,10.042,0,walk
2.1395,794,0.4527,0.3434,0.2951,1.3262,9.99,0,walk
2.1415,795,0.4505,0.3413,0.2941,1.0836,9.989,0,walk
2.1436,796,0.451,0.342,0.294,1.3277,9.959,0,walk
2.1456,797,0.4476,0.3389,0.2924,0.8494,9.962,0,walk
2.1478,798,0.4481,0.3397,0.2923,1.0621,9.863,0,walk
2.1498,799,0.4458,0.3376,0.2913,1.0422,9.866,0,walk
2.152,800,0.446,0.3379,0.2912,2.0931,9.875,0,walk
2.154,801,0.4437,0.3357,0.2901,1.0365,9.879,0,walk
2.1562,802,0.4437,0.3359,0.2899,0.6291,9.849,0,walk
2.1583,803,0.4414,0.3338,0.2888,1.033,9.852,0,walk
2.1604,804,0.4415,0.3341,0.2887,1.2707,9.835,0,walk
2.1624,805,0.4392,0.3319,0.2876,1.0208,9.836,0,walk
2.1646,806,0.4398,0.3328,0.2876,1.235,9.776,0,walk
2.1666,807,0.4374,0.3305,0.2865,0.9917,9.776,0,walk
2.1688,808,0.4365,0.3299,0.2858,1.7167,9.711,0,walk
2.1708,809,0.4341,0.3276,0.2848,0.9798,9.709,0,walk
2.173,810,0.4355,0.329,0.2853,0.9234,9.64,0,walk
2.175,811,0.4319,0.3256,0.2837,0.7773,9.638,0,walk
2.1773,812,0.432,0.3257,0.2838,0.5552,9.635,0,walk
2.1793,813,0.4296,0.3234,0.2828,0.975,9.631,0,walk
2.1814,814,0.4297,0.3236,0.2827,1.3974,9.645,0,walk
2.1835,815,0.4274,0.3214,0.2817,0.9819,9.641,0,walk
2.1856,816,0.4278,0.322,0.2817,1.3069,9.576,0,walk
2.1876,817,0.4243,0.3187,0.2802,0.7694,9.568,0,walk
2.1897,818,0.4247,0.3192,0.2801,0.6293,9.48,0,walk
2.1918,819,0.4224,0.3171,0.2791,0.9745,9.476,0,walk
2.1938,820,0.4228,0.3176,0.2791,0.928,9.429,0,walk
2.1959,821,0.4205,0.3154,0.2782,0.9672,9.427,0,walk
2.1979,822,0.4208,0.3158,0.2782,0.6334,9.44,0,walk
2.2,823,0.4186,0.3137,0.2772,0.9681,9.435,0,walk
2.202,824,0.419,0.3142,0.2773,1.3184,9.396,0,walk
2.2041,825,0.4168,0.312,0.2763,0.9622,9.39,0,walk
2.2061,826,0.4171,0.3125,0.2763,0.8159,9.333,0,walk
2.2082,827,0.4149,0.3104,0.2754,0.9564,9.326,0,walk
2.2102,828,0.4152,0.3108,0.2754,0.3266,9.3,0,walk
2.2123,829,0.413,0.3086,0.2744,0.9546,9.292,0,walk
2.2144,830,0.4136,0.3094,0.2745,1.2531,9.263,0,walk
2.2164,831,0.4114,0.3073,0.2735,0.9409,9.254,0,walk
2.2186,832,0.4106,0.3067,0.2731,2.3906,9.187,0,walk
2.2207,833,0.4084,0.3046,0.2721,0.9356,9.172,0,walk
2.2229,834,0.4099,0.3061,0.2726,1.3553,9.129,0,walk
2.2249,835,0.4066,0.3029,0.2712,0.7385,9.111,0,walk
2.227,836,0.407,0.3034,0.2713,1.1456,9.044,0,walk
2.2291,837,0.4048,0.3012,0.2704,0.9219,9.037,0,walk
2.2312,838,0.4052,0.3016,0.2706,0.8118,8.966,0,walk
2.2332,839,0.403,0.2995,0.2696,0.9136,8.949,0,walk
2.2354,840,0.4034,0.2999,0.2698,1.3479,8.933,0,walk
2.2374,841,0.4012,0.2978,0.2688,0.9093,8.915,0,walk
2.2396,842,0.4015,0.2982,0.2689,0.2761,8.858,0,walk
2.2416,843,0.3981,0.2949,0.2674,0.72,8.838,0,walk
2.2438,844,0.3988,0.2957,0.2676,1.2512,8.73,0,walk
2.2458,845,0.3965,0.2935,0.2667,0.883,8.71,0,walk
2.248,846,0.3969,0.294,0.2666,1.9014,8.591,0,walk
2.25,847,0.3947,0.2919,0.2657,0.888,8.58,0,walk
2.2521,848,0.3951,0.2924,0.2658,1.0588,8.515,0,walk
2.2541,849,0.3929,0.2902,0.2648,0.8778,8.482,0,walk
2.2563,850,0.3934,0.2908,0.265,1.0906,8.438,0,walk
2.2583,851,0.3911,0.2886,0.264,0.8721,8.416,0,walk
2.2605,852,0.3916,0.289,0.2643,0.5993,8.348,0,walk
2.2625,853,0.3893,0.2868,0.2633,0.8629,8.338,0,walk
2.2646,854,0.3898,0.2872,0.2636,0.8075,8.262,0,walk
2.2667,855,0.3865,0.2839,0.2622,0.6617,8.218,0,walk
2.2687,856,0.388,0.2855,0.2627,1.0512,8.21,0,walk
2.2708,857,0.3846,0.2823,0.2613,0.6615,8.176,0,walk
2.273,858,0.3862,0.2838,0.2619,0.841,8.141,0,walk
2.275,859,0.3828,0.2805,0.2604,0.65,8.118,0,walk
2.2771,860,0.3842,0.282,0.261,0.3417,8.024,0,walk
2.2791,861,0.3808,0.2787,0.2595,0.6468,7.989,0,walk
2.2812,862,0.3812,0.2792,0.2596,1.2994,7.914,0,walk
2.2833,863,0.379,0.277,0.2586,0.8252,7.891,0,walk
2.2854,864,0.3796,0.2776,0.2588,1.2257,7.829,0,walk
2.2874,865,0.3773,0.2755,0.2578,0.8142,7.795,0,walk
2.2895,866,0.3789,0.277,0.2585,0.2701,7.705,0,walk
2.2916,867,0.3755,0.2738,0.2569,0.6186,7.67,0,walk
2.2937,868,0.3748,0.2733,0.2565,1.2861,7.575,0,walk
2.2957,869,0.3726,0.2712,0.2554,0.7973,7.564,0,walk
2.2978,870,0.3731,0.2717,0.2556,0.9155,7.456,0,walk
2.2998,871,0.3708,0.2696,0.2545,0.7877,7.434,0,walk
2.3019,872,0.3715,0.2704,0.2547,1.2442,7.257,0,walk
2.3039,873,0.3692,0.2683,0.2536,0.7778,7.236,0,walk
2.306,874,0.3696,0.2689,0.2536,1.0445,7.103,0,walk
2.3081,875,0.3673,0.2668,0.2525,0.7777,7.082,0,walk
2.3102,876,0.3677,0.2672,0.2526,0.5804,6.956,0,walk
2.3122,877,0.3654,0.2651,0.2515,0.7656,6.937,0,walk
2.3143,878,0.366,0.2655,0.2519,0.4596,6.861,0,walk
2.3164,879,0.3636,0.2633,0.2507,0.7457,6.843,0,walk
2.3186,880,0.364,0.2637,0.2509,0.7028,6.808,0,walk
2.3206,881,0.3616,0.2615,0.2497,0.7458,6.784,0,walk
2.3227,882,0.3622,0.2622,0.2499,1.2608,6.597,0,walk
2.3248,883,0.3587,0.259,0.2482,0.5328,6.577,0,walk
2.3269,884,0.3604,0.2607,0.2487,1.1338,6.456,0,walk
2.3289,885,0.3568,0.2576,0.2469,0.5236,6.444,0,walk
2.331,886,0.3574,0.2581,0.2472,0.7883,6.325,0,walk
2.3331,887,0.355,0.256,0.246,0.7158,6.314,0,walk
2.3351,888,0.3567,0.2576,0.2468,1.2612,6.211,0,walk
2.3372,889,0.3532,0.2545,0.2449,0.4985,6.195,0,walk
2.3393,890,0.3537,0.2551,0.2451,1.1169,6.07,0,walk
2.3413,891,0.3514,0.253,0.2438,0.6917,6.05,0,walk
2.3434,892,0.352,0.2537,0.244,1.2626,5.907,0,walk
2.3454,893,0.3495,0.2515,0.2427,0.682,5.889,0,walk
2.3477,894,0.3487,0.2511,0.242,0.6076,5.756,0,walk
2.3498,895,0.3461,0.249,0.2404,0.6221,5.751,0,walk
2.3518,896,0.3465,0.2497,0.2401,1.2519,5.628,0,walk
2.3539,897,0.3438,0.2477,0.2384,0.5983,5.632,0,walk
2.3559,898,0.3441,0.2485,0.2379,0.4797,5.528,0,walk
2.358,899,0.3414,0.2466,0.236,0.5882,5.544,0,walk
2.3601,900,0.3418,0.2476,0.2356,1.2503,5.432,0,walk
2.3621,901,0.3392,0.2457,0.2338,0.5983,5.461,0,walk
2.3642,902,0.3402,0.2471,0.2338,1.2103,5.397,0,walk
2.3663,903,0.3383,0.2458,0.2324,0.734,5.434,0,walk
2.3684,904,0.3397,0.2475,0.2328,1.2392,5.342,0,walk
2.3705,905,0.3383,0.2465,0.2317,0.8111,5.371,0,walk
2.3726,906,0.3407,0.2488,0.2328,1.2062,5.235,0,walk
2.3746,907,0.3383,0.2472,0.231,0.6207,5.301,0,walk
2.3767,908,0.3403,0.2492,0.2318,0.8303,5.138,0,walk
2.3788,909,0.3393,0.2485,0.2311,0.899,5.161,0,walk
2.3808,910,0.3411,0.2503,0.2317,1.299,5.092,0,walk
2.3829,911,0.3395,0.2491,0.2307,0.796,5.104,0,walk
2.3851,912,0.342,0.2514,0.2318,0.9247,4.997,0,walk
2.3871,913,0.3403,0.2503,0.2306,0.7684,5.039,0,walk
2.3893,914,0.3427,0.2527,0.2315,1.2086,4.906,0,walk
2.3914,915,0.3421,0.2523,0.2309,0.9785,4.922,0,walk
2.3935,916,0.3447,0.2549,0.232,1.2146,4.791,0,walk
2.3955,917,0.3442,0.2546,0.2316,1.0057,4.805,0,walk
2.3976,918,0.3466,0.257,0.2326,1.2062,4.67,0,walk
2.3996,919,0.345,0.2559,0.2314,0.7977,4.693,0,walk
2.4018,920,0.3473,0.2582,0.2323,1.099,4.582,0,walk
2.4038,921,0.3465,0.2577,0.2316,0.9586,4.588,0,walk
2.4059,922,0.3491,0.2603,0.2326,1.1776,4.451,0,walk
2.4079,923,0.3484,0.2599,0.232,0.9769,4.463,0,walk
2.4101,924,0.351,0.2624,0.2331,0.9634,4.332,0,walk
2.4122,925,0.3499,0.2616,0.2323,0.9103,4.339,0,walk
2.4143,926,0.3522,0.2638,0.2333,1.1513,4.225,0,walk
2.4164,927,0.3512,0.2632,0.2325,0.9303,4.228,0,walk
2.4184,928,0.3536,0.2655,0.2335,0.8906,4.075,0,walk
2.4205,929,0.3526,0.2649,0.2328,0.9497,4.078,0,walk
2.4231,930,0.3546,0.2669,0.2334,1.2042,4.034,0,walk
2.4251,931,0.3535,0.2662,0.2326,0.9384,4.034,0,walk
2.4272,932,0.3559,0.2684,0.2338,0.508,3.848,0,walk
2.4292,933,0.3548,0.2676,0.233,0.9235,3.846,0,walk
2.4313,934,0.3572,0.2698,0.234,1.2349,3.782,0,walk
2.4333,935,0.3559,0.2689,0.2332,0.8995,3.779,0,walk
2.4354,936,0.3583,0.2711,0.2342,0.9747,3.675,0,walk
2.4375,937,0.3569,0.2701,0.2333,0.8857,3.674,0,walk
2.4395,938,0.3593,0.2723,0.2345,1.0917,3.562,0,walk
2.4416,939,0.3579,0.2712,0.2336,0.8732,3.557,0,walk
2.4436,940,0.3594,0.2727,0.2342,0.8454,3.452,0,walk
2.4457,941,0.358,0.2716,0.2333,0.8671,3.449,0,walk
2.4478,942,0.3603,0.2736,0.2344,1.0643,3.33,0,walk
2.4498,943,0.3588,0.2725,0.2335,0.8622,3.319,0,walk
2.4519,944,0.361,0.2744,0.2345,0.7201,3.267,0,walk
2.4539,945,0.3595,0.2733,0.2336,0.863,3.259,0,walk
2.456,946,0.3617,0.2752,0.2348,0.4227,3.175,0,walk
2.4581,947,0.3602,0.274,0.2339,0.8629,3.171,0,walk
2.4603,948,0.3625,0.276,0.235,1.2028,3.098,0,walk
2.4624,949,0.361,0.2748,0.234,0.8596,3.087,0,walk
2.4645,950,0.3638,0.2773,0.2356,0.5371,3.012,0,walk
2.4665,951,0.3616,0.2755,0.2341,0.7141,2.995,0,walk
2.4686,952,0.3637,0.2774,0.2352,1.1104,3.02,0,walk
2.4706,953,0.3622,0.2762,0.2342,0.8543,3.003,0,walk
2.4727,954,0.3636,0.2776,0.2349,0.9032,2.958,0,walk
2.4748,955,0.362,0.2764,0.2338,0.8455,2.946,0,walk
2.4769,956,0.364,0.2782,0.2348,1.2027,2.887,0,walk
2.4789,957,0.3624,0.2769,0.2337,0.8472,2.881,0,walk
2.481,958,0.3653,0.2794,0.2353,0.8761,2.892,0,walk
2.483,959,0.3628,0.2775,0.2337,0.6692,2.866,0,walk
2.4853,960,0.3647,0.2793,0.2345,1.1314,2.847,0,walk
2.4874,961,0.363,0.278,0.2334,0.824,2.835,0,walk
2.4895,962,0.3646,0.2795,0.2341,1.7943,2.904,0,walk
2.4916,963,0.3629,0.2782,0.233,0.8269,2.892,0,walk
2.4936,964,0.3639,0.2793,0.2333,1.0933,2.958,0,walk
2.4957,965,0.3621,0.278,0.2321,0.8021,2.947,0,walk
2.4978,966,0.3639,0.2797,0.2328,0.8483,2.982,0,walk
2.4999,967,0.3621,0.2783,0.2316,0.796,2.976,0,walk
2.502,968,0.3637,0.2799,0.2323,0.4136,3.023,0,walk
2.504,969,0.3619,0.2786,0.231,0.7978,3.008,0,walk
2.5061,970,0.3634,0.28,0.2316,0.5373,3.042,0,walk
2.5081,971,0.3615,0.2787,0.2303,0.779,3.034,0,walk
2.5103,972,0.3631,0.2802,0.2309,1.1543,3.06,0,walk
2.5123,973,0.3611,0.2788,0.2295,0.779,3.057,0,walk
2.5145,974,0.3627,0.2803,0.2301,0.8741,3.096,0,walk
2.5166,975,0.3607,0.2789,0.2287,0.7756,3.09,0,walk
2.5187,976,0.3622,0.2804,0.2292,1.032,3.125,0,walk
2.5207,977,0.3592,0.2783,0.227,0.5664,3.117,0,walk
2.5228,978,0.3606,0.2798,0.2275,1.1956,3.179,0,walk
2.5249,979,0.3586,0.2784,0.226,0.7623,3.172,0,walk
2.527,980,0.36,0.2799,0.2265,1.0002,3.199,0,walk
2.5291,981,0.358,0.2785,0.2249,0.7455,3.196,0,walk
2.5312,982,0.3593,0.28,0.2253,1.2643,3.243,0,walk
2.5333,983,0.3573,0.2786,0.2237,0.7419,3.242,0,walk
2.5354,984,0.3586,0.2799,0.224,0.4395,3.293,0,walk
2.5374,985,0.3565,0.2786,0.2224,0.7392,3.291,0,walk
2.5396,986,0.3578,0.2799,0.2228,1.0988,3.322,0,walk
2.5416,987,0.3556,0.2785,0.2211,0.719,3.321,0,walk
2.5437,988,0.3557,0.2791,0.2205,1.0189,3.346,0,walk
2.5458,989,0.3535,0.2777,0.2187,0.7131,3.345,0,walk
2.5479,990,0.3547,0.2791,0.219,1.1009,3.367,0,walk
2.5499,991,0.3525,0.2776,0.2172,0.706,3.367,0,walk
2.5521,992,0.3536,0.2789,0.2174,0.4352,3.394,0,walk
2.5541,993,0.3514,0.2775,0.2156,0.6995,3.394,0,walk
2.5563,994,0.3525,0.2787,0.2157,1.1368,3.407,0,walk
2.5583,995,0.3502,0.2773,0.2139,0.7006,3.407,0,walk
2.5606,996,0.3514,0.2786,0.2141,1.2095,3.427,0,walk
2.5626,997,0.3481,0.2765,0.2114,0.5029,3.427,0,walk
2.5648,998,0.3504,0.2786,0.2125,1.1808,3.384,0,walk
2.5669,999,0.3472,0.2765,0.2099,0.505,3.384,0,walk
2.569,1000,0.3483,0.2778,0.21,0.6423,3.379,0,walk
2.571,1001,0.3461,0.2765,0.2082,0.7024,3.378,0,walk
2.5732,1002,0.3473,0.2779,0.2084,1.2291,3.336,0,walk
2.5752,1003,0.3452,0.2766,0.2066,0.6999,3.335,0,walk
2.5781,1004,0.3475,0.2787,0.2076,1.1842,3.277,0,walk
2.5806,1005,0.3464,0.2785,0.2059,2.0271,3.227,0,walk
2.5822,1006,0.3442,0.2772,0.2041,0.7044,3.224,0,walk
2.5843,1007,0.3452,0.2785,0.204,1.3844,3.219,0,walk
2.5863,1008,0.3432,0.2772,0.2024,0.7216,3.219,0,walk
2.5885,1009,0.3446,0.2785,0.2028,1.1598,3.173,0,walk
2.5905,1010,0.3427,0.2773,0.2015,0.7521,3.145,0,walk
2.5939,1011,0.3442,0.2788,0.2019,1.2085,3.058,0,walk
2.5948,1012,0.3415,0.2769,0.1999,0.5691,2.997,0,walk
2.5969,1013,0.3428,0.2782,0.2003,0.4463,2.903,0,walk
2.5989,1014,0.3409,0.2768,0.1989,0.7092,2.829,0,walk
2.6009,1015,0.3418,0.2778,0.1991,1.1335,2.746,0,walk
2.603,1016,0.3395,0.2762,0.1975,0.6608,2.691,0,walk
2.6052,1017,0.3403,0.2772,0.1975,1.382,2.609,0,walk
2.6071,1018,0.338,0.2755,0.1958,0.6226,2.583,0,walk
2.61,1019,0.3387,0.2764,0.1958,0.6933,2.51,0,walk
2.6114,1020,0.3368,0.2749,0.1945,0.6964,2.437,0,walk
2.6136,1021,0.338,0.2761,0.195,0.555,2.349,0,walk
2.6156,1022,0.3363,0.2748,0.1939,0.754,2.305,0,walk
2.6177,1023,0.3374,0.2758,0.1944,0.7234,2.255,0,walk
2.6197,1024,0.3345,0.2736,0.1925,0.5231,2.182,0,walk
2.6228,1025,0.3356,0.2748,0.1927,1.326,2.112,0,walk
2.6239,1026,0.3334,0.2732,0.1912,0.65,2.08,0,walk
2.6261,1027,0.3341,0.2741,0.1911,0.4109,2.049,0,walk
2.6281,1028,0.3315,0.272,0.1894,0.5576,2.018,0,walk
2.6302,1029,0.3316,0.2724,0.1891,1.047,1.932,0,walk
2.6322,1030,0.3285,0.2698,0.1875,0.46,1.914,0,walk
2.6355,1031,0.3286,0.2698,0.1874,0.8549,1.874,0,walk
2.6364,1032,0.3258,0.2675,0.1861,0.4886,1.864,0,walk
2.6385,1033,0.3262,0.2678,0.1863,0.5137,1.826,0,walk
2.6406,1034,0.3239,0.2658,0.185,0.6011,1.809,0,walk
2.6427,1035,0.324,0.2658,0.1853,0.9103,1.793,0,walk
2.6447,1036,0.3225,0.2644,0.1847,0.7531,1.788,0,walk
2.6468,1037,0.3238,0.2654,0.1855,0.5539,1.775,0,walk
2.6488,1038,0.3224,0.2641,0.185,0.7728,1.776,0,walk
2.6509,1039,0.3239,0.2654,0.1857,1.3563,1.829,0,walk
2.653,1040,0.3225,0.2642,0.185,0.7773,1.835,0,walk
2.6551,1041,0.3237,0.2652,0.1856,2.3827,1.921,0,walk
2.6572,1042,0.3223,0.264,0.1848,0.7676,1.926,0,walk
2.6592,1043,0.3237,0.2653,0.1855,1.3054,1.925,0,walk
2.6612,1044,0.3223,0.2641,0.1847,0.7516,1.945,0,walk
2.6636,1045,0.3235,0.2653,0.1852,0.6961,1.937,0,walk
2.6655,1046,0.3218,0.2638,0.1842,0.6911,1.952,0,walk
2.6676,1047,0.3227,0.2648,0.1845,1.2989,1.951,0,walk
2.6696,1048,0.3196,0.2624,0.1826,0.4317,1.966,0,walk
2.6718,1049,0.3214,0.264,0.1834,0.3996,1.96,0,walk
2.6739,1050,0.3185,0.2614,0.1819,0.4738,1.995,0,walk
2.676,1051,0.3203,0.2629,0.1829,0.8794,2.009,0,walk
2.678,1052,0.3174,0.2602,0.1817,0.488,2.041,0,walk
2.6801,1053,0.3183,0.2609,0.1824,1.3268,2.048,0,walk
2.6821,1054,0.3164,0.2591,0.1816,0.6546,2.073,0,walk
2.6853,1055,0.3172,0.2597,0.1822,0.615,2.13,0,walk
2.6864,1056,0.3153,0.2579,0.1813,0.6442,2.159,0,walk
2.6885,1057,0.3161,0.2586,0.1818,1.3222,2.183,0,walk
2.6905,1058,0.3141,0.2568,0.1809,0.632,2.214,0,walk
2.6926,1059,0.3148,0.2572,0.1814,1.0615,2.239,0,walk
2.6946,1060,0.3117,0.2545,0.18,0.4224,2.303,0,walk
2.6967,1061,0.3125,0.2552,0.1803,1.4104,2.352,0,walk
2.6987,1062,0.3104,0.2534,0.1794,0.6055,2.384,0,walk
2.7009,1063,0.3121,0.2548,0.1802,0.4959,2.404,0,walk
2.7029,1064,0.309,0.252,0.1787,0.4033,2.436,0,walk
2.705,1065,0.3096,0.2525,0.1791,0.9132,2.502,0,walk
2.7071,1066,0.3075,0.2507,0.1781,0.5976,2.533,0,walk
2.7096,1067,0.3083,0.2514,0.1784,1.3331,2.576,0,walk
2.7112,1068,0.3062,0.2496,0.1774,0.5914,2.606,0,walk
2.7147,1069,0.3048,0.2484,0.1767,0.1766,2.688,0,walk
2.7167,1070,0.3028,0.2466,0.1757,0.5867,2.731,0,walk
2.7188,1071,0.3034,0.2471,0.176,0.3691,2.777,0,walk
2.7208,1072,0.3014,0.2454,0.175,0.5874,2.805,0,walk
2.7229,1073,0.302,0.2459,0.1753,1.3442,2.863,0,walk
2.7249,1074,0.3,0.2441,0.1743,0.5868,2.877,0,walk
2.7271,1075,0.3007,0.2448,0.1747,1.3772,2.926,0,walk
2.7291,1076,0.2988,0.2431,0.1737,0.5747,2.965,0,walk
2.7312,1077,0.2995,0.2437,0.174,0.5108,3.02,0,walk
2.7332,1078,0.2975,0.2419,0.1731,0.5837,3.045,0,walk
2.7354,1079,0.2981,0.2425,0.1734,0.3237,3.102,0,walk
2.7374,1080,0.2961,0.2407,0.1725,0.5852,3.114,0,walk
2.7396,1081,0.2969,0.2414,0.1728,1.4023,3.173,0,walk
2.7416,1082,0.294,0.2388,0.1714,0.3977,3.219,0,walk
2.7439,1083,0.2947,0.2395,0.1718,0.5468,3.265,0,walk
2.7459,1084,0.2928,0.2377,0.1709,0.5774,3.286,0,walk
2.7481,1085,0.2934,0.2383,0.1713,0.5424,3.357,0,walk
2.7501,1086,0.2915,0.2366,0.1704,0.5775,3.367,0,walk
2.7522,1087,0.2923,0.2372,0.1708,1.362,3.442,0,walk
2.7543,1088,0.2904,0.2355,0.1699,0.5745,3.471,0,walk
2.7564,1089,0.2912,0.2363,0.1702,1.3859,3.509,0,walk
2.7585,1090,0.2893,0.2345,0.1694,0.5756,3.529,0,walk
2.7607,1091,0.2891,0.2344,0.1693,0.5878,3.591,0,walk
2.7627,1092,0.2873,0.2327,0.1685,0.5722,3.601,0,walk
2.7648,1093,0.2889,0.2342,0.1693,1.0233,3.654,0,walk
2.7669,1094,0.2861,0.2316,0.168,0.4034,3.691,0,walk
2.769,1095,0.2868,0.2322,0.1684,0.5063,3.753,0,walk
2.771,1096,0.2849,0.2304,0.1676,0.5691,3.77,0,walk
2.7731,1097,0.2856,0.231,0.1679,1.3172,3.828,0,walk
2.7752,1098,0.2837,0.2293,0.1672,0.5593,3.844,0,walk
2.7773,1099,0.2845,0.23,0.1675,1.3631,3.88,0,walk
2.7794,1100,0.2827,0.2283,0.1667,0.56,3.894,0,walk
2.7816,1101,0.2834,0.229,0.167,0.6184,3.944,0,walk
2.7836,1102,0.2806,0.2264,0.1658,0.3936,3.957,0,walk
2.7859,1103,0.2813,0.2269,0.1662,0.5367,3.997,0,walk
2.7886,1104,0.2821,0.2277,0.1665,0.5282,4.042,0,walk
2.7901,1105,0.2802,0.226,0.1658,1.3625,4.053,0,walk
2.7925,1106,0.2808,0.2265,0.166,0.6029,4.074,0,walk
2.7942,1107,0.279,0.2248,0.1653,2.054,4.084,0,walk
2.7963,1108,0.2771,0.223,0.1645,0.5536,4.088,0,walk
2.7984,1109,0.2779,0.2237,0.1649,1.3764,4.126,0,walk
2.8005,1110,0.276,0.2219,0.1641,0.546,4.139,0,walk
2.8025,1111,0.2767,0.2225,0.1645,0.2173,4.165,0,walk
2.8046,1112,0.2748,0.2207,0.1637,0.5448,4.172,0,walk
2.8066,1113,0.2746,0.2205,0.1637,1.3748,4.199,0,walk
2.8087,1114,0.2728,0.2188,0.163,0.5397,4.206,0,walk
2.8108,1115,0.2736,0.2196,0.1633,1.3791,4.207,0,walk
2.8129,1116,0.2718,0.2179,0.1625,0.5422,4.213,0,walk
2.8149,1117,0.2725,0.2185,0.1629,1.3156,4.224,0,walk
2.817,1118,0.2707,0.2167,0.1622,0.5331,4.23,0,walk
2.819,1119,0.2714,0.2174,0.1625,1.3712,4.224,0,walk
2.821,1120,0.2696,0.2156,0.1618,0.5272,4.232,0,walk
2.8231,1121,0.2703,0.2162,0.1621,0.3667,4.254,0,walk
2.8252,1122,0.2685,0.2145,0.1614,0.5276,4.259,0,walk
2.8272,1123,0.2691,0.2151,0.1618,0.7996,4.258,0,walk
2.8292,1124,0.2673,0.2133,0.1611,0.522,4.26,0,walk
2.8313,1125,0.268,0.214,0.1613,1.2749,4.272,0,walk
2.8334,1126,0.2662,0.2123,0.1606,0.5207,4.278,0,walk
2.8354,1127,0.2669,0.213,0.1609,1.0123,4.264,0,walk
2.8375,1128,0.2651,0.2112,0.1603,0.5136,4.267,0,walk
2.8395,1129,0.2657,0.2117,0.1605,1.8815,4.287,0,walk
2.8416,1130,0.2639,0.21,0.1598,0.5181,4.289,0,walk
2.8436,1131,0.2635,0.2096,0.1597,1.0919,4.322,0,walk
2.8457,1132,0.2617,0.2078,0.159,0.5113,4.325,0,walk
2.8477,1133,0.2625,0.2086,0.1594,1.3601,4.302,0,walk
2.8498,1134,0.2607,0.2068,0.1587,0.5017,4.304,0,walk
2.8519,1135,0.2615,0.2076,0.159,1.1401,4.272,0,walk
2.8539,1136,0.2597,0.2058,0.1583,0.5012,4.274,0,walk
2.856,1137,0.2604,0.2065,0.1586,0.8462,4.244,0,walk
2.858,1138,0.2586,0.2047,0.1579,0.5011,4.245,0,walk
2.8601,1139,0.2594,0.2055,0.1583,1.3686,4.198,0,walk
2.8621,1140,0.2576,0.2037,0.1576,0.4878,4.199,0,walk
2.8642,1141,0.2583,0.2045,0.1578,1.0583,4.192,0,walk
2.8663,1142,0.2565,0.2028,0.1571,0.4955,4.192,0,walk
2.8684,1143,0.258,0.2042,0.1577,1.65,4.183,0,walk
2.8704,1144,0.2553,0.2016,0.1567,0.3534,4.182,0,walk
2.8726,1145,0.2562,0.2024,0.1571,1.345,4.157,0,walk
2.8746,1146,0.2544,0.2007,0.1564,0.486,4.157,0,walk
2.877,1147,0.256,0.2022,0.1569,0.6706,4.145,0,walk
2.879,1148,0.2524,0.1988,0.1556,0.2622,4.142,0,walk
2.8813,1149,0.254,0.2003,0.1561,0.6793,4.129,0,walk
2.8833,1150,0.2513,0.1978,0.1551,0.3428,4.127,0,walk
2.8855,1151,0.2522,0.1986,0.1554,1.3709,4.1,0,walk
2.8875,1152,0.2504,0.1969,0.1547,0.4663,4.093,0,walk
2.8895,1153,0.2511,0.1976,0.1549,0.5525,4.056,0,walk
2.8916,1154,0.2493,0.1959,0.1541,0.4522,4.043,0,walk
2.8937,1155,0.2498,0.1967,0.1539,1.1307,4.024,0,walk
2.8957,1156,0.2468,0.1942,0.1523,0.2384,4.02,0,walk
2.8978,1157,0.2484,0.1959,0.1527,1.3822,4.023,0,walk
2.8999,1158,0.2454,0.1936,0.1508,0.2066,4.034,0,walk
