time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
24.958,8613,0.5302,0.173,-0.5012,1.5595,20.357,jog
24.9595,8614,0.53,0.173,-0.5009,1.5655,20.392,jog
24.9625,8615,0.529,0.1731,-0.4999,1.4909,20.525,jog
24.9642,8616,0.5287,0.1731,-0.4996,1.5299,20.588,jog
24.9681,8617,0.528,0.1731,-0.4988,1.5276,20.711,jog
24.9722,8618,0.5276,0.1731,-0.4984,1.5421,20.8,jog
24.9732,8619,0.5272,0.1731,-0.498,1.5331,20.83,jog
24.9755,8620,0.5266,0.173,-0.4974,1.5055,20.95,jog
24.9818,8621,0.5263,0.173,-0.497,1.5334,21.01,jog
24.985,8622,0.5252,0.173,-0.4959,1.5114,21.16,jog
24.9859,8623,0.5248,0.173,-0.4955,1.526,21.25,jog
24.9881,8624,0.5244,0.173,-0.4951,1.5349,21.31,jog
24.9921,8625,0.5239,0.1729,-0.4946,1.5115,21.4,jog
24.9927,8626,0.5236,0.1729,-0.4942,1.5186,21.459,jog
24.9967,8627,0.5229,0.1729,-0.4935,1.5187,21.577,jog
25.0014,8628,0.5226,0.1729,-0.4932,1.5213,21.636,jog
25.0017,8629,0.5221,0.1728,-0.4926,1.5138,21.724,jog
25.0044,8630,0.5216,0.1728,-0.4921,1.5114,21.81,jog
25.0083,8631,0.5213,0.1728,-0.4918,1.5274,21.839,jog
25.0097,8632,0.5208,0.1728,-0.4913,1.5106,21.953,jog
25.0135,8633,0.5202,0.1727,-0.4907,1.5102,22.065,jog
25.0158,8634,0.5199,0.1727,-0.4904,1.5198,22.12,jog
25.0181,8635,0.5194,0.1727,-0.4899,1.503,22.175,jog
25.022,8636,0.5191,0.1727,-0.4896,1.5197,22.256,jog
25.0225,8637,0.5188,0.1727,-0.4893,1.5124,22.283,jog
25.0255,8638,0.5188,0.1727,-0.4893,1.5565,22.283,jog
25.0307,8639,0.5181,0.1726,-0.4885,1.4939,22.441,jog
25.0327,8640,0.5175,0.1726,-0.4879,1.5014,22.544,jog
25.0368,8641,0.5168,0.1726,-0.4871,1.4981,22.669,jog
25.0398,8642,0.5164,0.1726,-0.4867,1.5092,22.718,jog
25.0425,8643,0.516,0.1726,-0.4862,1.4996,22.815,jog
25.0452,8644,0.5158,0.1726,-0.4861,1.5318,22.839,jog
25.0472,8645,0.5152,0.1725,-0.4855,1.4608,22.933,jog
25.0504,8646,0.5148,0.1725,-0.485,1.5032,22.979,jog
25.0541,8647,0.5145,0.1725,-0.4847,1.513,23.047,jog
25.0556,8648,0.5141,0.1725,-0.4843,1.4905,23.091,jog
25.0586,8649,0.5137,0.1725,-0.4838,1.496,23.179,jog
25.0621,8650,0.5134,0.1725,-0.4835,1.5043,23.201,jog
25.0681,8651,0.5132,0.1725,-0.4834,1.5284,23.222,jog
25.0709,8652,0.512,0.1724,-0.4821,1.4507,23.408,jog
25.0713,8653,0.5117,0.1724,-0.4818,1.4949,23.428,jog
25.0756,8654,0.5111,0.1723,-0.4812,1.4916,23.526,jog
25.0791,8655,0.5108,0.1723,-0.4809,1.4926,23.545,jog
25.0851,8656,0.51,0.1723,-0.4801,1.4882,23.638,jog
25.0869,8657,0.5094,0.1722,-0.4794,1.458,23.729,jog
25.0886,8658,0.5091,0.1722,-0.4791,1.4865,23.746,jog
25.0925,8659,0.5084,0.1722,-0.4784,1.476,23.816,jog
25.0958,8660,0.508,0.1721,-0.4779,1.4698,23.883,jog
25.0976,8661,0.5076,0.1721,-0.4776,1.4822,23.899,jog
25.1017,8662,0.5075,0.1721,-0.4774,1.5023,23.916,jog
25.1051,8663,0.5068,0.1721,-0.4767,1.4467,23.995,jog
25.1057,8664,0.5063,0.172,-0.4762,1.4654,24.041,jog
25.1088,8665,0.5058,0.172,-0.4756,1.4686,24.086,jog
25.1132,8666,0.5054,0.172,-0.4753,1.4739,24.101,jog
25.1136,8667,0.5049,0.172,-0.4747,1.4526,24.144,jog
25.1176,8668,0.5048,0.172,-0.4746,1.501,24.158,jog
25.1216,8669,0.5035,0.1719,-0.4733,1.4212,24.267,jog
25.1258,8670,0.5032,0.1719,-0.4729,1.4589,24.28,jog
25.1264,8671,0.5027,0.1719,-0.4724,1.4509,24.331,jog
25.1307,8672,0.5023,0.1719,-0.472,1.4655,24.343,jog
25.1322,8673,0.5018,0.1719,-0.4714,1.4409,24.392,jog
25.1357,8674,0.5011,0.1719,-0.4707,1.4458,24.438,jog
25.1384,8675,0.5005,0.1719,-0.4701,1.4527,24.46,jog
25.1425,8676,0.5002,0.1719,-0.4697,1.4492,24.493,jog
25.1429,8677,0.4998,0.1719,-0.4693,1.4562,24.513,jog
25.1468,8678,0.4993,0.172,-0.4688,1.4421,24.534,jog
25.1491,8679,0.4988,0.172,-0.4682,1.4378,24.573,jog
25.151,8680,0.4982,0.172,-0.4676,1.4317,24.591,jog
25.154,8681,0.4979,0.1721,-0.4672,1.4578,24.617,jog
25.1564,8682,0.4975,0.1721,-0.4668,1.4497,24.625,jog
25.1591,8683,0.4968,0.1722,-0.466,1.4126,24.663,jog
25.163,8684,0.4965,0.1722,-0.4656,1.4616,24.67,jog
25.165,8685,0.4959,0.1723,-0.4651,1.4129,24.694,jog
25.1678,8686,0.4954,0.1724,-0.4645,1.4277,24.705,jog
25.1718,8687,0.4951,0.1724,-0.4641,1.4479,24.719,jog
25.1724,8688,0.4945,0.1725,-0.4635,1.4061,24.727,jog
25.1755,8689,0.4942,0.1726,-0.4631,1.4458,24.737,jog
25.1788,8690,0.4937,0.1727,-0.4625,1.4244,24.745,jog
25.1817,8691,0.493,0.1728,-0.4617,1.4225,24.752,jog
25.1851,8692,0.4927,0.1729,-0.4613,1.4297,24.753,jog
25.1863,8693,0.4921,0.173,-0.4607,1.4173,24.754,jog
25.19,8694,0.4916,0.1731,-0.4601,1.4213,24.753,jog
25.1918,8695,0.4913,0.1732,-0.4597,1.4349,24.751,jog
25.1965,8696,0.4908,0.1733,-0.4591,1.4223,24.747,jog
25.197,8697,0.4903,0.1735,-0.4585,1.3979,24.743,jog
25.1992,8698,0.4899,0.1735,-0.4581,1.4241,24.743,jog
25.2021,8699,0.4893,0.1736,-0.4575,1.4086,24.749,jog
25.205,8700,0.4885,0.1733,-0.4567,1.3811,24.752,jog
25.2072,8701,0.4878,0.173,-0.4561,1.3753,24.75,jog
25.2101,8702,0.4868,0.1725,-0.4553,1.3544,24.742,jog
25.2132,8703,0.4862,0.1722,-0.4547,1.368,24.733,jog
25.2144,8704,0.4855,0.1719,-0.454,1.3612,24.727,jog
25.2182,8705,0.4852,0.1717,-0.4538,1.4291,24.714,jog
25.2216,8706,0.4833,0.171,-0.4521,1.2913,24.66,jog
25.2258,8707,0.4827,0.1708,-0.4515,1.3834,24.614,jog
25.2266,8708,0.4818,0.1705,-0.4506,1.3166,24.58,jog
25.2308,8709,0.4812,0.1703,-0.45,1.364,24.525,jog
25.2322,8710,0.4802,0.17,-0.4491,1.32,24.464,jog
25.2361,8711,0.4788,0.1695,-0.4477,1.3331,24.379,jog
25.2384,8712,0.478,0.1693,-0.4471,1.3295,24.334,jog
25.2408,8713,0.4773,0.169,-0.4464,1.3347,24.312,jog
25.2426,8714,0.4766,0.1688,-0.4457,1.3465,24.243,jog
25.2468,8715,0.4754,0.1684,-0.4446,1.307,24.196,jog
25.2476,8716,0.4742,0.168,-0.4435,1.2506,24.127,jog
25.2507,8717,0.4731,0.1675,-0.4424,1.3076,24.042,jog
25.2526,8718,0.4723,0.1672,-0.4418,1.3069,24.022,jog
25.2553,8719,0.472,0.1671,-0.4414,1.3738,23.983,jog
25.2584,8720,0.4712,0.1667,-0.4407,1.3423,23.945,jog
25.2613,8721,0.4693,0.1659,-0.439,1.1256,23.854,jog
25.2635,8722,0.4686,0.1655,-0.4384,1.3309,23.835,jog
25.2674,8723,0.4671,0.1649,-0.4371,1.2388,23.742,jog
25.2681,8724,0.4663,0.1645,-0.4364,1.281,23.722,jog
25.2709,8725,0.4659,0.1643,-0.436,1.3542,23.702,jog
25.2734,8726,0.4642,0.1634,-0.4345,1.1805,23.598,jog
25.2759,8727,0.4633,0.163,-0.4337,1.2833,23.576,jog
25.2787,8728,0.4625,0.1626,-0.4329,1.2929,23.508,jog
25.2816,8729,0.4607,0.1616,-0.4314,1.1906,23.413,jog
25.286,8730,0.4588,0.1607,-0.4298,1.255,23.338,jog
25.288,8731,0.4579,0.1603,-0.429,1.2403,23.26,jog
25.29,8732,0.4566,0.1596,-0.4278,1.1692,23.206,jog
25.2922,8733,0.4556,0.1591,-0.427,1.2369,23.151,jog
25.2966,8734,0.4552,0.1589,-0.4265,1.3064,23.095,jog
25.2971,8735,0.4533,0.1579,-0.4249,1.1492,22.98,jog
25.3,8736,0.4529,0.1577,-0.4245,1.3075,22.95,jog
25.3018,8737,0.4515,0.157,-0.4233,1.1395,22.859,jog
25.3042,8738,0.4505,0.1565,-0.4225,1.2302,22.829,jog
25.3069,8739,0.4491,0.1558,-0.4212,1.1954,22.703,jog
25.3093,8740,0.4477,0.1551,-0.42,1.1751,22.639,jog
25.3135,8741,0.4463,0.1544,-0.4187,1.1723,22.509,jog
25.314,8742,0.4454,0.1539,-0.4179,1.2012,22.476,jog
25.317,8743,0.4444,0.1534,-0.4171,1.2325,22.376,jog
25.3201,8744,0.4435,0.153,-0.4162,1.2225,22.309,jog
25.322,8745,0.442,0.1522,-0.415,1.155,22.207,jog
25.3259,8746,0.4406,0.1515,-0.4137,1.2109,22.139,jog
25.3306,8747,0.4387,0.1506,-0.412,1.0872,21.968,jog
25.3319,8748,0.4372,0.1499,-0.4107,1.1588,21.864,jog
25.3366,8749,0.4353,0.1489,-0.409,1.1637,21.759,jog
25.3383,8750,0.4338,0.1482,-0.4077,1.1563,21.62,jog
25.3412,8751,0.4329,0.1477,-0.4069,1.1946,21.585,jog
25.3431,8752,0.4314,0.147,-0.4056,1.0816,21.446,jog
25.3458,8753,0.4304,0.1466,-0.4047,1.1815,21.411,jog
25.3509,8754,0.4289,0.1459,-0.4034,1.1238,21.271,jog
25.3513,8755,0.4274,0.1452,-0.402,1.1183,21.166,jog
25.3541,8756,0.4269,0.1449,-0.4016,1.2288,21.166,jog
25.3562,8757,0.425,0.144,-0.3998,0.9832,20.992,jog
25.3598,8758,0.424,0.1436,-0.3989,1.1899,20.957,jog
25.3627,8759,0.4219,0.1427,-0.3971,1.0484,20.818,jog
25.3664,8760,0.4209,0.1422,-0.3962,1.182,20.715,jog
25.3688,8761,0.4189,0.1413,-0.3943,0.9386,20.611,jog
25.3712,8762,0.4174,0.1407,-0.3929,1.0881,20.474,jog
25.3731,8763,0.4163,0.1402,-0.392,1.0965,20.44,jog
25.3765,8764,0.4153,0.1398,-0.3911,1.1544,20.338,jog
25.38,8765,0.4132,0.1389,-0.3891,1.056,20.236,jog
25.3856,8766,0.4116,0.1383,-0.3877,1.0625,20.135,jog
25.389,8767,0.4095,0.1374,-0.3858,1.0994,20.001,jog
25.39,8768,0.4074,0.1366,-0.3838,0.9582,19.867,jog
25.3922,8769,0.4063,0.1362,-0.3828,1.076,19.767,jog
25.3971,8770,0.4047,0.1355,-0.3813,1.0702,19.701,jog
25.3977,8771,0.4036,0.1351,-0.3803,1.0526,19.635,jog
25.4007,8772,0.402,0.1345,-0.3788,1.0426,19.536,jog
25.4034,8773,0.4009,0.1341,-0.3778,1.0413,19.438,jog
25.405,8774,0.3998,0.1337,-0.3768,1.0449,19.373,jog
25.4087,8775,0.3987,0.1333,-0.3757,1.0689,19.34,jog
25.4094,8776,0.397,0.1327,-0.3742,0.9409,19.211,jog
25.4124,8777,0.3954,0.1321,-0.3726,1.0092,19.146,jog
25.4142,8778,0.3942,0.1318,-0.3716,1.0133,19.049,jog
25.4171,8779,0.3931,0.1314,-0.3705,1.0605,18.985,jog
25.4199,8780,0.3914,0.1308,-0.3689,0.9933,18.921,jog
25.422,8781,0.3897,0.1302,-0.3673,0.9215,18.794,jog
25.4253,8782,0.3897,0.1302,-0.3673,1.1692,18.794,jog
25.4281,8783,0.3869,0.1293,-0.3646,0.779,18.635,jog
25.4313,8784,0.3851,0.1287,-0.363,1.0157,18.573,jog
25.4333,8785,0.384,0.1284,-0.3619,0.9782,18.479,jog
25.437,8786,0.3817,0.1276,-0.3597,0.9257,18.356,jog
25.4398,8787,0.3799,0.1271,-0.358,0.9634,18.295,jog
25.4425,8788,0.3788,0.1267,-0.3569,1.0243,18.203,jog
25.4451,8789,0.377,0.1262,-0.3553,0.8898,18.113,jog
25.4472,8790,0.3752,0.1257,-0.3536,0.9239,18.023,jog
25.4505,8791,0.3741,0.1253,-0.3524,1.0077,17.964,jog
25.4545,8792,0.3723,0.1248,-0.3507,0.9024,17.905,jog
25.4549,8793,0.3705,0.1243,-0.349,0.8496,17.788,jog
25.4588,8794,0.3693,0.124,-0.3478,0.975,17.759,jog
25.4596,8795,0.3681,0.1236,-0.3467,0.9211,17.672,jog
25.4638,8796,0.3663,0.1231,-0.3449,0.9702,17.614,jog
25.4672,8797,0.3644,0.1226,-0.3432,0.8538,17.499,jog
25.4681,8798,0.3626,0.1221,-0.3414,0.8068,17.442,jog
25.4717,8799,0.362,0.122,-0.3408,1.0095,17.384,jog
25.4726,8800,0.3601,0.1215,-0.339,0.8084,17.299,jog
25.4764,8801,0.3589,0.1212,-0.3378,0.9114,17.271,jog
25.4774,8802,0.3576,0.1208,-0.3366,0.9248,17.185,jog
25.48,8803,0.3557,0.1204,-0.3347,0.8504,17.128,jog
25.4831,8804,0.3538,0.1199,-0.3329,0.7905,17.016,jog
25.485,8805,0.3525,0.1196,-0.3316,0.9238,16.988,jog
25.4877,8806,0.3506,0.1191,-0.3297,0.8413,16.876,jog
25.4926,8807,0.348,0.1185,-0.3272,0.816,16.765,jog
25.4931,8808,0.3467,0.1182,-0.3259,0.8456,16.737,jog
25.4955,8809,0.3454,0.118,-0.3246,0.8745,16.654,jog
25.4976,8810,0.3441,0.1177,-0.3233,0.8398,16.6,jog
25.5008,8811,0.3428,0.1174,-0.3221,0.8512,16.545,jog
25.5032,8812,0.3408,0.1169,-0.3201,0.8501,16.464,jog
25.5052,8813,0.3389,0.1165,-0.3183,0.7444,16.383,jog
25.5094,8814,0.3367,0.1159,-0.3161,0.8446,16.283,jog
25.5112,8815,0.3357,0.1156,-0.3152,0.8568,16.26,jog
25.514,8816,0.3353,0.1154,-0.3148,0.9553,16.238,jog
25.5169,8817,0.3335,0.1148,-0.3131,0.8197,16.144,jog
25.5198,8818,0.3322,0.1144,-0.3119,0.8173,16.113,jog
25.522,8819,0.3317,0.1143,-0.3114,0.9473,16.099,jog
25.5247,8820,0.3298,0.1138,-0.3096,0.7183,16.054,jog
25.5266,8821,0.3289,0.1135,-0.3087,0.8742,16.028,jog
25.53,8822,0.3275,0.113,-0.3074,0.8512,16.01,jog
25.5334,8823,0.3265,0.1127,-0.3065,0.8606,16.001,jog
25.5379,8824,0.3237,0.1119,-0.3037,0.8024,15.984,jog
25.5408,8825,0.3228,0.1116,-0.3028,0.8903,15.977,jog
25.5438,8826,0.3208,0.1111,-0.301,0.7684,15.97,jog
25.5469,8827,0.3199,0.1109,-0.3001,0.8689,15.969,jog
25.5502,8828,0.3186,0.1106,-0.2988,0.7644,15.944,jog
25.5529,8829,0.3163,0.11,-0.2966,0.7818,15.897,jog
25.555,8830,0.3153,0.1098,-0.2956,0.806,15.848,jog
25.5581,8831,0.3143,0.1096,-0.2946,0.8425,15.81,jog
25.5618,8832,0.3128,0.1092,-0.2931,0.7666,15.744,jog
25.5633,8833,0.3118,0.1091,-0.2921,0.8171,15.695,jog
25.5683,8834,0.3103,0.1088,-0.2906,0.8379,15.669,jog
25.571,8835,0.3076,0.1083,-0.2879,0.6397,15.496,jog
25.5743,8836,0.3061,0.1081,-0.2863,0.735,15.372,jog
25.5762,8837,0.3045,0.1078,-0.2848,0.7343,15.308,jog
25.5797,8838,0.3035,0.1077,-0.2837,0.821,15.209,jog
25.5863,8839,0.2994,0.1072,-0.2795,0.7127,14.975,jog
25.5922,8840,0.2974,0.1069,-0.2775,0.7473,14.806,jog
25.5929,8841,0.2964,0.1068,-0.2765,0.7616,14.772,jog
25.5958,8842,0.2949,0.1067,-0.2749,0.7459,14.637,jog
25.5979,8843,0.2939,0.1066,-0.2739,0.7432,14.603,jog
25.602,8844,0.293,0.1065,-0.2729,0.808,14.502,jog
25.6048,8845,0.291,0.1063,-0.2709,0.6744,14.402,jog
25.6089,8846,0.2896,0.1062,-0.2694,0.6873,14.269,jog
25.6092,8847,0.2882,0.1062,-0.2679,0.6668,14.171,jog
25.614,8848,0.2873,0.1061,-0.267,0.7641,14.106,jog
25.6159,8849,0.2859,0.106,-0.2655,0.7072,14.009,jog
25.6186,8850,0.2845,0.106,-0.264,0.7015,13.945,jog
25.6195,8851,0.2836,0.1059,-0.2631,0.7152,13.851,jog
25.622,8852,0.2822,0.1058,-0.2616,0.6868,13.789,jog
25.6249,8853,0.2813,0.1058,-0.2607,0.7461,13.696,jog
25.6269,8854,0.2804,0.1058,-0.2597,0.7161,13.636,jog
25.6319,8855,0.2791,0.1057,-0.2583,0.7552,13.576,jog
25.6373,8856,0.7901,0.668,-0.422,2.0358,67.155,jog
25.6413,8857,0.7762,0.6552,-0.4162,4.5837,73.279,jog
25.6448,8858,0.7637,0.6449,-0.4092,6.2654,84.967,jog
25.6514,8859,0.7624,0.6448,-0.4069,2.5,85.099,jog
25.6524,8860,0.7616,0.6447,-0.4055,2.2092,85.177,jog
25.6561,8861,0.7611,0.6447,-0.4045,2.2207,85.228,jog
25.6572,8862,0.8409,0.696,-0.472,29.4312,36.759,jog
25.6598,8863,0.8404,0.6959,-0.4711,29.4344,36.709,jog
25.6635,8864,0.8444,0.6996,-0.4727,3.8059,40.726,jog
25.664,8865,0.8432,0.6995,-0.4709,2.176,40.627,jog
25.6672,8866,0.843,0.6995,-0.4704,2.5,40.602,jog
25.6703,8867,0.8418,0.6994,-0.4686,2.3954,40.506,jog
25.6722,8868,0.841,0.6993,-0.4672,2.4284,40.435,jog
25.6754,8869,0.8407,0.6992,-0.4668,2.4958,40.435,jog
25.6787,8870,0.8396,0.6991,-0.4649,2.3592,40.32,jog
25.6807,8871,0.8387,0.6989,-0.4636,2.4371,40.275,jog
25.6846,8872,0.8381,0.6988,-0.4627,2.4693,40.207,jog
25.687,8873,0.8369,0.6986,-0.4609,2.3707,40.117,jog
25.6909,8874,0.8357,0.6984,-0.4591,2.4194,40.049,jog
25.6932,8875,0.8349,0.6982,-0.4577,2.3987,39.958,jog
25.6962,8876,0.8346,0.6981,-0.4573,2.4623,39.958,jog
25.6975,8877,0.8337,0.6979,-0.4559,2.3769,39.866,jog
25.7012,8878,0.8325,0.6977,-0.4542,2.4012,39.795,jog
25.7034,8879,0.8322,0.6976,-0.4537,2.457,39.748,jog
25.7065,8880,0.831,0.6973,-0.452,2.3657,39.676,jog
25.7089,8881,0.8307,0.6972,-0.4516,2.4606,39.627,jog
25.7135,8882,0.8295,0.6969,-0.4498,2.3248,39.553,jog
25.7141,8883,0.8286,0.6967,-0.4486,2.4017,39.452,jog
25.7176,8884,0.828,0.6965,-0.4477,2.4035,39.427,jog
25.7182,8885,0.8274,0.6963,-0.4469,2.3934,39.348,jog
25.7209,8886,0.8268,0.6962,-0.446,2.4144,39.322,jog
25.724,8887,0.8259,0.6959,-0.4448,2.3804,39.215,jog
25.7255,8888,0.8254,0.6958,-0.444,2.3937,39.187,jog
25.7297,8889,0.8248,0.6956,-0.4432,2.4331,39.104,jog
25.7324,8890,0.8237,0.6953,-0.4416,2.3369,39.019,jog
25.7378,8891,0.8226,0.695,-0.44,2.3706,38.903,jog
25.7389,8892,0.8217,0.6948,-0.4388,2.3798,38.784,jog
25.7412,8893,0.8215,0.6947,-0.4384,2.4364,38.784,jog
25.7446,8894,0.8201,0.6943,-0.4365,2.3463,38.599,jog
25.7472,8895,0.8199,0.6942,-0.4362,2.4288,38.599,jog
25.7505,8896,0.8193,0.6941,-0.4354,2.4117,38.504,jog
25.755,8897,0.8181,0.6937,-0.4336,2.3059,38.342,jog
25.7555,8898,0.8173,0.6935,-0.4325,2.3646,38.276,jog
25.7582,8899,0.8168,0.6934,-0.4318,2.3977,38.176,jog
25.7632,8900,0.8161,0.6932,-0.4308,2.3744,38.073,jog
25.7635,8901,0.8154,0.693,-0.4298,2.3617,37.969,jog
25.768,8902,0.8149,0.6928,-0.4291,2.4002,37.899,jog
25.771,8903,0.814,0.6926,-0.4278,2.3599,37.756,jog
25.7719,8904,0.8133,0.6924,-0.4268,2.3432,37.683,jog
25.7764,8905,0.8125,0.6921,-0.4255,2.3786,37.498,jog
25.7794,8906,0.8122,0.692,-0.4252,2.4154,37.46,jog
25.7818,8907,0.8114,0.6918,-0.424,2.3277,37.307,jog
25.7846,8908,0.8112,0.6917,-0.4237,2.4021,37.268,jog
25.7879,8909,0.8102,0.6914,-0.4222,2.3581,37.071,jog
25.7918,8910,0.8093,0.6912,-0.4211,2.3656,36.91,jog
25.7947,8911,0.8087,0.691,-0.4202,2.3667,36.827,jog
25.7978,8912,0.8081,0.6908,-0.4194,2.3671,36.664,jog
25.8016,8913,0.8073,0.6905,-0.4183,2.3543,36.506,jog
25.804,8914,0.8067,0.6901,-0.4178,2.347,36.467,jog
25.8074,8915,0.8057,0.6894,-0.4168,2.2603,36.304,jog
25.8092,8916,0.8045,0.6887,-0.4159,2.3112,36.174,jog
25.8133,8917,0.8038,0.6882,-0.4153,2.3304,36.129,jog
25.8141,8918,0.8026,0.6874,-0.4144,2.2444,35.944,jog
25.8174,8919,0.8022,0.6871,-0.4141,2.3703,35.944,jog
25.8197,8920,0.8007,0.6861,-0.4127,2.2032,35.746,jog
25.8221,8921,0.8003,0.6859,-0.4124,2.3532,35.694,jog
25.8255,8922,0.7984,0.6846,-0.4109,2.2282,35.37,jog
25.8284,8923,0.7976,0.684,-0.4103,2.2976,35.258,jog
25.83,8924,0.7964,0.6831,-0.4094,2.2119,35.085,jog
25.835,8925,0.7951,0.6822,-0.4084,2.3051,34.909,jog
25.8412,8926,0.793,0.6806,-0.4068,2.231,34.61,jog
25.8416,8927,0.7916,0.6796,-0.4059,2.2112,34.49,jog
25.8446,8928,0.7906,0.6789,-0.4053,2.2772,34.31,jog
25.8471,8929,0.7896,0.678,-0.4048,2.241,34.19,jog
25.8505,8930,0.7869,0.6754,-0.4038,2.1219,33.96,jog
25.8538,8931,0.7859,0.6744,-0.4034,2.2653,33.795,jog
25.8559,8932,0.7839,0.6726,-0.4026,2.075,33.583,jog
25.8587,8933,0.7829,0.6717,-0.4022,2.2412,33.478,jog
25.8624,8934,0.781,0.6701,-0.4012,2.1868,33.269,jog
25.8671,8935,0.7802,0.6694,-0.4007,2.2237,33.216,jog
25.8676,8936,0.779,0.6684,-0.4,2.2215,33.004,jog
25.871,8937,0.778,0.6676,-0.3995,2.218,32.896,jog
25.8721,8938,0.7764,0.6663,-0.3987,2.097,32.788,jog
25.8748,8939,0.7753,0.6653,-0.3981,2.2003,32.624,jog
25.8796,8940,0.7741,0.6643,-0.3975,2.2144,32.514,jog
25.8802,8941,0.7717,0.6622,-0.3962,1.9645,32.292,jog
25.8844,8942,0.771,0.6616,-0.3959,2.2654,32.237,jog
25.8876,8943,0.7672,0.6583,-0.394,1.9762,31.958,jog
25.8911,8944,0.7647,0.6561,-0.3928,2.0691,31.735,jog
25.894,8945,0.7633,0.6549,-0.3922,2.1568,31.568,jog
25.8968,8946,0.7613,0.6531,-0.3912,2.0662,31.401,jog
25.8995,8947,0.76,0.652,-0.3906,2.0825,31.345,jog
25.9014,8948,0.758,0.6502,-0.3896,2.0322,31.124,jog
25.9042,8949,0.7566,0.6489,-0.389,2.1231,31.069,jog
25.9071,8950,0.7545,0.6471,-0.388,1.9506,30.849,jog
25.9092,8951,0.7524,0.6452,-0.3871,2.0534,30.686,jog
25.9119,8952,0.7503,0.6433,-0.3861,2.01,30.578,jog
25.914,8953,0.7488,0.642,-0.3855,2.0431,30.47,jog
25.9162,8954,0.7481,0.6413,-0.3852,2.1375,30.363,jog
25.9181,8955,0.7459,0.6394,-0.3842,1.9208,30.256,jog
25.9214,8956,0.7445,0.638,-0.3836,2.1019,30.098,jog
25.9237,8957,0.7423,0.636,-0.3826,1.9285,29.993,jog
25.9268,8958,0.7408,0.6347,-0.382,2.0762,29.836,jog
25.9296,8959,0.7378,0.632,-0.3807,1.8988,29.681,jog
25.9362,8960,0.7363,0.6306,-0.38,2.1378,29.527,jog
25.9401,8961,0.7301,0.625,-0.3774,1.6387,29.125,jog
25.943,8962,0.727,0.6221,-0.3761,1.9272,28.977,jog
25.9469,8963,0.7254,0.6207,-0.3755,1.9964,28.83,jog
25.9505,8964,0.723,0.6185,-0.3745,1.9463,28.734,jog
25.951,8965,0.7214,0.6171,-0.3738,1.9417,28.638,jog
25.9548,8966,0.7199,0.6156,-0.3731,1.9592,28.495,jog
25.9554,8967,0.7174,0.6134,-0.3721,1.8023,28.401,jog
25.9579,8968,0.7158,0.6119,-0.3714,1.9555,28.261,jog
25.96,8969,0.7134,0.6097,-0.3704,1.7857,28.169,jog
25.9635,8970,0.7118,0.6082,-0.3697,1.9619,28.032,jog
25.9657,8971,0.7102,0.6067,-0.369,1.9168,27.987,jog
25.9675,8972,0.7077,0.6045,-0.368,1.8242,27.807,jog
25.971,8973,0.7061,0.603,-0.3673,1.9046,27.762,jog
25.9718,8974,0.7036,0.6008,-0.3662,1.7459,27.585,jog
25.9757,8975,0.7028,0.6,-0.3659,2.0226,27.585,jog
25.977,8976,0.7003,0.5978,-0.3648,1.757,27.411,jog
25.9804,8977,0.6986,0.5963,-0.3641,1.8503,27.325,jog
25.9826,8978,0.6961,0.594,-0.363,1.7387,27.196,jog
25.9847,8979,0.6936,0.5917,-0.3619,1.8735,27.111,jog
25.9871,8980,0.692,0.5902,-0.3612,1.8606,26.985,jog
25.9896,8981,0.6895,0.588,-0.36,1.7686,26.901,jog
25.9929,8982,0.6878,0.5865,-0.3593,1.9122,26.777,jog
25.9959,8983,0.6853,0.5842,-0.3581,1.8039,26.654,jog
25.9986,8984,0.6819,0.5812,-0.3566,1.5657,26.492,jog
26.0025,8985,0.6794,0.5789,-0.3555,1.8705,26.411,jog
26.006,8986,0.6751,0.5752,-0.3535,1.6646,26.212,jog
26.0089,8987,0.6743,0.5744,-0.3531,1.9354,26.172,jog
26.0131,8988,0.6717,0.5722,-0.3519,1.6351,26.015,jog
26.0137,8989,0.6692,0.5699,-0.3508,1.7312,25.937,jog
26.0178,8990,0.6675,0.5684,-0.35,1.7976,25.82,jog
26.0184,8991,0.665,0.5662,-0.3488,1.6426,25.744,jog
26.0222,8992,0.6633,0.5647,-0.348,1.7937,25.63,jog
26.0254,8993,0.6608,0.5625,-0.3468,1.7539,25.555,jog
26.0262,8994,0.6582,0.5602,-0.3455,1.607,25.406,jog
26.0288,8995,0.6566,0.5588,-0.3447,1.7676,25.369,jog
26.031,8996,0.6549,0.5573,-0.3439,1.7317,25.259,jog
26.0353,8997,0.6508,0.5538,-0.3418,1.6688,25.079,jog
26.0389,8998,0.6483,0.5516,-0.3406,1.7317,25.008,jog
26.0412,8999,0.6458,0.5495,-0.3393,1.626,24.866,jog
26.0432,9000,0.6442,0.548,-0.3385,1.6891,24.831,jog
26.0473,9001,0.6425,0.5466,-0.3377,1.7338,24.727,jog
26.0485,9002,0.64,0.5445,-0.3364,1.6458,24.658,jog
26.0509,9003,0.6383,0.543,-0.3356,1.7123,24.555,jog
26.0536,9004,0.6358,0.5409,-0.3343,1.5414,24.486,jog
26.0553,9005,0.6342,0.5394,-0.3335,1.6852,24.384,jog
