Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
24,0.100000,-0.015612,0.011401,-0.248233,0.968507,1.652004,-1.071452,0.007963,-0.024039,0.015765,-0.315852,0.948373,1.524744,-1.335736,0.007415,0.010925,0.010219,0.141581,-0.989814,1.597512,-1.203076,0.927637
25,0.104167,-0.015578,0.011382,-0.248217,0.968512,1.652002,-1.071453,0.007963,-0.023971,0.015746,-0.315842,0.948378,1.524738,-1.335739,0.007414,0.011053,0.010300,0.141325,-0.989848,1.597418,-1.202943,0.927524
26,0.108333,-0.015516,0.011429,-0.248192,0.968519,1.652009,-1.071461,0.007965,-0.023889,0.015677,-0.315818,0.948389,1.524733,-1.335749,0.007414,0.011306,0.010345,0.141191,-0.989864,1.597334,-1.202816,0.927388
27,0.112500,-0.015506,0.011469,-0.248187,0.968520,1.652012,-1.071467,0.007970,-0.023833,0.015659,-0.315815,0.948392,1.524725,-1.335760,0.007411,0.011516,0.010388,0.141058,-0.989880,1.597261,-1.202662,0.927261
28,0.116667,-0.015450,0.011453,-0.248154,0.968530,1.652016,-1.071474,0.007973,-0.023725,0.015655,-0.315771,0.948410,1.524719,-1.335769,0.007406,0.011643,0.010298,0.140943,-0.989896,1.597166,-1.202568,0.927153
29,0.120833,-0.015464,0.011472,-0.248131,0.968535,1.652026,-1.071478,0.007972,-0.023635,0.015579,-0.315778,0.948411,1.524705,-1.335784,0.007411,0.011719,0.010324,0.140786,-0.989917,1.597056,-1.202461,0.927090
30,0.125000,-0.015364,0.011523,-0.248093,0.968546,1.652028,-1.071483,0.007982,-0.023507,0.015541,-0.315767,0.948418,1.524693,-1.335791,0.007408,0.012249,0.010552,0.140981,-0.989880,1.597026,-1.202312,0.926964
31,0.129167,-0.015347,0.011537,-0.248082,0.968549,1.652034,-1.071494,0.007983,-0.023451,0.015528,-0.315740,0.948429,1.524689,-1.335800,0.007400,0.012559,0.010718,0.141031,-0.989868,1.596925,-1.202213,0.926934
32,0.133333,-0.015287,0.011556,-0.248066,0.968553,1.652042,-1.071497,0.007983,-0.023329,0.015493,-0.315728,0.948436,1.524688,-1.335809,0.007390,0.012776,0.010914,0.141048,-0.989860,1.596864,-1.202098,0.926904
33,0.137500,-0.015225,0.011613,-0.248051,0.968558,1.652044,-1.071511,0.007989,-0.023240,0.015441,-0.315726,0.948440,1.524683,-1.335824,0.007388,0.013254,0.011177,0.141253,-0.989822,1.596903,-1.201952,0.926811
34,0.141667,-0.015087,0.011619,-0.248063,0.968557,1.652046,-1.071524,0.008004,-0.023152,0.015425,-0.315671,0.948461,1.524680,-1.335838,0.007386,0.013477,0.011342,0.141220,-0.989822,1.596867,-1.201872,0.926828
35,0.145833,-0.014997,0.011643,-0.248031,0.968566,1.652054,-1.071530,0.008003,-0.023022,0.015454,-0.315650,0.948470,1.524683,-1.335845,0.007381,0.013442,0.011738,0.141135,-0.989830,1.596791,-1.201771,0.926906
36,0.150000,-0.014995,0.011695,-0.247995,0.968575,1.652055,-1.071534,0.008007,-0.022884,0.015399,-0.315549,0.948509,1.524673,-1.335870,0.007377,0.013407,0.011999,0.141146,-0.989825,1.596741,-1.201687,0.926964
37,0.154167,-0.014889,0.011784,-0.247977,0.968580,1.652060,-1.071541,0.008014,-0.022691,0.015326,-0.315549,0.948514,1.524671,-1.335888,0.007373,0.013306,0.012336,0.141126,-0.989825,1.596698,-1.201560,0.927055
38,0.158333,-0.014915,0.011787,-0.247977,0.968579,1.652062,-1.071547,0.008019,-0.022537,0.015267,-0.315452,0.948551,1.524664,-1.335912,0.007366,0.013054,0.012654,0.140985,-0.989845,1.596638,-1.201434,0.927175
39,0.162500,-0.014851,0.011821,-0.247968,0.968582,1.652069,-1.071561,0.008020,-0.022386,0.015257,-0.315398,0.948573,1.524659,-1.335928,0.007360,0.013164,0.013091,0.141096,-0.989822,1.596632,-1.201306,0.927245
40,0.166667,-0.014773,0.011837,-0.247926,0.968594,1.652078,-1.071567,0.008027,-0.022277,0.015255,-0.315332,0.948597,1.524655,-1.335953,0.007354,0.013307,0.013381,0.141320,-0.989784,1.596671,-1.201152,0.927273
41,0.170833,-0.014679,0.011870,-0.247942,0.968591,1.652081,-1.071588,0.008034,-0.022025,0.015088,-0.315407,0.948581,1.524629,-1.336001,0.007369,0.013254,0.013648,0.141398,-0.989770,1.596638,-1.201025,0.927357
42,0.175000,-0.014719,0.011944,-0.247959,0.968585,1.652084,-1.071592,0.008028,-0.021897,0.015085,-0.315334,0.948608,1.524622,-1.336027,0.007362,0.013254,0.013930,0.141564,-0.989742,1.596608,-1.200882,0.927420
43,0.179167,-0.014533,0.011983,-0.247947,0.968590,1.652096,-1.071617,0.008044,-0.021752,0.015072,-0.315285,0.948628,1.524627,-1.336046,0.007363,0.013627,0.014497,0.142108,-0.989651,1.596602,-1.200584,0.927467
44,0.183333,-0.014501,0.012049,-0.247937,0.968593,1.652099,-1.071624,0.008042,-0.021609,0.015050,-0.315256,0.948641,1.524629,-1.336060,0.007358,0.013713,0.014745,0.142336,-0.989614,1.596558,-1.200370,0.927526
45,0.187500,-0.014453,0.012134,-0.247890,0.968604,1.652098,-1.071623,0.008044,-0.021438,0.015030,-0.315217,0.948658,1.524632,-1.336081,0.007354,0.013959,0.014947,0.142773,-0.989544,1.596545,-1.200200,0.927529
46,0.191667,-0.014415,0.012206,-0.247881,0.968606,1.652106,-1.071639,0.008051,-0.021392,0.015037,-0.315205,0.948663,1.524637,-1.336100,0.007349,0.014101,0.015149,0.143177,-0.989481,1.596490,-1.200041,0.927545
47,0.195833,-0.014380,0.012210,-0.247861,0.968612,1.652121,-1.071652,0.008049,-0.021309,0.015060,-0.315222,0.948659,1.524625,-1.336110,0.007349,0.014168,0.015403,0.143521,-0.989426,1.596440,-1.199841,0.927552
48,0.200000,-0.014308,0.012271,-0.247850,0.968615,1.652136,-1.071667,0.008056,-0.021262,0.015112,-0.315192,0.948669,1.524629,-1.336127,0.007343,0.014363,0.015620,0.143903,-0.989364,1.596372,-1.199617,0.927562
49,0.204167,-0.014239,0.012320,-0.247881,0.968608,1.652142,-1.071694,0.008064,-0.021180,0.015095,-0.315181,0.948675,1.524644,-1.336138,0.007338,0.014400,0.015942,0.144201,-0.989315,1.596259,-1.199361,0.927616
50,0.208333,-0.014258,0.012364,-0.247959,0.968587,1.652152,-1.071725,0.008068,-0.021146,0.015142,-0.315188,0.948673,1.524645,-1.336151,0.007334,0.014666,0.016386,0.144760,-0.989222,1.596098,-1.199135,0.927669
51,0.212500,-0.014295,0.012376,-0.247955,0.968587,1.652165,-1.071746,0.008082,-0.021092,0.015204,-0.315200,0.948669,1.524653,-1.336157,0.007332,0.014951,0.016369,0.145153,-0.989161,1.596023,-1.198846,0.927664
52,0.216667,-0.014295,0.012467,-0.247925,0.968594,1.652174,-1.071760,0.008083,-0.021054,0.015247,-0.315202,0.948669,1.524659,-1.336163,0.007328,0.015077,0.016696,0.145535,-0.989097,1.595928,-1.198528,0.927671
53,0.220833,-0.014287,0.012535,-0.247883,0.968603,1.652187,-1.071774,0.008095,-0.021041,0.015265,-0.315220,0.948663,1.524665,-1.336174,0.007320,0.015305,0.016835,0.146052,-0.989015,1.595848,-1.198282,0.927636
54,0.225000,-0.014208,0.012618,-0.247880,0.968604,1.652194,-1.071787,0.008110,-0.021003,0.015317,-0.315219,0.948663,1.524685,-1.336179,0.007316,0.015338,0.017070,0.146377,-0.988963,1.595713,-1.197996,0.927660
55,0.229167,-0.014170,0.012703,-0.247819,0.968620,1.652208,-1.071810,0.008107,-0.021035,0.015377,-0.315236,0.948656,1.524698,-1.336184,0.007311,0.015486,0.017281,0.146748,-0.988902,1.595597,-1.197696,0.927656
56,0.233333,-0.014118,0.012789,-0.247768,0.968632,1.652215,-1.071816,0.008112,-0.021028,0.015438,-0.315246,0.948651,1.524710,-1.336194,0.007307,0.015803,0.017652,0.147193,-0.988824,1.595429,-1.197357,0.927691
57,0.237500,-0.014081,0.012874,-0.247772,0.968631,1.652227,-1.071833,0.008120,-0.021030,0.015510,-0.315242,0.948651,1.524713,-1.336199,0.007306,0.015745,0.017919,0.147516,-0.988772,1.595265,-1.196954,0.927742
58,0.241667,-0.014049,0.012957,-0.247779,0.968628,1.652239,-1.071862,0.008125,-0.020997,0.015595,-0.315266,0.948643,1.524731,-1.336202,0.007304,0.015949,0.018040,0.147897,-0.988710,1.595132,-1.196588,0.927733
59,0.245833,-0.014366,0.012999,-0.247684,0.968647,1.652282,-1.071902,0.008150,-0.021074,0.015703,-0.315288,0.948632,1.524736,-1.336209,0.007299,0.016041,0.018243,0.148370,-0.988634,1.594999,-1.196262,0.927713
60,0.250000,-0.014266,0.013140,-0.247696,0.968644,1.652296,-1.071918,0.008151,-0.021066,0.015779,-0.315310,0.948624,1.524750,-1.336207,0.007299,0.016234,0.018412,0.148691,-0.988579,1.594859,-1.195975,0.927723
61,0.254167,-0.014103,0.013310,-0.247681,0.968648,1.652311,-1.071940,0.008151,-0.021109,0.015877,-0.315305,0.948623,1.524764,-1.336211,0.007302,0.016730,0.018651,0.149189,-0.988491,1.594741,-1.195557,0.927693
62,0.258333,-0.014025,0.013481,-0.247657,0.968652,1.652330,-1.071963,0.008151,-0.021068,0.015969,-0.315332,0.948613,1.524776,-1.336215,0.007297,0.016889,0.018904,0.149591,-0.988423,1.594591,-1.195127,0.927686
63,0.262500,-0.013893,0.013601,-0.247646,0.968655,1.652350,-1.071995,0.008153,-0.021170,0.016086,-0.315306,0.948617,1.524793,-1.336218,0.007299,0.016723,0.019331,0.149819,-0.988383,1.594343,-1.194688,0.927798
64,0.266667,-0.013881,0.013707,-0.247629,0.968659,1.652375,-1.072025,0.008153,-0.021123,0.016168,-0.315335,0.948608,1.524807,-1.336220,0.007299,0.016747,0.019620,0.149981,-0.988352,1.594174,-1.194228,0.927854
65,0.270833,-0.013624,0.013922,-0.247611,0.968664,1.652400,-1.072049,0.008145,-0.021144,0.016303,-0.315320,0.948610,1.524826,-1.336223,0.007297,0.016924,0.019837,0.150289,-0.988298,1.594005,-1.193805,0.927857
66,0.275000,-0.013393,0.014025,-0.247554,0.968680,1.652428,-1.072087,0.008144,-0.021159,0.016366,-0.315296,0.948617,1.524844,-1.336235,0.007297,0.017261,0.020186,0.150844,-0.988201,1.593801,-1.193339,0.927878
67,0.279167,-0.013184,0.014206,-0.247535,0.968685,1.652445,-1.072120,0.008137,-0.021221,0.016448,-0.315294,0.948614,1.524865,-1.336241,0.007300,0.017266,0.020329,0.151184,-0.988146,1.593571,-1.192948,0.927937
68,0.283333,-0.013002,0.014396,-0.247511,0.968691,1.652466,-1.072146,0.008131,-0.021198,0.016560,-0.315290,0.948614,1.524885,-1.336246,0.007297,0.017405,0.020397,0.151358,-0.988115,1.593399,-1.192458,0.927969
69,0.287500,-0.012814,0.014511,-0.247476,0.968701,1.652487,-1.072177,0.008135,-0.021190,0.016668,-0.315282,0.948615,1.524902,-1.336245,0.007307,0.017506,0.020697,0.151668,-0.988060,1.593219,-1.191926,0.927981
70,0.291667,-0.012635,0.014688,-0.247443,0.968709,1.652510,-1.072202,0.008137,-0.021173,0.016748,-0.315282,0.948614,1.524921,-1.336253,0.007310,0.017786,0.021133,0.152115,-0.987977,1.592975,-1.191410,0.928035
71,0.295833,-0.012568,0.014880,-0.247478,0.968698,1.652531,-1.072224,0.008141,-0.021198,0.016909,-0.315312,0.948601,1.524943,-1.336257,0.007319,0.017907,0.021439,0.152331,-0.987935,1.592751,-1.190847,0.928080
72,0.300000,-0.012395,0.015093,-0.247480,0.968696,1.652551,-1.072242,0.008135,-0.021213,0.017059,-0.315316,0.948596,1.524973,-1.336262,0.007320,0.017869,0.021624,0.152687,-0.987876,1.592519,-1.190349,0.928114
73,0.304167,-0.012327,0.015267,-0.247463,0.968699,1.652575,-1.072257,0.008131,-0.021211,0.017119,-0.315297,0.948602,1.524998,-1.336268,0.007329,0.017976,0.021902,0.152951,-0.987828,1.592247,-1.189845,0.928203
74,0.308333,-0.012026,0.015494,-0.247494,0.968691,1.652590,-1.072274,0.008126,-0.021050,0.017372,-0.315143,0.948652,1.525046,-1.336214,0.007286,0.018177,0.021971,0.153265,-0.987774,1.592028,-1.189250,0.928224
75,0.312500,-0.011806,0.015657,-0.247490,0.968692,1.652617,-1.072295,0.008121,-0.021360,0.017617,-0.315148,0.948638,1.525070,-1.336229,0.007328,0.018152,0.022203,0.153637,-0.987711,1.591755,-1.188696,0.928277
76,0.316667,-0.011798,0.015841,-0.247529,0.968679,1.652632,-1.072312,0.008108,-0.021512,0.017768,-0.315196,0.948616,1.525090,-1.336241,0.007352,0.018178,0.022295,0.153909,-0.987666,1.591480,-1.188125,0.928324
77,0.320833,-0.011651,0.015991,-0.247570,0.968668,1.652646,-1.072321,0.008107,-0.021511,0.017880,-0.315231,0.948603,1.525121,-1.336239,0.007356,0.018224,0.022781,0.154246,-0.987602,1.591123,-1.187485,0.928464
78,0.325000,-0.011486,0.016179,-0.247599,0.968660,1.652664,-1.072331,0.008100,-0.021542,0.018113,-0.315246,0.948592,1.525153,-1.336234,0.007367,0.018244,0.022791,0.154773,-0.987519,1.590793,-1.186964,0.928505
79,0.329167,-0.011464,0.016328,-0.247659,0.968642,1.652681,-1.072337,0.008094,-0.021567,0.018250,-0.315290,0.948575,1.525185,-1.336232,0.007378,0.018218,0.022577,0.154905,-0.987503,1.590535,-1.186347,0.928532
80,0.333333,-0.011345,0.016482,-0.247704,0.968629,1.652701,-1.072342,0.008078,-0.021646,0.018462,-0.315318,0.948559,1.525224,-1.336232,0.007397,0.018155,0.022771,0.155259,-0.987444,1.590155,-1.185721,0.928635
81,0.337500,-0.011462,0.016654,-0.247781,0.968605,1.652720,-1.072338,0.008074,-0.021694,0.018633,-0.315349,0.948545,1.525259,-1.336233,0.007413,0.018080,0.022993,0.155606,-0.987386,1.589732,-1.185056,0.928766
82,0.341667,-0.011483,0.016850,-0.247867,0.968579,1.652748,-1.072340,0.008061,-0.021385,0.018817,-0.315366,0.948543,1.525296,-1.336205,0.007398,0.017824,0.023010,0.155983,-0.987331,1.589338,-1.184457,0.928847
83,0.345833,-0.011651,0.016951,-0.247963,0.968551,1.652771,-1.072329,0.008043,-0.021689,0.018997,-0.315440,0.948507,1.525325,-1.336220,0.007440,0.017849,0.023030,0.156263,-0.987286,1.588923,-1.183783,0.928938
84,0.350000,-0.011692,0.017175,-0.248030,0.968530,1.652792,-1.072305,0.008032,-0.021562,0.019203,-0.315426,0.948511,1.525364,-1.336202,0.007446,0.017903,0.022520,0.156554,-0.987250,1.588541,-1.183167,0.928973
85,0.354167,-0.011928,0.017384,-0.248169,0.968487,1.652812,-1.072291,0.008021,-0.021814,0.019447,-0.315474,0.948484,1.525399,-1.336221,0.007490,0.017713,0.022600,0.156784,-0.987216,1.588069,-1.182465,0.929086
86,0.358333,-0.012201,0.017563,-0.248278,0.968453,1.652838,-1.072268,0.008009,-0.021703,0.019655,-0.315495,0.948475,1.525448,-1.336203,0.007494,0.017632,0.022654,0.157095,-0.987166,1.587531,-1.181772,0.929249
87,0.362500,-0.012304,0.017706,-0.248368,0.968426,1.652863,-1.072249,0.008002,-0.021837,0.019805,-0.315538,0.948455,1.525471,-1.336218,0.007538,0.017556,0.022259,0.157546,-0.987105,1.587036,-1.181128,0.929283
88,0.366667,-0.012549,0.017821,-0.248440,0.968402,1.652888,-1.072229,0.007989,-0.021980,0.019966,-0.315635,0.948416,1.525518,-1.336220,0.007573,0.017370,0.022158,0.157713,-0.987084,1.586511,-1.180377,0.929383
89,0.370833,-0.012656,0.017990,-0.248432,0.968400,1.652918,-1.072200,0.007964,-0.021924,0.020097,-0.315717,0.948387,1.525570,-1.336222,0.007595,0.017584,0.021728,0.158059,-0.987034,1.585995,-1.179690,0.929465
90,0.375000,-0.012866,0.018094,-0.248472,0.968385,1.652944,-1.072176,0.007952,-0.021668,0.020272,-0.315785,0.948367,1.525626,-1.336172,0.007595,0.017356,0.021358,0.158385,-0.986994,1.585418,-1.178934,0.929579
91,0.379167,-0.012971,0.018200,-0.248483,0.968378,1.652969,-1.072159,0.007935,-0.021600,0.020475,-0.315821,0.948352,1.525669,-1.336171,0.007622,0.017476,0.021083,0.158656,-0.986954,1.584836,-1.178245,0.929670
92,0.383333,-0.013279,0.018307,-0.248542,0.968357,1.652987,-1.072129,0.007927,-0.021620,0.020657,-0.315867,0.948332,1.525707,-1.336170,0.007670,0.017498,0.020554,0.159121,-0.986890,1.584231,-1.177500,0.929702
93,0.387500,-0.013430,0.018399,-0.248575,0.968345,1.653013,-1.072117,0.007917,-0.021882,0.020877,-0.315910,0.948307,1.525747,-1.336182,0.007739,0.017318,0.019935,0.159435,-0.986855,1.583633,-1.176756,0.929751
94,0.391667,-0.013505,0.018463,-0.248587,0.968339,1.653039,-1.072109,0.007891,-0.021387,0.020582,-0.315957,0.948309,1.525856,-1.336163,0.007728,0.016998,0.019511,0.159905,-0.986793,1.582971,-1.175968,0.929941
95,0.395833,-0.013713,0.018520,-0.248581,0.968337,1.653062,-1.072088,0.007879,-0.021293,0.020763,-0.315944,0.948312,1.525890,-1.336168,0.007791,0.016788,0.018586,0.160264,-0.986756,1.582366,-1.175225,0.929992
96,0.400000,-0.013866,0.018570,-0.248611,0.968326,1.653079,-1.072074,0.007870,-0.021314,0.021016,-0.315800,0.948353,1.525936,-1.336224,0.007885,0.016607,0.017705,0.160843,-0.986682,1.581694,-1.174538,0.930077
97,0.404167,-0.013954,0.018588,-0.248612,0.968324,1.653100,-1.072069,0.007846,-0.020965,0.021336,-0.315654,0.948403,1.525961,-1.336239,0.007954,0.019626,0.016653,0.161383,-0.986556,1.581099,-1.173994,0.929660
98,0.408333,-0.014252,0.018647,-0.248632,0.968314,1.653110,-1.072046,0.007829,-0.020736,0.021680,-0.315358,0.948498,1.525981,-1.336299,0.008053,0.019632,0.015757,0.161695,-0.986520,1.580276,-1.173169,0.929761
99,0.412500,-0.014360,0.018617,-0.248681,0.968300,1.653125,-1.072037,0.007817,-0.020681,0.021988,-0.315271,0.948522,1.526006,-1.336315,0.008168,0.019673,0.014791,0.162035,-0.986478,1.579485,-1.172415,0.929827
100,0.416667,-0.014514,0.018561,-0.248667,0.968302,1.653133,-1.072020,0.007790,-0.020538,0.022241,-0.315055,0.948591,1.526025,-1.336359,0.008286,0.019533,0.013940,0.162331,-0.986445,1.578623,-1.171605,0.929937
101,0.420833,-0.014529,0.018460,-0.248690,0.968298,1.653144,-1.072021,0.007766,-0.020270,0.022413,-0.314897,0.948645,1.526046,-1.336391,0.008407,0.019710,0.012957,0.162594,-0.986411,1.577747,-1.170792,0.930014
102,0.425000,-0.014915,0.018400,-0.248711,0.968288,1.653144,-1.072004,0.007753,-0.019873,0.022508,-0.314759,0.948696,1.526061,-1.336425,0.008518,0.019610,0.011835,0.162886,-0.986379,1.576847,-1.169995,0.930062
103,0.429167,-0.015153,0.018292,-0.248738,0.968280,1.653141,-1.071986,0.007732,-0.019631,0.022718,-0.314598,0.948750,1.526078,-1.336452,0.008652,0.019468,0.011052,0.163138,-0.986349,1.575815,-1.169047,0.930233
104,0.433333,-0.015404,0.018181,-0.248809,0.968259,1.653141,-1.071975,0.007709,-0.019268,0.022911,-0.314387,0.948823,1.526084,-1.336458,0.008797,0.019202,0.009762,0.163391,-0.986326,1.574892,-1.168256,0.930242
105,0.437500,-0.015632,0.018015,-0.248801,0.968261,1.653154,-1.071956,0.007677,-0.018893,0.023057,-0.314059,0.948936,1.526077,-1.336458,0.008952,0.019095,0.008826,0.163918,-0.986250,1.573855,-1.167397,0.930350
106,0.441667,-0.016087,0.017898,-0.248941,0.968220,1.653161,-1.071934,0.007649,-0.018408,0.023080,-0.313810,0.949027,1.526043,-1.336446,0.009112,0.018978,0.007449,0.164477,-0.986170,1.572860,-1.166586,0.930354
107,0.445833,-0.016396,0.017736,-0.249023,0.968196,1.653159,-1.071906,0.007623,-0.017828,0.023171,-0.313473,0.949147,1.526002,-1.336411,0.009275,0.018880,0.006284,0.165041,-0.986086,1.571833,-1.165769,0.930403
108,0.450000,-0.016670,0.017606,-0.249119,0.968169,1.653159,-1.071884,0.007594,-0.017103,0.023140,-0.312956,0.949332,1.525955,-1.336399,0.009433,0.018751,0.005034,0.165715,-0.985983,1.570800,-1.164967,0.930437
109,0.454167,-0.017109,0.017474,-0.249192,0.968145,1.653151,-1.071838,0.007573,-0.016392,0.023221,-0.312382,0.949531,1.525871,-1.336366,0.009611,0.018656,0.003756,0.166278,-0.985895,1.569765,-1.164155,0.930452
110,0.458333,-0.017536,0.017323,-0.249277,0.968118,1.653155,-1.071804,0.007554,-0.015656,0.023260,-0.311755,0.949749,1.525774,-1.336326,0.009796,0.018718,0.002740,0.167084,-0.985761,1.568674,-1.163350,0.930471
111,0.462500,-0.017943,0.017201,-0.249349,0.968095,1.653150,-1.071776,0.007531,-0.014918,0.023260,-0.311082,0.949981,1.525664,-1.336252,0.009981,0.018600,0.001562,0.167720,-0.985658,1.567644,-1.162539,0.930465
