Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.005038,0.024827,-0.938398,-0.344627,0.777385,0.318806,0.036069,-0.007395,-0.028288,0.904960,0.424492,0.971836,0.559056,0.042141,-0.024301,-0.013919,0.950061,0.310804,0.881277,0.419327,0.959996
11,0.045833,0.005009,0.024714,-0.938412,-0.344596,0.777394,0.318814,0.036059,-0.007406,-0.028268,0.904957,0.424498,0.971832,0.559056,0.042139,-0.024322,-0.013916,0.950046,0.310849,0.881268,0.419352,0.959993
12,0.050000,0.005047,0.024702,-0.938406,-0.344614,0.777390,0.318815,0.036064,-0.007409,-0.028276,0.904962,0.424487,0.971833,0.559054,0.042138,-0.024366,-0.013937,0.950024,0.310914,0.881231,0.419384,0.959987
13,0.054167,0.005066,0.024844,-0.938399,-0.344622,0.777397,0.318816,0.036066,-0.007385,-0.028292,0.904954,0.424504,0.971835,0.559057,0.042141,-0.024432,-0.014050,0.949963,0.311088,0.881243,0.419377,0.959991
14,0.058333,0.005035,0.024816,-0.938407,-0.344602,0.777399,0.318814,0.036065,-0.007396,-0.028289,0.904947,0.424518,0.971831,0.559056,0.042138,-0.024449,-0.013995,0.949943,0.311152,0.881220,0.419400,0.959995
15,0.062500,0.005005,0.024841,-0.938414,-0.344582,0.777400,0.318813,0.036066,-0.007392,-0.028267,0.904947,0.424520,0.971833,0.559055,0.042137,-0.024471,-0.013991,0.949921,0.311215,0.881192,0.419428,0.959986
16,0.066667,0.005020,0.024752,-0.938412,-0.344594,0.777394,0.318814,0.036061,-0.007385,-0.028277,0.904951,0.424510,0.971833,0.559054,0.042136,-0.024459,-0.014053,0.949892,0.311303,0.881167,0.419453,0.959969
17,0.070833,0.005011,0.024832,-0.938406,-0.344605,0.777399,0.318820,0.036062,-0.007368,-0.028285,0.904955,0.424502,0.971831,0.559057,0.042138,-0.024510,-0.014089,0.949874,0.311351,0.881133,0.419479,0.959961
18,0.075000,0.005051,0.024775,-0.938406,-0.344608,0.777399,0.318819,0.036065,-0.007397,-0.028259,0.904951,0.424513,0.971835,0.559054,0.042137,-0.024550,-0.014066,0.949846,0.311434,0.881124,0.419493,0.959964
19,0.079167,0.005045,0.024774,-0.938407,-0.344605,0.777399,0.318821,0.036067,-0.007399,-0.028272,0.904939,0.424537,0.971831,0.559062,0.042134,-0.024594,-0.014050,0.949809,0.311545,0.881110,0.419508,0.959959
20,0.083333,0.005060,0.024808,-0.938422,-0.344563,0.777406,0.318817,0.036060,-0.007390,-0.028266,0.904937,0.424541,0.971830,0.559059,0.042137,-0.024636,-0.014106,0.949791,0.311594,0.881082,0.419533,0.959947
21,0.087500,0.005022,0.024766,-0.938407,-0.344606,0.777402,0.318818,0.036067,-0.007369,-0.028245,0.904939,0.424540,0.971831,0.559057,0.042137,-0.024599,-0.014148,0.949767,0.311670,0.881050,0.419564,0.959939
22,0.091667,0.005024,0.024852,-0.938418,-0.344569,0.777402,0.318818,0.036062,-0.007404,-0.028265,0.904941,0.424532,0.971828,0.559061,0.042137,-0.024642,-0.014195,0.949739,0.311749,0.881020,0.419588,0.959934
23,0.095833,0.005071,0.024754,-0.938407,-0.344607,0.777397,0.318821,0.036069,-0.007419,-0.028291,0.904936,0.424542,0.971828,0.559061,0.042143,-0.024683,-0.014156,0.949716,0.311818,0.880992,0.419620,0.959929
24,0.100000,0.005048,0.024797,-0.938415,-0.344584,0.777399,0.318823,0.036066,-0.007424,-0.028272,0.904938,0.424537,0.971828,0.559060,0.042140,-0.024670,-0.014155,0.949694,0.311885,0.880963,0.419642,0.959932
25,0.104167,0.005064,0.024776,-0.938405,-0.344610,0.777395,0.318823,0.036068,-0.007407,-0.028273,0.904941,0.424532,0.971829,0.559059,0.042136,-0.024696,-0.014118,0.949681,0.311924,0.880924,0.419674,0.959929
26,0.108333,0.005116,0.024891,-0.938413,-0.344579,0.777403,0.318825,0.036077,-0.007432,-0.028298,0.904938,0.424537,0.971827,0.559056,0.042137,-0.024689,-0.014141,0.949655,0.312003,0.880887,0.419699,0.959919
27,0.112500,0.005108,0.024803,-0.938403,-0.344614,0.777392,0.318814,0.036066,-0.007433,-0.028303,0.904938,0.424536,0.971826,0.559058,0.042136,-0.024696,-0.014218,0.949627,0.312084,0.880862,0.419720,0.959909
28,0.116667,0.005074,0.024719,-0.938412,-0.344596,0.777398,0.318822,0.036062,-0.007428,-0.028317,0.904925,0.424562,0.971826,0.559057,0.042138,-0.024687,-0.014149,0.949604,0.312157,0.880834,0.419752,0.959909
29,0.120833,0.005088,0.024720,-0.938404,-0.344616,0.777390,0.318819,0.036062,-0.007422,-0.028304,0.904933,0.424548,0.971823,0.559059,0.042139,-0.024696,-0.014151,0.949590,0.312201,0.880800,0.419780,0.959904
30,0.125000,0.005099,0.024694,-0.938404,-0.344618,0.777393,0.318825,0.036064,-0.007446,-0.028349,0.904925,0.424560,0.971824,0.559062,0.042138,-0.024724,-0.014164,0.949557,0.312298,0.880773,0.419807,0.959908
31,0.129167,0.005102,0.024743,-0.938411,-0.344595,0.777397,0.318823,0.036062,-0.007465,-0.028344,0.904922,0.424567,0.971825,0.559058,0.042136,-0.024722,-0.014087,0.949533,0.312374,0.880747,0.419836,0.959900
32,0.133333,0.005097,0.024752,-0.938410,-0.344597,0.777390,0.318821,0.036062,-0.007422,-0.028316,0.904920,0.424575,0.971823,0.559059,0.042136,-0.024703,-0.014125,0.949516,0.312426,0.880713,0.419863,0.959893
33,0.137500,0.005046,0.024661,-0.938411,-0.344602,0.777400,0.318823,0.036053,-0.007490,-0.028357,0.904923,0.424564,0.971825,0.559057,0.042131,-0.024704,-0.014064,0.949501,0.312475,0.880677,0.419895,0.959902
34,0.141667,0.005115,0.024656,-0.938403,-0.344624,0.777393,0.318829,0.036060,-0.007456,-0.028312,0.904924,0.424566,0.971824,0.559059,0.042135,-0.024714,-0.014048,0.949478,0.312543,0.880652,0.419925,0.959901
35,0.145833,0.005076,0.024697,-0.938414,-0.344591,0.777399,0.318833,0.036055,-0.007475,-0.028329,0.904918,0.424577,0.971822,0.559062,0.042133,-0.024706,-0.014119,0.949457,0.312603,0.880620,0.419947,0.959900
36,0.150000,0.005094,0.024649,-0.938412,-0.344602,0.777398,0.318829,0.036058,-0.007476,-0.028326,0.904925,0.424561,0.971820,0.559059,0.042135,-0.024698,-0.014094,0.949438,0.312665,0.880579,0.419976,0.959894
37,0.154167,0.005098,0.024626,-0.938411,-0.344604,0.777397,0.318829,0.036056,-0.007468,-0.028325,0.904919,0.424574,0.971819,0.559061,0.042134,-0.024716,-0.014040,0.949418,0.312726,0.880556,0.420007,0.959902
38,0.158333,0.005143,0.024629,-0.938410,-0.344605,0.777398,0.318837,0.036059,-0.007499,-0.028350,0.904912,0.424587,0.971822,0.559057,0.042131,-0.024728,-0.013987,0.949397,0.312791,0.880518,0.420028,0.959913
39,0.162500,0.005127,0.024577,-0.938412,-0.344606,0.777393,0.318831,0.036058,-0.007481,-0.028331,0.904914,0.424585,0.971821,0.559060,0.042134,-0.024684,-0.013922,0.949370,0.312880,0.880496,0.420059,0.959915
40,0.166667,0.005111,0.024622,-0.938407,-0.344615,0.777392,0.318836,0.036061,-0.007518,-0.028344,0.904913,0.424585,0.971817,0.559057,0.042131,-0.024723,-0.013965,0.949343,0.312955,0.880467,0.420079,0.959914
41,0.170833,0.005119,0.024567,-0.938417,-0.344593,0.777398,0.318835,0.036060,-0.007498,-0.028329,0.904918,0.424576,0.971819,0.559058,0.042136,-0.024714,-0.013850,0.949340,0.312970,0.880418,0.420125,0.959909
42,0.175000,0.005134,0.024595,-0.938408,-0.344614,0.777401,0.318841,0.036062,-0.007508,-0.028347,0.904909,0.424594,0.971819,0.559056,0.042131,-0.024719,-0.013832,0.949300,0.313093,0.880390,0.420140,0.959916
43,0.179167,0.005074,0.024553,-0.938420,-0.344584,0.777395,0.318836,0.036062,-0.007520,-0.028368,0.904904,0.424603,0.971818,0.559056,0.042132,-0.024707,-0.013669,0.949292,0.313125,0.880360,0.420171,0.959926
44,0.183333,0.005120,0.024582,-0.938414,-0.344599,0.777398,0.318836,0.036058,-0.007480,-0.028318,0.904908,0.424599,0.971817,0.559058,0.042130,-0.024699,-0.013610,0.949297,0.313115,0.880324,0.420205,0.959923
45,0.187500,0.005126,0.024550,-0.938418,-0.344592,0.777393,0.318838,0.036058,-0.007506,-0.028371,0.904902,0.424608,0.971813,0.559056,0.042132,-0.024691,-0.013715,0.949271,0.313188,0.880297,0.420223,0.959923
46,0.191667,0.005141,0.024624,-0.938407,-0.344616,0.777394,0.318842,0.036061,-0.007519,-0.028378,0.904898,0.424615,0.971813,0.559057,0.042130,-0.024736,-0.013594,0.949248,0.313258,0.880259,0.420253,0.959931
47,0.195833,0.005097,0.024573,-0.938421,-0.344582,0.777397,0.318838,0.036057,-0.007525,-0.028380,0.904900,0.424610,0.971810,0.559058,0.042135,-0.024675,-0.013544,0.949238,0.313297,0.880214,0.420282,0.959932
48,0.200000,0.005121,0.024576,-0.938420,-0.344583,0.777401,0.318843,0.036057,-0.007507,-0.028348,0.904900,0.424614,0.971810,0.559055,0.042134,-0.024700,-0.013436,0.949217,0.313362,0.880200,0.420301,0.959937
49,0.204167,0.005092,0.024561,-0.938425,-0.344572,0.777400,0.318844,0.036057,-0.007542,-0.028356,0.904902,0.424608,0.971809,0.559058,0.042131,-0.024701,-0.013494,0.949196,0.313423,0.880162,0.420325,0.959934
50,0.208333,0.005069,0.024499,-0.938423,-0.344581,0.777389,0.318839,0.036054,-0.007517,-0.028370,0.904898,0.424615,0.971804,0.559053,0.042128,-0.024737,-0.013534,0.949178,0.313475,0.880119,0.420346,0.959921
51,0.212500,0.005098,0.024628,-0.938417,-0.344589,0.777401,0.318840,0.036051,-0.007502,-0.028337,0.904887,0.424641,0.971804,0.559057,0.042125,-0.024741,-0.013602,0.949175,0.313480,0.880086,0.420369,0.959910
52,0.216667,0.005080,0.024563,-0.938416,-0.344596,0.777398,0.318842,0.036053,-0.007497,-0.028327,0.904889,0.424639,0.971807,0.559055,0.042131,-0.024713,-0.013644,0.949154,0.313545,0.880056,0.420386,0.959894
53,0.220833,0.005083,0.024463,-0.938415,-0.344605,0.777390,0.318841,0.036052,-0.007533,-0.028373,0.904889,0.424634,0.971804,0.559056,0.042128,-0.024707,-0.013653,0.949142,0.313580,0.880023,0.420407,0.959892
54,0.225000,0.005076,0.024413,-0.938424,-0.344586,0.777396,0.318839,0.036047,-0.007522,-0.028352,0.904887,0.424640,0.971801,0.559056,0.042129,-0.024734,-0.013644,0.949127,0.313623,0.879997,0.420426,0.959891
55,0.229167,0.005114,0.024408,-0.938424,-0.344585,0.777388,0.318841,0.036052,-0.007540,-0.028365,0.904895,0.424623,0.971804,0.559052,0.042126,-0.024838,-0.013318,0.949122,0.313645,0.879964,0.420458,0.959931
56,0.233333,0.005113,0.024496,-0.938428,-0.344568,0.777399,0.318840,0.036045,-0.007532,-0.028361,0.904896,0.424621,0.971803,0.559053,0.042129,-0.024875,-0.013336,0.949126,0.313628,0.879915,0.420493,0.959923
57,0.237500,0.005089,0.024482,-0.938425,-0.344577,0.777393,0.318842,0.036048,-0.007547,-0.028394,0.904889,0.424632,0.971803,0.559053,0.042125,-0.024825,-0.013303,0.949094,0.313731,0.879894,0.420497,0.959923
58,0.241667,0.005096,0.024476,-0.938423,-0.344582,0.777396,0.318843,0.036046,-0.007525,-0.028380,0.904892,0.424628,0.971799,0.559054,0.042124,-0.024871,-0.013284,0.949079,0.313774,0.879868,0.420513,0.959932
59,0.245833,0.005143,0.024424,-0.938426,-0.344578,0.777389,0.318843,0.036047,-0.007554,-0.028415,0.904890,0.424629,0.971803,0.559049,0.042131,-0.024938,-0.013262,0.949087,0.313746,0.879822,0.420559,0.959927
60,0.250000,0.005122,0.024449,-0.938421,-0.344591,0.777394,0.318843,0.036040,-0.007536,-0.028373,0.904886,0.424641,0.971805,0.559050,0.042128,-0.024936,-0.013291,0.949075,0.313781,0.879786,0.420575,0.959921
61,0.254167,0.005121,0.024361,-0.938419,-0.344601,0.777392,0.318840,0.036037,-0.007531,-0.028390,0.904884,0.424643,0.971799,0.559053,0.042123,-0.024910,-0.013351,0.949064,0.313814,0.879759,0.420589,0.959902
62,0.258333,0.005122,0.024427,-0.938420,-0.344595,0.777384,0.318839,0.036040,-0.007551,-0.028386,0.904889,0.424634,0.971799,0.559052,0.042127,-0.024958,-0.013326,0.949045,0.313867,0.879732,0.420602,0.959915
63,0.262500,0.005112,0.024524,-0.938413,-0.344607,0.777391,0.318839,0.036037,-0.007544,-0.028390,0.904879,0.424654,0.971804,0.559050,0.042127,-0.024932,-0.013352,0.949033,0.313904,0.879709,0.420613,0.959904
64,0.266667,0.005130,0.024618,-0.938414,-0.344596,0.777380,0.318833,0.036042,-0.007529,-0.028348,0.904885,0.424644,0.971801,0.559050,0.042127,-0.024959,-0.013328,0.949018,0.313950,0.879679,0.420635,0.959903
65,0.270833,0.005213,0.024739,-0.938415,-0.344584,0.777382,0.318833,0.036046,-0.007535,-0.028388,0.904890,0.424630,0.971804,0.559049,0.042127,-0.024942,-0.013373,0.949006,0.313987,0.879653,0.420641,0.959899
66,0.275000,0.005218,0.024911,-0.938411,-0.344582,0.777378,0.318827,0.036045,-0.007540,-0.028363,0.904887,0.424639,0.971803,0.559048,0.042123,-0.024905,-0.013787,0.948989,0.314021,0.879599,0.420643,0.959841
67,0.279167,0.005148,0.025153,-0.938414,-0.344559,0.777369,0.318816,0.036036,-0.007553,-0.028383,0.904878,0.424657,0.971803,0.559046,0.042126,-0.024863,-0.013940,0.948972,0.314070,0.879570,0.420655,0.959815
68,0.283333,0.005127,0.025224,-0.938421,-0.344535,0.777351,0.318792,0.036025,-0.007545,-0.028374,0.904889,0.424633,0.971800,0.559047,0.042126,-0.024881,-0.014046,0.948963,0.314090,0.879539,0.420659,0.959817
69,0.287500,0.005194,0.025521,-0.938417,-0.344522,0.777334,0.318772,0.036026,-0.007564,-0.028390,0.904888,0.424634,0.971800,0.559047,0.042128,-0.024929,-0.014151,0.948926,0.314193,0.879514,0.420650,0.959808
70,0.291667,0.005283,0.025764,-0.938401,-0.344547,0.777313,0.318756,0.036036,-0.007548,-0.028371,0.904889,0.424635,0.971798,0.559048,0.042130,-0.024945,-0.014261,0.948908,0.314243,0.879485,0.420652,0.959821
71,0.295833,0.005346,0.026090,-0.938406,-0.344507,0.777308,0.318729,0.036034,-0.007569,-0.028356,0.904895,0.424621,0.971797,0.559045,0.042126,-0.024932,-0.014370,0.948887,0.314302,0.879462,0.420650,0.959812
72,0.300000,0.005346,0.026386,-0.938396,-0.344511,0.777287,0.318712,0.036034,-0.007601,-0.028418,0.904875,0.424659,0.971795,0.559047,0.042130,-0.024961,-0.014406,0.948876,0.314331,0.879432,0.420650,0.959813
73,0.304167,0.005434,0.026765,-0.938393,-0.344490,0.777266,0.318690,0.036035,-0.007575,-0.028386,0.904887,0.424637,0.971792,0.559046,0.042134,-0.024933,-0.014621,0.948861,0.314367,0.879412,0.420646,0.959825
74,0.308333,0.005440,0.027066,-0.938395,-0.344459,0.777246,0.318663,0.036029,-0.007555,-0.028357,0.904886,0.424641,0.971792,0.559044,0.042135,-0.024924,-0.014784,0.948840,0.314423,0.879384,0.420631,0.959832
75,0.312500,0.005469,0.027355,-0.938401,-0.344421,0.777223,0.318635,0.036024,-0.007576,-0.028380,0.904881,0.424649,0.971794,0.559043,0.042137,-0.024875,-0.014837,0.948820,0.314487,0.879355,0.420637,0.959852
76,0.316667,0.005472,0.027826,-0.938388,-0.344418,0.777202,0.318601,0.036028,-0.007593,-0.028377,0.904882,0.424648,0.971790,0.559043,0.042139,-0.024858,-0.014961,0.948809,0.314515,0.879340,0.420625,0.959865
77,0.320833,0.005569,0.028320,-0.938389,-0.344374,0.777182,0.318578,0.036030,-0.007609,-0.028367,0.904880,0.424653,0.971786,0.559045,0.042139,-0.024829,-0.015067,0.948795,0.314554,0.879308,0.420614,0.959888
78,0.325000,0.005591,0.028738,-0.938382,-0.344358,0.777159,0.318546,0.036020,-0.007597,-0.028338,0.904881,0.424653,0.971785,0.559046,0.042144,-0.024856,-0.014981,0.948784,0.314590,0.879296,0.420614,0.959906
79,0.329167,0.005751,0.029232,-0.938356,-0.344384,0.777131,0.318510,0.036024,-0.007592,-0.028321,0.904886,0.424644,0.971779,0.559045,0.042147,-0.024861,-0.014935,0.948762,0.314659,0.879296,0.420604,0.959949
80,0.333333,0.005776,0.029650,-0.938348,-0.344368,0.777109,0.318465,0.036020,-0.007627,-0.028304,0.904888,0.424640,0.971779,0.559043,0.042148,-0.024901,-0.014908,0.948742,0.314716,0.879293,0.420597,0.959979
81,0.337500,0.005868,0.030089,-0.938335,-0.344367,0.777081,0.318429,0.036019,-0.007652,-0.028312,0.904894,0.424626,0.971775,0.559046,0.042150,-0.024982,-0.014765,0.948725,0.314768,0.879291,0.420590,0.960020
82,0.341667,0.005945,0.030536,-0.938312,-0.344388,0.777052,0.318388,0.036016,-0.007695,-0.028391,0.904896,0.424615,0.971776,0.559049,0.042156,-0.025112,-0.014624,0.948696,0.314853,0.879301,0.420589,0.960054
83,0.345833,0.006013,0.031003,-0.938290,-0.344405,0.777018,0.318358,0.036013,-0.007671,-0.028336,0.904893,0.424625,0.971768,0.559046,0.042159,-0.025179,-0.014547,0.948657,0.314968,0.879310,0.420576,0.960095
84,0.350000,0.006082,0.031448,-0.938268,-0.344422,0.776993,0.318319,0.036006,-0.007635,-0.028265,0.904886,0.424647,0.971762,0.559046,0.042164,-0.025436,-0.014443,0.948627,0.315042,0.879325,0.420579,0.960124
85,0.354167,0.006168,0.031930,-0.938227,-0.344488,0.776963,0.318280,0.036007,-0.007625,-0.028199,0.904884,0.424656,0.971761,0.559049,0.042173,-0.025632,-0.014318,0.948593,0.315134,0.879343,0.420579,0.960172
86,0.358333,0.006230,0.032508,-0.938199,-0.344510,0.776933,0.318245,0.036003,-0.007692,-0.028236,0.904886,0.424647,0.971756,0.559047,0.042174,-0.025863,-0.014040,0.948555,0.315243,0.879372,0.420589,0.960218
87,0.362500,0.006267,0.033035,-0.938146,-0.344603,0.776905,0.318199,0.035995,-0.007644,-0.028177,0.904886,0.424653,0.971756,0.559050,0.042185,-0.026260,-0.013789,0.948512,0.315348,0.879415,0.420595,0.960265
88,0.366667,0.006398,0.033685,-0.938085,-0.344705,0.776867,0.318149,0.035995,-0.007685,-0.028157,0.904892,0.424640,0.971752,0.559054,0.042187,-0.026438,-0.013764,0.948477,0.315442,0.879459,0.420604,0.960294
89,0.370833,0.006484,0.034241,-0.938020,-0.344824,0.776829,0.318101,0.035982,-0.007670,-0.028076,0.904892,0.424645,0.971748,0.559059,0.042197,-0.026859,-0.013587,0.948432,0.315549,0.879510,0.420614,0.960338
90,0.375000,0.006618,0.034888,-0.937966,-0.344904,0.776800,0.318049,0.035981,-0.007724,-0.028117,0.904895,0.424634,0.971748,0.559060,0.042203,-0.027147,-0.013585,0.948385,0.315666,0.879564,0.420615,0.960381
91,0.379167,0.006677,0.035388,-0.937906,-0.345015,0.776763,0.317996,0.035972,-0.007694,-0.028012,0.904900,0.424632,0.971742,0.559063,0.042210,-0.027474,-0.013635,0.948335,0.315786,0.879635,0.420626,0.960417
92,0.383333,0.006821,0.035987,-0.937843,-0.345123,0.776722,0.317945,0.035965,-0.007689,-0.027967,0.904899,0.424637,0.971741,0.559069,0.042215,-0.027766,-0.013489,0.948276,0.315944,0.879716,0.420637,0.960469
93,0.387500,0.006927,0.036543,-0.937761,-0.345285,0.776683,0.317898,0.035966,-0.007713,-0.027935,0.904890,0.424658,0.971738,0.559074,0.042227,-0.027948,-0.013388,0.948224,0.316087,0.879798,0.420670,0.960511
94,0.391667,0.007018,0.037060,-0.937691,-0.345417,0.776643,0.317845,0.035954,-0.007730,-0.027906,0.904894,0.424652,0.971738,0.559079,0.042234,-0.028336,-0.013050,0.948148,0.316293,0.879899,0.420714,0.960591
95,0.395833,0.007056,0.037552,-0.937623,-0.345546,0.776602,0.317794,0.035953,-0.007689,-0.027814,0.904907,0.424631,0.971733,0.559083,0.042239,-0.028582,-0.013119,0.948091,0.316441,0.880013,0.420735,0.960638
96,0.400000,0.007194,0.038218,-0.937530,-0.345725,0.776565,0.317746,0.035950,-0.007628,-0.027720,0.904905,0.424642,0.971733,0.559091,0.042245,-0.028917,-0.012982,0.948033,0.316588,0.880123,0.420780,0.960694
97,0.404167,0.007271,0.038795,-0.937438,-0.345906,0.776525,0.317698,0.035941,-0.007661,-0.027688,0.904917,0.424617,0.971732,0.559097,0.042256,-0.029223,-0.012925,0.947959,0.316785,0.880265,0.420810,0.960747
98,0.408333,0.007335,0.039265,-0.937379,-0.346014,0.776493,0.317652,0.035938,-0.007623,-0.027579,0.904914,0.424632,0.971732,0.559106,0.042261,-0.029530,-0.012746,0.947899,0.316945,0.880389,0.420870,0.960792
99,0.412500,0.007435,0.039808,-0.937311,-0.346133,0.776459,0.317609,0.035934,-0.007643,-0.027535,0.904919,0.424622,0.971730,0.559112,0.042270,-0.029793,-0.012755,0.947832,0.317120,0.880551,0.420912,0.960853
100,0.416667,0.007481,0.040366,-0.937225,-0.346301,0.776436,0.317572,0.035942,-0.007613,-0.027449,0.904921,0.424624,0.971730,0.559118,0.042279,-0.030007,-0.012805,0.947764,0.317301,0.880731,0.420968,0.960897
101,0.420833,0.007609,0.040799,-0.937160,-0.346422,0.776409,0.317533,0.035940,-0.007647,-0.027395,0.904929,0.424610,0.971732,0.559126,0.042281,-0.030259,-0.012953,0.947710,0.317430,0.880926,0.421032,0.960942
102,0.425000,0.007643,0.041170,-0.937118,-0.346493,0.776388,0.317496,0.035945,-0.007613,-0.027303,0.904925,0.424627,0.971732,0.559130,0.042291,-0.030489,-0.013069,0.947650,0.317582,0.881143,0.421104,0.960972
103,0.429167,0.007712,0.041459,-0.937062,-0.346608,0.776362,0.317466,0.035942,-0.007597,-0.027264,0.904925,0.424629,0.971731,0.559142,0.042292,-0.030657,-0.013497,0.947602,0.317693,0.881365,0.421177,0.960997
104,0.433333,0.007757,0.041760,-0.937016,-0.346695,0.776352,0.317442,0.035949,-0.007572,-0.027202,0.904924,0.424636,0.971728,0.559146,0.042295,-0.030850,-0.013742,0.947546,0.317829,0.881599,0.421263,0.961041
105,0.437500,0.007812,0.041956,-0.936989,-0.346741,0.776349,0.317422,0.035942,-0.007564,-0.027111,0.904923,0.424644,0.971728,0.559151,0.042304,-0.031016,-0.014068,0.947491,0.317965,0.881827,0.421350,0.961061
106,0.441667,0.007832,0.042100,-0.936967,-0.346785,0.776341,0.317410,0.035936,-0.007580,-0.027099,0.904924,0.424643,0.971729,0.559152,0.042311,-0.031172,-0.014252,0.947441,0.318089,0.882069,0.421451,0.961075
107,0.445833,0.007785,0.042192,-0.936957,-0.346802,0.776337,0.317401,0.035937,-0.007568,-0.027049,0.904925,0.424643,0.971728,0.559160,0.042310,-0.031398,-0.014134,0.947413,0.318155,0.882273,0.421599,0.961100
108,0.450000,0.007843,0.042292,-0.936934,-0.346851,0.776338,0.317390,0.035945,-0.007527,-0.026981,0.904919,0.424662,0.971728,0.559166,0.042316,-0.031711,-0.014020,0.947358,0.318294,0.882503,0.421728,0.961113
109,0.454167,0.007768,0.042220,-0.936941,-0.346841,0.776335,0.317384,0.035935,-0.007542,-0.026967,0.904917,0.424666,0.971729,0.559174,0.042320,-0.031981,-0.013996,0.947281,0.318496,0.882757,0.421849,0.961126
110,0.458333,0.007734,0.042209,-0.936938,-0.346852,0.776338,0.317382,0.035931,-0.007529,-0.026897,0.904922,0.424661,0.971728,0.559179,0.042324,-0.032256,-0.013911,0.947218,0.318661,0.883019,0.421985,0.961146
111,0.462500,0.007769,0.042201,-0.936931,-0.346869,0.776343,0.317383,0.035936,-0.007513,-0.026837,0.904921,0.424666,0.971728,0.559181,0.042319,-0.032495,-0.014103,0.947161,0.318797,0.883285,0.422126,0.961129
112,0.466667,0.007673,0.042109,-0.936933,-0.346877,0.776348,0.317385,0.035932,-0.007482,-0.026764,0.904913,0.424688,0.971733,0.559185,0.042326,-0.032787,-0.014172,0.947100,0.318944,0.883560,0.422286,0.961133
113,0.470833,0.007705,0.042037,-0.936942,-0.346863,0.776359,0.317390,0.035933,-0.007432,-0.026708,0.904918,0.424682,0.971732,0.559191,0.042328,-0.033046,-0.014231,0.947043,0.319085,0.883807,0.422464,0.961129
