Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,-0.006396,-0.024849,0.904071,0.426611,1.556208,-1.253589,0.006926,-0.016441,-0.033437,0.812837,0.581298,1.790766,-1.094658,0.013776,0.030311,0.012635,-0.880461,-0.472980,1.648133,-1.165464,0.930184
24,0.100000,-0.006352,-0.025131,0.904103,0.426528,1.556215,-1.253598,0.006917,-0.016386,-0.033412,0.812867,0.581259,1.790776,-1.094664,0.013781,0.030496,0.012290,-0.880688,-0.472555,1.648461,-1.165577,0.930228
25,0.104167,-0.006365,-0.025102,0.904096,0.426545,1.556211,-1.253592,0.006919,-0.016394,-0.033420,0.812875,0.581248,1.790780,-1.094661,0.013788,0.030746,0.012215,-0.880890,-0.472164,1.648746,-1.165727,0.930297
26,0.108333,-0.006403,-0.025186,0.904098,0.426535,1.556205,-1.253604,0.006913,-0.016272,-0.033363,0.812910,0.581206,1.790790,-1.094664,0.013796,0.030947,0.012364,-0.881165,-0.471633,1.649053,-1.165883,0.930347
27,0.112500,-0.006368,-0.025239,0.904083,0.426564,1.556206,-1.253610,0.006905,-0.016205,-0.033321,0.812948,0.581156,1.790795,-1.094672,0.013799,0.031327,0.012238,-0.881359,-0.471249,1.649361,-1.166036,0.930401
28,0.116667,-0.006401,-0.025363,0.904115,0.426487,1.556210,-1.253632,0.006899,-0.016102,-0.033295,0.812960,0.581144,1.790804,-1.094671,0.013797,0.031542,0.012177,-0.881471,-0.471026,1.649664,-1.166243,0.930423
29,0.120833,-0.006335,-0.025337,0.904092,0.426540,1.556201,-1.253633,0.006899,-0.016048,-0.033250,0.813002,0.581089,1.790808,-1.094667,0.013798,0.031480,0.012675,-0.881752,-0.470492,1.649898,-1.166419,0.930549
30,0.125000,-0.006373,-0.025596,0.904082,0.426545,1.556213,-1.253631,0.006900,-0.015953,-0.033145,0.813040,0.581045,1.790815,-1.094673,0.013801,0.031672,0.012834,-0.882049,-0.469916,1.650188,-1.166462,0.930666
31,0.129167,-0.006309,-0.025758,0.904101,0.426496,1.556205,-1.253653,0.006904,-0.015888,-0.033107,0.813060,0.581021,1.790825,-1.094671,0.013798,0.031871,0.012814,-0.882239,-0.469547,1.650493,-1.166538,0.930700
32,0.133333,-0.006313,-0.025775,0.904077,0.426546,1.556206,-1.253658,0.006894,-0.015807,-0.033017,0.813087,0.580990,1.790838,-1.094666,0.013799,0.032139,0.012829,-0.882406,-0.469214,1.650779,-1.166686,0.930723
33,0.137500,-0.006342,-0.026018,0.904079,0.426525,1.556210,-1.253674,0.006887,-0.015720,-0.032921,0.813135,0.580931,1.790838,-1.094671,0.013809,0.031641,0.015101,-0.882733,-0.468565,1.651181,-1.167170,0.930477
34,0.141667,-0.006321,-0.025987,0.904056,0.426576,1.556194,-1.253676,0.006883,-0.015679,-0.032992,0.813129,0.580937,1.790851,-1.094673,0.013811,0.032032,0.015189,-0.882845,-0.468324,1.651454,-1.167297,0.930430
35,0.145833,-0.006335,-0.026113,0.904060,0.426560,1.556199,-1.253686,0.006877,-0.015627,-0.032947,0.813181,0.580867,1.790857,-1.094683,0.013809,0.032376,0.015247,-0.882935,-0.468129,1.651732,-1.167412,0.930378
36,0.150000,-0.006306,-0.026163,0.904050,0.426579,1.556200,-1.253691,0.006873,-0.015616,-0.032875,0.813208,0.580834,1.790866,-1.094694,0.013809,0.032656,0.015322,-0.883045,-0.467899,1.652023,-1.167521,0.930337
37,0.154167,-0.006275,-0.026299,0.904023,0.426629,1.556197,-1.253697,0.006872,-0.015503,-0.032853,0.813235,0.580800,1.790872,-1.094696,0.013812,0.032942,0.015388,-0.883145,-0.467689,1.652322,-1.167624,0.930290
38,0.158333,-0.006313,-0.026513,0.904010,0.426641,1.556189,-1.253712,0.006879,-0.015406,-0.032859,0.813259,0.580769,1.790880,-1.094693,0.013821,0.033080,0.015331,-0.883316,-0.467358,1.652667,-1.167708,0.930242
39,0.162500,-0.006359,-0.026595,0.903988,0.426683,1.556181,-1.253718,0.006872,-0.015345,-0.032732,0.813312,0.580703,1.790889,-1.094700,0.013825,0.033159,0.015964,-0.883649,-0.466701,1.652908,-1.167753,0.930257
40,0.166667,-0.006287,-0.026671,0.903995,0.426663,1.556195,-1.253728,0.006863,-0.015339,-0.032700,0.813341,0.580665,1.790902,-1.094706,0.013827,0.033387,0.016414,-0.883808,-0.466368,1.653196,-1.167835,0.930257
41,0.170833,-0.006338,-0.026809,0.903970,0.426707,1.556184,-1.253735,0.006866,-0.015305,-0.032652,0.813375,0.580621,1.790911,-1.094705,0.013830,0.033465,0.016486,-0.883873,-0.466237,1.653503,-1.167951,0.930220
42,0.175000,-0.006308,-0.026931,0.903952,0.426738,1.556178,-1.253739,0.006859,-0.015236,-0.032635,0.813405,0.580582,1.790922,-1.094705,0.013830,0.034035,0.015465,-0.883683,-0.466590,1.653974,-1.168182,0.930171
43,0.179167,-0.006354,-0.027175,0.903932,0.426764,1.556170,-1.253755,0.006861,-0.015144,-0.032593,0.813411,0.580578,1.790930,-1.094710,0.013839,0.034554,0.015165,-0.883798,-0.466344,1.654320,-1.168244,0.930174
44,0.183333,-0.006351,-0.027501,0.903979,0.426644,1.556185,-1.253785,0.006855,-0.015069,-0.032549,0.813438,0.580545,1.790941,-1.094713,0.013834,0.035012,0.014971,-0.883828,-0.466259,1.654697,-1.168372,0.930204
45,0.187500,-0.006311,-0.027338,0.903921,0.426777,1.556172,-1.253777,0.006864,-0.015018,-0.032452,0.813483,0.580489,1.790942,-1.094717,0.013832,0.035518,0.014825,-0.883881,-0.466125,1.655113,-1.168513,0.930243
46,0.191667,-0.006217,-0.027510,0.903933,0.426744,1.556184,-1.253789,0.006854,-0.014915,-0.032426,0.813509,0.580457,1.790952,-1.094717,0.013834,0.036147,0.014447,-0.883895,-0.466062,1.655519,-1.168618,0.930272
47,0.195833,-0.006235,-0.027689,0.903930,0.426738,1.556181,-1.253812,0.006856,-0.014773,-0.032344,0.813528,0.580437,1.790953,-1.094718,0.013835,0.036807,0.014151,-0.883901,-0.466008,1.655951,-1.168732,0.930316
48,0.200000,-0.006206,-0.027775,0.903910,0.426775,1.556184,-1.253812,0.006858,-0.014686,-0.032306,0.813549,0.580412,1.790960,-1.094722,0.013843,0.037402,0.013935,-0.883929,-0.465915,1.656367,-1.168858,0.930391
49,0.204167,-0.006213,-0.027810,0.903903,0.426787,1.556179,-1.253818,0.006853,-0.014611,-0.032207,0.813574,0.580384,1.790973,-1.094726,0.013849,0.038101,0.013726,-0.884077,-0.465584,1.656825,-1.168937,0.930458
50,0.208333,-0.006288,-0.027958,0.903880,0.426825,1.556176,-1.253826,0.006843,-0.014568,-0.032193,0.813601,0.580349,1.790978,-1.094730,0.013851,0.038445,0.013724,-0.884128,-0.465459,1.657292,-1.169112,0.930503
51,0.212500,-0.006234,-0.028136,0.903873,0.426830,1.556178,-1.253833,0.006845,-0.014485,-0.032123,0.813628,0.580316,1.790983,-1.094734,0.013852,0.038969,0.013412,-0.884218,-0.465253,1.657787,-1.169214,0.930556
52,0.216667,-0.006271,-0.028205,0.903882,0.426805,1.556188,-1.253846,0.006845,-0.014387,-0.032038,0.813667,0.580269,1.790984,-1.094742,0.013858,0.039578,0.013156,-0.884240,-0.465166,1.658220,-1.169331,0.930624
53,0.220833,-0.006159,-0.028203,0.903867,0.426839,1.556185,-1.253848,0.006839,-0.014337,-0.032041,0.813675,0.580260,1.790996,-1.094742,0.013856,0.040016,0.012935,-0.884219,-0.465176,1.658643,-1.169473,0.930663
54,0.225000,-0.006144,-0.028478,0.903870,0.426815,1.556188,-1.253864,0.006829,-0.014282,-0.031950,0.813709,0.580218,1.791004,-1.094748,0.013857,0.040810,0.012469,-0.884258,-0.465045,1.659085,-1.169510,0.930682
55,0.229167,-0.006156,-0.028743,0.903879,0.426778,1.556192,-1.253894,0.006831,-0.014189,-0.031918,0.813729,0.580194,1.791016,-1.094753,0.013866,0.041411,0.012478,-0.884331,-0.464853,1.659488,-1.169615,0.930723
56,0.233333,-0.006181,-0.028800,0.903819,0.426900,1.556184,-1.253893,0.006829,-0.014110,-0.031881,0.813732,0.580194,1.791023,-1.094763,0.013873,0.042063,0.012359,-0.884361,-0.464739,1.659906,-1.169714,0.930741
57,0.237500,-0.006191,-0.028972,0.903827,0.426870,1.556176,-1.253906,0.006821,-0.013968,-0.031822,0.813757,0.580165,1.791030,-1.094768,0.013868,0.042776,0.012258,-0.884501,-0.464411,1.660388,-1.169750,0.930750
58,0.241667,-0.006189,-0.029167,0.903825,0.426862,1.556182,-1.253923,0.006817,-0.013871,-0.031710,0.813778,0.580144,1.791037,-1.094763,0.013867,0.043427,0.011963,-0.884450,-0.464455,1.660835,-1.169810,0.930766
59,0.245833,-0.006180,-0.029122,0.903798,0.426923,1.556170,-1.253928,0.006818,-0.013745,-0.031648,0.813788,0.580137,1.791049,-1.094768,0.013874,0.044140,0.011579,-0.884364,-0.464562,1.661302,-1.169853,0.930770
60,0.250000,-0.006177,-0.029244,0.903791,0.426928,1.556181,-1.253940,0.006807,-0.013626,-0.031562,0.813835,0.580078,1.791050,-1.094770,0.013878,0.044752,0.011239,-0.884327,-0.464583,1.661810,-1.169880,0.930746
61,0.254167,-0.006153,-0.029489,0.903806,0.426880,1.556191,-1.253958,0.006798,-0.013573,-0.031452,0.813866,0.580042,1.791063,-1.094774,0.013873,0.045409,0.010983,-0.884262,-0.464648,1.662242,-1.169912,0.930775
62,0.258333,-0.006145,-0.029539,0.903784,0.426925,1.556176,-1.253972,0.006798,-0.013356,-0.031356,0.813875,0.580040,1.791076,-1.094780,0.013882,0.046065,0.010823,-0.884213,-0.464680,1.662677,-1.169932,0.930805
63,0.262500,-0.006153,-0.029703,0.903767,0.426949,1.556177,-1.253983,0.006797,-0.013265,-0.031236,0.813911,0.579998,1.791086,-1.094782,0.013882,0.046691,0.010190,-0.884340,-0.464391,1.663226,-1.169828,0.930854
64,0.266667,-0.006081,-0.029866,0.903740,0.426996,1.556175,-1.253989,0.006801,-0.013223,-0.031217,0.813957,0.579935,1.791098,-1.094787,0.013885,0.046927,0.010447,-0.884377,-0.464292,1.663696,-1.169898,0.930881
65,0.270833,-0.006081,-0.029954,0.903731,0.427008,1.556181,-1.254007,0.006788,-0.013062,-0.031130,0.813996,0.579888,1.791109,-1.094793,0.013880,0.047324,0.010152,-0.884260,-0.464479,1.664142,-1.169938,0.930908
66,0.275000,-0.006051,-0.030007,0.903747,0.426971,1.556181,-1.254027,0.006793,-0.012964,-0.030992,0.814022,0.579862,1.791129,-1.094805,0.013884,0.047981,0.009990,-0.884202,-0.464526,1.664585,-1.169952,0.930925
67,0.279167,-0.006013,-0.030265,0.903733,0.426984,1.556189,-1.254038,0.006791,-0.012770,-0.030918,0.814048,0.579834,1.791143,-1.094808,0.013888,0.048619,0.009727,-0.884132,-0.464599,1.665035,-1.169941,0.930938
68,0.283333,-0.006021,-0.030402,0.903713,0.427015,1.556193,-1.254056,0.006789,-0.012636,-0.030895,0.814061,0.579820,1.791161,-1.094814,0.013897,0.049190,0.009453,-0.884063,-0.464676,1.665505,-1.169927,0.930956
69,0.287500,-0.006052,-0.030456,0.903675,0.427092,1.556180,-1.254067,0.006789,-0.012543,-0.030824,0.814114,0.579750,1.791177,-1.094826,0.013897,0.049873,0.008968,-0.884105,-0.464533,1.666054,-1.169789,0.930967
70,0.291667,-0.006061,-0.030566,0.903658,0.427119,1.556183,-1.254082,0.006786,-0.012401,-0.030669,0.814159,0.579700,1.791196,-1.094827,0.013897,0.050496,0.008564,-0.883948,-0.464772,1.666561,-1.169751,0.930981
71,0.295833,-0.006006,-0.030730,0.903646,0.427134,1.556180,-1.254084,0.006786,-0.012228,-0.030586,0.814199,0.579651,1.791210,-1.094832,0.013899,0.051141,0.008410,-0.883894,-0.464807,1.667032,-1.169702,0.930992
72,0.300000,-0.005964,-0.030894,0.903649,0.427117,1.556191,-1.254109,0.006780,-0.012030,-0.030394,0.814249,0.579594,1.791228,-1.094842,0.013899,0.051699,0.008406,-0.883874,-0.464783,1.667486,-1.169652,0.931027
73,0.304167,-0.006038,-0.030842,0.903600,0.427224,1.556186,-1.254117,0.006797,-0.011859,-0.030297,0.814278,0.579563,1.791247,-1.094848,0.013905,0.052320,0.008288,-0.883833,-0.464794,1.667946,-1.169606,0.931042
74,0.308333,-0.005948,-0.030974,0.903598,0.427219,1.556190,-1.254130,0.006784,-0.011674,-0.030275,0.814300,0.579537,1.791270,-1.094861,0.013904,0.052794,0.008244,-0.883948,-0.464522,1.668480,-1.169521,0.931055
75,0.312500,-0.005977,-0.031065,0.903593,0.427223,1.556196,-1.254150,0.006782,-0.011485,-0.030107,0.814344,0.579487,1.791292,-1.094872,0.013907,0.053299,0.007791,-0.884001,-0.464372,1.668971,-1.169388,0.931104
76,0.316667,-0.005916,-0.031141,0.903585,0.427235,1.556201,-1.254156,0.006785,-0.011307,-0.029942,0.814404,0.579416,1.791310,-1.094875,0.013906,0.053782,0.007739,-0.883975,-0.464366,1.669416,-1.169307,0.931152
77,0.320833,-0.005858,-0.031209,0.903586,0.427229,1.556210,-1.254171,0.006786,-0.011122,-0.029841,0.814442,0.579371,1.791338,-1.094885,0.013908,0.053903,0.007646,-0.883872,-0.464549,1.669907,-1.169242,0.931177
78,0.325000,-0.005895,-0.031202,0.903563,0.427277,1.556211,-1.254184,0.006789,-0.010941,-0.029630,0.814502,0.579300,1.791359,-1.094890,0.013913,0.054272,0.007665,-0.883761,-0.464717,1.670439,-1.169163,0.931158
79,0.329167,-0.005838,-0.031313,0.903557,0.427283,1.556222,-1.254195,0.006782,-0.010667,-0.029393,0.814554,0.579244,1.791378,-1.094901,0.013910,0.054902,0.007446,-0.883744,-0.464679,1.670979,-1.168995,0.931145
80,0.333333,-0.005830,-0.031331,0.903524,0.427351,1.556214,-1.254204,0.006788,-0.010478,-0.029288,0.814596,0.579194,1.791407,-1.094917,0.013923,0.055544,0.007130,-0.883704,-0.464684,1.671446,-1.168806,0.931142
81,0.337500,-0.005788,-0.031431,0.903514,0.427366,1.556228,-1.254212,0.006791,-0.010198,-0.029203,0.814605,0.579191,1.791431,-1.094918,0.013926,0.055960,0.007055,-0.883661,-0.464717,1.671871,-1.168659,0.931160
82,0.341667,-0.005706,-0.031485,0.903492,0.427408,1.556223,-1.254225,0.006794,-0.010053,-0.029004,0.814663,0.579122,1.791462,-1.094927,0.013938,0.056351,0.006833,-0.883730,-0.464541,1.672360,-1.168451,0.931173
83,0.345833,-0.005743,-0.031467,0.903472,0.427452,1.556223,-1.254234,0.006793,-0.009871,-0.028912,0.814693,0.579087,1.791489,-1.094940,0.013939,0.056714,0.006591,-0.883654,-0.464647,1.672807,-1.168294,0.931184
84,0.350000,-0.005736,-0.031498,0.903458,0.427479,1.556225,-1.254245,0.006795,-0.009639,-0.028792,0.814724,0.579054,1.791512,-1.094953,0.013935,0.057215,0.006337,-0.883664,-0.464569,1.673242,-1.168065,0.931202
85,0.354167,-0.005648,-0.031504,0.903453,0.427490,1.556235,-1.254253,0.006801,-0.009412,-0.028611,0.814774,0.578996,1.791543,-1.094955,0.013938,0.057677,0.006125,-0.883571,-0.464692,1.673739,-1.167863,0.931188
86,0.358333,-0.005650,-0.031552,0.903453,0.427486,1.556247,-1.254266,0.006804,-0.009178,-0.028431,0.814821,0.578943,1.791571,-1.094960,0.013929,0.058023,0.006126,-0.883605,-0.464584,1.674297,-1.167609,0.931156
87,0.362500,-0.005635,-0.031490,0.903433,0.427533,1.556258,-1.254270,0.006805,-0.008985,-0.028284,0.814862,0.578894,1.791594,-1.094975,0.013931,0.058474,0.005787,-0.883619,-0.464506,1.674776,-1.167321,0.931174
88,0.366667,-0.005542,-0.031461,0.903432,0.427540,1.556265,-1.254276,0.006801,-0.008761,-0.028171,0.814885,0.578872,1.791618,-1.094994,0.013928,0.058476,0.005851,-0.883577,-0.464584,1.675193,-1.167134,0.931189
89,0.370833,-0.005521,-0.031373,0.903386,0.427643,1.556262,-1.254272,0.006828,-0.008479,-0.028038,0.814897,0.578866,1.791649,-1.095008,0.013945,0.058554,0.005849,-0.883657,-0.464422,1.675673,-1.166869,0.931202
90,0.375000,-0.005439,-0.031467,0.903390,0.427630,1.556286,-1.254279,0.006827,-0.008231,-0.027827,0.814932,0.578830,1.791669,-1.095007,0.013946,0.058870,0.005617,-0.883553,-0.464583,1.676086,-1.166622,0.931207
91,0.379167,-0.005436,-0.031331,0.903394,0.427632,1.556295,-1.254285,0.006828,-0.008036,-0.027667,0.814976,0.578779,1.791696,-1.095016,0.013939,0.059196,0.005372,-0.883530,-0.464588,1.676517,-1.166312,0.931207
92,0.383333,-0.005376,-0.031276,0.903385,0.427655,1.556299,-1.254288,0.006824,-0.007933,-0.027639,0.814988,0.578764,1.791722,-1.095030,0.013936,0.059501,0.005082,-0.883364,-0.464867,1.676973,-1.166007,0.931203
93,0.387500,-0.005390,-0.031175,0.903379,0.427675,1.556316,-1.254294,0.006822,-0.007764,-0.027516,0.815027,0.578718,1.791735,-1.095047,0.013940,0.059877,0.004855,-0.883316,-0.464913,1.677493,-1.165642,0.931168
94,0.391667,-0.005323,-0.031072,0.903376,0.427690,1.556311,-1.254290,0.006832,-0.007620,-0.027487,0.815024,0.578724,1.791756,-1.095061,0.013938,0.060129,0.004777,-0.883295,-0.464920,1.677904,-1.165257,0.931190
95,0.395833,-0.005286,-0.030949,0.903368,0.427715,1.556328,-1.254291,0.006825,-0.007566,-0.027459,0.815030,0.578719,1.791779,-1.095082,0.013937,0.060187,0.005044,-0.883313,-0.464877,1.678267,-1.164926,0.931222
96,0.400000,-0.005293,-0.030976,0.903363,0.427724,1.556342,-1.254304,0.006837,-0.007401,-0.027319,0.815054,0.578694,1.791792,-1.095091,0.013939,0.060395,0.004908,-0.883383,-0.464718,1.678699,-1.164532,0.931223
97,0.404167,-0.005302,-0.031015,0.903347,0.427754,1.556335,-1.254314,0.006863,-0.007294,-0.027253,0.815088,0.578650,1.791813,-1.095106,0.013939,0.060599,0.005014,-0.883366,-0.464723,1.679129,-1.164227,0.931181
98,0.408333,-0.005342,-0.030976,0.903312,0.427832,1.556335,-1.254319,0.006871,-0.007145,-0.027199,0.815097,0.578642,1.791824,-1.095113,0.013936,0.061046,0.004423,-0.883352,-0.464696,1.679623,-1.163798,0.931152
99,0.412500,-0.005306,-0.030954,0.903301,0.427857,1.556346,-1.254319,0.006865,-0.007034,-0.027184,0.815120,0.578612,1.791840,-1.095126,0.013936,0.061391,0.003890,-0.883114,-0.465108,1.680125,-1.163431,0.931116
100,0.416667,-0.005304,-0.030921,0.903294,0.427874,1.556352,-1.254319,0.006885,-0.006937,-0.027098,0.815129,0.578604,1.791852,-1.095132,0.013933,0.061579,0.003576,-0.883106,-0.465101,1.680605,-1.162974,0.931100
101,0.420833,-0.005298,-0.030714,0.903293,0.427891,1.556359,-1.254311,0.006898,-0.006816,-0.027006,0.815148,0.578583,1.791864,-1.095144,0.013933,0.061211,0.003857,-0.883230,-0.464912,1.681054,-1.162604,0.931112
102,0.425000,-0.005276,-0.030711,0.903294,0.427889,1.556369,-1.254310,0.006911,-0.006723,-0.026958,0.815168,0.578557,1.791878,-1.095158,0.013933,0.061294,0.003870,-0.883225,-0.464911,1.681413,-1.162211,0.931144
103,0.429167,-0.005249,-0.030675,0.903307,0.427864,1.556378,-1.254311,0.006910,-0.006653,-0.026893,0.815170,0.578559,1.791901,-1.095172,0.013931,0.061488,0.003733,-0.883207,-0.464919,1.681807,-1.161778,0.931146
104,0.433333,-0.005239,-0.030599,0.903288,0.427911,1.556379,-1.254320,0.006935,-0.006501,-0.026850,0.815179,0.578550,1.791909,-1.095181,0.013925,0.061638,0.003446,-0.883192,-0.464932,1.682282,-1.161309,0.931149
105,0.437500,-0.005190,-0.030604,0.903296,0.427893,1.556384,-1.254321,0.006952,-0.006386,-0.026833,0.815203,0.578519,1.791927,-1.095191,0.013918,0.061694,0.003268,-0.882994,-0.465300,1.682740,-1.160890,0.931147
106,0.441667,-0.005156,-0.030369,0.903331,0.427837,1.556426,-1.254306,0.006966,-0.006285,-0.026722,0.815235,0.578479,1.791941,-1.095196,0.013920,0.061820,0.002771,-0.883046,-0.465189,1.683152,-1.160316,0.931184
107,0.445833,-0.005106,-0.030195,0.903327,0.427858,1.556437,-1.254305,0.006971,-0.006068,-0.026592,0.815246,0.578472,1.791959,-1.095203,0.013922,0.061711,0.002950,-0.883042,-0.465210,1.683488,-1.159847,0.931223
108,0.450000,-0.005122,-0.030077,0.903288,0.427949,1.556438,-1.254303,0.006987,-0.005988,-0.026628,0.815264,0.578447,1.791974,-1.095210,0.013915,0.061656,0.003008,-0.883041,-0.465218,1.683828,-1.159367,0.931223
109,0.454167,-0.005036,-0.029872,0.903293,0.427954,1.556461,-1.254306,0.006998,-0.005869,-0.026537,0.815287,0.578418,1.791997,-1.095217,0.013908,0.061803,0.002746,-0.883149,-0.464996,1.684237,-1.158811,0.931218
110,0.458333,-0.004982,-0.029636,0.903293,0.427971,1.556467,-1.254311,0.007003,-0.005734,-0.026377,0.815332,0.578364,1.792015,-1.095224,0.013915,0.061618,0.002741,-0.883038,-0.465230,1.684671,-1.158356,0.931193
