Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
57,0.237500,-0.013391,0.014055,-0.336982,0.941311,1.413253,-1.488498,0.003225,-0.030835,0.022236,-0.332133,0.942466,1.255236,-1.768376,0.002137,0.009517,0.001272,0.281971,-0.959375,1.380028,-1.608166,0.923878
58,0.241667,-0.013446,0.014108,-0.337011,0.941299,1.413259,-1.488505,0.003239,-0.030562,0.022287,-0.332170,0.942461,1.255242,-1.768405,0.002128,0.009608,0.001209,0.282283,-0.959282,1.380047,-1.607982,0.923868
59,0.245833,-0.013480,0.014148,-0.337030,0.941291,1.413263,-1.488507,0.003242,-0.030349,0.022341,-0.332191,0.942459,1.255257,-1.768427,0.002122,0.009273,0.000822,0.283572,-0.958906,1.380399,-1.607897,0.923815
60,0.250000,-0.013485,0.014248,-0.337068,0.941276,1.413261,-1.488513,0.003245,-0.030194,0.022469,-0.332214,0.942453,1.255268,-1.768462,0.002124,0.009274,0.000872,0.284000,-0.958779,1.380426,-1.607719,0.923846
61,0.254167,-0.013497,0.014290,-0.337106,0.941262,1.413261,-1.488516,0.003248,-0.029850,0.022475,-0.332263,0.942446,1.255273,-1.768483,0.002119,0.009274,0.001026,0.284421,-0.958654,1.380450,-1.607538,0.923887
62,0.258333,-0.013460,0.014369,-0.337173,0.941237,1.413267,-1.488519,0.003256,-0.029670,0.022570,-0.332309,0.942434,1.255288,-1.768522,0.002116,0.009224,0.001141,0.284779,-0.958548,1.380502,-1.607356,0.923935
63,0.262500,-0.013451,0.014392,-0.337176,0.941235,1.413273,-1.488531,0.003251,-0.029483,0.022673,-0.332336,0.942428,1.255308,-1.768559,0.002126,0.009186,0.001393,0.285071,-0.958461,1.380547,-1.607133,0.924001
64,0.266667,-0.013438,0.014475,-0.337225,0.941217,1.413278,-1.488544,0.003260,-0.029670,0.023463,-0.332658,0.942289,1.255233,-1.768490,0.002201,0.009288,0.001620,0.285350,-0.958377,1.380567,-1.606905,0.924074
65,0.270833,-0.013358,0.014500,-0.337248,0.941209,1.413277,-1.488552,0.003264,-0.029874,0.024375,-0.332778,0.942217,1.255233,-1.768492,0.002239,0.009395,0.001809,0.285633,-0.958291,1.380582,-1.606644,0.924157
66,0.275000,-0.013329,0.014542,-0.337282,0.941197,1.413280,-1.488565,0.003271,-0.029693,0.024565,-0.332647,0.942264,1.255233,-1.768553,0.002234,0.009427,0.002028,0.285857,-0.958224,1.380608,-1.606393,0.924233
67,0.279167,-0.013283,0.014656,-0.337367,0.941165,1.413276,-1.488598,0.003253,-0.029209,0.024346,-0.332691,0.942269,1.255250,-1.768598,0.002220,0.009530,0.002199,0.286124,-0.958143,1.380613,-1.606131,0.924322
68,0.283333,-0.013247,0.014784,-0.337450,0.941134,1.413271,-1.488613,0.003266,-0.028493,0.023707,-0.332585,0.942345,1.255382,-1.768714,0.002127,0.009602,0.002384,0.286393,-0.958061,1.380617,-1.605862,0.924401
69,0.287500,-0.013098,0.014839,-0.337430,0.941142,1.413283,-1.488627,0.003270,-0.028275,0.023878,-0.332630,0.942331,1.255451,-1.768764,0.002130,0.009655,0.002497,0.286644,-0.957985,1.380579,-1.605578,0.924499
70,0.291667,-0.012946,0.014920,-0.337499,0.941119,1.413281,-1.488647,0.003276,-0.028021,0.024031,-0.332692,0.942313,1.255488,-1.768808,0.002156,0.009765,0.002605,0.286904,-0.957906,1.380560,-1.605278,0.924561
71,0.295833,-0.012953,0.015009,-0.337535,0.941104,1.413284,-1.488667,0.003281,-0.027754,0.024144,-0.332783,0.942286,1.255533,-1.768844,0.002182,0.009852,0.002791,0.287053,-0.957860,1.380497,-1.604986,0.924641
72,0.300000,-0.012672,0.015080,-0.337512,0.941115,1.413283,-1.488686,0.003279,-0.027526,0.024299,-0.332758,0.942297,1.255600,-1.768847,0.002206,0.010058,0.003015,0.286466,-0.958033,1.380226,-1.604503,0.924734
73,0.304167,-0.012516,0.015100,-0.337526,0.941112,1.413283,-1.488707,0.003281,-0.027286,0.024342,-0.332639,0.942345,1.255614,-1.768908,0.002252,0.010186,0.002993,0.286717,-0.957957,1.380144,-1.604160,0.924800
74,0.308333,-0.012429,0.015201,-0.337556,0.941101,1.413278,-1.488728,0.003289,-0.027234,0.024577,-0.332660,0.942333,1.255673,-1.768951,0.002311,0.010256,0.002955,0.286979,-0.957877,1.380018,-1.603813,0.924881
75,0.312500,-0.012177,0.015275,-0.337600,0.941087,1.413282,-1.488755,0.003287,-0.027204,0.024802,-0.332674,0.942323,1.255734,-1.769001,0.002374,0.010424,0.002914,0.287255,-0.957793,1.379907,-1.603429,0.924926
76,0.316667,-0.012002,0.015387,-0.337619,0.941081,1.413290,-1.488771,0.003296,-0.027170,0.025019,-0.332716,0.942304,1.255797,-1.769047,0.002429,0.010441,0.002786,0.287516,-0.957715,1.379774,-1.603040,0.924973
77,0.320833,-0.012005,0.015423,-0.337665,0.941063,1.413293,-1.488801,0.003299,-0.027175,0.025315,-0.332770,0.942276,1.255865,-1.769101,0.002491,0.010549,0.002682,0.287699,-0.957659,1.379622,-1.602595,0.925025
78,0.325000,-0.011836,0.015564,-0.337691,0.941054,1.413296,-1.488827,0.003305,-0.027148,0.025521,-0.333063,0.942168,1.255966,-1.769177,0.002539,0.010622,0.002518,0.287965,-0.957579,1.379444,-1.602194,0.925086
79,0.329167,-0.011620,0.015669,-0.337750,0.941034,1.413298,-1.488844,0.003309,-0.027158,0.025804,-0.333442,0.942026,1.256049,-1.769283,0.002591,0.010762,0.002318,0.288170,-0.957516,1.379288,-1.601743,0.925123
80,0.333333,-0.011386,0.015742,-0.337772,0.941027,1.413304,-1.488877,0.003321,-0.027218,0.026324,-0.333799,0.941884,1.256141,-1.769416,0.002641,0.010860,0.002157,0.288511,-0.957413,1.379084,-1.601293,0.925194
81,0.337500,-0.011194,0.015779,-0.337812,0.941015,1.413296,-1.488900,0.003318,-0.027138,0.026786,-0.334130,0.941755,1.256255,-1.769552,0.002689,0.010881,0.002035,0.288807,-0.957323,1.378860,-1.600828,0.925289
82,0.341667,-0.010923,0.015883,-0.337855,0.941001,1.413310,-1.488922,0.003330,-0.027074,0.027379,-0.334424,0.941636,1.256366,-1.769663,0.002742,0.010971,0.001954,0.289075,-0.957242,1.378630,-1.600329,0.925402
83,0.345833,-0.010749,0.016001,-0.337899,0.940985,1.413315,-1.488949,0.003334,-0.026823,0.027773,-0.334743,0.941518,1.256462,-1.769751,0.002794,0.010982,0.001804,0.289369,-0.957153,1.378392,-1.599862,0.925493
84,0.350000,-0.010506,0.016130,-0.337931,0.940974,1.413317,-1.488970,0.003347,-0.026528,0.028132,-0.334986,0.941430,1.256536,-1.769806,0.002855,0.011032,0.001649,0.289594,-0.957084,1.378162,-1.599287,0.925572
85,0.354167,-0.010330,0.016211,-0.338003,0.940949,1.413319,-1.489003,0.003356,-0.026278,0.028649,-0.335311,0.941305,1.256618,-1.769818,0.002937,0.011101,0.001520,0.289902,-0.956991,1.377909,-1.598779,0.925670
86,0.358333,-0.010121,0.016296,-0.338048,0.940933,1.413325,-1.489031,0.003362,-0.025899,0.028941,-0.335483,0.941245,1.256681,-1.769821,0.003003,0.011136,0.001442,0.290181,-0.956906,1.377642,-1.598247,0.925797
87,0.362500,-0.009847,0.016415,-0.338076,0.940924,1.413329,-1.489055,0.003375,-0.025616,0.029293,-0.335625,0.941192,1.256729,-1.769821,0.003078,0.011209,0.001372,0.290492,-0.956811,1.377361,-1.597684,0.925945
88,0.366667,-0.009566,0.016509,-0.338140,0.940903,1.413345,-1.489084,0.003382,-0.025283,0.029648,-0.335731,0.941152,1.256775,-1.769848,0.003153,0.011261,0.001167,0.290796,-0.956718,1.377112,-1.597127,0.926046
89,0.370833,-0.009349,0.016642,-0.338160,0.940895,1.413348,-1.489108,0.003391,-0.024970,0.029985,-0.335849,0.941107,1.256828,-1.769870,0.003223,0.011200,0.001124,0.290957,-0.956670,1.376830,-1.596507,0.926173
90,0.375000,-0.009117,0.016751,-0.338153,0.940898,1.413352,-1.489143,0.003398,-0.024652,0.030361,-0.335916,0.941080,1.256879,-1.769909,0.003301,0.011211,0.001072,0.291275,-0.956573,1.376498,-1.595909,0.926304
91,0.379167,-0.008845,0.016884,-0.338227,0.940872,1.413362,-1.489169,0.003412,-0.024405,0.030790,-0.335890,0.941082,1.256924,-1.769960,0.003376,0.011268,0.001084,0.291582,-0.956479,1.376126,-1.595270,0.926476
92,0.383333,-0.008622,0.017096,-0.338397,0.940809,1.413356,-1.489240,0.003414,-0.024195,0.031161,-0.335844,0.941091,1.256977,-1.770021,0.003451,0.011210,0.000959,0.291788,-0.956417,1.375813,-1.594675,0.926597
93,0.387500,-0.008530,0.017287,-0.338507,0.940766,1.413361,-1.489288,0.003415,-0.023917,0.031531,-0.335805,0.941100,1.257024,-1.770077,0.003523,0.011208,0.000855,0.291896,-0.956384,1.375459,-1.593973,0.926740
94,0.391667,-0.008296,0.017366,-0.338535,0.940757,1.413363,-1.489325,0.003422,-0.023637,0.031903,-0.335736,0.941119,1.257062,-1.770125,0.003607,0.011344,0.000746,0.292232,-0.956280,1.375124,-1.593307,0.926857
95,0.395833,-0.008048,0.017518,-0.338522,0.940761,1.413369,-1.489343,0.003429,-0.023243,0.032100,-0.335712,0.941131,1.257099,-1.770166,0.003690,0.011395,0.000696,0.292525,-0.956190,1.374726,-1.592608,0.927008
96,0.400000,-0.008128,0.017595,-0.338439,0.940789,1.413364,-1.489360,0.003444,-0.022941,0.032401,-0.335664,0.941145,1.257128,-1.770211,0.003771,0.011262,0.000537,0.292750,-0.956122,1.374314,-1.591891,0.927153
97,0.404167,-0.007936,0.017619,-0.338443,0.940789,1.413369,-1.489388,0.003453,-0.022509,0.032643,-0.335588,0.941174,1.257156,-1.770260,0.003859,0.011253,0.000385,0.293045,-0.956033,1.373890,-1.591137,0.927303
98,0.408333,-0.007692,0.017823,-0.338436,0.940789,1.413381,-1.489404,0.003463,-0.022084,0.032837,-0.335567,0.941185,1.257186,-1.770314,0.003942,0.011325,0.000258,0.293344,-0.955940,1.373418,-1.590407,0.927459
99,0.412500,-0.007598,0.017959,-0.338411,0.940796,1.413393,-1.489411,0.003475,-0.021629,0.033014,-0.335513,0.941208,1.257214,-1.770382,0.004030,0.011318,-0.000034,0.293576,-0.955869,1.372985,-1.589671,0.927581
100,0.416667,-0.007546,0.018096,-0.338406,0.940796,1.413401,-1.489441,0.003489,-0.021034,0.033040,-0.335458,0.941241,1.257254,-1.770453,0.004102,0.011284,-0.000154,0.294071,-0.955717,1.372405,-1.588835,0.927786
101,0.420833,-0.007219,0.018220,-0.338468,0.940774,1.413404,-1.489471,0.003482,-0.020327,0.032932,-0.335433,0.941269,1.257287,-1.770537,0.004176,0.011338,-0.000403,0.294548,-0.955569,1.371864,-1.588053,0.927939
102,0.425000,-0.006832,0.018444,-0.338494,0.940763,1.413424,-1.489513,0.003493,-0.019593,0.032993,-0.335482,0.941265,1.257343,-1.770648,0.004265,0.011366,-0.000895,0.294838,-0.955479,1.371403,-1.587235,0.928028
103,0.429167,-0.006714,0.018527,-0.338502,0.940759,1.413432,-1.489532,0.003500,-0.018839,0.033096,-0.335650,0.941217,1.257378,-1.770784,0.004352,0.011314,-0.001257,0.295198,-0.955368,1.370830,-1.586362,0.928183
104,0.433333,-0.006690,0.018631,-0.338490,0.940762,1.413447,-1.489547,0.003518,-0.018304,0.033330,-0.335758,0.941180,1.257487,-1.770941,0.004449,0.011370,-0.001676,0.295478,-0.955280,1.370301,-1.585550,0.928297
105,0.437500,-0.006605,0.018696,-0.338478,0.940765,1.413451,-1.489564,0.003528,-0.017721,0.033571,-0.335993,0.941099,1.257583,-1.771126,0.004554,0.011563,-0.002190,0.295915,-0.955142,1.369739,-1.584650,0.928413
106,0.441667,-0.006550,0.018837,-0.338452,0.940772,1.413453,-1.489574,0.003533,-0.017069,0.033723,-0.336221,0.941024,1.257694,-1.771301,0.004645,0.011484,-0.002611,0.296323,-0.955015,1.369130,-1.583776,0.928581
107,0.445833,-0.006516,0.018903,-0.338396,0.940791,1.413458,-1.489595,0.003546,-0.014976,0.033611,-0.336992,0.940788,1.257684,-1.771435,0.004628,0.011605,-0.003188,0.296737,-0.954883,1.368552,-1.582884,0.928702
108,0.450000,-0.006560,0.018994,-0.338348,0.940806,1.413467,-1.489608,0.003555,-0.014164,0.033849,-0.337324,0.940673,1.257775,-1.771579,0.004728,0.011765,-0.003784,0.297148,-0.954751,1.367975,-1.581981,0.928818
109,0.454167,-0.006442,0.019071,-0.338265,0.940836,1.413466,-1.489618,0.003558,-0.013327,0.034411,-0.337660,0.940545,1.257856,-1.771694,0.004867,0.011764,-0.004157,0.297520,-0.954634,1.367347,-1.581050,0.928977
110,0.458333,-0.006452,0.019093,-0.338226,0.940849,1.413472,-1.489627,0.003569,-0.012354,0.034670,-0.338021,0.940419,1.257940,-1.771783,0.004969,0.011867,-0.004756,0.298072,-0.954458,1.366670,-1.580101,0.929148
111,0.462500,-0.006464,0.019215,-0.338144,0.940876,1.413467,-1.489636,0.003581,-0.011369,0.034884,-0.338333,0.940311,1.258003,-1.771842,0.005072,0.011921,-0.005411,0.298591,-0.954291,1.366044,-1.579211,0.929267
