Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
16,0.066667,-0.044583,-0.006854,0.018507,0.998811,0.415202,0.055744,0.030243,0.045747,0.086778,-0.030405,0.994712,0.452570,-0.258415,0.042635,0.025506,-0.014258,-0.017439,-0.999421,0.464986,-0.050505,0.945683
17,0.070833,-0.044688,-0.006887,0.018445,0.998807,0.415195,0.055737,0.030252,0.044626,0.086798,-0.031900,0.994715,0.449213,-0.256535,0.042464,0.025494,-0.013448,-0.017590,-0.999430,0.464520,-0.049966,0.945889
18,0.075000,-0.044692,-0.006898,0.018438,0.998807,0.415189,0.055735,0.030251,0.043538,0.086652,-0.033402,0.994726,0.445952,-0.254740,0.042197,0.025007,-0.013018,-0.017444,-0.999450,0.463942,-0.049475,0.946002
19,0.079167,-0.044722,-0.006967,0.018365,0.998806,0.415180,0.055725,0.030253,0.041981,0.086173,-0.035346,0.994768,0.442945,-0.253042,0.041916,0.021106,-0.013042,-0.017115,-0.999546,0.463299,-0.048921,0.946336
20,0.083333,-0.044798,-0.007080,0.018269,0.998804,0.415177,0.055709,0.030258,0.040898,0.085216,-0.037492,0.994817,0.440145,-0.251435,0.041621,0.020957,-0.012724,-0.016883,-0.999557,0.462773,-0.048442,0.946370
21,0.087500,-0.045091,-0.007446,0.018298,0.998788,0.415171,0.055687,0.030232,0.039947,0.083859,-0.039608,0.994888,0.437570,-0.249942,0.041265,0.020095,-0.012862,-0.016382,-0.999581,0.462228,-0.047978,0.946291
22,0.091667,-0.044910,-0.007280,0.018182,0.998799,0.415181,0.055681,0.030247,0.038468,0.082294,-0.042084,0.994976,0.435188,-0.248565,0.040877,0.019286,-0.012843,-0.016011,-0.999603,0.461655,-0.047503,0.946336
23,0.095833,-0.045064,-0.007510,0.018135,0.998791,0.415170,0.055661,0.030241,0.037342,0.080124,-0.044797,0.995077,0.433087,-0.247318,0.040493,0.018238,-0.012988,-0.015662,-0.999627,0.461167,-0.047081,0.946461
24,0.100000,-0.045085,-0.007546,0.018065,0.998791,0.415169,0.055651,0.030247,0.035507,0.077786,-0.047473,0.995206,0.431189,-0.246064,0.040063,0.017187,-0.012736,-0.015403,-0.999653,0.460639,-0.046658,0.946634
25,0.104167,-0.044751,-0.007435,0.017795,0.998812,0.415193,0.055645,0.030288,0.034276,0.075250,-0.050627,0.995289,0.429549,-0.244926,0.039592,0.016640,-0.012818,-0.015135,-0.999665,0.460156,-0.046220,0.946717
26,0.108333,-0.044937,-0.007378,0.017738,0.998805,0.415106,0.055605,0.030210,0.031724,0.072374,-0.053817,0.995419,0.428050,-0.243901,0.039111,0.016584,-0.012797,-0.015060,-0.999667,0.459572,-0.045829,0.946792
27,0.112500,-0.045098,-0.007450,0.017721,0.998798,0.415099,0.055593,0.030209,0.030205,0.068632,-0.057000,0.995554,0.426952,-0.242985,0.038549,0.016282,-0.012935,-0.014900,-0.999673,0.459122,-0.045424,0.946880
28,0.116667,-0.045187,-0.007492,0.017695,0.998794,0.415092,0.055577,0.030208,0.029475,0.064889,-0.060509,0.995620,0.426041,-0.242139,0.037909,0.018249,-0.012466,-0.015008,-0.999643,0.458622,-0.045171,0.947113
29,0.120833,-0.044767,-0.007349,0.017386,0.998819,0.415110,0.055578,0.030248,0.028395,0.060756,-0.063700,0.995713,0.425420,-0.241375,0.037251,0.018017,-0.012440,-0.014774,-0.999651,0.458168,-0.044775,0.947143
30,0.125000,-0.045096,-0.007521,0.017378,0.998803,0.415097,0.055563,0.030236,0.027335,0.056164,-0.067048,0.995793,0.425090,-0.240676,0.036575,0.017856,-0.012253,-0.014468,-0.999661,0.457690,-0.044307,0.947062
31,0.129167,-0.045326,-0.007607,0.017373,0.998792,0.415086,0.055554,0.030240,0.025841,0.051641,-0.070266,0.995856,0.424947,-0.240080,0.035870,0.017937,-0.011946,-0.014362,-0.999665,0.457236,-0.043903,0.947032
32,0.133333,-0.044919,-0.007489,0.017121,0.998816,0.415104,0.055549,0.030268,0.023938,0.046950,-0.073292,0.995917,0.425036,-0.239573,0.035153,0.017353,-0.012310,-0.014330,-0.999671,0.456777,-0.043555,0.947206
33,0.137500,-0.044902,-0.007536,0.016983,0.998819,0.415108,0.055543,0.030274,0.022301,0.042337,-0.076164,0.995946,0.425282,-0.239082,0.034474,0.017169,-0.012394,-0.014240,-0.999674,0.456248,-0.043170,0.947289
34,0.141667,-0.044900,-0.007583,0.016905,0.998820,0.415099,0.055543,0.030279,0.020424,0.037386,-0.078975,0.995966,0.425629,-0.238637,0.033793,0.016805,-0.012759,-0.014275,-0.999676,0.455736,-0.042797,0.947363
35,0.145833,-0.044976,-0.007620,0.016851,0.998817,0.415093,0.055529,0.030278,0.018393,0.032810,-0.081840,0.995935,0.426027,-0.238239,0.033124,0.016822,-0.013194,-0.014369,-0.999668,0.455218,-0.042433,0.947346
36,0.150000,-0.045066,-0.007651,0.016783,0.998814,0.415093,0.055525,0.030277,0.015993,0.028512,-0.085085,0.995837,0.426425,-0.237919,0.032509,0.017906,-0.013646,-0.014540,-0.999641,0.454728,-0.042068,0.947203
37,0.154167,-0.045084,-0.007696,0.016674,0.998814,0.415089,0.055517,0.030286,0.014448,0.024100,-0.088511,0.995679,0.426773,-0.237572,0.031941,0.017538,-0.014290,-0.014718,-0.999636,0.454178,-0.041719,0.947263
38,0.158333,-0.045059,-0.007737,0.016544,0.998817,0.415088,0.055506,0.030283,0.012833,0.020191,-0.091728,0.995497,0.427099,-0.237259,0.031370,0.017361,-0.014610,-0.014892,-0.999632,0.453538,-0.041345,0.947314
39,0.162500,-0.045152,-0.007805,0.016351,0.998816,0.415106,0.055474,0.030288,0.011354,0.016539,-0.095248,0.995251,0.427386,-0.236985,0.030853,0.017310,-0.014871,-0.015102,-0.999626,0.452948,-0.041002,0.947319
40,0.166667,-0.045040,-0.007847,0.016265,0.998822,0.415104,0.055461,0.030291,0.009941,0.013171,-0.098796,0.994971,0.427599,-0.236745,0.030367,0.015199,-0.018306,-0.016520,-0.999580,0.452521,-0.041036,0.947848
41,0.170833,-0.045005,-0.007853,0.016129,0.998826,0.415098,0.055443,0.030280,0.008253,0.010445,-0.101958,0.994700,0.427710,-0.236574,0.029887,0.013965,-0.018684,-0.013906,-0.999631,0.452424,-0.040356,0.947829
42,0.175000,-0.044864,-0.007838,0.016015,0.998834,0.415089,0.055427,0.030272,0.005752,0.008647,-0.104440,0.994477,0.427746,-0.236461,0.029465,0.013394,-0.019030,-0.013759,-0.999635,0.451832,-0.039997,0.947871
43,0.179167,-0.044774,-0.007879,0.015909,0.998839,0.415095,0.055406,0.030272,0.003002,0.007308,-0.106222,0.994311,0.427673,-0.236413,0.029058,0.012827,-0.019518,-0.013707,-0.999633,0.451309,-0.039677,0.947915
44,0.183333,-0.044560,-0.007850,0.015775,0.998851,0.415080,0.055380,0.030264,0.000874,0.005760,-0.107829,0.994152,0.427449,-0.236374,0.028712,0.012606,-0.019815,-0.013647,-0.999631,0.450787,-0.039350,0.947916
45,0.187500,-0.044475,-0.007917,0.015657,0.998856,0.415054,0.055364,0.030254,-0.000274,0.004015,-0.108905,0.994044,0.427197,-0.236357,0.028415,0.012077,-0.020209,-0.013371,-0.999633,0.450242,-0.039036,0.947948
46,0.191667,-0.044352,-0.007951,0.015495,0.998864,0.415025,0.055329,0.030252,-0.000655,0.002449,-0.109345,0.994001,0.426840,-0.236406,0.028188,0.011710,-0.020717,-0.013127,-0.999631,0.449729,-0.038741,0.947912
47,0.195833,-0.044077,-0.007917,0.015375,0.998879,0.415026,0.055293,0.030250,-0.000834,0.001336,-0.109233,0.994015,0.426428,-0.236513,0.028024,0.011256,-0.021410,-0.012817,-0.999625,0.449204,-0.038455,0.947899
48,0.200000,-0.043876,-0.007812,0.015286,0.998890,0.415051,0.055269,0.030239,-0.000210,0.000104,-0.108819,0.994062,0.426032,-0.236643,0.027923,0.011017,-0.021898,-0.012593,-0.999620,0.448692,-0.038227,0.947857
49,0.204167,-0.043654,-0.007751,0.015161,0.998902,0.415069,0.055248,0.030230,0.000449,-0.000955,-0.108154,0.994134,0.425648,-0.236760,0.027847,0.010653,-0.022495,-0.012207,-0.999616,0.448188,-0.038022,0.947873
50,0.208333,-0.043546,-0.007775,0.015082,0.998907,0.415088,0.055228,0.030230,0.001277,-0.001989,-0.107657,0.994185,0.425309,-0.236860,0.027798,0.010673,-0.022877,-0.011826,-0.999611,0.447598,-0.037833,0.947803
51,0.212500,-0.043286,-0.007716,0.015029,0.998920,0.415083,0.055200,0.030223,0.001643,-0.002716,-0.107257,0.994226,0.425044,-0.236901,0.027753,0.010386,-0.023251,-0.011365,-0.999611,0.447022,-0.037643,0.947771
52,0.216667,-0.043051,-0.007680,0.015014,0.998931,0.415077,0.055172,0.030217,0.001557,-0.003038,-0.107087,0.994244,0.424894,-0.236899,0.027724,0.010387,-0.023823,-0.011017,-0.999602,0.446473,-0.037477,0.947742
53,0.220833,-0.042858,-0.007671,0.014966,0.998940,0.415080,0.055146,0.030223,0.001174,-0.003112,-0.107117,0.994241,0.424858,-0.236863,0.027708,0.010410,-0.024162,-0.010548,-0.999598,0.445920,-0.037286,0.947737
54,0.225000,-0.042546,-0.007586,0.014919,0.998954,0.415087,0.055114,0.030216,0.000750,-0.003054,-0.107201,0.994232,0.424923,-0.236798,0.027722,0.010521,-0.024389,-0.009915,-0.999598,0.445354,-0.037108,0.947793
55,0.229167,-0.042223,-0.007496,0.014881,0.998969,0.415109,0.055076,0.030212,0.000045,-0.002813,-0.107272,0.994226,0.425028,-0.236731,0.027730,0.010744,-0.024620,-0.009326,-0.999596,0.444759,-0.036921,0.947835
56,0.233333,-0.041901,-0.007451,0.014875,0.998983,0.415120,0.055036,0.030214,-0.000696,-0.002528,-0.107373,0.994215,0.425133,-0.236689,0.027732,0.010699,-0.025101,-0.008852,-0.999589,0.444171,-0.036763,0.947972
57,0.237500,-0.041897,-0.007649,0.015209,0.998977,0.415165,0.055036,0.030225,-0.001086,-0.002269,-0.107563,0.994195,0.425229,-0.236677,0.027746,0.011195,-0.025209,-0.008405,-0.999584,0.443539,-0.036586,0.948093
58,0.241667,-0.041574,-0.007621,0.015451,0.998987,0.415161,0.055006,0.030202,-0.001123,-0.002142,-0.107766,0.994173,0.425293,-0.236684,0.027763,0.011740,-0.025365,-0.007843,-0.999579,0.442912,-0.036424,0.948239
59,0.245833,-0.040916,-0.007217,0.015463,0.999017,0.415185,0.054975,0.030228,-0.000774,-0.002106,-0.107917,0.994157,0.425324,-0.236718,0.027787,0.012123,-0.025508,-0.007260,-0.999575,0.442298,-0.036279,0.948409
60,0.250000,-0.040447,-0.007123,0.015401,0.999038,0.415198,0.054930,0.030234,-0.000299,-0.002117,-0.108016,0.994147,0.425338,-0.236771,0.027809,0.012629,-0.025586,-0.006808,-0.999570,0.441622,-0.036121,0.948643
61,0.254167,-0.039993,-0.007038,0.015345,0.999057,0.415213,0.054881,0.030245,0.000279,-0.002244,-0.107961,0.994153,0.425341,-0.236831,0.027836,0.013270,-0.025557,-0.006330,-0.999565,0.440919,-0.035961,0.948903
62,0.258333,-0.039585,-0.006942,0.015361,0.999074,0.415224,0.054835,0.030243,0.000826,-0.002385,-0.107846,0.994164,0.425326,-0.236887,0.027852,0.013875,-0.025418,-0.005893,-0.999563,0.440252,-0.035796,0.949131
63,0.262500,-0.039306,-0.007214,0.015501,0.999081,0.415221,0.054774,0.030214,0.001337,-0.002492,-0.107768,0.994172,0.425303,-0.236937,0.027865,0.014463,-0.025414,-0.005489,-0.999557,0.439580,-0.035633,0.949336
64,0.266667,-0.038897,-0.007154,0.015522,0.999097,0.415234,0.054732,0.030213,0.001620,-0.002575,-0.107707,0.994178,0.425275,-0.236989,0.027868,0.014617,-0.025639,-0.004934,-0.999552,0.438901,-0.035459,0.949639
65,0.270833,-0.038597,-0.007120,0.015539,0.999109,0.415249,0.054689,0.030211,0.002074,-0.002692,-0.107687,0.994179,0.425254,-0.237026,0.027874,0.015187,-0.025391,-0.004528,-0.999552,0.438164,-0.035299,0.949869
66,0.275000,-0.038197,-0.007040,0.015493,0.999125,0.415267,0.054635,0.030212,0.002525,-0.002797,-0.107661,0.994181,0.425245,-0.237061,0.027883,0.015627,-0.025140,-0.004162,-0.999553,0.437409,-0.035159,0.950135
67,0.279167,-0.037766,-0.006984,0.015513,0.999142,0.415274,0.054598,0.030209,0.002927,-0.002880,-0.107636,0.994182,0.425235,-0.237112,0.027886,0.015644,-0.025478,-0.003845,-0.999546,0.436659,-0.035063,0.950404
68,0.283333,-0.037422,-0.006915,0.015521,0.999155,0.415285,0.054556,0.030207,0.003152,-0.002804,-0.107511,0.994195,0.425229,-0.237142,0.027860,0.015743,-0.025530,-0.003437,-0.999544,0.435926,-0.034934,0.950624
69,0.287500,-0.037134,-0.006859,0.015443,0.999167,0.415300,0.054511,0.030212,0.003475,-0.002855,-0.107548,0.994190,0.425230,-0.237185,0.027869,0.015918,-0.025391,-0.003154,-0.999546,0.435186,-0.034820,0.950854
70,0.291667,-0.036885,-0.006819,0.015384,0.999178,0.415312,0.054472,0.030213,0.003752,-0.002932,-0.107629,0.994180,0.425232,-0.237219,0.027877,0.016340,-0.025006,-0.002965,-0.999549,0.434437,-0.034709,0.951037
71,0.295833,-0.036690,-0.006825,0.015313,0.999186,0.415335,0.054437,0.030215,0.003981,-0.002954,-0.107751,0.994166,0.425241,-0.237232,0.027883,0.016220,-0.024990,-0.002795,-0.999552,0.433671,-0.034625,0.951278
72,0.300000,-0.036265,-0.006577,0.015126,0.999206,0.415264,0.054365,0.030157,0.003970,-0.002949,-0.107871,0.994153,0.425249,-0.237226,0.027886,0.016207,-0.024663,-0.002539,-0.999561,0.432885,-0.034530,0.951460
73,0.304167,-0.036118,-0.006606,0.015000,0.999213,0.415279,0.054319,0.030166,0.003852,-0.002875,-0.107929,0.994147,0.425287,-0.237209,0.027874,0.016363,-0.024387,-0.002484,-0.999566,0.432129,-0.034401,0.951561
74,0.308333,-0.035911,-0.006566,0.014929,0.999222,0.415281,0.054286,0.030168,0.003587,-0.002772,-0.108046,0.994136,0.425318,-0.237177,0.027873,0.016262,-0.024359,-0.002374,-0.999568,0.431409,-0.034322,0.951682
75,0.312500,-0.035651,-0.006555,0.014908,0.999232,0.415296,0.054256,0.030168,0.003294,-0.002643,-0.108167,0.994124,0.425346,-0.237143,0.027877,0.016200,-0.024270,-0.002322,-0.999572,0.430679,-0.034258,0.951774
76,0.316667,-0.035467,-0.006550,0.014867,0.999239,0.415307,0.054232,0.030173,0.003026,-0.002683,-0.108307,0.994109,0.425368,-0.237107,0.027905,0.016065,-0.024178,-0.002312,-0.999576,0.429956,-0.034171,0.951844
77,0.320833,-0.035346,-0.006562,0.014757,0.999245,0.415315,0.054199,0.030173,0.002754,-0.002638,-0.108397,0.994100,0.425402,-0.237056,0.027911,0.016070,-0.024055,-0.002229,-0.999579,0.429187,-0.034058,0.951869
78,0.325000,-0.035175,-0.006543,0.014767,0.999251,0.415328,0.054174,0.030174,0.002270,-0.002476,-0.108481,0.994093,0.425424,-0.237000,0.027904,0.015802,-0.023850,-0.002300,-0.999588,0.428453,-0.033953,0.951936
79,0.329167,-0.035007,-0.006533,0.014706,0.999258,0.415329,0.054151,0.030173,0.001890,-0.002335,-0.108683,0.994072,0.425437,-0.236951,0.027905,0.015615,-0.023618,-0.002345,-0.999596,0.427752,-0.033863,0.951993
80,0.333333,-0.034753,-0.006495,0.014673,0.999267,0.415332,0.054126,0.030167,0.001638,-0.002315,-0.108692,0.994071,0.425475,-0.236903,0.027914,0.015511,-0.023298,-0.002463,-0.999605,0.427066,-0.033776,0.951963
81,0.337500,-0.034586,-0.006507,0.014683,0.999273,0.415342,0.054103,0.030167,0.001271,-0.002072,-0.108683,0.994074,0.425510,-0.236857,0.027891,0.015369,-0.023099,-0.002604,-0.999612,0.426333,-0.033678,0.951924
82,0.341667,-0.034400,-0.006497,0.014706,0.999279,0.415344,0.054091,0.030166,0.001059,-0.001973,-0.108675,0.994075,0.425533,-0.236829,0.027884,0.015093,-0.023195,-0.002854,-0.999613,0.425620,-0.033564,0.951897
83,0.345833,-0.034308,-0.006516,0.014686,0.999282,0.415340,0.054076,0.030166,0.000847,-0.001882,-0.108662,0.994077,0.425565,-0.236799,0.027884,0.014917,-0.023086,-0.003003,-0.999618,0.424957,-0.033478,0.951849
84,0.350000,-0.034244,-0.006530,0.014637,0.999285,0.415332,0.054063,0.030168,0.000590,-0.001775,-0.108629,0.994081,0.425586,-0.236775,0.027884,0.014694,-0.023007,-0.003213,-0.999622,0.424255,-0.033383,0.951787
85,0.354167,-0.034302,-0.006630,0.014617,0.999283,0.415329,0.054046,0.030178,0.000397,-0.001680,-0.108630,0.994081,0.425608,-0.236761,0.027874,0.014484,-0.023161,-0.003374,-0.999621,0.423577,-0.033276,0.951708
86,0.358333,-0.034262,-0.006653,0.014666,0.999283,0.415330,0.054035,0.030181,0.000261,-0.001597,-0.108586,0.994086,0.425636,-0.236746,0.027884,0.014253,-0.023177,-0.003676,-0.999623,0.422877,-0.033195,0.951648
87,0.362500,-0.034326,-0.006707,0.014645,0.999281,0.415321,0.054023,0.030187,0.000099,-0.001526,-0.108546,0.994090,0.425658,-0.236739,0.027880,0.014072,-0.023017,-0.003938,-0.999628,0.422213,-0.033087,0.951619
88,0.366667,-0.034208,-0.006712,0.014650,0.999285,0.415322,0.054009,0.030187,-0.000041,-0.001444,-0.108493,0.994096,0.425683,-0.236736,0.027888,0.014108,-0.022823,-0.004238,-0.999631,0.421563,-0.032958,0.951529
89,0.370833,-0.034158,-0.006633,0.014593,0.999288,0.415331,0.053997,0.030162,-0.000116,-0.001366,-0.108440,0.994102,0.425708,-0.236726,0.027895,0.014063,-0.022807,-0.004512,-0.999631,0.420890,-0.032821,0.951473
90,0.375000,-0.034182,-0.006667,0.014631,0.999286,0.415331,0.053990,0.030166,-0.000119,-0.001274,-0.108372,0.994110,0.425729,-0.236722,0.027893,0.013987,-0.022956,-0.004621,-0.999628,0.420264,-0.032713,0.951421
91,0.379167,-0.034210,-0.006729,0.014596,0.999285,0.415329,0.053981,0.030176,-0.000127,-0.001192,-0.108300,0.994117,0.425748,-0.236723,0.027900,0.013961,-0.023047,-0.004812,-0.999625,0.419603,-0.032594,0.951362
92,0.383333,-0.034178,-0.006754,0.014596,0.999286,0.415325,0.053975,0.030178,-0.000135,-0.001174,-0.108211,0.994127,0.425766,-0.236723,0.027905,0.013966,-0.023149,-0.005003,-0.999622,0.418964,-0.032484,0.951303
93,0.387500,-0.034217,-0.006786,0.014605,0.999285,0.415321,0.053970,0.030185,-0.000167,-0.001134,-0.108148,0.994134,0.425790,-0.236730,0.027913,0.013989,-0.023216,-0.005245,-0.999619,0.418339,-0.032378,0.951227
94,0.391667,-0.034140,-0.006850,0.014607,0.999287,0.415328,0.053964,0.030191,-0.000137,-0.001134,-0.108090,0.994140,0.425801,-0.236735,0.027914,0.014072,-0.023262,-0.005411,-0.999616,0.417747,-0.032279,0.951166
95,0.395833,-0.034183,-0.006896,0.014574,0.999286,0.415325,0.053955,0.030191,-0.000090,-0.001074,-0.108037,0.994146,0.425817,-0.236737,0.027924,0.014100,-0.023418,-0.005518,-0.999611,0.417131,-0.032192,0.951122
96,0.400000,-0.034172,-0.006913,0.014560,0.999286,0.415320,0.053951,0.030194,-0.000075,-0.001021,-0.107979,0.994153,0.425824,-0.236741,0.027931,0.014207,-0.023466,-0.005703,-0.999607,0.416514,-0.032114,0.951095
97,0.404167,-0.034190,-0.006948,0.014575,0.999285,0.415321,0.053961,0.030197,0.000070,-0.000970,-0.107913,0.994160,0.425833,-0.236747,0.027946,0.014336,-0.023525,-0.005764,-0.999604,0.415862,-0.032037,0.951106
98,0.408333,-0.034326,-0.006995,0.014545,0.999280,0.415315,0.053962,0.030200,0.000103,-0.000940,-0.107877,0.994164,0.425851,-0.236750,0.027964,0.014388,-0.023643,-0.005763,-0.999600,0.415264,-0.031952,0.951142
99,0.412500,-0.034391,-0.007050,0.014498,0.999278,0.415315,0.053970,0.030211,0.000168,-0.000839,-0.107850,0.994167,0.425867,-0.236748,0.027970,0.014506,-0.023702,-0.005772,-0.999597,0.414683,-0.031900,0.951152
100,0.416667,-0.034540,-0.007155,0.014440,0.999273,0.415320,0.053967,0.030220,0.000218,-0.000816,-0.107827,0.994169,0.425886,-0.236741,0.027988,0.014554,-0.023774,-0.005833,-0.999594,0.414096,-0.031830,0.951149
101,0.420833,-0.034652,-0.007191,0.014430,0.999269,0.415322,0.053972,0.030217,0.000248,-0.000740,-0.107807,0.994172,0.425900,-0.236734,0.028001,0.014572,-0.023834,-0.005894,-0.999592,0.413497,-0.031788,0.951179
102,0.425000,-0.034817,-0.007276,0.014319,0.999265,0.415321,0.053975,0.030218,0.000318,-0.000692,-0.107766,0.994176,0.425921,-0.236733,0.028021,0.014487,-0.023959,-0.005853,-0.999591,0.412877,-0.031785,0.951234
103,0.429167,-0.035049,-0.007347,0.014228,0.999257,0.415327,0.053985,0.030224,0.000513,-0.000665,-0.107738,0.994179,0.425935,-0.236727,0.028051,0.014489,-0.024006,-0.005724,-0.999590,0.412295,-0.031781,0.951286
104,0.433333,-0.035292,-0.007414,0.014199,0.999249,0.415330,0.054007,0.030231,0.000657,-0.000607,-0.107740,0.994179,0.425949,-0.236727,0.028066,0.014604,-0.024019,-0.005609,-0.999589,0.411735,-0.031771,0.951309
105,0.437500,-0.035551,-0.007500,0.014075,0.999241,0.415333,0.054018,0.030232,0.000907,-0.000597,-0.107721,0.994181,0.425962,-0.236728,0.028089,0.014581,-0.024008,-0.005504,-0.999590,0.411112,-0.031812,0.951340
106,0.441667,-0.035808,-0.007611,0.013971,0.999232,0.415334,0.054030,0.030236,0.001133,-0.000576,-0.107702,0.994182,0.425977,-0.236735,0.028114,0.014751,-0.023926,-0.005411,-0.999590,0.410528,-0.031824,0.951324
107,0.445833,-0.036101,-0.007692,0.013910,0.999222,0.415330,0.054050,0.030245,0.001353,-0.000575,-0.107733,0.994179,0.425987,-0.236745,0.028139,0.014717,-0.024027,-0.005314,-0.999589,0.409952,-0.031877,0.951371
108,0.450000,-0.036345,-0.007771,0.013842,0.999213,0.415327,0.054072,0.030253,0.001562,-0.000563,-0.107707,0.994181,0.425992,-0.236749,0.028162,0.014584,-0.024121,-0.005191,-0.999589,0.409390,-0.031944,0.951410
109,0.454167,-0.036528,-0.007810,0.013769,0.999207,0.415322,0.054086,0.030247,0.001780,-0.000531,-0.107669,0.994185,0.426000,-0.236747,0.028184,0.014513,-0.024363,-0.005082,-0.999585,0.408832,-0.032029,0.951438
110,0.458333,-0.036521,-0.007820,0.013516,0.999211,0.415340,0.054124,0.030279,0.002127,-0.000558,-0.107671,0.994184,0.426014,-0.236754,0.028211,0.014514,-0.024422,-0.004906,-0.999584,0.408270,-0.032139,0.951415
