Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
15,0.062500,-0.012411,-0.006513,0.279383,0.960078,-0.400196,-1.608783,-0.006178,-0.024112,-0.003070,0.118016,0.992714,-0.240704,-1.860682,-0.006823,0.012857,-0.004197,-0.287799,-0.957595,-0.304759,-1.738804,0.914601
16,0.066667,-0.012279,-0.006307,0.279281,0.960110,-0.400212,-1.608813,-0.006198,-0.024291,-0.003437,0.117868,0.992726,-0.240771,-1.860667,-0.006782,0.012959,-0.004240,-0.288092,-0.957506,-0.304694,-1.738955,0.914589
17,0.070833,-0.012394,-0.006343,0.279276,0.960110,-0.400227,-1.608816,-0.006197,-0.024111,-0.003225,0.117996,0.992716,-0.240713,-1.860686,-0.006808,0.012994,-0.004187,-0.288259,-0.957455,-0.304658,-1.739121,0.914583
18,0.075000,-0.012360,-0.006359,0.279298,0.960104,-0.400231,-1.608817,-0.006203,-0.024002,-0.003052,0.118104,0.992706,-0.240700,-1.860678,-0.006818,0.012906,-0.004280,-0.288367,-0.957423,-0.304627,-1.739290,0.914560
19,0.079167,-0.012534,-0.006452,0.279308,0.960098,-0.400242,-1.608812,-0.006189,-0.023849,-0.003069,0.118091,0.992712,-0.240701,-1.860675,-0.006828,0.012960,-0.004235,-0.288473,-0.957391,-0.304582,-1.739464,0.914565
20,0.083333,-0.012539,-0.006447,0.279334,0.960091,-0.400252,-1.608799,-0.006195,-0.023806,-0.003146,0.118124,0.992709,-0.240699,-1.860675,-0.006828,0.013404,-0.004796,-0.288711,-0.957310,-0.304642,-1.739631,0.914466
21,0.087500,-0.012714,-0.006527,0.279349,0.960083,-0.400259,-1.608793,-0.006189,-0.023795,-0.003101,0.118066,0.992716,-0.240704,-1.860681,-0.006824,0.013382,-0.004916,-0.288723,-0.957307,-0.304670,-1.739821,0.914474
22,0.091667,-0.012738,-0.006554,0.279366,0.960078,-0.400270,-1.608788,-0.006194,-0.023750,-0.003132,0.118105,0.992712,-0.240701,-1.860680,-0.006822,0.013410,-0.005085,-0.288829,-0.957273,-0.304666,-1.739998,0.914490
23,0.095833,-0.012752,-0.006554,0.279387,0.960071,-0.400283,-1.608781,-0.006189,-0.023790,-0.003105,0.118119,0.992710,-0.240705,-1.860682,-0.006816,0.013494,-0.005329,-0.288988,-0.957223,-0.304642,-1.740163,0.914519
24,0.100000,-0.012799,-0.006588,0.279422,0.960061,-0.400282,-1.608770,-0.006194,-0.023704,-0.003147,0.118127,0.992711,-0.240704,-1.860681,-0.006814,0.013554,-0.005658,-0.289163,-0.957167,-0.304628,-1.740321,0.914552
25,0.104167,-0.013012,-0.006707,0.279399,0.960063,-0.400290,-1.608763,-0.006186,-0.023701,-0.003141,0.118163,0.992706,-0.240702,-1.860682,-0.006809,0.013655,-0.005930,-0.289333,-0.957113,-0.304612,-1.740483,0.914595
26,0.108333,-0.013003,-0.006680,0.279440,0.960052,-0.400291,-1.608760,-0.006192,-0.023643,-0.003130,0.118154,0.992709,-0.240709,-1.860690,-0.006809,0.013636,-0.006160,-0.289463,-0.957072,-0.304613,-1.740652,0.914632
27,0.112500,-0.013084,-0.006757,0.279441,0.960050,-0.400302,-1.608748,-0.006195,-0.023599,-0.003102,0.118179,0.992707,-0.240715,-1.860695,-0.006806,0.013607,-0.006342,-0.289603,-0.957029,-0.304625,-1.740824,0.914663
28,0.116667,-0.013066,-0.006773,0.279501,0.960033,-0.400298,-1.608739,-0.006198,-0.023584,-0.003114,0.118190,0.992706,-0.240715,-1.860699,-0.006802,0.013542,-0.006564,-0.289710,-0.956996,-0.304625,-1.740995,0.914700
29,0.120833,-0.013147,-0.006797,0.279484,0.960036,-0.400312,-1.608734,-0.006196,-0.023525,-0.003158,0.118180,0.992709,-0.240714,-1.860702,-0.006800,0.013446,-0.006731,-0.289829,-0.956960,-0.304628,-1.741183,0.914733
30,0.125000,-0.013291,-0.006820,0.279474,0.960037,-0.400319,-1.608733,-0.006190,-0.023741,-0.003416,0.118071,0.992716,-0.240794,-1.860696,-0.006742,0.013448,-0.006909,-0.290019,-0.956901,-0.304629,-1.741375,0.914757
31,0.129167,-0.013290,-0.006834,0.279526,0.960022,-0.400336,-1.608720,-0.006194,-0.023564,-0.003289,0.118153,0.992710,-0.240734,-1.860715,-0.006765,0.013385,-0.007084,-0.290143,-0.956864,-0.304631,-1.741562,0.914782
32,0.133333,-0.013330,-0.006867,0.279525,0.960021,-0.400324,-1.608708,-0.006196,-0.023427,-0.003081,0.118294,0.992697,-0.240724,-1.860715,-0.006775,0.013392,-0.007305,-0.290346,-0.956800,-0.304611,-1.741748,0.914811
33,0.137500,-0.013443,-0.006919,0.279527,0.960019,-0.400352,-1.608705,-0.006192,-0.023294,-0.003129,0.118314,0.992698,-0.240721,-1.860710,-0.006784,0.013431,-0.007493,-0.290535,-0.956741,-0.304599,-1.741928,0.914827
34,0.141667,-0.013428,-0.006972,0.279528,0.960018,-0.400355,-1.608700,-0.006204,-0.023189,-0.003138,0.118315,0.992700,-0.240725,-1.860709,-0.006785,0.013633,-0.007549,-0.290689,-0.956691,-0.304586,-1.742118,0.914869
35,0.145833,-0.013590,-0.007049,0.279526,0.960016,-0.400352,-1.608692,-0.006202,-0.023589,-0.003262,0.118206,0.992703,-0.240811,-1.860714,-0.006726,0.013616,-0.007706,-0.290702,-0.956686,-0.304622,-1.742344,0.914870
36,0.150000,-0.013611,-0.007047,0.279513,0.960020,-0.400373,-1.608683,-0.006213,-0.023457,-0.003407,0.118118,0.992717,-0.240818,-1.860719,-0.006736,0.013710,-0.007866,-0.290845,-0.956640,-0.304618,-1.742532,0.914875
37,0.154167,-0.013725,-0.007132,0.279521,0.960015,-0.400376,-1.608670,-0.006217,-0.023282,-0.003414,0.118150,0.992717,-0.240829,-1.860718,-0.006732,0.013810,-0.008068,-0.291052,-0.956573,-0.304578,-1.742701,0.914899
38,0.158333,-0.013866,-0.007212,0.279496,0.960020,-0.400383,-1.608663,-0.006223,-0.023157,-0.003428,0.118137,0.992721,-0.240827,-1.860720,-0.006739,0.013863,-0.008430,-0.291436,-0.956453,-0.304506,-1.742855,0.914892
39,0.162500,-0.013971,-0.007285,0.279519,0.960011,-0.400391,-1.608655,-0.006231,-0.023162,-0.003430,0.118166,0.992718,-0.240825,-1.860724,-0.006746,0.014287,-0.008532,-0.291861,-0.956316,-0.304401,-1.742985,0.914925
40,0.166667,-0.014106,-0.007358,0.279470,0.960023,-0.400398,-1.608643,-0.006235,-0.023089,-0.003452,0.118198,0.992716,-0.240826,-1.860724,-0.006740,0.014348,-0.008657,-0.291988,-0.956275,-0.304369,-1.743195,0.914936
41,0.170833,-0.014095,-0.007408,0.279497,0.960015,-0.400415,-1.608638,-0.006246,-0.023077,-0.003412,0.118240,0.992711,-0.240826,-1.860731,-0.006734,0.014359,-0.008841,-0.292062,-0.956251,-0.304353,-1.743440,0.914936
42,0.175000,-0.014259,-0.007485,0.279473,0.960019,-0.400430,-1.608625,-0.006251,-0.022978,-0.003450,0.118237,0.992714,-0.240816,-1.860730,-0.006733,0.014385,-0.008990,-0.292110,-0.956234,-0.304346,-1.743677,0.914935
43,0.179167,-0.014340,-0.007570,0.279461,0.960020,-0.400437,-1.608615,-0.006256,-0.022908,-0.003470,0.118302,0.992707,-0.240821,-1.860736,-0.006732,0.014362,-0.009087,-0.292197,-0.956207,-0.304345,-1.743900,0.914938
44,0.183333,-0.014498,-0.007638,0.279443,0.960022,-0.400456,-1.608600,-0.006263,-0.022809,-0.003426,0.118289,0.992711,-0.240826,-1.860738,-0.006729,0.014396,-0.009246,-0.292353,-0.956157,-0.304309,-1.744102,0.914950
45,0.187500,-0.014716,-0.007788,0.279399,0.960031,-0.400469,-1.608590,-0.006265,-0.022803,-0.003419,0.118329,0.992707,-0.240826,-1.860744,-0.006720,0.014489,-0.009493,-0.292487,-0.956113,-0.304278,-1.744312,0.914965
46,0.191667,-0.014853,-0.007926,0.279397,0.960028,-0.400489,-1.608572,-0.006269,-0.022712,-0.003431,0.118352,0.992706,-0.240824,-1.860747,-0.006717,0.014573,-0.009762,-0.292601,-0.956074,-0.304238,-1.744542,0.914981
47,0.195833,-0.015069,-0.008042,0.279357,0.960035,-0.400506,-1.608560,-0.006277,-0.022545,-0.003447,0.118407,0.992703,-0.240828,-1.860751,-0.006712,0.014628,-0.009990,-0.292681,-0.956046,-0.304231,-1.744781,0.914988
48,0.200000,-0.015261,-0.008206,0.279325,0.960040,-0.400531,-1.608544,-0.006288,-0.022390,-0.003488,0.118407,0.992707,-0.240821,-1.860748,-0.006708,0.014759,-0.010269,-0.292762,-0.956016,-0.304216,-1.745014,0.914995
49,0.204167,-0.015565,-0.008385,0.279249,0.960056,-0.400554,-1.608530,-0.006287,-0.022299,-0.003437,0.118431,0.992706,-0.240822,-1.860755,-0.006704,0.014977,-0.010536,-0.292893,-0.955970,-0.304198,-1.745256,0.915007
50,0.208333,-0.015763,-0.008503,0.279227,0.960058,-0.400572,-1.608510,-0.006295,-0.022180,-0.003499,0.118477,0.992703,-0.240820,-1.860758,-0.006698,0.015200,-0.010865,-0.293022,-0.955923,-0.304158,-1.745482,0.915028
51,0.212500,-0.016028,-0.008666,0.279169,0.960069,-0.400599,-1.608486,-0.006307,-0.022065,-0.003441,0.118519,0.992701,-0.240824,-1.860762,-0.006683,0.015365,-0.011160,-0.293159,-0.955875,-0.304116,-1.745710,0.915055
52,0.216667,-0.016271,-0.008779,0.279123,0.960077,-0.400628,-1.608467,-0.006317,-0.021922,-0.003476,0.118541,0.992701,-0.240825,-1.860769,-0.006687,0.015561,-0.011487,-0.293307,-0.955823,-0.304071,-1.745953,0.915071
53,0.220833,-0.016551,-0.009015,0.279031,0.960097,-0.400653,-1.608448,-0.006316,-0.021873,-0.003423,0.118597,0.992696,-0.240827,-1.860772,-0.006677,0.016831,-0.011400,-0.295182,-0.955225,-0.303364,-1.745995,0.915309
54,0.225000,-0.016793,-0.009190,0.278940,0.960118,-0.400678,-1.608422,-0.006327,-0.021667,-0.003475,0.118637,0.992695,-0.240819,-1.860776,-0.006674,0.017057,-0.011523,-0.295431,-0.955142,-0.303239,-1.746267,0.915311
55,0.229167,-0.017195,-0.009363,0.278861,0.960132,-0.400717,-1.608395,-0.006334,-0.021607,-0.003494,0.118679,0.992691,-0.240821,-1.860784,-0.006664,0.017290,-0.011603,-0.295599,-0.955085,-0.303129,-1.746535,0.915275
56,0.233333,-0.017605,-0.009657,0.278760,0.960151,-0.400741,-1.608369,-0.006336,-0.021400,-0.003579,0.118697,0.992694,-0.240823,-1.860786,-0.006657,0.017190,-0.008107,-0.294694,-0.955403,-0.303493,-1.746737,0.914602
57,0.237500,-0.017900,-0.009790,0.278657,0.960174,-0.400779,-1.608344,-0.006344,-0.021113,-0.003503,0.118865,0.992680,-0.240784,-1.860795,-0.006659,0.017654,-0.007751,-0.294770,-0.955374,-0.303400,-1.746989,0.914424
58,0.241667,-0.018174,-0.009950,0.278587,0.960187,-0.400811,-1.608319,-0.006358,-0.021052,-0.003431,0.118913,0.992676,-0.240782,-1.860807,-0.006660,0.018148,-0.007658,-0.294968,-0.955304,-0.303200,-1.747222,0.914348
59,0.245833,-0.018579,-0.010150,0.278453,0.960216,-0.400855,-1.608292,-0.006364,-0.021040,-0.003496,0.118840,0.992684,-0.240810,-1.860813,-0.006649,0.018604,-0.007608,-0.295094,-0.955257,-0.302991,-1.747452,0.914271
60,0.250000,-0.018990,-0.010396,0.278343,0.960238,-0.400878,-1.608271,-0.006362,-0.021150,-0.003245,0.118912,0.992674,-0.240831,-1.860822,-0.006618,0.019076,-0.007635,-0.295210,-0.955211,-0.302798,-1.747708,0.914219
61,0.254167,-0.019321,-0.010589,0.278239,0.960259,-0.400921,-1.608244,-0.006367,-0.020562,-0.003547,0.119079,0.992666,-0.240770,-1.860824,-0.006638,0.019526,-0.007499,-0.295273,-0.955184,-0.302686,-1.747992,0.914135
62,0.258333,-0.019729,-0.010801,0.278138,0.960278,-0.400954,-1.608215,-0.006369,-0.020802,-0.003274,0.119048,0.992665,-0.240814,-1.860834,-0.006609,0.019914,-0.007405,-0.295339,-0.955156,-0.302577,-1.748259,0.914074
63,0.262500,-0.020062,-0.010993,0.278060,0.960291,-0.400988,-1.608198,-0.006371,-0.020966,-0.002905,0.119280,0.992635,-0.240792,-1.860862,-0.006558,0.020212,-0.007479,-0.295405,-0.955129,-0.302467,-1.748547,0.914047
64,0.266667,-0.020426,-0.011251,0.277936,0.960316,-0.401011,-1.608173,-0.006369,-0.020612,-0.003256,0.119160,0.992656,-0.240805,-1.860857,-0.006587,0.020490,-0.007736,-0.295510,-0.955089,-0.302366,-1.748850,0.914041
65,0.270833,-0.020790,-0.011527,0.277865,0.960326,-0.401032,-1.608147,-0.006375,-0.020511,-0.003354,0.119138,0.992660,-0.240816,-1.860857,-0.006590,0.020774,-0.008179,-0.295589,-0.955054,-0.302262,-1.749167,0.914076
66,0.275000,-0.021133,-0.011720,0.277804,0.960334,-0.401065,-1.608126,-0.006373,-0.020301,-0.003328,0.119182,0.992659,-0.240813,-1.860869,-0.006594,0.020939,-0.008643,-0.295576,-0.955051,-0.302199,-1.749509,0.914093
67,0.279167,-0.021368,-0.011848,0.277760,0.960340,-0.401098,-1.608109,-0.006377,-0.020268,-0.003286,0.119273,0.992649,-0.240808,-1.860878,-0.006577,0.021197,-0.009275,-0.295597,-0.955033,-0.302111,-1.749844,0.914134
68,0.283333,-0.021642,-0.012064,0.277663,0.960359,-0.401117,-1.608091,-0.006379,-0.019904,-0.003274,0.119456,0.992635,-0.240772,-1.860890,-0.006589,0.020854,-0.012411,-0.296154,-0.954832,-0.301812,-1.750329,0.914662
69,0.287500,-0.021954,-0.012256,0.277602,0.960367,-0.401153,-1.608076,-0.006364,-0.019942,-0.003255,0.119396,0.992641,-0.240800,-1.860897,-0.006576,0.021028,-0.013074,-0.296088,-0.954840,-0.301776,-1.750674,0.914731
70,0.291667,-0.022223,-0.012367,0.277571,0.960368,-0.401185,-1.608051,-0.006370,-0.019862,-0.003319,0.119419,0.992640,-0.240805,-1.860901,-0.006569,0.021317,-0.013813,-0.296117,-0.954814,-0.301756,-1.751016,0.914804
71,0.295833,-0.022467,-0.012543,0.277531,0.960372,-0.401187,-1.608035,-0.006362,-0.019706,-0.003345,0.119445,0.992640,-0.240797,-1.860909,-0.006558,0.021567,-0.014765,-0.296247,-0.954754,-0.301676,-1.751374,0.914951
72,0.300000,-0.022671,-0.012661,0.277463,0.960385,-0.401212,-1.608020,-0.006353,-0.019595,-0.003319,0.119495,0.992636,-0.240797,-1.860917,-0.006557,0.021653,-0.015807,-0.296266,-0.954729,-0.301594,-1.751761,0.915100
73,0.304167,-0.022812,-0.012755,0.277419,0.960393,-0.401235,-1.608005,-0.006353,-0.019443,-0.003301,0.119517,0.992636,-0.240793,-1.860927,-0.006564,0.021614,-0.016861,-0.296219,-0.954727,-0.301496,-1.752165,0.915243
74,0.308333,-0.023074,-0.012872,0.277383,0.960396,-0.401264,-1.607993,-0.006341,-0.019261,-0.003300,0.119536,0.992638,-0.240793,-1.860931,-0.006556,0.021816,-0.017840,-0.296301,-0.954679,-0.301395,-1.752568,0.915361
75,0.312500,-0.023333,-0.013087,0.277316,0.960406,-0.401271,-1.607985,-0.006331,-0.019216,-0.003311,0.119610,0.992629,-0.240793,-1.860935,-0.006550,0.022030,-0.018705,-0.296339,-0.954645,-0.301275,-1.752955,0.915468
76,0.316667,-0.023590,-0.013257,0.277245,0.960418,-0.401307,-1.607970,-0.006328,-0.019281,-0.003364,0.119645,0.992624,-0.240781,-1.860922,-0.006547,0.022255,-0.019345,-0.296348,-0.954625,-0.301171,-1.753326,0.915533
77,0.320833,-0.023779,-0.013382,0.277223,0.960418,-0.401339,-1.607966,-0.006314,-0.019256,-0.003314,0.119647,0.992624,-0.240778,-1.860931,-0.006545,0.022593,-0.019892,-0.296465,-0.954569,-0.301011,-1.753718,0.915574
78,0.325000,-0.023885,-0.013492,0.277201,0.960420,-0.401350,-1.607954,-0.006304,-0.019105,-0.003323,0.119681,0.992623,-0.240784,-1.860933,-0.006536,0.022874,-0.020316,-0.296496,-0.954544,-0.300863,-1.754125,0.915581
79,0.329167,-0.024126,-0.013665,0.277130,0.960432,-0.401387,-1.607951,-0.006297,-0.018999,-0.003391,0.119713,0.992621,-0.240782,-1.860938,-0.006536,0.022652,-0.016643,-0.295488,-0.954933,-0.301170,-1.754487,0.914937
80,0.333333,-0.024268,-0.013844,0.277071,0.960443,-0.401400,-1.607945,-0.006287,-0.018942,-0.003409,0.119724,0.992621,-0.240785,-1.860944,-0.006534,0.023006,-0.016722,-0.295547,-0.954905,-0.300929,-1.754882,0.914868
81,0.337500,-0.024518,-0.014010,0.277013,0.960451,-0.401435,-1.607943,-0.006268,-0.018625,-0.003396,0.119854,0.992611,-0.240755,-1.860951,-0.006542,0.023384,-0.016848,-0.295507,-0.954906,-0.300664,-1.755270,0.914778
82,0.341667,-0.024670,-0.014147,0.276977,0.960456,-0.401454,-1.607939,-0.006257,-0.018475,-0.003442,0.119888,0.992610,-0.240754,-1.860957,-0.006544,0.023893,-0.016999,-0.295541,-0.954880,-0.300379,-1.755651,0.914681
83,0.345833,-0.024778,-0.014305,0.277040,0.960432,-0.401485,-1.607915,-0.006249,-0.018400,-0.003425,0.119926,0.992607,-0.240762,-1.860964,-0.006540,0.024206,-0.017271,-0.295640,-0.954836,-0.300046,-1.756052,0.914642
84,0.350000,-0.024907,-0.014419,0.277028,0.960431,-0.401514,-1.607911,-0.006236,-0.018496,-0.003406,0.119843,0.992615,-0.240805,-1.860970,-0.006528,0.024459,-0.017290,-0.295684,-0.954816,-0.299745,-1.756449,0.914565
85,0.354167,-0.025040,-0.014535,0.276975,0.960441,-0.401542,-1.607912,-0.006229,-0.018358,-0.003509,0.119839,0.992617,-0.240809,-1.860982,-0.006516,0.024617,-0.017044,-0.295674,-0.954819,-0.299478,-1.756840,0.914491
86,0.358333,-0.025134,-0.014565,0.276921,0.960453,-0.401567,-1.607916,-0.006227,-0.018285,-0.003516,0.119903,0.992611,-0.240817,-1.860987,-0.006514,0.024663,-0.016867,-0.295601,-0.954844,-0.299241,-1.757277,0.914427
87,0.362500,-0.025260,-0.014683,0.276899,0.960455,-0.401593,-1.607927,-0.006211,-0.018142,-0.003574,0.119937,0.992609,-0.240817,-1.860994,-0.006512,0.024754,-0.016916,-0.295581,-0.954847,-0.298993,-1.757736,0.914373
88,0.366667,-0.025419,-0.014837,0.276809,0.960474,-0.401607,-1.607931,-0.006205,-0.017921,-0.003657,0.119961,0.992610,-0.240831,-1.861006,-0.006513,0.024726,-0.017176,-0.295501,-0.954868,-0.298733,-1.758196,0.914373
89,0.370833,-0.025604,-0.014919,0.276746,0.960486,-0.401618,-1.607933,-0.006192,-0.017864,-0.003665,0.119990,0.992608,-0.240843,-1.861017,-0.006520,0.024888,-0.017587,-0.295516,-0.954852,-0.298462,-1.758637,0.914371
90,0.375000,-0.025681,-0.015022,0.276698,0.960496,-0.401627,-1.607935,-0.006189,-0.017778,-0.003687,0.120051,0.992602,-0.240851,-1.861021,-0.006513,0.024784,-0.017631,-0.295502,-0.954858,-0.298238,-1.759100,0.914387
91,0.379167,-0.025690,-0.014969,0.276677,0.960503,-0.401632,-1.607937,-0.006186,-0.017359,-0.003776,0.120109,0.992602,-0.240863,-1.861052,-0.006517,0.024738,-0.017927,-0.295446,-0.954871,-0.297996,-1.759569,0.914420
92,0.383333,-0.025724,-0.014929,0.276672,0.960504,-0.401629,-1.607940,-0.006180,-0.017314,-0.003798,0.120156,0.992597,-0.240880,-1.861065,-0.006507,0.024578,-0.018321,-0.295446,-0.954867,-0.297700,-1.760022,0.914487
93,0.387500,-0.025738,-0.014905,0.276654,0.960509,-0.401627,-1.607948,-0.006172,-0.016967,-0.003800,0.120308,0.992584,-0.240860,-1.861077,-0.006529,0.024402,-0.018810,-0.295460,-0.954858,-0.297436,-1.760508,0.914542
94,0.391667,-0.025839,-0.014965,0.276629,0.960513,-0.401629,-1.607949,-0.006165,-0.017024,-0.003914,0.120282,0.992586,-0.240891,-1.861091,-0.006519,0.024158,-0.019169,-0.295329,-0.954898,-0.297217,-1.760994,0.914561
95,0.395833,-0.025825,-0.014920,0.276601,0.960522,-0.401625,-1.607959,-0.006156,-0.016906,-0.003821,0.120572,0.992553,-0.240845,-1.861114,-0.006505,0.023974,-0.019375,-0.295262,-0.954919,-0.296961,-1.761468,0.914612
96,0.400000,-0.025677,-0.014794,0.276619,0.960523,-0.401625,-1.607962,-0.006160,-0.016679,-0.003955,0.120635,0.992549,-0.240848,-1.861131,-0.006515,0.023763,-0.019694,-0.295238,-0.954925,-0.296635,-1.761952,0.914704
97,0.404167,-0.025628,-0.014674,0.276637,0.960521,-0.401634,-1.607968,-0.006156,-0.016432,-0.004121,0.120673,0.992548,-0.240848,-1.861145,-0.006517,0.023227,-0.020311,-0.294848,-0.955046,-0.296483,-1.762490,0.914672
98,0.408333,-0.025527,-0.014541,0.276675,0.960514,-0.401624,-1.607971,-0.006153,-0.016203,-0.004267,0.120740,0.992543,-0.240851,-1.861165,-0.006523,0.022436,-0.021280,-0.294269,-0.955222,-0.296434,-1.763058,0.914576
99,0.412500,-0.025441,-0.014433,0.276704,0.960510,-0.401605,-1.607974,-0.006158,-0.016118,-0.004405,0.120725,0.992545,-0.240883,-1.861188,-0.006525,0.021859,-0.021875,-0.293822,-0.955360,-0.296309,-1.763608,0.914569
100,0.416667,-0.025274,-0.014221,0.276741,0.960507,-0.401572,-1.607979,-0.006150,-0.015733,-0.004441,0.120852,0.992536,-0.240872,-1.861206,-0.006531,0.021709,-0.022203,-0.293713,-0.955389,-0.296048,-1.764128,0.914662
101,0.420833,-0.024994,-0.013981,0.276815,0.960496,-0.401547,-1.607975,-0.006150,-0.015524,-0.004511,0.120920,0.992531,-0.240883,-1.861219,-0.006529,0.021662,-0.022630,-0.293629,-0.955406,-0.295790,-1.764656,0.914729
102,0.425000,-0.024776,-0.013698,0.276875,0.960489,-0.401519,-1.607986,-0.006148,-0.015320,-0.004529,0.121001,0.992524,-0.240891,-1.861243,-0.006527,0.021434,-0.023010,-0.293458,-0.955455,-0.295591,-1.765190,0.914758
103,0.429167,-0.024413,-0.013369,0.277017,0.960462,-0.401477,-1.607994,-0.006150,-0.015075,-0.004330,0.120967,0.992533,-0.240954,-1.861256,-0.006516,0.021198,-0.023183,-0.293316,-0.955499,-0.295385,-1.765726,0.914795
104,0.433333,-0.024049,-0.012945,0.277060,0.960464,-0.401437,-1.608030,-0.006146,-0.015242,-0.003947,0.121239,0.992499,-0.240953,-1.861287,-0.006470,0.020978,-0.023035,-0.293028,-0.955596,-0.295143,-1.766294,0.914901
105,0.437500,-0.023709,-0.012578,0.277184,0.960442,-0.401406,-1.608039,-0.006137,-0.015182,-0.003821,0.121283,0.992495,-0.240980,-1.861315,-0.006457,0.020793,-0.023340,-0.292602,-0.955723,-0.294910,-1.766908,0.914889
