Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
31,0.129167,-0.014491,-0.036961,0.855814,0.515757,1.873235,-1.105983,0.004793,0.009083,0.020363,-0.800878,-0.598412,2.092206,-0.984377,0.009245,0.041108,-0.005986,-0.846399,-0.530926,1.959000,-1.072175,0.931757
32,0.133333,-0.014488,-0.036897,0.855794,0.515796,1.873224,-1.105981,0.004798,0.008970,0.020383,-0.800863,-0.598433,2.092201,-0.984389,0.009240,0.041495,-0.006033,-0.846490,-0.530751,1.958749,-1.072070,0.931771
33,0.137500,-0.014637,-0.037302,0.856017,0.515393,1.873277,-1.105980,0.004760,0.009097,0.020491,-0.800865,-0.598426,2.092207,-0.984392,0.009237,0.041728,-0.006202,-0.846454,-0.530788,1.958510,-1.072019,0.931748
34,0.141667,-0.014605,-0.037212,0.856038,0.515364,1.873293,-1.105963,0.004754,0.009075,0.020447,-0.800849,-0.598448,2.092199,-0.984391,0.009245,0.041881,-0.006316,-0.846520,-0.530670,1.958289,-1.071945,0.931722
35,0.145833,-0.014495,-0.036737,0.855822,0.515761,1.873232,-1.105959,0.004772,0.009079,0.020456,-0.800824,-0.598481,2.092201,-0.984389,0.009253,0.041995,-0.006480,-0.846557,-0.530600,1.958085,-1.071883,0.931693
36,0.150000,-0.014631,-0.037372,0.856043,0.515344,1.873290,-1.105964,0.004757,0.009193,0.020566,-0.800836,-0.598460,2.092209,-0.984394,0.009242,0.042096,-0.006663,-0.846611,-0.530503,1.957876,-1.071818,0.931646
37,0.154167,-0.014598,-0.037554,0.855982,0.515433,1.873273,-1.105979,0.004784,0.009065,0.020447,-0.800816,-0.598493,2.092196,-0.984395,0.009235,0.042200,-0.006778,-0.846687,-0.530371,1.957668,-1.071754,0.931611
38,0.158333,-0.014631,-0.037364,0.855977,0.515455,1.873266,-1.105970,0.004773,0.009089,0.020472,-0.800812,-0.598496,2.092200,-0.984399,0.009246,0.042258,-0.006886,-0.846799,-0.530187,1.957438,-1.071672,0.931596
39,0.162500,-0.014722,-0.037521,0.855986,0.515425,1.873279,-1.105968,0.004774,0.009108,0.020505,-0.800802,-0.598509,2.092198,-0.984396,0.009242,0.042340,-0.006913,-0.846871,-0.530065,1.957211,-1.071606,0.931568
40,0.166667,-0.014727,-0.037515,0.855964,0.515462,1.873270,-1.105967,0.004781,0.009132,0.020524,-0.800797,-0.598515,2.092195,-0.984393,0.009241,0.042616,-0.007081,-0.846917,-0.529967,1.956969,-1.071542,0.931554
41,0.170833,-0.014759,-0.037452,0.855944,0.515499,1.873262,-1.105970,0.004784,0.009191,0.020626,-0.800812,-0.598489,2.092203,-0.984400,0.009251,0.042671,-0.007219,-0.847014,-0.529806,1.956748,-1.071460,0.931530
42,0.175000,-0.014708,-0.037460,0.855939,0.515509,1.873273,-1.105963,0.004786,0.009185,0.020667,-0.800818,-0.598481,2.092200,-0.984400,0.009253,0.042747,-0.007380,-0.847095,-0.529668,1.956516,-1.071393,0.931522
43,0.179167,-0.014837,-0.037602,0.855936,0.515499,1.873287,-1.105963,0.004783,0.009159,0.020656,-0.800793,-0.598515,2.092200,-0.984394,0.009247,0.042813,-0.007502,-0.847154,-0.529567,1.956310,-1.071339,0.931492
44,0.183333,-0.014817,-0.037624,0.855917,0.515529,1.873278,-1.105963,0.004792,0.009095,0.020626,-0.800818,-0.598483,2.092204,-0.984393,0.009227,0.042895,-0.007593,-0.847251,-0.529404,1.956104,-1.071279,0.931475
45,0.187500,-0.014831,-0.037661,0.855889,0.515572,1.873273,-1.105978,0.004781,0.009047,0.020575,-0.800804,-0.598504,2.092200,-0.984402,0.009229,0.043053,-0.007680,-0.847359,-0.529216,1.955912,-1.071191,0.931455
46,0.191667,-0.014733,-0.037672,0.855875,0.515598,1.873269,-1.105983,0.004787,0.009086,0.020667,-0.800812,-0.598490,2.092215,-0.984408,0.009234,0.043224,-0.007731,-0.847448,-0.529059,1.955699,-1.071140,0.931442
47,0.195833,-0.014775,-0.037689,0.855867,0.515609,1.873277,-1.105976,0.004788,0.009115,0.020655,-0.800826,-0.598471,2.092216,-0.984400,0.009229,0.043313,-0.007829,-0.847563,-0.528866,1.955498,-1.071081,0.931423
48,0.200000,-0.014810,-0.037688,0.855826,0.515677,1.873270,-1.105987,0.004794,0.009088,0.020649,-0.800814,-0.598488,2.092220,-0.984405,0.009220,0.043462,-0.007827,-0.847680,-0.528667,1.955299,-1.071001,0.931412
49,0.204167,-0.014835,-0.037805,0.855768,0.515763,1.873265,-1.106002,0.004804,0.009046,0.020623,-0.800822,-0.598479,2.092223,-0.984413,0.009225,0.043791,-0.007938,-0.847756,-0.528516,1.955078,-1.070942,0.931425
50,0.208333,-0.014855,-0.037790,0.855782,0.515741,1.873274,-1.105992,0.004804,0.009047,0.020604,-0.800839,-0.598457,2.092232,-0.984416,0.009210,0.043881,-0.008069,-0.847820,-0.528404,1.954883,-1.070905,0.931408
51,0.212500,-0.014853,-0.038028,0.855749,0.515778,1.873291,-1.105996,0.004826,0.009020,0.020624,-0.800861,-0.598427,2.092240,-0.984416,0.009221,0.044189,-0.008052,-0.847955,-0.528161,1.954670,-1.070830,0.931426
52,0.216667,-0.014784,-0.038039,0.855729,0.515812,1.873285,-1.106010,0.004822,0.009060,0.020639,-0.800864,-0.598422,2.092252,-0.984415,0.009213,0.044395,-0.008096,-0.848112,-0.527892,1.954444,-1.070761,0.931442
53,0.220833,-0.014723,-0.037727,0.855747,0.515807,1.873278,-1.105988,0.004802,0.009061,0.020689,-0.800859,-0.598427,2.092261,-0.984415,0.009195,0.044579,-0.008200,-0.848243,-0.527664,1.954233,-1.070696,0.931455
54,0.225000,-0.014774,-0.037870,0.855720,0.515840,1.873282,-1.106003,0.004808,0.008967,0.020680,-0.800896,-0.598379,2.092263,-0.984416,0.009186,0.044687,-0.008329,-0.848370,-0.527449,1.954037,-1.070652,0.931458
55,0.229167,-0.014771,-0.037814,0.855701,0.515876,1.873280,-1.106004,0.004809,0.009013,0.020601,-0.800875,-0.598409,2.092250,-0.984410,0.009193,0.044851,-0.008377,-0.848530,-0.527177,1.953819,-1.070592,0.931478
56,0.233333,-0.014799,-0.037781,0.855654,0.515956,1.873280,-1.106013,0.004819,0.009173,0.020760,-0.800869,-0.598409,2.092261,-0.984402,0.009196,0.045030,-0.008429,-0.848662,-0.526948,1.953613,-1.070562,0.931475
57,0.237500,-0.014848,-0.037962,0.855638,0.515967,1.873289,-1.106019,0.004828,0.009170,0.020673,-0.800914,-0.598352,2.092265,-0.984393,0.009183,0.045447,-0.008541,-0.848736,-0.526791,1.953360,-1.070539,0.931500
58,0.241667,-0.014880,-0.038012,0.855582,0.516055,1.873289,-1.106025,0.004828,0.009134,0.020691,-0.800919,-0.598345,2.092268,-0.984390,0.009173,0.045839,-0.008677,-0.848894,-0.526500,1.953134,-1.070486,0.931521
59,0.245833,-0.014964,-0.038060,0.855554,0.516097,1.873290,-1.106031,0.004843,0.009250,0.020702,-0.800953,-0.598298,2.092274,-0.984393,0.009189,0.046084,-0.008887,-0.849047,-0.526228,1.952940,-1.070440,0.931510
60,0.250000,-0.014811,-0.038090,0.855500,0.516188,1.873291,-1.106060,0.004842,0.009145,0.020575,-0.800988,-0.598256,2.092278,-0.984379,0.009173,0.046198,-0.009234,-0.849081,-0.526158,1.952743,-1.070465,0.931470
61,0.254167,-0.014822,-0.038092,0.855476,0.516227,1.873296,-1.106048,0.004841,0.009239,0.020646,-0.800981,-0.598262,2.092302,-0.984355,0.009171,0.046447,-0.009466,-0.849221,-0.525905,1.952509,-1.070439,0.931445
62,0.258333,-0.014919,-0.038369,0.855426,0.516286,1.873311,-1.106059,0.004865,0.009253,0.020591,-0.800995,-0.598246,2.092316,-0.984342,0.009177,0.046840,-0.009705,-0.849378,-0.525613,1.952280,-1.070396,0.931442
63,0.262500,-0.014837,-0.038079,0.855407,0.516342,1.873309,-1.106069,0.004852,0.009275,0.020579,-0.800986,-0.598258,2.092339,-0.984310,0.009176,0.047142,-0.010149,-0.849487,-0.525402,1.952033,-1.070393,0.931380
64,0.266667,-0.014757,-0.038221,0.855389,0.516364,1.873324,-1.106066,0.004847,0.009269,0.020472,-0.801016,-0.598221,2.092371,-0.984270,0.009184,0.047747,-0.010270,-0.849610,-0.525146,1.951722,-1.070338,0.931420
65,0.270833,-0.014771,-0.038269,0.855283,0.516535,1.873314,-1.106095,0.004857,0.009193,0.020287,-0.801036,-0.598201,2.092372,-0.984260,0.009183,0.047991,-0.010328,-0.849751,-0.524893,1.951456,-1.070301,0.931442
66,0.275000,-0.014730,-0.038171,0.855277,0.516554,1.873331,-1.106113,0.004858,0.009191,0.020275,-0.801106,-0.598108,2.092386,-0.984269,0.009174,0.048329,-0.010546,-0.849793,-0.524790,1.951181,-1.070293,0.931448
67,0.279167,-0.014708,-0.038310,0.855215,0.516646,1.873347,-1.106099,0.004862,0.009226,0.020259,-0.801126,-0.598082,2.092409,-0.984271,0.009187,0.048671,-0.010751,-0.849842,-0.524675,1.950925,-1.070288,0.931443
68,0.283333,-0.014730,-0.038517,0.855177,0.516692,1.873362,-1.106124,0.004860,0.009002,0.020028,-0.801157,-0.598052,2.092406,-0.984267,0.009192,0.049163,-0.010842,-0.849963,-0.524432,1.950631,-1.070234,0.931470
69,0.287500,-0.014726,-0.038506,0.855125,0.516780,1.873363,-1.106125,0.004877,0.008883,0.019966,-0.801207,-0.597988,2.092423,-0.984256,0.009204,0.049681,-0.011085,-0.850030,-0.524269,1.950350,-1.070199,0.931473
70,0.291667,-0.014620,-0.038480,0.855040,0.516925,1.873367,-1.106155,0.004876,0.008869,0.019849,-0.801262,-0.597918,2.092436,-0.984244,0.009205,0.050161,-0.011347,-0.850011,-0.524249,1.950073,-1.070197,0.931470
71,0.295833,-0.014725,-0.038635,0.855001,0.516976,1.873381,-1.106178,0.004882,0.008848,0.019808,-0.801302,-0.597867,2.092454,-0.984221,0.009209,0.050500,-0.011648,-0.850018,-0.524197,1.949817,-1.070200,0.931454
72,0.300000,-0.014708,-0.038786,0.854968,0.517020,1.873361,-1.106178,0.004888,0.008756,0.019730,-0.801312,-0.597857,2.092464,-0.984220,0.009225,0.050978,-0.011880,-0.850038,-0.524114,1.949512,-1.070201,0.931463
73,0.304167,-0.014742,-0.038855,0.854903,0.517120,1.873374,-1.106198,0.004898,0.008656,0.019607,-0.801384,-0.597766,2.092478,-0.984204,0.009231,0.051361,-0.012154,-0.850037,-0.524073,1.949245,-1.070207,0.931450
74,0.308333,-0.014784,-0.039169,0.854850,0.517183,1.873380,-1.106236,0.004906,0.008496,0.019432,-0.801391,-0.597764,2.092485,-0.984198,0.009234,0.052065,-0.012419,-0.850025,-0.524015,1.948937,-1.070169,0.931489
75,0.312500,-0.014915,-0.039343,0.854793,0.517260,1.873364,-1.106251,0.004928,0.008526,0.019283,-0.801380,-0.597784,2.092492,-0.984196,0.009247,0.052462,-0.012665,-0.849985,-0.524036,1.948671,-1.070175,0.931483
76,0.316667,-0.015111,-0.039792,0.854777,0.517247,1.873372,-1.106267,0.004965,0.008374,0.019015,-0.801343,-0.597844,2.092480,-0.984167,0.009258,0.052814,-0.012937,-0.849899,-0.524133,1.948414,-1.070194,0.931479
77,0.320833,-0.015228,-0.040115,0.854760,0.517248,1.873346,-1.106306,0.004993,0.007961,0.018802,-0.801294,-0.597922,2.092472,-0.984137,0.009264,0.053318,-0.013150,-0.849847,-0.524160,1.948127,-1.070189,0.931506
78,0.325000,-0.015422,-0.040633,0.854741,0.517233,1.873341,-1.106324,0.005046,0.005477,0.018218,-0.800699,-0.598765,2.092404,-0.984165,0.009086,0.054164,-0.013546,-0.849706,-0.524292,1.947809,-1.070170,0.931541
79,0.329167,-0.015647,-0.040888,0.854734,0.517217,1.873340,-1.106354,0.005083,0.005475,0.017919,-0.800566,-0.598952,2.092410,-0.984165,0.009112,0.054544,-0.013957,-0.849486,-0.524598,1.947537,-1.070240,0.931516
80,0.333333,-0.015670,-0.040977,0.854730,0.517216,1.873346,-1.106338,0.005105,0.005761,0.017616,-0.800323,-0.599282,2.092385,-0.984152,0.009167,0.055056,-0.014617,-0.849319,-0.524798,1.947255,-1.070266,0.931453
81,0.337500,-0.015650,-0.040934,0.854792,0.517118,1.873368,-1.106303,0.005118,0.005918,0.017325,-0.800193,-0.599463,2.092373,-0.984159,0.009207,0.055576,-0.015013,-0.849193,-0.524935,1.946948,-1.070264,0.931446
82,0.341667,-0.015509,-0.041066,0.854778,0.517134,1.873372,-1.106283,0.005131,0.005816,0.016991,-0.800095,-0.599604,2.092378,-0.984159,0.009231,0.056314,-0.015463,-0.849063,-0.525054,1.946624,-1.070255,0.931458
83,0.345833,-0.015562,-0.041463,0.854686,0.517253,1.873363,-1.106319,0.005168,0.005830,0.016822,-0.800054,-0.599663,2.092391,-0.984171,0.009246,0.056587,-0.015700,-0.848933,-0.525227,1.946323,-1.070256,0.931494
84,0.350000,-0.015735,-0.042139,0.854598,0.517338,1.873361,-1.106378,0.005201,0.005815,0.016721,-0.800040,-0.599685,2.092407,-0.984169,0.009261,0.056873,-0.016087,-0.848812,-0.525381,1.946006,-1.070276,0.931507
85,0.354167,-0.015832,-0.042843,0.854481,0.517471,1.873352,-1.106450,0.005247,0.005692,0.016590,-0.800024,-0.599711,2.092415,-0.984172,0.009271,0.057445,-0.016232,-0.848640,-0.525591,1.945611,-1.070301,0.931565
86,0.358333,-0.015748,-0.043389,0.854342,0.517657,1.873320,-1.106490,0.005295,0.005831,0.016464,-0.800025,-0.599713,2.092426,-0.984167,0.009309,0.057951,-0.016496,-0.848501,-0.525753,1.945264,-1.070313,0.931600
87,0.362500,-0.015911,-0.044142,0.854166,0.517879,1.873343,-1.106531,0.005346,0.005718,0.016218,-0.800057,-0.599677,2.092435,-0.984167,0.009336,0.058379,-0.016927,-0.848316,-0.525990,1.944945,-1.070314,0.931608
88,0.366667,-0.015975,-0.044678,0.853932,0.518217,1.873346,-1.106546,0.005404,0.005861,0.016194,-0.800090,-0.599632,2.092449,-0.984161,0.009369,0.059007,-0.017334,-0.848109,-0.526241,1.944630,-1.070306,0.931612
89,0.370833,-0.015976,-0.045067,0.853807,0.518389,1.873352,-1.106501,0.005457,0.002522,0.018894,-0.802766,-0.595989,2.093123,-0.984360,0.008840,0.059615,-0.017577,-0.847915,-0.526477,1.944260,-1.070309,0.931643
90,0.375000,-0.015938,-0.045221,0.853710,0.518537,1.873364,-1.106457,0.005499,0.002338,0.018867,-0.802893,-0.595820,2.093162,-0.984349,0.008838,0.059983,-0.017941,-0.847725,-0.526728,1.943932,-1.070321,0.931625
91,0.379167,-0.015781,-0.045371,0.853734,0.518489,1.873333,-1.106415,0.005542,0.002474,0.018855,-0.802842,-0.595889,2.093163,-0.984349,0.008882,0.060227,-0.018199,-0.847481,-0.527084,1.943570,-1.070369,0.931606
92,0.383333,-0.015864,-0.045709,0.853657,0.518584,1.873322,-1.106379,0.005598,0.002192,0.018691,-0.802889,-0.595832,2.093182,-0.984347,0.008893,0.061030,-0.018487,-0.847345,-0.527200,1.943129,-1.070327,0.931667
93,0.387500,-0.015512,-0.045839,0.853681,0.518543,1.873311,-1.106351,0.005634,0.001947,0.018648,-0.802962,-0.595735,2.093221,-0.984352,0.008895,0.061527,-0.018651,-0.847237,-0.527311,1.942742,-1.070309,0.931657
94,0.391667,-0.015446,-0.046448,0.853346,0.519041,1.873235,-1.106476,0.005738,0.002068,0.018519,-0.802913,-0.595805,2.093251,-0.984339,0.008931,0.061964,-0.018962,-0.847017,-0.527601,1.942376,-1.070302,0.931608
95,0.395833,-0.016009,-0.047797,0.852831,0.519749,1.873178,-1.106658,0.005865,0.002077,0.018579,-0.802882,-0.595845,2.093315,-0.984318,0.008947,0.062877,-0.019229,-0.846830,-0.527784,1.941945,-1.070216,0.931619
96,0.400000,-0.015661,-0.047802,0.852626,0.520095,1.873140,-1.106750,0.005884,0.001741,0.018182,-0.802656,-0.596163,2.093354,-0.984276,0.008963,0.063359,-0.019474,-0.846601,-0.528084,1.941520,-1.070251,0.931520
97,0.404167,-0.015479,-0.048020,0.852451,0.520368,1.873144,-1.106766,0.005921,0.000230,0.017602,-0.802539,-0.596340,2.093416,-0.984266,0.008852,0.063755,-0.019545,-0.846409,-0.528342,1.941118,-1.070201,0.931448
98,0.408333,-0.015509,-0.048329,0.852359,0.520489,1.873149,-1.106762,0.005968,-0.000671,0.017329,-0.802352,-0.596599,2.093449,-0.984336,0.008777,0.064460,-0.019687,-0.846210,-0.528570,1.940696,-1.070129,0.931396
99,0.412500,-0.015659,-0.049055,0.852132,0.520788,1.873199,-1.106772,0.006040,0.002119,0.017385,-0.802578,-0.596290,2.093587,-0.984522,0.008997,0.064962,-0.019736,-0.845991,-0.528857,1.940311,-1.070109,0.931357
100,0.416667,-0.015489,-0.049292,0.852063,0.520884,1.873195,-1.106785,0.006078,-0.004230,0.016592,-0.801820,-0.597320,2.093563,-0.984629,0.008513,0.065178,-0.019833,-0.845493,-0.529622,1.939770,-1.070086,0.931306
101,0.420833,-0.015356,-0.049610,0.852032,0.520907,1.873188,-1.106813,0.006115,-0.006260,0.015732,-0.801751,-0.597418,2.093734,-0.984750,0.008395,0.065554,-0.019682,-0.845434,-0.529677,1.939338,-1.070066,0.931216
102,0.425000,-0.015157,-0.049871,0.851984,0.520967,1.873181,-1.106838,0.006170,-0.007455,0.014938,-0.801615,-0.597607,2.093856,-0.984807,0.008283,0.066219,-0.019667,-0.845267,-0.529861,1.938862,-1.070062,0.931169
103,0.429167,-0.014989,-0.050083,0.851970,0.520974,1.873168,-1.106876,0.006218,-0.001898,0.015357,-0.802431,-0.596545,2.094163,-0.984858,0.008697,0.066756,-0.019258,-0.845374,-0.529637,1.938386,-1.070035,0.931118
104,0.433333,-0.014847,-0.050335,0.851922,0.521032,1.873148,-1.106896,0.006268,-0.008157,0.014337,-0.801275,-0.598068,2.094002,-0.984862,0.008227,0.067161,-0.019010,-0.845412,-0.529534,1.937946,-1.070059,0.931058
105,0.437500,-0.014649,-0.050808,0.851931,0.520977,1.873153,-1.106928,0.006314,-0.001953,0.015073,-0.802097,-0.597001,2.094297,-0.984887,0.008667,0.067991,-0.018741,-0.845247,-0.529701,1.937442,-1.070029,0.931004
106,0.441667,-0.014956,-0.051053,0.851700,0.521322,1.873185,-1.106965,0.006354,-0.001712,0.015047,-0.801845,-0.597340,2.094327,-0.984851,0.008702,0.068640,-0.018687,-0.845066,-0.529908,1.937008,-1.069919,0.930920
107,0.445833,-0.014775,-0.051404,0.851619,0.521425,1.873202,-1.106998,0.006408,-0.001639,0.015124,-0.801595,-0.597674,2.094351,-0.984816,0.008748,0.068548,-0.020736,-0.844199,-0.531224,1.936565,-1.069449,0.930972
108,0.450000,-0.014525,-0.051627,0.851569,0.521492,1.873219,-1.107022,0.006444,-0.001721,0.015650,-0.801210,-0.598176,2.094361,-0.984797,0.008808,0.069254,-0.021045,-0.843857,-0.531664,1.936054,-1.069250,0.930921
109,0.454167,-0.014313,-0.051533,0.851581,0.521487,1.873221,-1.107065,0.006480,-0.000885,0.015925,-0.801067,-0.598363,2.094410,-0.984788,0.008892,0.069670,-0.020900,-0.843453,-0.532257,1.935510,-1.069149,0.930820
