Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
34,0.141667,-0.020853,0.045578,-0.883232,0.466250,1.800866,0.934691,0.049676,-0.008213,0.037315,-0.930885,0.363309,1.561696,1.106328,0.056599,0.004662,-0.024334,0.886486,-0.462092,1.647251,1.000091,0.977010
35,0.145833,-0.020743,0.045701,-0.883269,0.466172,1.800869,0.934679,0.049700,-0.008230,0.037360,-0.930847,0.363401,1.561688,1.106332,0.056599,0.004379,-0.024180,0.886620,-0.461846,1.646762,1.000330,0.977031
36,0.150000,-0.020591,0.045879,-0.883238,0.466221,1.800855,0.934654,0.049743,-0.008297,0.037438,-0.930817,0.363469,1.561688,1.106333,0.056586,0.004069,-0.024136,0.886782,-0.461540,1.646291,1.000528,0.977040
37,0.154167,-0.020082,0.045607,-0.883292,0.466167,1.800838,0.934610,0.049813,-0.008266,0.037382,-0.930767,0.363602,1.561679,1.106335,0.056602,0.003886,-0.024009,0.886939,-0.461245,1.645776,1.000755,0.977077
38,0.158333,-0.019943,0.045978,-0.883171,0.466366,1.800829,0.934608,0.049843,-0.008268,0.037374,-0.930736,0.363683,1.561678,1.106342,0.056599,0.003616,-0.023843,0.887040,-0.461063,1.645275,1.001015,0.977101
39,0.162500,-0.019904,0.046030,-0.883296,0.466125,1.800855,0.934590,0.049849,-0.008250,0.037296,-0.930711,0.363756,1.561679,1.106347,0.056610,0.003368,-0.023724,0.887130,-0.460897,1.644786,1.001263,0.977133
40,0.166667,-0.019490,0.046040,-0.883264,0.466204,1.800824,0.934559,0.049897,-0.008262,0.037269,-0.930689,0.363813,1.561682,1.106350,0.056613,0.003167,-0.023509,0.887258,-0.460664,1.644257,1.001533,0.977185
41,0.170833,-0.019207,0.046216,-0.883198,0.466322,1.800799,0.934528,0.049951,-0.008290,0.037194,-0.930642,0.363942,1.561686,1.106365,0.056616,0.002901,-0.023393,0.887323,-0.460546,1.643775,1.001811,0.977202
42,0.175000,-0.018775,0.046271,-0.883191,0.466347,1.800778,0.934500,0.049992,-0.008185,0.037074,-0.930602,0.364058,1.561680,1.106372,0.056621,0.002536,-0.023350,0.887379,-0.460443,1.643259,1.002129,0.977206
43,0.179167,-0.018393,0.046277,-0.883176,0.466390,1.800747,0.934469,0.050058,-0.008200,0.037148,-0.930558,0.364162,1.561681,1.106380,0.056636,0.002162,-0.023185,0.887462,-0.460292,1.642697,1.002387,0.977253
