Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
25,0.104167,-0.008238,-0.000238,-0.000642,0.999966,-0.118811,-0.200996,0.020640,0.017480,-0.002245,0.043007,-0.998919,-0.085837,-0.496148,0.018289,0.009354,-0.019692,-0.047956,-0.998612,-0.101531,-0.354591,0.941542
26,0.108333,-0.008211,-0.000230,-0.000642,0.999966,-0.118809,-0.200992,0.020628,0.017500,-0.002255,0.043001,-0.998919,-0.085840,-0.496150,0.018285,0.009340,-0.019708,-0.047950,-0.998612,-0.101538,-0.354588,0.941536
27,0.112500,-0.008260,-0.000259,-0.000627,0.999966,-0.118814,-0.200991,0.020630,0.017502,-0.002260,0.043017,-0.998919,-0.085842,-0.496150,0.018288,0.009327,-0.019674,-0.047969,-0.998611,-0.101535,-0.354584,0.941534
28,0.116667,-0.008199,-0.000229,-0.000617,0.999966,-0.118811,-0.200993,0.020629,0.017466,-0.002256,0.043026,-0.998919,-0.085840,-0.496150,0.018287,0.009343,-0.019681,-0.047993,-0.998610,-0.101539,-0.354591,0.941541
29,0.120833,-0.008214,-0.000227,-0.000624,0.999966,-0.118814,-0.200994,0.020630,0.017499,-0.002229,0.042992,-0.998920,-0.085838,-0.496150,0.018283,0.009327,-0.019676,-0.047968,-0.998612,-0.101544,-0.354588,0.941545
30,0.125000,-0.008239,-0.000258,-0.000627,0.999966,-0.118811,-0.200990,0.020635,0.017444,-0.002244,0.042998,-0.998920,-0.085841,-0.496149,0.018286,0.009352,-0.019643,-0.048007,-0.998610,-0.101539,-0.354585,0.941542
31,0.129167,-0.008256,-0.000241,-0.000655,0.999966,-0.118808,-0.200990,0.020632,0.017523,-0.002231,0.042993,-0.998919,-0.085841,-0.496149,0.018288,0.009413,-0.019569,-0.048005,-0.998611,-0.101557,-0.354595,0.941545
32,0.133333,-0.008261,-0.000239,-0.000631,0.999966,-0.118809,-0.200989,0.020632,0.017448,-0.002233,0.043016,-0.998920,-0.085840,-0.496149,0.018286,0.009373,-0.019655,-0.048018,-0.998609,-0.101556,-0.354584,0.941537
33,0.137500,-0.008242,-0.000251,-0.000609,0.999966,-0.118813,-0.200988,0.020631,0.017462,-0.002247,0.043003,-0.998920,-0.085841,-0.496148,0.018286,0.009365,-0.019616,-0.048024,-0.998610,-0.101548,-0.354589,0.941539
34,0.141667,-0.008292,-0.000278,-0.000621,0.999965,-0.118808,-0.200990,0.020635,0.017481,-0.002241,0.043005,-0.998919,-0.085837,-0.496153,0.018283,0.009345,-0.019604,-0.048057,-0.998609,-0.101553,-0.354587,0.941541
35,0.145833,-0.008275,-0.000278,-0.000638,0.999966,-0.118816,-0.200990,0.020638,0.017500,-0.002258,0.043010,-0.998919,-0.085837,-0.496153,0.018286,0.009404,-0.019503,-0.048046,-0.998610,-0.101560,-0.354588,0.941548
36,0.150000,-0.008264,-0.000252,-0.000620,0.999966,-0.118812,-0.200988,0.020636,0.017453,-0.002209,0.042993,-0.998920,-0.085839,-0.496152,0.018286,0.009368,-0.019603,-0.048082,-0.998607,-0.101559,-0.354584,0.941537
37,0.154167,-0.008227,-0.000266,-0.000620,0.999966,-0.118813,-0.200986,0.020640,0.017467,-0.002243,0.042996,-0.998920,-0.085837,-0.496152,0.018289,0.009389,-0.019583,-0.048071,-0.998608,-0.101555,-0.354590,0.941534
38,0.158333,-0.008304,-0.000275,-0.000636,0.999965,-0.118816,-0.200986,0.020638,0.017458,-0.002240,0.042988,-0.998921,-0.085836,-0.496151,0.018287,0.009402,-0.019505,-0.048066,-0.998610,-0.101562,-0.354591,0.941551
39,0.162500,-0.008225,-0.000250,-0.000648,0.999966,-0.118815,-0.200988,0.020635,0.017447,-0.002259,0.042999,-0.998920,-0.085838,-0.496150,0.018287,0.009363,-0.019568,-0.048100,-0.998607,-0.101562,-0.354587,0.941543
40,0.166667,-0.008305,-0.000273,-0.000635,0.999965,-0.118818,-0.200986,0.020636,0.017534,-0.002253,0.042995,-0.998919,-0.085837,-0.496153,0.018282,0.009356,-0.019584,-0.048101,-0.998607,-0.101555,-0.354584,0.941534
41,0.170833,-0.008290,-0.000275,-0.000641,0.999965,-0.118817,-0.200986,0.020633,0.017412,-0.002221,0.042983,-0.998922,-0.085838,-0.496152,0.018282,0.009369,-0.019578,-0.048130,-0.998605,-0.101549,-0.354586,0.941536
42,0.175000,-0.008265,-0.000265,-0.000642,0.999966,-0.118814,-0.200987,0.020635,0.017461,-0.002234,0.042990,-0.998920,-0.085837,-0.496155,0.018282,0.009376,-0.019566,-0.048137,-0.998605,-0.101552,-0.354583,0.941541
43,0.179167,-0.008269,-0.000263,-0.000625,0.999966,-0.118817,-0.200986,0.020634,0.017451,-0.002237,0.042995,-0.998920,-0.085844,-0.496153,0.018285,0.009421,-0.019510,-0.048133,-0.998606,-0.101569,-0.354596,0.941544
44,0.183333,-0.008325,-0.000298,-0.000622,0.999965,-0.118817,-0.200981,0.020640,0.017452,-0.002251,0.042992,-0.998920,-0.085842,-0.496154,0.018286,0.009386,-0.019535,-0.048150,-0.998605,-0.101551,-0.354586,0.941534
45,0.187500,-0.008273,-0.000299,-0.000597,0.999966,-0.118817,-0.200981,0.020634,0.017442,-0.002230,0.042978,-0.998921,-0.085837,-0.496154,0.018284,0.009450,-0.019437,-0.048136,-0.998607,-0.101561,-0.354596,0.941544
46,0.191667,-0.008247,-0.000291,-0.000629,0.999966,-0.118813,-0.200985,0.020633,0.017412,-0.002229,0.042983,-0.998922,-0.085839,-0.496154,0.018283,0.009372,-0.019555,-0.048142,-0.998605,-0.101558,-0.354592,0.941538
47,0.195833,-0.008389,-0.000334,-0.000627,0.999965,-0.118815,-0.200983,0.020643,0.017430,-0.002236,0.042981,-0.998921,-0.085843,-0.496152,0.018283,0.009392,-0.019549,-0.048176,-0.998603,-0.101550,-0.354598,0.941532
48,0.200000,-0.008347,-0.000286,-0.000645,0.999965,-0.118818,-0.200980,0.020637,0.017468,-0.002249,0.042996,-0.998920,-0.085844,-0.496156,0.018286,0.009400,-0.019543,-0.048188,-0.998603,-0.101545,-0.354594,0.941532
49,0.204167,-0.008381,-0.000298,-0.000620,0.999965,-0.118817,-0.200985,0.020638,0.017478,-0.002235,0.043005,-0.998919,-0.085844,-0.496157,0.018284,0.009395,-0.019515,-0.048179,-0.998604,-0.101543,-0.354594,0.941536
50,0.208333,-0.008406,-0.000311,-0.000633,0.999964,-0.118821,-0.200980,0.020642,0.017458,-0.002229,0.042987,-0.998921,-0.085840,-0.496154,0.018282,0.009460,-0.019457,-0.048170,-0.998605,-0.101551,-0.354605,0.941540
51,0.212500,-0.008373,-0.000295,-0.000611,0.999965,-0.118823,-0.200982,0.020639,0.017475,-0.002264,0.042987,-0.998920,-0.085843,-0.496154,0.018280,0.009451,-0.019439,-0.048176,-0.998605,-0.101555,-0.354609,0.941543
52,0.216667,-0.008305,-0.000298,-0.000630,0.999965,-0.118819,-0.200983,0.020631,0.017412,-0.002223,0.042971,-0.998922,-0.085843,-0.496152,0.018279,0.009388,-0.019522,-0.048187,-0.998603,-0.101540,-0.354605,0.941531
53,0.220833,-0.008350,-0.000306,-0.000617,0.999965,-0.118822,-0.200980,0.020635,0.017454,-0.002256,0.042978,-0.998921,-0.085841,-0.496151,0.018283,0.009391,-0.019534,-0.048202,-0.998602,-0.101538,-0.354609,0.941531
54,0.225000,-0.008297,-0.000285,-0.000645,0.999965,-0.118822,-0.200982,0.020636,0.017446,-0.002243,0.042972,-0.998921,-0.085842,-0.496154,0.018282,0.009417,-0.019460,-0.048227,-0.998602,-0.101543,-0.354618,0.941537
55,0.229167,-0.008373,-0.000287,-0.000634,0.999965,-0.118817,-0.200984,0.020637,0.017428,-0.002242,0.042987,-0.998921,-0.085842,-0.496149,0.018287,0.009386,-0.019530,-0.048229,-0.998601,-0.101525,-0.354616,0.941533
56,0.233333,-0.008321,-0.000308,-0.000634,0.999965,-0.118817,-0.200984,0.020637,0.017464,-0.002258,0.042989,-0.998920,-0.085847,-0.496153,0.018284,0.009381,-0.019538,-0.048257,-0.998600,-0.101531,-0.354625,0.941530
57,0.237500,-0.008395,-0.000324,-0.000627,0.999965,-0.118818,-0.200987,0.020638,0.017469,-0.002227,0.042991,-0.998920,-0.085843,-0.496152,0.018283,0.009392,-0.019534,-0.048267,-0.998599,-0.101534,-0.354626,0.941516
58,0.241667,-0.008354,-0.000296,-0.000622,0.999965,-0.118820,-0.200982,0.020636,0.017438,-0.002231,0.042985,-0.998921,-0.085842,-0.496152,0.018286,0.009379,-0.019514,-0.048265,-0.998600,-0.101521,-0.354625,0.941524
59,0.245833,-0.008341,-0.000308,-0.000624,0.999965,-0.118816,-0.200979,0.020639,0.017433,-0.002227,0.042984,-0.998921,-0.085840,-0.496150,0.018280,0.009382,-0.019516,-0.048292,-0.998599,-0.101520,-0.354626,0.941520
60,0.250000,-0.008352,-0.000293,-0.000631,0.999965,-0.118815,-0.200984,0.020634,0.017440,-0.002247,0.042993,-0.998921,-0.085841,-0.496155,0.018281,0.009390,-0.019501,-0.048282,-0.998599,-0.101518,-0.354635,0.941525
61,0.254167,-0.008332,-0.000320,-0.000631,0.999965,-0.118815,-0.200986,0.020632,0.017426,-0.002224,0.042972,-0.998922,-0.085837,-0.496154,0.018281,0.009386,-0.019503,-0.048305,-0.998598,-0.101520,-0.354639,0.941522
62,0.258333,-0.008313,-0.000313,-0.000614,0.999965,-0.118815,-0.200979,0.020633,0.017465,-0.002240,0.042976,-0.998921,-0.085839,-0.496155,0.018283,0.009401,-0.019489,-0.048312,-0.998598,-0.101508,-0.354638,0.941518
63,0.262500,-0.008359,-0.000319,-0.000624,0.999965,-0.118815,-0.200989,0.020639,0.017427,-0.002246,0.042958,-0.998922,-0.085839,-0.496153,0.018285,0.009375,-0.019497,-0.048336,-0.998597,-0.101509,-0.354643,0.941517
64,0.266667,-0.008327,-0.000290,-0.000608,0.999965,-0.118810,-0.200986,0.020636,0.017407,-0.002240,0.042962,-0.998923,-0.085842,-0.496152,0.018286,0.009358,-0.019501,-0.048336,-0.998597,-0.101517,-0.354648,0.941518
65,0.270833,-0.008261,-0.000303,-0.000623,0.999966,-0.118811,-0.200986,0.020641,0.017414,-0.002210,0.042985,-0.998922,-0.085840,-0.496157,0.018284,0.009352,-0.019483,-0.048356,-0.998596,-0.101493,-0.354646,0.941522
66,0.275000,-0.008311,-0.000317,-0.000647,0.999965,-0.118811,-0.200983,0.020636,0.017399,-0.002225,0.042981,-0.998922,-0.085837,-0.496160,0.018284,0.009389,-0.019445,-0.048339,-0.998598,-0.101502,-0.354649,0.941515
67,0.279167,-0.008353,-0.000330,-0.000634,0.999965,-0.118816,-0.200981,0.020640,0.017416,-0.002193,0.042967,-0.998922,-0.085838,-0.496159,0.018284,0.009377,-0.019429,-0.048357,-0.998597,-0.101498,-0.354655,0.941516
68,0.283333,-0.008350,-0.000318,-0.000659,0.999965,-0.118813,-0.200986,0.020639,0.017417,-0.002223,0.042969,-0.998922,-0.085838,-0.496160,0.018285,0.009388,-0.019449,-0.048360,-0.998596,-0.101495,-0.354661,0.941516
69,0.287500,-0.008333,-0.000299,-0.000643,0.999965,-0.118818,-0.200984,0.020640,0.017474,-0.002235,0.042985,-0.998920,-0.085837,-0.496158,0.018281,0.009365,-0.019451,-0.048375,-0.998596,-0.101492,-0.354661,0.941519
70,0.291667,-0.008357,-0.000331,-0.000631,0.999965,-0.118813,-0.200985,0.020640,0.017460,-0.002231,0.042975,-0.998921,-0.085840,-0.496164,0.018281,0.009402,-0.019430,-0.048390,-0.998595,-0.101492,-0.354666,0.941513
71,0.295833,-0.008410,-0.000356,-0.000623,0.999964,-0.118813,-0.200983,0.020642,0.017389,-0.002204,0.042996,-0.998922,-0.085837,-0.496163,0.018282,0.009384,-0.019412,-0.048396,-0.998596,-0.101486,-0.354674,0.941510
72,0.300000,-0.008372,-0.000338,-0.000620,0.999965,-0.118815,-0.200980,0.020638,0.017402,-0.002211,0.042958,-0.998923,-0.085837,-0.496159,0.018281,0.009387,-0.019385,-0.048403,-0.998596,-0.101470,-0.354672,0.941515
73,0.304167,-0.008350,-0.000323,-0.000653,0.999965,-0.118813,-0.200982,0.020638,0.017442,-0.002195,0.042950,-0.998923,-0.085836,-0.496160,0.018280,0.009387,-0.019405,-0.048404,-0.998595,-0.101472,-0.354677,0.941510
74,0.308333,-0.008336,-0.000308,-0.000623,0.999965,-0.118811,-0.200982,0.020634,0.017388,-0.002237,0.042968,-0.998923,-0.085837,-0.496159,0.018278,0.009381,-0.019414,-0.048428,-0.998594,-0.101462,-0.354678,0.941512
75,0.312500,-0.008376,-0.000359,-0.000622,0.999965,-0.118811,-0.200984,0.020639,0.017392,-0.002218,0.042945,-0.998924,-0.085839,-0.496163,0.018279,0.009389,-0.019389,-0.048403,-0.998596,-0.101471,-0.354686,0.941508
76,0.316667,-0.008377,-0.000335,-0.000636,0.999965,-0.118814,-0.200980,0.020640,0.017376,-0.002210,0.042957,-0.998923,-0.085837,-0.496165,0.018281,0.009392,-0.019362,-0.048421,-0.998595,-0.101464,-0.354695,0.941510
77,0.320833,-0.008422,-0.000339,-0.000658,0.999964,-0.118819,-0.200977,0.020641,0.017392,-0.002209,0.042954,-0.998923,-0.085838,-0.496165,0.018279,0.009368,-0.019348,-0.048422,-0.998596,-0.101451,-0.354691,0.941511
78,0.325000,-0.008427,-0.000345,-0.000671,0.999964,-0.118817,-0.200982,0.020639,0.017444,-0.002240,0.042958,-0.998922,-0.085838,-0.496162,0.018279,0.009388,-0.019351,-0.048418,-0.998596,-0.101448,-0.354694,0.941513
79,0.329167,-0.008436,-0.000363,-0.000663,0.999964,-0.118818,-0.200979,0.020639,0.017388,-0.002211,0.042956,-0.998923,-0.085836,-0.496162,0.018278,0.009384,-0.019361,-0.048417,-0.998596,-0.101452,-0.354702,0.941504
80,0.333333,-0.008398,-0.000319,-0.000680,0.999964,-0.118819,-0.200978,0.020635,0.017371,-0.002185,0.042933,-0.998925,-0.085836,-0.496166,0.018278,0.009385,-0.019346,-0.048430,-0.998595,-0.101433,-0.354703,0.941505
81,0.337500,-0.008402,-0.000335,-0.000628,0.999964,-0.118815,-0.200979,0.020643,0.017403,-0.002219,0.042967,-0.998922,-0.085839,-0.496163,0.018281,0.009400,-0.019342,-0.048415,-0.998596,-0.101435,-0.354706,0.941503
82,0.341667,-0.008331,-0.000297,-0.000672,0.999965,-0.118815,-0.200985,0.020639,0.017360,-0.002211,0.042958,-0.998924,-0.085836,-0.496164,0.018277,0.009379,-0.019328,-0.048414,-0.998596,-0.101430,-0.354713,0.941511
83,0.345833,-0.008396,-0.000363,-0.000659,0.999964,-0.118818,-0.200982,0.020634,0.017359,-0.002207,0.042944,-0.998924,-0.085837,-0.496164,0.018274,0.009403,-0.019309,-0.048416,-0.998596,-0.101429,-0.354722,0.941501
84,0.350000,-0.008390,-0.000335,-0.000644,0.999965,-0.118814,-0.200983,0.020641,0.017407,-0.002234,0.042952,-0.998923,-0.085837,-0.496164,0.018276,0.009407,-0.019283,-0.048437,-0.998596,-0.101423,-0.354725,0.941499
85,0.354167,-0.008396,-0.000354,-0.000653,0.999964,-0.118814,-0.200984,0.020641,0.017434,-0.002225,0.042967,-0.998922,-0.085836,-0.496164,0.018279,0.009398,-0.019322,-0.048412,-0.998596,-0.101415,-0.354732,0.941502
86,0.358333,-0.008422,-0.000368,-0.000640,0.999964,-0.118808,-0.200983,0.020644,0.017418,-0.002223,0.042950,-0.998923,-0.085837,-0.496161,0.018277,0.009404,-0.019289,-0.048407,-0.998597,-0.101417,-0.354740,0.941498
87,0.362500,-0.008370,-0.000320,-0.000673,0.999965,-0.118811,-0.200977,0.020640,0.017365,-0.002206,0.042940,-0.998924,-0.085836,-0.496163,0.018276,0.009377,-0.019285,-0.048403,-0.998598,-0.101415,-0.354742,0.941495
88,0.366667,-0.008354,-0.000329,-0.000658,0.999965,-0.118814,-0.200981,0.020646,0.017402,-0.002229,0.042952,-0.998923,-0.085839,-0.496166,0.018281,0.009395,-0.019290,-0.048410,-0.998597,-0.101409,-0.354749,0.941499
89,0.370833,-0.008381,-0.000366,-0.000673,0.999965,-0.118808,-0.200983,0.020644,0.017379,-0.002211,0.042954,-0.998923,-0.085835,-0.496168,0.018278,0.009371,-0.019286,-0.048405,-0.998598,-0.101405,-0.354751,0.941505
90,0.375000,-0.008418,-0.000365,-0.000678,0.999964,-0.118812,-0.200983,0.020643,0.017349,-0.002174,0.042935,-0.998925,-0.085831,-0.496161,0.018276,0.009363,-0.019308,-0.048402,-0.998597,-0.101403,-0.354761,0.941503
91,0.379167,-0.008388,-0.000342,-0.000638,0.999965,-0.118811,-0.200985,0.020645,0.017333,-0.002178,0.042933,-0.998925,-0.085836,-0.496164,0.018278,0.009388,-0.019272,-0.048401,-0.998598,-0.101392,-0.354758,0.941498
92,0.383333,-0.008373,-0.000348,-0.000649,0.999965,-0.118812,-0.200981,0.020643,0.017373,-0.002210,0.042962,-0.998923,-0.085837,-0.496166,0.018281,0.009358,-0.019297,-0.048406,-0.998597,-0.101391,-0.354761,0.941502
93,0.387500,-0.008432,-0.000346,-0.000657,0.999964,-0.118814,-0.200986,0.020647,0.017375,-0.002221,0.042962,-0.998923,-0.085839,-0.496167,0.018281,0.009371,-0.019307,-0.048433,-0.998596,-0.101395,-0.354775,0.941508
94,0.391667,-0.008417,-0.000357,-0.000685,0.999964,-0.118815,-0.200979,0.020645,0.017392,-0.002200,0.042932,-0.998924,-0.085840,-0.496164,0.018279,0.009373,-0.019283,-0.048425,-0.998597,-0.101389,-0.354778,0.941507
95,0.395833,-0.008362,-0.000354,-0.000675,0.999965,-0.118815,-0.200981,0.020641,0.017407,-0.002203,0.042936,-0.998924,-0.085841,-0.496166,0.018276,0.009378,-0.019288,-0.048432,-0.998596,-0.101384,-0.354782,0.941501
96,0.400000,-0.008525,-0.000380,-0.000691,0.999963,-0.118816,-0.200979,0.020650,0.017361,-0.002200,0.042944,-0.998924,-0.085840,-0.496169,0.018278,0.009388,-0.019252,-0.048433,-0.998597,-0.101385,-0.354786,0.941497
97,0.404167,-0.008514,-0.000379,-0.000665,0.999964,-0.118816,-0.200976,0.020652,0.017430,-0.002202,0.042926,-0.998924,-0.085838,-0.496168,0.018277,0.009359,-0.019306,-0.048455,-0.998595,-0.101374,-0.354787,0.941498
98,0.408333,-0.008439,-0.000347,-0.000678,0.999964,-0.118817,-0.200982,0.020646,0.017418,-0.002185,0.042918,-0.998924,-0.085842,-0.496167,0.018272,0.009413,-0.019274,-0.048425,-0.998596,-0.101387,-0.354797,0.941496
99,0.412500,-0.008441,-0.000362,-0.000681,0.999964,-0.118817,-0.200979,0.020647,0.017372,-0.002209,0.042911,-0.998926,-0.085838,-0.496169,0.018276,0.009397,-0.019283,-0.048456,-0.998595,-0.101377,-0.354803,0.941500
100,0.416667,-0.008448,-0.000372,-0.000686,0.999964,-0.118815,-0.200987,0.020643,0.017357,-0.002192,0.042898,-0.998926,-0.085843,-0.496168,0.018280,0.009379,-0.019262,-0.048454,-0.998596,-0.101375,-0.354807,0.941499
101,0.420833,-0.008485,-0.000408,-0.000689,0.999964,-0.118815,-0.200985,0.020645,0.017438,-0.002193,0.042910,-0.998924,-0.085839,-0.496170,0.018275,0.009394,-0.019297,-0.048414,-0.998597,-0.101368,-0.354810,0.941498
102,0.425000,-0.008452,-0.000398,-0.000683,0.999964,-0.118813,-0.200982,0.020642,0.017306,-0.002165,0.042897,-0.998927,-0.085837,-0.496172,0.018275,0.009401,-0.019263,-0.048422,-0.998597,-0.101360,-0.354811,0.941495
103,0.429167,-0.008463,-0.000394,-0.000660,0.999964,-0.118816,-0.200984,0.020643,0.017385,-0.002214,0.042885,-0.998926,-0.085840,-0.496169,0.018275,0.009394,-0.019321,-0.048429,-0.998596,-0.101362,-0.354819,0.941488
104,0.433333,-0.008480,-0.000407,-0.000675,0.999964,-0.118812,-0.200989,0.020644,0.017405,-0.002207,0.042912,-0.998925,-0.085839,-0.496169,0.018273,0.009384,-0.019300,-0.048481,-0.998594,-0.101353,-0.354824,0.941493
105,0.437500,-0.008420,-0.000397,-0.000654,0.999964,-0.118819,-0.200980,0.020644,0.017415,-0.002207,0.042917,-0.998924,-0.085844,-0.496172,0.018274,0.009392,-0.019265,-0.048441,-0.998596,-0.101355,-0.354826,0.941488
106,0.441667,-0.008454,-0.000379,-0.000675,0.999964,-0.118819,-0.200978,0.020650,0.017428,-0.002194,0.042882,-0.998926,-0.085839,-0.496169,0.018276,0.009388,-0.019324,-0.048446,-0.998595,-0.101355,-0.354835,0.941483
