Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
37,0.154167,0.000278,-0.040373,0.960577,-0.275068,-1.065531,-1.052300,-0.002302,-0.015456,-0.050793,0.973138,-0.224016,-1.231789,-0.772451,0.008398,-0.016668,-0.016861,0.936189,-0.350695,-1.119313,-0.988729,0.926375
38,0.158333,0.000548,-0.040959,0.960641,-0.274756,-1.065536,-1.052324,-0.002321,-0.016145,-0.050385,0.973248,-0.223581,-1.231933,-0.772285,0.008472,-0.016569,-0.016951,0.936751,-0.349193,-1.118536,-0.989045,0.926403
39,0.162500,0.000957,-0.041358,0.960653,-0.274651,-1.065381,-1.052359,-0.002241,-0.016688,-0.050343,0.973207,-0.223730,-1.231978,-0.772263,0.008569,-0.016416,-0.017024,0.937212,-0.347958,-1.117736,-0.989358,0.926424
40,0.166667,0.001203,-0.041760,0.960702,-0.274422,-1.065335,-1.052383,-0.002219,-0.017228,-0.050199,0.973157,-0.223940,-1.232023,-0.772248,0.008683,-0.016299,-0.017123,0.937763,-0.346471,-1.116879,-0.989711,0.926471
41,0.170833,0.001472,-0.042192,0.960754,-0.274170,-1.065300,-1.052406,-0.002209,-0.017868,-0.050056,0.973150,-0.223953,-1.232082,-0.772224,0.008765,-0.016146,-0.017192,0.938349,-0.344884,-1.116128,-0.990032,0.926474
42,0.175000,0.001786,-0.042712,0.960783,-0.273985,-1.065277,-1.052433,-0.002214,-0.018537,-0.050224,0.973091,-0.224116,-1.232161,-0.772193,0.008886,-0.016104,-0.017194,0.938806,-0.343639,-1.115320,-0.990391,0.926486
43,0.179167,0.002050,-0.043168,0.960825,-0.273766,-1.065252,-1.052449,-0.002217,-0.019272,-0.050470,0.973003,-0.224382,-1.232223,-0.772177,0.009026,-0.015835,-0.017529,0.939460,-0.341843,-1.114484,-0.990764,0.926506
44,0.183333,0.002299,-0.043631,0.960852,-0.273595,-1.065222,-1.052472,-0.002222,-0.020219,-0.050479,0.972921,-0.224652,-1.232299,-0.772116,0.009181,-0.015795,-0.017578,0.939964,-0.340456,-1.113689,-0.991158,0.926504
45,0.187500,0.002569,-0.043996,0.960886,-0.273414,-1.065198,-1.052485,-0.002223,-0.021229,-0.050599,0.972848,-0.224848,-1.232373,-0.772093,0.009345,-0.015515,-0.017161,0.940404,-0.339270,-1.112762,-0.991154,0.926727
46,0.191667,0.002797,-0.044420,0.960913,-0.273251,-1.065176,-1.052495,-0.002224,-0.022230,-0.050841,0.972754,-0.225102,-1.232457,-0.772102,0.009538,-0.015477,-0.017403,0.940937,-0.337779,-1.111870,-0.991474,0.926756
47,0.195833,0.003003,-0.044722,0.960956,-0.273045,-1.065160,-1.052513,-0.002225,-0.023300,-0.051271,0.972655,-0.225322,-1.232543,-0.772118,0.009747,-0.014879,-0.017838,0.941276,-0.336839,-1.110996,-0.991507,0.926751
48,0.200000,0.003212,-0.045059,0.960976,-0.272917,-1.065137,-1.052526,-0.002227,-0.024338,-0.051623,0.972553,-0.225575,-1.232622,-0.772118,0.009946,-0.014979,-0.018027,0.941905,-0.335060,-1.110219,-0.991803,0.926743
49,0.204167,0.003365,-0.045366,0.961007,-0.272756,-1.065125,-1.052536,-0.002227,-0.025502,-0.051744,0.972442,-0.225895,-1.232713,-0.772115,0.010174,-0.015160,-0.018289,0.942492,-0.333383,-1.109368,-0.992140,0.926769
50,0.208333,0.003552,-0.045743,0.961017,-0.272657,-1.065108,-1.052550,-0.002228,-0.026789,-0.051650,0.972331,-0.226244,-1.232753,-0.772095,0.010347,-0.015135,-0.018424,0.943109,-0.331628,-1.108552,-0.992397,0.926798
51,0.212500,0.003712,-0.046054,0.961037,-0.272530,-1.065102,-1.052560,-0.002226,-0.027959,-0.051580,0.972234,-0.226537,-1.232789,-0.772079,0.010566,-0.015149,-0.018568,0.943753,-0.329782,-1.107751,-0.992658,0.926806
52,0.216667,0.003829,-0.046312,0.961065,-0.272386,-1.065103,-1.052568,-0.002221,-0.029098,-0.050975,0.972212,-0.226626,-1.232833,-0.772042,0.010815,-0.015052,-0.018768,0.944319,-0.328150,-1.106902,-0.992929,0.926818
53,0.220833,0.004000,-0.046530,0.961074,-0.272315,-1.065106,-1.052578,-0.002214,-0.030412,-0.050345,0.972183,-0.226718,-1.232873,-0.772020,0.011074,-0.014892,-0.018645,0.944874,-0.326564,-1.106016,-0.993149,0.926886
54,0.225000,0.004107,-0.046789,0.961099,-0.272182,-1.065126,-1.052580,-0.002208,-0.031799,-0.049784,0.972155,-0.226770,-1.232922,-0.771998,0.011349,-0.014723,-0.018697,0.945451,-0.324893,-1.105143,-0.993336,0.926950
55,0.229167,0.004213,-0.047088,0.961095,-0.272143,-1.065142,-1.052586,-0.002194,-0.033306,-0.049576,0.972074,-0.226947,-1.232984,-0.771986,0.011632,-0.014471,-0.018759,0.946025,-0.323226,-1.104294,-0.993503,0.927004
56,0.233333,0.004366,-0.047328,0.961101,-0.272075,-1.065146,-1.052589,-0.002189,-0.034573,-0.049108,0.972051,-0.226958,-1.233043,-0.771990,0.011866,-0.014166,-0.018790,0.946559,-0.321670,-1.103369,-0.993729,0.927086
57,0.237500,0.004523,-0.047627,0.961122,-0.271949,-1.065148,-1.052597,-0.002183,-0.035966,-0.048782,0.971979,-0.227119,-1.233115,-0.771979,0.012092,-0.014024,-0.018982,0.947080,-0.320128,-1.102525,-0.993929,0.927121
58,0.241667,0.004879,-0.047859,0.961141,-0.271834,-1.065172,-1.052620,-0.002123,-0.037445,-0.048353,0.971909,-0.227274,-1.233208,-0.771971,0.012342,-0.013751,-0.019134,0.947568,-0.318685,-1.101635,-0.994122,0.927196
59,0.245833,0.005034,-0.048101,0.961163,-0.271712,-1.065179,-1.052624,-0.002105,-0.039167,-0.047912,0.971843,-0.227358,-1.233430,-0.771951,0.012700,-0.013406,-0.019332,0.948077,-0.317169,-1.100774,-0.994284,0.927268
60,0.250000,0.005276,-0.048466,0.961163,-0.271640,-1.065196,-1.052628,-0.002074,-0.040923,-0.047918,0.971727,-0.227545,-1.233517,-0.771967,0.012999,-0.013044,-0.019603,0.948526,-0.315824,-1.099857,-0.994451,0.927356
61,0.254167,0.005608,-0.049093,0.961160,-0.271531,-1.065211,-1.052642,-0.002036,-0.042862,-0.048726,0.971578,-0.227651,-1.233507,-0.771902,0.013157,-0.012895,-0.019910,0.948930,-0.314594,-1.098959,-0.994629,0.927408
62,0.258333,0.006019,-0.049817,0.961147,-0.271438,-1.065213,-1.052653,-0.002001,-0.044587,-0.047791,0.971557,-0.227608,-1.233587,-0.771894,0.013387,-0.012472,-0.020193,0.949410,-0.313142,-1.098079,-0.994726,0.927497
63,0.262500,0.006317,-0.050284,0.961155,-0.271316,-1.065224,-1.052656,-0.001961,-0.046193,-0.046891,0.971497,-0.227729,-1.233665,-0.771857,0.013597,-0.012033,-0.020602,0.949793,-0.311968,-1.097118,-0.994879,0.927584
64,0.266667,0.006606,-0.050771,0.961171,-0.271161,-1.065232,-1.052644,-0.001925,-0.047815,-0.045585,0.971501,-0.227646,-1.233777,-0.771820,0.013854,-0.011606,-0.021095,0.950228,-0.310623,-1.096240,-0.994973,0.927649
65,0.270833,0.006782,-0.050798,0.961195,-0.271069,-1.065270,-1.052616,-0.001918,-0.049474,-0.044573,0.971486,-0.227554,-1.233888,-0.771802,0.014136,-0.011334,-0.021524,0.950597,-0.309473,-1.095300,-0.995087,0.927702
66,0.275000,0.006869,-0.050764,0.961226,-0.270960,-1.065289,-1.052590,-0.001928,-0.052216,-0.048497,0.970928,-0.228518,-1.234261,-0.771923,0.014950,-0.011027,-0.021933,0.950977,-0.308285,-1.094375,-0.995164,0.927782
67,0.279167,0.006890,-0.050553,0.961285,-0.270792,-1.065298,-1.052548,-0.001932,-0.054301,-0.048131,0.970847,-0.228455,-1.234417,-0.771962,0.015349,-0.010719,-0.022438,0.951350,-0.307107,-1.093437,-0.995246,0.927877
68,0.283333,0.006852,-0.050309,0.961317,-0.270726,-1.065314,-1.052529,-0.001947,-0.056477,-0.046983,0.970850,-0.228152,-1.234505,-0.771978,0.015652,-0.010476,-0.022861,0.951710,-0.305967,-1.092517,-0.995314,0.927926
69,0.287500,0.006762,-0.050111,0.961338,-0.270691,-1.065320,-1.052513,-0.001969,-0.058524,-0.045212,0.970882,-0.227859,-1.234579,-0.771967,0.015929,-0.010051,-0.023276,0.952102,-0.304729,-1.091586,-0.995332,0.928000
70,0.291667,0.006599,-0.049848,0.961375,-0.270611,-1.065328,-1.052503,-0.001981,-0.060539,-0.044156,0.970843,-0.227702,-1.234678,-0.771979,0.016257,-0.009882,-0.023766,0.952458,-0.303582,-1.090657,-0.995411,0.928067
71,0.295833,0.006422,-0.049611,0.961377,-0.270650,-1.065337,-1.052496,-0.002005,-0.062461,-0.042484,0.970903,-0.227245,-1.234779,-0.771964,0.016580,-0.009598,-0.024199,0.952786,-0.302526,-1.089676,-0.995485,0.928115
72,0.300000,0.006216,-0.049398,0.961395,-0.270629,-1.065341,-1.052501,-0.002023,-0.064614,-0.041342,0.970908,-0.226834,-1.234900,-0.771927,0.016973,-0.009165,-0.024669,0.953166,-0.301302,-1.088760,-0.995449,0.928188
73,0.304167,0.006022,-0.049180,0.961408,-0.270627,-1.065346,-1.052506,-0.002027,-0.066445,-0.040596,0.970742,-0.227148,-1.235042,-0.771967,0.017395,-0.009102,-0.025340,0.953489,-0.300223,-1.087799,-0.995480,0.928247
74,0.308333,0.005860,-0.049029,0.961419,-0.270620,-1.065351,-1.052515,-0.002041,-0.068867,-0.039892,0.970521,-0.227496,-1.235103,-0.771978,0.017919,-0.008785,-0.025852,0.953838,-0.299078,-1.086807,-0.995471,0.928335
75,0.312500,0.005735,-0.048885,0.961421,-0.270642,-1.065360,-1.052519,-0.002049,-0.071186,-0.039667,0.970353,-0.227539,-1.235240,-0.772020,0.018433,-0.008645,-0.026585,0.954188,-0.297899,-1.085890,-0.995447,0.928390
76,0.316667,0.005682,-0.048804,0.961429,-0.270629,-1.065372,-1.052527,-0.002058,-0.073738,-0.038999,0.970246,-0.227300,-1.235318,-0.772109,0.018846,-0.008388,-0.026989,0.954537,-0.296749,-1.084900,-0.995391,0.928515
77,0.320833,0.005641,-0.048706,0.961431,-0.270642,-1.065382,-1.052523,-0.002057,-0.076062,-0.039028,0.970056,-0.227338,-1.235472,-0.772199,0.019354,-0.008321,-0.027612,0.954875,-0.295603,-1.083920,-0.995373,0.928571
78,0.325000,0.005612,-0.048604,0.961453,-0.270583,-1.065400,-1.052521,-0.002053,-0.075480,-0.044602,0.969595,-0.228471,-1.236005,-0.772259,0.020553,-0.008168,-0.028287,0.955160,-0.294623,-1.082925,-0.995386,0.928620
79,0.329167,0.005620,-0.048628,0.961458,-0.270561,-1.065411,-1.052519,-0.002054,-0.077176,-0.045245,0.969412,-0.228554,-1.236234,-0.772323,0.021192,-0.007938,-0.028939,0.955501,-0.293456,-1.081975,-0.995272,0.928716
80,0.333333,0.005579,-0.048589,0.961465,-0.270543,-1.065437,-1.052510,-0.002048,-0.092574,-0.032177,0.968641,-0.228320,-1.235625,-0.772661,0.020304,-0.007781,-0.029700,0.955842,-0.292274,-1.080991,-0.995197,0.928785
81,0.337500,0.005592,-0.048601,0.961470,-0.270524,-1.065446,-1.052505,-0.002046,-0.095537,-0.030953,0.968467,-0.228005,-1.235782,-0.772715,0.020833,-0.007564,-0.030313,0.956136,-0.291252,-1.079988,-0.995116,0.928866
82,0.341667,0.005630,-0.048509,0.961469,-0.270541,-1.065465,-1.052493,-0.002037,-0.098800,-0.028880,0.968255,-0.227787,-1.235918,-0.772745,0.021305,-0.007676,-0.031078,0.956370,-0.290399,-1.079023,-0.995110,0.928898
83,0.345833,0.005649,-0.048468,0.961481,-0.270505,-1.065474,-1.052482,-0.002023,-0.102151,-0.026190,0.968029,-0.227596,-1.236076,-0.772791,0.021767,-0.007456,-0.031958,0.956729,-0.289125,-1.078047,-0.994933,0.929040
84,0.350000,0.005698,-0.048429,0.961487,-0.270489,-1.065494,-1.052476,-0.002016,-0.103171,-0.026991,0.967810,-0.227970,-1.236140,-0.772889,0.022641,-0.007595,-0.032760,0.957027,-0.288041,-1.077115,-0.994826,0.929112
85,0.354167,0.005716,-0.048452,0.961490,-0.270474,-1.065505,-1.052466,-0.002010,-0.106215,-0.024627,0.967060,-0.230013,-1.235981,-0.773283,0.023251,-0.007811,-0.033482,0.957285,-0.287094,-1.076164,-0.994765,0.929169
86,0.358333,0.005729,-0.048346,0.961478,-0.270535,-1.065521,-1.052460,-0.002006,-0.109353,-0.023589,0.966760,-0.229913,-1.236157,-0.773300,0.023870,-0.007883,-0.035520,0.957354,-0.286617,-1.075033,-0.994676,0.929129
87,0.362500,0.005726,-0.048352,0.961476,-0.270541,-1.065535,-1.052461,-0.002003,-0.112202,-0.022355,0.966655,-0.229103,-1.236388,-0.773286,0.024444,-0.008149,-0.036452,0.957658,-0.285475,-1.074102,-0.994585,0.929213
88,0.366667,0.005697,-0.048324,0.961464,-0.270590,-1.065552,-1.052454,-0.002003,-0.116002,-0.020831,0.966376,-0.228532,-1.236620,-0.773294,0.024913,-0.008192,-0.037194,0.957973,-0.284320,-1.073176,-0.994442,0.929317
89,0.370833,0.005692,-0.048123,0.961466,-0.270621,-1.065563,-1.052451,-0.001992,-0.117774,-0.018376,0.966371,-0.227855,-1.236856,-0.773366,0.025726,-0.008458,-0.038080,0.958270,-0.283191,-1.072277,-0.994345,0.929375
90,0.375000,0.005632,-0.048010,0.961463,-0.270651,-1.065579,-1.052444,-0.001991,-0.120030,-0.016191,0.966126,-0.227885,-1.236921,-0.773517,0.026396,-0.008593,-0.038855,0.958575,-0.282046,-1.071369,-0.994230,0.929444
91,0.379167,0.005663,-0.048039,0.961453,-0.270681,-1.065592,-1.052437,-0.002001,-0.121851,-0.014088,0.965801,-0.228436,-1.237031,-0.773678,0.027223,-0.008469,-0.039237,0.958864,-0.281014,-1.070429,-0.994049,0.929556
92,0.383333,0.005623,-0.047970,0.961429,-0.270781,-1.065610,-1.052433,-0.002010,-0.124192,-0.011777,0.965303,-0.229410,-1.237053,-0.773895,0.027992,-0.008676,-0.039916,0.959112,-0.280064,-1.069543,-0.993980,0.929579
93,0.387500,0.005618,-0.047908,0.961419,-0.270827,-1.065623,-1.052436,-0.002010,-0.126567,-0.009256,0.964768,-0.230474,-1.237085,-0.774129,0.028700,-0.008686,-0.040589,0.959421,-0.278906,-1.068696,-0.993841,0.929663
94,0.391667,0.005535,-0.047887,0.961416,-0.270844,-1.065635,-1.052429,-0.002017,-0.128342,-0.008031,0.964287,-0.231548,-1.237063,-0.774208,0.029487,-0.008721,-0.041312,0.959723,-0.277757,-1.067882,-0.993716,0.929702
95,0.395833,0.005555,-0.047862,0.961406,-0.270882,-1.065643,-1.052431,-0.002018,-0.130003,-0.007399,0.963889,-0.232300,-1.236748,-0.774125,0.030437,-0.008581,-0.041855,0.960009,-0.276691,-1.067029,-0.993573,0.929801
96,0.400000,0.005573,-0.047869,0.961404,-0.270887,-1.065650,-1.052431,-0.002027,-0.130002,-0.010317,0.964416,-0.229989,-1.235187,-0.773501,0.032151,-0.008427,-0.042460,0.960293,-0.275614,-1.066241,-0.993408,0.929886
97,0.404167,0.005570,-0.047785,0.961405,-0.270900,-1.065658,-1.052431,-0.002015,-0.132621,-0.010704,0.963954,-0.230413,-1.234139,-0.773326,0.033185,-0.008329,-0.043143,0.960569,-0.274547,-1.065463,-0.993266,0.929954
98,0.408333,0.005565,-0.047810,0.961402,-0.270904,-1.065669,-1.052429,-0.002014,-0.135146,-0.009729,0.963459,-0.231058,-1.232913,-0.773095,0.034280,-0.008142,-0.043733,0.960824,-0.273567,-1.064720,-0.993141,0.930007
99,0.412500,0.005634,-0.047877,0.961392,-0.270926,-1.065679,-1.052428,-0.002016,-0.136209,-0.010759,0.963385,-0.230695,-1.231971,-0.772495,0.035555,-0.008000,-0.044410,0.961042,-0.272693,-1.063997,-0.993036,0.930031
100,0.416667,0.005709,-0.048001,0.961386,-0.270925,-1.065686,-1.052426,-0.002021,-0.137068,-0.013965,0.963891,-0.227884,-1.229997,-0.771520,0.037261,-0.007806,-0.045041,0.961236,-0.271910,-1.063254,-0.992963,0.930071
101,0.420833,0.005815,-0.048133,0.961374,-0.270942,-1.065693,-1.052421,-0.002023,-0.139733,-0.014057,0.963703,-0.227056,-1.228067,-0.770914,0.038540,-0.007435,-0.045702,0.961447,-0.271065,-1.062517,-0.992827,0.930200
102,0.425000,0.005911,-0.048208,0.961371,-0.270935,-1.065695,-1.052419,-0.002018,-0.144017,-0.014803,0.963497,-0.225195,-1.225883,-0.769624,0.039802,-0.007187,-0.046455,0.961658,-0.270194,-1.061830,-0.992722,0.930269
103,0.429167,0.005975,-0.048301,0.961357,-0.270969,-1.065705,-1.052415,-0.002011,-0.145428,-0.012005,0.963419,-0.224789,-1.223722,-0.769131,0.040931,-0.006823,-0.047042,0.961845,-0.269433,-1.061175,-0.992617,0.930324
104,0.433333,0.006072,-0.048406,0.961356,-0.270952,-1.065707,-1.052419,-0.002008,-0.147459,-0.007891,0.964024,-0.221023,-1.220898,-0.768365,0.042160,-0.007300,-0.048832,0.961891,-0.268939,-1.060386,-0.992430,0.930192
105,0.437500,0.006134,-0.048494,0.961342,-0.270985,-1.065709,-1.052416,-0.002000,-0.150660,-0.012762,0.963436,-0.221200,-1.218188,-0.767582,0.044166,-0.007102,-0.049249,0.962060,-0.268263,-1.059771,-0.992325,0.930223
