Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,0.008656,-0.001462,-0.101413,-0.994806,0.325725,-0.323821,0.020107,0.024763,-0.006497,0.122124,-0.992185,0.349979,-0.642409,0.017494,-0.013915,0.023501,0.049584,0.998396,0.355476,-0.479768,0.937242
11,0.045833,0.008731,-0.001421,-0.101360,-0.994811,0.325732,-0.323823,0.020110,0.024764,-0.006501,0.122103,-0.992187,0.349976,-0.642409,0.017493,-0.013971,0.023487,0.049691,0.998391,0.355427,-0.479984,0.937219
12,0.050000,0.008623,-0.001486,-0.101346,-0.994813,0.325729,-0.323827,0.020110,0.024703,-0.006487,0.122118,-0.992187,0.349973,-0.642408,0.017491,-0.013985,0.023452,0.049808,0.998386,0.355374,-0.480213,0.937218
13,0.054167,0.008649,-0.001456,-0.101295,-0.994818,0.325729,-0.323826,0.020114,0.024662,-0.006457,0.122097,-0.992191,0.349969,-0.642412,0.017491,-0.013976,0.023342,0.049981,0.998380,0.355332,-0.480442,0.937219
14,0.058333,0.008744,-0.001449,-0.101304,-0.994816,0.325730,-0.323829,0.020116,0.024642,-0.006435,0.122083,-0.992193,0.349967,-0.642417,0.017494,-0.013991,0.023274,0.050115,0.998374,0.355280,-0.480673,0.937218
15,0.062500,0.008611,-0.001482,-0.101285,-0.994819,0.325725,-0.323831,0.020112,0.024618,-0.006409,0.122074,-0.992195,0.349962,-0.642419,0.017494,-0.014127,0.023433,0.050398,0.998354,0.355232,-0.480894,0.937184
16,0.066667,0.008618,-0.001512,-0.101269,-0.994821,0.325725,-0.323828,0.020114,0.024551,-0.006395,0.122059,-0.992199,0.349963,-0.642422,0.017492,-0.014355,0.023449,0.050702,0.998335,0.355132,-0.481149,0.937157
17,0.070833,0.008620,-0.001500,-0.101240,-0.994824,0.325728,-0.323829,0.020116,0.024539,-0.006394,0.122029,-0.992203,0.349959,-0.642426,0.017497,-0.014744,0.023303,0.050887,0.998324,0.355102,-0.481399,0.937090
18,0.075000,0.008772,-0.001421,-0.101210,-0.994825,0.325730,-0.323831,0.020127,0.024429,-0.006348,0.122034,-0.992205,0.349950,-0.642429,0.017498,-0.014715,0.023298,0.050879,0.998325,0.355077,-0.481643,0.937082
19,0.079167,0.008618,-0.001494,-0.101219,-0.994826,0.325723,-0.323832,0.020127,0.024468,-0.006342,0.122023,-0.992205,0.349948,-0.642433,0.017494,-0.014680,0.023379,0.050988,0.998318,0.355033,-0.481906,0.937082
20,0.083333,0.008637,-0.001515,-0.101187,-0.994829,0.325732,-0.323837,0.020124,0.024378,-0.006321,0.122008,-0.992210,0.349949,-0.642437,0.017497,-0.012101,0.023965,0.051678,0.998303,0.354919,-0.482396,0.937378
21,0.087500,0.008648,-0.001491,-0.101192,-0.994828,0.325740,-0.323838,0.020132,0.024363,-0.006273,0.121967,-0.992215,0.349941,-0.642440,0.017497,-0.011555,0.024145,0.051744,0.998302,0.354910,-0.482667,0.937420
22,0.091667,0.008615,-0.001526,-0.101166,-0.994831,0.325738,-0.323842,0.020130,0.024277,-0.006262,0.121955,-0.992219,0.349939,-0.642441,0.017499,-0.011293,0.024250,0.051787,0.998300,0.354878,-0.482925,0.937433
23,0.095833,0.008579,-0.001536,-0.101146,-0.994833,0.325738,-0.323846,0.020130,0.024184,-0.006231,0.121968,-0.992220,0.349939,-0.642447,0.017495,-0.011206,0.024220,0.051804,0.998301,0.354810,-0.483186,0.937454
24,0.100000,0.008572,-0.001527,-0.101153,-0.994833,0.325741,-0.323844,0.020130,0.024196,-0.006265,0.121950,-0.992222,0.349935,-0.642450,0.017497,-0.010991,0.024269,0.051880,0.998298,0.354748,-0.483478,0.937495
25,0.104167,0.008533,-0.001511,-0.101122,-0.994836,0.325742,-0.323848,0.020130,0.024154,-0.006228,0.121927,-0.992226,0.349931,-0.642458,0.017492,-0.011004,0.024286,0.051998,0.998291,0.354692,-0.483734,0.937502
26,0.108333,0.008544,-0.001542,-0.101101,-0.994838,0.325737,-0.323844,0.020138,0.024044,-0.006198,0.121917,-0.992230,0.349928,-0.642464,0.017495,-0.011080,0.024260,0.052062,0.998288,0.354624,-0.483985,0.937512
27,0.112500,0.008477,-0.001577,-0.101088,-0.994840,0.325737,-0.323848,0.020131,0.023997,-0.006178,0.121907,-0.992232,0.349923,-0.642466,0.017493,-0.010989,0.024366,0.052117,0.998283,0.354545,-0.484267,0.937525
28,0.116667,0.008441,-0.001562,-0.101117,-0.994838,0.325743,-0.323851,0.020133,0.023936,-0.006152,0.121886,-0.992236,0.349922,-0.642470,0.017493,-0.011035,0.024331,0.052202,0.998279,0.354496,-0.484531,0.937511
29,0.120833,0.008387,-0.001605,-0.101077,-0.994842,0.325737,-0.323853,0.020134,0.023863,-0.006120,0.121879,-0.992239,0.349917,-0.642478,0.017494,-0.010955,0.024361,0.052359,0.998271,0.354426,-0.484823,0.937526
30,0.125000,0.008425,-0.001607,-0.101067,-0.994843,0.325739,-0.323852,0.020135,0.023783,-0.006079,0.121886,-0.992241,0.349913,-0.642483,0.017492,-0.011006,0.024355,0.052513,0.998263,0.354361,-0.485101,0.937529
31,0.129167,0.008413,-0.001570,-0.101062,-0.994843,0.325742,-0.323855,0.020140,0.023718,-0.006082,0.121868,-0.992244,0.349912,-0.642488,0.017496,-0.011169,0.024054,0.052607,0.998263,0.354294,-0.485378,0.937486
32,0.133333,0.008335,-0.001635,-0.101059,-0.994844,0.325734,-0.323861,0.020138,0.023687,-0.006073,0.121851,-0.992247,0.349909,-0.642491,0.017491,-0.011134,0.024059,0.052684,0.998259,0.354226,-0.485668,0.937495
33,0.137500,0.008225,-0.001677,-0.101077,-0.994843,0.325738,-0.323865,0.020139,0.023629,-0.006068,0.121843,-0.992249,0.349899,-0.642498,0.017489,-0.011112,0.024036,0.052759,0.998256,0.354151,-0.485952,0.937511
34,0.141667,0.008280,-0.001611,-0.101040,-0.994847,0.325749,-0.323867,0.020144,0.023573,-0.006044,0.121821,-0.992254,0.349898,-0.642499,0.017494,-0.011180,0.023982,0.052795,0.998255,0.354075,-0.486246,0.937497
35,0.145833,0.008193,-0.001668,-0.101037,-0.994848,0.325741,-0.323868,0.020142,0.023504,-0.006005,0.121809,-0.992257,0.349893,-0.642509,0.017494,-0.011211,0.024018,0.052889,0.998249,0.354012,-0.486529,0.937492
36,0.150000,0.008158,-0.001645,-0.101030,-0.994849,0.325753,-0.323871,0.020148,0.023469,-0.006002,0.121795,-0.992260,0.349888,-0.642512,0.017492,-0.011153,0.024124,0.052972,0.998242,0.353935,-0.486829,0.937518
37,0.154167,0.008054,-0.001677,-0.101053,-0.994847,0.325753,-0.323879,0.020152,0.023387,-0.005942,0.121787,-0.992263,0.349889,-0.642514,0.017491,-0.011055,0.024165,0.053062,0.998238,0.353855,-0.487119,0.937526
38,0.158333,0.008020,-0.001698,-0.101040,-0.994849,0.325745,-0.323878,0.020146,0.023301,-0.005951,0.121797,-0.992264,0.349885,-0.642520,0.017495,-0.011240,0.023897,0.052941,0.998248,0.353645,-0.487336,0.937471
39,0.162500,0.008016,-0.001694,-0.101030,-0.994850,0.325744,-0.323876,0.020149,0.023288,-0.005958,0.121774,-0.992267,0.349881,-0.642521,0.017493,-0.011500,0.024019,0.052961,0.998242,0.353563,-0.487638,0.937419
40,0.166667,0.008066,-0.001621,-0.101010,-0.994851,0.325750,-0.323882,0.020152,0.023213,-0.005906,0.121758,-0.992271,0.349880,-0.642528,0.017494,-0.011115,0.023869,0.053384,0.998227,0.353622,-0.487976,0.937521
41,0.170833,0.007918,-0.001687,-0.101008,-0.994853,0.325754,-0.323887,0.020146,0.023148,-0.005852,0.121759,-0.992272,0.349876,-0.642533,0.017496,-0.011253,0.023650,0.053271,0.998237,0.353407,-0.488219,0.937467
42,0.175000,0.007984,-0.001643,-0.101026,-0.994850,0.325753,-0.323887,0.020155,0.023104,-0.005874,0.121748,-0.992275,0.349872,-0.642536,0.017494,-0.011387,0.023584,0.053276,0.998236,0.353307,-0.488520,0.937454
43,0.179167,0.007969,-0.001632,-0.101020,-0.994851,0.325760,-0.323891,0.020152,0.023068,-0.005859,0.121758,-0.992274,0.349868,-0.642537,0.017489,-0.011273,0.023666,0.053329,0.998233,0.353193,-0.488850,0.937477
44,0.183333,0.007932,-0.001604,-0.101004,-0.994853,0.325756,-0.323892,0.020155,0.023013,-0.005829,0.121727,-0.992280,0.349868,-0.642542,0.017496,-0.013954,0.022435,0.053045,0.998243,0.353075,-0.488868,0.937163
45,0.187500,0.007958,-0.001643,-0.100967,-0.994857,0.325754,-0.323900,0.020157,0.023010,-0.005809,0.121704,-0.992283,0.349863,-0.642548,0.017490,-0.013871,0.022265,0.053176,0.998241,0.352991,-0.489186,0.937128
46,0.191667,0.007850,-0.001656,-0.100998,-0.994854,0.325752,-0.323901,0.020154,0.022979,-0.005806,0.121698,-0.992284,0.349860,-0.642555,0.017493,-0.013747,0.022209,0.053258,0.998239,0.352911,-0.489505,0.937139
47,0.195833,0.007803,-0.001674,-0.100986,-0.994856,0.325752,-0.323902,0.020158,0.022866,-0.005772,0.121694,-0.992287,0.349858,-0.642554,0.017491,-0.013840,0.022167,0.053329,0.998235,0.352846,-0.489796,0.937129
48,0.200000,0.007799,-0.001677,-0.101009,-0.994854,0.325755,-0.323902,0.020159,0.022793,-0.005761,0.121668,-0.992292,0.349858,-0.642556,0.017493,-0.013866,0.022212,0.053377,0.998231,0.352769,-0.490102,0.937135
49,0.204167,0.007733,-0.001707,-0.100988,-0.994856,0.325756,-0.323903,0.020162,0.022766,-0.005736,0.121662,-0.992294,0.349857,-0.642553,0.017495,-0.013865,0.022204,0.053446,0.998228,0.352683,-0.490421,0.937160
50,0.208333,0.007628,-0.001708,-0.100997,-0.994856,0.325753,-0.323906,0.020160,0.022752,-0.005756,0.121650,-0.992296,0.349854,-0.642563,0.017489,-0.013828,0.022134,0.053552,0.998224,0.352568,-0.490749,0.937168
51,0.212500,0.007599,-0.001684,-0.100966,-0.994859,0.325757,-0.323911,0.020163,0.022707,-0.005741,0.121652,-0.992296,0.349852,-0.642568,0.017489,-0.013820,0.022188,0.053682,0.998216,0.352455,-0.491089,0.937181
52,0.216667,0.007572,-0.001715,-0.100995,-0.994857,0.325754,-0.323914,0.020167,0.022678,-0.005688,0.121634,-0.992300,0.349856,-0.642571,0.017493,-0.013728,0.022167,0.053812,0.998211,0.352337,-0.491428,0.937196
53,0.220833,0.007614,-0.001687,-0.100975,-0.994858,0.325753,-0.323918,0.020172,0.022584,-0.005676,0.121617,-0.992304,0.349853,-0.642578,0.017487,-0.013749,0.021877,0.054003,0.998206,0.352229,-0.491747,0.937170
54,0.225000,0.007570,-0.001649,-0.100969,-0.994859,0.325754,-0.323920,0.020171,0.022521,-0.005660,0.121615,-0.992306,0.349851,-0.642579,0.017490,-0.013801,0.021860,0.054087,0.998202,0.352138,-0.492043,0.937167
55,0.229167,0.007539,-0.001628,-0.100960,-0.994861,0.325760,-0.323922,0.020168,0.022495,-0.005668,0.121594,-0.992309,0.349846,-0.642584,0.017490,-0.013786,0.021840,0.054220,0.998195,0.352052,-0.492363,0.937193
56,0.233333,0.007511,-0.001658,-0.100921,-0.994865,0.325750,-0.323920,0.020169,0.022326,-0.005683,0.121511,-0.992323,0.349855,-0.642610,0.017484,-0.014368,0.021770,0.054502,0.998173,0.352074,-0.492690,0.937194
57,0.237500,0.007495,-0.001637,-0.100933,-0.994864,0.325750,-0.323922,0.020173,0.022290,-0.005652,0.121501,-0.992325,0.349853,-0.642614,0.017483,-0.014304,0.021663,0.054652,0.998168,0.351962,-0.493013,0.937216
58,0.241667,0.007445,-0.001604,-0.100933,-0.994864,0.325748,-0.323928,0.020173,0.022241,-0.005663,0.121488,-0.992328,0.349848,-0.642620,0.017483,-0.014333,0.021608,0.054751,0.998163,0.351855,-0.493324,0.937230
59,0.245833,0.007450,-0.001601,-0.100903,-0.994867,0.325747,-0.323931,0.020179,0.022201,-0.005647,0.121434,-0.992335,0.349847,-0.642621,0.017484,-0.014348,0.021572,0.054892,0.998156,0.351765,-0.493632,0.937247
60,0.250000,0.007443,-0.001625,-0.100918,-0.994866,0.325752,-0.323931,0.020184,0.022112,-0.005608,0.121414,-0.992340,0.349847,-0.642628,0.017479,-0.014210,0.021557,0.054966,0.998154,0.351622,-0.493978,0.937267
61,0.254167,0.007445,-0.001552,-0.100894,-0.994868,0.325744,-0.323936,0.020193,0.022098,-0.005601,0.121369,-0.992346,0.349844,-0.642637,0.017476,-0.014189,0.021619,0.055150,0.998143,0.351516,-0.494320,0.937293
62,0.258333,0.007359,-0.001561,-0.100891,-0.994869,0.325738,-0.323935,0.020185,0.022045,-0.005585,0.121345,-0.992350,0.349843,-0.642639,0.017476,-0.014176,0.021582,0.055324,0.998135,0.351423,-0.494636,0.937331
63,0.262500,0.007339,-0.001526,-0.100869,-0.994871,0.325735,-0.323937,0.020190,0.022003,-0.005563,0.121291,-0.992358,0.349841,-0.642644,0.017476,-0.014026,0.021481,0.055482,0.998130,0.351313,-0.494963,0.937351
64,0.266667,0.007350,-0.001502,-0.100850,-0.994873,0.325738,-0.323941,0.020193,0.021963,-0.005577,0.121266,-0.992361,0.349835,-0.642654,0.017472,-0.014241,0.021543,0.055610,0.998119,0.351186,-0.495290,0.937315
65,0.270833,0.007321,-0.001475,-0.100857,-0.994873,0.325738,-0.323943,0.020191,0.021902,-0.005544,0.121234,-0.992367,0.349835,-0.642658,0.017469,-0.014242,0.021478,0.055766,0.998111,0.351043,-0.495600,0.937322
66,0.275000,0.007291,-0.001429,-0.100829,-0.994876,0.325733,-0.323940,0.020198,0.021881,-0.005543,0.121176,-0.992374,0.349835,-0.642663,0.017469,-0.014097,0.021331,0.055895,0.998109,0.350930,-0.495908,0.937331
67,0.279167,0.007304,-0.001382,-0.100793,-0.994880,0.325729,-0.323949,0.020204,0.021844,-0.005528,0.121122,-0.992382,0.349834,-0.642667,0.017471,-0.014068,0.021268,0.056007,0.998105,0.350782,-0.496212,0.937338
68,0.283333,0.007262,-0.001399,-0.100744,-0.994885,0.325720,-0.323946,0.020207,0.021839,-0.005534,0.121075,-0.992388,0.349828,-0.642672,0.017461,-0.013895,0.021277,0.056127,0.998100,0.350605,-0.496557,0.937372
69,0.287500,0.007257,-0.001386,-0.100735,-0.994886,0.325726,-0.323942,0.020209,0.021758,-0.005516,0.121041,-0.992394,0.349832,-0.642678,0.017463,-0.013511,0.021484,0.056134,0.998101,0.350365,-0.496862,0.937397
70,0.291667,0.007257,-0.001414,-0.100744,-0.994885,0.325720,-0.323945,0.020211,0.021728,-0.005485,0.120995,-0.992400,0.349828,-0.642684,0.017464,-0.013437,0.021446,0.056308,0.998093,0.350219,-0.497153,0.937434
71,0.295833,0.007230,-0.001413,-0.100696,-0.994890,0.325720,-0.323942,0.020213,0.021669,-0.005452,0.120936,-0.992409,0.349827,-0.642687,0.017459,-0.013364,0.021433,0.056510,0.998083,0.350089,-0.497447,0.937471
72,0.300000,0.007308,-0.001386,-0.100660,-0.994893,0.325722,-0.323939,0.020226,0.021596,-0.005421,0.120879,-0.992417,0.349826,-0.642696,0.017457,-0.013404,0.021567,0.056667,0.998070,0.349928,-0.497749,0.937458
73,0.304167,0.007176,-0.001437,-0.100660,-0.994894,0.325723,-0.323940,0.020217,0.021516,-0.005440,0.120841,-0.992424,0.349827,-0.642704,0.017453,-0.013298,0.021538,0.056854,0.998062,0.349762,-0.498045,0.937475
74,0.308333,0.007132,-0.001481,-0.100624,-0.994898,0.325721,-0.323943,0.020222,0.021480,-0.005386,0.120775,-0.992433,0.349826,-0.642714,0.017456,-0.013145,0.021489,0.057125,0.998049,0.349615,-0.498341,0.937502
75,0.312500,0.007155,-0.001467,-0.100611,-0.994899,0.325735,-0.323943,0.020222,0.021450,-0.005376,0.120715,-0.992441,0.349823,-0.642721,0.017448,-0.013012,0.021338,0.057354,0.998041,0.349472,-0.498637,0.937509
76,0.316667,0.007138,-0.001499,-0.100637,-0.994897,0.325754,-0.323942,0.020229,0.021394,-0.005409,0.120651,-0.992450,0.349822,-0.642731,0.017448,-0.012929,0.021379,0.057385,0.998039,0.349294,-0.498969,0.937508
77,0.320833,0.007037,-0.001572,-0.100593,-0.994902,0.325758,-0.323942,0.020228,0.021363,-0.005361,0.120617,-0.992455,0.349820,-0.642737,0.017446,-0.012671,0.021348,0.057529,0.998035,0.349109,-0.499281,0.937555
78,0.325000,0.007000,-0.001653,-0.100596,-0.994901,0.325770,-0.323941,0.020240,0.021280,-0.005339,0.120551,-0.992465,0.349820,-0.642746,0.017441,-0.012829,0.021079,0.057829,0.998022,0.349025,-0.499582,0.937611
79,0.329167,0.006940,-0.001691,-0.100593,-0.994902,0.325787,-0.323949,0.020252,0.021235,-0.005332,0.120493,-0.992473,0.349817,-0.642758,0.017444,-0.012711,0.021038,0.058061,0.998010,0.348859,-0.499870,0.937652
80,0.333333,0.006863,-0.001703,-0.100604,-0.994901,0.325788,-0.323952,0.020244,0.021188,-0.005313,0.120436,-0.992481,0.349816,-0.642761,0.017441,-0.012701,0.021109,0.058253,0.997998,0.348695,-0.500187,0.937663
81,0.337500,0.006773,-0.001729,-0.100612,-0.994901,0.325794,-0.323960,0.020250,0.021071,-0.005230,0.120427,-0.992485,0.349814,-0.642771,0.017440,-0.012481,0.020936,0.058465,0.997992,0.348515,-0.500463,0.937706
82,0.341667,0.006691,-0.001807,-0.100638,-0.994899,0.325802,-0.323966,0.020251,0.021071,-0.005255,0.120367,-0.992492,0.349811,-0.642778,0.017437,-0.012387,0.020938,0.058617,0.997984,0.348347,-0.500748,0.937723
83,0.345833,0.006478,-0.001943,-0.100661,-0.994898,0.325814,-0.323969,0.020257,0.020972,-0.005251,0.120317,-0.992500,0.349808,-0.642781,0.017438,-0.012257,0.020918,0.058756,0.997978,0.348142,-0.501032,0.937750
84,0.350000,0.006431,-0.001932,-0.100647,-0.994900,0.325826,-0.323975,0.020258,0.020928,-0.005234,0.120290,-0.992504,0.349805,-0.642790,0.017435,-0.012018,0.020864,0.058989,0.997968,0.347940,-0.501324,0.937798
85,0.354167,0.006331,-0.002000,-0.100683,-0.994896,0.325847,-0.323981,0.020266,0.020864,-0.005193,0.120265,-0.992509,0.349806,-0.642794,0.017434,-0.011882,0.020751,0.059174,0.997961,0.347719,-0.501625,0.937813
86,0.358333,0.006200,-0.002088,-0.100698,-0.994896,0.325850,-0.323987,0.020265,0.020754,-0.005146,0.120232,-0.992516,0.349804,-0.642802,0.017432,-0.011642,0.020770,0.059373,0.997952,0.347524,-0.501908,0.937855
87,0.362500,0.006182,-0.002125,-0.100722,-0.994893,0.325863,-0.323991,0.020271,0.020707,-0.005157,0.120194,-0.992521,0.349801,-0.642806,0.017435,-0.011149,0.021095,0.059301,0.997955,0.347193,-0.502181,0.937882
88,0.366667,0.006106,-0.002195,-0.100770,-0.994889,0.325868,-0.323992,0.020269,0.020704,-0.005166,0.120169,-0.992524,0.349793,-0.642810,0.017427,-0.009467,0.020901,0.059470,0.997966,0.346673,-0.502262,0.938107
89,0.370833,0.005977,-0.002293,-0.100774,-0.994889,0.325883,-0.323994,0.020276,0.020664,-0.005149,0.120141,-0.992528,0.349791,-0.642814,0.017435,-0.009244,0.020843,0.059637,0.997960,0.346452,-0.502532,0.938147
90,0.375000,0.006016,-0.002333,-0.100793,-0.994887,0.325895,-0.324002,0.020284,0.020605,-0.005113,0.120118,-0.992533,0.349788,-0.642816,0.017427,-0.009020,0.020780,0.059851,0.997950,0.346229,-0.502811,0.938194
91,0.379167,0.005824,-0.002450,-0.100827,-0.994884,0.325900,-0.323998,0.020285,0.020608,-0.005134,0.120070,-0.992538,0.349779,-0.642818,0.017430,-0.008677,0.020755,0.059994,0.997945,0.346018,-0.503080,0.938255
92,0.383333,0.005849,-0.002468,-0.100874,-0.994879,0.325922,-0.323993,0.020289,0.020551,-0.005118,0.120052,-0.992542,0.349784,-0.642817,0.017426,-0.008571,0.020979,0.060165,0.997931,0.345791,-0.503372,0.938262
93,0.387500,0.005753,-0.002548,-0.100885,-0.994878,0.325939,-0.324001,0.020295,0.020541,-0.005078,0.120046,-0.992543,0.349781,-0.642813,0.017433,-0.008176,0.021068,0.060326,0.997923,0.345567,-0.503668,0.938325
94,0.391667,0.005719,-0.002627,-0.100917,-0.994875,0.325954,-0.323999,0.020303,0.020567,-0.005101,0.120038,-0.992543,0.349774,-0.642810,0.017430,-0.007986,0.021304,0.060487,0.997910,0.345335,-0.503953,0.938358
95,0.395833,0.005667,-0.002726,-0.100949,-0.994872,0.325969,-0.323998,0.020310,0.020541,-0.005081,0.120014,-0.992547,0.349763,-0.642810,0.017432,-0.007733,0.021503,0.060690,0.997895,0.345111,-0.504238,0.938389
96,0.400000,0.005580,-0.002793,-0.101029,-0.994864,0.325967,-0.323986,0.020310,0.020514,-0.005075,0.120005,-0.992548,0.349764,-0.642806,0.017430,-0.007699,0.021792,0.060955,0.997873,0.344873,-0.504546,0.938386
97,0.404167,0.005593,-0.002865,-0.101045,-0.994862,0.325982,-0.323981,0.020317,0.020511,-0.005052,0.120000,-0.992549,0.349757,-0.642801,0.017432,-0.007300,0.021841,0.061158,0.997862,0.344649,-0.504812,0.938448
98,0.408333,0.005616,-0.002915,-0.101045,-0.994862,0.326009,-0.323985,0.020325,0.020492,-0.005054,0.119992,-0.992550,0.349757,-0.642799,0.017433,-0.007240,0.022155,0.061406,0.997841,0.344383,-0.505133,0.938449
99,0.412500,0.005499,-0.003032,-0.101108,-0.994856,0.326009,-0.323976,0.020336,0.020432,-0.005027,0.119963,-0.992555,0.349751,-0.642794,0.017433,-0.006849,0.022329,0.061651,0.997825,0.344165,-0.505418,0.938508
100,0.416667,0.005459,-0.003072,-0.101170,-0.994850,0.326025,-0.323971,0.020338,0.020378,-0.004978,0.119974,-0.992555,0.349744,-0.642790,0.017438,-0.006637,0.022654,0.061939,0.997801,0.343917,-0.505723,0.938542
101,0.420833,0.005413,-0.003186,-0.101178,-0.994848,0.326027,-0.323967,0.020349,0.020377,-0.004979,0.119946,-0.992559,0.349737,-0.642790,0.017435,-0.006501,0.023042,0.062132,0.997781,0.343675,-0.506033,0.938549
102,0.425000,0.005403,-0.003205,-0.101222,-0.994844,0.326047,-0.323965,0.020362,0.020342,-0.004931,0.119955,-0.992559,0.349732,-0.642784,0.017433,-0.006301,0.023358,0.062366,0.997760,0.343459,-0.506325,0.938573
103,0.429167,0.005271,-0.003303,-0.101266,-0.994840,0.326054,-0.323960,0.020362,0.020287,-0.004953,0.119925,-0.992563,0.349725,-0.642780,0.017438,-0.006336,0.023800,0.062710,0.997728,0.343228,-0.506653,0.938557
104,0.433333,0.005344,-0.003334,-0.101312,-0.994835,0.326063,-0.323955,0.020374,0.020201,-0.004910,0.119921,-0.992566,0.349716,-0.642782,0.017438,-0.006144,0.024174,0.062976,0.997703,0.343004,-0.506946,0.938599
105,0.437500,0.005256,-0.003409,-0.101400,-0.994826,0.326073,-0.323948,0.020376,0.020154,-0.004903,0.119887,-0.992571,0.349705,-0.642782,0.017441,-0.006080,0.024504,0.063211,0.997681,0.342786,-0.507245,0.938618
106,0.441667,0.005322,-0.003413,-0.101429,-0.994823,0.326086,-0.323944,0.020387,0.020052,-0.004814,0.119880,-0.992574,0.349704,-0.642781,0.017446,-0.005863,0.024774,0.063400,0.997663,0.342540,-0.507542,0.938641
107,0.445833,0.005524,-0.003335,-0.101405,-0.994824,0.326095,-0.323944,0.020399,0.020008,-0.004829,0.119833,-0.992581,0.349689,-0.642783,0.017445,-0.005670,0.025065,0.063684,0.997639,0.342330,-0.507860,0.938689
108,0.450000,0.005522,-0.003363,-0.101481,-0.994816,0.326105,-0.323945,0.020397,0.019913,-0.004793,0.119818,-0.992585,0.349685,-0.642787,0.017441,-0.005558,0.025481,0.064003,0.997609,0.342119,-0.508164,0.938718
109,0.454167,0.005471,-0.003471,-0.101559,-0.994808,0.326111,-0.323944,0.020407,0.019829,-0.004725,0.119780,-0.992591,0.349678,-0.642793,0.017444,-0.005393,0.026006,0.064350,0.997574,0.341926,-0.508488,0.938753
110,0.458333,0.005455,-0.003412,-0.101616,-0.994803,0.326118,-0.323941,0.020415,0.019733,-0.004701,0.119751,-0.992597,0.349666,-0.642797,0.017444,-0.005467,0.026640,0.064628,0.997539,0.341708,-0.508821,0.938743
