Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
28,0.116667,-0.004057,0.025067,-0.764768,0.643805,-0.062304,-0.527544,0.014377,0.005894,-0.032102,0.820474,-0.570751,-0.371094,-0.480943,0.017292,-0.000852,-0.021135,0.749362,-0.661822,-0.200524,-0.531209,0.937320
29,0.120833,-0.004046,0.025066,-0.764746,0.643831,-0.062309,-0.527550,0.014377,0.005890,-0.032094,0.820482,-0.570740,-0.371089,-0.480940,0.017293,-0.000820,-0.021107,0.749334,-0.661856,-0.200513,-0.531213,0.937311
30,0.125000,-0.004025,0.025007,-0.764766,0.643810,-0.062311,-0.527549,0.014381,0.005904,-0.032102,0.820492,-0.570726,-0.371093,-0.480943,0.017291,-0.000819,-0.021118,0.749314,-0.661878,-0.200504,-0.531218,0.937307
31,0.129167,-0.004015,0.025040,-0.764745,0.643834,-0.062304,-0.527548,0.014378,0.005916,-0.032121,0.820484,-0.570735,-0.371091,-0.480942,0.017290,-0.000829,-0.021174,0.749306,-0.661885,-0.200504,-0.531226,0.937291
32,0.133333,-0.004061,0.025080,-0.764775,0.643796,-0.062308,-0.527544,0.014375,0.005939,-0.032183,0.820485,-0.570731,-0.371094,-0.480940,0.017286,-0.000874,-0.021092,0.749296,-0.661899,-0.200485,-0.531223,0.937308
33,0.137500,-0.004071,0.025085,-0.764754,0.643821,-0.062306,-0.527547,0.014374,0.005954,-0.032160,0.820469,-0.570755,-0.371093,-0.480940,0.017286,-0.000862,-0.021088,0.749271,-0.661927,-0.200477,-0.531230,0.937308
34,0.141667,-0.004056,0.025032,-0.764751,0.643827,-0.062311,-0.527549,0.014374,0.005900,-0.032152,0.820472,-0.570752,-0.371092,-0.480943,0.017288,-0.000865,-0.021097,0.749258,-0.661942,-0.200471,-0.531234,0.937302
35,0.145833,-0.004077,0.025067,-0.764760,0.643814,-0.062309,-0.527548,0.014376,0.005904,-0.032138,0.820467,-0.570759,-0.371089,-0.480943,0.017285,-0.000844,-0.021094,0.749242,-0.661960,-0.200461,-0.531242,0.937293
36,0.150000,-0.004089,0.025079,-0.764756,0.643818,-0.062309,-0.527547,0.014379,0.005920,-0.032187,0.820468,-0.570755,-0.371089,-0.480943,0.017288,-0.000835,-0.021124,0.749223,-0.661981,-0.200465,-0.531252,0.937283
37,0.154167,-0.004069,0.025072,-0.764746,0.643831,-0.062309,-0.527546,0.014378,0.005919,-0.032194,0.820474,-0.570745,-0.371091,-0.480940,0.017283,-0.000861,-0.021113,0.749221,-0.661983,-0.200465,-0.531259,0.937275
38,0.158333,-0.004078,0.025064,-0.764749,0.643828,-0.062312,-0.527551,0.014378,0.005918,-0.032203,0.820460,-0.570766,-0.371088,-0.480940,0.017286,-0.000827,-0.021104,0.749186,-0.662023,-0.200456,-0.531270,0.937267
39,0.162500,-0.004016,0.025050,-0.764748,0.643830,-0.062304,-0.527552,0.014374,0.005906,-0.032139,0.820474,-0.570750,-0.371090,-0.480943,0.017290,-0.000790,-0.021126,0.749177,-0.662032,-0.200451,-0.531283,0.937271
40,0.166667,-0.004114,0.025105,-0.764742,0.643834,-0.062305,-0.527545,0.014376,0.005912,-0.032137,0.820473,-0.570751,-0.371087,-0.480943,0.017289,-0.000797,-0.021090,0.749159,-0.662054,-0.200449,-0.531279,0.937269
41,0.170833,-0.004089,0.025072,-0.764745,0.643832,-0.062306,-0.527550,0.014373,0.005927,-0.032191,0.820477,-0.570742,-0.371087,-0.480946,0.017281,-0.000785,-0.021100,0.749131,-0.662085,-0.200445,-0.531288,0.937266
42,0.175000,-0.004062,0.025080,-0.764746,0.643831,-0.062304,-0.527551,0.014376,0.005929,-0.032206,0.820473,-0.570747,-0.371089,-0.480946,0.017287,-0.000808,-0.021103,0.749126,-0.662091,-0.200442,-0.531303,0.937262
43,0.179167,-0.004038,0.025083,-0.764766,0.643807,-0.062305,-0.527548,0.014380,0.005929,-0.032165,0.820467,-0.570757,-0.371084,-0.480941,0.017292,-0.000814,-0.021081,0.749109,-0.662111,-0.200434,-0.531313,0.937262
44,0.183333,-0.004113,0.025114,-0.764745,0.643830,-0.062306,-0.527547,0.014380,0.005924,-0.032154,0.820474,-0.570749,-0.371088,-0.480948,0.017291,-0.000826,-0.021073,0.749099,-0.662122,-0.200435,-0.531317,0.937260
45,0.187500,-0.004111,0.025080,-0.764753,0.643822,-0.062312,-0.527551,0.014376,0.005935,-0.032178,0.820472,-0.570750,-0.371082,-0.480947,0.017289,-0.000798,-0.021072,0.749074,-0.662151,-0.200430,-0.531322,0.937262
46,0.191667,-0.004062,0.025061,-0.764750,0.643827,-0.062307,-0.527550,0.014381,0.005947,-0.032231,0.820465,-0.570757,-0.371083,-0.480947,0.017286,-0.000827,-0.021030,0.749064,-0.662163,-0.200428,-0.531329,0.937268
47,0.195833,-0.004092,0.025081,-0.764742,0.643836,-0.062307,-0.527549,0.014377,0.005921,-0.032226,0.820466,-0.570755,-0.371082,-0.480943,0.017285,-0.000825,-0.021049,0.749038,-0.662192,-0.200420,-0.531342,0.937259
48,0.200000,-0.004058,0.025019,-0.764752,0.643826,-0.062311,-0.527548,0.014377,0.005938,-0.032243,0.820467,-0.570753,-0.371087,-0.480942,0.017283,-0.000867,-0.021017,0.749020,-0.662214,-0.200422,-0.531343,0.937271
49,0.204167,-0.004119,0.025098,-0.764759,0.643814,-0.062310,-0.527550,0.014377,0.005939,-0.032238,0.820469,-0.570750,-0.371087,-0.480945,0.017289,-0.000828,-0.021017,0.749000,-0.662236,-0.200417,-0.531348,0.937268
50,0.208333,-0.004087,0.025069,-0.764762,0.643812,-0.062317,-0.527554,0.014380,0.005930,-0.032256,0.820457,-0.570767,-0.371085,-0.480945,0.017286,-0.000856,-0.020997,0.748973,-0.662267,-0.200417,-0.531355,0.937264
51,0.212500,-0.004138,0.025102,-0.764766,0.643806,-0.062310,-0.527553,0.014377,0.005962,-0.032218,0.820470,-0.570750,-0.371084,-0.480944,0.017286,-0.000838,-0.020992,0.748941,-0.662303,-0.200408,-0.531359,0.937267
52,0.216667,-0.004059,0.025067,-0.764744,0.643834,-0.062306,-0.527553,0.014375,0.005961,-0.032253,0.820457,-0.570766,-0.371089,-0.480946,0.017287,-0.000890,-0.021012,0.748926,-0.662319,-0.200405,-0.531366,0.937257
53,0.220833,-0.004115,0.025103,-0.764749,0.643826,-0.062304,-0.527555,0.014373,0.005925,-0.032263,0.820456,-0.570769,-0.371084,-0.480946,0.017284,-0.000881,-0.020997,0.748913,-0.662335,-0.200410,-0.531377,0.937254
54,0.225000,-0.004087,0.025103,-0.764742,0.643834,-0.062306,-0.527552,0.014376,0.005953,-0.032306,0.820465,-0.570752,-0.371088,-0.480943,0.017287,-0.000864,-0.020988,0.748883,-0.662369,-0.200401,-0.531383,0.937253
55,0.229167,-0.004110,0.025092,-0.764740,0.643837,-0.062305,-0.527550,0.014376,0.005971,-0.032332,0.820455,-0.570765,-0.371085,-0.480941,0.017283,-0.000886,-0.020970,0.748872,-0.662383,-0.200401,-0.531395,0.937250
56,0.233333,-0.004101,0.025123,-0.764757,0.643815,-0.062314,-0.527552,0.014377,0.005952,-0.032270,0.820463,-0.570757,-0.371087,-0.480944,0.017282,-0.000896,-0.020967,0.748840,-0.662418,-0.200401,-0.531398,0.937246
57,0.237500,-0.004108,0.025104,-0.764749,0.643826,-0.062315,-0.527553,0.014379,0.005934,-0.032190,0.820467,-0.570756,-0.371087,-0.480946,0.017286,-0.000882,-0.020941,0.748827,-0.662434,-0.200399,-0.531409,0.937242
58,0.241667,-0.004071,0.025092,-0.764732,0.643847,-0.062296,-0.527553,0.014377,0.005975,-0.032283,0.820446,-0.570780,-0.371088,-0.480950,0.017280,-0.000932,-0.020952,0.748810,-0.662453,-0.200404,-0.531411,0.937244
59,0.245833,-0.004084,0.025099,-0.764740,0.643837,-0.062300,-0.527552,0.014377,0.005923,-0.032253,0.820449,-0.570779,-0.371085,-0.480949,0.017280,-0.000932,-0.020931,0.748787,-0.662479,-0.200407,-0.531422,0.937246
60,0.250000,-0.004052,0.025078,-0.764756,0.643820,-0.062301,-0.527554,0.014376,0.005913,-0.032256,0.820460,-0.570762,-0.371087,-0.480946,0.017283,-0.000906,-0.020920,0.748758,-0.662513,-0.200403,-0.531431,0.937244
61,0.254167,-0.004114,0.025100,-0.764746,0.643830,-0.062303,-0.527555,0.014372,0.005962,-0.032288,0.820440,-0.570789,-0.371088,-0.480947,0.017277,-0.000945,-0.020925,0.748746,-0.662526,-0.200406,-0.531439,0.937245
62,0.258333,-0.004087,0.025083,-0.764740,0.643838,-0.062306,-0.527555,0.014378,0.005914,-0.032259,0.820455,-0.570770,-0.371084,-0.480945,0.017283,-0.000957,-0.020903,0.748728,-0.662547,-0.200407,-0.531448,0.937243
63,0.262500,-0.004085,0.025086,-0.764748,0.643828,-0.062300,-0.527549,0.014379,0.005941,-0.032259,0.820456,-0.570768,-0.371087,-0.480942,0.017282,-0.000941,-0.020896,0.748716,-0.662560,-0.200412,-0.531456,0.937244
64,0.266667,-0.004078,0.025075,-0.764738,0.643841,-0.062306,-0.527551,0.014379,0.005930,-0.032226,0.820456,-0.570770,-0.371092,-0.480947,0.017281,-0.000933,-0.020871,0.748692,-0.662589,-0.200413,-0.531457,0.937246
65,0.270833,-0.004110,0.025078,-0.764749,0.643827,-0.062309,-0.527555,0.014377,0.005969,-0.032306,0.820461,-0.570758,-0.371090,-0.480947,0.017281,-0.000925,-0.020891,0.748661,-0.662623,-0.200413,-0.531465,0.937240
66,0.275000,-0.004104,0.025077,-0.764765,0.643808,-0.062311,-0.527549,0.014375,0.005928,-0.032248,0.820444,-0.570785,-0.371086,-0.480944,0.017280,-0.000912,-0.020882,0.748650,-0.662636,-0.200417,-0.531476,0.937234
67,0.279167,-0.004084,0.025065,-0.764743,0.643835,-0.062308,-0.527550,0.014378,0.005935,-0.032255,0.820447,-0.570782,-0.371091,-0.480947,0.017283,-0.000956,-0.020893,0.748634,-0.662654,-0.200417,-0.531486,0.937232
68,0.283333,-0.004055,0.025053,-0.764748,0.643829,-0.062306,-0.527550,0.014382,0.005971,-0.032259,0.820457,-0.570767,-0.371095,-0.480945,0.017279,-0.000927,-0.020919,0.748606,-0.662684,-0.200423,-0.531492,0.937229
69,0.287500,-0.004104,0.025055,-0.764756,0.643819,-0.062313,-0.527547,0.014382,0.005946,-0.032289,0.820436,-0.570795,-0.371092,-0.480949,0.017277,-0.000937,-0.020933,0.748592,-0.662700,-0.200427,-0.531505,0.937232
70,0.291667,-0.004120,0.025081,-0.764763,0.643810,-0.062314,-0.527547,0.014383,0.005962,-0.032283,0.820449,-0.570777,-0.371092,-0.480946,0.017279,-0.000897,-0.020958,0.748574,-0.662720,-0.200423,-0.531518,0.937216
71,0.295833,-0.004125,0.025084,-0.764755,0.643819,-0.062305,-0.527552,0.014380,0.005969,-0.032289,0.820438,-0.570791,-0.371091,-0.480947,0.017273,-0.000858,-0.020962,0.748548,-0.662749,-0.200430,-0.531522,0.937214
72,0.300000,-0.004146,0.025134,-0.764742,0.643833,-0.062305,-0.527551,0.014378,0.005944,-0.032281,0.820437,-0.570793,-0.371094,-0.480950,0.017278,-0.000908,-0.020963,0.748530,-0.662769,-0.200434,-0.531526,0.937214
73,0.304167,-0.004178,0.025150,-0.764714,0.643865,-0.062296,-0.527550,0.014380,0.005962,-0.032280,0.820429,-0.570806,-0.371091,-0.480949,0.017278,-0.000864,-0.020963,0.748513,-0.662788,-0.200441,-0.531533,0.937213
74,0.308333,-0.004187,0.025133,-0.764720,0.643858,-0.062304,-0.527551,0.014380,0.005957,-0.032240,0.820448,-0.570780,-0.371093,-0.480948,0.017276,-0.000846,-0.021000,0.748490,-0.662813,-0.200449,-0.531544,0.937205
75,0.312500,-0.004191,0.025102,-0.764736,0.643840,-0.062298,-0.527557,0.014377,0.005976,-0.032282,0.820437,-0.570793,-0.371087,-0.480947,0.017276,-0.000899,-0.020982,0.748474,-0.662831,-0.200460,-0.531558,0.937207
76,0.316667,-0.004150,0.025103,-0.764746,0.643829,-0.062307,-0.527554,0.014382,0.005969,-0.032272,0.820437,-0.570794,-0.371089,-0.480945,0.017274,-0.000915,-0.020996,0.748455,-0.662853,-0.200467,-0.531564,0.937201
77,0.320833,-0.004159,0.025112,-0.764730,0.643848,-0.062299,-0.527555,0.014381,0.005991,-0.032307,0.820428,-0.570805,-0.371085,-0.480947,0.017271,-0.000856,-0.021030,0.748423,-0.662887,-0.200475,-0.531577,0.937194
78,0.325000,-0.004188,0.025110,-0.764742,0.643833,-0.062302,-0.527557,0.014383,0.005986,-0.032284,0.820429,-0.570805,-0.371091,-0.480951,0.017278,-0.000908,-0.021021,0.748414,-0.662899,-0.200490,-0.531580,0.937205
79,0.329167,-0.004128,0.025095,-0.764746,0.643830,-0.062297,-0.527553,0.014384,0.005978,-0.032246,0.820427,-0.570811,-0.371088,-0.480948,0.017274,-0.000886,-0.021048,0.748387,-0.662928,-0.200496,-0.531594,0.937197
80,0.333333,-0.004160,0.025134,-0.764737,0.643838,-0.062293,-0.527552,0.014382,0.005942,-0.032268,0.820417,-0.570823,-0.371084,-0.480949,0.017272,-0.000892,-0.021072,0.748351,-0.662968,-0.200510,-0.531604,0.937197
81,0.337500,-0.004165,0.025134,-0.764735,0.643842,-0.062304,-0.527554,0.014378,0.005949,-0.032267,0.820414,-0.570828,-0.371092,-0.480950,0.017271,-0.000918,-0.021028,0.748339,-0.662983,-0.200524,-0.531603,0.937202
82,0.341667,-0.004170,0.025150,-0.764733,0.643842,-0.062301,-0.527555,0.014384,0.005944,-0.032241,0.820431,-0.570805,-0.371092,-0.480949,0.017273,-0.000969,-0.020998,0.748305,-0.663022,-0.200531,-0.531607,0.937221
83,0.345833,-0.004140,0.025131,-0.764724,0.643854,-0.062302,-0.527557,0.014379,0.005968,-0.032242,0.820408,-0.570838,-0.371090,-0.480947,0.017271,-0.000937,-0.021060,0.748294,-0.663033,-0.200552,-0.531626,0.937200
84,0.350000,-0.004134,0.025126,-0.764733,0.643845,-0.062300,-0.527552,0.014385,0.005984,-0.032260,0.820402,-0.570845,-0.371094,-0.480946,0.017270,-0.000951,-0.021088,0.748254,-0.663077,-0.200565,-0.531634,0.937199
85,0.354167,-0.004175,0.025148,-0.764727,0.643850,-0.062309,-0.527549,0.014382,0.005967,-0.032236,0.820389,-0.570865,-0.371092,-0.480943,0.017265,-0.000909,-0.021149,0.748225,-0.663107,-0.200577,-0.531656,0.937185
86,0.358333,-0.004159,0.025121,-0.764730,0.643847,-0.062308,-0.527551,0.014384,0.005955,-0.032244,0.820387,-0.570868,-0.371099,-0.480943,0.017268,-0.001032,-0.021042,0.748212,-0.663125,-0.200594,-0.531657,0.937214
87,0.362500,-0.004117,0.025091,-0.764737,0.643841,-0.062311,-0.527551,0.014386,0.005974,-0.032239,0.820379,-0.570879,-0.371100,-0.480940,0.017265,-0.001024,-0.021088,0.748182,-0.663158,-0.200609,-0.531667,0.937210
88,0.366667,-0.004174,0.025129,-0.764740,0.643835,-0.062308,-0.527550,0.014392,0.005955,-0.032204,0.820384,-0.570874,-0.371102,-0.480938,0.017269,-0.001024,-0.021133,0.748152,-0.663190,-0.200629,-0.531679,0.937209
89,0.370833,-0.004195,0.025142,-0.764723,0.643854,-0.062306,-0.527550,0.014393,0.005957,-0.032207,0.820377,-0.570884,-0.371107,-0.480938,0.017271,-0.001066,-0.021146,0.748144,-0.663199,-0.200641,-0.531688,0.937214
90,0.375000,-0.004127,0.025128,-0.764739,0.643836,-0.062307,-0.527547,0.014393,0.005978,-0.032187,0.820366,-0.570901,-0.371110,-0.480936,0.017264,-0.001046,-0.021230,0.748110,-0.663235,-0.200662,-0.531703,0.937208
91,0.379167,-0.004202,0.025184,-0.764740,0.643833,-0.062309,-0.527551,0.014392,0.005985,-0.032201,0.820352,-0.570920,-0.371108,-0.480938,0.017266,-0.001043,-0.021251,0.748079,-0.663269,-0.200673,-0.531705,0.937206
92,0.383333,-0.004181,0.025158,-0.764740,0.643835,-0.062312,-0.527546,0.014397,0.005943,-0.032118,0.820365,-0.570906,-0.371111,-0.480933,0.017267,-0.001077,-0.021316,0.748044,-0.663305,-0.200690,-0.531728,0.937204
93,0.387500,-0.004230,0.025182,-0.764733,0.643842,-0.062310,-0.527554,0.014395,0.005948,-0.032130,0.820342,-0.570938,-0.371115,-0.480931,0.017267,-0.001061,-0.021384,0.748015,-0.663337,-0.200711,-0.531736,0.937196
94,0.391667,-0.004197,0.025177,-0.764751,0.643821,-0.062313,-0.527549,0.014397,0.005994,-0.032191,0.820333,-0.570948,-0.371118,-0.480925,0.017264,-0.001105,-0.021404,0.748005,-0.663347,-0.200729,-0.531748,0.937202
95,0.395833,-0.004254,0.025165,-0.764737,0.643836,-0.062312,-0.527548,0.014398,0.005989,-0.032164,0.820325,-0.570961,-0.371122,-0.480922,0.017261,-0.001139,-0.021493,0.747975,-0.663378,-0.200746,-0.531757,0.937199
96,0.400000,-0.004257,0.025212,-0.764742,0.643829,-0.062310,-0.527552,0.014399,0.005949,-0.032170,0.820304,-0.570992,-0.371120,-0.480923,0.017258,-0.001076,-0.021496,0.747933,-0.663425,-0.200761,-0.531768,0.937190
97,0.404167,-0.004281,0.025230,-0.764760,0.643807,-0.062314,-0.527551,0.014399,0.006006,-0.032204,0.820296,-0.571001,-0.371133,-0.480922,0.017259,-0.001134,-0.021558,0.747917,-0.663441,-0.200772,-0.531780,0.937191
98,0.408333,-0.004286,0.025211,-0.764748,0.643822,-0.062306,-0.527551,0.014400,0.005995,-0.032175,0.820272,-0.571037,-0.371141,-0.480920,0.017264,-0.001087,-0.021606,0.747872,-0.663491,-0.200789,-0.531790,0.937181
99,0.412500,-0.004336,0.025252,-0.764753,0.643814,-0.062309,-0.527552,0.014402,0.006640,-0.032504,0.820067,-0.571305,-0.371204,-0.480882,0.017203,-0.001138,-0.021622,0.747836,-0.663530,-0.200804,-0.531803,0.937192
100,0.416667,-0.004325,0.025251,-0.764746,0.643822,-0.062306,-0.527553,0.014403,0.006016,-0.032232,0.820181,-0.571164,-0.371151,-0.480907,0.017253,-0.001152,-0.021664,0.747796,-0.663574,-0.200816,-0.531814,0.937197
101,0.420833,-0.004346,0.025263,-0.764738,0.643831,-0.062304,-0.527555,0.014404,0.005958,-0.032117,0.820217,-0.571119,-0.371148,-0.480914,0.017252,-0.001255,-0.021710,0.747774,-0.663597,-0.200826,-0.531823,0.937208
102,0.425000,-0.004356,0.025273,-0.764738,0.643831,-0.062305,-0.527555,0.014407,0.006008,-0.032113,0.820196,-0.571149,-0.371155,-0.480913,0.017248,-0.001320,-0.021686,0.747722,-0.663656,-0.200852,-0.531824,0.937220
103,0.429167,-0.004345,0.025235,-0.764725,0.643848,-0.062303,-0.527555,0.014407,0.005954,-0.032088,0.820171,-0.571188,-0.371161,-0.480909,0.017245,-0.001392,-0.021690,0.747642,-0.663747,-0.200865,-0.531852,0.937215
104,0.433333,-0.004371,0.025296,-0.764726,0.643844,-0.062304,-0.527556,0.014409,0.005950,-0.032096,0.820145,-0.571224,-0.371167,-0.480909,0.017236,-0.001502,-0.021632,0.747602,-0.663793,-0.200873,-0.531852,0.937239
105,0.437500,-0.004378,0.025295,-0.764715,0.643857,-0.062299,-0.527558,0.014411,0.006561,-0.032383,0.819930,-0.571509,-0.371231,-0.480873,0.017183,-0.001624,-0.021626,0.747548,-0.663854,-0.200885,-0.531860,0.937257
106,0.441667,-0.004373,0.025339,-0.764712,0.643859,-0.062296,-0.527561,0.014412,0.005989,-0.032067,0.820060,-0.571347,-0.371186,-0.480895,0.017229,-0.001716,-0.021629,0.747511,-0.663895,-0.200889,-0.531866,0.937274
