Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
47,0.195833,-0.002373,-0.033124,0.921980,-0.385810,0.574570,-0.053513,0.027533,-0.003498,-0.027265,0.978461,-0.204595,0.370582,0.185410,0.034063,0.021896,0.022351,-0.925651,0.377081,0.460556,0.024050,0.949957
48,0.200000,-0.001891,-0.033620,0.922006,-0.385708,0.574594,-0.053538,0.027541,-0.003502,-0.027263,0.978454,-0.204626,0.370583,0.185405,0.034065,0.021909,0.022561,-0.925681,0.376997,0.460440,0.024142,0.949943
49,0.204167,-0.001660,-0.033921,0.922067,-0.385536,0.574643,-0.053573,0.027536,-0.003497,-0.027202,0.978452,-0.204645,0.370595,0.185407,0.034065,0.021944,0.022781,-0.925705,0.376921,0.460325,0.024222,0.949929
50,0.208333,-0.001468,-0.034213,0.922108,-0.385414,0.574671,-0.053591,0.027532,-0.003496,-0.027165,0.978448,-0.204671,0.370594,0.185410,0.034067,0.022015,0.022970,-0.925724,0.376860,0.460203,0.024316,0.949920
51,0.212500,-0.001304,-0.034397,0.922157,-0.385280,0.574689,-0.053603,0.027522,-0.003476,-0.027183,0.978444,-0.204687,0.370592,0.185414,0.034073,0.022088,0.023226,-0.925740,0.376799,0.460083,0.024415,0.949907
52,0.216667,-0.001240,-0.034564,0.922208,-0.385145,0.574741,-0.053616,0.027501,-0.003455,-0.027202,0.978446,-0.204673,0.370595,0.185417,0.034075,0.022176,0.023457,-0.925774,0.376697,0.459950,0.024494,0.949902
53,0.220833,-0.001099,-0.034822,0.922252,-0.385017,0.574765,-0.053631,0.027497,-0.003434,-0.027244,0.978443,-0.204683,0.370589,0.185414,0.034077,0.022271,0.023696,-0.925789,0.376639,0.459811,0.024576,0.949908
54,0.225000,-0.000535,-0.035396,0.922259,-0.384948,0.574792,-0.053640,0.027482,-0.003469,-0.027199,0.978429,-0.204757,0.370590,0.185399,0.034072,0.022601,0.023446,-0.925683,0.376896,0.459708,0.024787,0.950020
55,0.229167,-0.000241,-0.035752,0.922300,-0.384818,0.574840,-0.053660,0.027481,-0.003480,-0.027183,0.978427,-0.204766,0.370593,0.185400,0.034073,0.022957,0.023705,-0.925598,0.377068,0.459625,0.024938,0.950033
56,0.233333,-0.000137,-0.035902,0.922345,-0.384695,0.574862,-0.053676,0.027481,-0.003461,-0.027243,0.978424,-0.204774,0.370594,0.185396,0.034076,0.023314,0.023832,-0.925422,0.377468,0.459565,0.025195,0.950069
57,0.237500,0.000019,-0.036189,0.922368,-0.384614,0.574896,-0.053687,0.027475,-0.003491,-0.027303,0.978420,-0.204786,0.370593,0.185397,0.034082,0.023468,0.024391,-0.925254,0.377835,0.459552,0.025369,0.949976
58,0.241667,0.000248,-0.036429,0.922406,-0.384500,0.574932,-0.053702,0.027467,-0.003507,-0.027241,0.978427,-0.204759,0.370594,0.185392,0.034078,0.023513,0.024835,-0.925129,0.378109,0.459521,0.025584,0.949935
59,0.245833,0.000468,-0.036681,0.922432,-0.384413,0.574961,-0.053720,0.027461,-0.003508,-0.027287,0.978423,-0.204773,0.370585,0.185388,0.034085,0.023454,0.025168,-0.925030,0.378334,0.459459,0.025791,0.949948
60,0.250000,0.000606,-0.036829,0.922452,-0.384350,0.574987,-0.053733,0.027455,-0.003532,-0.027305,0.978421,-0.204781,0.370578,0.185386,0.034087,0.023508,0.025471,-0.924958,0.378485,0.459364,0.026000,0.949948
61,0.254167,0.000919,-0.037179,0.922474,-0.384264,0.575006,-0.053749,0.027466,-0.003491,-0.027314,0.978426,-0.204756,0.370574,0.185380,0.034089,0.023714,0.025653,-0.924967,0.378439,0.459257,0.026193,0.949943
62,0.258333,0.001046,-0.037377,0.922488,-0.384210,0.575027,-0.053756,0.027466,-0.003520,-0.027313,0.978426,-0.204756,0.370572,0.185376,0.034090,0.023779,0.025772,-0.924992,0.378364,0.459114,0.026347,0.949961
63,0.262500,0.001284,-0.037588,0.922486,-0.384194,0.575047,-0.053763,0.027462,-0.003496,-0.027302,0.978426,-0.204756,0.370571,0.185374,0.034091,0.023835,0.025841,-0.925054,0.378205,0.458970,0.026474,0.949962
64,0.266667,0.001303,-0.037623,0.922502,-0.384152,0.575051,-0.053767,0.027457,-0.003529,-0.027308,0.978422,-0.204774,0.370566,0.185367,0.034098,0.023856,0.025956,-0.925115,0.378047,0.458807,0.026603,0.949973
65,0.270833,0.001335,-0.037659,0.922507,-0.384136,0.575060,-0.053768,0.027455,-0.003565,-0.027343,0.978415,-0.204803,0.370564,0.185368,0.034102,0.023977,0.026038,-0.925178,0.377879,0.458638,0.026748,0.949983
66,0.275000,0.001426,-0.037749,0.922506,-0.384130,0.575078,-0.053774,0.027447,-0.003568,-0.027344,0.978416,-0.204798,0.370560,0.185365,0.034101,0.024327,0.026351,-0.925152,0.377898,0.458429,0.026930,0.950058
67,0.279167,0.001482,-0.037806,0.922511,-0.384112,0.575089,-0.053773,0.027452,-0.003566,-0.027333,0.978413,-0.204814,0.370560,0.185357,0.034104,0.024386,0.026608,-0.925197,0.377766,0.458269,0.027080,0.950082
68,0.283333,0.001556,-0.037788,0.922520,-0.384091,0.575089,-0.053766,0.027459,-0.003584,-0.027302,0.978418,-0.204794,0.370558,0.185353,0.034104,0.024556,0.026834,-0.925219,0.377685,0.458125,0.027229,0.950075
69,0.287500,0.001612,-0.037850,0.922508,-0.384114,0.575101,-0.053764,0.027452,-0.003564,-0.027309,0.978414,-0.204813,0.370555,0.185359,0.034107,0.024639,0.027163,-0.925226,0.377641,0.457981,0.027386,0.950099
70,0.291667,0.001648,-0.037871,0.922513,-0.384099,0.575092,-0.053760,0.027454,-0.003580,-0.027341,0.978407,-0.204840,0.370557,0.185354,0.034108,0.024626,0.027483,-0.925230,0.377609,0.457829,0.027563,0.950112
71,0.295833,0.001494,-0.037730,0.922534,-0.384065,0.575110,-0.053740,0.027434,-0.003578,-0.027364,0.978407,-0.204840,0.370551,0.185352,0.034106,0.024746,0.027807,-0.925244,0.377542,0.457684,0.027766,0.950119
72,0.300000,0.001656,-0.037806,0.922504,-0.384129,0.575089,-0.053752,0.027456,-0.003601,-0.027332,0.978402,-0.204863,0.370552,0.185353,0.034106,0.024819,0.028038,-0.925230,0.377554,0.457541,0.027989,0.950114
73,0.304167,0.001595,-0.037727,0.922497,-0.384153,0.575083,-0.053748,0.027461,-0.003619,-0.027337,0.978393,-0.204907,0.370550,0.185349,0.034105,0.024890,0.028260,-0.925218,0.377563,0.457410,0.028200,0.950103
74,0.308333,0.001577,-0.037697,0.922492,-0.384168,0.575083,-0.053743,0.027463,-0.003609,-0.027340,0.978391,-0.204914,0.370543,0.185356,0.034110,0.024984,0.028445,-0.925203,0.377579,0.457279,0.028441,0.950106
75,0.312500,0.001618,-0.037732,0.922485,-0.384181,0.575081,-0.053736,0.027465,-0.003602,-0.027334,0.978390,-0.204923,0.370543,0.185353,0.034104,0.024883,0.028623,-0.925210,0.377555,0.457138,0.028656,0.950129
76,0.316667,0.001561,-0.037622,0.922463,-0.384246,0.575082,-0.053734,0.027472,-0.003574,-0.027371,0.978391,-0.204914,0.370542,0.185353,0.034103,0.024132,0.027813,-0.925347,0.377329,0.456814,0.028706,0.950499
77,0.320833,0.001470,-0.037564,0.922474,-0.384225,0.575092,-0.053717,0.027454,-0.003566,-0.027321,0.978382,-0.204963,0.370539,0.185354,0.034095,0.024210,0.027962,-0.925379,0.377235,0.456635,0.028910,0.950547
78,0.325000,0.001409,-0.037485,0.922468,-0.384246,0.575094,-0.053715,0.027466,-0.003567,-0.027344,0.978372,-0.205006,0.370536,0.185355,0.034094,0.024337,0.028066,-0.925415,0.377129,0.456456,0.029132,0.950606
79,0.329167,0.001424,-0.037446,0.922446,-0.384304,0.575070,-0.053717,0.027497,-0.003547,-0.027305,0.978374,-0.205005,0.370530,0.185353,0.034088,0.024393,0.028170,-0.925457,0.377015,0.456280,0.029361,0.950673
80,0.333333,0.001368,-0.037454,0.922445,-0.384306,0.575085,-0.053706,0.027486,-0.003570,-0.027326,0.978361,-0.205061,0.370522,0.185352,0.034082,0.024502,0.028254,-0.925506,0.376883,0.456119,0.029616,0.950729
81,0.337500,0.001340,-0.037490,0.922427,-0.384346,0.575084,-0.053703,0.027491,-0.003524,-0.027278,0.978359,-0.205080,0.370522,0.185355,0.034075,0.024685,0.028300,-0.925565,0.376721,0.455959,0.029871,0.950779
82,0.341667,0.000712,-0.036710,0.922431,-0.384412,0.575144,-0.053698,0.027410,-0.003509,-0.027281,0.978343,-0.205157,0.370519,0.185361,0.034071,0.024774,0.028362,-0.925604,0.376615,0.455809,0.030127,0.950812
83,0.345833,0.000874,-0.036863,0.922449,-0.384355,0.575155,-0.053697,0.027422,-0.003505,-0.027219,0.978328,-0.205232,0.370518,0.185369,0.034056,0.024756,0.028360,-0.925629,0.376556,0.455663,0.030375,0.950854
84,0.350000,0.000826,-0.036855,0.922452,-0.384348,0.575162,-0.053697,0.027446,-0.003464,-0.027167,0.978313,-0.205315,0.370512,0.185377,0.034047,0.024769,0.028501,-0.925652,0.376488,0.455534,0.030564,0.950891
85,0.354167,0.000678,-0.036847,0.922449,-0.384355,0.575174,-0.053694,0.027447,-0.003438,-0.027053,0.978299,-0.205395,0.370507,0.185397,0.034046,0.024857,0.028526,-0.925683,0.376403,0.455397,0.030786,0.950922
86,0.358333,0.000624,-0.036823,0.922454,-0.384347,0.575174,-0.053694,0.027467,-0.003406,-0.026982,0.978284,-0.205479,0.370501,0.185421,0.034038,0.025075,0.028772,-0.925668,0.376406,0.455238,0.030971,0.950920
87,0.362500,0.000490,-0.036781,0.922464,-0.384327,0.575176,-0.053698,0.027491,-0.003438,-0.026859,0.978268,-0.205571,0.370491,0.185451,0.034021,0.025487,0.029048,-0.925640,0.376427,0.455182,0.031288,0.950840
88,0.366667,0.000427,-0.036763,0.922489,-0.384269,0.575182,-0.053697,0.027505,-0.003376,-0.026657,0.978249,-0.205688,0.370485,0.185485,0.034007,0.026187,0.029791,-0.925584,0.376458,0.455156,0.031535,0.950626
89,0.370833,0.000437,-0.036866,0.922517,-0.384191,0.575189,-0.053692,0.027525,-0.003335,-0.026401,0.978226,-0.205828,0.370479,0.185519,0.033993,0.025418,0.028256,-0.925862,0.375946,0.454969,0.031737,0.950904
90,0.375000,0.000387,-0.036860,0.922548,-0.384117,0.575191,-0.053690,0.027548,-0.003320,-0.026191,0.978202,-0.205972,0.370466,0.185564,0.033981,0.025627,0.028069,-0.925909,0.375830,0.454871,0.031962,0.950908
91,0.379167,0.000342,-0.036927,0.922582,-0.384030,0.575199,-0.053692,0.027573,-0.003241,-0.025948,0.978182,-0.206099,0.370452,0.185612,0.033966,0.026902,0.029976,-0.925691,0.376130,0.454914,0.032156,0.950496
92,0.383333,0.000270,-0.036965,0.922604,-0.383974,0.575206,-0.053698,0.027590,-0.003262,-0.025691,0.978137,-0.206343,0.370453,0.185679,0.033958,0.026895,0.029862,-0.925742,0.376015,0.454816,0.032346,0.950542
93,0.387500,0.000264,-0.037078,0.922642,-0.383872,0.575215,-0.053704,0.027619,-0.003436,-0.024908,0.978075,-0.206729,0.370496,0.185767,0.033982,0.027115,0.029615,-0.925796,0.375884,0.454782,0.032592,0.950621
94,0.391667,0.000253,-0.037209,0.922675,-0.383778,0.575212,-0.053709,0.027641,-0.003349,-0.024543,0.978046,-0.206911,0.370480,0.185824,0.033968,0.027279,0.029375,-0.925833,0.375801,0.454726,0.032780,0.950661
95,0.395833,0.000201,-0.037363,0.922735,-0.383620,0.575213,-0.053710,0.027677,-0.003232,-0.024220,0.978031,-0.207021,0.370465,0.185893,0.033947,0.027715,0.029134,-0.925875,0.375683,0.454692,0.032981,0.950705
96,0.400000,0.000124,-0.037441,0.922763,-0.383544,0.575219,-0.053723,0.027708,-0.003008,-0.024159,0.978024,-0.207068,0.370416,0.185926,0.033894,0.028214,0.028881,-0.925925,0.375543,0.454686,0.033186,0.950699
97,0.404167,-0.000010,-0.037470,0.922807,-0.383436,0.575214,-0.053731,0.027744,-0.002883,-0.023987,0.977998,-0.207210,0.370396,0.185978,0.033860,0.028488,0.028548,-0.925947,0.375494,0.454702,0.033411,0.950735
98,0.408333,-0.000126,-0.037646,0.922837,-0.383346,0.575203,-0.053738,0.027788,-0.002840,-0.023655,0.977966,-0.207399,0.370384,0.186040,0.033848,0.028683,0.028163,-0.925953,0.375492,0.454733,0.033632,0.950773
99,0.412500,-0.000417,-0.037612,0.922864,-0.383285,0.575190,-0.053754,0.027824,-0.002755,-0.023399,0.977938,-0.207563,0.370382,0.186086,0.033828,0.028834,0.027832,-0.925937,0.375545,0.454784,0.033841,0.950839
100,0.416667,-0.000847,-0.037614,0.922774,-0.383500,0.575216,-0.053788,0.027862,-0.002716,-0.023166,0.977923,-0.207661,0.370375,0.186123,0.033813,0.028998,0.027500,-0.925908,0.375630,0.454833,0.034044,0.950903
101,0.420833,-0.001212,-0.037587,0.922790,-0.383464,0.575180,-0.053799,0.027909,-0.002665,-0.023051,0.977901,-0.207775,0.370371,0.186149,0.033799,0.029084,0.027112,-0.925868,0.375749,0.454911,0.034231,0.950977
102,0.425000,-0.001816,-0.037419,0.922773,-0.383520,0.575137,-0.053823,0.027976,-0.002661,-0.023029,0.977871,-0.207921,0.370377,0.186171,0.033779,0.029523,0.026738,-0.925792,0.375931,0.455015,0.034438,0.951083
103,0.429167,-0.002275,-0.037415,0.922730,-0.383621,0.575066,-0.053843,0.028053,-0.002599,-0.023086,0.977848,-0.208026,0.370388,0.186187,0.033751,0.028857,0.024019,-0.925950,0.375776,0.455060,0.034616,0.951618
104,0.433333,-0.002856,-0.037381,0.922675,-0.383752,0.574961,-0.053875,0.028138,-0.002577,-0.023184,0.977815,-0.208169,0.370406,0.186190,0.033724,0.029087,0.023562,-0.925861,0.376005,0.455220,0.034832,0.951714
105,0.437500,-0.003445,-0.037379,0.922602,-0.383922,0.574833,-0.053901,0.028236,-0.002559,-0.023280,0.977797,-0.208241,0.370411,0.186201,0.033711,0.029451,0.023079,-0.925713,0.376371,0.455416,0.035085,0.951801
106,0.441667,-0.004164,-0.037527,0.922508,-0.384126,0.574701,-0.053937,0.028342,-0.002518,-0.023293,0.977788,-0.208282,0.370418,0.186215,0.033700,0.030092,0.023273,-0.925415,0.377041,0.455609,0.035308,0.951847
107,0.445833,-0.004857,-0.037665,0.922380,-0.384413,0.574545,-0.053969,0.028474,-0.002467,-0.023323,0.977786,-0.208288,0.370434,0.186225,0.033681,0.031564,0.024945,-0.924927,0.378010,0.455851,0.035520,0.951646
108,0.450000,-0.005633,-0.037975,0.922181,-0.384848,0.574406,-0.054016,0.028612,-0.002427,-0.023228,0.977789,-0.208287,0.370437,0.186248,0.033682,0.032059,0.024698,-0.924693,0.378557,0.456103,0.035707,0.951692
109,0.454167,-0.007312,-0.037611,0.921930,-0.385457,0.574217,-0.054071,0.028815,-0.002318,-0.023109,0.977805,-0.208227,0.370439,0.186281,0.033696,0.031344,0.021034,-0.924853,0.378447,0.456366,0.035913,0.952054
110,0.458333,-0.008010,-0.037995,0.921836,-0.385630,0.574040,-0.054127,0.029006,-0.002207,-0.022722,0.977851,-0.208053,0.370419,0.186329,0.033737,0.031929,0.020391,-0.924539,0.379199,0.456663,0.036154,0.952091
111,0.462500,-0.008865,-0.038561,0.921675,-0.385941,0.573872,-0.054185,0.029229,-0.002124,-0.022631,0.977865,-0.208001,0.370398,0.186346,0.033748,0.032340,0.019875,-0.924177,0.380073,0.456957,0.036368,0.952142
