Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
23,0.095833,-0.045883,0.093353,-0.929967,0.352622,-0.519761,-1.317749,0.006880,0.000250,0.009007,-0.971880,0.235303,-0.676678,-1.117000,0.007895,-0.044886,-0.018701,0.900849,-0.431402,-0.560154,-1.169851,0.933205
24,0.100000,-0.048251,0.094838,-0.930501,0.350492,-0.519100,-1.317706,0.007041,0.000096,0.009121,-0.971848,0.235431,-0.676668,-1.117035,0.007924,-0.044802,-0.018942,0.900664,-0.431786,-0.559359,-1.169406,0.933258
25,0.104167,-0.048143,0.095078,-0.930913,0.349346,-0.518560,-1.317485,0.007370,-0.000006,0.009293,-0.971807,0.235595,-0.676663,-1.117068,0.007951,-0.044820,-0.019157,0.900545,-0.432023,-0.558564,-1.168983,0.933312
26,0.108333,-0.048248,0.094570,-0.931386,0.348208,-0.517777,-1.317196,0.007622,-0.000034,0.009345,-0.971774,0.235730,-0.676662,-1.117110,0.007959,-0.044745,-0.019257,0.900303,-0.432529,-0.557774,-1.168573,0.933332
27,0.112500,-0.048229,0.092213,-0.932268,0.346479,-0.516830,-1.316723,0.007513,-0.000063,0.009594,-0.971748,0.235825,-0.676661,-1.117156,0.007963,-0.044576,-0.019400,0.900089,-0.432985,-0.556969,-1.168206,0.933392
28,0.116667,-0.045271,0.089518,-0.933140,0.345236,-0.515684,-1.316268,0.007617,-0.000077,0.009821,-0.971720,0.235933,-0.676665,-1.117202,0.007951,-0.044434,-0.019541,0.899915,-0.433355,-0.556216,-1.167807,0.933435
29,0.120833,-0.044501,0.089639,-0.932985,0.345723,-0.514763,-1.315909,0.008218,-0.000053,0.010147,-0.971689,0.236044,-0.676670,-1.117240,0.007943,-0.044012,-0.019515,0.899732,-0.433779,-0.555390,-1.167391,0.933493
30,0.125000,-0.043374,0.087313,-0.933154,0.346004,-0.513507,-1.315542,0.008584,-0.000041,0.010496,-0.971659,0.236154,-0.676680,-1.117282,0.007933,-0.043681,-0.019613,0.899510,-0.434268,-0.554603,-1.167066,0.933525
31,0.129167,-0.042907,0.085562,-0.933282,0.346154,-0.512220,-1.315106,0.008825,-0.000041,0.010850,-0.971632,0.236250,-0.676689,-1.117324,0.007923,-0.043394,-0.019626,0.899316,-0.434698,-0.553836,-1.166716,0.933531
32,0.133333,-0.042879,0.083925,-0.933566,0.345792,-0.510772,-1.314481,0.008812,0.000611,0.010894,-0.971521,0.236701,-0.676673,-1.117414,0.007840,-0.043043,-0.019159,0.899206,-0.434982,-0.553048,-1.166370,0.933647
33,0.137500,-0.043064,0.082299,-0.933632,0.345983,-0.509354,-1.313932,0.009048,0.001000,0.011134,-0.971463,0.236927,-0.676654,-1.117460,0.007784,-0.042881,-0.019265,0.898925,-0.435574,-0.552321,-1.166079,0.933686
34,0.141667,-0.043217,0.081921,-0.933202,0.347212,-0.507993,-1.313508,0.009598,0.000174,0.012330,-0.971572,0.236421,-0.676723,-1.117414,0.007853,-0.042432,-0.019376,0.898746,-0.435981,-0.551567,-1.165742,0.933680
35,0.145833,-0.043263,0.080760,-0.933097,0.347758,-0.506236,-1.312842,0.009763,0.000489,0.012470,-0.971471,0.236828,-0.676695,-1.117487,0.007795,-0.042060,-0.019050,0.898614,-0.436304,-0.550806,-1.165461,0.933740
36,0.150000,-0.041785,0.078127,-0.933189,0.348293,-0.504580,-1.311996,0.009949,0.000097,0.013135,-0.971500,0.236674,-0.676723,-1.117489,0.007814,-0.041776,-0.018912,0.898379,-0.436820,-0.550078,-1.165202,0.933815
37,0.154167,-0.041795,0.077970,-0.932646,0.349778,-0.502866,-1.311425,0.010434,0.000587,0.013350,-0.971379,0.237157,-0.676688,-1.117563,0.007721,-0.041297,-0.018864,0.898210,-0.437216,-0.549363,-1.164897,0.933844
38,0.158333,-0.041089,0.077329,-0.932325,0.350859,-0.500999,-1.310667,0.010749,0.000977,0.013720,-0.971300,0.237458,-0.676660,-1.117617,0.007665,-0.040768,-0.018355,0.898140,-0.437430,-0.548602,-1.164644,0.933918
39,0.162500,-0.039938,0.076068,-0.932064,0.351960,-0.498991,-1.309802,0.010938,0.000798,0.017824,-0.971053,0.238198,-0.676471,-1.117652,0.007470,-0.040355,-0.018383,0.897885,-0.437992,-0.547898,-1.164370,0.933952
40,0.166667,-0.039120,0.074599,-0.932054,0.352391,-0.496784,-1.308736,0.011014,0.000863,0.017981,-0.971043,0.238224,-0.676465,-1.117670,0.007460,-0.039936,-0.018044,0.897779,-0.438260,-0.547184,-1.164136,0.933973
41,0.170833,-0.038781,0.074607,-0.931543,0.353775,-0.494667,-1.307898,0.011452,0.000858,0.018233,-0.971020,0.238299,-0.676465,-1.117697,0.007451,-0.039378,-0.017804,0.897670,-0.438543,-0.546431,-1.163890,0.933990
42,0.175000,-0.038021,0.074930,-0.930858,0.355590,-0.492742,-1.306896,0.011992,0.000875,0.018644,-0.970991,0.238386,-0.676474,-1.117729,0.007436,-0.038933,-0.017627,0.897517,-0.438905,-0.545696,-1.163612,0.934076
43,0.179167,-0.035579,0.074012,-0.930408,0.357207,-0.490676,-1.305812,0.012489,0.000899,0.018901,-0.970958,0.238500,-0.676488,-1.117757,0.007439,-0.038698,-0.017095,0.897417,-0.439151,-0.545013,-1.163417,0.934181
44,0.183333,-0.033790,0.073794,-0.929858,0.358855,-0.488393,-1.304654,0.012950,0.000888,0.019182,-0.970934,0.238577,-0.676495,-1.117790,0.007426,-0.038148,-0.016769,0.897345,-0.439359,-0.544306,-1.163200,0.934227
45,0.187500,-0.033972,0.074149,-0.929727,0.359103,-0.485266,-1.303466,0.012839,0.000909,0.019424,-0.970915,0.238635,-0.676511,-1.117814,0.007413,-0.037428,-0.016469,0.897234,-0.439657,-0.543569,-1.162986,0.934257
46,0.191667,-0.031553,0.072977,-0.929476,0.360212,-0.482648,-1.302237,0.013119,0.000985,0.019693,-0.970899,0.238676,-0.676529,-1.117839,0.007401,-0.037032,-0.016413,0.897082,-0.440003,-0.542887,-1.162763,0.934321
47,0.195833,-0.031187,0.073886,-0.929070,0.361106,-0.480007,-1.300966,0.013570,0.001060,0.019989,-0.970873,0.238758,-0.676539,-1.117863,0.007384,-0.036368,-0.016578,0.896991,-0.440238,-0.542190,-1.162485,0.934392
48,0.200000,-0.028562,0.073783,-0.928610,0.362524,-0.477192,-1.299592,0.013882,0.001035,0.019793,-0.970875,0.238764,-0.676569,-1.117924,0.007347,-0.035742,-0.016779,0.896817,-0.440636,-0.541514,-1.162254,0.934437
49,0.204167,-0.026304,0.074083,-0.928137,0.363843,-0.474349,-1.298152,0.014324,0.001092,0.019892,-0.970867,0.238789,-0.676590,-1.117974,0.007320,-0.035285,-0.017022,0.896646,-0.441011,-0.540835,-1.162039,0.934470
50,0.208333,-0.024723,0.074496,-0.927810,0.364701,-0.471457,-1.296703,0.014751,0.001176,0.020324,-0.970848,0.238832,-0.676612,-1.118007,0.007295,-0.034757,-0.016972,0.896670,-0.441006,-0.540148,-1.161851,0.934543
51,0.212500,-0.020727,0.073737,-0.927284,0.366439,-0.468288,-1.295167,0.015180,0.001281,0.020647,-0.970826,0.238892,-0.676635,-1.118031,0.007270,-0.034072,-0.016610,0.896612,-0.441191,-0.539394,-1.161758,0.934587
52,0.216667,-0.019384,0.075147,-0.926873,0.367265,-0.465157,-1.293473,0.015635,0.001408,0.021105,-0.970799,0.238962,-0.676660,-1.118059,0.007245,-0.033643,-0.016493,0.896514,-0.441428,-0.538668,-1.161613,0.934639
53,0.220833,-0.015121,0.073775,-0.926651,0.368303,-0.461929,-1.291864,0.016135,0.001511,0.021483,-0.970775,0.239025,-0.676685,-1.118097,0.007217,-0.033314,-0.016325,0.896502,-0.441484,-0.537994,-1.161450,0.934679
54,0.225000,-0.012169,0.073882,-0.926308,0.369252,-0.458576,-1.290186,0.016629,0.001624,0.021769,-0.970756,0.239074,-0.676713,-1.118135,0.007192,-0.032358,-0.016546,0.896395,-0.441764,-0.537277,-1.161191,0.934683
55,0.229167,-0.010687,0.076480,-0.925883,0.369834,-0.455383,-1.288335,0.017071,0.001754,0.022158,-0.970725,0.239163,-0.676735,-1.118179,0.007171,-0.032013,-0.016104,0.896383,-0.441830,-0.536574,-1.161089,0.934748
56,0.233333,-0.005511,0.075585,-0.925483,0.371130,-0.451922,-1.286455,0.017696,0.001813,0.022598,-0.970700,0.239222,-0.676757,-1.118229,0.007149,-0.031716,-0.015743,0.896437,-0.441754,-0.535868,-1.161003,0.934787
57,0.237500,-0.001988,0.075344,-0.925436,0.371332,-0.448173,-1.284543,0.018309,0.001852,0.022949,-0.970684,0.239254,-0.676779,-1.118279,0.007134,-0.032494,-0.014160,0.896785,-0.441043,-0.535384,-1.161053,0.934941
58,0.241667,-0.000603,0.078201,-0.925141,0.371481,-0.444497,-1.282605,0.018936,0.001897,0.023295,-0.970669,0.239282,-0.676796,-1.118327,0.007110,-0.031689,-0.014213,0.896652,-0.441372,-0.534623,-1.160943,0.934925
59,0.245833,0.004673,0.077369,-0.924875,0.372287,-0.440777,-1.280565,0.019694,0.001956,0.023606,-0.970657,0.239300,-0.676812,-1.118365,0.007094,-0.030402,-0.014451,0.896492,-0.441779,-0.533673,-1.160794,0.934915
60,0.250000,0.009088,0.077522,-0.924597,0.372865,-0.436931,-1.278533,0.020411,0.001985,0.023938,-0.970656,0.239272,-0.676827,-1.118395,0.007070,-0.029808,-0.014397,0.896563,-0.441678,-0.532933,-1.160727,0.934892
61,0.254167,0.013269,0.078382,-0.924276,0.373354,-0.433052,-1.276496,0.021166,0.002002,0.024322,-0.970639,0.239300,-0.676836,-1.118408,0.007043,-0.029210,-0.014262,0.896668,-0.441508,-0.532147,-1.160668,0.934920
62,0.258333,0.015474,0.081341,-0.923940,0.373470,-0.429135,-1.274356,0.021988,0.001201,0.024593,-0.970702,0.239023,-0.676893,-1.118321,0.007095,-0.029830,-0.012785,0.896950,-0.440939,-0.531575,-1.160771,0.935035
63,0.262500,0.019491,0.081594,-0.923689,0.373847,-0.425072,-1.272215,0.023025,0.000851,0.025609,-0.970649,0.239131,-0.676907,-1.118306,0.007104,-0.029341,-0.012806,0.896913,-0.441046,-0.530850,-1.160697,0.935010
64,0.266667,0.022759,0.084245,-0.923328,0.373964,-0.420960,-1.270021,0.023837,0.000775,0.026296,-0.970597,0.239270,-0.676908,-1.118271,0.007045,-0.028844,-0.012680,0.896980,-0.440946,-0.530084,-1.160634,0.935019
65,0.270833,0.026958,0.084612,-0.923231,0.373843,-0.416896,-1.267746,0.024952,0.001022,0.025708,-0.970721,0.238828,-0.676911,-1.118355,0.007072,-0.028345,-0.012195,0.897016,-0.440919,-0.529268,-1.160642,0.935045
66,0.275000,0.031880,0.085146,-0.922917,0.374110,-0.412556,-1.265607,0.025996,0.000935,0.027331,-0.971021,0.237425,-0.677052,-1.118803,0.006824,-0.027044,-0.012564,0.896968,-0.441088,-0.528266,-1.160576,0.934985
67,0.279167,0.036822,0.085172,-0.923107,0.373181,-0.408445,-1.263443,0.027108,0.000263,0.027136,-0.971189,0.236762,-0.677123,-1.118786,0.006851,-0.027202,-0.012148,0.897091,-0.440840,-0.527661,-1.160620,0.934931
68,0.283333,0.042406,0.084756,-0.923197,0.372458,-0.404320,-1.261260,0.028322,-0.000045,0.027155,-0.971232,0.236582,-0.677138,-1.118798,0.006878,-0.026226,-0.012464,0.897024,-0.441027,-0.526680,-1.160540,0.934919
69,0.287500,0.045365,0.090474,-0.921893,0.373991,-0.399626,-1.258848,0.029063,-0.000121,0.027271,-0.971251,0.236492,-0.677147,-1.118795,0.006883,-0.025711,-0.012614,0.897054,-0.440992,-0.525867,-1.160535,0.934832
70,0.291667,0.050094,0.092067,-0.921441,0.374113,-0.395184,-1.256506,0.030225,-0.000061,0.027410,-0.971255,0.236459,-0.677149,-1.118795,0.006866,-0.025376,-0.012328,0.897100,-0.440926,-0.525023,-1.160570,0.934841
71,0.295833,0.055065,0.093259,-0.921054,0.374073,-0.390661,-1.254209,0.031424,-0.000005,0.027714,-0.971248,0.236453,-0.677154,-1.118804,0.006843,-0.025506,-0.012023,0.897265,-0.440592,-0.524359,-1.160615,0.934784
72,0.300000,0.060189,0.094613,-0.920638,0.373967,-0.386142,-1.251952,0.032669,0.000011,0.027790,-0.971274,0.236337,-0.677180,-1.118824,0.006840,-0.025019,-0.012080,0.897276,-0.440595,-0.523486,-1.160657,0.934724
73,0.304167,0.065855,0.095778,-0.920105,0.374027,-0.381541,-1.249726,0.033883,0.000034,0.027715,-0.971315,0.236175,-0.677220,-1.118837,0.006845,-0.024723,-0.012058,0.897331,-0.440501,-0.522656,-1.160680,0.934680
74,0.308333,0.071116,0.095825,-0.920123,0.373007,-0.377136,-1.247496,0.035334,0.001034,0.025869,-0.971282,0.236519,-0.677260,-1.118922,0.006829,-0.023987,-0.011685,0.897457,-0.440294,-0.521631,-1.160751,0.934718
75,0.312500,0.076191,0.097523,-0.919528,0.373032,-0.372482,-1.245320,0.036595,0.000759,0.024882,-0.971452,0.235926,-0.677404,-1.118937,0.006938,-0.023388,-0.011795,0.897594,-0.440044,-0.520751,-1.160792,0.934621
76,0.316667,0.079446,0.101938,-0.918338,0.374102,-0.367681,-1.243186,0.037761,0.000500,0.023507,-0.971538,0.235713,-0.677455,-1.119001,0.007036,-0.023334,-0.011596,0.897650,-0.439938,-0.520027,-1.160891,0.934573
77,0.320833,0.085185,0.104300,-0.917520,0.374195,-0.362863,-1.240914,0.039003,0.000475,0.022847,-0.971582,0.235599,-0.677481,-1.119044,0.007075,-0.022945,-0.011477,0.897807,-0.439641,-0.519145,-1.160955,0.934520
78,0.325000,0.089910,0.106822,-0.916745,0.374278,-0.358100,-1.238749,0.040340,0.000484,0.022815,-0.971599,0.235530,-0.677493,-1.119069,0.007074,-0.022709,-0.011021,0.897935,-0.439404,-0.518278,-1.161058,0.934521
79,0.329167,0.095413,0.108742,-0.915998,0.374191,-0.353385,-1.236600,0.041630,0.001172,0.024173,-0.971424,0.236115,-0.677438,-1.119155,0.006886,-0.022253,-0.010831,0.898144,-0.439004,-0.517319,-1.161145,0.934506
80,0.333333,0.100587,0.110726,-0.915252,0.374079,-0.348653,-1.234472,0.042982,0.001728,0.024048,-0.971348,0.236436,-0.677415,-1.119154,0.006856,-0.021914,-0.010867,0.898241,-0.438822,-0.516394,-1.161264,0.934468
81,0.337500,0.105380,0.113091,-0.914440,0.374040,-0.343861,-1.232434,0.044369,0.000893,0.024003,-0.971516,0.235754,-0.677503,-1.119087,0.006937,-0.021669,-0.010764,0.898446,-0.438416,-0.515503,-1.161342,0.934424
82,0.341667,0.110946,0.115227,-0.913635,0.373743,-0.339149,-1.230416,0.045663,0.001179,0.023835,-0.971404,0.236229,-0.677468,-1.119095,0.006921,-0.021092,-0.010753,0.898596,-0.438137,-0.514555,-1.161410,0.934380
83,0.345833,0.115941,0.117082,-0.912988,0.373232,-0.334401,-1.228408,0.047016,0.001740,0.023733,-0.971312,0.236617,-0.677438,-1.119087,0.006869,-0.021999,-0.008554,0.899690,-0.435891,-0.513283,-1.162068,0.934840
84,0.350000,0.121196,0.118737,-0.912331,0.372647,-0.329599,-1.226412,0.048339,0.001877,0.023673,-0.971308,0.236637,-0.677438,-1.119079,0.006855,-0.021405,-0.009005,0.899907,-0.435462,-0.512331,-1.162200,0.934731
85,0.354167,0.125703,0.121881,-0.911416,0.372378,-0.325006,-1.224462,0.049721,0.001859,0.023752,-0.971322,0.236571,-0.677454,-1.119078,0.006851,-0.019687,-0.010205,0.899304,-0.436761,-0.511444,-1.161777,0.934432
86,0.358333,0.129249,0.125561,-0.910500,0.372181,-0.320410,-1.222546,0.051072,0.001834,0.023686,-0.971340,0.236506,-0.677468,-1.119088,0.006838,-0.019368,-0.009783,0.899593,-0.436191,-0.510402,-1.161853,0.934435
87,0.362500,0.134642,0.126856,-0.909889,0.371325,-0.315507,-1.220723,0.052241,0.001834,0.024015,-0.971319,0.236558,-0.677478,-1.119086,0.006820,-0.019278,-0.009586,0.899747,-0.435880,-0.509372,-1.161989,0.934373
88,0.366667,0.139319,0.128847,-0.909362,0.370203,-0.310960,-1.218957,0.053456,0.001841,0.024231,-0.971308,0.236579,-0.677479,-1.119094,0.006802,-0.019125,-0.009700,0.900003,-0.435356,-0.508364,-1.162077,0.934307
89,0.370833,0.143717,0.131922,-0.908553,0.369422,-0.306460,-1.217112,0.054707,0.001843,0.024415,-0.971307,0.236565,-0.677483,-1.119105,0.006798,-0.018646,-0.009917,0.900341,-0.434672,-0.507196,-1.162146,0.934248
90,0.375000,0.149139,0.134601,-0.907598,0.368655,-0.301750,-1.215292,0.055893,0.000853,0.025053,-0.971452,0.235909,-0.677549,-1.119078,0.006839,-0.018781,-0.009643,0.900632,-0.434070,-0.506133,-1.162301,0.934197
91,0.379167,0.152691,0.137955,-0.906903,0.367669,-0.297268,-1.213614,0.057037,0.001088,0.025065,-0.971379,0.236205,-0.677528,-1.119135,0.006802,-0.018555,-0.009850,0.900937,-0.433442,-0.505019,-1.162342,0.934140
92,0.383333,0.155126,0.141674,-0.906260,0.366820,-0.292799,-1.211946,0.058168,0.001685,0.025051,-0.971321,0.236443,-0.677502,-1.119177,0.006757,-0.018209,-0.009873,0.901123,-0.433069,-0.503823,-1.162421,0.934072
93,0.387500,0.156446,0.145535,-0.905769,0.365961,-0.288256,-1.210373,0.059244,0.000777,0.025640,-0.971482,0.235722,-0.677554,-1.119179,0.006771,-0.018227,-0.009596,0.901388,-0.432522,-0.502635,-1.162526,0.933999
94,0.391667,0.160457,0.148948,-0.905064,0.364592,-0.283974,-1.208641,0.060241,0.001003,0.025685,-0.971431,0.235927,-0.677525,-1.119246,0.006743,-0.018046,-0.009552,0.901753,-0.431769,-0.501392,-1.162572,0.933906
95,0.395833,0.166329,0.150379,-0.904486,0.362804,-0.279452,-1.207097,0.061176,0.001529,0.025664,-0.971393,0.236083,-0.677495,-1.119285,0.006694,-0.017980,-0.009538,0.902081,-0.431086,-0.500148,-1.162660,0.933823
96,0.400000,0.174929,0.149753,-0.903893,0.360487,-0.274911,-1.205764,0.061870,0.001568,0.025889,-0.971406,0.236004,-0.677474,-1.119307,0.006677,-0.018216,-0.009521,0.902343,-0.430527,-0.498913,-1.162733,0.933706
97,0.404167,0.180528,0.149886,-0.903711,0.358120,-0.270589,-1.204428,0.062701,0.001512,0.026011,-0.971474,0.235712,-0.677468,-1.119358,0.006649,-0.017899,-0.009618,0.902606,-0.429989,-0.497574,-1.162790,0.933584
98,0.408333,0.185678,0.150649,-0.903513,0.355659,-0.266361,-1.203130,0.063470,0.000466,0.026819,-0.971646,0.234916,-0.677534,-1.119353,0.006696,-0.018794,-0.008697,0.903415,-0.428267,-0.496135,-1.163301,0.933767
99,0.412500,0.190856,0.152705,-0.902751,0.353973,-0.262106,-1.201808,0.064106,0.000719,0.026950,-0.971573,0.235202,-0.677520,-1.119418,0.006677,-0.017459,-0.008973,0.904000,-0.427082,-0.494417,-1.163508,0.933562
100,0.416667,0.195456,0.155487,-0.901980,0.352212,-0.257923,-1.200455,0.064631,0.001340,0.026944,-0.971514,0.235440,-0.677491,-1.119480,0.006624,-0.017355,-0.010236,0.903263,-0.428615,-0.493420,-1.162965,0.933176
101,0.420833,0.199812,0.159010,-0.901173,0.350255,-0.253743,-1.199077,0.064917,0.000449,0.027465,-0.971656,0.234800,-0.677535,-1.119483,0.006638,-0.017752,-0.010402,0.903481,-0.428134,-0.492167,-1.162953,0.932974
102,0.425000,0.202471,0.166452,-0.899532,0.349489,-0.249394,-1.197648,0.064848,0.000753,0.027577,-0.971592,0.235048,-0.677507,-1.119542,0.006620,-0.017734,-0.010157,0.903774,-0.427521,-0.490709,-1.163022,0.932882
103,0.429167,0.207676,0.168997,-0.898598,0.347610,-0.245206,-1.196363,0.065081,0.000175,0.027953,-0.971686,0.234615,-0.677530,-1.119549,0.006620,-0.017321,-0.010345,0.903977,-0.427104,-0.489117,-1.163138,0.932819
104,0.433333,0.212971,0.170139,-0.898106,0.345113,-0.241167,-1.195238,0.065305,-0.000165,0.028296,-0.971745,0.234331,-0.677528,-1.119562,0.006635,-0.017222,-0.010332,0.904354,-0.426311,-0.487644,-1.163236,0.932693
105,0.437500,0.218357,0.170903,-0.897884,0.341932,-0.237331,-1.194085,0.065387,-0.000372,0.028689,-0.971816,0.233991,-0.677534,-1.119589,0.006646,-0.017441,-0.010791,0.904559,-0.425855,-0.486304,-1.163317,0.932389
106,0.441667,0.223447,0.172483,-0.897283,0.339418,-0.233288,-1.192679,0.065485,0.000634,0.028669,-0.971681,0.234551,-0.677507,-1.119668,0.006595,-0.017120,-0.009716,0.904883,-0.425204,-0.484651,-1.163414,0.932512
107,0.445833,0.228115,0.173202,-0.897382,0.335663,-0.229608,-1.191792,0.065149,0.001263,0.028501,-0.971618,0.234830,-0.677471,-1.119731,0.006536,-0.016626,-0.009951,0.905101,-0.424754,-0.483040,-1.163527,0.932328
108,0.450000,0.232964,0.174331,-0.897416,0.331636,-0.225861,-1.190903,0.065001,0.001291,0.028753,-0.971627,0.234762,-0.677459,-1.119759,0.006525,-0.017384,-0.009074,0.905905,-0.423028,-0.481389,-1.164075,0.932406
