Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.010512,-0.035621,0.882367,0.469095,1.873698,-1.474808,0.003968,-0.016281,-0.030242,0.812327,0.582191,2.145178,-1.292092,0.010623,0.018832,0.015290,-0.892884,-0.449633,2.002679,-1.408113,0.931600
11,0.045833,-0.010582,-0.035905,0.882406,0.468997,1.873692,-1.474825,0.003963,-0.016201,-0.030247,0.812380,0.582119,2.145174,-1.292091,0.010637,0.019007,0.015270,-0.892989,-0.449418,2.002782,-1.408034,0.931600
12,0.050000,-0.010450,-0.035896,0.882363,0.469083,1.873691,-1.474830,0.003945,-0.016361,-0.030268,0.812356,0.582146,2.145171,-1.292087,0.010646,0.019228,0.015211,-0.893108,-0.449174,2.002888,-1.407950,0.931594
13,0.054167,-0.010432,-0.035836,0.882311,0.469185,1.873663,-1.474837,0.003957,-0.016239,-0.029750,0.812136,0.582484,2.145128,-1.292099,0.010674,0.019438,0.015228,-0.893253,-0.448876,2.003013,-1.407866,0.931591
14,0.058333,-0.010426,-0.036039,0.882322,0.469148,1.873639,-1.474853,0.003954,-0.016527,-0.029743,0.812120,0.582498,2.145117,-1.292091,0.010690,0.019763,0.015185,-0.893412,-0.448547,2.003139,-1.407754,0.931593
15,0.062500,-0.010505,-0.036287,0.882339,0.469096,1.873666,-1.474879,0.003921,-0.015964,-0.029958,0.812362,0.582165,2.145206,-1.292096,0.010628,0.020092,0.015084,-0.893558,-0.448243,2.003284,-1.407642,0.931587
16,0.066667,-0.010492,-0.036426,0.882320,0.469121,1.873652,-1.474877,0.003925,-0.016297,-0.029490,0.812095,0.582552,2.145123,-1.292091,0.010692,0.020354,0.015038,-0.893658,-0.448035,2.003410,-1.407560,0.931608
17,0.070833,-0.010503,-0.036316,0.882243,0.469273,1.873621,-1.474896,0.003945,-0.016093,-0.029878,0.812381,0.582139,2.145215,-1.292089,0.010640,0.020712,0.014969,-0.893752,-0.447834,2.003549,-1.407462,0.931602
18,0.075000,-0.010550,-0.036574,0.882291,0.469164,1.873625,-1.474893,0.003923,-0.016046,-0.029863,0.812435,0.582065,2.145220,-1.292090,0.010635,0.021008,0.014883,-0.893856,-0.447615,2.003688,-1.407365,0.931612
19,0.079167,-0.010552,-0.036645,0.882228,0.469276,1.873614,-1.474922,0.003919,-0.016341,-0.029595,0.812247,0.582333,2.145154,-1.292093,0.010692,0.021310,0.014829,-0.893982,-0.447350,2.003844,-1.407245,0.931616
20,0.083333,-0.010586,-0.036846,0.882215,0.469283,1.873582,-1.474912,0.003928,-0.016097,-0.029332,0.812206,0.582411,2.145177,-1.292092,0.010672,0.021752,0.014698,-0.894145,-0.447008,2.004018,-1.407082,0.931614
21,0.087500,-0.010504,-0.036981,0.882218,0.469269,1.873609,-1.474940,0.003904,-0.016208,-0.029327,0.812186,0.582435,2.145155,-1.292084,0.010695,0.022048,0.014574,-0.894206,-0.446875,2.004173,-1.406986,0.931631
22,0.091667,-0.010523,-0.037022,0.882190,0.469319,1.873592,-1.474954,0.003899,-0.015915,-0.029148,0.812199,0.582435,2.145198,-1.292095,0.010667,0.022360,0.014461,-0.894273,-0.446730,2.004332,-1.406876,0.931647
23,0.095833,-0.010626,-0.037266,0.882183,0.469310,1.873554,-1.474961,0.003924,-0.015991,-0.029041,0.812175,0.582471,2.145168,-1.292082,0.010698,0.022710,0.014343,-0.894334,-0.446592,2.004497,-1.406760,0.931652
24,0.100000,-0.010578,-0.037384,0.882180,0.469308,1.873559,-1.474965,0.003912,-0.016241,-0.029280,0.812247,0.582351,2.145181,-1.292079,0.010705,0.023094,0.014225,-0.894399,-0.446446,2.004686,-1.406639,0.931650
25,0.104167,-0.010624,-0.037641,0.882147,0.469347,1.873544,-1.474978,0.003915,-0.016047,-0.029060,0.812245,0.582371,2.145197,-1.292084,0.010692,0.023534,0.014042,-0.894567,-0.446093,2.004872,-1.406459,0.931633
26,0.108333,-0.010569,-0.037708,0.882146,0.469346,1.873532,-1.474995,0.003913,-0.015924,-0.029047,0.812311,0.582284,2.145195,-1.292079,0.010704,0.023918,0.013997,-0.894624,-0.445959,2.005070,-1.406335,0.931641
27,0.112500,-0.010600,-0.037833,0.882129,0.469367,1.873521,-1.475005,0.003918,-0.015941,-0.029019,0.812339,0.582245,2.145197,-1.292077,0.010705,0.024353,0.013918,-0.894680,-0.445826,2.005250,-1.406221,0.931635
28,0.116667,-0.010528,-0.037907,0.882100,0.469417,1.873533,-1.475028,0.003886,-0.015870,-0.028950,0.812340,0.582249,2.145200,-1.292076,0.010706,0.024768,0.013808,-0.894733,-0.445700,2.005428,-1.406095,0.931636
29,0.120833,-0.010545,-0.038149,0.882099,0.469399,1.873501,-1.475038,0.003900,-0.015722,-0.029308,0.812560,0.581929,2.145267,-1.292069,0.010669,0.025210,0.013652,-0.894839,-0.445467,2.005622,-1.405930,0.931639
30,0.125000,-0.010573,-0.038360,0.882120,0.469342,1.873486,-1.475045,0.003890,-0.015727,-0.029262,0.812601,0.581873,2.145267,-1.292063,0.010687,0.025690,0.013411,-0.894939,-0.445247,2.005826,-1.405775,0.931627
31,0.129167,-0.010590,-0.038476,0.882061,0.469443,1.873475,-1.475067,0.003902,-0.015751,-0.029142,0.812601,0.581878,2.145282,-1.292056,0.010692,0.026049,0.013179,-0.894953,-0.445205,2.006029,-1.405681,0.931613
32,0.133333,-0.010698,-0.038768,0.882069,0.469400,1.873480,-1.475097,0.003886,-0.015773,-0.028732,0.812372,0.582218,2.145213,-1.292060,0.010730,0.026345,0.013406,-0.895061,-0.444963,2.006249,-1.405543,0.931639
33,0.137500,-0.010686,-0.038917,0.882072,0.469383,1.873465,-1.475107,0.003881,-0.015561,-0.028959,0.812617,0.581871,2.145296,-1.292058,0.010694,0.026776,0.013256,-0.895121,-0.444822,2.006472,-1.405373,0.931646
34,0.141667,-0.010558,-0.039095,0.882059,0.469395,1.873477,-1.475122,0.003873,-0.015380,-0.028835,0.812638,0.581852,2.145312,-1.292060,0.010684,0.027252,0.013178,-0.895181,-0.444674,2.006684,-1.405221,0.931643
35,0.145833,-0.010652,-0.039238,0.882047,0.469405,1.873423,-1.475129,0.003888,-0.015408,-0.028838,0.812635,0.581855,2.145314,-1.292060,0.010703,0.027823,0.013017,-0.895238,-0.444529,2.006893,-1.405040,0.931641
36,0.150000,-0.010660,-0.039512,0.882035,0.469402,1.873424,-1.475156,0.003884,-0.015370,-0.028765,0.812661,0.581823,2.145295,-1.292053,0.010710,0.028226,0.012927,-0.895312,-0.444355,2.007138,-1.404892,0.931626
37,0.154167,-0.010813,-0.039745,0.881979,0.469486,1.873425,-1.475176,0.003888,-0.015337,-0.028688,0.812683,0.581798,2.145305,-1.292057,0.010715,0.028766,0.012850,-0.895393,-0.444160,2.007378,-1.404697,0.931624
38,0.158333,-0.010735,-0.040035,0.882027,0.469372,1.873434,-1.475181,0.003875,-0.015079,-0.028593,0.812742,0.581727,2.145335,-1.292072,0.010707,0.029195,0.012726,-0.895425,-0.444072,2.007595,-1.404534,0.931640
39,0.162500,-0.010832,-0.040313,0.882015,0.469368,1.873394,-1.475217,0.003878,-0.015279,-0.028629,0.812707,0.581769,2.145326,-1.292056,0.010728,0.029800,0.012621,-0.895483,-0.443918,2.007806,-1.404340,0.931632
40,0.166667,-0.010734,-0.040292,0.881991,0.469419,1.873397,-1.475230,0.003878,-0.015129,-0.028529,0.812768,0.581692,2.145346,-1.292058,0.010733,0.030358,0.012577,-0.895535,-0.443776,2.008057,-1.404167,0.931612
41,0.170833,-0.010814,-0.040646,0.882002,0.469366,1.873383,-1.475249,0.003878,-0.015034,-0.028299,0.812716,0.581778,2.145341,-1.292057,0.010733,0.030969,0.012491,-0.895613,-0.443578,2.008325,-1.403976,0.931596
42,0.175000,-0.010861,-0.040726,0.881918,0.469514,1.873378,-1.475286,0.003871,-0.015069,-0.028355,0.812761,0.581712,2.145345,-1.292061,0.010735,0.031542,0.012430,-0.895678,-0.443409,2.008566,-1.403801,0.931586
43,0.179167,-0.010730,-0.040953,0.881993,0.469358,1.873358,-1.475281,0.003879,-0.015131,-0.028157,0.812747,0.581739,2.145350,-1.292056,0.010748,0.032108,0.012312,-0.895741,-0.443245,2.008802,-1.403570,0.931587
44,0.183333,-0.010794,-0.041121,0.881921,0.469476,1.873360,-1.475322,0.003864,-0.014933,-0.028113,0.812809,0.581660,2.145365,-1.292056,0.010742,0.032689,0.012134,-0.895826,-0.443035,2.009067,-1.403350,0.931569
45,0.187500,-0.010786,-0.041127,0.881887,0.469539,1.873335,-1.475345,0.003871,-0.014706,-0.028048,0.812826,0.581646,2.145390,-1.292072,0.010736,0.033129,0.012061,-0.895877,-0.442902,2.009315,-1.403162,0.931565
46,0.191667,-0.010759,-0.041321,0.881904,0.469492,1.873334,-1.475369,0.003866,-0.014797,-0.028111,0.812868,0.581581,2.145374,-1.292070,0.010765,0.033731,0.011877,-0.895892,-0.442829,2.009551,-1.402977,0.931545
47,0.195833,-0.010808,-0.041473,0.881864,0.469552,1.873335,-1.475387,0.003872,-0.014740,-0.027951,0.812856,0.581607,2.145377,-1.292073,0.010778,0.034328,0.011757,-0.895975,-0.442621,2.009797,-1.402753,0.931529
48,0.200000,-0.010750,-0.041727,0.881918,0.469429,1.873298,-1.475401,0.003862,-0.014494,-0.027933,0.812931,0.581510,2.145400,-1.292081,0.010757,0.034916,0.011636,-0.896082,-0.442360,2.010090,-1.402529,0.931497
49,0.204167,-0.010785,-0.041776,0.881871,0.469513,1.873301,-1.475441,0.003877,-0.014490,-0.027776,0.812951,0.581489,2.145408,-1.292078,0.010765,0.035436,0.011538,-0.896123,-0.442239,2.010359,-1.402344,0.931491
50,0.208333,-0.010650,-0.041882,0.881907,0.469439,1.873298,-1.475461,0.003862,-0.014563,-0.027754,0.812951,0.581488,2.145412,-1.292075,0.010794,0.036010,0.011327,-0.896147,-0.442149,2.010635,-1.402109,0.931480
51,0.212500,-0.010707,-0.042117,0.881988,0.469264,1.873269,-1.475466,0.003852,-0.014533,-0.027664,0.812988,0.581441,2.145412,-1.292077,0.010793,0.036648,0.011198,-0.896237,-0.441917,2.010953,-1.401853,0.931476
52,0.216667,-0.010807,-0.042318,0.882024,0.469176,1.873249,-1.475493,0.003878,-0.014141,-0.027492,0.813057,0.581362,2.145434,-1.292090,0.010786,0.037172,0.011089,-0.896242,-0.441867,2.011253,-1.401646,0.931448
53,0.220833,-0.010766,-0.042200,0.882024,0.469188,1.873250,-1.475526,0.003856,-0.014188,-0.027375,0.813005,0.581439,2.145458,-1.292095,0.010796,0.037863,0.010985,-0.896295,-0.441703,2.011528,-1.401408,0.931448
54,0.225000,-0.010771,-0.042606,0.882127,0.468957,1.873221,-1.475531,0.003861,-0.014151,-0.027021,0.812876,0.581637,2.145407,-1.292102,0.010823,0.038501,0.010773,-0.896383,-0.441474,2.011834,-1.401120,0.931439
55,0.229167,-0.010821,-0.042737,0.882133,0.468933,1.873196,-1.475536,0.003887,-0.014012,-0.026822,0.812871,0.581657,2.145424,-1.292106,0.010826,0.039101,0.010643,-0.896431,-0.441328,2.012122,-1.400864,0.931430
56,0.233333,-0.011009,-0.042870,0.882124,0.468934,1.873178,-1.475557,0.003893,-0.013854,-0.026772,0.812944,0.581561,2.145440,-1.292123,0.010830,0.039637,0.010373,-0.896422,-0.441303,2.012388,-1.400609,0.931440
57,0.237500,-0.011123,-0.043275,0.882159,0.468828,1.873169,-1.475565,0.003899,-0.013748,-0.026656,0.812950,0.581560,2.145455,-1.292125,0.010838,0.040222,0.010161,-0.896493,-0.441112,2.012700,-1.400311,0.931445
58,0.241667,-0.011375,-0.043746,0.882205,0.468691,1.873128,-1.475575,0.003925,-0.013793,-0.026678,0.812996,0.581495,2.145461,-1.292134,0.010862,0.040852,0.010023,-0.896566,-0.440909,2.013006,-1.400055,0.931421
59,0.245833,-0.011386,-0.043916,0.882201,0.468683,1.873123,-1.475595,0.003935,-0.013684,-0.026722,0.813092,0.581360,2.145452,-1.292131,0.010883,0.041464,0.009938,-0.896641,-0.440700,2.013283,-1.399833,0.931406
60,0.250000,-0.011712,-0.044378,0.882148,0.468731,1.873103,-1.475624,0.003967,-0.013437,-0.026480,0.813157,0.581286,2.145486,-1.292146,0.010867,0.042085,0.009755,-0.896773,-0.440378,2.013625,-1.399523,0.931388
61,0.254167,-0.012080,-0.045011,0.882172,0.468616,1.873096,-1.475635,0.003995,-0.013319,-0.026256,0.813114,0.581360,2.145498,-1.292152,0.010876,0.042654,0.009676,-0.896828,-0.440213,2.013969,-1.399254,0.931369
62,0.258333,-0.012295,-0.045541,0.882138,0.468623,1.873086,-1.475667,0.004020,-0.013028,-0.026223,0.813219,0.581220,2.145524,-1.292172,0.010879,0.043273,0.009426,-0.896896,-0.440018,2.014321,-1.398952,0.931343
63,0.262500,-0.012419,-0.045855,0.882162,0.468544,1.873052,-1.475673,0.004040,-0.013191,-0.026123,0.813189,0.581264,2.145523,-1.292172,0.010892,0.043880,0.009178,-0.896934,-0.439887,2.014651,-1.398619,0.931326
64,0.266667,-0.012556,-0.046056,0.882136,0.468570,1.873063,-1.475712,0.004043,-0.012809,-0.025897,0.813251,0.581195,2.145546,-1.292191,0.010901,0.044427,0.008937,-0.896938,-0.439828,2.014979,-1.398306,0.931310
65,0.270833,-0.012814,-0.046621,0.882102,0.468571,1.873035,-1.475742,0.004078,-0.012805,-0.025911,0.813320,0.581098,2.145556,-1.292190,0.010921,0.044995,0.008648,-0.897030,-0.439589,2.015316,-1.397945,0.931315
66,0.275000,-0.012911,-0.047031,0.882102,0.468527,1.873026,-1.475762,0.004089,-0.012877,-0.025890,0.813351,0.581054,2.145564,-1.292197,0.010938,0.045439,0.008422,-0.897018,-0.439572,2.015631,-1.397617,0.931339
67,0.279167,-0.013091,-0.047528,0.882119,0.468440,1.873013,-1.475785,0.004103,-0.012420,-0.025534,0.813368,0.581056,2.145608,-1.292214,0.010922,0.045905,0.008257,-0.897100,-0.439359,2.015990,-1.397272,0.931346
68,0.283333,-0.013326,-0.047962,0.882032,0.468553,1.873011,-1.475825,0.004121,-0.012286,-0.025436,0.813421,0.580989,2.145620,-1.292217,0.010938,0.046413,0.008197,-0.897221,-0.439060,2.016321,-1.396930,0.931369
69,0.287500,-0.013411,-0.048271,0.882004,0.468572,1.873012,-1.475863,0.004119,-0.012265,-0.025300,0.813480,0.580914,2.145627,-1.292218,0.010962,0.046892,0.008006,-0.897321,-0.438808,2.016693,-1.396555,0.931380
70,0.291667,-0.013608,-0.048883,0.881976,0.468554,1.872994,-1.475880,0.004149,-0.012236,-0.025233,0.813502,0.580886,2.145633,-1.292229,0.010988,0.047379,0.007869,-0.897422,-0.438551,2.017039,-1.396160,0.931398
71,0.295833,-0.013833,-0.049205,0.881958,0.468549,1.872996,-1.475911,0.004160,-0.012128,-0.025093,0.813490,0.580911,2.145658,-1.292242,0.011005,0.047958,0.007652,-0.897541,-0.438249,2.017409,-1.395767,0.931396
72,0.300000,-0.013992,-0.049516,0.881901,0.468619,1.872950,-1.475925,0.004181,-0.012158,-0.024985,0.813507,0.580890,2.145673,-1.292242,0.011025,0.048413,0.007401,-0.897553,-0.438179,2.017773,-1.395373,0.931407
73,0.304167,-0.014191,-0.049900,0.881834,0.468698,1.872966,-1.475966,0.004185,-0.012146,-0.024924,0.813534,0.580856,2.145679,-1.292261,0.011050,0.048931,0.007226,-0.897563,-0.438102,2.018128,-1.395000,0.931425
74,0.308333,-0.014243,-0.050155,0.881812,0.468710,1.872951,-1.475989,0.004200,-0.011961,-0.024792,0.813615,0.580752,2.145692,-1.292267,0.011067,0.049349,0.007000,-0.897631,-0.437921,2.018516,-1.394587,0.931469
75,0.312500,-0.014271,-0.050366,0.881829,0.468654,1.872933,-1.476017,0.004210,-0.011902,-0.024684,0.813653,0.580704,2.145715,-1.292280,0.011095,0.049752,0.006764,-0.897698,-0.437741,2.018858,-1.394155,0.931514
76,0.316667,-0.014529,-0.050811,0.881791,0.468669,1.872945,-1.476032,0.004209,-0.012042,-0.024661,0.813698,0.580640,2.145711,-1.292280,0.011122,0.050105,0.006508,-0.897810,-0.437475,2.019244,-1.393696,0.931544
77,0.320833,-0.014682,-0.050982,0.881778,0.468672,1.872938,-1.476059,0.004217,-0.011879,-0.024502,0.813739,0.580592,2.145743,-1.292293,0.011137,0.050436,0.006359,-0.897844,-0.437370,2.019609,-1.393238,0.931590
78,0.325000,-0.014787,-0.051303,0.881792,0.468607,1.872919,-1.476075,0.004228,-0.011968,-0.024437,0.813785,0.580528,2.145764,-1.292301,0.011142,0.050877,0.006007,-0.897961,-0.437084,2.019994,-1.392772,0.931605
79,0.329167,-0.015030,-0.051473,0.881725,0.468706,1.872933,-1.476117,0.004224,-0.011937,-0.024352,0.813815,0.580491,2.145766,-1.292308,0.011181,0.051207,0.006003,-0.898078,-0.436804,2.020390,-1.392340,0.931643
80,0.333333,-0.015113,-0.051642,0.881694,0.468744,1.872919,-1.476133,0.004238,-0.011798,-0.024221,0.813895,0.580387,2.145789,-1.292314,0.011178,0.051375,0.005766,-0.898124,-0.436692,2.020808,-1.391911,0.931664
81,0.337500,-0.015137,-0.051592,0.881724,0.468692,1.872918,-1.476139,0.004226,-0.011772,-0.023979,0.813885,0.580412,2.145807,-1.292318,0.011204,0.051651,0.005602,-0.898220,-0.436465,2.021199,-1.391460,0.931705
82,0.341667,-0.015174,-0.051858,0.881721,0.468667,1.872920,-1.476172,0.004227,-0.011570,-0.023770,0.814018,0.580238,2.145844,-1.292325,0.011202,0.051944,0.005183,-0.898280,-0.436312,2.021581,-1.390982,0.931739
83,0.345833,-0.015394,-0.052079,0.881661,0.468748,1.872907,-1.476186,0.004241,-0.011401,-0.023658,0.814162,0.580044,2.145911,-1.292328,0.011197,0.052226,0.004867,-0.898398,-0.436040,2.021988,-1.390450,0.931777
84,0.350000,-0.015605,-0.052444,0.881637,0.468746,1.872877,-1.476184,0.004272,-0.011138,-0.023608,0.814551,0.579505,2.146018,-1.292325,0.011187,0.052460,0.004563,-0.898417,-0.435975,2.022382,-1.389990,0.931818
85,0.354167,-0.015740,-0.052554,0.881631,0.468741,1.872880,-1.476212,0.004275,-0.011029,-0.023450,0.814618,0.579419,2.146046,-1.292326,0.011194,0.052710,0.004417,-0.898589,-0.435591,2.022782,-1.389504,0.931869
86,0.358333,-0.015882,-0.052741,0.881581,0.468807,1.872869,-1.476235,0.004283,-0.010690,-0.023227,0.814738,0.579266,2.146100,-1.292346,0.011179,0.052970,0.004302,-0.898711,-0.435310,2.023163,-1.389050,0.931900
87,0.362500,-0.016129,-0.052832,0.881501,0.468939,1.872879,-1.476269,0.004289,-0.010420,-0.023114,0.814877,0.579080,2.146138,-1.292358,0.011200,0.053123,0.003898,-0.898790,-0.435131,2.023548,-1.388518,0.931965
88,0.366667,-0.016294,-0.053082,0.881569,0.468778,1.872861,-1.476256,0.004295,-0.010074,-0.022889,0.814988,0.578938,2.146179,-1.292362,0.011216,0.053175,0.003593,-0.898812,-0.435081,2.023906,-1.388024,0.932037
89,0.370833,-0.016597,-0.053278,0.881484,0.468904,1.872862,-1.476290,0.004308,-0.009974,-0.022805,0.815098,0.578788,2.146234,-1.292363,0.011203,0.053379,0.003250,-0.898945,-0.434786,2.024301,-1.387485,0.932075
90,0.375000,-0.016758,-0.053319,0.881536,0.468798,1.872840,-1.476305,0.004322,-0.009739,-0.022492,0.815158,0.578720,2.146282,-1.292372,0.011215,0.053578,0.003033,-0.898990,-0.434668,2.024689,-1.387019,0.932096
91,0.379167,-0.016982,-0.053402,0.881493,0.468861,1.872819,-1.476324,0.004340,-0.009431,-0.022302,0.815218,0.578648,2.146320,-1.292381,0.011236,0.053809,0.002758,-0.899177,-0.434256,2.025113,-1.386519,0.932119
92,0.383333,-0.017379,-0.053484,0.881411,0.468991,1.872795,-1.476356,0.004354,-0.009148,-0.022113,0.815340,0.578488,2.146368,-1.292395,0.011232,0.053845,0.002620,-0.899420,-0.433749,2.025534,-1.385998,0.932159
93,0.387500,-0.017688,-0.053666,0.881637,0.468534,1.872755,-1.476331,0.004388,-0.008998,-0.022007,0.815406,0.578401,2.146406,-1.292412,0.011249,0.053817,0.002579,-0.899608,-0.433363,2.025933,-1.385514,0.932202
94,0.391667,-0.018294,-0.053898,0.881657,0.468445,1.872703,-1.476339,0.004431,-0.008606,-0.021798,0.815562,0.578194,2.146435,-1.292413,0.011259,0.053730,0.002193,-0.899612,-0.433366,2.026305,-1.385003,0.932259
95,0.395833,-0.018600,-0.053729,0.881697,0.468379,1.872696,-1.476341,0.004449,-0.008485,-0.021597,0.815584,0.578174,2.146477,-1.292423,0.011268,0.053579,0.002073,-0.899723,-0.433155,2.026718,-1.384524,0.932271
96,0.400000,-0.019240,-0.053725,0.881801,0.468157,1.872646,-1.476339,0.004491,-0.008555,-0.021522,0.815615,0.578131,2.146502,-1.292428,0.011269,0.053741,0.001849,-0.899940,-0.432686,2.027100,-1.383979,0.932280
97,0.404167,-0.019802,-0.053517,0.881951,0.467875,1.872604,-1.476322,0.004556,-0.008278,-0.021423,0.815692,0.578031,2.146516,-1.292429,0.011297,0.053814,0.001754,-0.900152,-0.432236,2.027518,-1.383461,0.932281
98,0.408333,-0.020609,-0.053162,0.882011,0.467767,1.872559,-1.476301,0.004630,-0.008088,-0.021187,0.815654,0.578095,2.146551,-1.292437,0.011295,0.053892,0.001684,-0.900331,-0.431852,2.027879,-1.382960,0.932284
99,0.412500,-0.021401,-0.052747,0.882182,0.467455,1.872496,-1.476271,0.004708,-0.007954,-0.021102,0.815774,0.577931,2.146568,-1.292432,0.011295,0.053862,0.001621,-0.900681,-0.431127,2.028351,-1.382407,0.932241
100,0.416667,-0.022092,-0.052475,0.882375,0.467090,1.872424,-1.476143,0.004799,-0.007914,-0.021038,0.815803,0.577892,2.146607,-1.292440,0.011290,0.053919,0.001523,-0.900834,-0.430799,2.028707,-1.381892,0.932239
101,0.420833,-0.022451,-0.051605,0.882585,0.466773,1.872316,-1.476045,0.004908,-0.007870,-0.020983,0.815826,0.577863,2.146601,-1.292432,0.011307,0.053874,0.001269,-0.901030,-0.430397,2.029067,-1.381287,0.932236
102,0.425000,-0.023352,-0.050706,0.882859,0.466308,1.872238,-1.475926,0.005014,-0.007874,-0.020896,0.815828,0.577863,2.146642,-1.292439,0.011296,0.053824,0.000841,-0.901319,-0.429798,2.029461,-1.380724,0.932156
103,0.429167,-0.024621,-0.049755,0.883188,0.465722,1.872155,-1.475791,0.005176,-0.007758,-0.020920,0.815920,0.577734,2.146673,-1.292441,0.011291,0.053756,0.000487,-0.901580,-0.429260,2.029866,-1.380289,0.932033
104,0.433333,-0.026523,-0.049286,0.883437,0.465196,1.872122,-1.475611,0.005447,-0.007748,-0.020867,0.815944,0.577703,2.146655,-1.292434,0.011309,0.053563,0.000074,-0.901816,-0.428789,2.030313,-1.379832,0.931893
105,0.437500,-0.028353,-0.049377,0.883618,0.464734,1.872146,-1.475451,0.005719,-0.008202,-0.020787,0.815932,0.577716,2.146625,-1.292408,0.011291,0.053518,-0.000077,-0.901965,-0.428480,2.030792,-1.379388,0.931767
106,0.441667,-0.030340,-0.048939,0.883918,0.464084,1.872129,-1.475278,0.006046,-0.008666,-0.021053,0.815962,0.577657,2.146576,-1.292391,0.011343,0.053614,0.000019,-0.902124,-0.428133,2.031218,-1.378951,0.931654
107,0.445833,-0.031811,-0.047853,0.884252,0.463463,1.872080,-1.475047,0.006388,-0.008961,-0.020938,0.815888,0.577762,2.146574,-1.292373,0.011325,0.053639,-0.000005,-0.902335,-0.427685,2.031648,-1.378450,0.931527
108,0.450000,-0.032757,-0.047352,0.885113,0.461801,1.872109,-1.474781,0.006569,-0.009444,-0.021143,0.815841,0.577812,2.146532,-1.292373,0.011367,0.053458,0.000122,-0.902606,-0.427135,2.032049,-1.377944,0.931411
109,0.454167,-0.034000,-0.047096,0.885945,0.460138,1.872109,-1.474554,0.006861,-0.009823,-0.021366,0.815876,0.577748,2.146506,-1.292378,0.011386,0.053333,0.000324,-0.903003,-0.426311,2.032447,-1.377442,0.931318
110,0.458333,-0.034888,-0.046789,0.887022,0.458025,1.872266,-1.474318,0.007155,-0.009892,-0.021345,0.815933,0.577667,2.146512,-1.292380,0.011378,0.053381,0.000450,-0.903432,-0.425394,2.032801,-1.377001,0.931216
