Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
38,0.158333,0.000349,-0.040293,0.976960,0.209585,1.479456,-1.597038,0.001397,0.005517,0.011635,-0.779139,-0.626719,1.681063,-1.393839,0.006022,-0.064473,-0.011886,0.883389,0.464032,1.553972,-1.465666,0.921150
39,0.162500,0.000429,-0.040141,0.976985,0.209498,1.479463,-1.597042,0.001395,0.005455,0.011606,-0.779149,-0.626707,1.681054,-1.393844,0.006021,-0.063838,-0.011091,0.883574,0.463788,1.554323,-1.465263,0.921404
40,0.166667,0.000501,-0.039990,0.977000,0.209457,1.479474,-1.597043,0.001399,0.005404,0.011590,-0.779174,-0.626677,1.681056,-1.393845,0.006021,-0.063368,-0.009812,0.883930,0.463202,1.554661,-1.464718,0.921675
41,0.170833,0.000560,-0.039922,0.977015,0.209400,1.479480,-1.597032,0.001395,0.005404,0.011614,-0.779228,-0.626609,1.681064,-1.393853,0.006019,-0.066398,-0.011738,0.884222,0.462174,1.554772,-1.464430,0.920826
42,0.175000,0.000529,-0.039797,0.977031,0.209346,1.479484,-1.597037,0.001390,0.005319,0.011571,-0.779215,-0.626628,1.681062,-1.393855,0.006024,-0.066938,-0.011149,0.884493,0.461591,1.555070,-1.463953,0.920728
43,0.179167,0.000610,-0.039673,0.977042,0.209321,1.479489,-1.597030,0.001390,0.005277,0.011550,-0.779233,-0.626606,1.681063,-1.393868,0.006019,-0.067394,-0.010674,0.884711,0.461118,1.555312,-1.463481,0.920551
44,0.183333,0.000593,-0.039718,0.977048,0.209282,1.479497,-1.597025,0.001392,0.005235,0.011537,-0.779225,-0.626616,1.681063,-1.393875,0.006018,-0.068085,-0.010601,0.884822,0.460805,1.555652,-1.463069,0.920406
45,0.187500,0.000670,-0.039634,0.977054,0.209271,1.479509,-1.597028,0.001388,0.005151,0.011519,-0.779260,-0.626573,1.681074,-1.393879,0.006016,-0.068335,-0.010907,0.885007,0.460407,1.555920,-1.462693,0.920298
46,0.191667,0.000702,-0.039583,0.977070,0.209206,1.479514,-1.597019,0.001388,0.005160,0.011559,-0.779284,-0.626542,1.681081,-1.393888,0.006009,-0.068711,-0.010909,0.885290,0.459806,1.556169,-1.462220,0.920201
47,0.195833,0.000748,-0.039589,0.977062,0.209243,1.479522,-1.597026,0.001389,0.005054,0.011501,-0.779325,-0.626494,1.681091,-1.393893,0.006011,-0.068832,-0.010931,0.885464,0.459453,1.556368,-1.461802,0.920166
48,0.200000,0.000790,-0.039629,0.977060,0.209245,1.479524,-1.597025,0.001396,0.004988,0.011515,-0.779339,-0.626477,1.681100,-1.393899,0.005998,-0.068938,-0.010960,0.885729,0.458924,1.556614,-1.461237,0.920118
49,0.204167,0.000827,-0.039487,0.977083,0.209164,1.479530,-1.597020,0.001382,0.004953,0.011435,-0.779347,-0.626469,1.681103,-1.393909,0.006002,-0.069842,-0.013658,0.886632,0.456967,1.556504,-1.460533,0.920070
50,0.208333,0.000902,-0.039455,0.977092,0.209125,1.479538,-1.597026,0.001379,0.004714,0.011363,-0.779376,-0.626435,1.681114,-1.393913,0.005994,-0.069482,-0.010554,0.886120,0.458097,1.557138,-1.460310,0.919950
51,0.212500,0.000949,-0.039464,0.977100,0.209089,1.479546,-1.597023,0.001383,0.004658,0.011339,-0.779391,-0.626418,1.681119,-1.393916,0.005999,-0.070051,-0.010472,0.886215,0.457828,1.557410,-1.459903,0.919821
52,0.216667,0.001010,-0.039388,0.977121,0.209004,1.479556,-1.597031,0.001376,0.004642,0.011312,-0.779389,-0.626421,1.681129,-1.393925,0.006003,-0.070308,-0.010104,0.886439,0.457364,1.557739,-1.459372,0.919783
53,0.220833,0.001068,-0.039434,0.977122,0.208990,1.479561,-1.597034,0.001370,0.004396,0.011163,-0.779464,-0.626332,1.681153,-1.393932,0.005991,-0.070537,-0.009595,0.886469,0.457281,1.558012,-1.458880,0.919781
54,0.225000,0.001121,-0.039461,0.977118,0.209004,1.479567,-1.597034,0.001369,0.004246,0.011029,-0.779526,-0.626259,1.681181,-1.393936,0.005999,-0.071661,-0.012313,0.887534,0.454970,1.557991,-1.458080,0.919701
55,0.229167,0.001198,-0.039404,0.977141,0.208906,1.479563,-1.597028,0.001367,0.004010,0.010844,-0.779591,-0.626182,1.681212,-1.393935,0.006005,-0.071913,-0.012004,0.887603,0.454802,1.558277,-1.457637,0.919680
56,0.233333,0.001257,-0.039390,0.977150,0.208868,1.479560,-1.597030,0.001357,0.003826,0.010742,-0.779643,-0.626121,1.681241,-1.393937,0.006010,-0.071804,-0.008967,0.886857,0.456342,1.558874,-1.457341,0.919557
57,0.237500,0.001294,-0.039383,0.977157,0.208835,1.479565,-1.597032,0.001356,0.003788,0.010613,-0.779655,-0.626107,1.681281,-1.393935,0.006017,-0.072280,-0.008501,0.887083,0.455836,1.559224,-1.456811,0.919494
58,0.241667,0.001289,-0.039291,0.977176,0.208764,1.479570,-1.597041,0.001352,0.003700,0.010535,-0.779672,-0.626088,1.681305,-1.393938,0.006015,-0.072783,-0.008095,0.887286,0.455368,1.559583,-1.456252,0.919453
59,0.245833,0.001363,-0.039192,0.977210,0.208622,1.479574,-1.597055,0.001340,0.003093,0.009071,-0.778952,-0.627010,1.681105,-1.393969,0.006172,-0.074300,-0.010869,0.888142,0.453393,1.559617,-1.455498,0.919380
60,0.250000,0.001344,-0.038969,0.977247,0.208488,1.479577,-1.597053,0.001341,0.003145,0.009547,-0.779489,-0.626335,1.681253,-1.393961,0.006110,-0.074403,-0.007403,0.887595,0.454516,1.560193,-1.454973,0.919274
61,0.254167,0.001377,-0.038852,0.977259,0.208456,1.479584,-1.597061,0.001343,0.002716,0.008767,-0.779041,-0.626906,1.681153,-1.393967,0.006188,-0.075330,-0.010170,0.888380,0.452773,1.560285,-1.454291,0.919277
62,0.258333,0.001363,-0.038942,0.977267,0.208402,1.479588,-1.597072,0.001353,0.002781,0.009347,-0.779594,-0.626210,1.681312,-1.393971,0.006114,-0.075680,-0.010030,0.888498,0.452487,1.560635,-1.453948,0.919313
63,0.262500,0.001363,-0.038826,0.977286,0.208333,1.479594,-1.597088,0.001359,0.002829,0.009939,-0.779883,-0.625841,1.681409,-1.393953,0.006046,-0.075506,-0.007397,0.887990,0.453562,1.561240,-1.453525,0.919250
64,0.266667,0.001466,-0.037625,0.977403,0.208002,1.479559,-1.597085,0.001363,0.002700,0.009969,-0.779948,-0.625759,1.681440,-1.393954,0.006038,-0.076307,-0.007058,0.888122,0.453173,1.561626,-1.452933,0.919188
65,0.270833,0.001466,-0.037334,0.977446,0.207852,1.479564,-1.597088,0.001387,0.002388,0.009714,-0.779968,-0.625740,1.681455,-1.393963,0.006054,-0.076304,-0.006511,0.888166,0.453097,1.561998,-1.452309,0.919286
66,0.275000,0.001429,-0.037304,0.977459,0.207799,1.479585,-1.597104,0.001403,0.002207,0.009546,-0.780008,-0.625693,1.681480,-1.393978,0.006061,-0.077453,-0.009117,0.889053,0.451113,1.562090,-1.451543,0.919343
67,0.279167,0.001367,-0.037227,0.977478,0.207726,1.479535,-1.597091,0.001439,0.002101,0.009466,-0.780054,-0.625637,1.681499,-1.393993,0.006070,-0.077678,-0.008856,0.889119,0.450948,1.562464,-1.450929,0.919397
68,0.283333,0.001274,-0.037157,0.977490,0.207679,1.479539,-1.597102,0.001460,0.001902,0.009374,-0.780099,-0.625583,1.681516,-1.394011,0.006063,-0.077532,-0.005887,0.888561,0.452122,1.563070,-1.450390,0.919388
69,0.287500,0.001287,-0.037179,0.977498,0.207636,1.479540,-1.597119,0.001466,0.001713,0.009278,-0.780126,-0.625551,1.681541,-1.394027,0.006069,-0.077617,-0.005269,0.888587,0.452062,1.563441,-1.449770,0.919478
70,0.291667,0.001265,-0.037330,0.977487,0.207662,1.479543,-1.597146,0.001471,0.001531,0.009149,-0.780171,-0.625498,1.681558,-1.394044,0.006076,-0.078041,-0.004751,0.888741,0.451693,1.563848,-1.449049,0.919493
71,0.295833,0.001277,-0.037629,0.977460,0.207736,1.479552,-1.597176,0.001485,0.001366,0.009126,-0.780240,-0.625412,1.681583,-1.394057,0.006082,-0.078531,-0.004322,0.888705,0.451682,1.564260,-1.448429,0.919500
72,0.300000,0.001288,-0.037961,0.977442,0.207762,1.479549,-1.597200,0.001489,0.001134,0.008997,-0.780288,-0.625355,1.681608,-1.394073,0.006090,-0.079186,-0.003872,0.888826,0.451334,1.564652,-1.447717,0.919462
73,0.304167,0.001389,-0.038236,0.977427,0.207782,1.479549,-1.597224,0.001482,0.000900,0.008883,-0.780337,-0.625296,1.681631,-1.394095,0.006095,-0.079774,-0.003152,0.888983,0.450927,1.564989,-1.446977,0.919477
74,0.308333,0.001470,-0.038687,0.977400,0.207823,1.479551,-1.597247,0.001485,0.000683,0.008762,-0.780379,-0.625245,1.681650,-1.394114,0.006107,-0.079775,-0.002586,0.889075,0.450750,1.565337,-1.446288,0.919567
75,0.312500,0.001552,-0.039138,0.977366,0.207899,1.479554,-1.597267,0.001496,0.000432,0.008606,-0.780430,-0.625183,1.681683,-1.394128,0.006113,-0.080493,-0.002161,0.889151,0.450473,1.565732,-1.445529,0.919540
76,0.316667,0.001631,-0.039543,0.977347,0.207908,1.479553,-1.597280,0.001497,0.000216,0.008489,-0.780485,-0.625116,1.681715,-1.394135,0.006112,-0.080805,-0.001507,0.889162,0.450400,1.566137,-1.444836,0.919550
77,0.320833,0.001736,-0.039953,0.977308,0.208013,1.479540,-1.597298,0.001496,0.000042,0.008383,-0.780825,-0.624693,1.681811,-1.394136,0.006119,-0.081345,-0.000599,0.889339,0.449955,1.566528,-1.444015,0.919619
78,0.325000,0.001816,-0.040384,0.977270,0.208107,1.479543,-1.597311,0.001499,0.000005,0.008250,-0.780859,-0.624653,1.681857,-1.394149,0.006130,-0.081470,-0.000127,0.889528,0.449559,1.566911,-1.443230,0.919739
79,0.329167,0.001878,-0.040673,0.977249,0.208153,1.479555,-1.597342,0.001509,0.000061,0.008207,-0.780960,-0.624527,1.681905,-1.394172,0.006142,-0.082148,-0.000234,0.889514,0.449462,1.567256,-1.442556,0.919747
80,0.333333,0.001937,-0.040958,0.977210,0.208277,1.479551,-1.597350,0.001522,0.000111,0.008133,-0.781020,-0.624453,1.681953,-1.394192,0.006160,-0.082591,0.000359,0.889686,0.449040,1.567669,-1.441756,0.919778
81,0.337500,0.001921,-0.041280,0.977169,0.208408,1.479544,-1.597354,0.001520,0.000117,0.008068,-0.781113,-0.624337,1.681997,-1.394222,0.006179,-0.082732,0.001341,0.889864,0.448660,1.568081,-1.440902,0.919869
82,0.341667,0.001962,-0.041473,0.977145,0.208480,1.479562,-1.597374,0.001535,0.000064,0.007954,-0.781165,-0.624273,1.682023,-1.394235,0.006188,-0.083113,0.001939,0.889838,0.448639,1.568483,-1.440160,0.919916
83,0.345833,0.001988,-0.041610,0.977131,0.208518,1.479573,-1.597383,0.001541,-0.000012,0.007863,-0.781231,-0.624193,1.682061,-1.394251,0.006208,-0.083901,0.001877,0.889975,0.448220,1.568824,-1.439387,0.919907
84,0.350000,0.002019,-0.041830,0.977107,0.208588,1.479584,-1.597382,0.001554,-0.000138,0.007747,-0.781283,-0.624129,1.682086,-1.394272,0.006223,-0.083252,0.003951,0.890161,0.447959,1.569176,-1.438544,0.920146
85,0.354167,0.002030,-0.041985,0.977101,0.208584,1.479592,-1.597393,0.001556,-0.000336,0.007621,-0.781320,-0.624084,1.682100,-1.394291,0.006232,-0.082989,0.005051,0.890256,0.447807,1.569552,-1.437696,0.920279
86,0.358333,0.002051,-0.042069,0.977072,0.208700,1.479608,-1.597398,0.001561,-0.000596,0.007538,-0.781356,-0.624040,1.682125,-1.394310,0.006241,-0.083498,0.005767,0.890340,0.447537,1.569967,-1.436880,0.920285
87,0.362500,0.002005,-0.042148,0.977047,0.208806,1.479622,-1.597400,0.001571,-0.000813,0.007491,-0.781415,-0.623966,1.682150,-1.394329,0.006242,-0.084011,0.006117,0.890483,0.447151,1.570386,-1.436053,0.920253
88,0.366667,0.002023,-0.042186,0.977030,0.208874,1.479642,-1.597407,0.001583,-0.001084,0.007319,-0.781442,-0.623935,1.682158,-1.394345,0.006242,-0.085243,0.005344,0.890506,0.446883,1.570731,-1.435260,0.920132
89,0.370833,0.002036,-0.042245,0.977004,0.208982,1.479647,-1.597405,0.001586,-0.001333,0.007285,-0.781500,-0.623861,1.682172,-1.394371,0.006243,-0.085400,0.006239,0.890759,0.446336,1.571051,-1.434239,0.920209
90,0.375000,0.002047,-0.042373,0.976969,0.209123,1.479667,-1.597406,0.001593,-0.001600,0.007170,-0.781493,-0.623871,1.682168,-1.394388,0.006248,-0.086365,0.006877,0.890765,0.446129,1.571444,-1.433239,0.920093
91,0.379167,0.002050,-0.042202,0.976970,0.209153,1.479696,-1.597404,0.001602,-0.001834,0.007159,-0.781564,-0.623782,1.682179,-1.394418,0.006256,-0.086914,0.007394,0.890922,0.445701,1.571919,-1.432387,0.920091
92,0.383333,0.000841,-0.041076,0.976923,0.209601,1.479813,-1.597607,0.001798,-0.001949,0.007164,-0.781612,-0.623720,1.682194,-1.394452,0.006258,-0.086667,0.008745,0.891036,0.445497,1.572335,-1.431460,0.920191
93,0.387500,0.000775,-0.040844,0.976942,0.209562,1.479850,-1.597606,0.001825,-0.002073,0.007097,-0.781719,-0.623587,1.682204,-1.394488,0.006263,-0.085823,0.010731,0.891321,0.445045,1.572691,-1.430553,0.920397
94,0.391667,0.000732,-0.040525,0.976972,0.209482,1.479896,-1.597585,0.001855,-0.002101,0.007104,-0.781742,-0.623558,1.682213,-1.394532,0.006269,-0.085888,0.011642,0.891544,0.444564,1.573130,-1.429736,0.920425
95,0.395833,0.000649,-0.039974,0.977000,0.209459,1.479938,-1.597574,0.001894,-0.002132,0.007145,-0.781836,-0.623439,1.682225,-1.394573,0.006270,-0.086614,0.009441,0.892745,0.442057,1.573194,-1.428666,0.920633
96,0.400000,0.000478,-0.039805,0.977013,0.209430,1.479966,-1.597575,0.001946,-0.002130,0.007211,-0.781906,-0.623352,1.682226,-1.394612,0.006272,-0.086043,0.010299,0.893101,0.441431,1.573546,-1.427758,0.920833
97,0.404167,0.000510,-0.039540,0.977041,0.209349,1.480009,-1.597554,0.001987,-0.002104,0.007334,-0.781928,-0.623322,1.682216,-1.394655,0.006280,-0.086503,0.011173,0.893159,0.441202,1.573969,-1.427005,0.920740
98,0.408333,0.001277,-0.040881,0.976996,0.209298,1.480006,-1.597299,0.001842,-0.002047,0.007471,-0.781935,-0.623312,1.682190,-1.394698,0.006292,-0.086694,0.010733,0.893025,0.441448,1.574358,-1.426556,0.920569
99,0.412500,-0.000380,-0.040623,0.976917,0.209722,1.480169,-1.597453,0.001916,-0.002054,0.007551,-0.781931,-0.623316,1.682152,-1.394742,0.006298,-0.088496,0.010904,0.892637,0.441869,1.575230,-1.425843,0.919949
100,0.416667,-0.000690,-0.041402,0.976896,0.209667,1.480143,-1.597454,0.001928,-0.002077,0.007716,-0.781958,-0.623280,1.682111,-1.394789,0.006305,-0.088432,0.013116,0.892378,0.442345,1.575982,-1.424679,0.919893
101,0.420833,-0.000841,-0.041364,0.976950,0.209419,1.480163,-1.597455,0.001999,-0.002020,0.007869,-0.781997,-0.623229,1.682073,-1.394842,0.006299,-0.088823,0.013865,0.892515,0.441968,1.576645,-1.423798,0.919754
102,0.425000,-0.001070,-0.040548,0.976990,0.209391,1.480138,-1.597423,0.002072,-0.001936,0.008141,-0.782122,-0.623070,1.682049,-1.394903,0.006293,-0.088150,0.015344,0.892849,0.441378,1.577232,-1.422781,0.919949
103,0.429167,-0.001274,-0.039896,0.977066,0.209160,1.480114,-1.597400,0.002167,-0.001983,0.008363,-0.782175,-0.623000,1.682002,-1.394964,0.006302,-0.091703,0.012638,0.893115,0.440201,1.577305,-1.421601,0.919201
104,0.433333,-0.001748,-0.039520,0.977124,0.208959,1.480021,-1.597323,0.002314,-0.001938,0.008638,-0.782243,-0.622911,1.681956,-1.395025,0.006301,-0.092646,0.011376,0.893469,0.439318,1.577830,-1.420701,0.918822
105,0.437500,-0.002461,-0.039219,0.977265,0.208347,1.479904,-1.597227,0.002512,-0.001944,0.008776,-0.782285,-0.622856,1.681899,-1.395087,0.006316,-0.093032,0.010078,0.894097,0.437989,1.578241,-1.419826,0.918578
106,0.441667,-0.003687,-0.039799,0.977370,0.207728,1.479729,-1.596801,0.002826,-0.002035,0.008817,-0.782208,-0.622951,1.681825,-1.395157,0.006326,-0.093609,0.009098,0.894829,0.436390,1.578543,-1.418771,0.918331
107,0.445833,-0.009959,-0.031190,0.978398,0.204119,1.480009,-1.596932,0.003587,-0.002166,0.008942,-0.782257,-0.622888,1.681789,-1.395227,0.006335,-0.094778,0.007326,0.895480,0.434831,1.579039,-1.417628,0.917863
108,0.450000,-0.012878,-0.030768,0.978591,0.203092,1.479884,-1.596705,0.004080,-0.002376,0.008936,-0.782403,-0.622704,1.681771,-1.395294,0.006345,-0.095762,0.006040,0.896145,0.433263,1.579445,-1.416569,0.917449
109,0.454167,-0.015400,-0.032311,0.978908,0.201141,1.479829,-1.596254,0.004596,-0.002550,0.008983,-0.782621,-0.622428,1.681790,-1.395364,0.006340,-0.096755,0.004888,0.896758,0.431787,1.579927,-1.415472,0.916978
110,0.458333,-0.018626,-0.032168,0.979128,0.199815,1.479624,-1.595976,0.005212,-0.002816,0.008863,-0.782835,-0.622159,1.681799,-1.395430,0.006359,-0.097301,0.003780,0.897612,0.429896,1.580420,-1.414333,0.916508
111,0.462500,-0.021473,-0.030811,0.979003,0.200356,1.479252,-1.595842,0.005835,-0.002975,0.008796,-0.783070,-0.621865,1.681809,-1.395490,0.006377,-0.098451,0.002812,0.898217,0.428375,1.580945,-1.413259,0.915961
