Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
45,0.187500,-0.022954,-0.003055,0.315148,0.948760,1.422887,0.361614,0.032417,-0.001994,0.012025,0.231396,0.972783,1.629310,0.121324,0.036597,0.030867,-0.022686,-0.308802,-0.950355,1.452094,0.266167,0.956476
46,0.191667,-0.023387,-0.003436,0.315104,0.948763,1.422864,0.361623,0.032421,-0.000282,0.011018,0.232475,0.972540,1.628839,0.120926,0.036734,0.032021,-0.022502,-0.308296,-0.950485,1.450987,0.265504,0.956364
47,0.195833,-0.024718,-0.004481,0.314755,0.948841,1.422862,0.361610,0.032523,0.001391,0.009710,0.233741,0.972250,1.628258,0.120483,0.036904,0.031834,-0.022503,-0.307251,-0.950830,1.449877,0.264811,0.956438
48,0.200000,-0.025052,-0.004770,0.314667,0.948860,1.422830,0.361610,0.032523,0.002121,0.008170,0.235036,0.971950,1.627520,0.119949,0.037075,0.031485,-0.022512,-0.306389,-0.951119,1.448816,0.264141,0.956509
49,0.204167,-0.025129,-0.004842,0.314623,0.948872,1.422785,0.361617,0.032493,0.003379,0.006921,0.236418,0.971621,1.626588,0.119318,0.037228,0.031585,-0.022692,-0.305549,-0.951382,1.447699,0.263396,0.956426
50,0.208333,-0.025392,-0.005064,0.314536,0.948892,1.422774,0.361616,0.032483,0.004556,0.006021,0.238024,0.971230,1.625383,0.118608,0.037338,0.031543,-0.022785,-0.304925,-0.951581,1.446667,0.262718,0.956435
51,0.212500,-0.025659,-0.005385,0.314424,0.948921,1.422777,0.361626,0.032500,0.005950,0.005802,0.239349,0.970898,1.623981,0.117794,0.037461,0.030891,-0.023119,-0.303844,-0.951940,1.445558,0.261890,0.956446
52,0.216667,-0.026078,-0.005714,0.314229,0.948972,1.422784,0.361621,0.032514,0.007377,0.005970,0.240246,0.970666,1.622335,0.116809,0.037617,0.030988,-0.023186,-0.303378,-0.952084,1.444529,0.261197,0.956427
53,0.220833,-0.026357,-0.006048,0.314057,0.949019,1.422798,0.361629,0.032530,0.007422,0.006096,0.241587,0.970331,1.620477,0.115930,0.037768,0.030708,-0.023066,-0.302513,-0.952371,1.443500,0.260391,0.956451
54,0.225000,-0.026403,-0.006172,0.313982,0.949042,1.422795,0.361641,0.032524,0.007086,0.006125,0.242933,0.969998,1.618381,0.114955,0.037951,0.030706,-0.022473,-0.301972,-0.952557,1.442416,0.259676,0.956473
55,0.229167,-0.026505,-0.006209,0.313918,0.949060,1.422790,0.361643,0.032512,0.009039,0.004669,0.243428,0.969866,1.616164,0.113560,0.038294,0.030300,-0.023022,-0.301229,-0.952792,1.441291,0.258876,0.956280
56,0.233333,-0.026444,-0.006205,0.313888,0.949072,1.422783,0.361646,0.032508,0.009470,0.004297,0.244488,0.969597,1.613612,0.112247,0.038555,0.030264,-0.022947,-0.300590,-0.952997,1.440304,0.258028,0.956220
57,0.237500,-0.026288,-0.006150,0.313873,0.949081,1.422778,0.361662,0.032495,0.009279,0.004259,0.245653,0.969304,1.610867,0.110870,0.038731,0.030358,-0.022497,-0.299981,-0.953197,1.439233,0.257227,0.956160
58,0.241667,-0.025310,-0.005155,0.314249,0.948989,1.422759,0.361740,0.032355,0.010398,0.003632,0.245025,0.969454,1.607928,0.109064,0.039104,0.030363,-0.022335,-0.299106,-0.953475,1.438151,0.256330,0.956090
59,0.245833,-0.026576,-0.005774,0.315072,0.948678,1.422747,0.362007,0.032410,0.010424,0.004346,0.244947,0.969471,1.604688,0.107320,0.039344,0.029798,-0.022022,-0.298447,-0.953707,1.437068,0.255551,0.956071
60,0.250000,-0.026553,-0.005747,0.315037,0.948691,1.422748,0.362001,0.032402,0.009462,0.005284,0.244611,0.969561,1.601284,0.105518,0.039552,0.029702,-0.022212,-0.298021,-0.953839,1.436017,0.254640,0.955930
61,0.254167,-0.026439,-0.005547,0.314982,0.948713,1.422721,0.361999,0.032393,0.010371,0.005476,0.242414,0.970102,1.597740,0.103262,0.039968,0.029100,-0.021339,-0.297532,-0.954030,1.434960,0.253838,0.956091
62,0.258333,-0.026646,-0.005470,0.314878,0.948742,1.422621,0.361997,0.032389,0.009467,0.006787,0.241339,0.970371,1.593931,0.101187,0.040315,0.028750,-0.021844,-0.297109,-0.954161,1.433956,0.252977,0.955941
63,0.262500,-0.026349,-0.005731,0.315299,0.948609,1.422470,0.362081,0.032395,0.008024,0.008199,0.238852,0.970988,1.589951,0.098895,0.040634,0.028541,-0.021631,-0.296641,-0.954317,1.432932,0.252054,0.955955
64,0.266667,-0.028124,-0.007298,0.315549,0.948464,1.422192,0.362185,0.032597,0.007440,0.009686,0.235621,0.971768,1.585832,0.096312,0.041072,0.027533,-0.021437,-0.296211,-0.954485,1.431799,0.251096,0.956092
65,0.270833,-0.029552,-0.008275,0.315579,0.948403,1.422131,0.362268,0.032780,0.008124,0.011451,0.231167,0.972813,1.581640,0.093348,0.041585,0.028017,-0.021102,-0.295725,-0.954629,1.430767,0.250160,0.955945
66,0.275000,-0.029387,-0.008251,0.315598,0.948402,1.422178,0.362275,0.032776,0.006095,0.013154,0.226970,0.973794,1.577227,0.090474,0.042136,0.027482,-0.021204,-0.295277,-0.954781,1.429662,0.249198,0.955864
67,0.279167,-0.029320,-0.008190,0.315560,0.948417,1.422212,0.362282,0.032773,0.003016,0.015174,0.222780,0.974746,1.572632,0.087570,0.042870,0.027643,-0.020478,-0.294913,-0.954904,1.428542,0.248195,0.955861
68,0.283333,-0.029302,-0.008128,0.315585,0.948410,1.422215,0.362304,0.032775,-0.001150,0.017198,0.218330,0.975723,1.567948,0.084669,0.043701,0.026985,-0.020543,-0.294866,-0.954937,1.427523,0.247266,0.955856
69,0.287500,-0.029337,-0.008087,0.315582,0.948410,1.422214,0.362330,0.032773,-0.003641,0.020723,0.213548,0.976706,1.562957,0.081554,0.044301,0.026967,-0.020494,-0.294734,-0.954979,1.426438,0.246240,0.955834
70,0.291667,-0.029300,-0.008073,0.315568,0.948416,1.422216,0.362353,0.032766,-0.005631,0.023946,0.208614,0.977689,1.557830,0.078346,0.045025,0.026623,-0.019671,-0.294512,-0.955074,1.425331,0.245179,0.955936
71,0.295833,-0.029401,-0.008042,0.315525,0.948427,1.422216,0.362382,0.032767,-0.008344,0.027556,0.203515,0.978649,1.552584,0.075088,0.045822,0.025686,-0.020577,-0.294576,-0.955061,1.424200,0.244061,0.955888
72,0.300000,-0.029375,-0.007947,0.315488,0.948442,1.422217,0.362410,0.032766,-0.010757,0.031413,0.198288,0.979581,1.547230,0.071702,0.046683,0.024808,-0.019657,-0.294700,-0.955065,1.423073,0.243046,0.956160
73,0.304167,-0.029474,-0.007882,0.315425,0.948460,1.422218,0.362439,0.032775,-0.012565,0.035335,0.192686,0.980544,1.541690,0.068288,0.047629,0.025545,-0.019389,-0.294530,-0.955104,1.421941,0.241977,0.955864
74,0.308333,-0.029591,-0.007857,0.315352,0.948481,1.422229,0.362458,0.032772,-0.018326,0.039223,0.187546,0.981301,1.536089,0.064767,0.048784,0.025593,-0.019131,-0.294753,-0.955039,1.420895,0.240845,0.955848
75,0.312500,-0.029602,-0.007802,0.315281,0.948505,1.422237,0.362484,0.032778,-0.022976,0.042978,0.182294,0.982036,1.530477,0.061333,0.049853,0.026236,-0.018507,-0.294934,-0.954978,1.419801,0.239749,0.955726
76,0.316667,-0.029775,-0.007836,0.315179,0.948533,1.422239,0.362514,0.032783,-0.028187,0.047429,0.176463,0.982760,1.524770,0.057830,0.050952,0.027201,-0.017732,-0.294856,-0.954990,1.418682,0.238671,0.955507
77,0.320833,-0.029870,-0.007773,0.315048,0.948574,1.422245,0.362530,0.032789,-0.032457,0.051620,0.171460,0.983302,1.519009,0.054417,0.052177,0.027075,-0.017716,-0.295220,-0.954881,1.417582,0.237509,0.955403
78,0.325000,-0.030087,-0.007796,0.314844,0.948635,1.422258,0.362546,0.032803,-0.035487,0.056242,0.166338,0.983824,1.513013,0.051047,0.053425,0.027112,-0.017321,-0.295197,-0.954895,1.416456,0.236302,0.955295
79,0.329167,-0.030469,-0.007729,0.314775,0.948646,1.422263,0.362567,0.032799,-0.038825,0.061268,0.161867,0.984143,1.506951,0.047682,0.054801,0.026311,-0.017327,-0.295494,-0.954825,1.415438,0.235120,0.955296
80,0.333333,-0.030675,-0.007701,0.314646,0.948682,1.422286,0.362591,0.032815,-0.041732,0.066132,0.157991,0.984339,1.500897,0.044363,0.056177,0.023176,-0.017338,-0.295563,-0.954885,1.414273,0.234064,0.955658
81,0.337500,-0.030670,-0.007731,0.314456,0.948745,1.422319,0.362605,0.032849,-0.044811,0.071111,0.154714,0.984377,1.494673,0.041166,0.057608,0.024278,-0.016517,-0.294902,-0.955076,1.413362,0.232902,0.955349
82,0.341667,-0.031111,-0.007842,0.314078,0.948855,1.422389,0.362613,0.032886,-0.046550,0.077365,0.151982,0.984251,1.488453,0.038035,0.059011,0.024628,-0.016270,-0.295475,-0.954894,1.412347,0.231696,0.955210
83,0.345833,-0.031021,-0.007231,0.314288,0.948793,1.422456,0.362696,0.032832,-0.049621,0.082926,0.149978,0.983955,1.482304,0.034964,0.060507,0.024165,-0.015533,-0.295629,-0.954871,1.411213,0.230501,0.955215
84,0.350000,-0.030361,-0.007414,0.314823,0.948636,1.422619,0.362896,0.032841,-0.051385,0.088513,0.148813,0.983555,1.475965,0.031939,0.061938,0.024050,-0.015519,-0.295860,-0.954803,1.410058,0.229201,0.954993
85,0.354167,-0.030514,-0.007227,0.314774,0.948649,1.422663,0.362953,0.032850,-0.053628,0.094400,0.147834,0.983035,1.469763,0.028914,0.063482,0.023788,-0.015160,-0.296219,-0.954703,1.408967,0.227883,0.954932
86,0.358333,-0.030451,-0.007012,0.314731,0.948666,1.422727,0.363010,0.032844,-0.055375,0.100567,0.147319,0.982404,1.463517,0.026019,0.064992,0.023348,-0.014539,-0.296527,-0.954628,1.407815,0.226637,0.954895
87,0.362500,-0.030511,-0.006958,0.314608,0.948706,1.422773,0.363043,0.032859,-0.056276,0.108164,0.147685,0.981490,1.457135,0.023175,0.066353,0.023375,-0.014362,-0.296718,-0.954571,1.406689,0.225271,0.954695
88,0.366667,-0.030621,-0.006946,0.314533,0.948727,1.422789,0.363063,0.032867,-0.059355,0.114887,0.148325,0.980448,1.450899,0.020385,0.067691,0.023104,-0.013995,-0.297060,-0.954477,1.405540,0.223991,0.954569
89,0.370833,-0.030674,-0.006928,0.314472,0.948746,1.422787,0.363078,0.032876,-0.058561,0.121543,0.149279,0.979548,1.444820,0.017487,0.069208,0.023328,-0.013529,-0.297413,-0.954368,1.404389,0.222646,0.954339
90,0.375000,-0.030683,-0.006953,0.314501,0.948736,1.422769,0.363098,0.032884,-0.061563,0.127725,0.151356,0.978257,1.438747,0.014862,0.070595,0.022686,-0.013409,-0.297517,-0.954353,1.403280,0.221270,0.954157
91,0.379167,-0.030711,-0.006939,0.314455,0.948750,1.422774,0.363126,0.032888,-0.064202,0.133671,0.153349,0.976982,1.432704,0.012245,0.071972,0.022982,-0.012808,-0.297972,-0.954212,1.402087,0.219820,0.953939
92,0.383333,-0.030762,-0.006869,0.314278,0.948808,1.422797,0.363158,0.032891,-0.060258,0.141367,0.155711,0.975776,1.426483,0.009486,0.073778,0.022872,-0.012384,-0.298056,-0.954194,1.400894,0.218397,0.953713
93,0.387500,-0.030841,-0.006864,0.314128,0.948855,1.422830,0.363183,0.032894,-0.060274,0.148022,0.158060,0.974409,1.420571,0.006797,0.075113,0.022791,-0.012543,-0.298592,-0.954026,1.399790,0.216951,0.953443
94,0.391667,-0.030922,-0.006838,0.314019,0.948888,1.422848,0.363203,0.032897,-0.061641,0.153921,0.160219,0.973056,1.415001,0.004139,0.076246,0.022610,-0.011992,-0.298861,-0.953954,1.398590,0.215524,0.953223
95,0.395833,-0.030895,-0.006874,0.313968,0.948906,1.422856,0.363218,0.032896,-0.062766,0.159160,0.162492,0.971764,1.409544,0.001507,0.077139,0.021918,-0.011907,-0.299177,-0.953871,1.397438,0.214067,0.952978
96,0.400000,-0.030898,-0.006867,0.313908,0.948926,1.422854,0.363244,0.032899,-0.061773,0.165916,0.164757,0.970315,1.403985,-0.001281,0.078246,0.022053,-0.011756,-0.299434,-0.953790,1.396202,0.212563,0.952585
97,0.404167,-0.030930,-0.006833,0.313809,0.948958,1.422882,0.363264,0.032904,-0.061058,0.172609,0.167846,0.968662,1.398500,-0.003727,0.079219,0.021804,-0.011868,-0.299715,-0.953706,1.395009,0.211032,0.952237
98,0.408333,-0.030906,-0.006783,0.313720,0.948988,1.422912,0.363285,0.032908,-0.058366,0.179306,0.171191,0.967025,1.392897,-0.006208,0.080208,0.021421,-0.011542,-0.299742,-0.953710,1.393769,0.209470,0.951910
99,0.412500,-0.030724,-0.006700,0.313655,0.949016,1.422941,0.363317,0.032891,-0.055585,0.186436,0.174087,0.965322,1.387395,-0.008800,0.081132,0.021143,-0.010683,-0.300408,-0.953517,1.392505,0.207926,0.951713
100,0.416667,-0.030709,-0.006724,0.313637,0.949023,1.422971,0.363341,0.032888,-0.052200,0.193461,0.177621,0.963483,1.381858,-0.011322,0.081970,0.020588,-0.010445,-0.300830,-0.953399,1.391167,0.206426,0.951395
101,0.420833,-0.030408,-0.006647,0.313665,0.949023,1.423015,0.363393,0.032874,-0.048469,0.200979,0.181163,0.961477,1.376418,-0.013709,0.082590,0.020227,-0.009011,-0.301899,-0.953083,1.390058,0.205160,0.951324
102,0.425000,-0.030245,-0.006479,0.313696,0.949019,1.423088,0.363460,0.032858,-0.046669,0.209777,0.183587,0.959224,1.370858,-0.016533,0.082753,0.019178,-0.007956,-0.302424,-0.952947,1.388862,0.203780,0.951224
103,0.429167,-0.029829,-0.006204,0.313693,0.949036,1.423203,0.363527,0.032831,-0.041143,0.218369,0.187418,0.956816,1.365190,-0.018689,0.083076,0.018359,-0.007094,-0.302873,-0.952828,1.387690,0.202245,0.951005
104,0.433333,-0.029572,-0.006015,0.313604,0.949074,1.423298,0.363562,0.032817,-0.033582,0.226081,0.189886,0.954831,1.359746,-0.020727,0.083171,0.017788,-0.006887,-0.303150,-0.952752,1.386454,0.200639,0.950594
105,0.437500,-0.029221,-0.005946,0.313631,0.949077,1.423354,0.363580,0.032809,-0.033688,0.233491,0.192478,0.952523,1.354439,-0.023171,0.083219,0.016985,-0.006227,-0.303446,-0.952677,1.385149,0.199059,0.950349
106,0.441667,-0.028910,-0.005926,0.313749,0.949047,1.423388,0.363582,0.032791,-0.037197,0.239418,0.195979,0.950204,1.348808,-0.025986,0.083665,0.016325,-0.004588,-0.303929,-0.952544,1.383894,0.197529,0.950226
107,0.445833,-0.028395,-0.005802,0.313983,0.948986,1.423412,0.363629,0.032770,-0.036907,0.245530,0.199331,0.947956,1.344002,-0.028424,0.083947,0.015625,-0.004337,-0.304190,-0.952473,1.382617,0.195890,0.949870
108,0.450000,-0.028106,-0.005742,0.314377,0.948865,1.423490,0.363741,0.032752,-0.037955,0.251231,0.203624,0.945505,1.339425,-0.030978,0.084130,0.014732,-0.004390,-0.304505,-0.952387,1.381336,0.194278,0.949441
109,0.454167,-0.027555,-0.005347,0.314761,0.948756,1.423625,0.363898,0.032703,-0.041647,0.254968,0.207167,0.943578,1.335173,-0.033576,0.084242,0.013730,-0.003729,-0.304591,-0.952377,1.379966,0.192444,0.949089
110,0.458333,-0.026940,-0.004888,0.314928,0.948720,1.423805,0.363996,0.032657,-0.041831,0.259723,0.206253,0.942472,1.330800,-0.036735,0.083740,0.011944,-0.001630,-0.304570,-0.952414,1.378752,0.190772,0.948993
111,0.462500,-0.026419,-0.004673,0.315057,0.948694,1.423953,0.364061,0.032638,-0.042214,0.263942,0.206619,0.941202,1.327329,-0.039208,0.083145,0.011449,-0.001542,-0.304769,-0.952356,1.377392,0.188953,0.948506
112,0.466667,-0.025963,-0.004681,0.315287,0.948630,1.424070,0.364085,0.032630,-0.047253,0.263586,0.211664,0.939940,1.322761,-0.041921,0.083548,0.010596,-0.001606,-0.304860,-0.952337,1.376028,0.187063,0.947984
113,0.470833,-0.025524,-0.004623,0.315495,0.948573,1.424130,0.364109,0.032624,-0.049030,0.266332,0.213816,0.938587,1.318842,-0.044487,0.083289,0.009674,-0.006597,-0.303724,-0.952688,1.374365,0.184625,0.946332
