Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
67,0.279167,0.003280,0.030490,-0.987353,0.155541,-0.741339,-1.358669,-0.002525,-0.007057,-0.047526,0.998531,-0.025047,-0.819843,-1.082192,0.004770,-0.038118,-0.030207,0.980757,-0.189078,-0.792555,-1.264423,0.914424
68,0.283333,0.003343,0.030461,-0.987354,0.155540,-0.741347,-1.358657,-0.002527,-0.007084,-0.047491,0.998532,-0.025052,-0.819840,-1.082195,0.004766,-0.038056,-0.030083,0.980788,-0.188949,-0.792548,-1.264392,0.914432
69,0.287500,0.003295,0.030416,-0.987362,0.155498,-0.741346,-1.358656,-0.002526,-0.007074,-0.047478,0.998534,-0.025018,-0.819844,-1.082198,0.004767,-0.038016,-0.030143,0.980810,-0.188833,-0.792511,-1.264410,0.914426
70,0.291667,0.003381,0.030406,-0.987368,0.155460,-0.741350,-1.358652,-0.002523,-0.007085,-0.047409,0.998538,-0.024984,-0.819848,-1.082199,0.004774,-0.037936,-0.030015,0.980846,-0.188685,-0.792507,-1.264374,0.914433
71,0.295833,0.003372,0.030532,-0.987367,0.155443,-0.741354,-1.358649,-0.002526,-0.007100,-0.047511,0.998532,-0.025024,-0.819843,-1.082201,0.004770,-0.037869,-0.029941,0.980879,-0.188537,-0.792492,-1.264351,0.914438
72,0.300000,0.003330,0.030507,-0.987366,0.155453,-0.741356,-1.358651,-0.002528,-0.007064,-0.047495,0.998533,-0.025020,-0.819845,-1.082201,0.004774,-0.037656,-0.029877,0.980922,-0.188368,-0.792477,-1.264331,0.914421
73,0.304167,0.003380,0.030471,-0.987369,0.155442,-0.741358,-1.358646,-0.002532,-0.007033,-0.047498,0.998533,-0.025013,-0.819843,-1.082202,0.004768,-0.037571,-0.029793,0.980958,-0.188209,-0.792456,-1.264319,0.914422
74,0.308333,0.003385,0.030481,-0.987365,0.155470,-0.741361,-1.358641,-0.002530,-0.007034,-0.047478,0.998535,-0.024993,-0.819843,-1.082201,0.004769,-0.037615,-0.029727,0.980996,-0.188009,-0.792487,-1.264263,0.914451
75,0.312500,0.003416,0.030462,-0.987368,0.155449,-0.741370,-1.358643,-0.002529,-0.007054,-0.047437,0.998538,-0.024955,-0.819848,-1.082204,0.004770,-0.037542,-0.029626,0.981038,-0.187824,-0.792475,-1.264256,0.914452
76,0.316667,0.003418,0.030500,-0.987372,0.155416,-0.741367,-1.358642,-0.002527,-0.007053,-0.047484,0.998536,-0.024936,-0.819847,-1.082200,0.004771,-0.037421,-0.029558,0.981079,-0.187642,-0.792467,-1.264251,0.914447
77,0.320833,0.003377,0.030478,-0.987374,0.155412,-0.741369,-1.358642,-0.002527,-0.007090,-0.047464,0.998537,-0.024934,-0.819848,-1.082201,0.004770,-0.037363,-0.029455,0.981117,-0.187474,-0.792454,-1.264237,0.914455
78,0.325000,0.003424,0.030479,-0.987377,0.155392,-0.741369,-1.358637,-0.002529,-0.007091,-0.047468,0.998537,-0.024915,-0.819849,-1.082200,0.004770,-0.037239,-0.029393,0.981175,-0.187203,-0.792477,-1.264205,0.914449
79,0.329167,0.003413,0.030418,-0.987383,0.155367,-0.741370,-1.358639,-0.002535,-0.007068,-0.047470,0.998537,-0.024897,-0.819845,-1.082198,0.004763,-0.037172,-0.029318,0.981218,-0.187004,-0.792477,-1.264194,0.914452
80,0.333333,0.003422,0.030424,-0.987382,0.155369,-0.741379,-1.358637,-0.002534,-0.007071,-0.047442,0.998539,-0.024865,-0.819851,-1.082194,0.004772,-0.036608,-0.027057,0.981477,-0.186092,-0.792668,-1.264289,0.914738
81,0.337500,0.003452,0.030425,-0.987387,0.155338,-0.741382,-1.358636,-0.002529,-0.007104,-0.047453,0.998539,-0.024852,-0.819853,-1.082195,0.004771,-0.036548,-0.026266,0.981568,-0.185740,-0.792734,-1.264309,0.914878
82,0.341667,0.003477,0.030395,-0.987395,0.155289,-0.741384,-1.358633,-0.002523,-0.007110,-0.047435,0.998541,-0.024815,-0.819855,-1.082195,0.004773,-0.036464,-0.025286,0.981664,-0.185383,-0.792806,-1.264323,0.915072
83,0.345833,0.003476,0.030443,-0.987394,0.155285,-0.741387,-1.358632,-0.002524,-0.007137,-0.047397,0.998543,-0.024795,-0.819854,-1.082198,0.004772,-0.036219,-0.024462,0.981762,-0.185023,-0.792907,-1.264359,0.915196
84,0.350000,0.003474,0.030400,-0.987405,0.155227,-0.741390,-1.358634,-0.002526,-0.007135,-0.047482,0.998539,-0.024791,-0.819861,-1.082196,0.004774,-0.035854,-0.023352,0.981876,-0.184629,-0.793014,-1.264395,0.915361
85,0.354167,0.003477,0.030367,-0.987403,0.155245,-0.741389,-1.358636,-0.002531,-0.007133,-0.047520,0.998538,-0.024759,-0.819861,-1.082196,0.004780,-0.035538,-0.022666,0.981970,-0.184280,-0.793113,-1.264444,0.915485
86,0.358333,0.003541,0.030359,-0.987404,0.155243,-0.741394,-1.358633,-0.002533,-0.007207,-0.047452,0.998542,-0.024718,-0.819862,-1.082199,0.004774,-0.035239,-0.021842,0.982067,-0.183916,-0.793216,-1.264493,0.915657
87,0.362500,0.003513,0.030341,-0.987411,0.155196,-0.741396,-1.358635,-0.002532,-0.007179,-0.047499,0.998540,-0.024714,-0.819863,-1.082198,0.004772,-0.035039,-0.021413,0.982154,-0.183539,-0.793356,-1.264550,0.915777
88,0.366667,0.003508,0.030307,-0.987410,0.155214,-0.741402,-1.358634,-0.002528,-0.007159,-0.047519,0.998540,-0.024678,-0.819864,-1.082206,0.004768,-0.034661,-0.020512,0.982240,-0.183257,-0.793459,-1.264610,0.915943
89,0.370833,0.003520,0.030304,-0.987408,0.155227,-0.741398,-1.358631,-0.002534,-0.007196,-0.047500,0.998541,-0.024648,-0.819866,-1.082204,0.004766,-0.034163,-0.019576,0.982323,-0.183008,-0.793572,-1.264680,0.916063
90,0.375000,0.003513,0.030305,-0.987412,0.155202,-0.741405,-1.358623,-0.002531,-0.007196,-0.047510,0.998541,-0.024650,-0.819865,-1.082206,0.004767,-0.033821,-0.019138,0.982391,-0.182749,-0.793663,-1.264750,0.916185
91,0.379167,0.003540,0.030284,-0.987416,0.155178,-0.741405,-1.358623,-0.002525,-0.007187,-0.047582,0.998538,-0.024640,-0.819863,-1.082209,0.004768,-0.033264,-0.018771,0.982479,-0.182416,-0.793743,-1.264817,0.916316
92,0.383333,0.003533,0.030340,-0.987413,0.155185,-0.741408,-1.358622,-0.002530,-0.007178,-0.047526,0.998541,-0.024616,-0.819869,-1.082206,0.004769,-0.032739,-0.018250,0.982553,-0.182167,-0.793832,-1.264894,0.916435
93,0.387500,0.003548,0.030313,-0.987422,0.155132,-0.741408,-1.358623,-0.002529,-0.007188,-0.047556,0.998541,-0.024567,-0.819866,-1.082213,0.004760,-0.032377,-0.017943,0.982619,-0.181904,-0.793929,-1.264978,0.916557
94,0.391667,0.003555,0.030257,-0.987419,0.155164,-0.741409,-1.358626,-0.002535,-0.007204,-0.047611,0.998538,-0.024559,-0.819866,-1.082212,0.004760,-0.032102,-0.018215,0.982662,-0.181694,-0.794010,-1.265081,0.916565
95,0.395833,0.003544,0.030329,-0.987416,0.155169,-0.741413,-1.358627,-0.002535,-0.007253,-0.047638,0.998537,-0.024515,-0.819870,-1.082215,0.004756,-0.031821,-0.018326,0.982700,-0.181527,-0.794093,-1.265152,0.916612
96,0.400000,0.003573,0.030228,-0.987422,0.155151,-0.741412,-1.358629,-0.002523,-0.007239,-0.047603,0.998541,-0.024449,-0.819871,-1.082221,0.004765,-0.031589,-0.018450,0.982737,-0.181356,-0.794162,-1.265220,0.916678
97,0.404167,0.003564,0.030274,-0.987425,0.155121,-0.741418,-1.358625,-0.002530,-0.007298,-0.047613,0.998540,-0.024440,-0.819871,-1.082221,0.004761,-0.031333,-0.018651,0.982763,-0.181237,-0.794226,-1.265286,0.916706
98,0.408333,0.003521,0.030305,-0.987427,0.155106,-0.741421,-1.358625,-0.002532,-0.007303,-0.047568,0.998543,-0.024429,-0.819874,-1.082220,0.004761,-0.031122,-0.018926,0.982784,-0.181133,-0.794283,-1.265336,0.916729
99,0.412500,0.003549,0.030363,-0.987423,0.155116,-0.741419,-1.358622,-0.002535,-0.007294,-0.047594,0.998542,-0.024393,-0.819871,-1.082225,0.004757,-0.030934,-0.019215,0.982800,-0.181047,-0.794332,-1.265381,0.916750
100,0.416667,0.003517,0.030339,-0.987432,0.155065,-0.741420,-1.358622,-0.002537,-0.007301,-0.047574,0.998544,-0.024371,-0.819874,-1.082224,0.004759,-0.030590,-0.019409,0.982836,-0.180890,-0.794326,-1.265391,0.916855
101,0.420833,0.003557,0.030365,-0.987428,0.155082,-0.741419,-1.358623,-0.002546,-0.007322,-0.047616,0.998542,-0.024344,-0.819877,-1.082224,0.004757,-0.030313,-0.019738,0.982870,-0.180716,-0.794336,-1.265434,0.916877
102,0.425000,0.003562,0.030285,-0.987432,0.155072,-0.741422,-1.358622,-0.002547,-0.007351,-0.047637,0.998541,-0.024331,-0.819875,-1.082225,0.004754,-0.030173,-0.019962,0.982895,-0.180577,-0.794369,-1.265475,0.916903
103,0.429167,0.003550,0.030347,-0.987436,0.155040,-0.741425,-1.358620,-0.002537,-0.007353,-0.047590,0.998545,-0.024283,-0.819876,-1.082226,0.004758,-0.029947,-0.020073,0.982919,-0.180474,-0.794400,-1.265515,0.916902
104,0.433333,0.003578,0.030312,-0.987434,0.155057,-0.741426,-1.358618,-0.002542,-0.007339,-0.047559,0.998546,-0.024281,-0.819880,-1.082230,0.004758,-0.029716,-0.020249,0.982950,-0.180324,-0.794421,-1.265558,0.916892
105,0.437500,0.003534,0.030370,-0.987434,0.155050,-0.741421,-1.358618,-0.002543,-0.007330,-0.047551,0.998547,-0.024267,-0.819885,-1.082230,0.004766,-0.029552,-0.020333,0.982985,-0.180151,-0.794452,-1.265601,0.916892
106,0.441667,0.003560,0.030317,-0.987432,0.155071,-0.741427,-1.358614,-0.002543,-0.007339,-0.047604,0.998545,-0.024266,-0.819882,-1.082230,0.004755,-0.029346,-0.020263,0.983043,-0.179873,-0.794505,-1.265664,0.916900
