Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
44,0.183333,-0.037315,-0.004585,-0.008360,0.999258,-0.760012,-0.036858,0.023691,-0.025472,0.005390,0.158106,-0.987079,-0.843476,-0.271717,0.024259,0.002295,-0.067893,0.104738,-0.992177,-0.777287,-0.129027,0.944152
45,0.187500,-0.037352,-0.004585,-0.008412,0.999256,-0.760010,-0.036859,0.023691,-0.025195,0.005284,0.158201,-0.987071,-0.843456,-0.271710,0.024252,0.001430,-0.068690,0.105409,-0.992053,-0.777828,-0.128870,0.944143
46,0.191667,-0.037381,-0.004607,-0.008444,0.999255,-0.760007,-0.036859,0.023693,-0.024921,0.005146,0.158319,-0.987060,-0.843433,-0.271691,0.024233,0.001819,-0.070607,0.105393,-0.991919,-0.778319,-0.128835,0.944133
47,0.195833,-0.037331,-0.004598,-0.008478,0.999256,-0.760010,-0.036861,0.023687,-0.024674,0.005027,0.158418,-0.987051,-0.843402,-0.271685,0.024210,0.001952,-0.070649,0.105933,-0.991858,-0.778864,-0.128713,0.944242
48,0.200000,-0.037344,-0.004624,-0.008510,0.999256,-0.760008,-0.036857,0.023689,-0.024534,0.004928,0.158493,-0.987043,-0.843372,-0.271674,0.024197,0.002646,-0.070252,0.106569,-0.991817,-0.779460,-0.128579,0.944358
49,0.204167,-0.037373,-0.004622,-0.008520,0.999254,-0.760006,-0.036856,0.023682,-0.024358,0.004819,0.158601,-0.987030,-0.843343,-0.271665,0.024181,0.002910,-0.069247,0.107426,-0.991794,-0.780120,-0.128431,0.944366
50,0.208333,-0.037395,-0.004619,-0.008537,0.999253,-0.760008,-0.036849,0.023680,-0.024052,0.004728,0.158671,-0.987027,-0.843315,-0.271669,0.024167,0.003437,-0.068650,0.107870,-0.991786,-0.780726,-0.128344,0.944395
51,0.212500,-0.037431,-0.004631,-0.008588,0.999252,-0.760009,-0.036850,0.023685,-0.023839,0.004585,0.158738,-0.987022,-0.843298,-0.271669,0.024146,0.003950,-0.068430,0.108431,-0.991738,-0.781221,-0.128215,0.944518
52,0.216667,-0.037321,-0.004593,-0.008631,0.999255,-0.760000,-0.036846,0.023673,-0.023804,0.004558,0.158777,-0.987017,-0.843276,-0.271664,0.024121,-0.002977,-0.069798,0.108445,-0.991645,-0.781687,-0.127990,0.944427
53,0.220833,-0.037417,-0.004607,-0.008644,0.999252,-0.759992,-0.036846,0.023676,-0.023852,0.004573,0.158775,-0.987016,-0.843260,-0.271675,0.024115,-0.001836,-0.069976,0.108854,-0.991590,-0.782116,-0.127942,0.944312
54,0.225000,-0.037343,-0.004607,-0.008657,0.999254,-0.759992,-0.036863,0.023670,-0.023879,0.004574,0.158744,-0.987020,-0.843249,-0.271683,0.024106,-0.000693,-0.069545,0.109024,-0.991603,-0.782550,-0.127931,0.944091
55,0.229167,-0.037310,-0.004624,-0.008679,0.999255,-0.759987,-0.036864,0.023670,-0.023851,0.004548,0.158711,-0.987026,-0.843234,-0.271693,0.024096,-0.000549,-0.068908,0.109487,-0.991597,-0.783049,-0.127879,0.944028
56,0.233333,-0.037198,-0.004567,-0.008701,0.999260,-0.759997,-0.036871,0.023664,-0.023663,0.004496,0.158656,-0.987040,-0.843231,-0.271708,0.024073,-0.000762,-0.068703,0.109698,-0.991587,-0.783507,-0.127825,0.944068
57,0.237500,-0.037162,-0.004558,-0.008742,0.999261,-0.759990,-0.036876,0.023669,-0.023652,0.004516,0.158552,-0.987057,-0.843232,-0.271714,0.024050,-0.000034,-0.068355,0.109964,-0.991582,-0.784008,-0.127816,0.944149
58,0.241667,-0.037100,-0.004551,-0.008769,0.999263,-0.759988,-0.036886,0.023666,-0.023599,0.004522,0.158470,-0.987071,-0.843232,-0.271724,0.024027,0.000010,-0.068295,0.110174,-0.991563,-0.784332,-0.127779,0.944070
59,0.245833,-0.036999,-0.004524,-0.008810,0.999266,-0.759992,-0.036895,0.023672,-0.023390,0.004582,0.158363,-0.987093,-0.843235,-0.271729,0.024011,0.000092,-0.068251,0.110438,-0.991537,-0.784704,-0.127766,0.943960
60,0.250000,-0.036908,-0.004561,-0.008867,0.999269,-0.759984,-0.036915,0.023662,-0.023042,0.004430,0.158292,-0.987114,-0.843241,-0.271746,0.023977,0.000148,-0.067384,0.110593,-0.991579,-0.785078,-0.127815,0.943995
61,0.254167,-0.036850,-0.004510,-0.008878,0.999271,-0.759985,-0.036920,0.023663,-0.022868,0.004389,0.158227,-0.987128,-0.843235,-0.271749,0.023955,0.000145,-0.066214,0.110769,-0.991638,-0.785541,-0.127861,0.944159
62,0.258333,-0.036732,-0.004501,-0.008888,0.999276,-0.759995,-0.036930,0.023661,-0.022733,0.004371,0.158181,-0.987139,-0.843236,-0.271746,0.023931,0.005093,-0.066761,0.109822,-0.991694,-0.786582,-0.127364,0.943694
63,0.262500,-0.036728,-0.004520,-0.008988,0.999275,-0.759983,-0.036946,0.023666,-0.022518,0.004267,0.158156,-0.987148,-0.843233,-0.271742,0.023910,0.004464,-0.066177,0.109988,-0.991717,-0.787053,-0.127397,0.943769
64,0.266667,-0.036647,-0.004507,-0.009006,0.999278,-0.759989,-0.036949,0.023665,-0.022290,0.004245,0.158154,-0.987154,-0.843231,-0.271738,0.023897,0.004080,-0.065868,0.109810,-0.991759,-0.787417,-0.127415,0.943748
65,0.270833,-0.037045,-0.004508,-0.009022,0.999263,-0.759977,-0.036957,0.023708,-0.021965,0.004213,0.158167,-0.987159,-0.843230,-0.271720,0.023868,0.004395,-0.065759,0.109785,-0.991768,-0.787789,-0.127382,0.943668
66,0.275000,-0.037160,-0.004490,-0.009071,0.999258,-0.759967,-0.036962,0.023719,-0.021687,0.004151,0.158198,-0.987161,-0.843222,-0.271689,0.023850,0.004199,-0.065353,0.109759,-0.991799,-0.788142,-0.127400,0.943734
67,0.279167,-0.037218,-0.004497,-0.009144,0.999255,-0.759955,-0.036971,0.023723,-0.021244,0.004052,0.158259,-0.987161,-0.843216,-0.271660,0.023823,0.004105,-0.064401,0.109571,-0.991882,-0.788559,-0.127461,0.943751
68,0.283333,-0.037158,-0.004455,-0.009163,0.999258,-0.759946,-0.036976,0.023721,-0.020813,0.003876,0.158349,-0.987156,-0.843205,-0.271640,0.023805,0.003529,-0.063685,0.109693,-0.991917,-0.789016,-0.127521,0.943805
69,0.287500,-0.037208,-0.004492,-0.009217,0.999255,-0.759940,-0.036987,0.023722,-0.020357,0.003667,0.158451,-0.987150,-0.843166,-0.271631,0.023738,0.003203,-0.063613,0.109924,-0.991897,-0.789398,-0.127546,0.943851
70,0.291667,-0.037135,-0.004452,-0.009232,0.999258,-0.759940,-0.036994,0.023729,-0.019730,0.003412,0.158577,-0.987144,-0.843138,-0.271602,0.023704,0.003221,-0.063903,0.109906,-0.991880,-0.789723,-0.127588,0.943775
71,0.295833,-0.037182,-0.004478,-0.009327,0.999255,-0.759929,-0.036993,0.023729,-0.019168,0.003274,0.158761,-0.987126,-0.843123,-0.271572,0.023683,0.003821,-0.064285,0.109698,-0.991877,-0.790045,-0.127633,0.943681
72,0.300000,-0.037210,-0.004457,-0.009344,0.999254,-0.759924,-0.036992,0.023738,-0.018881,0.003180,0.158919,-0.987106,-0.843102,-0.271531,0.023671,0.004121,-0.064243,0.109566,-0.991893,-0.790409,-0.127649,0.943601
73,0.304167,-0.037242,-0.004405,-0.009384,0.999252,-0.759918,-0.036992,0.023736,-0.018420,0.003059,0.159098,-0.987086,-0.843078,-0.271500,0.023656,0.004358,-0.064042,0.109279,-0.991936,-0.790771,-0.127656,0.943650
74,0.308333,-0.037300,-0.004387,-0.009422,0.999250,-0.759913,-0.036996,0.023746,-0.018207,0.002942,0.159249,-0.987066,-0.843048,-0.271464,0.023638,0.004540,-0.063717,0.109293,-0.991955,-0.791169,-0.127739,0.943795
75,0.312500,-0.037228,-0.004374,-0.009453,0.999253,-0.759904,-0.036996,0.023742,-0.017910,0.002853,0.159348,-0.987056,-0.843016,-0.271430,0.023630,0.004914,-0.063522,0.109560,-0.991936,-0.791572,-0.127730,0.943763
76,0.316667,-0.037303,-0.004396,-0.009509,0.999249,-0.759886,-0.037001,0.023749,-0.016509,0.002351,0.159577,-0.987045,-0.843040,-0.271448,0.023630,0.004654,-0.063091,0.109598,-0.991961,-0.791874,-0.127791,0.943768
77,0.320833,-0.037255,-0.004366,-0.009548,0.999251,-0.759875,-0.037009,0.023751,-0.017218,0.002677,0.159543,-0.987037,-0.842963,-0.271375,0.023620,0.004801,-0.062977,0.109821,-0.991943,-0.792190,-0.127816,0.943829
78,0.325000,-0.037312,-0.004333,-0.009576,0.999248,-0.759870,-0.037015,0.023762,-0.017325,0.002716,0.159625,-0.987022,-0.842927,-0.271328,0.023602,0.005087,-0.062749,0.110010,-0.991935,-0.792458,-0.127854,0.943803
79,0.329167,-0.037249,-0.004308,-0.009635,0.999250,-0.759858,-0.037023,0.023761,-0.015812,0.002144,0.159824,-0.987017,-0.842967,-0.271384,0.023616,0.004746,-0.062482,0.110150,-0.991938,-0.792716,-0.127924,0.943829
80,0.333333,-0.037247,-0.004280,-0.009706,0.999250,-0.759845,-0.037029,0.023764,-0.015559,0.002002,0.159872,-0.987013,-0.842960,-0.271372,0.023601,0.004931,-0.062159,0.110259,-0.991945,-0.792990,-0.127980,0.943823
81,0.337500,-0.037166,-0.004234,-0.009783,0.999252,-0.759830,-0.037039,0.023768,-0.015289,0.001932,0.159897,-0.987013,-0.842948,-0.271372,0.023588,0.003969,-0.061543,0.110616,-0.991948,-0.793256,-0.128065,0.943968
82,0.341667,-0.037210,-0.004216,-0.009798,0.999251,-0.759820,-0.037046,0.023774,-0.016495,0.002330,0.159814,-0.987007,-0.842890,-0.271329,0.023567,0.004497,-0.063545,0.110466,-0.991836,-0.793884,-0.127818,0.943301
83,0.345833,-0.037136,-0.004186,-0.009867,0.999253,-0.759803,-0.037055,0.023782,-0.015277,0.001791,0.159926,-0.987009,-0.842930,-0.271397,0.023559,0.005185,-0.063345,0.110692,-0.991821,-0.794151,-0.127860,0.943319
84,0.350000,-0.037101,-0.004138,-0.009908,0.999254,-0.759782,-0.037072,0.023784,-0.015203,0.001788,0.159902,-0.987014,-0.842925,-0.271395,0.023555,0.014644,-0.062325,0.108485,-0.992034,-0.794024,-0.127843,0.943754
85,0.354167,-0.037046,-0.004120,-0.009976,0.999255,-0.759762,-0.037087,0.023790,-0.015173,0.001802,0.159900,-0.987015,-0.842922,-0.271397,0.023549,0.015928,-0.062345,0.108404,-0.992022,-0.794225,-0.127887,0.943648
86,0.358333,-0.036570,-0.004022,-0.009886,0.999274,-0.759705,-0.037103,0.023759,-0.015130,0.001781,0.159866,-0.987021,-0.842922,-0.271408,0.023539,0.016916,-0.062195,0.108520,-0.992003,-0.794458,-0.127908,0.943645
87,0.362500,-0.036514,-0.004053,-0.009930,0.999276,-0.759669,-0.037137,0.023763,-0.016132,0.002137,0.159725,-0.987027,-0.842874,-0.271379,0.023523,0.018407,-0.062128,0.108543,-0.991978,-0.794696,-0.127959,0.943616
88,0.366667,-0.036371,-0.004030,-0.009962,0.999281,-0.759643,-0.037153,0.023766,-0.015106,0.001785,0.159774,-0.987036,-0.842916,-0.271436,0.023531,0.019737,-0.062150,0.108634,-0.991941,-0.794934,-0.128033,0.943494
89,0.370833,-0.036283,-0.003983,-0.010068,0.999283,-0.759633,-0.037172,0.023772,-0.015127,0.001754,0.159743,-0.987041,-0.842919,-0.271446,0.023522,0.020307,-0.061972,0.108721,-0.991931,-0.795210,-0.128067,0.943390
90,0.375000,-0.036172,-0.003956,-0.010115,0.999287,-0.759612,-0.037192,0.023775,-0.015047,0.001730,0.159675,-0.987053,-0.842916,-0.271454,0.023515,0.020800,-0.061514,0.108791,-0.991941,-0.795434,-0.128102,0.943378
91,0.379167,-0.036051,-0.003957,-0.010184,0.999290,-0.759591,-0.037211,0.023780,-0.015061,0.001740,0.159630,-0.987060,-0.842915,-0.271463,0.023504,0.020533,-0.061046,0.109144,-0.991937,-0.795724,-0.128124,0.943303
92,0.383333,-0.035918,-0.003939,-0.010253,0.999294,-0.759563,-0.037241,0.023783,-0.016074,0.002097,0.159486,-0.987067,-0.842863,-0.271431,0.023477,0.019975,-0.060700,0.109683,-0.991910,-0.796154,-0.128137,0.943197
93,0.387500,-0.035798,-0.003889,-0.010342,0.999298,-0.759539,-0.037273,0.023786,-0.016204,0.002056,0.159402,-0.987079,-0.842849,-0.271426,0.023471,0.019488,-0.060051,0.109909,-0.991935,-0.796485,-0.128200,0.943094
94,0.391667,-0.035706,-0.003833,-0.010379,0.999301,-0.759530,-0.037295,0.023798,-0.015959,0.002001,0.159370,-0.987088,-0.842846,-0.271431,0.023465,0.019018,-0.059476,0.110215,-0.991944,-0.796805,-0.128232,0.943001
95,0.395833,-0.035628,-0.003800,-0.010449,0.999303,-0.759519,-0.037315,0.023797,-0.014697,0.001532,0.159467,-0.987093,-0.842894,-0.271484,0.023465,0.018774,-0.058846,0.110434,-0.991962,-0.797098,-0.128273,0.942905
96,0.400000,-0.035487,-0.003849,-0.010531,0.999307,-0.759489,-0.037349,0.023798,-0.015602,0.001884,0.159388,-0.987091,-0.842837,-0.271434,0.023455,0.018439,-0.058269,0.110833,-0.991958,-0.797420,-0.128298,0.942784
97,0.404167,-0.035370,-0.003765,-0.010591,0.999311,-0.759467,-0.037378,0.023812,-0.014501,0.001414,0.159495,-0.987091,-0.842871,-0.271486,0.023453,0.018060,-0.057785,0.111063,-0.991968,-0.797668,-0.128350,0.942733
98,0.408333,-0.035265,-0.003765,-0.010629,0.999314,-0.759442,-0.037402,0.023820,-0.014255,0.001319,0.159481,-0.987097,-0.842860,-0.271474,0.023443,0.017704,-0.057449,0.111135,-0.991986,-0.797884,-0.128383,0.942740
99,0.412500,-0.035108,-0.003713,-0.010724,0.999319,-0.759414,-0.037438,0.023820,-0.015194,0.001695,0.159406,-0.987095,-0.842788,-0.271408,0.023426,0.017450,-0.057251,0.111360,-0.991976,-0.798180,-0.128418,0.942620
100,0.416667,-0.035044,-0.003750,-0.010751,0.999321,-0.759387,-0.037465,0.023833,-0.015241,0.001626,0.159425,-0.987091,-0.842762,-0.271393,0.023416,0.006451,-0.058353,0.113724,-0.991776,-0.798726,-0.128458,0.942068
101,0.420833,-0.034952,-0.003719,-0.010813,0.999324,-0.759363,-0.037490,0.023832,-0.015040,0.001537,0.159458,-0.987089,-0.842750,-0.271380,0.023409,0.006351,-0.058002,0.113912,-0.991776,-0.799023,-0.128469,0.942003
102,0.425000,-0.034938,-0.003672,-0.010866,0.999324,-0.759345,-0.037484,0.023834,-0.013598,0.001034,0.159621,-0.987084,-0.842783,-0.271424,0.023417,0.012821,-0.057124,0.111978,-0.991985,-0.798983,-0.128396,0.942240
103,0.429167,-0.034940,-0.003699,-0.010927,0.999323,-0.759329,-0.037507,0.023841,-0.013423,0.000961,0.159681,-0.987077,-0.842763,-0.271404,0.023411,0.013030,-0.056599,0.111880,-0.992023,-0.799249,-0.128445,0.942209
104,0.433333,-0.034813,-0.003659,-0.010952,0.999327,-0.759315,-0.037523,0.023849,-0.013251,0.000883,0.159716,-0.987074,-0.842740,-0.271388,0.023409,0.010372,-0.053676,0.112112,-0.992191,-0.799069,-0.128752,0.942971
105,0.437500,-0.034766,-0.003632,-0.010995,0.999328,-0.759300,-0.037539,0.023848,-0.013138,0.000839,0.159718,-0.987075,-0.842719,-0.271375,0.023406,0.010010,-0.053348,0.111976,-0.992227,-0.799287,-0.128819,0.942941
106,0.441667,-0.034672,-0.003640,-0.011052,0.999331,-0.759281,-0.037557,0.023852,-0.012961,0.000738,0.159745,-0.987073,-0.842703,-0.271368,0.023399,0.011106,-0.053620,0.111683,-0.992234,-0.799584,-0.128838,0.942842
