Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
16,0.066667,-0.014114,-0.007120,0.392679,0.919540,1.593745,0.918795,0.046475,-0.034232,-0.009800,0.324180,0.945325,1.851328,0.722075,0.046885,-0.009396,-0.033172,0.375425,0.926211,1.716657,0.861214,0.969096
17,0.070833,-0.014105,-0.007131,0.392692,0.919534,1.593749,0.918800,0.046478,-0.034318,-0.009787,0.324185,0.945320,1.851328,0.722080,0.046889,-0.009426,-0.033422,0.375129,0.926322,1.716513,0.861332,0.969075
18,0.075000,-0.014044,-0.007080,0.392675,0.919543,1.593753,0.918795,0.046484,-0.034326,-0.009691,0.324148,0.945334,1.851335,0.722089,0.046886,-0.009408,-0.033634,0.374819,0.926440,1.716357,0.861439,0.969060
19,0.079167,-0.013973,-0.006992,0.392680,0.919543,1.593751,0.918795,0.046481,-0.034366,-0.009647,0.324152,0.945331,1.851336,0.722087,0.046885,-0.009422,-0.033797,0.374521,0.926554,1.716215,0.861559,0.969051
20,0.083333,-0.013966,-0.007033,0.392664,0.919549,1.593757,0.918790,0.046484,-0.034409,-0.009618,0.324158,0.945328,1.851342,0.722097,0.046877,-0.009588,-0.034097,0.374306,0.926629,1.716089,0.861666,0.969005
21,0.087500,-0.014009,-0.006959,0.392649,0.919556,1.593757,0.918794,0.046486,-0.034359,-0.009636,0.324129,0.945340,1.851343,0.722098,0.046873,-0.009761,-0.034339,0.374016,0.926735,1.716015,0.861774,0.968962
22,0.091667,-0.013996,-0.006951,0.392657,0.919552,1.593763,0.918798,0.046479,-0.034407,-0.009584,0.324138,0.945335,1.851350,0.722098,0.046886,-0.010053,-0.034642,0.373708,0.926845,1.715915,0.861839,0.968907
23,0.095833,-0.014024,-0.006987,0.392629,0.919564,1.593767,0.918800,0.046484,-0.034364,-0.009543,0.324120,0.945344,1.851349,0.722100,0.046883,-0.010187,-0.034873,0.373418,0.926952,1.715830,0.861911,0.968873
24,0.100000,-0.014021,-0.006954,0.392628,0.919564,1.593765,0.918795,0.046483,-0.034366,-0.009540,0.324123,0.945342,1.851362,0.722104,0.046876,-0.010318,-0.035033,0.373143,0.927055,1.715721,0.861974,0.968852
25,0.104167,-0.014059,-0.006877,0.392609,0.919572,1.593768,0.918800,0.046479,-0.034464,-0.009525,0.324136,0.945334,1.851364,0.722114,0.046878,-0.010454,-0.035227,0.372884,0.927150,1.715586,0.862053,0.968826
26,0.108333,-0.013997,-0.006878,0.392600,0.919577,1.593776,0.918802,0.046479,-0.034383,-0.009436,0.324083,0.945357,1.851368,0.722116,0.046872,-0.010438,-0.035348,0.372622,0.927251,1.715429,0.862144,0.968828
27,0.112500,-0.013973,-0.006926,0.392579,0.919586,1.593774,0.918801,0.046483,-0.034403,-0.009483,0.324102,0.945349,1.851381,0.722124,0.046887,-0.010425,-0.035478,0.372373,0.927346,1.715254,0.862229,0.968829
28,0.116667,-0.014033,-0.006886,0.392565,0.919591,1.593774,0.918802,0.046485,-0.034342,-0.009389,0.324095,0.945355,1.851381,0.722124,0.046882,-0.010341,-0.035554,0.372120,0.927446,1.715051,0.862305,0.968845
29,0.120833,-0.014095,-0.006934,0.392534,0.919604,1.593777,0.918803,0.046482,-0.034480,-0.009368,0.324080,0.945355,1.851386,0.722116,0.046879,-0.010196,-0.035596,0.371877,0.927543,1.714860,0.862385,0.968868
30,0.125000,-0.013980,-0.006870,0.392563,0.919593,1.593781,0.918809,0.046478,-0.034370,-0.009356,0.324119,0.945345,1.851399,0.722121,0.046879,-0.010139,-0.035697,0.371616,0.927645,1.714666,0.862473,0.968870
31,0.129167,-0.014060,-0.006891,0.392515,0.919612,1.593782,0.918803,0.046480,-0.034387,-0.009291,0.324123,0.945344,1.851405,0.722114,0.046880,-0.009248,-0.035293,0.371348,0.927777,1.714314,0.862628,0.969060
32,0.133333,-0.013974,-0.006823,0.392507,0.919618,1.593779,0.918804,0.046483,-0.034315,-0.009223,0.324110,0.945352,1.851415,0.722111,0.046871,-0.009104,-0.035328,0.371092,0.927879,1.714095,0.862697,0.969068
33,0.137500,-0.014035,-0.006751,0.392526,0.919609,1.593779,0.918801,0.046475,-0.034282,-0.009212,0.324136,0.945344,1.851424,0.722108,0.046870,-0.008990,-0.035374,0.370818,0.927988,1.713881,0.862775,0.969078
34,0.141667,-0.013966,-0.006819,0.392517,0.919613,1.593790,0.918800,0.046482,-0.034310,-0.009166,0.324138,0.945343,1.851433,0.722111,0.046865,-0.008938,-0.035430,0.370566,0.928087,1.713671,0.862852,0.969076
35,0.145833,-0.014077,-0.006892,0.392483,0.919626,1.593785,0.918808,0.046486,-0.034184,-0.009082,0.324134,0.945350,1.851440,0.722112,0.046869,-0.008935,-0.035483,0.370318,0.928184,1.713455,0.862931,0.969074
36,0.150000,-0.014003,-0.006846,0.392498,0.919621,1.593792,0.918808,0.046482,-0.034121,-0.009018,0.324139,0.945351,1.851442,0.722112,0.046884,-0.008899,-0.035558,0.370111,0.928264,1.713225,0.862999,0.969073
37,0.154167,-0.014094,-0.006890,0.392482,0.919626,1.593795,0.918804,0.046479,-0.034139,-0.008982,0.324134,0.945352,1.851455,0.722112,0.046891,-0.008979,-0.035662,0.369830,0.928371,1.713011,0.863097,0.969073
38,0.158333,-0.013977,-0.006815,0.392480,0.919629,1.593796,0.918814,0.046481,-0.034083,-0.008951,0.324158,0.945346,1.851465,0.722107,0.046876,-0.009153,-0.035802,0.369516,0.928489,1.712843,0.863214,0.969045
39,0.162500,-0.013969,-0.006796,0.392515,0.919614,1.593804,0.918810,0.046475,-0.033992,-0.008897,0.324176,0.945344,1.851471,0.722105,0.046881,-0.009297,-0.035933,0.369192,0.928611,1.712687,0.863310,0.969029
40,0.166667,-0.013990,-0.006821,0.392460,0.919637,1.593799,0.918811,0.046480,-0.033991,-0.008817,0.324202,0.945336,1.851484,0.722102,0.046884,-0.009476,-0.036121,0.368826,0.928748,1.712497,0.863401,0.969020
41,0.170833,-0.014049,-0.006814,0.392430,0.919649,1.593801,0.918812,0.046479,-0.033963,-0.008803,0.324222,0.945330,1.851495,0.722099,0.046890,-0.009684,-0.036246,0.368508,0.928867,1.712311,0.863524,0.969023
42,0.175000,-0.014042,-0.006810,0.392440,0.919645,1.593804,0.918819,0.046481,-0.033821,-0.008711,0.324255,0.945325,1.851504,0.722098,0.046890,-0.009879,-0.036385,0.368230,0.928970,1.712088,0.863607,0.969029
43,0.179167,-0.014132,-0.006930,0.392435,0.919645,1.593811,0.918820,0.046484,-0.033671,-0.008682,0.324267,0.945326,1.851523,0.722093,0.046898,-0.010043,-0.036482,0.368002,0.929055,1.711825,0.863665,0.969040
44,0.183333,-0.014053,-0.006862,0.392442,0.919644,1.593814,0.918825,0.046475,-0.033707,-0.008571,0.324278,0.945322,1.851533,0.722086,0.046897,-0.010105,-0.036533,0.367822,0.929123,1.711541,0.863716,0.969074
45,0.187500,-0.014086,-0.006850,0.392431,0.919648,1.593809,0.918825,0.046478,-0.033647,-0.008583,0.324302,0.945316,1.851546,0.722085,0.046911,-0.010089,-0.036592,0.367658,0.929186,1.711220,0.863744,0.969117
46,0.191667,-0.014083,-0.006873,0.392395,0.919663,1.593808,0.918825,0.046478,-0.033577,-0.008462,0.324317,0.945315,1.851565,0.722085,0.046908,-0.010129,-0.036673,0.367387,0.929290,1.710884,0.863794,0.969165
47,0.195833,-0.014139,-0.006853,0.392403,0.919659,1.593810,0.918830,0.046482,-0.033467,-0.008356,0.324312,0.945321,1.851578,0.722090,0.046922,-0.010088,-0.036643,0.367177,0.929374,1.710561,0.863833,0.969205
48,0.200000,-0.014190,-0.006831,0.392400,0.919660,1.593810,0.918827,0.046466,-0.033450,-0.008333,0.324344,0.945311,1.851595,0.722084,0.046927,-0.010016,-0.036553,0.366996,0.929450,1.710251,0.863876,0.969240
49,0.204167,-0.014178,-0.006824,0.392381,0.919668,1.593804,0.918827,0.046467,-0.033372,-0.008231,0.324338,0.945316,1.851608,0.722077,0.046927,-0.010256,-0.036742,0.367290,0.929324,1.709853,0.863753,0.969202
50,0.208333,-0.014295,-0.006928,0.392328,0.919688,1.593805,0.918830,0.046469,-0.033192,-0.008144,0.324380,0.945309,1.851622,0.722088,0.046943,-0.010280,-0.036798,0.367047,0.929418,1.709569,0.863789,0.969226
51,0.212500,-0.014223,-0.006911,0.392326,0.919690,1.593801,0.918834,0.046474,-0.033100,-0.008043,0.324405,0.945305,1.851637,0.722073,0.046938,-0.010265,-0.036811,0.366799,0.929515,1.709276,0.863814,0.969257
52,0.216667,-0.014381,-0.007037,0.392304,0.919696,1.593800,0.918837,0.046479,-0.033080,-0.007931,0.324381,0.945315,1.851653,0.722072,0.046954,-0.010290,-0.036872,0.366541,0.929614,1.708953,0.863830,0.969289
53,0.220833,-0.014372,-0.007084,0.392288,0.919703,1.593801,0.918842,0.046475,-0.032904,-0.007853,0.324388,0.945319,1.851674,0.722066,0.046971,-0.010391,-0.036935,0.366224,0.929735,1.708596,0.863857,0.969323
54,0.225000,-0.014425,-0.007131,0.392217,0.919732,1.593791,0.918848,0.046473,-0.032713,-0.007752,0.324421,0.945315,1.851695,0.722066,0.046970,-0.010439,-0.037044,0.366001,0.929818,1.708225,0.863869,0.969358
55,0.229167,-0.014610,-0.007269,0.392175,0.919746,1.593785,0.918845,0.046482,-0.032688,-0.007687,0.324429,0.945314,1.851709,0.722069,0.046981,-0.010412,-0.037091,0.365702,0.929934,1.707851,0.863894,0.969408
56,0.233333,-0.014590,-0.007239,0.392189,0.919741,1.593784,0.918849,0.046480,-0.032498,-0.007555,0.324435,0.945319,1.851725,0.722071,0.047007,-0.010635,-0.037037,0.365423,0.930044,1.707480,0.863906,0.969395
57,0.237500,-0.014695,-0.007332,0.392171,0.919746,1.593786,0.918862,0.046487,-0.032309,-0.007519,0.324486,0.945309,1.851757,0.722073,0.047010,-0.011012,-0.036860,0.365054,0.930191,1.707100,0.863933,0.969353
58,0.241667,-0.014770,-0.007424,0.392159,0.919749,1.593786,0.918865,0.046488,-0.032143,-0.007420,0.324504,0.945309,1.851771,0.722082,0.047030,-0.011565,-0.036743,0.364612,0.930363,1.706669,0.863893,0.969288
59,0.245833,-0.014801,-0.007449,0.392144,0.919755,1.593785,0.918870,0.046481,-0.032052,-0.007354,0.324524,0.945306,1.851780,0.722079,0.047034,-0.011819,-0.036601,0.364263,0.930502,1.706253,0.863824,0.969269
60,0.250000,-0.014827,-0.007477,0.392153,0.919750,1.593780,0.918876,0.046487,-0.031891,-0.007211,0.324538,0.945307,1.851805,0.722089,0.047053,-0.010962,-0.035748,0.363928,0.930676,1.705881,0.863792,0.969472
61,0.254167,-0.014986,-0.007595,0.392120,0.919761,1.593780,0.918877,0.046489,-0.031855,-0.007123,0.324534,0.945311,1.851822,0.722088,0.047070,-0.010876,-0.035726,0.363614,0.930801,1.705458,0.863800,0.969522
62,0.258333,-0.015078,-0.007697,0.392098,0.919768,1.593776,0.918882,0.046485,-0.031759,-0.007041,0.324554,0.945308,1.851835,0.722087,0.047076,-0.010834,-0.035755,0.363269,0.930935,1.705027,0.863824,0.969566
63,0.262500,-0.015094,-0.007695,0.392071,0.919779,1.593773,0.918894,0.046484,-0.031651,-0.006937,0.324517,0.945325,1.851847,0.722091,0.047106,-0.010794,-0.035756,0.362923,0.931070,1.704569,0.863882,0.969625
64,0.266667,-0.015286,-0.007800,0.392008,0.919802,1.593766,0.918899,0.046485,-0.031467,-0.006845,0.324563,0.945316,1.851870,0.722106,0.047122,-0.010629,-0.035787,0.362560,0.931212,1.704119,0.863962,0.969697
65,0.270833,-0.015327,-0.007900,0.391982,0.919811,1.593761,0.918906,0.046489,-0.031403,-0.006742,0.324566,0.945317,1.851892,0.722104,0.047134,-0.010367,-0.035886,0.362245,0.931334,1.703651,0.864026,0.969798
66,0.275000,-0.015467,-0.007964,0.391983,0.919808,1.593759,0.918912,0.046489,-0.031424,-0.006567,0.324531,0.945330,1.851910,0.722104,0.047146,-0.010071,-0.036031,0.361956,0.931444,1.703184,0.864065,0.969895
67,0.279167,-0.015550,-0.008045,0.391921,0.919832,1.593754,0.918922,0.046484,-0.031266,-0.006538,0.324568,0.945323,1.851932,0.722116,0.047166,-0.009800,-0.036062,0.361625,0.931574,1.702690,0.864079,0.969995
68,0.283333,-0.015717,-0.008171,0.391836,0.919865,1.593747,0.918922,0.046492,-0.031171,-0.006410,0.324570,0.945326,1.851947,0.722122,0.047190,-0.009654,-0.036069,0.361309,0.931698,1.702156,0.864069,0.970086
69,0.287500,-0.015772,-0.008308,0.391821,0.919869,1.593744,0.918935,0.046497,-0.031110,-0.006321,0.324568,0.945330,1.851965,0.722120,0.047204,-0.009513,-0.036041,0.361023,0.931812,1.701641,0.864049,0.970152
70,0.291667,-0.015983,-0.008373,0.391789,0.919878,1.593736,0.918939,0.046503,-0.031007,-0.006159,0.324567,0.945334,1.851989,0.722129,0.047223,-0.009505,-0.036011,0.360535,0.932002,1.701160,0.864024,0.970216
71,0.295833,-0.016072,-0.008418,0.391739,0.919898,1.593742,0.918953,0.046503,-0.030989,-0.006057,0.324607,0.945322,1.852002,0.722130,0.047242,-0.009545,-0.035890,0.360211,0.932131,1.700619,0.863997,0.970264
72,0.300000,-0.016169,-0.008528,0.391694,0.919914,1.593744,0.918960,0.046506,-0.030891,-0.005926,0.324596,0.945329,1.852019,0.722130,0.047264,-0.009689,-0.035838,0.359909,0.932249,1.700050,0.863973,0.970302
73,0.304167,-0.016353,-0.008619,0.391618,0.919942,1.593748,0.918964,0.046506,-0.030782,-0.005817,0.324630,0.945322,1.852037,0.722140,0.047298,-0.009732,-0.035739,0.359676,0.932342,1.699470,0.863936,0.970346
74,0.308333,-0.016525,-0.008732,0.391552,0.919966,1.593743,0.918972,0.046516,-0.030657,-0.005736,0.324668,0.945314,1.852063,0.722147,0.047317,-0.009783,-0.035567,0.359433,0.932441,1.698879,0.863904,0.970380
75,0.312500,-0.016547,-0.008740,0.391478,0.919997,1.593743,0.918978,0.046515,-0.030616,-0.005525,0.324632,0.945329,1.852070,0.722148,0.047356,-0.009993,-0.035497,0.358941,0.932632,1.698310,0.863840,0.970434
76,0.316667,-0.016717,-0.008854,0.391448,0.920006,1.593746,0.918990,0.046516,-0.030456,-0.005433,0.324706,0.945309,1.852098,0.722153,0.047374,-0.009948,-0.035318,0.358661,0.932746,1.697701,0.863766,0.970486
77,0.320833,-0.016847,-0.008996,0.391378,0.920032,1.593752,0.919000,0.046517,-0.030217,-0.005266,0.324744,0.945304,1.852130,0.722152,0.047395,-0.010057,-0.035122,0.358339,0.932877,1.697055,0.863683,0.970553
78,0.325000,-0.017079,-0.009158,0.391291,0.920063,1.593753,0.919011,0.046515,-0.030212,-0.005078,0.324747,0.945305,1.852136,0.722159,0.047431,-0.010116,-0.034929,0.358026,0.933003,1.696404,0.863612,0.970610
79,0.329167,-0.017202,-0.009252,0.391221,0.920089,1.593748,0.919016,0.046514,-0.030096,-0.004933,0.324780,0.945298,1.852161,0.722159,0.047459,-0.010052,-0.034787,0.357764,0.933110,1.695780,0.863547,0.970666
80,0.333333,-0.017264,-0.009294,0.391170,0.920109,1.593746,0.919026,0.046513,-0.029990,-0.004759,0.324765,0.945307,1.852179,0.722167,0.047477,-0.010041,-0.034733,0.357490,0.933217,1.695129,0.863462,0.970736
81,0.337500,-0.017626,-0.009572,0.391032,0.920159,1.593742,0.919032,0.046515,-0.029870,-0.004604,0.324779,0.945307,1.852201,0.722178,0.047506,-0.010106,-0.034586,0.357177,0.933341,1.694435,0.863393,0.970801
82,0.341667,-0.017947,-0.009899,0.390963,0.920178,1.593735,0.919052,0.046510,-0.029870,-0.004460,0.324821,0.945293,1.852213,0.722189,0.047547,-0.010087,-0.034357,0.356893,0.933459,1.693753,0.863312,0.970860
83,0.345833,-0.017941,-0.009879,0.390847,0.920228,1.593732,0.919063,0.046505,-0.029735,-0.004255,0.324803,0.945305,1.852240,0.722192,0.047580,-0.010085,-0.034175,0.356681,0.933547,1.693049,0.863205,0.970924
84,0.350000,-0.018170,-0.010082,0.390754,0.920260,1.593739,0.919081,0.046511,-0.029576,-0.004026,0.324796,0.945313,1.852259,0.722205,0.047615,-0.010051,-0.034004,0.356407,0.933658,1.692311,0.863056,0.971028
85,0.354167,-0.018265,-0.010163,0.390687,0.920286,1.593738,0.919094,0.046509,-0.029610,-0.003889,0.324803,0.945310,1.852283,0.722219,0.047658,-0.010081,-0.033785,0.356125,0.933773,1.691593,0.862929,0.971096
86,0.358333,-0.018405,-0.010269,0.390568,0.920333,1.593735,0.919105,0.046501,-0.029570,-0.003691,0.324789,0.945317,1.852298,0.722230,0.047697,-0.010136,-0.033506,0.355863,0.933882,1.690835,0.862827,0.971145
87,0.362500,-0.018564,-0.010317,0.390434,0.920386,1.593733,0.919119,0.046501,-0.029381,-0.003537,0.324770,0.945330,1.852316,0.722242,0.047741,-0.010145,-0.033357,0.355562,0.934002,1.690101,0.862689,0.971209
88,0.366667,-0.018688,-0.010468,0.390271,0.920451,1.593733,0.919133,0.046493,-0.029257,-0.003327,0.324762,0.945337,1.852340,0.722246,0.047783,-0.010246,-0.033175,0.355362,0.934084,1.689313,0.862554,0.971268
89,0.370833,-0.018851,-0.010591,0.390150,0.920497,1.593731,0.919144,0.046491,-0.029098,-0.003045,0.324744,0.945350,1.852368,0.722258,0.047832,-0.010331,-0.032826,0.354983,0.934239,1.688508,0.862370,0.971356
90,0.375000,-0.019058,-0.010756,0.389962,0.920571,1.593728,0.919155,0.046491,-0.029004,-0.002850,0.324745,0.945353,1.852387,0.722260,0.047875,-0.010413,-0.032456,0.354661,0.934373,1.687693,0.862200,0.971431
91,0.379167,-0.019264,-0.010861,0.389798,0.920635,1.593725,0.919167,0.046485,-0.028984,-0.002657,0.324749,0.945352,1.852414,0.722255,0.047922,-0.010490,-0.032200,0.354424,0.934471,1.686874,0.862005,0.971511
92,0.383333,-0.019472,-0.011008,0.389619,0.920705,1.593723,0.919177,0.046485,-0.028816,-0.002419,0.324754,0.945356,1.852442,0.722255,0.047952,-0.010508,-0.031927,0.354250,0.934546,1.686105,0.861846,0.971557
93,0.387500,-0.019729,-0.011190,0.389385,0.920796,1.593710,0.919189,0.046487,-0.028676,-0.002204,0.324769,0.945356,1.852467,0.722257,0.047995,-0.010693,-0.031701,0.354030,0.934636,1.685254,0.861644,0.971639
94,0.391667,-0.020033,-0.011352,0.389169,0.920879,1.593708,0.919205,0.046485,-0.028512,-0.002059,0.324781,0.945357,1.852491,0.722250,0.048036,-0.010780,-0.031337,0.353683,0.934778,1.684365,0.861399,0.971719
95,0.395833,-0.020015,-0.011565,0.388945,0.920971,1.593706,0.919214,0.046511,-0.028218,-0.001847,0.324771,0.945370,1.852525,0.722242,0.048079,-0.010919,-0.030967,0.353430,0.934884,1.683476,0.861189,0.971797
96,0.400000,-0.020376,-0.011655,0.388848,0.921003,1.593693,0.919233,0.046481,-0.028017,-0.001604,0.324826,0.945357,1.852561,0.722218,0.048123,-0.011007,-0.030660,0.353221,0.934973,1.682637,0.860969,0.971860
97,0.404167,-0.020667,-0.011815,0.388636,0.921084,1.593680,0.919242,0.046484,-0.027671,-0.001402,0.324857,0.945357,1.852601,0.722198,0.048165,-0.011174,-0.030376,0.352976,0.935072,1.681750,0.860734,0.971931
98,0.408333,-0.020621,-0.011997,0.388444,0.921163,1.593686,0.919244,0.046507,-0.027602,-0.001121,0.324846,0.945363,1.852640,0.722190,0.048220,-0.011255,-0.029889,0.352651,0.935210,1.680794,0.860456,0.972024
99,0.412500,-0.020922,-0.012225,0.388274,0.921225,1.593678,0.919258,0.046505,-0.027554,-0.000790,0.324781,0.945387,1.852672,0.722193,0.048289,-0.011476,-0.029559,0.352394,0.935315,1.679871,0.860195,0.972114
100,0.416667,-0.021104,-0.012331,0.388121,0.921284,1.593663,0.919274,0.046505,-0.027464,-0.000439,0.324690,0.945422,1.852725,0.722206,0.048345,-0.011624,-0.029105,0.352191,0.935403,1.678961,0.859934,0.972184
101,0.420833,-0.021385,-0.012571,0.387993,0.921329,1.593651,0.919286,0.046503,-0.027231,-0.000134,0.324666,0.945437,1.852785,0.722197,0.048397,-0.011716,-0.028695,0.351969,0.935498,1.678048,0.859643,0.972262
102,0.425000,-0.021625,-0.012707,0.387908,0.921357,1.593636,0.919300,0.046499,-0.026867,0.000208,0.324612,0.945466,1.852832,0.722185,0.048454,-0.011830,-0.028411,0.351783,0.935575,1.677093,0.859334,0.972354
103,0.429167,-0.021835,-0.012878,0.387748,0.921417,1.593615,0.919321,0.046496,-0.026486,0.000541,0.324655,0.945461,1.852881,0.722168,0.048503,-0.011905,-0.027904,0.351536,0.935683,1.676152,0.859037,0.972432
104,0.433333,-0.022125,-0.013054,0.387636,0.921455,1.593595,0.919338,0.046488,-0.026123,0.000924,0.324636,0.945478,1.852928,0.722144,0.048560,-0.012058,-0.027433,0.351320,0.935776,1.675191,0.858719,0.972534
105,0.437500,-0.022348,-0.013319,0.387591,0.921464,1.593578,0.919350,0.046484,-0.025608,0.001244,0.324678,0.945477,1.852973,0.722117,0.048614,-0.012208,-0.026882,0.351053,0.935890,1.674201,0.858379,0.972631
106,0.441667,-0.022670,-0.013499,0.387466,0.921506,1.593560,0.919361,0.046480,-0.024919,0.001681,0.324683,0.945493,1.853029,0.722082,0.048673,-0.012404,-0.026387,0.350775,0.936006,1.673218,0.858046,0.972716
107,0.445833,-0.022794,-0.013685,0.387419,0.921520,1.593538,0.919383,0.046470,-0.023948,0.002252,0.324648,0.945529,1.853089,0.722039,0.048754,-0.012578,-0.025895,0.350511,0.936116,1.672213,0.857704,0.972825
108,0.450000,-0.023091,-0.013846,0.387339,0.921544,1.593518,0.919391,0.046467,-0.023196,0.002711,0.324636,0.945551,1.853143,0.722026,0.048846,-0.013803,-0.025918,0.350388,0.936144,1.671269,0.857206,0.973055
109,0.454167,-0.023311,-0.014095,0.387270,0.921564,1.593498,0.919403,0.046456,-0.022324,0.003236,0.324567,0.945594,1.853185,0.722014,0.048942,-0.013969,-0.025452,0.350193,0.936227,1.670281,0.856803,0.973142
110,0.458333,-0.023547,-0.014308,0.387220,0.921576,1.593480,0.919410,0.046458,-0.021282,0.003737,0.324546,0.945623,1.853233,0.721999,0.049043,-0.014113,-0.024911,0.349955,0.936329,1.669279,0.856415,0.973196
111,0.462500,-0.023739,-0.014424,0.387154,0.921597,1.593463,0.919427,0.046450,-0.020364,0.004217,0.324516,0.945652,1.853288,0.721981,0.049141,-0.014365,-0.024352,0.349714,0.936430,1.668269,0.855995,0.973296
112,0.466667,-0.023911,-0.014601,0.387101,0.921612,1.593438,0.919442,0.046438,-0.019298,0.004611,0.324422,0.945704,1.853350,0.721937,0.049261,-0.014727,-0.023859,0.349419,0.936547,1.667193,0.855563,0.973375
113,0.470833,-0.024095,-0.014737,0.387010,0.921643,1.593439,0.919449,0.046403,-0.018358,0.005075,0.324448,0.945712,1.853403,0.721901,0.049349,-0.015066,-0.023252,0.349085,0.936681,1.666195,0.855163,0.973450
