Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
17,0.070833,0.012564,-0.017534,0.448190,-0.893678,1.113055,-0.240666,0.024600,0.008047,-0.013566,0.541760,-0.840385,0.896322,-0.433531,0.024207,0.002105,0.026063,-0.398740,0.916691,0.997288,-0.351074,0.945839
18,0.075000,0.012578,-0.017583,0.448178,-0.893683,1.113052,-0.240664,0.024590,0.008049,-0.013566,0.541751,-0.840391,0.896318,-0.433528,0.024201,0.001798,0.026253,-0.398749,0.916682,0.997287,-0.351032,0.945777
19,0.079167,0.012578,-0.017548,0.448197,-0.893674,1.113048,-0.240663,0.024593,0.008039,-0.013541,0.541751,-0.840392,0.896317,-0.433534,0.024211,0.001868,0.026308,-0.398715,0.916695,0.997282,-0.351007,0.945757
20,0.083333,0.012598,-0.017584,0.448213,-0.893665,1.113049,-0.240660,0.024596,0.008085,-0.013586,0.541759,-0.840385,0.896319,-0.433527,0.024203,0.002114,0.026062,-0.398762,0.916682,0.997234,-0.350985,0.945842
21,0.087500,0.012628,-0.017591,0.448224,-0.893659,1.113047,-0.240657,0.024596,0.008042,-0.013556,0.541746,-0.840394,0.896319,-0.433526,0.024208,0.001940,0.026201,-0.398720,0.916696,0.997218,-0.350938,0.945779
22,0.091667,0.012693,-0.017591,0.448232,-0.893654,1.113048,-0.240655,0.024596,0.008050,-0.013550,0.541766,-0.840381,0.896321,-0.433528,0.024208,0.001942,0.026206,-0.398753,0.916682,0.997202,-0.350917,0.945788
23,0.095833,0.012727,-0.017582,0.448229,-0.893655,1.113055,-0.240652,0.024596,0.008061,-0.013555,0.541754,-0.840389,0.896321,-0.433526,0.024210,0.001986,0.026173,-0.398764,0.916678,0.997190,-0.350900,0.945804
24,0.100000,0.012731,-0.017594,0.448243,-0.893648,1.113051,-0.240649,0.024594,0.008063,-0.013563,0.541757,-0.840387,0.896316,-0.433521,0.024207,0.001948,0.026238,-0.398783,0.916668,0.997156,-0.350858,0.945780
25,0.104167,0.012771,-0.017576,0.448244,-0.893647,1.113053,-0.240640,0.024595,0.008043,-0.013536,0.541750,-0.840392,0.896322,-0.433522,0.024213,0.001945,0.026205,-0.398805,0.916659,0.997139,-0.350828,0.945785
26,0.108333,0.012787,-0.017599,0.448235,-0.893651,1.113058,-0.240642,0.024593,0.008060,-0.013545,0.541765,-0.840382,0.896322,-0.433524,0.024216,0.001997,0.026181,-0.398825,0.916651,0.997100,-0.350796,0.945808
27,0.112500,0.012767,-0.017568,0.448255,-0.893642,1.113057,-0.240644,0.024591,0.008045,-0.013551,0.541768,-0.840380,0.896324,-0.433524,0.024217,0.002092,0.026081,-0.398849,0.916643,0.997021,-0.350745,0.945862
28,0.116667,0.012775,-0.017561,0.448268,-0.893635,1.113056,-0.240642,0.024590,0.008047,-0.013541,0.541796,-0.840362,0.896320,-0.433522,0.024213,0.002054,0.026168,-0.398876,0.916629,0.997019,-0.350722,0.945834
29,0.120833,0.012865,-0.017561,0.448256,-0.893640,1.113059,-0.240637,0.024588,0.008047,-0.013529,0.541775,-0.840376,0.896326,-0.433522,0.024216,0.002019,0.026128,-0.398905,0.916618,0.997022,-0.350708,0.945826
30,0.125000,0.012905,-0.017562,0.448260,-0.893638,1.113060,-0.240635,0.024588,0.008087,-0.013573,0.541769,-0.840379,0.896327,-0.433517,0.024215,0.002165,0.026080,-0.398881,0.916629,0.996966,-0.350676,0.945871
31,0.129167,0.012900,-0.017584,0.448257,-0.893638,1.113061,-0.240631,0.024592,0.008100,-0.013596,0.541782,-0.840370,0.896326,-0.433515,0.024221,0.002091,0.026042,-0.398931,0.916609,0.996949,-0.350649,0.945869
32,0.133333,0.013034,-0.017565,0.448276,-0.893628,1.113066,-0.240630,0.024586,0.008115,-0.013583,0.541788,-0.840366,0.896330,-0.433512,0.024216,0.002165,0.026032,-0.399000,0.916579,0.996919,-0.350641,0.945887
33,0.137500,0.013072,-0.017609,0.448289,-0.893620,1.113071,-0.240626,0.024591,0.008158,-0.013643,0.541795,-0.840361,0.896331,-0.433513,0.024216,0.002202,0.026025,-0.399008,0.916575,0.996918,-0.350631,0.945880
34,0.141667,0.013111,-0.017610,0.448278,-0.893625,1.113076,-0.240625,0.024589,0.008154,-0.013628,0.541800,-0.840357,0.896338,-0.433515,0.024219,0.002250,0.026022,-0.399029,0.916566,0.996893,-0.350614,0.945891
35,0.145833,0.013051,-0.017633,0.448278,-0.893625,1.113078,-0.240620,0.024590,0.008194,-0.013695,0.541790,-0.840362,0.896334,-0.433512,0.024220,0.002124,0.026063,-0.399080,0.916543,0.996899,-0.350600,0.945878
36,0.150000,0.013143,-0.017606,0.448293,-0.893616,1.113079,-0.240618,0.024589,0.008172,-0.013627,0.541790,-0.840364,0.896342,-0.433511,0.024220,0.002231,0.025966,-0.399139,0.916520,0.996844,-0.350576,0.945910
37,0.154167,0.013201,-0.017608,0.448269,-0.893628,1.113083,-0.240610,0.024583,0.008179,-0.013648,0.541790,-0.840363,0.896346,-0.433512,0.024218,0.002270,0.025982,-0.399124,0.916526,0.996821,-0.350570,0.945915
38,0.158333,0.013216,-0.017612,0.448272,-0.893626,1.113081,-0.240605,0.024586,0.008175,-0.013637,0.541816,-0.840347,0.896348,-0.433509,0.024217,0.002248,0.025949,-0.399189,0.916499,0.996809,-0.350559,0.945919
39,0.162500,0.013370,-0.017632,0.448286,-0.893616,1.113083,-0.240596,0.024591,0.008211,-0.013670,0.541819,-0.840344,0.896345,-0.433508,0.024219,0.002398,0.026580,-0.397788,0.917089,0.996475,-0.350572,0.945706
40,0.166667,0.013427,-0.017651,0.448311,-0.893603,1.113081,-0.240600,0.024584,0.008202,-0.013660,0.541823,-0.840341,0.896352,-0.433509,0.024221,0.002097,0.026482,-0.397796,0.917089,0.996436,-0.350532,0.945739
41,0.170833,0.013407,-0.017673,0.448288,-0.893614,1.113091,-0.240590,0.024579,0.008214,-0.013686,0.541829,-0.840337,0.896349,-0.433506,0.024217,0.002201,0.026573,-0.397821,0.917076,0.996396,-0.350522,0.945742
42,0.175000,0.013551,-0.017699,0.448296,-0.893607,1.113090,-0.240588,0.024582,0.008211,-0.013668,0.541831,-0.840336,0.896354,-0.433506,0.024215,0.002238,0.026600,-0.397857,0.917059,0.996375,-0.350509,0.945757
43,0.179167,0.013595,-0.017694,0.448299,-0.893605,1.113091,-0.240590,0.024584,0.008231,-0.013711,0.541833,-0.840334,0.896354,-0.433503,0.024217,0.002371,0.025819,-0.399417,0.916403,0.996664,-0.350495,0.945975
44,0.183333,0.013561,-0.017701,0.448286,-0.893612,1.113093,-0.240585,0.024577,0.008211,-0.013698,0.541835,-0.840333,0.896358,-0.433503,0.024217,0.002758,0.025878,-0.399451,0.916385,0.996636,-0.350501,0.945985
45,0.187500,0.013595,-0.017676,0.448324,-0.893593,1.113092,-0.240583,0.024581,0.008211,-0.013673,0.541861,-0.840317,0.896359,-0.433504,0.024214,0.002641,0.025854,-0.399558,0.916340,0.996637,-0.350493,0.945976
46,0.191667,0.013708,-0.017720,0.448298,-0.893603,1.113097,-0.240581,0.024579,0.008281,-0.013699,0.541851,-0.840322,0.896359,-0.433506,0.024217,0.002437,0.025975,-0.399622,0.916309,0.996627,-0.350501,0.945920
47,0.195833,0.013688,-0.017698,0.448316,-0.893595,1.113100,-0.240579,0.024576,0.008289,-0.013755,0.541858,-0.840317,0.896356,-0.433500,0.024215,0.002438,0.025947,-0.399668,0.916289,0.996621,-0.350508,0.945933
48,0.200000,0.013737,-0.017705,0.448301,-0.893602,1.113098,-0.240582,0.024579,0.008275,-0.013754,0.541879,-0.840303,0.896357,-0.433499,0.024214,0.002295,0.025965,-0.399742,0.916257,0.996622,-0.350506,0.945913
49,0.204167,0.013833,-0.017745,0.448308,-0.893596,1.113101,-0.240569,0.024580,0.008299,-0.013760,0.541895,-0.840293,0.896357,-0.433496,0.024218,0.002403,0.025886,-0.399811,0.916229,0.996593,-0.350510,0.945929
50,0.208333,0.013842,-0.017703,0.448334,-0.893584,1.113099,-0.240568,0.024576,0.008242,-0.013728,0.541902,-0.840289,0.896360,-0.433497,0.024218,0.002391,0.025892,-0.399889,0.916195,0.996579,-0.350521,0.945918
51,0.212500,0.013844,-0.017702,0.448360,-0.893571,1.113102,-0.240569,0.024577,0.008283,-0.013735,0.541877,-0.840305,0.896366,-0.433502,0.024221,0.002434,0.025839,-0.399937,0.916175,0.996562,-0.350525,0.945943
52,0.216667,0.013979,-0.017748,0.448342,-0.893576,1.113109,-0.240557,0.024576,0.008290,-0.013751,0.541878,-0.840304,0.896364,-0.433501,0.024216,0.002469,0.025821,-0.400009,0.916144,0.996528,-0.350534,0.945944
53,0.220833,0.013980,-0.017740,0.448358,-0.893568,1.113110,-0.240551,0.024577,0.008279,-0.013768,0.541893,-0.840294,0.896367,-0.433501,0.024214,0.002526,0.025839,-0.400082,0.916112,0.996515,-0.350542,0.945948
54,0.225000,0.013991,-0.017733,0.448351,-0.893572,1.113115,-0.240555,0.024572,0.008337,-0.013796,0.541898,-0.840290,0.896371,-0.433495,0.024216,0.002529,0.025789,-0.400167,0.916076,0.996491,-0.350551,0.945958
55,0.229167,0.014020,-0.017746,0.448356,-0.893569,1.113118,-0.240551,0.024577,0.008360,-0.013843,0.541880,-0.840300,0.896371,-0.433497,0.024219,0.002585,0.025811,-0.400241,0.916043,0.996457,-0.350558,0.945966
56,0.233333,0.014100,-0.017732,0.448392,-0.893550,1.113114,-0.240543,0.024573,0.008363,-0.013858,0.541909,-0.840281,0.896374,-0.433492,0.024219,0.002606,0.025819,-0.400320,0.916008,0.996428,-0.350575,0.945961
57,0.237500,0.014160,-0.017745,0.448389,-0.893550,1.113116,-0.240541,0.024567,0.008377,-0.013833,0.541919,-0.840275,0.896379,-0.433495,0.024220,0.002624,0.025847,-0.400437,0.915956,0.996423,-0.350598,0.945954
58,0.241667,0.014246,-0.017743,0.448388,-0.893549,1.113120,-0.240536,0.024564,0.008407,-0.013846,0.541919,-0.840274,0.896384,-0.433489,0.024217,0.002610,0.025906,-0.400506,0.915924,0.996396,-0.350613,0.945932
59,0.245833,0.014277,-0.017762,0.448397,-0.893544,1.113121,-0.240526,0.024571,0.008486,-0.013937,0.541929,-0.840266,0.896381,-0.433489,0.024214,0.002685,0.025899,-0.400592,0.915886,0.996377,-0.350637,0.945949
60,0.250000,0.014295,-0.017774,0.448386,-0.893549,1.113126,-0.240526,0.024569,0.008449,-0.013943,0.541934,-0.840263,0.896389,-0.433491,0.024220,0.002711,0.025966,-0.400667,0.915852,0.996343,-0.350666,0.945938
61,0.254167,0.014330,-0.017768,0.448371,-0.893556,1.113125,-0.240524,0.024567,0.008489,-0.013990,0.541931,-0.840264,0.896388,-0.433487,0.024215,0.002653,0.026015,-0.400750,0.915814,0.996329,-0.350681,0.945925
62,0.258333,0.014347,-0.017771,0.448396,-0.893543,1.113126,-0.240519,0.024563,0.008586,-0.014037,0.541939,-0.840257,0.896390,-0.433489,0.024216,0.002674,0.026050,-0.400844,0.915772,0.996308,-0.350709,0.945914
63,0.262500,0.014390,-0.017785,0.448398,-0.893541,1.113123,-0.240525,0.024571,0.008527,-0.014010,0.541962,-0.840243,0.896404,-0.433486,0.024220,0.002716,0.026055,-0.400874,0.915758,0.996267,-0.350740,0.945922
64,0.266667,0.014429,-0.017784,0.448408,-0.893535,1.113125,-0.240520,0.024566,0.008578,-0.014079,0.541957,-0.840244,0.896401,-0.433489,0.024215,0.002627,0.026129,-0.400945,0.915726,0.996247,-0.350766,0.945906
65,0.270833,0.014480,-0.017833,0.448389,-0.893543,1.113128,-0.240521,0.024566,0.008552,-0.014028,0.541962,-0.840242,0.896409,-0.433487,0.024218,0.002791,0.025900,-0.401071,0.915677,0.996222,-0.350823,0.945967
66,0.275000,0.014524,-0.017788,0.448392,-0.893542,1.113131,-0.240519,0.024568,0.008578,-0.014057,0.541983,-0.840228,0.896416,-0.433488,0.024218,0.002912,0.025907,-0.401138,0.915647,0.996170,-0.350856,0.945976
67,0.279167,0.014512,-0.017797,0.448388,-0.893544,1.113134,-0.240517,0.024566,0.008611,-0.014079,0.541973,-0.840234,0.896412,-0.433483,0.024216,0.002894,0.025947,-0.401215,0.915612,0.996153,-0.350886,0.945980
68,0.283333,0.014574,-0.017792,0.448411,-0.893531,1.113133,-0.240512,0.024569,0.008652,-0.014123,0.541998,-0.840216,0.896416,-0.433483,0.024217,0.002829,0.025986,-0.401310,0.915569,0.996121,-0.350924,0.945984
69,0.287500,0.014640,-0.017798,0.448394,-0.893539,1.113139,-0.240510,0.024571,0.008675,-0.014146,0.542006,-0.840211,0.896423,-0.433485,0.024216,0.002794,0.026096,-0.401374,0.915538,0.996098,-0.350958,0.945964
70,0.291667,0.014592,-0.017778,0.448403,-0.893536,1.113139,-0.240507,0.024568,0.008693,-0.014146,0.541986,-0.840223,0.896426,-0.433485,0.024216,0.002797,0.026181,-0.401453,0.915501,0.996076,-0.351000,0.945962
71,0.295833,0.014714,-0.017819,0.448387,-0.893541,1.113138,-0.240509,0.024570,0.008679,-0.014185,0.542008,-0.840209,0.896429,-0.433485,0.024214,0.002837,0.026141,-0.401535,0.915466,0.996039,-0.351038,0.945995
72,0.300000,0.014608,-0.017800,0.448394,-0.893539,1.113142,-0.240509,0.024569,0.008709,-0.014188,0.542006,-0.840210,0.896431,-0.433484,0.024217,0.002742,0.026168,-0.401584,0.915444,0.996019,-0.351076,0.945964
73,0.304167,0.014678,-0.017825,0.448403,-0.893533,1.113142,-0.240507,0.024566,0.008715,-0.014185,0.542026,-0.840197,0.896429,-0.433487,0.024217,0.002740,0.026204,-0.401642,0.915418,0.995988,-0.351115,0.945970
74,0.308333,0.014712,-0.017782,0.448415,-0.893527,1.113142,-0.240503,0.024571,0.008761,-0.014208,0.542015,-0.840203,0.896438,-0.433486,0.024215,0.002787,0.026109,-0.401695,0.915397,0.995942,-0.351162,0.945997
75,0.312500,0.014688,-0.017809,0.448450,-0.893510,1.113143,-0.240503,0.024574,0.008722,-0.014182,0.542020,-0.840200,0.896440,-0.433484,0.024221,0.002785,0.026097,-0.401769,0.915365,0.995901,-0.351192,0.946004
76,0.316667,0.014716,-0.017808,0.448453,-0.893508,1.113141,-0.240500,0.024570,0.008708,-0.014173,0.542014,-0.840205,0.896441,-0.433486,0.024217,0.002806,0.026086,-0.401843,0.915333,0.995854,-0.351236,0.946025
77,0.320833,0.014829,-0.017823,0.448481,-0.893492,1.113142,-0.240498,0.024573,0.008708,-0.014230,0.542026,-0.840196,0.896442,-0.433485,0.024213,0.002741,0.026081,-0.401926,0.915296,0.995823,-0.351284,0.946020
78,0.325000,0.014794,-0.017838,0.448462,-0.893501,1.113143,-0.240497,0.024575,0.008767,-0.014238,0.542021,-0.840199,0.896444,-0.433489,0.024213,0.002825,0.026085,-0.402030,0.915251,0.995771,-0.351329,0.946036
79,0.329167,0.014819,-0.017854,0.448467,-0.893498,1.113142,-0.240495,0.024572,0.008730,-0.014189,0.542031,-0.840194,0.896444,-0.433488,0.024216,0.002587,0.026125,-0.402072,0.915232,0.995751,-0.351367,0.946004
80,0.333333,0.014826,-0.017824,0.448447,-0.893509,1.113149,-0.240496,0.024567,0.008785,-0.014271,0.542011,-0.840204,0.896443,-0.433488,0.024210,0.002743,0.026101,-0.402127,0.915208,0.995676,-0.351424,0.946029
81,0.337500,0.014869,-0.017848,0.448459,-0.893501,1.113149,-0.240498,0.024573,0.008730,-0.014253,0.542036,-0.840189,0.896442,-0.433484,0.024213,0.002632,0.026070,-0.402223,0.915167,0.995638,-0.351468,0.946020
82,0.341667,0.014865,-0.017835,0.448453,-0.893505,1.113147,-0.240497,0.024574,0.008721,-0.014239,0.542028,-0.840195,0.896444,-0.433491,0.024215,0.002603,0.026069,-0.402268,0.915147,0.995593,-0.351517,0.946015
83,0.345833,0.014908,-0.017840,0.448450,-0.893506,1.113155,-0.240499,0.024569,0.008762,-0.014288,0.542031,-0.840191,0.896442,-0.433490,0.024213,0.002580,0.025994,-0.402330,0.915122,0.995524,-0.351571,0.946015
84,0.350000,0.014974,-0.017857,0.448496,-0.893481,1.113152,-0.240492,0.024572,0.008751,-0.014256,0.542011,-0.840205,0.896449,-0.433490,0.024215,0.002353,0.026175,-0.402411,0.915082,0.995471,-0.351610,0.945952
85,0.354167,0.014957,-0.017856,0.448477,-0.893491,1.113149,-0.240492,0.024571,0.008727,-0.014268,0.542028,-0.840194,0.896443,-0.433491,0.024210,0.002499,0.026094,-0.402454,0.915065,0.995399,-0.351671,0.945975
86,0.358333,0.014604,-0.017668,0.448301,-0.893589,1.113176,-0.240470,0.024599,0.008744,-0.014315,0.542034,-0.840189,0.896442,-0.433494,0.024210,0.002333,0.026142,-0.402548,0.915022,0.995367,-0.351718,0.945937
87,0.362500,0.014966,-0.017835,0.448459,-0.893500,1.113159,-0.240484,0.024576,0.008714,-0.014290,0.542034,-0.840190,0.896446,-0.433497,0.024215,0.002526,0.025910,-0.402660,0.914979,0.995269,-0.351796,0.945991
88,0.366667,0.014681,-0.017680,0.448311,-0.893582,1.113176,-0.240465,0.024595,0.008690,-0.014273,0.542034,-0.840190,0.896443,-0.433495,0.024215,0.002420,0.025986,-0.402727,0.914948,0.995226,-0.351850,0.945948
89,0.370833,0.014983,-0.017840,0.448471,-0.893493,1.113161,-0.240487,0.024575,0.008699,-0.014259,0.542041,-0.840186,0.896440,-0.433497,0.024213,0.001539,0.026720,-0.401212,0.915594,0.994890,-0.351884,0.945674
90,0.375000,0.015105,-0.017901,0.448498,-0.893477,1.113159,-0.240490,0.024568,0.008660,-0.014255,0.542034,-0.840191,0.896447,-0.433494,0.024210,0.001544,0.026780,-0.401267,0.915568,0.994828,-0.351943,0.945654
91,0.379167,0.015130,-0.017909,0.448518,-0.893466,1.113155,-0.240495,0.024573,0.008667,-0.014284,0.542054,-0.840178,0.896442,-0.433499,0.024212,0.001884,0.026828,-0.401238,0.915579,0.994753,-0.352028,0.945655
92,0.383333,0.015146,-0.017911,0.448486,-0.893482,1.113162,-0.240489,0.024573,0.008659,-0.014271,0.542075,-0.840164,0.896442,-0.433499,0.024212,0.001879,0.026607,-0.401300,0.915558,0.994692,-0.352093,0.945696
93,0.387500,0.015087,-0.017882,0.448489,-0.893482,1.113157,-0.240490,0.024574,0.008619,-0.014269,0.542081,-0.840161,0.896441,-0.433502,0.024213,0.001873,0.026860,-0.401306,0.915548,0.994636,-0.352157,0.945645
94,0.391667,0.015106,-0.017868,0.448480,-0.893487,1.113162,-0.240496,0.024573,0.008631,-0.014238,0.542058,-0.840176,0.896440,-0.433504,0.024210,0.001951,0.026623,-0.401401,0.915513,0.994566,-0.352234,0.945678
95,0.395833,0.015185,-0.017935,0.448451,-0.893498,1.113161,-0.240489,0.024571,0.008636,-0.014266,0.542070,-0.840168,0.896441,-0.433503,0.024210,0.001953,0.026653,-0.401410,0.915509,0.994519,-0.352314,0.945667
96,0.400000,0.015114,-0.017878,0.448489,-0.893482,1.113166,-0.240491,0.024572,0.008647,-0.014298,0.542074,-0.840165,0.896440,-0.433504,0.024212,0.001950,0.026636,-0.401471,0.915482,0.994482,-0.352398,0.945664
97,0.404167,0.015231,-0.017908,0.448483,-0.893482,1.113163,-0.240493,0.024575,0.008596,-0.014234,0.542091,-0.840155,0.896436,-0.433509,0.024210,0.001839,0.026556,-0.401531,0.915459,0.994444,-0.352468,0.945668
98,0.408333,0.015193,-0.017932,0.448481,-0.893483,1.113165,-0.240490,0.024578,0.008608,-0.014259,0.542097,-0.840151,0.896442,-0.433508,0.024214,0.001785,0.026554,-0.401539,0.915455,0.994400,-0.352547,0.945658
99,0.412500,0.015169,-0.017905,0.448456,-0.893497,1.113163,-0.240495,0.024576,0.008589,-0.014275,0.542098,-0.840150,0.896438,-0.433509,0.024211,0.001803,0.026464,-0.401556,0.915451,0.994342,-0.352640,0.945666
100,0.416667,0.015180,-0.017918,0.448487,-0.893481,1.113161,-0.240493,0.024576,0.008602,-0.014271,0.542119,-0.840137,0.896435,-0.433510,0.024208,0.001763,0.026348,-0.401559,0.915452,0.994286,-0.352724,0.945676
101,0.420833,0.014773,-0.017714,0.448306,-0.893582,1.113184,-0.240465,0.024599,0.008539,-0.014217,0.542116,-0.840140,0.896438,-0.433509,0.024213,0.001812,0.026343,-0.401548,0.915457,0.994229,-0.352820,0.945669
102,0.425000,0.014797,-0.017706,0.448295,-0.893588,1.113189,-0.240464,0.024597,0.008546,-0.014217,0.542140,-0.840124,0.896435,-0.433511,0.024213,0.001743,0.026306,-0.401583,0.915443,0.994164,-0.352902,0.945666
103,0.429167,0.014823,-0.017711,0.448302,-0.893584,1.113189,-0.240464,0.024599,0.008520,-0.014229,0.542162,-0.840110,0.896433,-0.433510,0.024211,0.001640,0.026357,-0.401657,0.915409,0.994112,-0.352975,0.945646
104,0.433333,0.014935,-0.017735,0.448326,-0.893569,1.113189,-0.240467,0.024601,0.008512,-0.014207,0.542157,-0.840114,0.896435,-0.433510,0.024214,0.001671,0.026324,-0.401690,0.915396,0.994035,-0.353071,0.945648
105,0.437500,0.014897,-0.017725,0.448291,-0.893588,1.113196,-0.240466,0.024599,0.008477,-0.014205,0.542160,-0.840113,0.896435,-0.433513,0.024216,0.001673,0.026166,-0.401737,0.915380,0.993944,-0.353156,0.945663
106,0.441667,0.015239,-0.017897,0.448461,-0.893493,1.113171,-0.240493,0.024581,0.008475,-0.014181,0.542170,-0.840106,0.896434,-0.433512,0.024212,0.001566,0.026373,-0.401804,0.915345,0.993906,-0.353256,0.945612
107,0.445833,0.014904,-0.017736,0.448287,-0.893589,1.113196,-0.240467,0.024595,0.008450,-0.014174,0.542180,-0.840101,0.896435,-0.433514,0.024214,0.001559,0.026320,-0.401862,0.915320,0.993831,-0.353340,0.945617
108,0.450000,0.014836,-0.017732,0.448271,-0.893599,1.113196,-0.240468,0.024599,0.008496,-0.014224,0.542189,-0.840093,0.896431,-0.433513,0.024215,0.001600,0.026340,-0.401957,0.915278,0.993753,-0.353437,0.945594
109,0.454167,0.015242,-0.017924,0.448452,-0.893497,1.113176,-0.240490,0.024575,0.008505,-0.014221,0.542187,-0.840095,0.896434,-0.433512,0.024212,0.001553,0.026367,-0.402018,0.915251,0.993691,-0.353526,0.945571
110,0.458333,0.014845,-0.017737,0.448283,-0.893592,1.113196,-0.240466,0.024592,0.008441,-0.014188,0.542179,-0.840101,0.896439,-0.433515,0.024212,0.001581,0.026307,-0.402076,0.915227,0.993604,-0.353621,0.945571
111,0.462500,0.015204,-0.017908,0.448436,-0.893506,1.113181,-0.240487,0.024578,0.008472,-0.014203,0.542181,-0.840099,0.896435,-0.433520,0.024211,0.001535,0.026289,-0.402163,0.915189,0.993539,-0.353712,0.945547
