Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
20,0.083333,-0.018887,-0.007409,0.069205,0.997396,-0.054782,0.141918,0.031476,-0.013484,0.004837,-0.151303,0.988384,-0.047851,-0.200558,0.027233,0.012572,-0.021197,0.000552,-0.999696,-0.054425,-0.025548,0.954092
21,0.087500,-0.019466,-0.007856,0.069347,0.997372,-0.054858,0.142028,0.031496,-0.013400,0.004865,-0.152536,0.988195,-0.047939,-0.200749,0.027234,0.012641,-0.021337,0.000417,-0.999692,-0.054649,-0.025633,0.954054
22,0.091667,-0.019641,-0.007897,0.069245,0.997375,-0.054899,0.142077,0.031490,-0.013313,0.004918,-0.153773,0.988004,-0.048024,-0.200942,0.027240,0.012694,-0.021496,0.000213,-0.999688,-0.054882,-0.025741,0.954031
23,0.095833,-0.019641,-0.007868,0.068899,0.997399,-0.054898,0.142067,0.031469,-0.013353,0.005002,-0.155045,0.987805,-0.048127,-0.201141,0.027231,0.012829,-0.021534,0.000067,-0.999686,-0.055091,-0.025853,0.954018
24,0.100000,-0.019359,-0.007781,0.068464,0.997435,-0.054882,0.142007,0.031463,-0.013500,0.005038,-0.156220,0.987617,-0.048240,-0.201353,0.027243,0.012881,-0.021711,-0.000010,-0.999681,-0.055303,-0.025940,0.953959
25,0.104167,-0.019066,-0.007303,0.067995,0.997477,-0.054797,0.141910,0.031389,-0.013579,0.005111,-0.157215,0.987458,-0.048360,-0.201546,0.027243,0.012991,-0.021810,-0.000135,-0.999678,-0.055514,-0.026046,0.953934
26,0.108333,-0.018937,-0.007040,0.067621,0.997507,-0.054736,0.141853,0.031330,-0.013613,0.005092,-0.158107,0.987315,-0.048475,-0.201715,0.027262,0.013188,-0.021820,-0.000171,-0.999675,-0.055699,-0.026147,0.953925
27,0.112500,-0.018932,-0.007012,0.067471,0.997517,-0.054725,0.141844,0.031307,-0.013679,0.005082,-0.159025,0.987167,-0.048574,-0.201886,0.027270,0.013264,-0.021734,-0.000167,-0.999676,-0.055896,-0.026245,0.953896
28,0.116667,-0.018778,-0.006918,0.067288,0.997533,-0.054741,0.141832,0.031289,-0.013648,0.005163,-0.159980,0.987012,-0.048657,-0.202037,0.027263,0.013360,-0.021746,-0.000187,-0.999674,-0.056114,-0.026358,0.953883
29,0.120833,-0.018638,-0.006845,0.066920,0.997561,-0.054742,0.141807,0.031263,-0.013858,0.005223,-0.160860,0.986866,-0.048732,-0.202183,0.027263,0.013452,-0.021727,-0.000132,-0.999673,-0.056292,-0.026464,0.953873
30,0.125000,-0.018451,-0.006754,0.066582,0.997588,-0.054735,0.141771,0.031247,-0.013957,0.005301,-0.161726,0.986723,-0.048787,-0.202317,0.027267,0.013548,-0.021690,-0.000128,-0.999673,-0.056475,-0.026584,0.953860
31,0.129167,-0.018420,-0.006704,0.066122,0.997619,-0.054724,0.141719,0.031244,-0.013995,0.005374,-0.162637,0.986572,-0.048829,-0.202431,0.027262,0.013575,-0.021529,-0.000162,-0.999676,-0.056626,-0.026716,0.953814
32,0.133333,-0.018330,-0.006654,0.065783,0.997643,-0.054712,0.141678,0.031233,-0.014091,0.005487,-0.163497,0.986428,-0.048818,-0.202565,0.027269,0.013712,-0.021495,-0.000071,-0.999675,-0.056780,-0.026837,0.953789
33,0.137500,-0.018342,-0.006668,0.065416,0.997667,-0.054703,0.141645,0.031223,-0.014439,0.005651,-0.164282,0.986292,-0.048849,-0.202662,0.027285,0.013771,-0.021457,0.000049,-0.999675,-0.056929,-0.026967,0.953769
34,0.141667,-0.018343,-0.006646,0.065096,0.997688,-0.054706,0.141627,0.031202,-0.014647,0.005741,-0.164734,0.986213,-0.048893,-0.202730,0.027260,0.013789,-0.021314,0.000131,-0.999678,-0.057055,-0.027098,0.953743
35,0.145833,-0.018431,-0.006582,0.064770,0.997708,-0.054709,0.141618,0.031187,-0.014627,0.005610,-0.164930,0.986181,-0.048942,-0.202776,0.027253,0.013876,-0.021249,0.000189,-0.999678,-0.057172,-0.027245,0.953736
36,0.150000,-0.018751,-0.006713,0.064428,0.997724,-0.054697,0.141599,0.031179,-0.014560,0.005573,-0.164928,0.986182,-0.048974,-0.202800,0.027254,0.013969,-0.021215,0.000216,-0.999677,-0.057290,-0.027396,0.953722
37,0.154167,-0.018825,-0.006737,0.064174,0.997738,-0.054708,0.141585,0.031173,-0.014522,0.005562,-0.164787,0.986207,-0.048968,-0.202777,0.027261,0.014107,-0.021109,0.000331,-0.999678,-0.057387,-0.027530,0.953674
38,0.158333,-0.019013,-0.006837,0.063935,0.997750,-0.054714,0.141568,0.031175,-0.014751,0.005740,-0.164614,0.986231,-0.048946,-0.202738,0.027257,0.014328,-0.021074,0.000430,-0.999675,-0.057489,-0.027682,0.953659
39,0.162500,-0.019124,-0.006928,0.063657,0.997765,-0.054685,0.141532,0.031185,-0.015005,0.005727,-0.164578,0.986233,-0.048922,-0.202719,0.027263,0.014357,-0.021163,0.000398,-0.999673,-0.057603,-0.027870,0.953667
40,0.166667,-0.019283,-0.007022,0.063388,0.997778,-0.054697,0.141530,0.031183,-0.015037,0.005618,-0.164552,0.986238,-0.048907,-0.202724,0.027254,0.014503,-0.021057,0.000421,-0.999673,-0.057678,-0.028025,0.953634
41,0.170833,-0.019394,-0.007024,0.063217,0.997787,-0.054709,0.141536,0.031172,-0.014975,0.005583,-0.164453,0.986255,-0.048910,-0.202727,0.027241,0.014658,-0.021045,0.000435,-0.999671,-0.057757,-0.028181,0.953613
42,0.175000,-0.019776,-0.007183,0.063040,0.997789,-0.054713,0.141542,0.031174,-0.014902,0.005676,-0.164229,0.986293,-0.048914,-0.202722,0.027243,0.014812,-0.020939,0.000377,-0.999671,-0.057839,-0.028330,0.953576
43,0.179167,-0.019833,-0.007183,0.062878,0.997798,-0.054743,0.141547,0.031179,-0.014938,0.005658,-0.164042,0.986324,-0.048924,-0.202718,0.027242,0.014924,-0.020970,0.000256,-0.999669,-0.057942,-0.028494,0.953584
44,0.183333,-0.020045,-0.007315,0.062751,0.997801,-0.054745,0.141547,0.031181,-0.014980,0.005637,-0.163834,0.986358,-0.048912,-0.202726,0.027244,0.015023,-0.021215,0.000152,-0.999662,-0.058061,-0.028665,0.953607
45,0.187500,-0.020156,-0.007320,0.062599,0.997808,-0.054759,0.141550,0.031171,-0.015097,0.005641,-0.163588,0.986397,-0.048905,-0.202725,0.027243,0.015033,-0.021232,0.000017,-0.999662,-0.058133,-0.028807,0.953599
46,0.191667,-0.020346,-0.007366,0.062471,0.997812,-0.054764,0.141549,0.031177,-0.015113,0.005635,-0.163322,0.986441,-0.048901,-0.202725,0.027235,0.014993,-0.021309,-0.000148,-0.999660,-0.058215,-0.028954,0.953601
47,0.195833,-0.020438,-0.007445,0.062371,0.997816,-0.054780,0.141549,0.031175,-0.015154,0.005617,-0.162993,0.986495,-0.048893,-0.202719,0.027224,0.014964,-0.021404,-0.000345,-0.999659,-0.058302,-0.029094,0.953607
48,0.200000,-0.020550,-0.007490,0.062273,0.997819,-0.054793,0.141540,0.031183,-0.015264,0.005646,-0.162594,0.986559,-0.048890,-0.202719,0.027220,0.014902,-0.021452,-0.000668,-0.999659,-0.058351,-0.029238,0.953588
49,0.204167,-0.020603,-0.007523,0.062209,0.997822,-0.054820,0.141542,0.031193,-0.015304,0.005603,-0.162168,0.986629,-0.048883,-0.202709,0.027219,0.014850,-0.021635,-0.001068,-0.999655,-0.058454,-0.029412,0.953599
50,0.208333,-0.020747,-0.007628,0.062143,0.997823,-0.054827,0.141538,0.031196,-0.015430,0.005629,-0.161707,0.986702,-0.048881,-0.202704,0.027206,0.014866,-0.021751,-0.001338,-0.999652,-0.058529,-0.029532,0.953574
51,0.212500,-0.020777,-0.007649,0.062090,0.997825,-0.054840,0.141531,0.031191,-0.015541,0.005642,-0.161199,0.986783,-0.048866,-0.202702,0.027203,0.014819,-0.021752,-0.001729,-0.999652,-0.058569,-0.029647,0.953533
52,0.216667,-0.020757,-0.007655,0.061992,0.997831,-0.054860,0.141521,0.031184,-0.015638,0.005594,-0.160698,0.986864,-0.048862,-0.202695,0.027190,0.014822,-0.021833,-0.002047,-0.999650,-0.058646,-0.029760,0.953499
53,0.220833,-0.020811,-0.007709,0.061937,0.997833,-0.054882,0.141522,0.031192,-0.015415,0.005273,-0.159979,0.986986,-0.048860,-0.202671,0.027187,0.014706,-0.021951,-0.002469,-0.999648,-0.058720,-0.029895,0.953479
54,0.225000,-0.020818,-0.007763,0.061915,0.997834,-0.054894,0.141514,0.031195,-0.015345,0.005239,-0.159377,0.987085,-0.048855,-0.202669,0.027172,0.014540,-0.021928,-0.002978,-0.999649,-0.058759,-0.030003,0.953435
55,0.229167,-0.020924,-0.007815,0.061916,0.997832,-0.054901,0.141508,0.031198,-0.015219,0.005167,-0.158861,0.987170,-0.048866,-0.202678,0.027157,0.014565,-0.021924,-0.003396,-0.999648,-0.058831,-0.030108,0.953375
56,0.233333,-0.021017,-0.007895,0.061856,0.997833,-0.054932,0.141516,0.031202,-0.015152,0.005080,-0.158348,0.987254,-0.048871,-0.202686,0.027153,0.014718,-0.021881,-0.003952,-0.999645,-0.058898,-0.030234,0.953300
57,0.237500,-0.021206,-0.008006,0.061844,0.997828,-0.054942,0.141514,0.031209,-0.014932,0.004990,-0.157835,0.987340,-0.048877,-0.202703,0.027150,0.014658,-0.022042,-0.004587,-0.999639,-0.058959,-0.030379,0.953273
58,0.241667,-0.021282,-0.008073,0.061826,0.997827,-0.054960,0.141515,0.031209,-0.014718,0.004885,-0.157387,0.987415,-0.048894,-0.202717,0.027140,0.014390,-0.022208,-0.005262,-0.999636,-0.059000,-0.030511,0.953247
59,0.245833,-0.021250,-0.008050,0.061749,0.997833,-0.054994,0.141522,0.031209,-0.014460,0.004743,-0.156988,0.987483,-0.048908,-0.202740,0.027135,0.014381,-0.022314,-0.005819,-0.999631,-0.059027,-0.030623,0.953180
60,0.250000,-0.021443,-0.008161,0.061781,0.997826,-0.055000,0.141525,0.031227,-0.014269,0.004657,-0.156602,0.987548,-0.048936,-0.202763,0.027129,0.014251,-0.022470,-0.006452,-0.999625,-0.059062,-0.030753,0.953138
61,0.254167,-0.021545,-0.008247,0.061740,0.997826,-0.055016,0.141527,0.031228,-0.013842,0.004482,-0.156188,0.987620,-0.048953,-0.202786,0.027122,0.010267,-0.024416,-0.007750,-0.999619,-0.059045,-0.031156,0.953654
62,0.258333,-0.021527,-0.008213,0.061745,0.997826,-0.055037,0.141530,0.031238,-0.013517,0.004372,-0.155846,0.987679,-0.048982,-0.202813,0.027124,0.010096,-0.024603,-0.008297,-0.999612,-0.059110,-0.031268,0.953616
