Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
10,0.041667,-0.034318,-0.006548,-0.071161,0.996853,-0.640370,1.027305,0.038178,-0.007306,0.002186,-0.297274,0.954762,-0.703358,0.748157,0.037068,0.002788,-0.046325,0.098560,-0.994048,-0.693110,0.864283,0.960699
11,0.045833,-0.034450,-0.006553,-0.071161,0.996848,-0.640365,1.027301,0.038174,-0.007290,0.002158,-0.297278,0.954761,-0.703354,0.748156,0.037068,0.002771,-0.046559,0.098608,-0.994033,-0.693182,0.864106,0.960685
12,0.050000,-0.034680,-0.006592,-0.071145,0.996841,-0.640368,1.027295,0.038183,-0.007278,0.002166,-0.297297,0.954755,-0.703348,0.748164,0.037070,0.002722,-0.046826,0.098635,-0.994018,-0.693274,0.863931,0.960677
13,0.054167,-0.034696,-0.006645,-0.071195,0.996837,-0.640371,1.027312,0.038184,-0.007362,0.002232,-0.297242,0.954771,-0.703356,0.748163,0.037074,0.002671,-0.047040,0.098644,-0.994007,-0.693370,0.863743,0.960673
14,0.058333,-0.034809,-0.006616,-0.071203,0.996832,-0.640373,1.027321,0.038180,-0.007407,0.002198,-0.297309,0.954750,-0.703352,0.748166,0.037077,0.002630,-0.047288,0.098667,-0.993993,-0.693444,0.863562,0.960678
15,0.062500,-0.034760,-0.006638,-0.071235,0.996832,-0.640378,1.027319,0.038184,-0.007435,0.002212,-0.297312,0.954749,-0.703353,0.748168,0.037078,0.002646,-0.047492,0.098686,-0.993981,-0.693529,0.863380,0.960668
16,0.066667,-0.034894,-0.006609,-0.071207,0.996829,-0.640378,1.027323,0.038175,-0.007502,0.002232,-0.297337,0.954740,-0.703346,0.748174,0.037078,0.002687,-0.047648,0.098693,-0.993973,-0.693610,0.863195,0.960660
17,0.070833,-0.034839,-0.006640,-0.071243,0.996828,-0.640373,1.027333,0.038170,-0.007454,0.002202,-0.297329,0.954743,-0.703345,0.748175,0.037075,0.002756,-0.047820,0.098699,-0.993964,-0.693693,0.863004,0.960652
18,0.075000,-0.034837,-0.006651,-0.071269,0.996826,-0.640381,1.027334,0.038175,-0.007479,0.002169,-0.297345,0.954738,-0.703343,0.748171,0.037079,0.002783,-0.048010,0.098710,-0.993954,-0.693755,0.862819,0.960635
19,0.079167,-0.034934,-0.006639,-0.071245,0.996825,-0.640379,1.027328,0.038179,-0.007532,0.002165,-0.297383,0.954726,-0.703347,0.748173,0.037085,0.002799,-0.048260,0.098719,-0.993940,-0.693833,0.862620,0.960623
20,0.083333,-0.034835,-0.006716,-0.071351,0.996820,-0.640380,1.027332,0.038182,-0.007487,0.002180,-0.297338,0.954740,-0.703342,0.748174,0.037087,0.002773,-0.048501,0.098753,-0.993926,-0.693922,0.862420,0.960608
21,0.087500,-0.034788,-0.006642,-0.071321,0.996825,-0.640378,1.027334,0.038168,-0.007478,0.002123,-0.297356,0.954735,-0.703346,0.748176,0.037087,0.002729,-0.048869,0.098820,-0.993901,-0.694009,0.862200,0.960587
22,0.091667,-0.034873,-0.006630,-0.071298,0.996823,-0.640381,1.027330,0.038173,-0.007537,0.002144,-0.297343,0.954738,-0.703351,0.748179,0.037091,0.002677,-0.049069,0.098806,-0.993893,-0.694108,0.861977,0.960588
23,0.095833,-0.034924,-0.006651,-0.071302,0.996821,-0.640382,1.027328,0.038185,-0.007505,0.002140,-0.297317,0.954747,-0.703354,0.748181,0.037087,0.002610,-0.049365,0.098849,-0.993874,-0.694206,0.861743,0.960571
24,0.100000,-0.034911,-0.006642,-0.071335,0.996819,-0.640384,1.027330,0.038187,-0.007441,0.002092,-0.297312,0.954749,-0.703353,0.748181,0.037099,0.002595,-0.049604,0.098898,-0.993857,-0.694296,0.861512,0.960561
25,0.104167,-0.034901,-0.006665,-0.071388,0.996816,-0.640388,1.027340,0.038190,-0.007433,0.002080,-0.297281,0.954759,-0.703355,0.748181,0.037104,0.002567,-0.049878,0.098870,-0.993846,-0.694380,0.861252,0.960554
26,0.108333,-0.034834,-0.006651,-0.071394,0.996818,-0.640386,1.027335,0.038186,-0.007431,0.002043,-0.297276,0.954761,-0.703344,0.748194,0.037101,0.002539,-0.050195,0.098872,-0.993830,-0.694440,0.861012,0.960545
27,0.112500,-0.034865,-0.006650,-0.071390,0.996817,-0.640391,1.027336,0.038188,-0.007423,0.002030,-0.297249,0.954769,-0.703348,0.748191,0.037112,0.002526,-0.050473,0.098928,-0.993811,-0.694511,0.860758,0.960531
28,0.116667,-0.034858,-0.006655,-0.071378,0.996818,-0.640388,1.027339,0.038183,-0.007387,0.002026,-0.297197,0.954786,-0.703352,0.748197,0.037124,0.002552,-0.050816,0.098981,-0.993788,-0.694596,0.860491,0.960528
29,0.120833,-0.034998,-0.006619,-0.071381,0.996813,-0.640395,1.027336,0.038186,-0.007311,0.001972,-0.297178,0.954792,-0.703356,0.748203,0.037124,0.002602,-0.051085,0.099028,-0.993769,-0.694683,0.860234,0.960517
30,0.125000,-0.035008,-0.006629,-0.071388,0.996812,-0.640401,1.027342,0.038203,-0.007329,0.002020,-0.297138,0.954804,-0.703361,0.748204,0.037138,0.002752,-0.051263,0.098989,-0.993764,-0.694767,0.859967,0.960513
31,0.129167,-0.035089,-0.006637,-0.071393,0.996809,-0.640405,1.027340,0.038205,-0.007351,0.001943,-0.297127,0.954808,-0.703359,0.748206,0.037143,0.002823,-0.051506,0.099026,-0.993747,-0.694841,0.859695,0.960493
32,0.133333,-0.035138,-0.006612,-0.071331,0.996812,-0.640404,1.027333,0.038208,-0.007338,0.001982,-0.297084,0.954821,-0.703361,0.748206,0.037154,0.002899,-0.051797,0.099048,-0.993729,-0.694910,0.859415,0.960458
33,0.137500,-0.035262,-0.006624,-0.071341,0.996807,-0.640413,1.027326,0.038220,-0.007269,0.001913,-0.297045,0.954834,-0.703373,0.748214,0.037169,0.002914,-0.052140,0.099080,-0.993708,-0.694991,0.859144,0.960435
34,0.141667,-0.035184,-0.006569,-0.071330,0.996810,-0.640413,1.027334,0.038220,-0.007286,0.001871,-0.297069,0.954826,-0.703364,0.748213,0.037174,0.002923,-0.052577,0.099134,-0.993680,-0.695093,0.858831,0.960411
35,0.145833,-0.035096,-0.006533,-0.071370,0.996811,-0.640420,1.027346,0.038218,-0.007189,0.001851,-0.297011,0.954845,-0.703364,0.748218,0.037183,0.002876,-0.052932,0.099218,-0.993653,-0.695173,0.858530,0.960387
36,0.150000,-0.035150,-0.006593,-0.071411,0.996806,-0.640422,1.027342,0.038221,-0.007246,0.001882,-0.296975,0.954856,-0.703366,0.748218,0.037195,0.002900,-0.053225,0.099260,-0.993633,-0.695258,0.858219,0.960380
37,0.154167,-0.035146,-0.006589,-0.071413,0.996806,-0.640421,1.027343,0.038221,-0.007205,0.001825,-0.296968,0.954859,-0.703364,0.748216,0.037193,0.002871,-0.053619,0.099257,-0.993612,-0.695343,0.857902,0.960371
38,0.158333,-0.035278,-0.006582,-0.071348,0.996806,-0.640421,1.027340,0.038227,-0.007208,0.001841,-0.296964,0.954860,-0.703371,0.748211,0.037210,0.002929,-0.054048,0.099235,-0.993591,-0.695434,0.857584,0.960348
39,0.162500,-0.035339,-0.006646,-0.071436,0.996797,-0.640423,1.027341,0.038233,-0.007113,0.001804,-0.296941,0.954868,-0.703370,0.748214,0.037215,0.002988,-0.054405,0.099212,-0.993573,-0.695511,0.857267,0.960323
40,0.166667,-0.035455,-0.006612,-0.071404,0.996795,-0.640430,1.027340,0.038244,-0.007068,0.001810,-0.296913,0.954877,-0.703366,0.748212,0.037225,0.003053,-0.054705,0.099222,-0.993556,-0.695594,0.856948,0.960300
41,0.170833,-0.035295,-0.006632,-0.071492,0.996794,-0.640430,1.027348,0.038236,-0.006996,0.001735,-0.296910,0.954878,-0.703370,0.748213,0.037231,0.003147,-0.055001,0.099287,-0.993533,-0.695674,0.856614,0.960284
42,0.175000,-0.035356,-0.006635,-0.071505,0.996791,-0.640429,1.027355,0.038234,-0.006942,0.001749,-0.296852,0.954897,-0.703380,0.748210,0.037249,0.003200,-0.055356,0.099310,-0.993510,-0.695744,0.856284,0.960256
43,0.179167,-0.035285,-0.006677,-0.071534,0.996792,-0.640427,1.027360,0.038235,-0.006938,0.001714,-0.296861,0.954894,-0.703379,0.748212,0.037254,0.003174,-0.055729,0.099390,-0.993482,-0.695833,0.855932,0.960221
44,0.183333,-0.035302,-0.006689,-0.071566,0.996789,-0.640426,1.027366,0.038238,-0.006938,0.001659,-0.296876,0.954890,-0.703382,0.748209,0.037255,0.003157,-0.056093,0.099492,-0.993451,-0.695913,0.855575,0.960201
45,0.187500,-0.035373,-0.006673,-0.071511,0.996790,-0.640429,1.027364,0.038243,-0.006875,0.001620,-0.296857,0.954896,-0.703383,0.748204,0.037260,0.003190,-0.056489,0.099521,-0.993426,-0.696016,0.855184,0.960193
46,0.191667,-0.035355,-0.006714,-0.071582,0.996785,-0.640432,1.027362,0.038251,-0.006756,0.001623,-0.296829,0.954905,-0.703390,0.748199,0.037269,0.003209,-0.056945,0.099587,-0.993393,-0.696115,0.854824,0.960167
47,0.195833,-0.035286,-0.006703,-0.071621,0.996785,-0.640435,1.027385,0.038242,-0.006702,0.001578,-0.296801,0.954915,-0.703401,0.748192,0.037270,0.003251,-0.057328,0.099583,-0.993371,-0.696224,0.854456,0.960148
48,0.200000,-0.035364,-0.006770,-0.071616,0.996782,-0.640443,1.027378,0.038262,-0.006593,0.001515,-0.296815,0.954911,-0.703400,0.748185,0.037275,0.003317,-0.057706,0.099626,-0.993345,-0.696307,0.854083,0.960127
49,0.204167,-0.035426,-0.006775,-0.071660,0.996777,-0.640437,1.027377,0.038258,-0.006599,0.001476,-0.296795,0.954917,-0.703411,0.748182,0.037271,0.003353,-0.058033,0.099680,-0.993320,-0.696369,0.853706,0.960095
50,0.208333,-0.035460,-0.006746,-0.071658,0.996776,-0.640447,1.027380,0.038263,-0.006475,0.001451,-0.296768,0.954926,-0.703421,0.748178,0.037278,0.003388,-0.058350,0.099758,-0.993294,-0.696413,0.853316,0.960071
51,0.212500,-0.035467,-0.006776,-0.071653,0.996776,-0.640445,1.027379,0.038255,-0.006297,0.001382,-0.296794,0.954920,-0.703429,0.748167,0.037279,0.003402,-0.058738,0.099810,-0.993265,-0.696447,0.852941,0.960027
52,0.216667,-0.035499,-0.006799,-0.071664,0.996774,-0.640451,1.027392,0.038271,-0.006241,0.001380,-0.296775,0.954926,-0.703439,0.748164,0.037277,0.003456,-0.059057,0.099858,-0.993242,-0.696552,0.852537,0.960008
53,0.220833,-0.035597,-0.006869,-0.071720,0.996766,-0.640459,1.027374,0.038285,-0.006110,0.001300,-0.296783,0.954924,-0.703449,0.748155,0.037283,0.003546,-0.059383,0.099901,-0.993217,-0.696646,0.852136,0.959978
54,0.225000,-0.035409,-0.006849,-0.071791,0.996768,-0.640452,1.027402,0.038269,-0.005937,0.001223,-0.296787,0.954925,-0.703459,0.748141,0.037285,0.003597,-0.059830,0.099894,-0.993191,-0.696759,0.851717,0.959949
55,0.229167,-0.035358,-0.006865,-0.071801,0.996768,-0.640458,1.027407,0.038271,-0.005830,0.001186,-0.296755,0.954935,-0.703471,0.748138,0.037284,0.003569,-0.060112,0.099912,-0.993172,-0.696815,0.851326,0.959931
56,0.233333,-0.035374,-0.006881,-0.071774,0.996770,-0.640454,1.027404,0.038279,-0.005709,0.001128,-0.296788,0.954926,-0.703488,0.748126,0.037286,0.003466,-0.060426,0.100047,-0.993140,-0.696872,0.850904,0.959896
57,0.237500,-0.035485,-0.006862,-0.071718,0.996770,-0.640457,1.027403,0.038277,-0.005581,0.001031,-0.296826,0.954915,-0.703498,0.748122,0.037284,0.003485,-0.060696,0.099969,-0.993131,-0.696941,0.850480,0.959858
58,0.241667,-0.035464,-0.006938,-0.071806,0.996764,-0.640462,1.027400,0.038294,-0.005461,0.000980,-0.296842,0.954911,-0.703514,0.748104,0.037288,0.003536,-0.060970,0.100025,-0.993109,-0.696994,0.850038,0.959801
59,0.245833,-0.035559,-0.006906,-0.071810,0.996760,-0.640462,1.027406,0.038307,-0.005214,0.000891,-0.296896,0.954895,-0.703529,0.748084,0.037291,0.003696,-0.061181,0.100071,-0.993091,-0.697021,0.849614,0.959755
60,0.250000,-0.035575,-0.006975,-0.071857,0.996756,-0.640459,1.027405,0.038317,-0.005136,0.000772,-0.296942,0.954881,-0.703540,0.748074,0.037291,0.003709,-0.061367,0.100038,-0.993082,-0.697054,0.849206,0.959710
61,0.254167,-0.035659,-0.006984,-0.071888,0.996751,-0.640456,1.027405,0.038317,-0.005001,0.000736,-0.296966,0.954875,-0.703562,0.748062,0.037293,0.003809,-0.061521,0.100069,-0.993069,-0.697108,0.848799,0.959673
62,0.258333,-0.035813,-0.007009,-0.071869,0.996746,-0.640453,1.027408,0.038335,-0.004866,0.000677,-0.297017,0.954860,-0.703578,0.748046,0.037296,0.003732,-0.061859,0.100026,-0.993053,-0.697181,0.848353,0.959644
63,0.262500,-0.035822,-0.007023,-0.071917,0.996742,-0.640436,1.027406,0.038328,-0.004734,0.000575,-0.297076,0.954842,-0.703597,0.748034,0.037292,0.003663,-0.062105,0.099954,-0.993045,-0.697233,0.847920,0.959592
64,0.266667,-0.035783,-0.007071,-0.072042,0.996734,-0.640430,1.027412,0.038335,-0.004514,0.000465,-0.297145,0.954821,-0.703614,0.748022,0.037292,0.003652,-0.062275,0.099883,-0.993042,-0.697277,0.847472,0.959540
65,0.270833,-0.035913,-0.007086,-0.072041,0.996730,-0.640437,1.027405,0.038351,-0.004343,0.000379,-0.297190,0.954808,-0.703638,0.748005,0.037298,0.003680,-0.062371,0.099850,-0.993039,-0.697293,0.847035,0.959476
66,0.275000,-0.035820,-0.007180,-0.072130,0.996726,-0.640433,1.027415,0.038366,-0.004230,0.000345,-0.297240,0.954793,-0.703654,0.747986,0.037302,0.003721,-0.062543,0.099736,-0.993039,-0.697323,0.846568,0.959413
67,0.279167,-0.035984,-0.007231,-0.072132,0.996720,-0.640434,1.027425,0.038377,-0.004070,0.000230,-0.297301,0.954775,-0.703678,0.747970,0.037306,0.003581,-0.062659,0.099627,-0.993044,-0.697326,0.846131,0.959376
68,0.283333,-0.036180,-0.007246,-0.072190,0.996708,-0.640432,1.027425,0.038390,-0.003817,0.000130,-0.297354,0.954760,-0.703699,0.747946,0.037309,0.003462,-0.062789,0.099545,-0.993044,-0.697335,0.845694,0.959329
69,0.287500,-0.036167,-0.007325,-0.072328,0.996698,-0.640435,1.027439,0.038395,-0.003727,0.000048,-0.297449,0.954730,-0.703718,0.747934,0.037300,0.003319,-0.062992,0.099391,-0.993047,-0.697370,0.845249,0.959284
70,0.291667,-0.045816,-0.008425,-0.071764,0.996333,-0.639978,1.026826,0.038757,-0.003468,-0.000020,-0.297474,0.954723,-0.703742,0.747914,0.037307,0.003275,-0.063015,0.099242,-0.993061,-0.697392,0.844824,0.959245
71,0.295833,-0.045874,-0.008521,-0.071796,0.996327,-0.639963,1.026837,0.038753,-0.003160,-0.000159,-0.297538,0.954705,-0.703769,0.747896,0.037306,0.003222,-0.063050,0.099061,-0.993077,-0.697381,0.844367,0.959200
72,0.300000,-0.045835,-0.008606,-0.071871,0.996323,-0.639951,1.026839,0.038761,-0.003042,-0.000228,-0.297641,0.954673,-0.703792,0.747877,0.037309,0.003135,-0.063078,0.098869,-0.993094,-0.697351,0.843907,0.959160
73,0.304167,-0.045897,-0.008729,-0.072052,0.996306,-0.639931,1.026829,0.038770,-0.002873,-0.000369,-0.297730,0.954646,-0.703815,0.747858,0.037304,0.002993,-0.063149,0.098682,-0.993109,-0.697336,0.843420,0.959096
74,0.308333,-0.036619,-0.007707,-0.072951,0.996633,-0.640444,1.027497,0.038487,-0.002621,-0.000486,-0.297821,0.954618,-0.703840,0.747835,0.037297,0.002833,-0.063142,0.098530,-0.993125,-0.697296,0.842976,0.959050
75,0.312500,-0.036613,-0.007724,-0.073010,0.996629,-0.640455,1.027512,0.038476,-0.002501,-0.000525,-0.297855,0.954608,-0.703863,0.747815,0.037301,0.002781,-0.063127,0.098279,-0.993151,-0.697292,0.842517,0.959018
76,0.316667,-0.036799,-0.007734,-0.072876,0.996632,-0.640499,1.027512,0.038495,-0.002346,-0.000606,-0.297944,0.954580,-0.703882,0.747795,0.037292,0.002440,-0.063156,0.097962,-0.993181,-0.697281,0.842040,0.959004
77,0.320833,-0.036772,-0.007724,-0.072721,0.996644,-0.640567,1.027523,0.038497,-0.002204,-0.000638,-0.297978,0.954570,-0.703907,0.747774,0.037294,0.002360,-0.063005,0.097750,-0.993212,-0.697238,0.841567,0.958968
78,0.325000,-0.036999,-0.007662,-0.072406,0.996659,-0.640639,1.027518,0.038497,-0.001936,-0.000705,-0.298013,0.954560,-0.703933,0.747754,0.037295,0.002324,-0.063010,0.097399,-0.993246,-0.697247,0.841087,0.958906
79,0.329167,-0.037139,-0.007633,-0.072204,0.996669,-0.640727,1.027512,0.038508,-0.001840,-0.000857,-0.298123,0.954526,-0.703947,0.747747,0.037287,0.002165,-0.062933,0.097059,-0.993285,-0.697207,0.840607,0.958890
80,0.333333,-0.037211,-0.007511,-0.071907,0.996689,-0.640790,1.027507,0.038502,-0.001741,-0.000869,-0.298156,0.954515,-0.703971,0.747727,0.037287,0.002028,-0.062769,0.096808,-0.993320,-0.697152,0.840158,0.958864
81,0.337500,-0.036992,-0.007585,-0.071704,0.996711,-0.640865,1.027510,0.038527,-0.001598,-0.000916,-0.298155,0.954516,-0.703989,0.747721,0.037275,0.001830,-0.062566,0.096497,-0.993363,-0.697098,0.839684,0.958842
82,0.341667,-0.036611,-0.007494,-0.071627,0.996731,-0.640909,1.027528,0.038514,-0.001478,-0.000968,-0.298200,0.954502,-0.704009,0.747703,0.037273,0.001605,-0.062377,0.096216,-0.993403,-0.697022,0.839217,0.958794
83,0.345833,-0.036379,-0.007485,-0.071650,0.996738,-0.640938,1.027506,0.038522,-0.001287,-0.001064,-0.298216,0.954497,-0.704030,0.747691,0.037261,0.003496,-0.059675,0.095910,-0.993593,-0.697263,0.838951,0.958444
84,0.350000,-0.036191,-0.007547,-0.071711,0.996740,-0.640959,1.027477,0.038542,-0.001209,-0.001074,-0.298220,0.954496,-0.704055,0.747690,0.037254,0.003415,-0.059425,0.095481,-0.993650,-0.697221,0.838448,0.958409
85,0.354167,-0.036213,-0.007467,-0.071995,0.996719,-0.640947,1.027441,0.038532,-0.001050,-0.001183,-0.298250,0.954487,-0.704066,0.747678,0.037242,0.003251,-0.059038,0.095130,-0.993707,-0.697151,0.837972,0.958385
86,0.358333,-0.035805,-0.007578,-0.072223,0.996717,-0.640950,1.027408,0.038563,-0.000890,-0.001218,-0.298250,0.954487,-0.704088,0.747663,0.037233,0.002938,-0.058665,0.094712,-0.993770,-0.697111,0.837471,0.958368
87,0.362500,-0.035578,-0.007611,-0.072439,0.996709,-0.640935,1.027350,0.038580,-0.000759,-0.001235,-0.298197,0.954503,-0.704104,0.747658,0.037224,0.002707,-0.058313,0.094322,-0.993829,-0.697057,0.837005,0.958347
88,0.366667,-0.034763,-0.007653,-0.072720,0.996717,-0.640930,1.027316,0.038606,-0.000610,-0.001297,-0.298239,0.954490,-0.704119,0.747651,0.037217,0.002632,-0.057677,0.093862,-0.993910,-0.696979,0.836523,0.958271
89,0.370833,-0.033401,-0.007634,-0.072652,0.996769,-0.640964,1.027346,0.038617,-0.000494,-0.001403,-0.298289,0.954474,-0.704124,0.747643,0.037205,0.002435,-0.057220,0.093437,-0.993977,-0.696932,0.836038,0.958250
90,0.375000,-0.031487,-0.007922,-0.073168,0.996791,-0.640861,1.027269,0.038758,-0.000373,-0.001447,-0.298287,0.954475,-0.704144,0.747639,0.037201,0.002207,-0.056828,0.092986,-0.994042,-0.696884,0.835535,0.958245
91,0.379167,-0.029622,-0.008792,-0.074103,0.996772,-0.640511,1.026781,0.039164,-0.000270,-0.001454,-0.298278,0.954478,-0.704150,0.747638,0.037192,0.002002,-0.056341,0.092541,-0.994112,-0.696827,0.835031,0.958235
92,0.383333,-0.029652,-0.009207,-0.076280,0.996603,-0.640224,1.026555,0.039252,-0.000186,-0.001419,-0.298249,0.954487,-0.704164,0.747634,0.037187,0.001793,-0.055833,0.092061,-0.994185,-0.696752,0.834564,0.958215
93,0.387500,-0.028365,-0.009089,-0.077811,0.996523,-0.640129,1.026525,0.039221,-0.000140,-0.001453,-0.298238,0.954490,-0.704170,0.747637,0.037172,0.001540,-0.055380,0.091474,-0.994265,-0.696690,0.834063,0.958186
94,0.391667,-0.026616,-0.009023,-0.079018,0.996477,-0.640066,1.026596,0.039210,-0.000108,-0.001458,-0.298243,0.954489,-0.704174,0.747632,0.037160,0.001500,-0.054693,0.091010,-0.994346,-0.696665,0.833597,0.958153
95,0.395833,-0.025060,-0.009113,-0.079963,0.996441,-0.640025,1.026689,0.039217,-0.000122,-0.001430,-0.298238,0.954491,-0.704182,0.747626,0.037156,0.001526,-0.053687,0.090413,-0.994455,-0.696617,0.833073,0.958090
96,0.400000,-0.024011,-0.009194,-0.079392,0.996512,-0.640054,1.026514,0.039322,-0.000131,-0.001432,-0.298276,0.954479,-0.704186,0.747623,0.037140,0.003283,-0.051729,0.089780,-0.994612,-0.696759,0.832873,0.957883
97,0.404167,-0.023912,-0.008894,-0.078879,0.996558,-0.640122,1.026559,0.039329,-0.000088,-0.001447,-0.298251,0.954486,-0.704187,0.747620,0.037130,0.003281,-0.050918,0.089163,-0.994709,-0.696716,0.832359,0.957838
98,0.408333,-0.021864,-0.003918,-0.071397,0.997201,-0.641295,1.026561,0.039403,-0.000100,-0.001352,-0.298244,0.954489,-0.704185,0.747622,0.037114,0.003340,-0.050122,0.088538,-0.994805,-0.696689,0.831868,0.957799
99,0.412500,-0.022307,-0.004143,-0.071772,0.997163,-0.641322,1.026550,0.039373,-0.000111,-0.001354,-0.298259,0.954484,-0.704183,0.747617,0.037103,0.003317,-0.049271,0.087898,-0.994905,-0.696647,0.831338,0.957749
100,0.416667,-0.022339,-0.004185,-0.071605,0.997174,-0.641469,1.026537,0.039313,-0.000059,-0.001314,-0.298241,0.954490,-0.704176,0.747619,0.037086,0.003414,-0.048429,0.087263,-0.995002,-0.696644,0.830861,0.957696
101,0.420833,-0.022410,-0.004179,-0.071041,0.997213,-0.641639,1.026525,0.039269,-0.000064,-0.001286,-0.298235,0.954492,-0.704170,0.747616,0.037066,0.003466,-0.047655,0.086588,-0.995098,-0.696663,0.830363,0.957643
102,0.425000,-0.022316,-0.004053,-0.069930,0.997294,-0.641814,1.026475,0.039231,-0.000169,-0.001149,-0.298202,0.954502,-0.704165,0.747614,0.037051,0.003679,-0.046716,0.085860,-0.995205,-0.696708,0.829881,0.957558
103,0.429167,-0.021649,-0.003590,-0.068598,0.997403,-0.641983,1.026456,0.039192,-0.000395,-0.001099,-0.298260,0.954484,-0.704156,0.747606,0.037035,0.003779,-0.045866,0.085118,-0.995308,-0.696713,0.829372,0.957484
104,0.433333,-0.020712,-0.003068,-0.067707,0.997486,-0.642119,1.026457,0.039171,-0.000551,-0.001026,-0.298282,0.954477,-0.704143,0.747604,0.037015,0.003875,-0.045044,0.084383,-0.995407,-0.696721,0.828885,0.957397
105,0.437500,-0.019958,-0.002630,-0.066981,0.997551,-0.642146,1.026383,0.039203,-0.000708,-0.000829,-0.298270,0.954481,-0.704133,0.747602,0.037001,0.004014,-0.044132,0.083689,-0.995506,-0.696795,0.828322,0.957294
106,0.441667,-0.019639,-0.002355,-0.066546,0.997587,-0.642124,1.026355,0.039210,-0.000882,-0.000766,-0.298312,0.954468,-0.704116,0.747604,0.036981,0.004192,-0.043364,0.082898,-0.995605,-0.696808,0.827825,0.957174
107,0.445833,-0.019526,-0.002188,-0.066589,0.997587,-0.642037,1.026259,0.039278,-0.001007,-0.000663,-0.298282,0.954477,-0.704090,0.747608,0.036960,0.004494,-0.042405,0.081991,-0.995720,-0.696827,0.827322,0.957005
108,0.450000,-0.019320,-0.001965,-0.066798,0.997578,-0.641887,1.026178,0.039334,-0.001009,-0.000531,-0.298233,0.954493,-0.704078,0.747610,0.036943,0.004896,-0.041594,0.081140,-0.995822,-0.696862,0.826858,0.956846
109,0.454167,-0.020102,0.001133,-0.062713,0.997829,-0.641934,1.026836,0.038730,-0.001207,-0.000431,-0.298186,0.954507,-0.704067,0.747609,0.036926,0.005260,-0.040868,0.080186,-0.995928,-0.696888,0.826370,0.956679
