Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
27,0.112500,-0.018116,0.001254,0.080108,0.996621,-1.177911,-0.961523,0.009240,0.016657,-0.011465,-0.245919,0.969079,-1.143660,-1.243800,0.006489,-0.019613,0.072399,0.006858,0.997159,-1.141049,-1.138071,0.927157
28,0.116667,-0.018168,0.001179,0.079995,0.996629,-1.177937,-0.961530,0.009231,0.016552,-0.011288,-0.245900,0.969088,-1.143675,-1.243802,0.006522,-0.018731,0.073622,0.006476,0.997089,-1.140968,-1.138551,0.927244
29,0.120833,-0.018407,0.001022,0.079921,0.996631,-1.177960,-0.961523,0.009235,0.016538,-0.011300,-0.245726,0.969132,-1.143666,-1.243810,0.006529,-0.018023,0.075039,0.006088,0.996999,-1.140919,-1.139033,0.927295
30,0.125000,-0.018597,0.000947,0.079796,0.996637,-1.177979,-0.961511,0.009252,0.016428,-0.011228,-0.245623,0.969161,-1.143666,-1.243828,0.006542,-0.017291,0.077124,0.005680,0.996855,-1.140795,-1.139463,0.927371
31,0.129167,-0.018591,0.000798,0.079802,0.996637,-1.178011,-0.961511,0.009247,0.016575,-0.011294,-0.245573,0.969171,-1.143647,-1.243835,0.006560,-0.017113,0.078524,0.005285,0.996751,-1.140707,-1.139982,0.927376
32,0.133333,-0.018683,0.000726,0.079734,0.996641,-1.178044,-0.961510,0.009252,0.016531,-0.011250,-0.245560,0.969175,-1.143637,-1.243858,0.006561,-0.017399,0.079851,0.004824,0.996643,-1.140615,-1.140534,0.927312
33,0.137500,-0.018819,0.000627,0.079644,0.996646,-1.178062,-0.961501,0.009260,0.016602,-0.011170,-0.245518,0.969186,-1.143627,-1.243868,0.006601,-0.017630,0.081087,0.004277,0.996542,-1.140561,-1.141069,0.927260
34,0.141667,-0.018897,0.000518,0.079532,0.996653,-1.178073,-0.961490,0.009274,0.016724,-0.011161,-0.245458,0.969199,-1.143628,-1.243878,0.006600,-0.017704,0.082317,0.004010,0.996441,-1.140474,-1.141607,0.927189
35,0.145833,-0.018823,0.000509,0.079480,0.996659,-1.178103,-0.961488,0.009279,0.016880,-0.011263,-0.245391,0.969212,-1.143640,-1.243881,0.006607,-0.018120,0.083199,0.003777,0.996361,-1.140422,-1.142116,0.927102
36,0.150000,-0.018884,0.000408,0.079439,0.996661,-1.178112,-0.961491,0.009296,0.017046,-0.011477,-0.245382,0.969209,-1.143647,-1.243887,0.006591,-0.018548,0.084029,0.003643,0.996284,-1.140368,-1.142599,0.927040
37,0.154167,-0.018945,0.000363,0.079360,0.996666,-1.178134,-0.961475,0.009309,0.017058,-0.011632,-0.245344,0.969216,-1.143666,-1.243901,0.006571,-0.019032,0.084748,0.003514,0.996214,-1.140327,-1.143094,0.926951
38,0.158333,-0.018954,0.000273,0.079343,0.996667,-1.178146,-0.961475,0.009326,0.017571,-0.011862,-0.245291,0.969218,-1.143685,-1.243930,0.006540,-0.019404,0.085527,0.003506,0.996141,-1.140262,-1.143626,0.926841
39,0.162500,-0.018781,0.000173,0.079297,0.996674,-1.178154,-0.961479,0.009333,0.017960,-0.012023,-0.245388,0.969184,-1.143712,-1.243941,0.006527,-0.020009,0.086140,0.003639,0.996075,-1.140153,-1.144208,0.926714
40,0.166667,-0.018850,0.000141,0.079271,0.996675,-1.178167,-0.961482,0.009352,0.018563,-0.012413,-0.245264,0.969199,-1.143755,-1.243951,0.006501,-0.020393,0.086771,0.003473,0.996014,-1.140094,-1.144742,0.926647
41,0.170833,-0.018754,0.000155,0.079223,0.996680,-1.178182,-0.961475,0.009356,0.019336,-0.013020,-0.245306,0.969166,-1.143787,-1.243954,0.006448,-0.020602,0.087697,0.003342,0.995929,-1.139995,-1.145213,0.926599
42,0.175000,-0.018911,-0.000020,0.079190,0.996680,-1.178179,-0.961485,0.009371,0.019897,-0.013419,-0.245205,0.969174,-1.143869,-1.243993,0.006417,-0.020978,0.088570,0.003441,0.995843,-1.139840,-1.145765,0.926489
43,0.179167,-0.018887,-0.000092,0.079206,0.996679,-1.178201,-0.961475,0.009383,0.020283,-0.013482,-0.245258,0.969152,-1.143893,-1.243998,0.006427,-0.021179,0.089560,0.003259,0.995751,-1.139733,-1.146255,0.926402
44,0.183333,-0.018948,-0.000122,0.079144,0.996683,-1.178226,-0.961475,0.009397,0.020501,-0.013692,-0.245359,0.969119,-1.143911,-1.244014,0.006402,-0.021260,0.090479,0.003145,0.995667,-1.139602,-1.146837,0.926339
45,0.187500,-0.018963,-0.000205,0.079189,0.996679,-1.178242,-0.961485,0.009417,0.021930,-0.014519,-0.245386,0.969069,-1.143997,-1.244034,0.006338,-0.021585,0.091529,0.002991,0.995564,-1.139425,-1.147478,0.926218
46,0.191667,-0.019029,-0.000326,0.079104,0.996685,-1.178261,-0.961489,0.009434,0.023928,-0.015869,-0.245557,0.968957,-1.144098,-1.244038,0.006223,-0.021769,0.092499,0.002612,0.995471,-1.139289,-1.148065,0.926159
47,0.195833,-0.019221,-0.000354,0.079018,0.996688,-1.178281,-0.961483,0.009441,0.025936,-0.017308,-0.245711,0.968842,-1.144219,-1.244027,0.006063,-0.021897,0.093437,0.002611,0.995381,-1.139109,-1.148669,0.926072
48,0.200000,-0.019196,-0.000499,0.079047,0.996686,-1.178318,-0.961485,0.009458,0.027601,-0.017756,-0.246415,0.968608,-1.144359,-1.243991,0.005920,-0.022049,0.094660,0.002341,0.995263,-1.138901,-1.149235,0.925981
49,0.204167,-0.019325,-0.000610,0.078980,0.996689,-1.178331,-0.961498,0.009476,0.028401,-0.018038,-0.246984,0.968435,-1.144559,-1.244006,0.005877,-0.021967,0.095909,0.002217,0.995145,-1.138660,-1.149840,0.925924
50,0.208333,-0.019281,-0.000645,0.078904,0.996696,-1.178357,-0.961503,0.009491,0.029038,-0.018305,-0.247509,0.968277,-1.144728,-1.244005,0.005861,-0.022074,0.096782,0.001874,0.995059,-1.138482,-1.150435,0.925900
51,0.212500,-0.019492,-0.000773,0.078853,0.996695,-1.178377,-0.961512,0.009508,0.029115,-0.018274,-0.247750,0.968214,-1.144856,-1.244004,0.005887,-0.022063,0.097918,0.001580,0.994949,-1.138235,-1.151068,0.925892
52,0.216667,-0.019480,-0.000838,0.078748,0.996704,-1.178404,-0.961515,0.009516,0.029818,-0.018641,-0.247811,0.968170,-1.144961,-1.243980,0.005867,-0.022313,0.098862,0.001377,0.994850,-1.137994,-1.151675,0.925906
53,0.220833,-0.019630,-0.000974,0.078651,0.996709,-1.178413,-0.961531,0.009525,0.030078,-0.018722,-0.247740,0.968178,-1.145033,-1.243971,0.005879,-0.022352,0.099847,0.001256,0.994751,-1.137732,-1.152321,0.925873
54,0.225000,-0.019591,-0.001003,0.078568,0.996716,-1.178437,-0.961533,0.009539,0.030004,-0.018902,-0.247618,0.968209,-1.145052,-1.243955,0.005891,-0.022423,0.100832,0.001170,0.994650,-1.137477,-1.152951,0.925791
55,0.229167,-0.019736,-0.001097,0.078484,0.996719,-1.178455,-0.961552,0.009560,0.030254,-0.019144,-0.247570,0.968208,-1.145020,-1.243932,0.005906,-0.024031,0.100212,0.001531,0.994675,-1.137437,-1.153639,0.925671
56,0.233333,-0.019862,-0.001144,0.078357,0.996727,-1.178488,-0.961561,0.009573,0.030543,-0.019686,-0.247301,0.968257,-1.145006,-1.243941,0.005888,-0.024320,0.100837,0.001432,0.994605,-1.137203,-1.154255,0.925667
57,0.237500,-0.019985,-0.001336,0.078203,0.996736,-1.178492,-0.961576,0.009581,0.030202,-0.019606,-0.247287,0.968273,-1.144952,-1.243914,0.005953,-0.024659,0.101334,0.001416,0.994546,-1.136990,-1.154868,0.925634
58,0.241667,-0.019993,-0.001279,0.078061,0.996747,-1.178516,-0.961577,0.009604,0.029748,-0.019463,-0.247117,0.968333,-1.144943,-1.243923,0.006016,-0.024798,0.102445,0.001503,0.994429,-1.136662,-1.155504,0.925562
59,0.245833,-0.019976,-0.001427,0.077958,0.996755,-1.178538,-0.961599,0.009605,0.029009,-0.018912,-0.247222,0.968340,-1.144907,-1.243920,0.006112,-0.025057,0.103208,0.001424,0.994343,-1.136422,-1.156094,0.925500
60,0.250000,-0.020128,-0.001413,0.077836,0.996762,-1.178556,-0.961595,0.009635,0.028684,-0.018901,-0.247124,0.968375,-1.144878,-1.243922,0.006139,-0.025114,0.104243,0.001422,0.994234,-1.136105,-1.156734,0.925436
61,0.254167,-0.020154,-0.001471,0.077666,0.996775,-1.178574,-0.961605,0.009641,0.028454,-0.018928,-0.247062,0.968397,-1.144891,-1.243926,0.006186,-0.025322,0.104891,0.001242,0.994161,-1.135853,-1.157430,0.925374
62,0.258333,-0.020740,-0.001899,0.077640,0.996764,-1.178579,-0.961587,0.009695,0.028373,-0.018897,-0.247109,0.968388,-1.144884,-1.243935,0.006216,-0.025315,0.105871,0.001104,0.994057,-1.135523,-1.158136,0.925329
63,0.262500,-0.020917,-0.002014,0.077527,0.996769,-1.178592,-0.961600,0.009710,0.028434,-0.019064,-0.247150,0.968372,-1.144918,-1.243925,0.006236,-0.025394,0.106630,0.001027,0.993974,-1.135210,-1.158828,0.925299
64,0.266667,-0.020902,-0.002046,0.077423,0.996777,-1.178599,-0.961614,0.009730,0.028688,-0.019381,-0.247198,0.968346,-1.144951,-1.243914,0.006226,-0.025254,0.107813,0.000913,0.993850,-1.134838,-1.159520,0.925234
65,0.270833,-0.020959,-0.002070,0.077319,0.996784,-1.178611,-0.961625,0.009737,0.028652,-0.019528,-0.247277,0.968324,-1.144993,-1.243909,0.006245,-0.025086,0.108892,0.000587,0.993737,-1.134486,-1.160236,0.925211
66,0.275000,-0.021120,-0.002119,0.077164,0.996792,-1.178624,-0.961648,0.009766,0.028443,-0.019623,-0.247368,0.968305,-1.145058,-1.243916,0.006268,-0.024949,0.109975,0.000424,0.993621,-1.134096,-1.161024,0.925144
67,0.279167,-0.021135,-0.002247,0.077041,0.996801,-1.178635,-0.961677,0.009786,0.028452,-0.019578,-0.247411,0.968295,-1.145098,-1.243914,0.006298,-0.024835,0.110711,0.000048,0.993542,-1.133767,-1.161741,0.925187
68,0.283333,-0.021137,-0.002232,0.076871,0.996815,-1.178641,-0.961705,0.009806,0.028030,-0.019336,-0.247546,0.968277,-1.145133,-1.243923,0.006357,-0.024838,0.111823,-0.000133,0.993418,-1.133345,-1.162449,0.925212
69,0.287500,-0.021184,-0.002295,0.076724,0.996825,-1.178650,-0.961732,0.009825,0.027371,-0.019361,-0.247823,0.968225,-1.145189,-1.243922,0.006398,-0.024785,0.112579,-0.000194,0.993334,-1.132959,-1.163210,0.925183
70,0.291667,-0.020986,-0.002143,0.076608,0.996838,-1.178658,-0.961767,0.009851,0.026124,-0.018807,-0.248241,0.968163,-1.145278,-1.243855,0.006525,-0.024685,0.113558,-0.000533,0.993225,-1.132575,-1.163929,0.925162
71,0.295833,-0.020920,-0.002209,0.076361,0.996858,-1.178640,-0.961816,0.009873,0.025852,-0.018747,-0.248474,0.968112,-1.145303,-1.243875,0.006559,-0.024675,0.114545,-0.000649,0.993111,-1.132146,-1.164754,0.925067
72,0.300000,-0.020678,-0.002175,0.076219,0.996874,-1.178641,-0.961866,0.009896,0.025784,-0.018837,-0.248581,0.968085,-1.145317,-1.243897,0.006566,-0.024791,0.115221,-0.001073,0.993030,-1.131788,-1.165493,0.925063
73,0.304167,-0.020587,-0.002154,0.075987,0.996894,-1.178635,-0.961922,0.009931,0.025595,-0.018623,-0.248711,0.968060,-1.145334,-1.243926,0.006608,-0.024776,0.116636,-0.000838,0.992865,-1.131258,-1.166287,0.924901
74,0.308333,-0.020592,-0.002170,0.075801,0.996908,-1.178620,-0.961981,0.009989,0.025465,-0.018452,-0.248781,0.968049,-1.145333,-1.243925,0.006650,-0.024933,0.117268,-0.000901,0.992787,-1.130858,-1.167022,0.924855
75,0.312500,-0.020345,-0.002243,0.075646,0.996925,-1.178576,-0.962049,0.010034,0.025083,-0.018215,-0.248806,0.968057,-1.145326,-1.243944,0.006687,-0.025042,0.118213,-0.001140,0.992672,-1.130428,-1.167764,0.924762
76,0.316667,-0.019990,-0.002067,0.075568,0.996938,-1.178535,-0.962117,0.010081,0.024991,-0.018241,-0.248883,0.968039,-1.145338,-1.243952,0.006700,-0.025036,0.119093,-0.001098,0.992567,-1.129973,-1.168558,0.924639
77,0.320833,-0.019910,-0.002063,0.075516,0.996944,-1.178488,-0.962189,0.010153,0.024765,-0.018272,-0.248871,0.968048,-1.145346,-1.243955,0.006691,-0.025185,0.119573,-0.001234,0.992505,-1.129579,-1.169308,0.924587
78,0.325000,-0.019533,-0.001932,0.075588,0.996946,-1.178407,-0.962264,0.010215,0.024525,-0.018284,-0.248962,0.968030,-1.145347,-1.243958,0.006718,-0.025350,0.120373,-0.001247,0.992404,-1.129122,-1.170105,0.924456
79,0.329167,-0.019112,-0.001664,0.075662,0.996949,-1.178318,-0.962338,0.010296,0.024410,-0.018429,-0.248985,0.968024,-1.145368,-1.243957,0.006725,-0.025787,0.121257,-0.000995,0.992286,-1.128617,-1.170872,0.924321
80,0.333333,-0.018695,-0.001275,0.075814,0.996946,-1.178204,-0.962397,0.010379,0.024028,-0.018202,-0.249145,0.967997,-1.145361,-1.243964,0.006764,-0.026113,0.121768,-0.000956,0.992215,-1.128190,-1.171637,0.924191
81,0.337500,-0.018253,-0.000878,0.075984,0.996942,-1.178079,-0.962466,0.010487,0.023724,-0.018059,-0.249206,0.967992,-1.145369,-1.243957,0.006763,-0.026559,0.122663,-0.001003,0.992092,-1.127704,-1.172451,0.923993
82,0.341667,-0.017810,-0.000182,0.076276,0.996928,-1.177907,-0.962564,0.010651,0.023625,-0.018002,-0.249257,0.967982,-1.145395,-1.243974,0.006781,-0.026911,0.123554,-0.000809,0.991973,-1.127192,-1.173272,0.923758
83,0.345833,-0.017193,0.000830,0.076698,0.996906,-1.177702,-0.962663,0.010845,0.023296,-0.018128,-0.249267,0.967985,-1.145395,-1.243980,0.006767,-0.027379,0.124037,-0.000653,0.991900,-1.126742,-1.174029,0.923577
84,0.350000,-0.014741,0.002357,0.077402,0.996888,-1.177742,-0.963049,0.011059,0.022009,-0.017675,-0.249292,0.968017,-1.145423,-1.243939,0.006765,-0.027892,0.124723,-0.000402,0.991799,-1.126225,-1.174817,0.923380
85,0.354167,-0.016741,0.005108,0.080289,0.996618,-1.177001,-0.963412,0.011702,0.021771,-0.017703,-0.249447,0.967982,-1.145423,-1.243906,0.006751,-0.028365,0.125474,0.000037,0.991691,-1.125681,-1.175616,0.923119
86,0.358333,-0.013768,0.007660,0.084028,0.996339,-1.176377,-0.963740,0.012054,0.021919,-0.017829,-0.249384,0.967993,-1.145444,-1.243912,0.006727,-0.029035,0.126305,0.000436,0.991566,-1.125131,-1.176448,0.922790
87,0.362500,-0.012472,0.008794,0.084836,0.996278,-1.176005,-0.963840,0.012349,0.021972,-0.017921,-0.249347,0.967999,-1.145456,-1.243924,0.006728,-0.029774,0.126769,0.000587,0.991485,-1.124639,-1.177240,0.922538
88,0.366667,-0.011838,0.010567,0.086273,0.996145,-1.175639,-0.963974,0.012722,0.022031,-0.017758,-0.248963,0.968099,-1.145545,-1.243990,0.006730,-0.030626,0.127504,0.000957,0.991365,-1.124076,-1.177960,0.922311
89,0.370833,-0.018278,0.009733,0.084183,0.996235,-1.175546,-0.963951,0.012936,0.021416,-0.017733,-0.249008,0.968102,-1.145546,-1.243964,0.006668,-0.033159,0.129437,0.001315,0.991032,-1.123406,-1.178757,0.921494
90,0.375000,-0.020137,0.007924,0.085917,0.996067,-1.175089,-0.963875,0.012867,0.021475,-0.017390,-0.249168,0.968066,-1.145555,-1.243915,0.006734,-0.033960,0.130183,0.001880,0.990906,-1.122810,-1.179515,0.921106
91,0.379167,-0.021263,0.012964,0.085524,0.996025,-1.174972,-0.964417,0.013801,0.021482,-0.017256,-0.249166,0.968069,-1.145570,-1.243871,0.006810,-0.034834,0.130952,0.002478,0.990773,-1.122209,-1.180266,0.920668
92,0.383333,-0.020827,0.018024,0.093551,0.995234,-1.173743,-0.964954,0.014772,0.021484,-0.017298,-0.249174,0.968066,-1.145568,-1.243868,0.006835,-0.035886,0.131607,0.002775,0.990648,-1.121644,-1.180988,0.920246
93,0.387500,-0.026035,0.018081,0.092649,0.995194,-1.173495,-0.965222,0.015346,0.021610,-0.017160,-0.249323,0.968027,-1.145526,-1.243860,0.006850,-0.036902,0.132661,0.003319,0.990469,-1.120993,-1.181734,0.919769
94,0.391667,-0.029057,0.016381,0.092440,0.995160,-1.172940,-0.965293,0.015453,0.021484,-0.016981,-0.249316,0.968035,-1.145528,-1.243879,0.006841,-0.037839,0.133649,0.003828,0.990299,-1.120350,-1.182484,0.919280
95,0.395833,-0.028955,0.025020,0.094670,0.994773,-1.172255,-0.965893,0.016614,0.021352,-0.016903,-0.249327,0.968036,-1.145509,-1.243876,0.006848,-0.038481,0.134449,0.004393,0.990163,-1.119701,-1.183218,0.918846
96,0.400000,-0.028670,0.029960,0.098146,0.994308,-1.172085,-0.966883,0.017446,0.021248,-0.015966,-0.249153,0.968099,-1.145663,-1.243940,0.006879,-0.038715,0.135293,0.004965,0.990036,-1.119019,-1.183880,0.918494
97,0.404167,-0.025470,0.035456,0.102613,0.993763,-1.171433,-0.967759,0.018198,0.021164,-0.015720,-0.248906,0.968169,-1.145698,-1.243929,0.006896,-0.039009,0.136071,0.005578,0.989915,-1.118322,-1.184605,0.918130
98,0.408333,-0.026794,0.039313,0.102416,0.993603,-1.171154,-0.968338,0.019079,0.021339,-0.015989,-0.248894,0.968164,-1.145684,-1.243906,0.006907,-0.039681,0.136811,0.006204,0.989783,-1.117629,-1.185292,0.917816
99,0.412500,-0.023219,0.043146,0.102270,0.993549,-1.170865,-0.968972,0.019812,0.021495,-0.016211,-0.248899,0.968155,-1.145677,-1.243893,0.006902,-0.039985,0.137590,0.006872,0.989658,-1.116902,-1.186014,0.917505
100,0.416667,-0.023716,0.048820,0.106616,0.992818,-1.170043,-0.969905,0.020881,0.021414,-0.016422,-0.248900,0.968153,-1.145664,-1.243866,0.006895,-0.040458,0.138419,0.007422,0.989519,-1.116177,-1.186710,0.917200
101,0.420833,-0.023047,0.054091,0.109597,0.992236,-1.169528,-0.970736,0.021849,0.021510,-0.016620,-0.248876,0.968154,-1.145658,-1.243859,0.006874,-0.040772,0.139322,0.008092,0.989374,-1.115408,-1.187454,0.916887
102,0.425000,-0.021331,0.059795,0.112878,0.991579,-1.169033,-0.971930,0.022950,0.021512,-0.016790,-0.248847,0.968158,-1.145662,-1.243862,0.006883,-0.040978,0.140169,0.008962,0.989239,-1.114602,-1.188148,0.916645
103,0.429167,-0.018966,0.062991,0.113766,0.991327,-1.168546,-0.972908,0.023754,0.021585,-0.016908,-0.248871,0.968148,-1.145674,-1.243855,0.006895,-0.041192,0.141030,0.009658,0.989101,-1.113794,-1.188908,0.916406
104,0.433333,-0.019802,0.064191,0.116022,0.990973,-1.167281,-0.973741,0.024364,0.021361,-0.016882,-0.248891,0.968149,-1.145688,-1.243862,0.006898,-0.041482,0.141854,0.010476,0.988963,-1.112960,-1.189638,0.916198
105,0.437500,-0.020179,0.066531,0.119198,0.990433,-1.166368,-0.975127,0.025444,0.021434,-0.016762,-0.248924,0.968141,-1.145710,-1.243852,0.006963,-0.041561,0.142832,0.011220,0.988810,-1.112102,-1.190336,0.916032
106,0.441667,-0.025068,0.068834,0.126469,0.989262,-1.166465,-0.976523,0.025747,0.021346,-0.016844,-0.248906,0.968146,-1.145738,-1.243863,0.006942,-0.041731,0.143805,0.011909,0.988654,-1.111247,-1.191044,0.915828
107,0.445833,-0.032129,0.075706,0.144096,0.986140,-1.166134,-0.979489,0.027109,0.021406,-0.016973,-0.248874,0.968150,-1.145779,-1.243864,0.006959,-0.041918,0.144447,0.012672,0.988543,-1.110404,-1.191723,0.915672
108,0.450000,-0.021776,0.080645,0.141925,0.986347,-1.163937,-0.980915,0.028822,0.021538,-0.016979,-0.249051,0.968102,-1.145797,-1.243858,0.006990,-0.041894,0.145209,0.013449,0.988422,-1.109524,-1.192441,0.915517
109,0.454167,-0.023659,0.084776,0.141221,0.986058,-1.162196,-0.982199,0.030262,0.021665,-0.017118,-0.249252,0.968045,-1.145828,-1.243844,0.006996,-0.041929,0.146068,0.013964,0.988287,-1.108642,-1.193036,0.915485
