Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
39,0.162500,0.025975,0.000381,-0.094270,-0.995208,-1.113813,0.274492,0.028318,0.006944,-0.006108,0.151636,-0.988393,-1.097421,0.009622,0.028094,0.003684,-0.037184,-0.065770,-0.997135,-1.089593,0.108180,0.947612
40,0.166667,0.025966,0.000405,-0.094373,-0.995198,-1.113803,0.274491,0.028310,0.006983,-0.006121,0.151634,-0.988393,-1.097420,0.009619,0.028093,0.003690,-0.037275,-0.065766,-0.997132,-1.089526,0.108108,0.947599
41,0.170833,0.025918,0.000361,-0.094365,-0.995200,-1.113799,0.274493,0.028313,0.006988,-0.006143,0.151645,-0.988391,-1.097409,0.009625,0.028098,0.003695,-0.037448,-0.065833,-0.997121,-1.089440,0.108036,0.947610
42,0.175000,0.025839,0.000350,-0.094387,-0.995200,-1.113796,0.274498,0.028316,0.006978,-0.006136,0.151636,-0.988393,-1.097411,0.009626,0.028091,0.003760,-0.037510,-0.065978,-0.997109,-1.089351,0.107964,0.947605
43,0.179167,0.025929,0.000342,-0.094415,-0.995195,-1.113797,0.274495,0.028322,0.006964,-0.006105,0.151670,-0.988388,-1.097405,0.009622,0.028095,0.003763,-0.037582,-0.066065,-0.997100,-1.089280,0.107892,0.947590
44,0.183333,0.025973,0.000380,-0.094387,-0.995197,-1.113799,0.274491,0.028330,0.006824,-0.006052,0.151689,-0.988386,-1.097388,0.009626,0.028100,0.003737,-0.037408,-0.066118,-0.997103,-1.089243,0.107812,0.947592
45,0.187500,0.025887,0.000307,-0.094377,-0.995200,-1.113801,0.274496,0.028336,0.006882,-0.006062,0.151687,-0.988386,-1.097383,0.009622,0.028105,0.003797,-0.037427,-0.066158,-0.997100,-1.089191,0.107748,0.947581
46,0.191667,0.025869,0.000312,-0.094421,-0.995196,-1.113797,0.274491,0.028330,0.006891,-0.006032,0.151646,-0.988393,-1.097380,0.009616,0.028105,0.003762,-0.037362,-0.066289,-0.997094,-1.089171,0.107654,0.947604
47,0.195833,0.025784,0.000290,-0.094434,-0.995197,-1.113795,0.274488,0.028325,0.006726,-0.005945,0.151759,-0.988377,-1.097369,0.009627,0.028107,0.003817,-0.037394,-0.066344,-0.997089,-1.089128,0.107581,0.947584
48,0.200000,0.025888,0.000298,-0.094444,-0.995193,-1.113793,0.274485,0.028333,0.006806,-0.005949,0.151697,-0.988386,-1.097375,0.009623,0.028106,0.003801,-0.037359,-0.066418,-0.997085,-1.089078,0.107510,0.947587
49,0.204167,0.025918,0.000328,-0.094421,-0.995195,-1.113795,0.274486,0.028339,0.006842,-0.005986,0.151656,-0.988392,-1.097384,0.009626,0.028104,0.003826,-0.037431,-0.066487,-0.997078,-1.089033,0.107445,0.947569
50,0.208333,0.025880,0.000309,-0.094436,-0.995194,-1.113799,0.274479,0.028340,0.006863,-0.006045,0.151650,-0.988392,-1.097389,0.009616,0.028111,0.003911,-0.037730,-0.066465,-0.997068,-1.088977,0.107371,0.947546
51,0.212500,0.025977,0.000345,-0.094438,-0.995192,-1.113793,0.274480,0.028348,0.006781,-0.006023,0.151654,-0.988392,-1.097384,0.009619,0.028108,0.003797,-0.037523,-0.066554,-0.997070,-1.088922,0.107308,0.947547
52,0.216667,0.025964,0.000346,-0.094428,-0.995193,-1.113799,0.274478,0.028362,0.006814,-0.005998,0.151631,-0.988396,-1.097392,0.009621,0.028107,0.003868,-0.037800,-0.066528,-0.997061,-1.088861,0.107239,0.947541
53,0.220833,0.025915,0.000313,-0.094479,-0.995190,-1.113801,0.274478,0.028360,0.006717,-0.005961,0.151703,-0.988385,-1.097382,0.009626,0.028109,0.003832,-0.037893,-0.066524,-0.997058,-1.088802,0.107168,0.947536
