Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
40,0.166667,0.021940,0.022818,-0.895396,0.444145,-1.036437,-1.559078,-0.014637,-0.003789,0.055060,-0.937302,0.344121,-1.300893,-1.349048,-0.006739,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
41,0.170833,0.022082,0.022574,-0.895379,0.444183,-1.036427,-1.559074,-0.014658,-0.003712,0.055021,-0.937299,0.344135,-1.300878,-1.349038,-0.006732,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
42,0.175000,0.021917,0.022823,-0.895397,0.444142,-1.036421,-1.559073,-0.014634,-0.003774,0.055095,-0.937289,0.344151,-1.300887,-1.349038,-0.006729,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
43,0.179167,0.021946,0.022758,-0.895400,0.444140,-1.036443,-1.559070,-0.014655,-0.003722,0.055103,-0.937282,0.344169,-1.300879,-1.349039,-0.006736,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
44,0.183333,0.021943,0.022702,-0.895426,0.444089,-1.036424,-1.559070,-0.014641,-0.003751,0.055119,-0.937277,0.344179,-1.300886,-1.349035,-0.006740,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
45,0.187500,0.021853,0.022771,-0.895376,0.444192,-1.036419,-1.559070,-0.014636,-0.003713,0.055090,-0.937291,0.344146,-1.300884,-1.349040,-0.006738,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
46,0.191667,0.021957,0.022698,-0.895402,0.444137,-1.036431,-1.559070,-0.014642,-0.003687,0.055098,-0.937290,0.344149,-1.300872,-1.349040,-0.006741,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
47,0.195833,0.021898,0.022788,-0.895420,0.444099,-1.036433,-1.559056,-0.014642,-0.003765,0.055011,-0.937266,0.344228,-1.300889,-1.349041,-0.006748,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
48,0.200000,0.022048,0.022654,-0.895375,0.444189,-1.036415,-1.559062,-0.014656,-0.003731,0.055092,-0.937291,0.344147,-1.300880,-1.349035,-0.006744,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
49,0.204167,0.022055,0.022620,-0.895389,0.444163,-1.036407,-1.559063,-0.014652,-0.003741,0.055125,-0.937286,0.344156,-1.300878,-1.349034,-0.006749,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
