Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
15,0.062500,-0.031799,-0.003775,-0.065556,0.997335,-0.544198,-1.024694,0.010701,0.003820,0.001496,0.191876,-0.981411,-0.584405,-1.290285,0.010155,0.012781,-0.051458,0.068508,-0.996241,-0.586787,-1.137160,0.929794
16,0.066667,-0.031652,-0.003734,-0.065600,0.997337,-0.544209,-1.024699,0.010694,0.004924,0.001003,0.192004,-0.981381,-0.584484,-1.290281,0.010246,0.022237,-0.052985,0.068191,-0.996016,-0.586787,-1.136906,0.928473
17,0.070833,-0.031718,-0.003755,-0.065571,0.997337,-0.544201,-1.024699,0.010702,0.003027,0.001766,0.191726,-0.981442,-0.584391,-1.290306,0.010128,0.022416,-0.053639,0.068178,-0.995978,-0.586779,-1.136967,0.928466
18,0.075000,-0.031682,-0.003757,-0.065606,0.997335,-0.544204,-1.024703,0.010709,0.003950,0.001418,0.191852,-0.981415,-0.584433,-1.290305,0.010212,0.014534,-0.053659,0.069418,-0.996038,-0.586654,-1.137371,0.929490
19,0.079167,-0.031665,-0.003734,-0.065616,0.997335,-0.544213,-1.024695,0.010720,0.005142,0.000782,0.191996,-0.981382,-0.584521,-1.290326,0.010284,0.012608,-0.053743,0.069310,-0.996067,-0.586706,-1.137411,0.929734
20,0.083333,-0.031795,-0.003780,-0.065608,0.997332,-0.544212,-1.024699,0.010733,0.006322,0.000228,0.192118,-0.981351,-0.584598,-1.290385,0.010343,0.011474,-0.054529,0.069278,-0.996040,-0.586660,-1.137444,0.929860
21,0.087500,-0.031882,-0.003798,-0.065567,0.997332,-0.544206,-1.024685,0.010747,0.003222,0.001706,0.191611,-0.981464,-0.584406,-1.290312,0.010219,0.010561,-0.055145,0.069399,-0.996008,-0.586666,-1.137431,0.929936
22,0.091667,-0.032101,-0.003848,-0.065564,0.997324,-0.544200,-1.024680,0.010767,0.002401,0.002024,0.191480,-0.981492,-0.584386,-1.290330,0.010171,0.009925,-0.055809,0.069429,-0.995975,-0.586686,-1.137435,0.929960
23,0.095833,-0.032162,-0.003818,-0.065604,0.997320,-0.544214,-1.024677,0.010775,0.002373,0.002095,0.191493,-0.981489,-0.584401,-1.290336,0.010188,0.009827,-0.056564,0.069258,-0.995946,-0.586656,-1.137437,0.930000
24,0.100000,-0.032114,-0.003776,-0.065599,0.997322,-0.544220,-1.024669,0.010788,0.002248,0.002147,0.191404,-0.981507,-0.584406,-1.290345,0.010198,0.009349,-0.056985,0.069199,-0.995930,-0.586607,-1.137428,0.930097
25,0.104167,-0.032180,-0.003836,-0.065594,0.997320,-0.544223,-1.024663,0.010801,0.002069,0.002178,0.191372,-0.981513,-0.584416,-1.290359,0.010209,0.008682,-0.057309,0.069235,-0.995915,-0.586550,-1.137410,0.930197
26,0.108333,-0.032303,-0.003706,-0.065613,0.997315,-0.544227,-1.024655,0.010819,0.001956,0.002177,0.191342,-0.981519,-0.584428,-1.290377,0.010216,0.008728,-0.058175,0.069098,-0.995874,-0.586628,-1.137412,0.930119
27,0.112500,-0.032226,-0.003719,-0.065650,0.997315,-0.544227,-1.024653,0.010826,0.001816,0.002327,0.191243,-0.981538,-0.584434,-1.290383,0.010221,0.008847,-0.059137,0.068960,-0.995826,-0.586704,-1.137425,0.930032
28,0.116667,-0.032241,-0.003642,-0.065636,0.997316,-0.544225,-1.024656,0.010841,0.001646,0.002394,0.191208,-0.981545,-0.584441,-1.290392,0.010229,0.008110,-0.059111,0.069125,-0.995822,-0.586699,-1.137305,0.930195
29,0.120833,-0.032187,-0.003657,-0.065643,0.997317,-0.544225,-1.024655,0.010854,0.001535,0.002396,0.191140,-0.981559,-0.584451,-1.290405,0.010228,0.007845,-0.059702,0.069181,-0.995785,-0.586793,-1.137253,0.930171
30,0.125000,-0.032306,-0.003648,-0.065660,0.997312,-0.544220,-1.024656,0.010873,0.001376,0.002469,0.191079,-0.981571,-0.584462,-1.290413,0.010240,0.008085,-0.060272,0.069074,-0.995756,-0.586832,-1.137205,0.930175
31,0.129167,-0.032328,-0.003587,-0.065702,0.997309,-0.544224,-1.024652,0.010887,0.001166,0.002533,0.191025,-0.981581,-0.584469,-1.290422,0.010241,0.008103,-0.061166,0.069206,-0.995693,-0.586903,-1.137143,0.930206
32,0.133333,-0.032324,-0.003574,-0.065729,0.997307,-0.544219,-1.024661,0.010905,0.001063,0.002604,0.190983,-0.981589,-0.584482,-1.290432,0.010251,0.008051,-0.061835,0.069099,-0.995659,-0.586951,-1.137112,0.930220
33,0.137500,-0.032359,-0.003533,-0.065801,0.997302,-0.544217,-1.024676,0.010918,0.000862,0.002546,0.191116,-0.981564,-0.584497,-1.290436,0.010236,0.008119,-0.062548,0.069058,-0.995617,-0.587058,-1.137067,0.930150
34,0.141667,-0.032358,-0.003517,-0.065797,0.997302,-0.544217,-1.024679,0.010932,0.000762,0.002665,0.190990,-0.981588,-0.584504,-1.290442,0.010245,0.007953,-0.063158,0.068960,-0.995586,-0.587141,-1.137023,0.930162
35,0.145833,-0.031878,-0.004452,-0.065418,0.997339,-0.544137,-1.024706,0.010881,0.000628,0.002691,0.191025,-0.981581,-0.584511,-1.290453,0.010254,0.007513,-0.063787,0.068879,-0.995555,-0.587220,-1.136981,0.930256
36,0.150000,-0.032310,-0.003687,-0.065823,0.997301,-0.544181,-1.024702,0.010953,0.000488,0.002714,0.190927,-0.981600,-0.584522,-1.290460,0.010264,0.007250,-0.064419,0.068808,-0.995522,-0.587347,-1.136906,0.930213
37,0.154167,-0.032621,-0.003452,-0.066010,0.997280,-0.544213,-1.024724,0.010987,0.000317,0.002775,0.190882,-0.981609,-0.584530,-1.290465,0.010268,0.007262,-0.065158,0.068824,-0.995472,-0.587513,-1.136847,0.930205
38,0.158333,-0.032704,-0.003435,-0.066035,0.997275,-0.544223,-1.024743,0.011004,0.000156,0.002825,0.190790,-0.981627,-0.584539,-1.290469,0.010280,0.007011,-0.065947,0.068709,-0.995430,-0.587616,-1.136775,0.930246
39,0.162500,-0.032793,-0.003544,-0.066086,0.997269,-0.544205,-1.024755,0.011014,0.000103,0.002923,0.190641,-0.981656,-0.584554,-1.290475,0.010287,0.006969,-0.066835,0.068591,-0.995379,-0.587740,-1.136707,0.930230
40,0.166667,-0.032720,-0.003539,-0.066156,0.997266,-0.544192,-1.024763,0.011023,-0.000089,0.002963,0.190602,-0.981663,-0.584557,-1.290477,0.010299,0.006998,-0.067877,0.068364,-0.995324,-0.587849,-1.136665,0.930206
41,0.170833,-0.032741,-0.003617,-0.066174,0.997264,-0.544182,-1.024768,0.011030,-0.000209,0.003056,0.190477,-0.981687,-0.584566,-1.290478,0.010300,0.005206,-0.069073,0.068292,-0.995258,-0.587925,-1.136610,0.930447
42,0.175000,-0.032809,-0.003706,-0.066185,0.997261,-0.544179,-1.024774,0.011056,-0.000353,0.003079,0.190412,-0.981699,-0.584582,-1.290478,0.010321,0.002842,-0.070191,0.068038,-0.995207,-0.588265,-1.136470,0.930431
43,0.179167,-0.032916,-0.003680,-0.066262,0.997252,-0.544178,-1.024785,0.011071,-0.000517,0.003126,0.190301,-0.981721,-0.584591,-1.290487,0.010323,0.003941,-0.069168,0.068907,-0.995215,-0.588515,-1.136322,0.930399
44,0.183333,-0.032978,-0.003703,-0.066348,0.997245,-0.544171,-1.024804,0.011081,0.000588,0.002689,0.190408,-0.981701,-0.584647,-1.290464,0.010435,0.001647,-0.070540,0.068178,-0.995175,-0.588560,-1.136340,0.930708
45,0.187500,-0.033027,-0.003786,-0.066423,0.997238,-0.544167,-1.024811,0.011106,0.000742,0.002705,0.190281,-0.981726,-0.584662,-1.290450,0.010479,0.006012,-0.071739,0.068158,-0.995074,-0.588717,-1.136155,0.930360
46,0.191667,-0.033268,-0.003906,-0.066475,0.997226,-0.544159,-1.024818,0.011133,0.000583,0.002811,0.190113,-0.981758,-0.584673,-1.290452,0.010476,0.005420,-0.072480,0.067989,-0.995035,-0.588916,-1.136079,0.930423
47,0.195833,-0.033396,-0.003913,-0.066525,0.997218,-0.544150,-1.024822,0.011150,0.000387,0.002905,0.189944,-0.981791,-0.584668,-1.290439,0.010489,0.005266,-0.073831,0.067638,-0.994961,-0.589036,-1.136049,0.930489
48,0.200000,-0.033499,-0.004018,-0.066588,0.997210,-0.544161,-1.024828,0.011172,0.000172,0.003043,0.189791,-0.981820,-0.584674,-1.290430,0.010506,0.005142,-0.075284,0.067356,-0.994871,-0.589215,-1.135979,0.930555
49,0.204167,-0.033668,-0.004123,-0.066653,0.997200,-0.544150,-1.024826,0.011196,0.000132,0.003193,0.189542,-0.981867,-0.584689,-1.290419,0.010529,0.006106,-0.076669,0.067084,-0.994779,-0.589432,-1.135886,0.930514
50,0.208333,-0.033815,-0.004328,-0.066757,0.997187,-0.544147,-1.024832,0.011220,-0.000004,0.003353,0.189346,-0.981905,-0.584692,-1.290400,0.010549,0.006545,-0.078125,0.067058,-0.994664,-0.589703,-1.135761,0.930483
51,0.212500,-0.034055,-0.004455,-0.066834,0.997173,-0.544145,-1.024833,0.011255,0.000564,0.003207,0.189220,-0.981929,-0.584750,-1.290373,0.010621,0.004577,-0.079864,0.068511,-0.994438,-0.589718,-1.135412,0.930578
52,0.216667,-0.034333,-0.004574,-0.066994,0.997152,-0.544145,-1.024852,0.011291,0.001255,0.003079,0.189120,-0.981948,-0.584801,-1.290350,0.010702,0.004373,-0.081104,0.068600,-0.994332,-0.589959,-1.135319,0.930649
53,0.220833,-0.034287,-0.004789,-0.067125,0.997144,-0.544174,-1.024858,0.011301,0.001667,0.002988,0.188974,-0.981976,-0.584853,-1.290330,0.010764,0.004123,-0.081998,0.068483,-0.994268,-0.590101,-1.135247,0.930735
54,0.225000,-0.034480,-0.004975,-0.067266,0.997127,-0.544180,-1.024869,0.011328,0.001697,0.003084,0.188823,-0.982005,-0.584871,-1.290318,0.010807,0.001599,-0.082756,0.067505,-0.994280,-0.590713,-1.134844,0.931156
55,0.229167,-0.034764,-0.005155,-0.067399,0.997107,-0.544182,-1.024876,0.011368,-0.001751,0.004526,0.188079,-0.982142,-0.584678,-1.290309,0.010608,0.001173,-0.084164,0.067294,-0.994176,-0.590939,-1.134774,0.931223
56,0.233333,-0.035075,-0.005306,-0.067523,0.997087,-0.544185,-1.024878,0.011402,-0.000970,0.004321,0.188097,-0.982141,-0.584735,-1.290295,0.010697,0.000620,-0.085910,0.067100,-0.994041,-0.591201,-1.134718,0.931239
57,0.237500,-0.035415,-0.005481,-0.067623,0.997067,-0.544181,-1.024881,0.011445,-0.001308,0.004640,0.187732,-0.982208,-0.584724,-1.290269,0.010716,0.000652,-0.087479,0.066857,-0.993920,-0.591437,-1.134620,0.931378
58,0.241667,-0.035868,-0.005703,-0.067695,0.997045,-0.544169,-1.024877,0.011483,-0.001275,0.004831,0.187422,-0.982267,-0.584730,-1.290240,0.010763,0.000685,-0.089100,0.066627,-0.993792,-0.591688,-1.134535,0.931476
59,0.245833,-0.036186,-0.005834,-0.067790,0.997026,-0.544175,-1.024880,0.011523,-0.000236,0.004529,0.187463,-0.982261,-0.584815,-1.290216,0.010877,0.000453,-0.090407,0.066529,-0.993680,-0.592048,-1.134445,0.931507
60,0.250000,-0.036738,-0.005936,-0.067851,0.997001,-0.544162,-1.024875,0.011575,-0.001332,0.005158,0.186904,-0.982364,-0.584761,-1.290179,0.010853,0.000081,-0.091679,0.066527,-0.993564,-0.592296,-1.134354,0.931619
61,0.254167,-0.037153,-0.006095,-0.067955,0.996978,-0.544157,-1.024881,0.011621,-0.000575,0.004981,0.186977,-0.982352,-0.584836,-1.290167,0.010945,-0.000427,-0.093122,0.066495,-0.993432,-0.592596,-1.134239,0.931756
62,0.258333,-0.037432,-0.006222,-0.068060,0.996959,-0.544155,-1.024876,0.011664,-0.001554,0.005788,0.186371,-0.982461,-0.584807,-1.290129,0.010949,-0.000763,-0.094145,0.066522,-0.993333,-0.592974,-1.134112,0.931859
63,0.262500,-0.037948,-0.006415,-0.068083,0.996937,-0.544138,-1.024884,0.011719,-0.001545,0.006090,0.186130,-0.982505,-0.584830,-1.290098,0.010997,-0.000962,-0.095316,0.066417,-0.993228,-0.593314,-1.134048,0.931903
64,0.266667,-0.038454,-0.006573,-0.068191,0.996909,-0.544126,-1.024895,0.011772,-0.001651,0.006506,0.185889,-0.982548,-0.584862,-1.290070,0.011053,-0.001362,-0.096598,0.066317,-0.993111,-0.593650,-1.133956,0.931925
65,0.270833,-0.038796,-0.006719,-0.068318,0.996886,-0.544130,-1.024899,0.011819,-0.001774,0.007018,0.185529,-0.982612,-0.584888,-1.290030,0.011129,-0.001323,-0.098014,0.066269,-0.992975,-0.594014,-1.133824,0.931957
66,0.275000,-0.039396,-0.006881,-0.068374,0.996858,-0.544112,-1.024909,0.011873,-0.001848,0.007572,0.185208,-0.982669,-0.584907,-1.289979,0.011214,-0.001465,-0.098880,0.066218,-0.992893,-0.594380,-1.133678,0.931982
67,0.279167,-0.039742,-0.007049,-0.068449,0.996838,-0.544122,-1.024914,0.011918,-0.001620,0.008048,0.184928,-0.982718,-0.584930,-1.289928,0.011315,-0.001447,-0.100410,0.065933,-0.992758,-0.594662,-1.133530,0.932088
68,0.283333,-0.040193,-0.007181,-0.068572,0.996810,-0.544133,-1.024924,0.011972,-0.000502,0.008337,0.184766,-0.982747,-0.585022,-1.289861,0.011494,-0.001692,-0.101760,0.065728,-0.992634,-0.594967,-1.133363,0.932207
69,0.287500,-0.040565,-0.007271,-0.068619,0.996791,-0.544125,-1.024930,0.012022,0.000522,0.008960,0.184302,-0.982829,-0.585081,-1.289758,0.011686,-0.001441,-0.102430,0.065677,-0.992569,-0.595397,-1.133204,0.932187
70,0.291667,-0.040578,-0.007329,-0.068673,0.996787,-0.544136,-1.024929,0.012058,0.000961,0.009724,0.183788,-0.982917,-0.585132,-1.289645,0.011865,-0.001430,-0.103416,0.065490,-0.992479,-0.595798,-1.133062,0.932172
71,0.295833,-0.040878,-0.007450,-0.068762,0.996768,-0.544134,-1.024945,0.012105,0.001106,0.010590,0.183276,-0.983004,-0.585154,-1.289525,0.012051,-0.001348,-0.104264,0.065419,-0.992395,-0.596251,-1.132916,0.932124
72,0.300000,-0.041069,-0.007505,-0.068844,0.996754,-0.544135,-1.024956,0.012136,0.001223,0.011563,0.182606,-0.983117,-0.585160,-1.289408,0.012214,-0.001345,-0.105348,0.065229,-0.992293,-0.596606,-1.132780,0.932119
73,0.304167,-0.041250,-0.007595,-0.068972,0.996736,-0.544155,-1.024980,0.012174,0.001499,0.012338,0.182068,-0.983207,-0.585205,-1.289281,0.012367,-0.001021,-0.106594,0.065108,-0.992168,-0.596955,-1.132629,0.932162
74,0.308333,-0.041341,-0.007621,-0.069068,0.996726,-0.544165,-1.024993,0.012208,0.000248,0.014026,0.180729,-0.983433,-0.585123,-1.289107,0.012447,-0.000894,-0.107823,0.064937,-0.992047,-0.597331,-1.132489,0.932151
75,0.312500,-0.041300,-0.007874,-0.068883,0.996738,-0.544162,-1.024954,0.012269,0.000599,0.014876,0.180069,-0.983541,-0.585147,-1.288982,0.012601,-0.000561,-0.108471,0.064918,-0.991978,-0.597774,-1.132311,0.932134
76,0.316667,-0.041381,-0.007980,-0.068869,0.996735,-0.544157,-1.024948,0.012320,0.000672,0.015920,0.179434,-0.983641,-0.585167,-1.288829,0.012784,-0.000129,-0.109224,0.064635,-0.991914,-0.598174,-1.132161,0.932148
77,0.320833,-0.041554,-0.007988,-0.068825,0.996731,-0.544159,-1.024950,0.012360,0.000756,0.016950,0.178727,-0.983752,-0.585171,-1.288660,0.012975,0.001092,-0.110030,0.064212,-0.991851,-0.598525,-1.132004,0.932233
78,0.325000,-0.041746,-0.007994,-0.068887,0.996719,-0.544181,-1.024968,0.012394,0.000739,0.017865,0.177763,-0.983911,-0.585142,-1.288467,0.013129,0.001465,-0.110225,0.064168,-0.991832,-0.598923,-1.131833,0.932282
79,0.329167,-0.041924,-0.008091,-0.068926,0.996708,-0.544210,-1.024985,0.012430,0.000869,0.018787,0.176600,-0.984103,-0.585083,-1.288254,0.013291,0.001644,-0.111025,0.064025,-0.991752,-0.599266,-1.131663,0.932361
80,0.333333,-0.042099,-0.008108,-0.069041,0.996692,-0.544259,-1.024996,0.012470,0.000974,0.019878,0.175144,-0.984342,-0.585001,-1.287996,0.013445,0.001609,-0.111807,0.063923,-0.991671,-0.599659,-1.131506,0.932325
81,0.337500,-0.042017,-0.008518,-0.068953,0.996698,-0.544278,-1.024979,0.012561,0.000657,0.021504,0.173638,-0.984575,-0.584907,-1.287706,0.013575,0.002082,-0.112169,0.063973,-0.991625,-0.600184,-1.131308,0.932260
82,0.341667,-0.041867,-0.008810,-0.068970,0.996701,-0.544306,-1.024984,0.012628,-0.000093,0.023525,0.171226,-0.984951,-0.584732,-1.287479,0.013609,0.002168,-0.113280,0.063765,-0.991512,-0.600615,-1.131139,0.932215
83,0.345833,-0.041862,-0.009005,-0.069035,0.996695,-0.544335,-1.025012,0.012698,-0.002556,0.026896,0.167995,-0.985418,-0.584387,-1.287271,0.013463,0.002455,-0.114207,0.063741,-0.991407,-0.601085,-1.130959,0.932188
84,0.350000,-0.041959,-0.009182,-0.069165,0.996680,-0.544374,-1.025046,0.012762,-0.003204,0.028383,0.165850,-0.985737,-0.584214,-1.286887,0.013557,0.002771,-0.115634,0.063616,-0.991249,-0.601597,-1.130785,0.932059
85,0.354167,-0.042096,-0.009331,-0.069298,0.996664,-0.544420,-1.025088,0.012824,-0.003158,0.029285,0.163670,-0.986075,-0.584077,-1.286471,0.013720,0.003434,-0.116633,0.063432,-0.991141,-0.602041,-1.130634,0.932045
86,0.358333,-0.042029,-0.009627,-0.069444,0.996654,-0.544473,-1.025115,0.012882,-0.003044,0.030116,0.161454,-0.986416,-0.583934,-1.286034,0.013885,0.003956,-0.117417,0.063280,-0.991057,-0.602508,-1.130491,0.931974
87,0.362500,-0.041967,-0.009930,-0.069561,0.996645,-0.544508,-1.025135,0.012944,-0.002145,0.030699,0.159456,-0.986725,-0.583798,-1.285633,0.014058,0.004384,-0.118374,0.063401,-0.990933,-0.603073,-1.130373,0.931776
88,0.366667,-0.041906,-0.010100,-0.069650,0.996640,-0.544542,-1.025148,0.013010,-0.001927,0.031382,0.157234,-0.987061,-0.583609,-1.285188,0.014206,0.005103,-0.119739,0.063077,-0.990786,-0.603532,-1.130241,0.931690
89,0.370833,-0.041715,-0.010298,-0.069719,0.996641,-0.544593,-1.025146,0.013085,-0.001873,0.032033,0.154892,-0.987410,-0.583420,-1.284725,0.014327,0.005564,-0.121997,0.062832,-0.990524,-0.604021,-1.130060,0.931664
90,0.375000,-0.041513,-0.010505,-0.069779,0.996643,-0.544658,-1.025138,0.013144,-0.001689,0.032621,0.152626,-0.987744,-0.583237,-1.284267,0.014438,0.010079,-0.119075,0.062852,-0.990843,-0.604600,-1.129975,0.932711
91,0.379167,-0.041271,-0.010711,-0.069864,0.996645,-0.544721,-1.025133,0.013205,-0.001204,0.033130,0.150356,-0.988076,-0.583073,-1.283803,0.014529,0.010550,-0.120136,0.062677,-0.990721,-0.605188,-1.129867,0.932574
92,0.383333,-0.041157,-0.010960,-0.069949,0.996641,-0.544782,-1.025124,0.013270,-0.001188,0.033727,0.147941,-0.988420,-0.582881,-1.283294,0.014624,0.012090,-0.121262,0.062081,-0.990604,-0.605571,-1.129812,0.932612
93,0.387500,-0.041204,-0.010933,-0.070114,0.996628,-0.544836,-1.025146,0.013303,-0.000750,0.034172,0.145774,-0.988727,-0.582698,-1.282823,0.014739,0.013917,-0.121717,0.061907,-0.990535,-0.606219,-1.129778,0.932388
94,0.391667,-0.041251,-0.010994,-0.070301,0.996612,-0.544897,-1.025158,0.013347,-0.000471,0.034533,0.143496,-0.989048,-0.582516,-1.282347,0.014821,0.014493,-0.122224,0.062283,-0.990440,-0.606882,-1.129645,0.932290
95,0.395833,-0.041368,-0.011097,-0.070476,0.996594,-0.544948,-1.025163,0.013411,-0.000203,0.035000,0.141164,-0.989367,-0.582342,-1.281853,0.014925,0.013910,-0.122627,0.063459,-0.990324,-0.607670,-1.129411,0.932143
96,0.400000,-0.041392,-0.011449,-0.070560,0.996583,-0.544981,-1.025185,0.013481,0.000504,0.035348,0.139039,-0.989656,-0.582176,-1.281382,0.015042,0.010937,-0.120882,0.065052,-0.990473,-0.608820,-1.129382,0.931289
97,0.404167,-0.041393,-0.011818,-0.070644,0.996572,-0.545013,-1.025218,0.013556,0.000657,0.035775,0.136852,-0.989945,-0.582030,-1.280874,0.015143,0.011623,-0.124036,0.065343,-0.990056,-0.609573,-1.129129,0.930596
98,0.408333,-0.041397,-0.012146,-0.070801,0.996557,-0.545045,-1.025243,0.013622,0.001114,0.036085,0.134722,-0.990226,-0.581869,-1.280391,0.015242,0.012038,-0.130642,0.065407,-0.989197,-0.610334,-1.128885,0.929792
99,0.412500,-0.041369,-0.012598,-0.070813,0.996552,-0.545070,-1.025236,0.013712,0.001308,0.036490,0.132599,-0.990497,-0.581696,-1.279898,0.015340,0.011250,-0.132080,0.065548,-0.989006,-0.610938,-1.128763,0.929228
100,0.416667,-0.041515,-0.012899,-0.070854,0.996539,-0.545081,-1.025252,0.013779,0.001416,0.036755,0.130520,-0.990763,-0.581512,-1.279436,0.015384,0.010907,-0.133307,0.065413,-0.988854,-0.611410,-1.128632,0.928821
101,0.420833,-0.041593,-0.013115,-0.070997,0.996523,-0.545124,-1.025280,0.013827,0.001814,0.036728,0.128477,-0.991031,-0.581335,-1.279000,0.015418,0.011822,-0.134217,0.064928,-0.988752,-0.611805,-1.128537,0.928478
102,0.425000,-0.041750,-0.013284,-0.071041,0.996511,-0.545156,-1.025298,0.013875,0.002358,0.036710,0.126552,-0.991278,-0.581177,-1.278564,0.015477,0.013402,-0.135058,0.064053,-0.988674,-0.612191,-1.128426,0.928053
103,0.429167,-0.042004,-0.013227,-0.071286,0.996483,-0.545228,-1.025363,0.013872,0.002587,0.036950,0.124741,-0.991498,-0.581041,-1.278104,0.015559,0.015804,-0.138069,0.062552,-0.988319,-0.612646,-1.128115,0.927438
104,0.433333,-0.042019,-0.013381,-0.071374,0.996474,-0.545299,-1.025386,0.013914,0.002925,0.037119,0.122947,-0.991715,-0.580918,-1.277666,0.015604,0.015985,-0.139066,0.061628,-0.988235,-0.612782,-1.127943,0.927263
105,0.437500,-0.042267,-0.013603,-0.071371,0.996461,-0.545358,-1.025382,0.013984,0.003160,0.037158,0.121156,-0.991933,-0.580768,-1.277261,0.015614,0.017283,-0.141421,0.060323,-0.987959,-0.612883,-1.127701,0.927148
106,0.441667,-0.042472,-0.013790,-0.071301,0.996455,-0.545432,-1.025376,0.014035,0.003497,0.037085,0.119573,-0.992126,-0.580627,-1.276898,0.015616,0.018792,-0.136662,0.059332,-0.988661,-0.612670,-1.127416,0.927568
107,0.445833,-0.042654,-0.013830,-0.071237,0.996451,-0.545528,-1.025384,0.014082,0.003607,0.037256,0.117950,-0.992314,-0.580502,-1.276530,0.015658,0.019200,-0.134339,0.058215,-0.989038,-0.612262,-1.127115,0.928345
