time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.8643,3277,1.4134,1.3673,0.3581,0.6658,1.227,walk
3.8653,3278,1.416,1.3698,0.3588,0.6372,1.316,walk
3.867,3279,1.4157,1.3694,0.3591,0.7019,1.312,walk
3.8676,3280,1.415,1.3686,0.3596,0.6432,1.306,walk
3.8686,3281,1.415,1.3686,0.3596,0.6652,1.306,walk
3.8708,3282,1.4175,1.371,0.3604,0.6469,1.386,walk
3.8717,3283,1.4169,1.3702,0.3609,0.6337,1.383,walk
3.8727,3284,1.4166,1.3698,0.3611,0.6455,1.379,walk
3.8748,3285,1.4192,1.3723,0.362,0.6706,1.441,walk
3.8755,3286,1.4186,1.3715,0.3625,0.6188,1.432,walk
3.8762,3287,1.4183,1.3711,0.3628,0.6601,1.429,walk
3.8768,3288,1.4179,1.3707,0.363,0.6601,1.427,walk
3.8788,3289,1.4206,1.3732,0.3638,0.643,1.5,walk
3.8795,3290,1.4202,1.3728,0.364,0.7248,1.497,walk
3.8802,3291,1.4199,1.3724,0.3643,0.6455,1.494,walk
3.8809,3292,1.4196,1.372,0.3646,0.6465,1.494,walk
3.8819,3293,1.4222,1.3745,0.3654,0.6596,1.574,walk
3.8835,3294,1.4219,1.3741,0.3657,0.5552,1.571,walk
3.8842,3295,1.4216,1.3737,0.3659,0.6741,1.569,walk
3.8849,3296,1.4213,1.3733,0.3662,0.6594,1.566,walk
3.8859,3297,1.4239,1.3758,0.367,0.6588,1.675,walk
3.8875,3298,1.4236,1.3754,0.3673,0.7266,1.67,walk
3.8882,3299,1.4233,1.375,0.3675,0.6751,1.667,walk
3.889,3300,1.423,1.3746,0.3678,0.6607,1.665,walk
3.8896,3301,1.4226,1.3742,0.3681,0.6613,1.663,walk
3.8916,3302,1.425,1.3764,0.3691,0.6954,1.763,walk
3.8923,3303,1.425,1.3764,0.3691,0.6771,1.763,walk
3.8929,3304,1.4247,1.376,0.3694,0.6515,1.763,walk
3.8936,3305,1.4244,1.3756,0.3696,0.6498,1.76,walk
3.8956,3306,1.4274,1.3786,0.3702,0.6824,1.843,walk
3.8963,3307,1.4268,1.3778,0.3708,0.641,1.839,walk
3.8969,3308,1.4265,1.3774,0.371,0.6562,1.836,walk
3.8976,3309,1.4262,1.377,0.3713,0.6544,1.832,walk
3.8995,3310,1.4292,1.38,0.3719,0.691,1.936,walk
3.9002,3311,1.4286,1.3792,0.3724,0.6592,1.932,walk
3.9009,3312,1.4283,1.3788,0.3727,0.666,1.93,walk
3.9016,3313,1.4279,1.3784,0.3729,0.6641,1.928,walk
3.9026,3314,1.431,1.3814,0.3735,0.6834,2.035,walk
3.9043,3315,1.4307,1.381,0.3738,0.7078,2.033,walk
3.9049,3316,1.4301,1.3802,0.3743,0.6627,2.031,walk
3.9056,3317,1.4298,1.3798,0.3746,0.6585,2.029,walk
3.9063,3318,1.4298,1.3798,0.3746,0.6833,2.029,walk
3.9082,3319,1.4326,1.3825,0.3755,0.6663,2.135,walk
3.9089,3320,1.4319,1.3817,0.376,0.6464,2.129,walk
3.9096,3321,1.4316,1.3813,0.3763,0.6651,2.127,walk
3.9103,3322,1.4316,1.3813,0.3763,0.6906,2.127,walk
3.9113,3323,1.4344,1.384,0.3771,0.6614,2.224,walk
3.913,3324,1.4338,1.3832,0.3777,0.6924,2.22,walk
3.9137,3325,1.4335,1.3828,0.3779,0.6614,2.218,walk
3.9144,3326,1.4335,1.3828,0.3779,0.686,2.218,walk
3.9154,3327,1.4364,1.3855,0.3789,0.6846,2.324,walk
3.917,3328,1.4361,1.3851,0.3792,0.5745,2.322,walk
3.9177,3329,1.4354,1.3843,0.3797,0.6869,2.319,walk
3.9185,3330,1.4354,1.3843,0.3797,0.7073,2.319,walk
3.9199,3331,1.4383,1.387,0.3806,0.6752,2.427,walk
3.9218,3332,1.4374,1.3858,0.3815,0.7274,2.42,walk
3.9227,3333,1.4374,1.3858,0.3815,0.6955,2.42,walk
3.924,3334,1.4404,1.3887,0.3824,0.683,2.533,walk
3.9258,3335,1.4398,1.3879,0.3829,0.7032,2.53,walk
3.9265,3336,1.4395,1.3875,0.3832,0.6914,2.53,walk
3.9272,3337,1.4392,1.3871,0.3835,0.6776,2.528,walk
3.9291,3338,1.4419,1.3896,0.3847,0.6886,2.643,walk
3.9298,3339,1.4416,1.3892,0.385,0.6776,2.642,walk
3.9305,3340,1.4416,1.3892,0.385,0.6996,2.642,walk
3.9312,3341,1.4413,1.3888,0.3853,0.6765,2.639,walk
3.9334,3342,1.4443,1.3917,0.3862,0.6747,2.75,walk
3.9342,3343,1.4436,1.3909,0.3868,0.6814,2.747,walk
3.9348,3344,1.4433,1.3905,0.387,0.6763,2.746,walk
3.9355,3345,1.443,1.3901,0.3873,0.6728,2.745,walk
3.9375,3346,1.4461,1.393,0.3883,0.658,2.881,walk
3.9382,3347,1.4458,1.3926,0.3886,0.6972,2.881,walk
3.9389,3348,1.4455,1.3922,0.3889,0.684,2.879,walk
3.9396,3349,1.4452,1.3918,0.3891,0.6833,2.878,walk
3.9405,3350,1.4487,1.3952,0.3899,0.7104,2.997,walk
3.9422,3351,1.4484,1.3948,0.3902,0.7184,2.996,walk
3.9429,3352,1.4478,1.394,0.3907,0.6706,2.993,walk
3.9436,3353,1.4475,1.3937,0.391,0.6888,2.992,walk
3.9446,3354,1.4509,1.397,0.3918,0.7246,3.116,walk
3.9463,3355,1.4506,1.3966,0.392,0.6478,3.115,walk
3.947,3356,1.45,1.3959,0.3926,0.7058,3.114,walk
3.9477,3357,1.4497,1.3955,0.3929,0.7024,3.113,walk
3.9487,3358,1.4532,1.3989,0.3936,0.6928,3.27,walk
3.9504,3359,1.4529,1.3985,0.3938,0.8479,3.27,walk
3.9511,3360,1.4523,1.3977,0.3944,0.6768,3.269,walk
3.9518,3361,1.452,1.3973,0.3947,0.6738,3.269,walk
3.9537,3362,1.4555,1.4007,0.3956,0.7383,3.38,walk
3.9544,3363,1.4549,1.4,0.3961,0.6085,3.379,walk
3.9551,3364,1.4546,1.3996,0.3964,0.7128,3.379,walk
3.9558,3365,1.4543,1.3992,0.3967,0.7118,3.379,walk
3.9568,3366,1.4576,1.4023,0.3977,0.7007,3.483,walk
3.9584,3367,1.4576,1.4023,0.3977,0.834,3.483,walk
3.9591,3368,1.457,1.4015,0.3983,0.7041,3.483,walk
3.9598,3369,1.4567,1.4011,0.3986,0.7011,3.483,walk
3.9604,3370,1.4567,1.4011,0.3986,0.7213,3.483,walk
3.9623,3371,1.4599,1.4041,0.3997,0.7108,3.622,walk
3.9631,3372,1.4593,1.4033,0.4003,0.6716,3.623,walk
3.9638,3373,1.459,1.4029,0.4006,0.7099,3.624,walk
3.9644,3374,1.459,1.4029,0.4006,0.7303,3.624,walk
3.9654,3375,1.4623,1.4061,0.4017,0.7071,3.707,walk
3.9671,3376,1.462,1.4057,0.402,0.7428,3.708,walk
3.9677,3377,1.4614,1.4049,0.4025,0.7105,3.71,walk
3.9686,3378,1.4614,1.4049,0.4025,0.7275,3.71,walk
3.9698,3379,1.4647,1.4079,0.4037,0.7087,3.823,walk
3.9719,3380,1.464,1.4071,0.4042,0.7023,3.825,walk
3.9727,3381,1.4634,1.4063,0.4048,0.7103,3.826,walk
3.9749,3382,1.4668,1.4095,0.406,0.7249,3.926,walk
3.9756,3383,1.4662,1.4087,0.4065,0.7021,3.928,walk
3.9763,3384,1.4662,1.4087,0.4065,0.7375,3.928,walk
3.977,3385,1.4658,1.4083,0.4068,0.7167,3.93,walk
3.9789,3386,1.4691,1.4113,0.408,0.7198,4.026,walk
3.9796,3387,1.4684,1.4104,0.4086,0.6622,4.029,walk
3.9803,3388,1.4684,1.4104,0.4086,0.7401,4.029,walk
3.981,3389,1.4681,1.41,0.4088,0.7181,4.03,walk
3.9829,3390,1.4714,1.4131,0.41,0.7061,4.125,walk
3.9836,3391,1.4708,1.4123,0.4106,0.7779,4.126,walk
3.9843,3392,1.4708,1.4123,0.4106,0.7274,4.126,walk
3.985,3393,1.4705,1.4119,0.4108,0.7083,4.128,walk
3.9861,3394,1.4737,1.415,0.4121,0.7227,4.208,walk
3.9877,3395,1.4734,1.4146,0.4123,0.6466,4.209,walk
3.9884,3396,1.4731,1.4141,0.4126,0.7328,4.211,walk
3.9891,3397,1.4728,1.4137,0.4129,0.7207,4.215,walk
3.9901,3398,1.476,1.4167,0.4141,0.721,4.285,walk
3.9918,3399,1.4757,1.4163,0.4144,0.6908,4.287,walk
3.9925,3400,1.4754,1.4159,0.4147,0.733,4.289,walk
3.9932,3401,1.4751,1.4155,0.4149,0.72,4.291,walk
3.9939,3402,1.4747,1.4151,0.4152,0.7206,4.293,walk
3.9949,3403,1.4779,1.418,0.4165,0.6478,4.363,walk
3.9965,3404,1.4776,1.4176,0.4168,0.7469,4.363,walk
3.9972,3405,1.4773,1.4172,0.417,0.7345,4.365,walk
3.9979,3406,1.477,1.4168,0.4173,0.7338,4.367,walk
3.9998,3407,1.4801,1.4197,0.4185,0.7115,4.395,walk
4.0006,3408,1.4794,1.4188,0.4191,0.8007,4.399,walk
4.0013,3409,1.4794,1.4188,0.4191,0.7354,4.399,walk
4.002,3410,1.4791,1.4184,0.4193,0.7132,4.403,walk
4.004,3411,1.4823,1.4214,0.4206,0.719,4.435,walk
4.0047,3412,1.4816,1.4205,0.4211,0.7158,4.44,walk
4.0054,3413,1.4816,1.4205,0.4211,0.7399,4.44,walk
4.0061,3414,1.4813,1.4201,0.4213,0.7175,4.442,walk
4.0071,3415,1.4844,1.4229,0.4227,0.7393,4.483,walk
4.0087,3416,1.484,1.4225,0.4229,0.6051,4.483,walk
4.0094,3417,1.4837,1.4221,0.4232,0.7485,4.485,walk
4.0101,3418,1.4834,1.4216,0.4234,0.7353,4.487,walk
4.0111,3419,1.4865,1.4245,0.4247,0.7168,4.486,walk
4.0127,3420,1.4862,1.4241,0.425,0.8596,4.488,walk
4.0134,3421,1.4858,1.4237,0.4252,0.7313,4.492,walk
4.0141,3422,1.4855,1.4232,0.4255,0.7187,4.494,walk
4.016,3423,1.4885,1.4261,0.4267,0.7167,4.482,walk
4.0167,3424,1.4878,1.4252,0.4272,0.7266,4.486,walk
4.0174,3425,1.4878,1.4252,0.4272,0.7379,4.486,walk
4.0181,3426,1.4875,1.4248,0.4274,0.7163,4.488,walk
4.0193,3427,1.4905,1.4275,0.4287,0.7257,4.47,walk
4.0213,3428,1.4898,1.4267,0.4292,0.6857,4.474,walk
4.0222,3429,1.4895,1.4262,0.4295,0.7315,4.475,walk
4.0236,3430,1.4925,1.429,0.4307,0.7226,4.439,walk
4.0253,3431,1.4918,1.4281,0.4312,0.7589,4.444,walk
4.0259,3432,1.4914,1.4277,0.4314,0.7179,4.445,walk
4.0266,3433,1.4911,1.4272,0.4317,0.7165,4.447,walk
4.0276,3434,1.4944,1.4304,0.4326,0.7425,4.399,walk
4.0293,3435,1.494,1.4299,0.4329,0.6799,4.401,walk
4.0299,3436,1.4933,1.429,0.4334,0.7223,4.404,walk
4.0306,3437,1.493,1.4286,0.4336,0.7184,4.404,walk
4.0313,3438,1.493,1.4286,0.4336,0.7415,4.404,walk
4.0335,3439,1.4959,1.4313,0.4349,0.6388,4.35,walk
4.0342,3440,1.4952,1.4304,0.4354,0.74,4.352,walk
4.0349,3441,1.4948,1.4299,0.4356,0.733,4.353,walk
4.0355,3442,1.4945,1.4295,0.4359,0.7319,4.355,walk
4.0366,3443,1.4977,1.4326,0.4369,0.7254,4.275,walk
4.0385,3444,1.497,1.4317,0.4374,0.7386,4.277,walk
4.0395,3445,1.4966,1.4312,0.4376,0.741,4.278,walk
4.0414,3446,1.4995,1.4339,0.4388,0.7257,4.208,walk
4.0421,3447,1.4988,1.433,0.4393,0.8048,4.209,walk
4.0428,3448,1.4984,1.4325,0.4395,0.7218,4.209,walk
4.0435,3449,1.4984,1.4325,0.4395,0.7444,4.209,walk
4.0454,3450,1.5012,1.4351,0.4408,0.7403,4.125,walk
4.0462,3451,1.5005,1.4342,0.4413,0.6417,4.126,walk
4.0468,3452,1.5001,1.4337,0.4415,0.7393,4.127,walk
4.0475,3453,1.4998,1.4333,0.4417,0.7367,4.128,walk
4.0494,3454,1.503,1.4363,0.4427,0.7496,4.034,walk
4.0501,3455,1.5022,1.4354,0.4432,0.7945,4.036,walk
4.0508,3456,1.5019,1.4349,0.4434,0.7271,4.037,walk
4.0514,3457,1.5019,1.4349,0.4434,0.7506,4.037,walk
4.0521,3458,1.5015,1.4345,0.4436,0.7261,4.038,walk
4.0541,3459,1.5043,1.437,0.4449,0.746,3.961,walk
4.0548,3460,1.5036,1.4362,0.4453,0.66,3.963,walk
4.0555,3461,1.5036,1.4362,0.4453,0.7674,3.963,walk
4.0562,3462,1.5033,1.4358,0.4455,0.7465,3.965,walk
4.0572,3463,1.5061,1.4383,0.4468,0.7507,3.877,walk
4.0589,3464,1.5055,1.4375,0.4471,0.7526,3.885,walk
4.0596,3465,1.5052,1.4371,0.4473,0.7489,3.888,walk
4.0603,3466,1.5052,1.4371,0.4473,0.7694,3.888,walk
4.0613,3467,1.508,1.4397,0.4485,0.7316,3.798,walk
4.0629,3468,1.5076,1.4393,0.4487,0.9083,3.801,walk
4.0636,3469,1.507,1.4385,0.4492,0.7358,3.804,walk
4.0643,3470,1.507,1.4385,0.4492,0.7548,3.804,walk
4.0663,3471,1.5098,1.4411,0.4505,0.7438,3.738,walk
4.067,3472,1.5092,1.4403,0.451,0.6773,3.747,walk
4.0677,3473,1.5089,1.4399,0.4512,0.741,3.748,walk
4.0685,3474,1.5089,1.4399,0.4512,0.7643,3.748,walk
4.0707,3475,1.5116,1.4423,0.4525,0.7661,3.662,walk
4.0717,3476,1.5111,1.4416,0.453,0.6698,3.662,walk
4.0726,3477,1.5108,1.4412,0.4532,0.7679,3.661,walk
4.074,3478,1.5136,1.4437,0.4545,0.7387,3.6,walk
4.0757,3479,1.5127,1.4426,0.4552,0.8438,3.586,walk
4.0764,3480,1.5127,1.4426,0.4552,0.7587,3.586,walk
4.0771,3481,1.5124,1.4422,0.4554,0.7347,3.582,walk
4.0782,3482,1.5152,1.4448,0.4568,0.7482,3.518,walk
4.0798,3483,1.5149,1.4444,0.457,0.6502,3.512,walk
4.0805,3484,1.5146,1.444,0.4573,0.76,3.512,walk
4.0812,3485,1.5143,1.4436,0.4575,0.7458,3.507,walk
4.0831,3486,1.5171,1.446,0.4588,0.7454,3.462,walk
4.0837,3487,1.5165,1.4452,0.4593,0.7305,3.444,walk
4.0844,3488,1.5165,1.4452,0.4593,0.7704,3.444,walk
4.0851,3489,1.5162,1.4448,0.4596,0.7438,3.438,walk
4.0869,3490,1.5189,1.4473,0.4609,0.7358,3.408,walk
4.0876,3491,1.5183,1.4464,0.4614,0.7847,3.396,walk
4.0883,3492,1.5183,1.4464,0.4614,0.7629,3.396,walk
4.089,3493,1.5179,1.446,0.4616,0.7369,3.396,walk
4.0896,3494,1.5176,1.4456,0.4619,0.7352,3.391,walk
4.0916,3495,1.5203,1.448,0.4632,0.7304,3.363,walk
4.0923,3496,1.52,1.4476,0.4634,0.7543,3.357,walk
4.093,3497,1.5197,1.4472,0.4637,0.7387,3.346,walk
4.0937,3498,1.5193,1.4468,0.464,0.7375,3.341,walk
4.0957,3499,1.5223,1.4495,0.465,0.7763,3.322,walk
4.0964,3500,1.5217,1.4487,0.4656,0.6946,3.312,walk
4.0971,3501,1.5214,1.4483,0.4658,0.7475,3.312,walk
4.0978,3502,1.5211,1.4479,0.4661,0.7477,3.307,walk
4.0987,3503,1.5241,1.4507,0.467,0.7478,3.338,walk
4.1004,3504,1.5238,1.4503,0.4673,0.9389,3.334,walk
4.1011,3505,1.5232,1.4496,0.4678,0.7286,3.323,walk
4.1018,3506,1.5229,1.4492,0.4681,0.7254,3.32,walk
4.1028,3507,1.5258,1.4519,0.469,0.7562,3.324,walk
4.1044,3508,1.5255,1.4516,0.4693,0.6856,3.321,walk
4.1051,3509,1.525,1.4508,0.4698,0.7344,3.318,walk
4.1058,3510,1.5247,1.4504,0.47,0.7301,3.316,walk
4.1077,3511,1.5276,1.4532,0.471,0.751,3.342,walk
4.1084,3512,1.527,1.4524,0.4715,0.7401,3.341,walk
4.1091,3513,1.5268,1.4521,0.4717,0.7263,3.34,walk
4.1098,3514,1.5265,1.4517,0.472,0.7265,3.339,walk
4.1105,3515,1.5265,1.4517,0.472,0.7505,3.339,walk
4.1124,3516,1.5291,1.454,0.4731,0.7979,3.377,walk
4.1131,3517,1.5285,1.4533,0.4736,0.7229,3.375,walk
4.1138,3518,1.5282,1.4529,0.4738,0.7196,3.375,walk
4.1145,3519,1.5282,1.4529,0.4738,0.7432,3.375,walk
4.1164,3520,1.5308,1.4553,0.475,0.7378,3.411,walk
4.117,3521,1.5303,1.4546,0.4755,0.6501,3.41,walk
4.1177,3522,1.53,1.4542,0.4757,0.7353,3.409,walk
4.1184,3523,1.53,1.4542,0.4757,0.7587,3.409,walk
4.1195,3524,1.5327,1.4566,0.4767,0.6938,3.487,walk
4.1215,3525,1.5322,1.456,0.4772,0.9104,3.483,walk
4.1224,3526,1.5319,1.4556,0.4774,0.7112,3.482,walk
4.1246,3527,1.5345,1.458,0.4785,0.7248,3.533,walk
4.1255,3528,1.534,1.4573,0.4789,0.6354,3.531,walk
4.1265,3529,1.5337,1.4569,0.4792,0.726,3.53,walk
4.1275,3530,1.5362,1.4592,0.4802,0.7096,3.593,walk
4.1292,3531,1.536,1.4589,0.4805,0.7676,3.592,walk
4.1299,3532,1.5354,1.4582,0.4809,0.7124,3.59,walk
4.1306,3533,1.5352,1.4578,0.4812,0.7075,3.589,walk
4.1313,3534,1.5352,1.4578,0.4812,0.732,3.589,walk
4.1334,3535,1.5376,1.4601,0.4821,0.6865,3.654,walk
4.1341,3536,1.5371,1.4594,0.4826,0.7968,3.653,walk
4.1348,3537,1.5368,1.459,0.4828,0.6885,3.652,walk
4.1354,3538,1.5368,1.459,0.4828,0.7132,3.652,walk
4.1364,3539,1.5393,1.4613,0.4838,0.6867,3.74,walk
4.1381,3540,1.5391,1.461,0.484,0.7311,3.74,walk
4.1387,3541,1.5386,1.4603,0.4845,0.6917,3.739,walk
4.1395,3542,1.5386,1.4603,0.4845,0.7119,3.739,walk
4.1414,3543,1.5407,1.4623,0.4853,0.6905,3.696,walk
4.1421,3544,1.5402,1.4616,0.4858,0.7084,3.695,walk
4.1428,3545,1.54,1.4613,0.486,0.689,3.694,walk
4.1434,3546,1.54,1.4613,0.486,0.7152,3.694,walk
4.1444,3547,1.5424,1.4635,0.4869,0.6815,3.768,walk
4.1461,3548,1.5421,1.4632,0.4872,0.719,3.767,walk
4.1467,3549,1.5416,1.4625,0.4876,0.6877,3.767,walk
4.1474,3550,1.5416,1.4625,0.4876,0.7075,3.767,walk
4.1481,3551,1.5414,1.4621,0.4878,0.682,3.766,walk
4.15,3552,1.5438,1.4644,0.4887,0.7522,3.844,walk
4.1507,3553,1.5433,1.4637,0.4892,0.6802,3.844,walk
4.1514,3554,1.5433,1.4637,0.4892,0.7007,3.844,walk
4.152,3555,1.5431,1.4634,0.4894,0.6773,3.844,walk
4.153,3556,1.5455,1.4657,0.4902,0.6607,3.912,walk
4.1547,3557,1.5452,1.4653,0.4904,0.8449,3.912,walk
4.1553,3558,1.545,1.465,0.4907,0.6774,3.912,walk
4.156,3559,1.5447,1.4646,0.4909,0.6631,3.912,walk
4.1581,3560,1.5471,1.4669,0.4917,0.6609,3.976,walk
4.1588,3561,1.5466,1.4662,0.4921,0.6818,3.976,walk
4.1595,3562,1.5464,1.4659,0.4924,0.6616,3.976,walk
4.1602,3563,1.5464,1.4659,0.4924,0.6858,3.976,walk
4.162,3564,1.5488,1.4681,0.4932,0.6597,4.036,walk
4.1627,3565,1.5482,1.4675,0.4936,0.6953,4.036,walk
4.1634,3566,1.5482,1.4675,0.4936,0.6844,4.036,walk
4.1641,3567,1.548,1.4671,0.4938,0.6602,4.037,walk
4.1651,3568,1.5503,1.4693,0.4945,0.661,4.071,walk
4.1667,3569,1.55,1.4689,0.4948,0.7438,4.071,walk
4.1674,3570,1.5498,1.4686,0.495,0.676,4.073,walk
4.1681,3571,1.5495,1.4683,0.4952,0.6614,4.074,walk
4.1689,3572,1.5493,1.4679,0.4954,0.6608,4.074,walk
4.1711,3573,1.5515,1.4701,0.4962,0.6691,4.119,walk
4.1721,3574,1.551,1.4694,0.4966,0.6712,4.121,walk
4.1731,3575,1.5508,1.4691,0.4968,0.6701,4.121,walk
4.1753,3576,1.5531,1.4712,0.4976,0.6671,4.141,walk
4.1761,3577,1.5526,1.4706,0.498,0.6722,4.143,walk
4.1767,3578,1.5524,1.4702,0.4982,0.6658,4.145,walk
4.1787,3579,1.5549,1.4727,0.4987,0.6681,4.157,walk
4.1794,3580,1.5544,1.4721,0.4991,0.7932,4.161,walk
4.1801,3581,1.5542,1.4718,0.4993,0.6461,4.163,walk
4.1807,3582,1.5539,1.4714,0.4996,0.6462,4.165,walk
4.1817,3583,1.5564,1.4739,0.5001,0.6864,4.161,walk
4.1834,3584,1.5562,1.4735,0.5003,0.5137,4.163,walk
4.1841,3585,1.5557,1.4729,0.5007,0.6645,4.164,walk
4.1848,3586,1.5554,1.4726,0.5009,0.6602,4.166,walk
4.1855,3587,1.5554,1.4726,0.5009,0.6846,4.166,walk
4.1874,3588,1.5577,1.4746,0.5017,0.5453,4.15,walk
4.1881,3589,1.5572,1.474,0.5021,0.6774,4.154,walk
4.1888,3590,1.5569,1.4737,0.5024,0.6737,4.156,walk
4.1895,3591,1.5567,1.4733,0.5026,0.6731,4.16,walk
4.1914,3592,1.5591,1.4757,0.503,0.6883,4.157,walk
4.1921,3593,1.5586,1.4751,0.5035,0.7766,4.161,walk
4.1928,3594,1.5584,1.4747,0.5037,0.6654,4.163,walk
4.1935,3595,1.5584,1.4747,0.5037,0.6901,4.163,walk
4.1954,3596,1.5605,1.4768,0.5044,0.6644,4.149,walk
4.1961,3597,1.5601,1.4761,0.5048,0.6846,4.151,walk
4.1969,3598,1.5598,1.4758,0.505,0.6641,4.154,walk
4.1975,3599,1.5596,1.4755,0.5053,0.6655,4.156,walk
4.1985,3600,1.562,1.4778,0.5058,0.7003,4.133,walk
4.2001,3601,1.5618,1.4775,0.506,0.5901,4.136,walk
4.2008,3602,1.5613,1.4769,0.5064,0.6778,4.142,walk
4.2015,3603,1.561,1.4765,0.5067,0.674,4.147,walk
4.2028,3604,1.5634,1.4789,0.5071,0.6916,4.118,walk
4.2044,3605,1.5632,1.4786,0.5074,0.7648,4.121,walk
4.2051,3606,1.5627,1.4779,0.5078,0.6706,4.127,walk
4.2057,3607,1.5625,1.4776,0.508,0.6662,4.13,walk
4.2067,3608,1.5648,1.4799,0.5085,0.6916,4.087,walk
4.2083,3609,1.5646,1.4796,0.5087,0.7161,4.09,walk
4.209,3610,1.5641,1.4789,0.5092,0.6694,4.093,walk
4.2097,3611,1.5638,1.4786,0.5094,0.665,4.096,walk
4.2104,3612,1.5638,1.4786,0.5094,0.6918,4.096,walk
4.2113,3613,1.5659,1.4805,0.5101,0.6761,4.064,walk
4.213,3614,1.5657,1.4802,0.5103,0.5932,4.067,walk
4.2137,3615,1.5652,1.4795,0.5108,0.6805,4.077,walk
4.2143,3616,1.5652,1.4795,0.5108,0.7025,4.077,walk
4.2162,3617,1.5673,1.4815,0.5115,0.6652,4.03,walk
4.2169,3618,1.5669,1.4809,0.5119,0.7248,4.036,walk
4.2176,3619,1.5666,1.4805,0.5122,0.6671,4.04,walk
4.2183,3620,1.5666,1.4805,0.5122,0.694,4.04,walk
4.219,3621,1.5664,1.4802,0.5124,0.6674,4.04,walk
4.2214,3622,1.5685,1.4822,0.5131,0.7263,3.998,walk
4.2224,3623,1.568,1.4815,0.5135,0.6742,4.006,walk
4.2245,3624,1.5701,1.4835,0.5143,0.6894,3.955,walk
4.2255,3625,1.5696,1.4828,0.5148,0.6077,3.966,walk
4.2262,3626,1.5693,1.4824,0.515,0.6806,3.97,walk
4.2269,3627,1.5691,1.4821,0.5152,0.6786,3.974,walk
4.2288,3628,1.5712,1.4841,0.5159,0.6634,3.915,walk
4.2295,3629,1.5707,1.4834,0.5164,0.7629,3.923,walk
4.2303,3630,1.5707,1.4834,0.5164,0.6923,3.923,walk
4.231,3631,1.5705,1.4831,0.5166,0.6659,3.923,walk
4.2332,3632,1.5725,1.485,0.5173,0.666,3.874,walk
4.2339,3633,1.572,1.4843,0.5178,0.6938,3.882,walk
4.2346,3634,1.5718,1.484,0.518,0.6666,3.886,walk
4.2353,3635,1.5718,1.484,0.518,0.6936,3.886,walk
4.2372,3636,1.5738,1.4858,0.5188,0.687,3.818,walk
4.2379,3637,1.5733,1.4851,0.5193,0.57,3.826,walk
4.2386,3638,1.573,1.4848,0.5195,0.6837,3.83,walk
4.2393,3639,1.573,1.4848,0.5195,0.7132,3.83,walk
4.2402,3640,1.575,1.4867,0.5202,0.6592,3.778,walk
4.2418,3641,1.5745,1.486,0.5207,0.8053,3.781,walk
4.2425,3642,1.5745,1.486,0.5207,0.6923,3.781,walk
4.2431,3643,1.5743,1.4856,0.5209,0.6616,3.785,walk
4.2438,3644,1.5741,1.4853,0.5212,0.6617,3.789,walk
4.2457,3645,1.5761,1.4872,0.5218,0.7072,3.73,walk
4.2463,3646,1.5758,1.4868,0.5221,0.6769,3.734,walk
4.247,3647,1.5756,1.4865,0.5223,0.6593,3.741,walk
4.2476,3648,1.5753,1.4861,0.5226,0.6586,3.745,walk
4.2487,3649,1.5775,1.4883,0.523,0.7048,3.669,walk
4.2503,3650,1.5773,1.4879,0.5232,0.5603,3.673,walk
4.251,3651,1.5768,1.4872,0.5238,0.678,3.68,walk
4.2517,3652,1.5765,1.4869,0.524,0.6727,3.683,walk
4.2527,3653,1.5787,1.4891,0.5244,0.6968,3.629,walk
4.2543,3654,1.5785,1.4887,0.5247,0.7432,3.632,walk
4.2549,3655,1.578,1.488,0.5252,0.6706,3.636,walk
4.2556,3656,1.5777,1.4876,0.5255,0.6663,3.639,walk
4.2563,3657,1.5777,1.4876,0.5255,0.6973,3.639,walk
4.2583,3658,1.5794,1.4892,0.5264,0.7375,3.582,walk
4.2591,3659,1.5792,1.4888,0.5266,0.6588,3.586,walk
4.2598,3660,1.5789,1.4884,0.5269,0.6571,3.592,walk
4.2605,3661,1.5789,1.4884,0.5269,0.6869,3.592,walk
4.2625,3662,1.5806,1.4899,0.5278,0.6595,3.534,walk
4.2631,3663,1.5803,1.4895,0.5281,0.6635,3.537,walk
4.2638,3664,1.5801,1.4891,0.5283,0.6624,3.54,walk
4.2645,3665,1.5801,1.4891,0.5283,0.6938,3.54,walk
4.2664,3666,1.582,1.4909,0.529,0.6646,3.474,walk
4.2671,3667,1.5815,1.4902,0.5295,0.6571,3.477,walk
4.2677,3668,1.5812,1.4898,0.5298,0.6641,3.48,walk
4.2684,3669,1.5812,1.4898,0.5298,0.697,3.48,walk
4.2703,3670,1.5831,1.4916,0.5304,0.6608,3.404,walk
4.2712,3671,1.5826,1.4909,0.531,0.7294,3.409,walk
4.2722,3672,1.5823,1.4905,0.5312,0.6702,3.414,walk
4.2735,3673,1.5842,1.4923,0.5318,0.6619,3.353,walk
4.2755,3674,1.5837,1.4915,0.5324,0.7166,3.358,walk
4.2762,3675,1.5834,1.4911,0.5327,0.6662,3.361,walk
4.2769,3676,1.5831,1.4908,0.5329,0.6537,3.363,walk
4.2788,3677,1.5851,1.4925,0.5336,0.6591,3.292,walk
4.2795,3678,1.5845,1.4918,0.5341,0.6271,3.297,walk
4.2802,3679,1.5845,1.4918,0.5341,0.6923,3.297,walk
4.2808,3680,1.5842,1.4914,0.5344,0.6577,3.299,walk
